time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:26:19.258660,[],0,"(0.3853885233402252, 0.600728452205658, 0.34601742029190063, -0.608993411064148, -0.33074986934661865, -0.08356106281280518, -0.018299011513590813, 10.092220306396484, -0.7015406489372253, 0.11011308431625366, 0.7741488218307495, -0.07409971207380295, 0.621449887752533, -0.09488359093666077, -0.26783978939056396, 0.045704592019319534, 0.12843307852745056, 9.310403823852539, -2.300102472305298, -2.0748450756073, 0.16835574805736542, -0.7624949216842651, 0.16268855333328247, 0.6031503081321716, -0.2101603001356125, 0.04005355015397072, -0.0030537473503500223, 9.573956489562988, 0.19913554191589355, -2.2729036808013916, 0.7364289164543152, 0.1386568248271942, 0.5832636952400208, -0.31344887614250183, -0.1404981017112732, -0.006323706358671188, 0.06470165401697159, 9.157171249389648, -3.228395700454712, -1.4806922674179077, 0.713742733001709, 0.356716513633728, 0.560260534286499, -0.22233475744724274, -0.06286803632974625, 0.02599484845995903, 0.048701461404561996, 9.487141609191895, 0.9448106288909912, -2.7200849056243896, 0.3287681043148041, -0.04224337264895439, 0.9426931142807007, 0.03816647827625275, -0.007014506962150335, 0.0022056761663407087, 0.00866883434355259, 6.1109619140625, -0.5214600563049316, 7.621042728424072, 0.2553059160709381, -0.22714576125144958, 0.8409566283226013, 0.41954219341278076, 0.03925996273756027, -0.02317851036787033, -0.0100101875141263, 6.060195446014404, -1.7877888679504395, 7.5226149559021, 0.0)"
2023/02/21/14:26:19.268634,[],0,"(0.3853885233402252, 0.600728452205658, 0.34601742029190063, -0.608993411064148, -0.33074986934661865, -0.08356106281280518, -0.018299011513590813, 10.092220306396484, -0.7015406489372253, 0.11011308431625366, 0.7744372487068176, -0.07683411985635757, 0.6207907795906067, -0.09466962516307831, -0.07869281619787216, -0.013607027009129524, 0.08015406876802444, 9.187614440917969, -2.5154643058776855, -2.1843502521514893, 0.16593971848487854, -0.7629672288894653, 0.1597878634929657, 0.6039974093437195, -0.23468920588493347, 0.016353342682123184, -0.012791351415216923, 9.516984939575195, -0.3251834213733673, -2.1522467136383057, 0.7364289164543152, 0.1386568248271942, 0.5832636952400208, -0.31344887614250183, -0.1404981017112732, -0.006323706358671188, 0.06470165401697159, 9.157171249389648, -3.228395700454712, -1.4806922674179077, 0.7143076062202454, 0.35495227575302124, 0.5606998205184937, -0.22223696112632751, -0.08636961132287979, 0.038055770099163055, 0.06627602130174637, 9.446149826049805, 0.9463988542556763, -2.671128749847412, 0.3283555507659912, -0.04237120598554611, 0.9428375959396362, 0.03800740838050842, 0.0007662879070267081, 0.03728686273097992, 0.010344639420509338, 6.22916316986084, -0.5701487064361572, 7.557535648345947, 0.25542715191841125, -0.2266518920660019, 0.8410142660140991, 0.41961997747421265, 0.011406546458601952, 0.03988179937005043, 0.0023044892586767673, 6.192005634307861, -1.6251167058944702, 7.556554317474365, 0.0)"
2023/02/21/14:26:19.278708,[],0,"(0.3853885233402252, 0.600728452205658, 0.34601742029190063, -0.608993411064148, -0.33074986934661865, -0.08356106281280518, -0.018299011513590813, 10.092220306396484, -0.7015406489372253, 0.11011308431625366, 0.7744372487068176, -0.07683411985635757, 0.6207907795906067, -0.09466962516307831, -0.07869281619787216, -0.013607027009129524, 0.08015406876802444, 9.187614440917969, -2.5154643058776855, -2.1843502521514893, 0.16593971848487854, -0.7629672288894653, 0.1597878634929657, 0.6039974093437195, -0.23468920588493347, 0.016353342682123184, -0.012791351415216923, 9.516984939575195, -0.3251834213733673, -2.1522467136383057, 0.7364289164543152, 0.1386568248271942, 0.5832636952400208, -0.31344887614250183, -0.1404981017112732, -0.006323706358671188, 0.06470165401697159, 9.157171249389648, -3.228395700454712, -1.4806922674179077, 0.7143076062202454, 0.35495227575302124, 0.5606998205184937, -0.22223696112632751, -0.08636961132287979, 0.038055770099163055, 0.06627602130174637, 9.446149826049805, 0.9463988542556763, -2.671128749847412, 0.3283555507659912, -0.04237120598554611, 0.9428375959396362, 0.03800740838050842, 0.0007662879070267081, 0.03728686273097992, 0.010344639420509338, 6.22916316986084, -0.5701487064361572, 7.557535648345947, 0.25542715191841125, -0.2266518920660019, 0.8410142660140991, 0.41961997747421265, 0.011406546458601952, 0.03988179937005043, 0.0023044892586767673, 6.192005634307861, -1.6251167058944702, 7.556554317474365, 0.0)"
2023/02/21/14:26:19.288882,[],0,"(0.3853885233402252, 0.600728452205658, 0.34601742029190063, -0.608993411064148, -0.33074986934661865, -0.08356106281280518, -0.018299011513590813, 10.092220306396484, -0.7015406489372253, 0.11011308431625366, 0.7744372487068176, -0.07683411985635757, 0.6207907795906067, -0.09466962516307831, -0.07869281619787216, -0.013607027009129524, 0.08015406876802444, 9.187614440917969, -2.5154643058776855, -2.1843502521514893, 0.16593971848487854, -0.7629672288894653, 0.1597878634929657, 0.6039974093437195, -0.23468920588493347, 0.016353342682123184, -0.012791351415216923, 9.516984939575195, -0.3251834213733673, -2.1522467136383057, 0.7364289164543152, 0.1386568248271942, 0.5832636952400208, -0.31344887614250183, -0.1404981017112732, -0.006323706358671188, 0.06470165401697159, 9.157171249389648, -3.228395700454712, -1.4806922674179077, 0.7143076062202454, 0.35495227575302124, 0.5606998205184937, -0.22223696112632751, -0.08636961132287979, 0.038055770099163055, 0.06627602130174637, 9.446149826049805, 0.9463988542556763, -2.671128749847412, 0.3283555507659912, -0.04237120598554611, 0.9428375959396362, 0.03800740838050842, 0.0007662879070267081, 0.03728686273097992, 0.010344639420509338, 6.22916316986084, -0.5701487064361572, 7.557535648345947, 0.25542715191841125, -0.2266518920660019, 0.8410142660140991, 0.41961997747421265, 0.011406546458601952, 0.03988179937005043, 0.0023044892586767673, 6.192005634307861, -1.6251167058944702, 7.556554317474365, 0.0)"
2023/02/21/14:26:19.298679,[],0,"(0.3853885233402252, 0.600728452205658, 0.34601742029190063, -0.608993411064148, -0.33074986934661865, -0.08356106281280518, -0.018299011513590813, 10.092220306396484, -0.7015406489372253, 0.11011308431625366, 0.7744372487068176, -0.07683411985635757, 0.6207907795906067, -0.09466962516307831, -0.07869281619787216, -0.013607027009129524, 0.08015406876802444, 9.187614440917969, -2.5154643058776855, -2.1843502521514893, 0.16593971848487854, -0.7629672288894653, 0.1597878634929657, 0.6039974093437195, -0.23468920588493347, 0.016353342682123184, -0.012791351415216923, 9.516984939575195, -0.3251834213733673, -2.1522467136383057, 0.7364289164543152, 0.1386568248271942, 0.5832636952400208, -0.31344887614250183, -0.1404981017112732, -0.006323706358671188, 0.06470165401697159, 9.157171249389648, -3.228395700454712, -1.4806922674179077, 0.7143076062202454, 0.35495227575302124, 0.5606998205184937, -0.22223696112632751, -0.08636961132287979, 0.038055770099163055, 0.06627602130174637, 9.446149826049805, 0.9463988542556763, -2.671128749847412, 0.3283555507659912, -0.04237120598554611, 0.9428375959396362, 0.03800740838050842, 0.0007662879070267081, 0.03728686273097992, 0.010344639420509338, 6.22916316986084, -0.5701487064361572, 7.557535648345947, 0.25542715191841125, -0.2266518920660019, 0.8410142660140991, 0.41961997747421265, 0.011406546458601952, 0.03988179937005043, 0.0023044892586767673, 6.192005634307861, -1.6251167058944702, 7.556554317474365, 0.0)"
2023/02/21/14:26:19.308658,[],0,"(0.3920518159866333, 0.5980308055877686, 0.3514750599861145, -0.6042514443397522, -0.30175015330314636, -0.03887976333498955, 0.0012589097023010254, 9.902113914489746, -0.5119379758834839, 0.20733371376991272, 0.7745657563209534, -0.07719296962022781, 0.6205636262893677, -0.09481517225503922, -0.019709967076778412, -0.01909559778869152, 0.04278809204697609, 9.326324462890625, -1.9862358570098877, -2.0443708896636963, 0.16469721496105194, -0.7631514072418213, 0.15845654904842377, 0.6044554114341736, -0.22135956585407257, 0.030169691890478134, -0.0036037934478372335, 9.496363639831543, -0.6001072525978088, -2.1036794185638428, 0.7364289164543152, 0.1386568248271942, 0.5832636952400208, -0.31344887614250183, -0.1404981017112732, -0.006323706358671188, 0.06470165401697159, 9.157171249389648, -3.228395700454712, -1.4806922674179077, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.32754427194595337, -0.042363785207271576, 0.9431268572807312, 0.0378396101295948, -0.009651638567447662, 0.056867968291044235, 0.01852465607225895, 5.994581699371338, -0.5151396989822388, 7.627491474151611, 0.25496572256088257, -0.22630491852760315, 0.841167151927948, 0.4197813868522644, 0.0020590852946043015, 0.03797558322548866, 0.003566295839846134, 5.9060187339782715, -1.7382159233093262, 7.563769817352295, 0.0)"
2023/02/21/14:26:19.318629,[],0,"(0.3920518159866333, 0.5980308055877686, 0.3514750599861145, -0.6042514443397522, -0.30175015330314636, -0.03887976333498955, 0.0012589097023010254, 9.902113914489746, -0.5119379758834839, 0.20733371376991272, 0.7745657563209534, -0.07719296962022781, 0.6205636262893677, -0.09481517225503922, -0.019709967076778412, -0.01909559778869152, 0.04278809204697609, 9.326324462890625, -1.9862358570098877, -2.0443708896636963, 0.16469721496105194, -0.7631514072418213, 0.15845654904842377, 0.6044554114341736, -0.22135956585407257, 0.030169691890478134, -0.0036037934478372335, 9.496363639831543, -0.6001072525978088, -2.1036794185638428, 0.7364289164543152, 0.1386568248271942, 0.5832636952400208, -0.31344887614250183, -0.1404981017112732, -0.006323706358671188, 0.06470165401697159, 9.157171249389648, -3.228395700454712, -1.4806922674179077, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.32754427194595337, -0.042363785207271576, 0.9431268572807312, 0.0378396101295948, -0.009651638567447662, 0.056867968291044235, 0.01852465607225895, 5.994581699371338, -0.5151396989822388, 7.627491474151611, 0.25496572256088257, -0.22630491852760315, 0.841167151927948, 0.4197813868522644, 0.0020590852946043015, 0.03797558322548866, 0.003566295839846134, 5.9060187339782715, -1.7382159233093262, 7.563769817352295, 0.0)"
2023/02/21/14:26:19.328673,[],0,"(0.3920518159866333, 0.5980308055877686, 0.3514750599861145, -0.6042514443397522, -0.30175015330314636, -0.03887976333498955, 0.0012589097023010254, 9.902113914489746, -0.5119379758834839, 0.20733371376991272, 0.7745657563209534, -0.07719296962022781, 0.6205636262893677, -0.09481517225503922, -0.019709967076778412, -0.01909559778869152, 0.04278809204697609, 9.326324462890625, -1.9862358570098877, -2.0443708896636963, 0.16469721496105194, -0.7631514072418213, 0.15845654904842377, 0.6044554114341736, -0.22135956585407257, 0.030169691890478134, -0.0036037934478372335, 9.496363639831543, -0.6001072525978088, -2.1036794185638428, 0.7364289164543152, 0.1386568248271942, 0.5832636952400208, -0.31344887614250183, -0.1404981017112732, -0.006323706358671188, 0.06470165401697159, 9.157171249389648, -3.228395700454712, -1.4806922674179077, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.32754427194595337, -0.042363785207271576, 0.9431268572807312, 0.0378396101295948, -0.009651638567447662, 0.056867968291044235, 0.01852465607225895, 5.994581699371338, -0.5151396989822388, 7.627491474151611, 0.25496572256088257, -0.22630491852760315, 0.841167151927948, 0.4197813868522644, 0.0020590852946043015, 0.03797558322548866, 0.003566295839846134, 5.9060187339782715, -1.7382159233093262, 7.563769817352295, 0.0)"
2023/02/21/14:26:19.338594,[],0,"(0.39506062865257263, 0.5965020656585693, 0.353979229927063, -0.6023379564285278, -0.2625597417354584, 0.003839398268610239, 0.006935945712029934, 9.721395492553711, -0.628219723701477, 0.11067971587181091, 0.7747260928153992, -0.07865271717309952, 0.6203133463859558, -0.09393933415412903, -0.09856949001550674, -0.0008313492289744318, 0.03447762504220009, 9.397268295288086, -1.8137986660003662, -1.9533967971801758, 0.1624315083026886, -0.7632941603660583, 0.1566997468471527, 0.6053455471992493, -0.17114558815956116, 0.04187222942709923, 0.025117766112089157, 9.540984153747559, -0.692308247089386, -2.0598795413970947, 0.7404022216796875, 0.13240401446819305, 0.5814369916915894, -0.31016892194747925, -0.2188894897699356, -0.00901297852396965, 0.09273624420166016, 9.407782554626465, -2.7643425464630127, -1.1399539709091187, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.3268331289291382, -0.04270687699317932, 0.9433621764183044, 0.03773630037903786, -0.019330132752656937, 0.039670053869485855, 0.018618781119585037, 5.987405776977539, -0.5298650860786438, 7.656286239624023, 0.25496572256088257, -0.22630491852760315, 0.841167151927948, 0.4197813868522644, 0.0020590852946043015, 0.03797558322548866, 0.003566295839846134, 5.9060187339782715, -1.7382159233093262, 7.563769817352295, 0.0)"
2023/02/21/14:26:19.348725,[],0,"(0.39506062865257263, 0.5965020656585693, 0.353979229927063, -0.6023379564285278, -0.2625597417354584, 0.003839398268610239, 0.006935945712029934, 9.721395492553711, -0.628219723701477, 0.11067971587181091, 0.7747260928153992, -0.07865271717309952, 0.6203133463859558, -0.09393933415412903, -0.09856949001550674, -0.0008313492289744318, 0.03447762504220009, 9.397268295288086, -1.8137986660003662, -1.9533967971801758, 0.1624315083026886, -0.7632941603660583, 0.1566997468471527, 0.6053455471992493, -0.17114558815956116, 0.04187222942709923, 0.025117766112089157, 9.540984153747559, -0.692308247089386, -2.0598795413970947, 0.7404022216796875, 0.13240401446819305, 0.5814369916915894, -0.31016892194747925, -0.2188894897699356, -0.00901297852396965, 0.09273624420166016, 9.407782554626465, -2.7643425464630127, -1.1399539709091187, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.3268331289291382, -0.04270687699317932, 0.9433621764183044, 0.03773630037903786, -0.019330132752656937, 0.039670053869485855, 0.018618781119585037, 5.987405776977539, -0.5298650860786438, 7.656286239624023, 0.25496572256088257, -0.22630491852760315, 0.841167151927948, 0.4197813868522644, 0.0020590852946043015, 0.03797558322548866, 0.003566295839846134, 5.9060187339782715, -1.7382159233093262, 7.563769817352295, 0.0)"
2023/02/21/14:26:19.358677,[],0,"(0.3963218927383423, 0.5957996845245361, 0.35504350066185, -0.6015777587890625, -0.22730091214179993, 0.0066270483657717705, 0.01017733197659254, 9.75154972076416, -0.6942397356033325, 0.028015101328492165, 0.7747341394424438, -0.08278056979179382, 0.6203131675720215, -0.09025528281927109, -0.2175934761762619, 0.02980883978307247, 0.035562533885240555, 9.38365650177002, -2.1685128211975098, -2.035935401916504, 0.1597367227077484, -0.7635020017623901, 0.15539070963859558, 0.6061373949050903, -0.11059698462486267, 0.028910046443343163, 0.04171176999807358, 9.517362594604492, -0.4771827757358551, -2.1774682998657227, 0.7416847944259644, 0.12886670231819153, 0.5816325545310974, -0.308221697807312, -0.23738518357276917, 0.016153816133737564, 0.09235279262065887, 9.291906356811523, -3.1392064094543457, -1.3357353210449219, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.32651859521865845, -0.04297863692045212, 0.943462073802948, 0.037653278559446335, -0.011034848168492317, 0.018022386357188225, 0.014959541149437428, 6.032144546508789, -0.5525990724563599, 7.639272689819336, 0.25477662682533264, -0.22578558325767517, 0.8412840366363525, 0.4199415445327759, 0.012542398646473885, 0.019512617960572243, -0.004853248596191406, 6.033308506011963, -1.7088438272476196, 7.558639049530029, 0.0)"
2023/02/21/14:26:19.368601,[],0,"(0.3963218927383423, 0.5957996845245361, 0.35504350066185, -0.6015777587890625, -0.22730091214179993, 0.0066270483657717705, 0.01017733197659254, 9.75154972076416, -0.6942397356033325, 0.028015101328492165, 0.7747341394424438, -0.08278056979179382, 0.6203131675720215, -0.09025528281927109, -0.2175934761762619, 0.02980883978307247, 0.035562533885240555, 9.38365650177002, -2.1685128211975098, -2.035935401916504, 0.1597367227077484, -0.7635020017623901, 0.15539070963859558, 0.6061373949050903, -0.11059698462486267, 0.028910046443343163, 0.04171176999807358, 9.517362594604492, -0.4771827757358551, -2.1774682998657227, 0.7416847944259644, 0.12886670231819153, 0.5816325545310974, -0.308221697807312, -0.23738518357276917, 0.016153816133737564, 0.09235279262065887, 9.291906356811523, -3.1392064094543457, -1.3357353210449219, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.32651859521865845, -0.04297863692045212, 0.943462073802948, 0.037653278559446335, -0.011034848168492317, 0.018022386357188225, 0.014959541149437428, 6.032144546508789, -0.5525990724563599, 7.639272689819336, 0.25477662682533264, -0.22578558325767517, 0.8412840366363525, 0.4199415445327759, 0.012542398646473885, 0.019512617960572243, -0.004853248596191406, 6.033308506011963, -1.7088438272476196, 7.558639049530029, 0.0)"
2023/02/21/14:26:19.378621,[],0,"(0.3963218927383423, 0.5957996845245361, 0.35504350066185, -0.6015777587890625, -0.22730091214179993, 0.0066270483657717705, 0.01017733197659254, 9.75154972076416, -0.6942397356033325, 0.028015101328492165, 0.7747341394424438, -0.08278056979179382, 0.6203131675720215, -0.09025528281927109, -0.2175934761762619, 0.02980883978307247, 0.035562533885240555, 9.38365650177002, -2.1685128211975098, -2.035935401916504, 0.1597367227077484, -0.7635020017623901, 0.15539070963859558, 0.6061373949050903, -0.11059698462486267, 0.028910046443343163, 0.04171176999807358, 9.517362594604492, -0.4771827757358551, -2.1774682998657227, 0.7416847944259644, 0.12886670231819153, 0.5816325545310974, -0.308221697807312, -0.23738518357276917, 0.016153816133737564, 0.09235279262065887, 9.291906356811523, -3.1392064094543457, -1.3357353210449219, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.32651859521865845, -0.04297863692045212, 0.943462073802948, 0.037653278559446335, -0.011034848168492317, 0.018022386357188225, 0.014959541149437428, 6.032144546508789, -0.5525990724563599, 7.639272689819336, 0.25477662682533264, -0.22578558325767517, 0.8412840366363525, 0.4199415445327759, 0.012542398646473885, 0.019512617960572243, -0.004853248596191406, 6.033308506011963, -1.7088438272476196, 7.558639049530029, 0.0)"
2023/02/21/14:26:19.388664,[],0,"(0.3983011245727539, 0.5944491624832153, 0.3568388819694519, -0.6005434393882751, -0.18565106391906738, 0.023702559992671013, 0.01179591752588749, 9.856799125671387, -0.6605907082557678, -0.10306303948163986, 0.7748020887374878, -0.08420576900243759, 0.6202020645141602, -0.08910954743623734, -0.21735328435897827, 0.020079655572772026, 0.04498815909028053, 9.180453300476074, -2.557102680206299, -2.100787401199341, 0.15894010663032532, -0.763582706451416, 0.15502144396305084, 0.6063397526741028, -0.09393113106489182, 0.024574289098381996, 0.02817017212510109, 9.569306373596191, -0.23429971933364868, -2.2447245121002197, 0.7424691319465637, 0.12719939649105072, 0.5815857648849487, -0.3071121871471405, -0.24568051099777222, -0.016269991174340248, 0.08420205861330032, 9.128433227539062, -3.226959228515625, -1.520459532737732, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.3263680040836334, -0.0429808609187603, 0.9435147047042847, 0.03763778135180473, -0.003260187106207013, 0.022844962775707245, 0.006978983525186777, 6.302738666534424, -0.6478828191757202, 7.610637187957764, 0.25429943203926086, -0.22554191946983337, 0.8413813710212708, 0.42016661167144775, -0.00889421533793211, 0.0467866025865078, 0.0011705592041835189, 6.107105255126953, -1.6639735698699951, 7.521114349365234, 0.0)"
2023/02/21/14:26:19.398659,[],0,"(0.3983011245727539, 0.5944491624832153, 0.3568388819694519, -0.6005434393882751, -0.18565106391906738, 0.023702559992671013, 0.01179591752588749, 9.856799125671387, -0.6605907082557678, -0.10306303948163986, 0.7748020887374878, -0.08420576900243759, 0.6202020645141602, -0.08910954743623734, -0.21735328435897827, 0.020079655572772026, 0.04498815909028053, 9.180453300476074, -2.557102680206299, -2.100787401199341, 0.15894010663032532, -0.763582706451416, 0.15502144396305084, 0.6063397526741028, -0.09393113106489182, 0.024574289098381996, 0.02817017212510109, 9.569306373596191, -0.23429971933364868, -2.2447245121002197, 0.7424691319465637, 0.12719939649105072, 0.5815857648849487, -0.3071121871471405, -0.24568051099777222, -0.016269991174340248, 0.08420205861330032, 9.128433227539062, -3.226959228515625, -1.520459532737732, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.3263680040836334, -0.0429808609187603, 0.9435147047042847, 0.03763778135180473, -0.003260187106207013, 0.022844962775707245, 0.006978983525186777, 6.302738666534424, -0.6478828191757202, 7.610637187957764, 0.25429943203926086, -0.22554191946983337, 0.8413813710212708, 0.42016661167144775, -0.00889421533793211, 0.0467866025865078, 0.0011705592041835189, 6.107105255126953, -1.6639735698699951, 7.521114349365234, 0.0)"
2023/02/21/14:26:19.408642,[],0,"(0.3983011245727539, 0.5944491624832153, 0.3568388819694519, -0.6005434393882751, -0.18565106391906738, 0.023702559992671013, 0.01179591752588749, 9.856799125671387, -0.6605907082557678, -0.10306303948163986, 0.7748020887374878, -0.08420576900243759, 0.6202020645141602, -0.08910954743623734, -0.21735328435897827, 0.020079655572772026, 0.04498815909028053, 9.180453300476074, -2.557102680206299, -2.100787401199341, 0.15894010663032532, -0.763582706451416, 0.15502144396305084, 0.6063397526741028, -0.09393113106489182, 0.024574289098381996, 0.02817017212510109, 9.569306373596191, -0.23429971933364868, -2.2447245121002197, 0.7424691319465637, 0.12719939649105072, 0.5815857648849487, -0.3071121871471405, -0.24568051099777222, -0.016269991174340248, 0.08420205861330032, 9.128433227539062, -3.226959228515625, -1.520459532737732, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.3263680040836334, -0.0429808609187603, 0.9435147047042847, 0.03763778135180473, -0.003260187106207013, 0.022844962775707245, 0.006978983525186777, 6.302738666534424, -0.6478828191757202, 7.610637187957764, 0.25429943203926086, -0.22554191946983337, 0.8413813710212708, 0.42016661167144775, -0.00889421533793211, 0.0467866025865078, 0.0011705592041835189, 6.107105255126953, -1.6639735698699951, 7.521114349365234, 0.0)"
2023/02/21/14:26:19.418591,[],0,"(0.3983011245727539, 0.5944491624832153, 0.3568388819694519, -0.6005434393882751, -0.18565106391906738, 0.023702559992671013, 0.01179591752588749, 9.856799125671387, -0.6605907082557678, -0.10306303948163986, 0.7748020887374878, -0.08420576900243759, 0.6202020645141602, -0.08910954743623734, -0.21735328435897827, 0.020079655572772026, 0.04498815909028053, 9.180453300476074, -2.557102680206299, -2.100787401199341, 0.15894010663032532, -0.763582706451416, 0.15502144396305084, 0.6063397526741028, -0.09393113106489182, 0.024574289098381996, 0.02817017212510109, 9.569306373596191, -0.23429971933364868, -2.2447245121002197, 0.7424691319465637, 0.12719939649105072, 0.5815857648849487, -0.3071121871471405, -0.24568051099777222, -0.016269991174340248, 0.08420205861330032, 9.128433227539062, -3.226959228515625, -1.520459532737732, 0.7146823406219482, 0.35306358337402344, 0.5615180134773254, -0.22197476029396057, -0.06531184166669846, 0.03222024813294411, 0.042080048471689224, 9.515246391296387, 0.3153650164604187, -2.475853204727173, 0.3263680040836334, -0.0429808609187603, 0.9435147047042847, 0.03763778135180473, -0.003260187106207013, 0.022844962775707245, 0.006978983525186777, 6.302738666534424, -0.6478828191757202, 7.610637187957764, 0.25429943203926086, -0.22554191946983337, 0.8413813710212708, 0.42016661167144775, -0.00889421533793211, 0.0467866025865078, 0.0011705592041835189, 6.107105255126953, -1.6639735698699951, 7.521114349365234, 0.0)"
2023/02/21/14:26:19.428616,[],0,"(0.3998514413833618, 0.592647135257721, 0.35881704092025757, -0.6001154184341431, -0.17247574031352997, 0.06927130371332169, 0.016431501135230064, 10.036415100097656, -0.5882171392440796, -0.11569124460220337, 0.7749987244606018, -0.08717174828052521, 0.6198543310165405, -0.08694074302911758, -0.12049056589603424, 0.004787941928952932, 0.02929358370602131, 9.3109712600708, -2.460918426513672, -2.0437703132629395, 0.15894010663032532, -0.763582706451416, 0.15502144396305084, 0.6063397526741028, -0.09393113106489182, 0.024574289098381996, 0.02817017212510109, 9.569306373596191, -0.23429971933364868, -2.2447245121002197, 0.7444411516189575, 0.12356731295585632, 0.5811733603477478, -0.3045915961265564, -0.13601915538311005, -0.024095041677355766, 0.05337344855070114, 9.272065162658691, -3.331031560897827, -1.4105340242385864, 0.7149431705474854, 0.3511403203010559, 0.5623766183853149, -0.22201180458068848, -0.06972118467092514, 0.021305281668901443, 0.036655232310295105, 9.609830856323242, 0.8276739716529846, -2.4763519763946533, 0.32528120279312134, -0.04259135574102402, 0.9439194202423096, 0.03733932599425316, 0.01659553125500679, 0.047668445855379105, 0.01002599112689495, 6.0128254890441895, -0.5223395824432373, 7.654178142547607, 0.25429943203926086, -0.22554191946983337, 0.8413813710212708, 0.42016661167144775, -0.00889421533793211, 0.0467866025865078, 0.0011705592041835189, 6.107105255126953, -1.6639735698699951, 7.521114349365234, 0.0)"
2023/02/21/14:26:19.438651,[],0,"(0.3998514413833618, 0.592647135257721, 0.35881704092025757, -0.6001154184341431, -0.17247574031352997, 0.06927130371332169, 0.016431501135230064, 10.036415100097656, -0.5882171392440796, -0.11569124460220337, 0.7749987244606018, -0.08717174828052521, 0.6198543310165405, -0.08694074302911758, -0.12049056589603424, 0.004787941928952932, 0.02929358370602131, 9.3109712600708, -2.460918426513672, -2.0437703132629395, 0.15894010663032532, -0.763582706451416, 0.15502144396305084, 0.6063397526741028, -0.09393113106489182, 0.024574289098381996, 0.02817017212510109, 9.569306373596191, -0.23429971933364868, -2.2447245121002197, 0.7444411516189575, 0.12356731295585632, 0.5811733603477478, -0.3045915961265564, -0.13601915538311005, -0.024095041677355766, 0.05337344855070114, 9.272065162658691, -3.331031560897827, -1.4105340242385864, 0.7149431705474854, 0.3511403203010559, 0.5623766183853149, -0.22201180458068848, -0.06972118467092514, 0.021305281668901443, 0.036655232310295105, 9.609830856323242, 0.8276739716529846, -2.4763519763946533, 0.32528120279312134, -0.04259135574102402, 0.9439194202423096, 0.03733932599425316, 0.01659553125500679, 0.047668445855379105, 0.01002599112689495, 6.0128254890441895, -0.5223395824432373, 7.654178142547607, 0.25429943203926086, -0.22554191946983337, 0.8413813710212708, 0.42016661167144775, -0.00889421533793211, 0.0467866025865078, 0.0011705592041835189, 6.107105255126953, -1.6639735698699951, 7.521114349365234, 0.0)"
