time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:27:52.748605,[],0,"(0.5816051959991455, -0.40195825695991516, 0.5947316884994507, 0.3826998174190521, -0.3413172960281372, -0.10852885991334915, 0.10018274188041687, 7.041991233825684, 0.9600307941436768, 0.044829174876213074, 0.030664989724755287, -0.7488030791282654, -0.17085517942905426, 0.6396577954292297, -1.1349841356277466, -0.2772141098976135, -1.1111170053482056, 3.244657039642334, -8.804498672485352, -1.910779595375061, -0.779744565486908, -0.06420285999774933, -0.5959300994873047, 0.18095234036445618, -0.309619665145874, -0.09928145259618759, -1.278400182723999, 9.247344970703125, -0.012960446998476982, -2.378605365753174, -0.02461283467710018, -0.7874976992607117, 0.3472471535205841, 0.5085872411727905, -1.3802679777145386, 1.3618972301483154, -6.669541358947754, -0.08259254693984985, -1.303506851196289, 3.2862420082092285, 0.39480099081993103, -0.6808950304985046, 0.28440308570861816, 0.5473837852478027, -0.07177454233169556, -0.3863864243030548, -1.0880441665649414, 9.877205848693848, 2.6624112129211426, -1.668117642402649, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.1829984188079834, -0.26882877945899963, -0.345428466796875, 0.8802964687347412, -0.05688105896115303, -0.212273970246315, -0.07808045297861099, 6.077217102050781, -1.1543586254119873, 7.557925224304199, 0.0)"
2023/02/21/14:27:52.758636,[],0,"(0.5816051959991455, -0.40195825695991516, 0.5947316884994507, 0.3826998174190521, -0.3413172960281372, -0.10852885991334915, 0.10018274188041687, 7.041991233825684, 0.9600307941436768, 0.044829174876213074, 0.030664989724755287, -0.7488030791282654, -0.17085517942905426, 0.6396577954292297, -1.1349841356277466, -0.2772141098976135, -1.1111170053482056, 3.244657039642334, -8.804498672485352, -1.910779595375061, -0.779744565486908, -0.06420285999774933, -0.5959300994873047, 0.18095234036445618, -0.309619665145874, -0.09928145259618759, -1.278400182723999, 9.247344970703125, -0.012960446998476982, -2.378605365753174, -0.02461283467710018, -0.7874976992607117, 0.3472471535205841, 0.5085872411727905, -1.3802679777145386, 1.3618972301483154, -6.669541358947754, -0.08259254693984985, -1.303506851196289, 3.2862420082092285, 0.39480099081993103, -0.6808950304985046, 0.28440308570861816, 0.5473837852478027, -0.07177454233169556, -0.3863864243030548, -1.0880441665649414, 9.877205848693848, 2.6624112129211426, -1.668117642402649, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.1829984188079834, -0.26882877945899963, -0.345428466796875, 0.8802964687347412, -0.05688105896115303, -0.212273970246315, -0.07808045297861099, 6.077217102050781, -1.1543586254119873, 7.557925224304199, 0.0)"
2023/02/21/14:27:52.768788,[],0,"(0.577011227607727, -0.411750853061676, 0.5903387069702148, 0.386030375957489, -0.7333379983901978, -0.12696750462055206, 0.2523830533027649, 6.282350063323975, 0.37145334482192993, -0.5654966235160828, 0.029585426673293114, -0.7496509552001953, -0.17558421194553375, 0.6374310851097107, -0.48138901591300964, -0.2972658574581146, -0.3177681863307953, 1.7343486547470093, -8.858901023864746, -3.6611239910125732, -0.779744565486908, -0.06420285999774933, -0.5959300994873047, 0.18095234036445618, -0.309619665145874, -0.09928145259618759, -1.278400182723999, 9.247344970703125, -0.012960446998476982, -2.378605365753174, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.4094427227973938, -0.6814615726470947, 0.24472922086715698, 0.5550444722175598, -0.5319885611534119, -0.35597607493400574, -0.8059461116790771, 9.163028717041016, -0.023330986499786377, -3.0052499771118164, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18326838314533234, -0.2705778479576111, -0.3492235839366913, 0.8782045245170593, -0.016844140365719795, -0.0009387987083755434, -0.23096361756324768, 5.993039608001709, -1.5620417594909668, 7.488216876983643, 0.0)"
2023/02/21/14:27:52.778909,[],0,"(0.577011227607727, -0.411750853061676, 0.5903387069702148, 0.386030375957489, -0.7333379983901978, -0.12696750462055206, 0.2523830533027649, 6.282350063323975, 0.37145334482192993, -0.5654966235160828, 0.029585426673293114, -0.7496509552001953, -0.17558421194553375, 0.6374310851097107, -0.48138901591300964, -0.2972658574581146, -0.3177681863307953, 1.7343486547470093, -8.858901023864746, -3.6611239910125732, -0.779744565486908, -0.06420285999774933, -0.5959300994873047, 0.18095234036445618, -0.309619665145874, -0.09928145259618759, -1.278400182723999, 9.247344970703125, -0.012960446998476982, -2.378605365753174, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.4094427227973938, -0.6814615726470947, 0.24472922086715698, 0.5550444722175598, -0.5319885611534119, -0.35597607493400574, -0.8059461116790771, 9.163028717041016, -0.023330986499786377, -3.0052499771118164, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18326838314533234, -0.2705778479576111, -0.3492235839366913, 0.8782045245170593, -0.016844140365719795, -0.0009387987083755434, -0.23096361756324768, 5.993039608001709, -1.5620417594909668, 7.488216876983643, 0.0)"
2023/02/21/14:27:52.788684,[],0,"(0.577011227607727, -0.411750853061676, 0.5903387069702148, 0.386030375957489, -0.7333379983901978, -0.12696750462055206, 0.2523830533027649, 6.282350063323975, 0.37145334482192993, -0.5654966235160828, 0.029585426673293114, -0.7496509552001953, -0.17558421194553375, 0.6374310851097107, -0.48138901591300964, -0.2972658574581146, -0.3177681863307953, 1.7343486547470093, -8.858901023864746, -3.6611239910125732, -0.779744565486908, -0.06420285999774933, -0.5959300994873047, 0.18095234036445618, -0.309619665145874, -0.09928145259618759, -1.278400182723999, 9.247344970703125, -0.012960446998476982, -2.378605365753174, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.4094427227973938, -0.6814615726470947, 0.24472922086715698, 0.5550444722175598, -0.5319885611534119, -0.35597607493400574, -0.8059461116790771, 9.163028717041016, -0.023330986499786377, -3.0052499771118164, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18326838314533234, -0.2705778479576111, -0.3492235839366913, 0.8782045245170593, -0.016844140365719795, -0.0009387987083755434, -0.23096361756324768, 5.993039608001709, -1.5620417594909668, 7.488216876983643, 0.0)"
2023/02/21/14:27:52.798670,[],0,"(0.577011227607727, -0.411750853061676, 0.5903387069702148, 0.386030375957489, -0.7333379983901978, -0.12696750462055206, 0.2523830533027649, 6.282350063323975, 0.37145334482192993, -0.5654966235160828, 0.029585426673293114, -0.7496509552001953, -0.17558421194553375, 0.6374310851097107, -0.48138901591300964, -0.2972658574581146, -0.3177681863307953, 1.7343486547470093, -8.858901023864746, -3.6611239910125732, -0.779744565486908, -0.06420285999774933, -0.5959300994873047, 0.18095234036445618, -0.309619665145874, -0.09928145259618759, -1.278400182723999, 9.247344970703125, -0.012960446998476982, -2.378605365753174, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.4094427227973938, -0.6814615726470947, 0.24472922086715698, 0.5550444722175598, -0.5319885611534119, -0.35597607493400574, -0.8059461116790771, 9.163028717041016, -0.023330986499786377, -3.0052499771118164, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18326838314533234, -0.2705778479576111, -0.3492235839366913, 0.8782045245170593, -0.016844140365719795, -0.0009387987083755434, -0.23096361756324768, 5.993039608001709, -1.5620417594909668, 7.488216876983643, 0.0)"
2023/02/21/14:27:52.808635,[],0,"(0.566724956035614, -0.42535990476608276, 0.5850867033004761, 0.39441773295402527, -0.6906114816665649, -0.04707053303718567, 0.16753391921520233, 8.334833145141602, 1.4393017292022705, -0.8512166738510132, 0.029585426673293114, -0.7496509552001953, -0.17558421194553375, 0.6374310851097107, -0.48138901591300964, -0.2972658574581146, -0.3177681863307953, 1.7343486547470093, -8.858901023864746, -3.6611239910125732, -0.7837400436401367, -0.095262311398983, -0.6008833646774292, 0.12496329098939896, -0.8163106441497803, -0.08928614109754562, -0.7522045373916626, 7.948724746704102, -3.204209566116333, -1.5188078880310059, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.41322654485702515, -0.680405855178833, 0.23521427810192108, 0.5576431751251221, -0.6198878288269043, -0.2840021550655365, -1.0645537376403809, 9.479629516601562, -0.33331751823425293, -1.9602810144424438, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18235254287719727, -0.27188366651535034, -0.3528866767883301, 0.8765259981155396, -0.004223756492137909, -0.028418423607945442, -0.2530018389225006, 5.886973857879639, -1.1949111223220825, 7.706688404083252, 0.0)"
2023/02/21/14:27:52.818669,[],0,"(0.566724956035614, -0.42535990476608276, 0.5850867033004761, 0.39441773295402527, -0.6906114816665649, -0.04707053303718567, 0.16753391921520233, 8.334833145141602, 1.4393017292022705, -0.8512166738510132, 0.029585426673293114, -0.7496509552001953, -0.17558421194553375, 0.6374310851097107, -0.48138901591300964, -0.2972658574581146, -0.3177681863307953, 1.7343486547470093, -8.858901023864746, -3.6611239910125732, -0.7837400436401367, -0.095262311398983, -0.6008833646774292, 0.12496329098939896, -0.8163106441497803, -0.08928614109754562, -0.7522045373916626, 7.948724746704102, -3.204209566116333, -1.5188078880310059, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.41322654485702515, -0.680405855178833, 0.23521427810192108, 0.5576431751251221, -0.6198878288269043, -0.2840021550655365, -1.0645537376403809, 9.479629516601562, -0.33331751823425293, -1.9602810144424438, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18235254287719727, -0.27188366651535034, -0.3528866767883301, 0.8765259981155396, -0.004223756492137909, -0.028418423607945442, -0.2530018389225006, 5.886973857879639, -1.1949111223220825, 7.706688404083252, 0.0)"
2023/02/21/14:27:52.828629,[],0,"(0.566724956035614, -0.42535990476608276, 0.5850867033004761, 0.39441773295402527, -0.6906114816665649, -0.04707053303718567, 0.16753391921520233, 8.334833145141602, 1.4393017292022705, -0.8512166738510132, 0.029585426673293114, -0.7496509552001953, -0.17558421194553375, 0.6374310851097107, -0.48138901591300964, -0.2972658574581146, -0.3177681863307953, 1.7343486547470093, -8.858901023864746, -3.6611239910125732, -0.7837400436401367, -0.095262311398983, -0.6008833646774292, 0.12496329098939896, -0.8163106441497803, -0.08928614109754562, -0.7522045373916626, 7.948724746704102, -3.204209566116333, -1.5188078880310059, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.41322654485702515, -0.680405855178833, 0.23521427810192108, 0.5576431751251221, -0.6198878288269043, -0.2840021550655365, -1.0645537376403809, 9.479629516601562, -0.33331751823425293, -1.9602810144424438, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18235254287719727, -0.27188366651535034, -0.3528866767883301, 0.8765259981155396, -0.004223756492137909, -0.028418423607945442, -0.2530018389225006, 5.886973857879639, -1.1949111223220825, 7.706688404083252, 0.0)"
2023/02/21/14:27:52.838532,[],0,"(0.5656710267066956, -0.4299178719520569, 0.5815806984901428, 0.39617013931274414, -0.6636374592781067, -0.28668591380119324, 0.07550323009490967, 8.335241317749023, 0.5775090456008911, -1.4842255115509033, -0.020417500287294388, -0.7664762139320374, -0.17816825211048126, 0.6167280077934265, -0.6052525639533997, -0.7010901570320129, 0.652562141418457, 6.983234882354736, -1.244288682937622, 0.7597488164901733, -0.784407913684845, -0.09616808593273163, -0.6033170819282532, 0.10707193613052368, -0.8529196977615356, 0.016742397099733353, -0.7011057734489441, 8.69143009185791, -1.860528826713562, -2.044158697128296, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.42538806796073914, -0.6756746172904968, 0.20079797506332397, 0.567616879940033, -0.9053601622581482, -0.29489636421203613, -1.3430269956588745, 9.51711368560791, 1.155946969985962, -2.3113131523132324, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18257510662078857, -0.2729293406009674, -0.3545994460582733, 0.8754628300666809, -0.06218848004937172, -0.10060447454452515, -0.23200438916683197, 5.977280616760254, -0.9154418110847473, 7.83302116394043, 0.0)"
2023/02/21/14:27:52.848689,[],0,"(0.5656710267066956, -0.4299178719520569, 0.5815806984901428, 0.39617013931274414, -0.6636374592781067, -0.28668591380119324, 0.07550323009490967, 8.335241317749023, 0.5775090456008911, -1.4842255115509033, -0.020417500287294388, -0.7664762139320374, -0.17816825211048126, 0.6167280077934265, -0.6052525639533997, -0.7010901570320129, 0.652562141418457, 6.983234882354736, -1.244288682937622, 0.7597488164901733, -0.784407913684845, -0.09616808593273163, -0.6033170819282532, 0.10707193613052368, -0.8529196977615356, 0.016742397099733353, -0.7011057734489441, 8.69143009185791, -1.860528826713562, -2.044158697128296, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.42538806796073914, -0.6756746172904968, 0.20079797506332397, 0.567616879940033, -0.9053601622581482, -0.29489636421203613, -1.3430269956588745, 9.51711368560791, 1.155946969985962, -2.3113131523132324, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18257510662078857, -0.2729293406009674, -0.3545994460582733, 0.8754628300666809, -0.06218848004937172, -0.10060447454452515, -0.23200438916683197, 5.977280616760254, -0.9154418110847473, 7.83302116394043, 0.0)"
2023/02/21/14:27:52.858723,[],0,"(0.5656710267066956, -0.4299178719520569, 0.5815806984901428, 0.39617013931274414, -0.6636374592781067, -0.28668591380119324, 0.07550323009490967, 8.335241317749023, 0.5775090456008911, -1.4842255115509033, -0.020417500287294388, -0.7664762139320374, -0.17816825211048126, 0.6167280077934265, -0.6052525639533997, -0.7010901570320129, 0.652562141418457, 6.983234882354736, -1.244288682937622, 0.7597488164901733, -0.784407913684845, -0.09616808593273163, -0.6033170819282532, 0.10707193613052368, -0.8529196977615356, 0.016742397099733353, -0.7011057734489441, 8.69143009185791, -1.860528826713562, -2.044158697128296, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.42538806796073914, -0.6756746172904968, 0.20079797506332397, 0.567616879940033, -0.9053601622581482, -0.29489636421203613, -1.3430269956588745, 9.51711368560791, 1.155946969985962, -2.3113131523132324, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18257510662078857, -0.2729293406009674, -0.3545994460582733, 0.8754628300666809, -0.06218848004937172, -0.10060447454452515, -0.23200438916683197, 5.977280616760254, -0.9154418110847473, 7.83302116394043, 0.0)"
2023/02/21/14:27:52.868570,[],0,"(0.5637074708938599, -0.4362378418445587, 0.5760576128959656, 0.400110125541687, -0.46911680698394775, -0.09611356258392334, -0.01146536972373724, 9.148621559143066, -0.10558809340000153, -0.8072073459625244, -0.020417500287294388, -0.7664762139320374, -0.17816825211048126, 0.6167280077934265, -0.6052525639533997, -0.7010901570320129, 0.652562141418457, 6.983234882354736, -1.244288682937622, 0.7597488164901733, -0.7840518355369568, -0.09622854739427567, -0.6067698001861572, 0.08850552141666412, -0.8820495009422302, 0.07919355481863022, -0.7054212093353271, 8.10999870300293, -2.3525938987731934, -4.053788661956787, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.432349294424057, -0.6708345413208008, 0.17343614995479584, 0.5770398378372192, -1.0531895160675049, -0.23015986382961273, -1.4493516683578491, 10.069243431091309, 1.3884080648422241, -2.6225101947784424, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18863233923912048, -0.27864572405815125, -0.3591298460960388, 0.8705171942710876, -0.24338635802268982, -0.41322439908981323, -0.17039379477500916, 6.009276390075684, -0.4547410309314728, 8.452176094055176, 0.0)"
2023/02/21/14:27:52.878664,[],0,"(0.5637074708938599, -0.4362378418445587, 0.5760576128959656, 0.400110125541687, -0.46911680698394775, -0.09611356258392334, -0.01146536972373724, 9.148621559143066, -0.10558809340000153, -0.8072073459625244, -0.020417500287294388, -0.7664762139320374, -0.17816825211048126, 0.6167280077934265, -0.6052525639533997, -0.7010901570320129, 0.652562141418457, 6.983234882354736, -1.244288682937622, 0.7597488164901733, -0.7840518355369568, -0.09622854739427567, -0.6067698001861572, 0.08850552141666412, -0.8820495009422302, 0.07919355481863022, -0.7054212093353271, 8.10999870300293, -2.3525938987731934, -4.053788661956787, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.432349294424057, -0.6708345413208008, 0.17343614995479584, 0.5770398378372192, -1.0531895160675049, -0.23015986382961273, -1.4493516683578491, 10.069243431091309, 1.3884080648422241, -2.6225101947784424, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18863233923912048, -0.27864572405815125, -0.3591298460960388, 0.8705171942710876, -0.24338635802268982, -0.41322439908981323, -0.17039379477500916, 6.009276390075684, -0.4547410309314728, 8.452176094055176, 0.0)"
2023/02/21/14:27:52.888736,[],0,"(0.5637074708938599, -0.4362378418445587, 0.5760576128959656, 0.400110125541687, -0.46911680698394775, -0.09611356258392334, -0.01146536972373724, 9.148621559143066, -0.10558809340000153, -0.8072073459625244, -0.020417500287294388, -0.7664762139320374, -0.17816825211048126, 0.6167280077934265, -0.6052525639533997, -0.7010901570320129, 0.652562141418457, 6.983234882354736, -1.244288682937622, 0.7597488164901733, -0.7840518355369568, -0.09622854739427567, -0.6067698001861572, 0.08850552141666412, -0.8820495009422302, 0.07919355481863022, -0.7054212093353271, 8.10999870300293, -2.3525938987731934, -4.053788661956787, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.432349294424057, -0.6708345413208008, 0.17343614995479584, 0.5770398378372192, -1.0531895160675049, -0.23015986382961273, -1.4493516683578491, 10.069243431091309, 1.3884080648422241, -2.6225101947784424, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18863233923912048, -0.27864572405815125, -0.3591298460960388, 0.8705171942710876, -0.24338635802268982, -0.41322439908981323, -0.17039379477500916, 6.009276390075684, -0.4547410309314728, 8.452176094055176, 0.0)"
2023/02/21/14:27:52.898662,[],0,"(0.5637074708938599, -0.4362378418445587, 0.5760576128959656, 0.400110125541687, -0.46911680698394775, -0.09611356258392334, -0.01146536972373724, 9.148621559143066, -0.10558809340000153, -0.8072073459625244, -0.020417500287294388, -0.7664762139320374, -0.17816825211048126, 0.6167280077934265, -0.6052525639533997, -0.7010901570320129, 0.652562141418457, 6.983234882354736, -1.244288682937622, 0.7597488164901733, -0.7840518355369568, -0.09622854739427567, -0.6067698001861572, 0.08850552141666412, -0.8820495009422302, 0.07919355481863022, -0.7054212093353271, 8.10999870300293, -2.3525938987731934, -4.053788661956787, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.432349294424057, -0.6708345413208008, 0.17343614995479584, 0.5770398378372192, -1.0531895160675049, -0.23015986382961273, -1.4493516683578491, 10.069243431091309, 1.3884080648422241, -2.6225101947784424, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18863233923912048, -0.27864572405815125, -0.3591298460960388, 0.8705171942710876, -0.24338635802268982, -0.41322439908981323, -0.17039379477500916, 6.009276390075684, -0.4547410309314728, 8.452176094055176, 0.0)"
2023/02/21/14:27:52.908596,[],0,"(0.5637074708938599, -0.4362378418445587, 0.5760576128959656, 0.400110125541687, -0.46911680698394775, -0.09611356258392334, -0.01146536972373724, 9.148621559143066, -0.10558809340000153, -0.8072073459625244, -0.020417500287294388, -0.7664762139320374, -0.17816825211048126, 0.6167280077934265, -0.6052525639533997, -0.7010901570320129, 0.652562141418457, 6.983234882354736, -1.244288682937622, 0.7597488164901733, -0.7840518355369568, -0.09622854739427567, -0.6067698001861572, 0.08850552141666412, -0.8820495009422302, 0.07919355481863022, -0.7054212093353271, 8.10999870300293, -2.3525938987731934, -4.053788661956787, 0.020128445699810982, -0.7836093306541443, 0.24127955734729767, 0.5721323490142822, -3.973073959350586, 2.637680768966675, -6.5412468910217285, 8.82070255279541, -7.384589195251465, -1.1110689640045166, 0.432349294424057, -0.6708345413208008, 0.17343614995479584, 0.5770398378372192, -1.0531895160675049, -0.23015986382961273, -1.4493516683578491, 10.069243431091309, 1.3884080648422241, -2.6225101947784424, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.18863233923912048, -0.27864572405815125, -0.3591298460960388, 0.8705171942710876, -0.24338635802268982, -0.41322439908981323, -0.17039379477500916, 6.009276390075684, -0.4547410309314728, 8.452176094055176, 0.0)"
2023/02/21/14:27:52.918607,[],0,"(0.5630638599395752, -0.4374375343322754, 0.5754462480545044, 0.40058594942092896, -0.17321383953094482, -0.02527015469968319, 0.0532563179731369, 9.943033218383789, 0.20931802690029144, -0.2100590467453003, -0.05689910426735878, -0.7505543828010559, -0.20234565436840057, 0.626487672328949, -1.3109711408615112, 0.3404696583747864, 0.45012784004211426, 9.796916007995605, 7.937804698944092, -3.3941566944122314, -0.7821521759033203, -0.09513754397630692, -0.6114537715911865, 0.07287752628326416, -0.7800186276435852, 0.26128557324409485, -0.49221035838127136, 9.0618314743042, -2.518831729888916, -3.9961843490600586, 0.10750088840723038, -0.7052268981933594, 0.05074387043714523, 0.6989446878433228, -1.1178500652313232, 1.6074892282485962, -2.8256893157958984, 8.11750602722168, -10.06689739227295, -4.376931190490723, 0.432349294424057, -0.6708345413208008, 0.17343614995479584, 0.5770398378372192, -1.0531895160675049, -0.23015986382961273, -1.4493516683578491, 10.069243431091309, 1.3884080648422241, -2.6225101947784424, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.1974940150976181, -0.2863375246524811, -0.35945168137550354, 0.8659107685089111, -0.35671094059944153, -0.6585736274719238, -0.05052715912461281, 6.205260753631592, -0.9666870832443237, 8.290782928466797, 0.0)"
2023/02/21/14:27:52.928742,[],0,"(0.5630638599395752, -0.4374375343322754, 0.5754462480545044, 0.40058594942092896, -0.17321383953094482, -0.02527015469968319, 0.0532563179731369, 9.943033218383789, 0.20931802690029144, -0.2100590467453003, -0.05689910426735878, -0.7505543828010559, -0.20234565436840057, 0.626487672328949, -1.3109711408615112, 0.3404696583747864, 0.45012784004211426, 9.796916007995605, 7.937804698944092, -3.3941566944122314, -0.7821521759033203, -0.09513754397630692, -0.6114537715911865, 0.07287752628326416, -0.7800186276435852, 0.26128557324409485, -0.49221035838127136, 9.0618314743042, -2.518831729888916, -3.9961843490600586, 0.10750088840723038, -0.7052268981933594, 0.05074387043714523, 0.6989446878433228, -1.1178500652313232, 1.6074892282485962, -2.8256893157958984, 8.11750602722168, -10.06689739227295, -4.376931190490723, 0.432349294424057, -0.6708345413208008, 0.17343614995479584, 0.5770398378372192, -1.0531895160675049, -0.23015986382961273, -1.4493516683578491, 10.069243431091309, 1.3884080648422241, -2.6225101947784424, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.1974940150976181, -0.2863375246524811, -0.35945168137550354, 0.8659107685089111, -0.35671094059944153, -0.6585736274719238, -0.05052715912461281, 6.205260753631592, -0.9666870832443237, 8.290782928466797, 0.0)"
