time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:26:35.248638,[],0,"(-0.5180224180221558, -0.4119529724121094, -0.5827661752700806, 0.47152000665664673, 3.3596253395080566, -0.010704269632697105, 0.4885735511779785, 10.136678695678711, 0.22145454585552216, 0.22125224769115448, -0.6649408936500549, 0.42124539613723755, -0.5537154078483582, -0.27167102694511414, 2.31221342086792, -0.21803772449493408, -0.632856547832489, 9.555131912231445, 1.452538013458252, -2.6070668697357178, 0.1965712308883667, 0.7576202154159546, 0.03512644022703171, -0.6213996410369873, 4.883638858795166, -0.8524038195610046, -1.0547075271606445, 9.39853286743164, 9.596122741699219, -0.8791684508323669, -0.6704593896865845, 0.3231455385684967, -0.6580291986465454, -0.11427468061447144, 2.0854148864746094, -0.13295048475265503, -0.6350224614143372, 9.078635215759277, -2.3723418712615967, -1.969382882118225, -0.7594032883644104, -0.2131582498550415, -0.6095240712165833, 0.0796908289194107, 0.9327196478843689, 0.48223045468330383, 0.05044936016201973, 5.880631923675537, 12.542173385620117, -5.927690029144287, -0.1987210214138031, 0.22400477528572083, -0.629950225353241, -0.7165852785110474, 0.08932904154062271, 0.27550962567329407, 2.0349957942962646, 6.3116888999938965, -8.561368942260742, 9.695903778076172, -0.2136431485414505, 0.29433494806289673, -0.7572417855262756, -0.5425020456314087, 1.853732705116272, -0.982517421245575, 3.0046284198760986, 15.120779037475586, -2.716310977935791, -0.5554790496826172, 0.0)"
2023/02/21/14:26:35.258643,[],0,"(-0.5180224180221558, -0.4119529724121094, -0.5827661752700806, 0.47152000665664673, 3.3596253395080566, -0.010704269632697105, 0.4885735511779785, 10.136678695678711, 0.22145454585552216, 0.22125224769115448, -0.6649408936500549, 0.42124539613723755, -0.5537154078483582, -0.27167102694511414, 2.31221342086792, -0.21803772449493408, -0.632856547832489, 9.555131912231445, 1.452538013458252, -2.6070668697357178, 0.1965712308883667, 0.7576202154159546, 0.03512644022703171, -0.6213996410369873, 4.883638858795166, -0.8524038195610046, -1.0547075271606445, 9.39853286743164, 9.596122741699219, -0.8791684508323669, -0.6704593896865845, 0.3231455385684967, -0.6580291986465454, -0.11427468061447144, 2.0854148864746094, -0.13295048475265503, -0.6350224614143372, 9.078635215759277, -2.3723418712615967, -1.969382882118225, -0.7594032883644104, -0.2131582498550415, -0.6095240712165833, 0.0796908289194107, 0.9327196478843689, 0.48223045468330383, 0.05044936016201973, 5.880631923675537, 12.542173385620117, -5.927690029144287, -0.1987210214138031, 0.22400477528572083, -0.629950225353241, -0.7165852785110474, 0.08932904154062271, 0.27550962567329407, 2.0349957942962646, 6.3116888999938965, -8.561368942260742, 9.695903778076172, -0.2136431485414505, 0.29433494806289673, -0.7572417855262756, -0.5425020456314087, 1.853732705116272, -0.982517421245575, 3.0046284198760986, 15.120779037475586, -2.716310977935791, -0.5554790496826172, 0.0)"
2023/02/21/14:26:35.268793,[],0,"(-0.5070524215698242, -0.42049673199653625, -0.5759977102279663, 0.4840526580810547, 2.3327298164367676, 0.48876580595970154, 0.1857452094554901, 10.610737800598145, 2.24945068359375, 1.5754334926605225, -0.6649408936500549, 0.42124539613723755, -0.5537154078483582, -0.27167102694511414, 2.31221342086792, -0.21803772449493408, -0.632856547832489, 9.555131912231445, 1.452538013458252, -2.6070668697357178, 0.1965712308883667, 0.7576202154159546, 0.03512644022703171, -0.6213996410369873, 4.883638858795166, -0.8524038195610046, -1.0547075271606445, 9.39853286743164, 9.596122741699219, -0.8791684508323669, -0.6776638031005859, 0.3047827482223511, -0.661526083946228, -0.10130417346954346, 2.7252683639526367, -0.543907642364502, -0.6885042190551758, 6.486701011657715, -4.636683940887451, -2.2202131748199463, -0.7611818909645081, -0.20200838148593903, -0.6113870143890381, 0.07746351510286331, -1.08440101146698, 0.10827620327472687, 0.8732988238334656, 10.869742393493652, -11.96168327331543, -0.2760213613510132, -0.18519482016563416, 0.2317899614572525, -0.6626806259155273, -0.687626838684082, -0.18133172392845154, 0.35989198088645935, 5.556641101837158, 10.45250129699707, -20.0584659576416, 5.6577677726745605, -0.2136431485414505, 0.29433494806289673, -0.7572417855262756, -0.5425020456314087, 1.853732705116272, -0.982517421245575, 3.0046284198760986, 15.120779037475586, -2.716310977935791, -0.5554790496826172, 0.0)"
2023/02/21/14:26:35.278713,[],0,"(-0.4975307881832123, -0.4271014928817749, -0.5700485706329346, 0.4950677454471588, 1.9808766841888428, 0.4745282828807831, 0.22426728904247284, 10.501199722290039, 3.9321835041046143, 1.846571445465088, -0.6800693869590759, 0.3943265378475189, -0.5633141398429871, -0.25434115529060364, 2.074720621109009, -0.11616501957178116, -0.7284643650054932, 8.65779972076416, -0.849200963973999, -0.2951147258281708, 0.1965712308883667, 0.7576202154159546, 0.03512644022703171, -0.6213996410369873, 4.883638858795166, -0.8524038195610046, -1.0547075271606445, 9.39853286743164, 9.596122741699219, -0.8791684508323669, -0.6897439360618591, 0.2774152457714081, -0.6639898419380188, -0.08007262647151947, 4.134373188018799, -1.207627534866333, -0.9565387964248657, 5.055549144744873, -8.906914710998535, -1.473463773727417, -0.7611818909645081, -0.20200838148593903, -0.6113870143890381, 0.07746351510286331, -1.08440101146698, 0.10827620327472687, 0.8732988238334656, 10.869742393493652, -11.96168327331543, -0.2760213613510132, -0.18927840888500214, 0.2298945039510727, -0.72200608253479, -0.6245233416557312, 3.546128749847412, -0.6013213992118835, 9.770508766174316, 15.080082893371582, -22.235179901123047, -4.703413009643555, -0.21135833859443665, 0.28287172317504883, -0.7589122653007507, -0.5471411347389221, 0.20764775574207306, 0.2915453612804413, -0.1301601529121399, 5.8000898361206055, -1.8622398376464844, 8.335941314697266, 0.0)"
2023/02/21/14:26:35.288610,[],0,"(-0.48998740315437317, -0.4328112304210663, -0.5641080141067505, 0.5043500065803528, 1.6982190608978271, 0.3040260374546051, 0.26009196043014526, 9.52088451385498, 4.314073085784912, 1.7168599367141724, -0.6800693869590759, 0.3943265378475189, -0.5633141398429871, -0.25434115529060364, 2.074720621109009, -0.11616501957178116, -0.7284643650054932, 8.65779972076416, -0.849200963973999, -0.2951147258281708, 0.1965712308883667, 0.7576202154159546, 0.03512644022703171, -0.6213996410369873, 4.883638858795166, -0.8524038195610046, -1.0547075271606445, 9.39853286743164, 9.596122741699219, -0.8791684508323669, -0.6897439360618591, 0.2774152457714081, -0.6639898419380188, -0.08007262647151947, 4.134373188018799, -1.207627534866333, -0.9565387964248657, 5.055549144744873, -8.906914710998535, -1.473463773727417, -0.7611818909645081, -0.20200838148593903, -0.6113870143890381, 0.07746351510286331, -1.08440101146698, 0.10827620327472687, 0.8732988238334656, 10.869742393493652, -11.96168327331543, -0.2760213613510132, -0.18927840888500214, 0.2298945039510727, -0.72200608253479, -0.6245233416557312, 3.546128749847412, -0.6013213992118835, 9.770508766174316, 15.080082893371582, -22.235179901123047, -4.703413009643555, -0.21135833859443665, 0.28287172317504883, -0.7589122653007507, -0.5471411347389221, 0.20764775574207306, 0.2915453612804413, -0.1301601529121399, 5.8000898361206055, -1.8622398376464844, 8.335941314697266, 0.0)"
2023/02/21/14:26:35.298651,[],0,"(-0.48998740315437317, -0.4328112304210663, -0.5641080141067505, 0.5043500065803528, 1.6982190608978271, 0.3040260374546051, 0.26009196043014526, 9.52088451385498, 4.314073085784912, 1.7168599367141724, -0.6800693869590759, 0.3943265378475189, -0.5633141398429871, -0.25434115529060364, 2.074720621109009, -0.11616501957178116, -0.7284643650054932, 8.65779972076416, -0.849200963973999, -0.2951147258281708, 0.1965712308883667, 0.7576202154159546, 0.03512644022703171, -0.6213996410369873, 4.883638858795166, -0.8524038195610046, -1.0547075271606445, 9.39853286743164, 9.596122741699219, -0.8791684508323669, -0.6897439360618591, 0.2774152457714081, -0.6639898419380188, -0.08007262647151947, 4.134373188018799, -1.207627534866333, -0.9565387964248657, 5.055549144744873, -8.906914710998535, -1.473463773727417, -0.7611818909645081, -0.20200838148593903, -0.6113870143890381, 0.07746351510286331, -1.08440101146698, 0.10827620327472687, 0.8732988238334656, 10.869742393493652, -11.96168327331543, -0.2760213613510132, -0.18927840888500214, 0.2298945039510727, -0.72200608253479, -0.6245233416557312, 3.546128749847412, -0.6013213992118835, 9.770508766174316, 15.080082893371582, -22.235179901123047, -4.703413009643555, -0.21135833859443665, 0.28287172317504883, -0.7589122653007507, -0.5471411347389221, 0.20764775574207306, 0.2915453612804413, -0.1301601529121399, 5.8000898361206055, -1.8622398376464844, 8.335941314697266, 0.0)"
2023/02/21/14:26:35.308679,[],0,"(-0.48998740315437317, -0.4328112304210663, -0.5641080141067505, 0.5043500065803528, 1.6982190608978271, 0.3040260374546051, 0.26009196043014526, 9.52088451385498, 4.314073085784912, 1.7168599367141724, -0.6800693869590759, 0.3943265378475189, -0.5633141398429871, -0.25434115529060364, 2.074720621109009, -0.11616501957178116, -0.7284643650054932, 8.65779972076416, -0.849200963973999, -0.2951147258281708, 0.1965712308883667, 0.7576202154159546, 0.03512644022703171, -0.6213996410369873, 4.883638858795166, -0.8524038195610046, -1.0547075271606445, 9.39853286743164, 9.596122741699219, -0.8791684508323669, -0.6897439360618591, 0.2774152457714081, -0.6639898419380188, -0.08007262647151947, 4.134373188018799, -1.207627534866333, -0.9565387964248657, 5.055549144744873, -8.906914710998535, -1.473463773727417, -0.7611818909645081, -0.20200838148593903, -0.6113870143890381, 0.07746351510286331, -1.08440101146698, 0.10827620327472687, 0.8732988238334656, 10.869742393493652, -11.96168327331543, -0.2760213613510132, -0.18927840888500214, 0.2298945039510727, -0.72200608253479, -0.6245233416557312, 3.546128749847412, -0.6013213992118835, 9.770508766174316, 15.080082893371582, -22.235179901123047, -4.703413009643555, -0.21135833859443665, 0.28287172317504883, -0.7589122653007507, -0.5471411347389221, 0.20764775574207306, 0.2915453612804413, -0.1301601529121399, 5.8000898361206055, -1.8622398376464844, 8.335941314697266, 0.0)"
2023/02/21/14:26:35.318702,[],0,"(-0.48998740315437317, -0.4328112304210663, -0.5641080141067505, 0.5043500065803528, 1.6982190608978271, 0.3040260374546051, 0.26009196043014526, 9.52088451385498, 4.314073085784912, 1.7168599367141724, -0.6800693869590759, 0.3943265378475189, -0.5633141398429871, -0.25434115529060364, 2.074720621109009, -0.11616501957178116, -0.7284643650054932, 8.65779972076416, -0.849200963973999, -0.2951147258281708, 0.1965712308883667, 0.7576202154159546, 0.03512644022703171, -0.6213996410369873, 4.883638858795166, -0.8524038195610046, -1.0547075271606445, 9.39853286743164, 9.596122741699219, -0.8791684508323669, -0.6897439360618591, 0.2774152457714081, -0.6639898419380188, -0.08007262647151947, 4.134373188018799, -1.207627534866333, -0.9565387964248657, 5.055549144744873, -8.906914710998535, -1.473463773727417, -0.7611818909645081, -0.20200838148593903, -0.6113870143890381, 0.07746351510286331, -1.08440101146698, 0.10827620327472687, 0.8732988238334656, 10.869742393493652, -11.96168327331543, -0.2760213613510132, -0.18927840888500214, 0.2298945039510727, -0.72200608253479, -0.6245233416557312, 3.546128749847412, -0.6013213992118835, 9.770508766174316, 15.080082893371582, -22.235179901123047, -4.703413009643555, -0.21135833859443665, 0.28287172317504883, -0.7589122653007507, -0.5471411347389221, 0.20764775574207306, 0.2915453612804413, -0.1301601529121399, 5.8000898361206055, -1.8622398376464844, 8.335941314697266, 0.0)"
2023/02/21/14:26:35.328607,[],0,"(-0.48998740315437317, -0.4328112304210663, -0.5641080141067505, 0.5043500065803528, 1.6982190608978271, 0.3040260374546051, 0.26009196043014526, 9.52088451385498, 4.314073085784912, 1.7168599367141724, -0.6900731325149536, 0.37644895911216736, -0.5683044791221619, -0.24313625693321228, 2.662806749343872, -0.24843493103981018, -1.0306956768035889, 8.293509483337402, -6.035615921020508, 1.2047455310821533, 0.08170037716627121, 0.7739471793174744, 0.0060557168908417225, -0.6279284954071045, 1.307775855064392, -0.1414032131433487, -0.4388424754142761, 8.700874328613281, -2.4322502613067627, -3.844200611114502, -0.7236706614494324, 0.18562616407871246, -0.664703369140625, -0.0036198922898620367, 7.83922815322876, -2.473123788833618, -1.3848947286605835, 6.537909030914307, -10.559596061706543, -5.358920574188232, -0.7611686587333679, -0.22091341018676758, -0.6018426418304443, 0.09800491482019424, 1.164432406425476, -0.17686404287815094, -0.0473775714635849, 9.691303253173828, -0.3428804576396942, -2.2383692264556885, -0.2475368082523346, 0.1703331619501114, -0.848397970199585, -0.4358130395412445, 8.736689567565918, -1.4720842838287354, 11.543463706970215, 17.52275276184082, 4.369558811187744, 2.2296290397644043, -0.2107456922531128, 0.28644245862960815, -0.7590304613113403, -0.5453528165817261, -0.1061902567744255, -0.07704464346170425, 0.0958167165517807, 6.081099033355713, -1.8778290748596191, 7.4972052574157715, 0.0)"
2023/02/21/14:26:35.338711,[],0,"(-0.48998740315437317, -0.4328112304210663, -0.5641080141067505, 0.5043500065803528, 1.6982190608978271, 0.3040260374546051, 0.26009196043014526, 9.52088451385498, 4.314073085784912, 1.7168599367141724, -0.6900731325149536, 0.37644895911216736, -0.5683044791221619, -0.24313625693321228, 2.662806749343872, -0.24843493103981018, -1.0306956768035889, 8.293509483337402, -6.035615921020508, 1.2047455310821533, 0.08170037716627121, 0.7739471793174744, 0.0060557168908417225, -0.6279284954071045, 1.307775855064392, -0.1414032131433487, -0.4388424754142761, 8.700874328613281, -2.4322502613067627, -3.844200611114502, -0.7236706614494324, 0.18562616407871246, -0.664703369140625, -0.0036198922898620367, 7.83922815322876, -2.473123788833618, -1.3848947286605835, 6.537909030914307, -10.559596061706543, -5.358920574188232, -0.7611686587333679, -0.22091341018676758, -0.6018426418304443, 0.09800491482019424, 1.164432406425476, -0.17686404287815094, -0.0473775714635849, 9.691303253173828, -0.3428804576396942, -2.2383692264556885, -0.2475368082523346, 0.1703331619501114, -0.848397970199585, -0.4358130395412445, 8.736689567565918, -1.4720842838287354, 11.543463706970215, 17.52275276184082, 4.369558811187744, 2.2296290397644043, -0.2107456922531128, 0.28644245862960815, -0.7590304613113403, -0.5453528165817261, -0.1061902567744255, -0.07704464346170425, 0.0958167165517807, 6.081099033355713, -1.8778290748596191, 7.4972052574157715, 0.0)"
2023/02/21/14:26:35.349020,[],0,"(-0.48998740315437317, -0.4328112304210663, -0.5641080141067505, 0.5043500065803528, 1.6982190608978271, 0.3040260374546051, 0.26009196043014526, 9.52088451385498, 4.314073085784912, 1.7168599367141724, -0.6900731325149536, 0.37644895911216736, -0.5683044791221619, -0.24313625693321228, 2.662806749343872, -0.24843493103981018, -1.0306956768035889, 8.293509483337402, -6.035615921020508, 1.2047455310821533, 0.08170037716627121, 0.7739471793174744, 0.0060557168908417225, -0.6279284954071045, 1.307775855064392, -0.1414032131433487, -0.4388424754142761, 8.700874328613281, -2.4322502613067627, -3.844200611114502, -0.7236706614494324, 0.18562616407871246, -0.664703369140625, -0.0036198922898620367, 7.83922815322876, -2.473123788833618, -1.3848947286605835, 6.537909030914307, -10.559596061706543, -5.358920574188232, -0.7611686587333679, -0.22091341018676758, -0.6018426418304443, 0.09800491482019424, 1.164432406425476, -0.17686404287815094, -0.0473775714635849, 9.691303253173828, -0.3428804576396942, -2.2383692264556885, -0.2475368082523346, 0.1703331619501114, -0.848397970199585, -0.4358130395412445, 8.736689567565918, -1.4720842838287354, 11.543463706970215, 17.52275276184082, 4.369558811187744, 2.2296290397644043, -0.2107456922531128, 0.28644245862960815, -0.7590304613113403, -0.5453528165817261, -0.1061902567744255, -0.07704464346170425, 0.0958167165517807, 6.081099033355713, -1.8778290748596191, 7.4972052574157715, 0.0)"
2023/02/21/14:26:35.358756,[],0,"(-0.4653010070323944, -0.4575105905532837, -0.5400364398956299, 0.5315446257591248, 1.5046559572219849, 0.04486298933625221, 0.1408138871192932, 8.597969055175781, 0.15143859386444092, 0.541367769241333, -0.7368542551994324, 0.2791198194026947, -0.5929394364356995, -0.16601431369781494, 5.182414531707764, -0.5983186960220337, -1.4052506685256958, 9.348417282104492, -4.723902702331543, -3.0130937099456787, 0.07229532301425934, 0.7750515937805176, -0.0002664298808667809, -0.6277486681938171, 1.2950201034545898, -0.14749912917613983, -0.4254220724105835, 8.952588081359863, -1.7871285676956177, -4.645926475524902, -0.7473462224006653, 0.0858859196305275, -0.6532166004180908, 0.08605421334505081, 7.772563457489014, -2.4305014610290527, -1.0286431312561035, 11.321037292480469, 0.993805468082428, -5.344408988952637, -0.7621336579322815, -0.21653728187084198, -0.602216899394989, 0.09797298163175583, 0.36793676018714905, 0.025814620777964592, -0.07871714979410172, 9.491174697875977, -3.8911354541778564, -2.882805585861206, -0.2721325159072876, 0.1334451586008072, -0.9055710434913635, -0.29677829146385193, 5.192462921142578, -0.8607913851737976, 7.805033206939697, 11.985130310058594, 6.166077613830566, 3.0870447158813477, -0.2133268117904663, 0.28543591499328613, -0.7589766979217529, -0.5449517369270325, 0.15343372523784637, -0.08759939670562744, -0.05313901603221893, 6.188420295715332, -2.3075647354125977, 7.413453102111816, 0.0)"
2023/02/21/14:26:35.368749,[],0,"(-0.4653010070323944, -0.4575105905532837, -0.5400364398956299, 0.5315446257591248, 1.5046559572219849, 0.04486298933625221, 0.1408138871192932, 8.597969055175781, 0.15143859386444092, 0.541367769241333, -0.7368542551994324, 0.2791198194026947, -0.5929394364356995, -0.16601431369781494, 5.182414531707764, -0.5983186960220337, -1.4052506685256958, 9.348417282104492, -4.723902702331543, -3.0130937099456787, 0.07229532301425934, 0.7750515937805176, -0.0002664298808667809, -0.6277486681938171, 1.2950201034545898, -0.14749912917613983, -0.4254220724105835, 8.952588081359863, -1.7871285676956177, -4.645926475524902, -0.7473462224006653, 0.0858859196305275, -0.6532166004180908, 0.08605421334505081, 7.772563457489014, -2.4305014610290527, -1.0286431312561035, 11.321037292480469, 0.993805468082428, -5.344408988952637, -0.7621336579322815, -0.21653728187084198, -0.602216899394989, 0.09797298163175583, 0.36793676018714905, 0.025814620777964592, -0.07871714979410172, 9.491174697875977, -3.8911354541778564, -2.882805585861206, -0.2721325159072876, 0.1334451586008072, -0.9055710434913635, -0.29677829146385193, 5.192462921142578, -0.8607913851737976, 7.805033206939697, 11.985130310058594, 6.166077613830566, 3.0870447158813477, -0.2133268117904663, 0.28543591499328613, -0.7589766979217529, -0.5449517369270325, 0.15343372523784637, -0.08759939670562744, -0.05313901603221893, 6.188420295715332, -2.3075647354125977, 7.413453102111816, 0.0)"
2023/02/21/14:26:35.378554,[],0,"(-0.4653010070323944, -0.4575105905532837, -0.5400364398956299, 0.5315446257591248, 1.5046559572219849, 0.04486298933625221, 0.1408138871192932, 8.597969055175781, 0.15143859386444092, 0.541367769241333, -0.7368542551994324, 0.2791198194026947, -0.5929394364356995, -0.16601431369781494, 5.182414531707764, -0.5983186960220337, -1.4052506685256958, 9.348417282104492, -4.723902702331543, -3.0130937099456787, 0.07229532301425934, 0.7750515937805176, -0.0002664298808667809, -0.6277486681938171, 1.2950201034545898, -0.14749912917613983, -0.4254220724105835, 8.952588081359863, -1.7871285676956177, -4.645926475524902, -0.7473462224006653, 0.0858859196305275, -0.6532166004180908, 0.08605421334505081, 7.772563457489014, -2.4305014610290527, -1.0286431312561035, 11.321037292480469, 0.993805468082428, -5.344408988952637, -0.7621336579322815, -0.21653728187084198, -0.602216899394989, 0.09797298163175583, 0.36793676018714905, 0.025814620777964592, -0.07871714979410172, 9.491174697875977, -3.8911354541778564, -2.882805585861206, -0.2721325159072876, 0.1334451586008072, -0.9055710434913635, -0.29677829146385193, 5.192462921142578, -0.8607913851737976, 7.805033206939697, 11.985130310058594, 6.166077613830566, 3.0870447158813477, -0.2133268117904663, 0.28543591499328613, -0.7589766979217529, -0.5449517369270325, 0.15343372523784637, -0.08759939670562744, -0.05313901603221893, 6.188420295715332, -2.3075647354125977, 7.413453102111816, 0.0)"
2023/02/21/14:26:35.388694,[],0,"(-0.4580972492694855, -0.4645741879940033, -0.533325731754303, 0.5384063720703125, 1.6666350364685059, 0.08844835311174393, 0.08559831231832504, 9.56396198272705, -1.9485104084014893, 0.19587838649749756, -0.7620860934257507, 0.21118006110191345, -0.6026439666748047, -0.10699537396430969, 5.4482269287109375, -0.7786988019943237, -1.236620306968689, 9.708374977111816, 2.189206838607788, -4.623835563659668, 0.04342124983668327, 0.7775709629058838, -0.023212196305394173, -0.6268645524978638, 1.516579270362854, -0.16313128173351288, -0.335470974445343, 9.250003814697266, -1.5307461023330688, -3.4011826515197754, -0.7473462224006653, 0.0858859196305275, -0.6532166004180908, 0.08605421334505081, 7.772563457489014, -2.4305014610290527, -1.0286431312561035, 11.321037292480469, 0.993805468082428, -5.344408988952637, -0.7607913017272949, -0.22283336520195007, -0.6008481979370117, 0.1025831326842308, 0.9253026247024536, 0.0353616364300251, -0.2747098207473755, 9.524831771850586, -1.0530002117156982, -3.2116403579711914, -0.2721325159072876, 0.1334451586008072, -0.9055710434913635, -0.29677829146385193, 5.192462921142578, -0.8607913851737976, 7.805033206939697, 11.985130310058594, 6.166077613830566, 3.0870447158813477, -0.21536101400852203, 0.28515708446502686, -0.7586110830307007, -0.5448066592216492, 0.04942401871085167, -0.0803283303976059, -0.03262270987033844, 6.395580291748047, -2.1242876052856445, 7.294127464294434, 0.0)"
2023/02/21/14:26:35.398717,[],0,"(-0.4580972492694855, -0.4645741879940033, -0.533325731754303, 0.5384063720703125, 1.6666350364685059, 0.08844835311174393, 0.08559831231832504, 9.56396198272705, -1.9485104084014893, 0.19587838649749756, -0.7620860934257507, 0.21118006110191345, -0.6026439666748047, -0.10699537396430969, 5.4482269287109375, -0.7786988019943237, -1.236620306968689, 9.708374977111816, 2.189206838607788, -4.623835563659668, 0.04342124983668327, 0.7775709629058838, -0.023212196305394173, -0.6268645524978638, 1.516579270362854, -0.16313128173351288, -0.335470974445343, 9.250003814697266, -1.5307461023330688, -3.4011826515197754, -0.7473462224006653, 0.0858859196305275, -0.6532166004180908, 0.08605421334505081, 7.772563457489014, -2.4305014610290527, -1.0286431312561035, 11.321037292480469, 0.993805468082428, -5.344408988952637, -0.7607913017272949, -0.22283336520195007, -0.6008481979370117, 0.1025831326842308, 0.9253026247024536, 0.0353616364300251, -0.2747098207473755, 9.524831771850586, -1.0530002117156982, -3.2116403579711914, -0.2721325159072876, 0.1334451586008072, -0.9055710434913635, -0.29677829146385193, 5.192462921142578, -0.8607913851737976, 7.805033206939697, 11.985130310058594, 6.166077613830566, 3.0870447158813477, -0.21536101400852203, 0.28515708446502686, -0.7586110830307007, -0.5448066592216492, 0.04942401871085167, -0.0803283303976059, -0.03262270987033844, 6.395580291748047, -2.1242876052856445, 7.294127464294434, 0.0)"
2023/02/21/14:26:35.408769,[],0,"(-0.4580972492694855, -0.4645741879940033, -0.533325731754303, 0.5384063720703125, 1.6666350364685059, 0.08844835311174393, 0.08559831231832504, 9.56396198272705, -1.9485104084014893, 0.19587838649749756, -0.7620860934257507, 0.21118006110191345, -0.6026439666748047, -0.10699537396430969, 5.4482269287109375, -0.7786988019943237, -1.236620306968689, 9.708374977111816, 2.189206838607788, -4.623835563659668, 0.04342124983668327, 0.7775709629058838, -0.023212196305394173, -0.6268645524978638, 1.516579270362854, -0.16313128173351288, -0.335470974445343, 9.250003814697266, -1.5307461023330688, -3.4011826515197754, -0.7473462224006653, 0.0858859196305275, -0.6532166004180908, 0.08605421334505081, 7.772563457489014, -2.4305014610290527, -1.0286431312561035, 11.321037292480469, 0.993805468082428, -5.344408988952637, -0.7607913017272949, -0.22283336520195007, -0.6008481979370117, 0.1025831326842308, 0.9253026247024536, 0.0353616364300251, -0.2747098207473755, 9.524831771850586, -1.0530002117156982, -3.2116403579711914, -0.2721325159072876, 0.1334451586008072, -0.9055710434913635, -0.29677829146385193, 5.192462921142578, -0.8607913851737976, 7.805033206939697, 11.985130310058594, 6.166077613830566, 3.0870447158813477, -0.21536101400852203, 0.28515708446502686, -0.7586110830307007, -0.5448066592216492, 0.04942401871085167, -0.0803283303976059, -0.03262270987033844, 6.395580291748047, -2.1242876052856445, 7.294127464294434, 0.0)"
2023/02/21/14:26:35.418754,[],0,"(-0.4580972492694855, -0.4645741879940033, -0.533325731754303, 0.5384063720703125, 1.6666350364685059, 0.08844835311174393, 0.08559831231832504, 9.56396198272705, -1.9485104084014893, 0.19587838649749756, -0.7620860934257507, 0.21118006110191345, -0.6026439666748047, -0.10699537396430969, 5.4482269287109375, -0.7786988019943237, -1.236620306968689, 9.708374977111816, 2.189206838607788, -4.623835563659668, 0.04342124983668327, 0.7775709629058838, -0.023212196305394173, -0.6268645524978638, 1.516579270362854, -0.16313128173351288, -0.335470974445343, 9.250003814697266, -1.5307461023330688, -3.4011826515197754, -0.7473462224006653, 0.0858859196305275, -0.6532166004180908, 0.08605421334505081, 7.772563457489014, -2.4305014610290527, -1.0286431312561035, 11.321037292480469, 0.993805468082428, -5.344408988952637, -0.7607913017272949, -0.22283336520195007, -0.6008481979370117, 0.1025831326842308, 0.9253026247024536, 0.0353616364300251, -0.2747098207473755, 9.524831771850586, -1.0530002117156982, -3.2116403579711914, -0.2721325159072876, 0.1334451586008072, -0.9055710434913635, -0.29677829146385193, 5.192462921142578, -0.8607913851737976, 7.805033206939697, 11.985130310058594, 6.166077613830566, 3.0870447158813477, -0.21536101400852203, 0.28515708446502686, -0.7586110830307007, -0.5448066592216492, 0.04942401871085167, -0.0803283303976059, -0.03262270987033844, 6.395580291748047, -2.1242876052856445, 7.294127464294434, 0.0)"
2023/02/21/14:26:35.428705,[],0,"(-0.4580972492694855, -0.4645741879940033, -0.533325731754303, 0.5384063720703125, 1.6666350364685059, 0.08844835311174393, 0.08559831231832504, 9.56396198272705, -1.9485104084014893, 0.19587838649749756, -0.7742499113082886, 0.16262482106685638, -0.6080498099327087, -0.0660736933350563, 3.293825149536133, -0.28444117307662964, -0.7717896699905396, 9.064520835876465, 3.1060540676116943, -4.698309421539307, 0.024098709225654602, 0.7790094017982483, -0.03626255318522453, -0.6254987120628357, 1.2138017416000366, -0.15098936855793, -0.45549702644348145, 10.040315628051758, 0.7805331945419312, -3.114008665084839, -0.7473462224006653, 0.0858859196305275, -0.6532166004180908, 0.08605421334505081, 7.772563457489014, -2.4305014610290527, -1.0286431312561035, 11.321037292480469, 0.993805468082428, -5.344408988952637, -0.7607913017272949, -0.22283336520195007, -0.6008481979370117, 0.1025831326842308, 0.9253026247024536, 0.0353616364300251, -0.2747098207473755, 9.524831771850586, -1.0530002117156982, -3.2116403579711914, -0.3079531490802765, 0.06968510895967484, -0.9397236108779907, -0.13125701248645782, -0.22909054160118103, -0.18160343170166016, 1.1746106147766113, 10.325193405151367, -0.1304376721382141, 1.5783699750900269, -0.21656957268714905, 0.2846830189228058, -0.7582135796546936, -0.5451287627220154, 0.07388435304164886, -0.014549583196640015, -0.06230384111404419, 6.439703464508057, -1.9945189952850342, 7.1335272789001465, 0.0)"
