time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:27:37.568801,[],0,"(-0.630623996257782, -0.12125139683485031, -0.7510775327682495, 0.15327760577201843, 3.1159679889678955, -0.5945656895637512, 0.45337530970573425, 9.068792343139648, 0.9993746876716614, 0.3760865032672882, -0.5736337900161743, 0.5322518944740295, -0.5378597378730774, -0.31362253427505493, 2.4153778553009033, -0.3268490433692932, -0.03063870035111904, 9.907096862792969, 3.2403275966644287, -5.550870895385742, 0.515818178653717, 0.5660536289215088, 0.3933659791946411, -0.5087023377418518, 3.4377150535583496, -0.5999963879585266, -0.34031710028648376, 7.699356555938721, -4.515730381011963, -7.522340297698975, -0.6401630640029907, 0.4083915650844574, -0.6466310024261475, -0.07263533025979996, 1.211159348487854, -0.41620469093322754, -0.7860713601112366, 11.041584968566895, 3.000480890274048, 2.6684939861297607, -0.6719638705253601, 0.38668307662010193, -0.48873305320739746, -0.4001009166240692, 5.100083351135254, 0.6737456917762756, -1.8606483936309814, 9.11026382446289, -7.71499490737915, -5.738113880157471, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.0894751027226448, 0.2730940878391266, 0.10049621760845184, -0.9525305032730103, 2.4869723320007324, -0.36402013897895813, 3.5408148765563965, 6.308722019195557, -12.124433517456055, 5.0830206871032715, 0.0)"
2023/02/21/14:27:37.578717,[],0,"(-0.630623996257782, -0.12125139683485031, -0.7510775327682495, 0.15327760577201843, 3.1159679889678955, -0.5945656895637512, 0.45337530970573425, 9.068792343139648, 0.9993746876716614, 0.3760865032672882, -0.5736337900161743, 0.5322518944740295, -0.5378597378730774, -0.31362253427505493, 2.4153778553009033, -0.3268490433692932, -0.03063870035111904, 9.907096862792969, 3.2403275966644287, -5.550870895385742, 0.515818178653717, 0.5660536289215088, 0.3933659791946411, -0.5087023377418518, 3.4377150535583496, -0.5999963879585266, -0.34031710028648376, 7.699356555938721, -4.515730381011963, -7.522340297698975, -0.6401630640029907, 0.4083915650844574, -0.6466310024261475, -0.07263533025979996, 1.211159348487854, -0.41620469093322754, -0.7860713601112366, 11.041584968566895, 3.000480890274048, 2.6684939861297607, -0.6719638705253601, 0.38668307662010193, -0.48873305320739746, -0.4001009166240692, 5.100083351135254, 0.6737456917762756, -1.8606483936309814, 9.11026382446289, -7.71499490737915, -5.738113880157471, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.0894751027226448, 0.2730940878391266, 0.10049621760845184, -0.9525305032730103, 2.4869723320007324, -0.36402013897895813, 3.5408148765563965, 6.308722019195557, -12.124433517456055, 5.0830206871032715, 0.0)"
2023/02/21/14:27:37.588618,[],0,"(-0.630623996257782, -0.12125139683485031, -0.7510775327682495, 0.15327760577201843, 3.1159679889678955, -0.5945656895637512, 0.45337530970573425, 9.068792343139648, 0.9993746876716614, 0.3760865032672882, -0.5802831053733826, 0.5263714790344238, -0.543053925037384, -0.30215397477149963, 0.4225279986858368, -0.25975850224494934, 0.0457126647233963, 8.92861557006836, 1.4974781274795532, -5.684301376342773, 0.515818178653717, 0.5660536289215088, 0.3933659791946411, -0.5087023377418518, 3.4377150535583496, -0.5999963879585266, -0.34031710028648376, 7.699356555938721, -4.515730381011963, -7.522340297698975, -0.6491103768348694, 0.3930891156196594, -0.646514892578125, -0.07845515757799149, 0.4856560230255127, -0.20788195729255676, -0.5783770680427551, 9.583359718322754, -1.6944372653961182, -2.4456639289855957, -0.6719638705253601, 0.38668307662010193, -0.48873305320739746, -0.4001009166240692, 5.100083351135254, 0.6737456917762756, -1.8606483936309814, 9.11026382446289, -7.71499490737915, -5.738113880157471, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.0894751027226448, 0.2730940878391266, 0.10049621760845184, -0.9525305032730103, 2.4869723320007324, -0.36402013897895813, 3.5408148765563965, 6.308722019195557, -12.124433517456055, 5.0830206871032715, 0.0)"
2023/02/21/14:27:37.598697,[],0,"(-0.630623996257782, -0.12125139683485031, -0.7510775327682495, 0.15327760577201843, 3.1159679889678955, -0.5945656895637512, 0.45337530970573425, 9.068792343139648, 0.9993746876716614, 0.3760865032672882, -0.5802831053733826, 0.5263714790344238, -0.543053925037384, -0.30215397477149963, 0.4225279986858368, -0.25975850224494934, 0.0457126647233963, 8.92861557006836, 1.4974781274795532, -5.684301376342773, 0.515818178653717, 0.5660536289215088, 0.3933659791946411, -0.5087023377418518, 3.4377150535583496, -0.5999963879585266, -0.34031710028648376, 7.699356555938721, -4.515730381011963, -7.522340297698975, -0.6491103768348694, 0.3930891156196594, -0.646514892578125, -0.07845515757799149, 0.4856560230255127, -0.20788195729255676, -0.5783770680427551, 9.583359718322754, -1.6944372653961182, -2.4456639289855957, -0.6719638705253601, 0.38668307662010193, -0.48873305320739746, -0.4001009166240692, 5.100083351135254, 0.6737456917762756, -1.8606483936309814, 9.11026382446289, -7.71499490737915, -5.738113880157471, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.0894751027226448, 0.2730940878391266, 0.10049621760845184, -0.9525305032730103, 2.4869723320007324, -0.36402013897895813, 3.5408148765563965, 6.308722019195557, -12.124433517456055, 5.0830206871032715, 0.0)"
2023/02/21/14:27:37.608713,[],0,"(-0.630623996257782, -0.12125139683485031, -0.7510775327682495, 0.15327760577201843, 3.1159679889678955, -0.5945656895637512, 0.45337530970573425, 9.068792343139648, 0.9993746876716614, 0.3760865032672882, -0.5797885656356812, 0.5277366638183594, -0.5415651202201843, -0.3033914864063263, -0.3467548191547394, 0.02059648372232914, -0.03228583186864853, 10.734325408935547, -0.019649606198072433, -0.11094397306442261, 0.44945329427719116, 0.6299249529838562, 0.31564709544181824, -0.5491385459899902, 4.958450794219971, -0.9378658533096313, -0.6121901273727417, 8.520340919494629, -5.026462554931641, -9.041609764099121, -0.6496685743331909, 0.3922485113143921, -0.6461212635040283, -0.08123527467250824, -0.16967105865478516, 0.05858335644006729, -0.312229186296463, 11.811049461364746, 2.8841822147369385, -0.026872074231505394, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.028510678559541702, 0.3084012567996979, -0.14481215178966522, -0.9397367835044861, 5.155815601348877, -2.1378378868103027, 8.597661018371582, 10.307511329650879, -7.191088676452637, 3.6661484241485596, 0.0)"
2023/02/21/14:27:37.618661,[],0,"(-0.630623996257782, -0.12125139683485031, -0.7510775327682495, 0.15327760577201843, 3.1159679889678955, -0.5945656895637512, 0.45337530970573425, 9.068792343139648, 0.9993746876716614, 0.3760865032672882, -0.5797885656356812, 0.5277366638183594, -0.5415651202201843, -0.3033914864063263, -0.3467548191547394, 0.02059648372232914, -0.03228583186864853, 10.734325408935547, -0.019649606198072433, -0.11094397306442261, 0.44945329427719116, 0.6299249529838562, 0.31564709544181824, -0.5491385459899902, 4.958450794219971, -0.9378658533096313, -0.6121901273727417, 8.520340919494629, -5.026462554931641, -9.041609764099121, -0.6496685743331909, 0.3922485113143921, -0.6461212635040283, -0.08123527467250824, -0.16967105865478516, 0.05858335644006729, -0.312229186296463, 11.811049461364746, 2.8841822147369385, -0.026872074231505394, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.028510678559541702, 0.3084012567996979, -0.14481215178966522, -0.9397367835044861, 5.155815601348877, -2.1378378868103027, 8.597661018371582, 10.307511329650879, -7.191088676452637, 3.6661484241485596, 0.0)"
2023/02/21/14:27:37.628600,[],0,"(-0.630623996257782, -0.12125139683485031, -0.7510775327682495, 0.15327760577201843, 3.1159679889678955, -0.5945656895637512, 0.45337530970573425, 9.068792343139648, 0.9993746876716614, 0.3760865032672882, -0.5797885656356812, 0.5277366638183594, -0.5415651202201843, -0.3033914864063263, -0.3467548191547394, 0.02059648372232914, -0.03228583186864853, 10.734325408935547, -0.019649606198072433, -0.11094397306442261, 0.44945329427719116, 0.6299249529838562, 0.31564709544181824, -0.5491385459899902, 4.958450794219971, -0.9378658533096313, -0.6121901273727417, 8.520340919494629, -5.026462554931641, -9.041609764099121, -0.6496685743331909, 0.3922485113143921, -0.6461212635040283, -0.08123527467250824, -0.16967105865478516, 0.05858335644006729, -0.312229186296463, 11.811049461364746, 2.8841822147369385, -0.026872074231505394, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.028510678559541702, 0.3084012567996979, -0.14481215178966522, -0.9397367835044861, 5.155815601348877, -2.1378378868103027, 8.597661018371582, 10.307511329650879, -7.191088676452637, 3.6661484241485596, 0.0)"
2023/02/21/14:27:37.638676,[],0,"(-0.630623996257782, -0.12125139683485031, -0.7510775327682495, 0.15327760577201843, 3.1159679889678955, -0.5945656895637512, 0.45337530970573425, 9.068792343139648, 0.9993746876716614, 0.3760865032672882, -0.5794111490249634, 0.529718279838562, -0.5386266112327576, -0.3058800995349884, -0.12302125245332718, -0.04521416127681732, -0.08786631375551224, 9.58971881866455, -4.89328145980835, -4.428772926330566, 0.41606536507606506, 0.6562709808349609, 0.2788463532924652, -0.5643073320388794, 6.78322696685791, -1.2830150127410889, -0.975142776966095, 9.791351318359375, 0.16819670796394348, -9.945209503173828, -0.6475334167480469, 0.39592501521110535, -0.6448129415512085, -0.09033359587192535, -0.4433269798755646, 0.20501935482025146, -0.17014533281326294, 9.198349952697754, -7.853816032409668, -2.5934338569641113, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.02227030321955681, 0.3278917372226715, -0.34327295422554016, -0.8798606395721436, 6.453566551208496, -2.9354827404022217, 10.971704483032227, 9.267443656921387, 1.795267105102539, 8.716367721557617, 0.0)"
2023/02/21/14:27:37.648641,[],0,"(-0.6095965504646301, -0.2749529182910919, -0.6718980669975281, 0.3183487355709076, 2.5593955516815186, -0.41453394293785095, 0.403811514377594, 10.173016548156738, -0.199396014213562, 0.8026875853538513, -0.5794111490249634, 0.529718279838562, -0.5386266112327576, -0.3058800995349884, -0.12302125245332718, -0.04521416127681732, -0.08786631375551224, 9.58971881866455, -4.89328145980835, -4.428772926330566, 0.41606536507606506, 0.6562709808349609, 0.2788463532924652, -0.5643073320388794, 6.78322696685791, -1.2830150127410889, -0.975142776966095, 9.791351318359375, 0.16819670796394348, -9.945209503173828, -0.648160994052887, 0.39371252059936523, -0.6454168558120728, -0.09118575602769852, 0.1351490318775177, 0.05624823272228241, -0.26076072454452515, 8.105497360229492, -8.895036697387695, -3.4111862182617188, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.02227030321955681, 0.3278917372226715, -0.34327295422554016, -0.8798606395721436, 6.453566551208496, -2.9354827404022217, 10.971704483032227, 9.267443656921387, 1.795267105102539, 8.716367721557617, 0.0)"
2023/02/21/14:27:37.658641,[],0,"(-0.6095965504646301, -0.2749529182910919, -0.6718980669975281, 0.3183487355709076, 2.5593955516815186, -0.41453394293785095, 0.403811514377594, 10.173016548156738, -0.199396014213562, 0.8026875853538513, -0.5794111490249634, 0.529718279838562, -0.5386266112327576, -0.3058800995349884, -0.12302125245332718, -0.04521416127681732, -0.08786631375551224, 9.58971881866455, -4.89328145980835, -4.428772926330566, 0.41606536507606506, 0.6562709808349609, 0.2788463532924652, -0.5643073320388794, 6.78322696685791, -1.2830150127410889, -0.975142776966095, 9.791351318359375, 0.16819670796394348, -9.945209503173828, -0.648160994052887, 0.39371252059936523, -0.6454168558120728, -0.09118575602769852, 0.1351490318775177, 0.05624823272228241, -0.26076072454452515, 8.105497360229492, -8.895036697387695, -3.4111862182617188, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.02227030321955681, 0.3278917372226715, -0.34327295422554016, -0.8798606395721436, 6.453566551208496, -2.9354827404022217, 10.971704483032227, 9.267443656921387, 1.795267105102539, 8.716367721557617, 0.0)"
2023/02/21/14:27:37.668767,[],0,"(-0.6095965504646301, -0.2749529182910919, -0.6718980669975281, 0.3183487355709076, 2.5593955516815186, -0.41453394293785095, 0.403811514377594, 10.173016548156738, -0.199396014213562, 0.8026875853538513, -0.5794111490249634, 0.529718279838562, -0.5386266112327576, -0.3058800995349884, -0.12302125245332718, -0.04521416127681732, -0.08786631375551224, 9.58971881866455, -4.89328145980835, -4.428772926330566, 0.41606536507606506, 0.6562709808349609, 0.2788463532924652, -0.5643073320388794, 6.78322696685791, -1.2830150127410889, -0.975142776966095, 9.791351318359375, 0.16819670796394348, -9.945209503173828, -0.648160994052887, 0.39371252059936523, -0.6454168558120728, -0.09118575602769852, 0.1351490318775177, 0.05624823272228241, -0.26076072454452515, 8.105497360229492, -8.895036697387695, -3.4111862182617188, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.02227030321955681, 0.3278917372226715, -0.34327295422554016, -0.8798606395721436, 6.453566551208496, -2.9354827404022217, 10.971704483032227, 9.267443656921387, 1.795267105102539, 8.716367721557617, 0.0)"
2023/02/21/14:27:37.678662,[],0,"(-0.6095965504646301, -0.2749529182910919, -0.6718980669975281, 0.3183487355709076, 2.5593955516815186, -0.41453394293785095, 0.403811514377594, 10.173016548156738, -0.199396014213562, 0.8026875853538513, -0.5794111490249634, 0.529718279838562, -0.5386266112327576, -0.3058800995349884, -0.12302125245332718, -0.04521416127681732, -0.08786631375551224, 9.58971881866455, -4.89328145980835, -4.428772926330566, 0.41606536507606506, 0.6562709808349609, 0.2788463532924652, -0.5643073320388794, 6.78322696685791, -1.2830150127410889, -0.975142776966095, 9.791351318359375, 0.16819670796394348, -9.945209503173828, -0.648160994052887, 0.39371252059936523, -0.6454168558120728, -0.09118575602769852, 0.1351490318775177, 0.05624823272228241, -0.26076072454452515, 8.105497360229492, -8.895036697387695, -3.4111862182617188, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.02227030321955681, 0.3278917372226715, -0.34327295422554016, -0.8798606395721436, 6.453566551208496, -2.9354827404022217, 10.971704483032227, 9.267443656921387, 1.795267105102539, 8.716367721557617, 0.0)"
2023/02/21/14:27:37.689508,[],0,"(-0.6041771173477173, -0.2879628837108612, -0.6636475920677185, 0.334094762802124, 2.6791131496429443, -0.13707005977630615, 0.4561835825443268, 11.744208335876465, -2.7717840671539307, 0.9558025598526001, -0.5865814685821533, 0.5217459201812744, -0.5411738753318787, -0.301387220621109, 0.8914523720741272, -0.19301845133304596, -0.4008113741874695, 8.120169639587402, -4.659469127655029, -4.082751274108887, 0.41606536507606506, 0.6562709808349609, 0.2788463532924652, -0.5643073320388794, 6.78322696685791, -1.2830150127410889, -0.975142776966095, 9.791351318359375, 0.16819670796394348, -9.945209503173828, -0.6513035893440247, 0.3840038776397705, -0.6484031081199646, -0.08898378908634186, 0.5748382210731506, 0.005677317269146442, -0.3685603141784668, 8.96165657043457, -3.2390859127044678, -3.502455234527588, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.062635637819767, 0.3336292505264282, -0.5092760920524597, -0.7908262610435486, 5.433241844177246, -2.6786365509033203, 9.872328758239746, 6.532625675201416, 5.6558122634887695, 8.903800964355469, 0.0)"
2023/02/21/14:27:37.698718,[],0,"(-0.6041771173477173, -0.2879628837108612, -0.6636475920677185, 0.334094762802124, 2.6791131496429443, -0.13707005977630615, 0.4561835825443268, 11.744208335876465, -2.7717840671539307, 0.9558025598526001, -0.5865814685821533, 0.5217459201812744, -0.5411738753318787, -0.301387220621109, 0.8914523720741272, -0.19301845133304596, -0.4008113741874695, 8.120169639587402, -4.659469127655029, -4.082751274108887, 0.41606536507606506, 0.6562709808349609, 0.2788463532924652, -0.5643073320388794, 6.78322696685791, -1.2830150127410889, -0.975142776966095, 9.791351318359375, 0.16819670796394348, -9.945209503173828, -0.6513035893440247, 0.3840038776397705, -0.6484031081199646, -0.08898378908634186, 0.5748382210731506, 0.005677317269146442, -0.3685603141784668, 8.96165657043457, -3.2390859127044678, -3.502455234527588, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.062635637819767, 0.3336292505264282, -0.5092760920524597, -0.7908262610435486, 5.433241844177246, -2.6786365509033203, 9.872328758239746, 6.532625675201416, 5.6558122634887695, 8.903800964355469, 0.0)"
2023/02/21/14:27:37.708711,[],0,"(-0.6041771173477173, -0.2879628837108612, -0.6636475920677185, 0.334094762802124, 2.6791131496429443, -0.13707005977630615, 0.4561835825443268, 11.744208335876465, -2.7717840671539307, 0.9558025598526001, -0.5865814685821533, 0.5217459201812744, -0.5411738753318787, -0.301387220621109, 0.8914523720741272, -0.19301845133304596, -0.4008113741874695, 8.120169639587402, -4.659469127655029, -4.082751274108887, 0.41606536507606506, 0.6562709808349609, 0.2788463532924652, -0.5643073320388794, 6.78322696685791, -1.2830150127410889, -0.975142776966095, 9.791351318359375, 0.16819670796394348, -9.945209503173828, -0.6513035893440247, 0.3840038776397705, -0.6484031081199646, -0.08898378908634186, 0.5748382210731506, 0.005677317269146442, -0.3685603141784668, 8.96165657043457, -3.2390859127044678, -3.502455234527588, -0.7516037225723267, 0.22988402843475342, -0.5417085886001587, -0.29798826575279236, 7.961219787597656, 0.8105367422103882, -2.626014232635498, 9.800610542297363, -2.754307985305786, -7.16503381729126, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.062635637819767, 0.3336292505264282, -0.5092760920524597, -0.7908262610435486, 5.433241844177246, -2.6786365509033203, 9.872328758239746, 6.532625675201416, 5.6558122634887695, 8.903800964355469, 0.0)"
2023/02/21/14:27:37.718743,[],0,"(-0.5831422209739685, -0.32628384232521057, -0.6384790539741516, 0.38187503814697266, 2.7449378967285156, -0.009279494173824787, 0.43713343143463135, 10.064038276672363, -1.8336272239685059, 0.7163088321685791, -0.593634307384491, 0.5139644145965576, -0.5437990427017212, -0.2961781620979309, 1.289122223854065, -0.31293630599975586, -0.564059317111969, 8.143522262573242, -4.15717077255249, -3.6042990684509277, 0.24097195267677307, 0.7434614300727844, 0.1047009825706482, -0.6150083541870117, 6.274458885192871, -0.9564781785011292, -0.9488626718521118, 10.918172836303711, 5.487797737121582, -4.929785251617432, -0.6536438465118408, 0.37356606125831604, -0.6524358987808228, -0.08674978464841843, 0.6377438902854919, 0.07870182394981384, -0.35336050391197205, 8.557804107666016, -4.712283611297607, -2.2268946170806885, -0.7781702280044556, -0.15201908349990845, -0.6093689799308777, -0.0032805658411234617, 5.993733882904053, 1.7959599494934082, -1.3271377086639404, 7.049818992614746, 6.528061389923096, -5.532151699066162, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.12842616438865662, 0.3223755955696106, -0.6709944605827332, -0.6552459001541138, 4.8480377197265625, -2.4077470302581787, 7.029524803161621, 5.331961154937744, 2.6024675369262695, 7.768620491027832, 0.0)"
2023/02/21/14:27:37.728626,[],0,"(-0.5831422209739685, -0.32628384232521057, -0.6384790539741516, 0.38187503814697266, 2.7449378967285156, -0.009279494173824787, 0.43713343143463135, 10.064038276672363, -1.8336272239685059, 0.7163088321685791, -0.593634307384491, 0.5139644145965576, -0.5437990427017212, -0.2961781620979309, 1.289122223854065, -0.31293630599975586, -0.564059317111969, 8.143522262573242, -4.15717077255249, -3.6042990684509277, 0.24097195267677307, 0.7434614300727844, 0.1047009825706482, -0.6150083541870117, 6.274458885192871, -0.9564781785011292, -0.9488626718521118, 10.918172836303711, 5.487797737121582, -4.929785251617432, -0.6536438465118408, 0.37356606125831604, -0.6524358987808228, -0.08674978464841843, 0.6377438902854919, 0.07870182394981384, -0.35336050391197205, 8.557804107666016, -4.712283611297607, -2.2268946170806885, -0.7781702280044556, -0.15201908349990845, -0.6093689799308777, -0.0032805658411234617, 5.993733882904053, 1.7959599494934082, -1.3271377086639404, 7.049818992614746, 6.528061389923096, -5.532151699066162, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.12842616438865662, 0.3223755955696106, -0.6709944605827332, -0.6552459001541138, 4.8480377197265625, -2.4077470302581787, 7.029524803161621, 5.331961154937744, 2.6024675369262695, 7.768620491027832, 0.0)"
2023/02/21/14:27:37.738590,[],0,"(-0.566241443157196, -0.35273870825767517, -0.6195688843727112, 0.41361871361732483, 2.8825490474700928, 0.004603514913469553, 0.39338240027427673, 8.809124946594238, -0.7113339304924011, 0.05010276287794113, -0.6182525753974915, 0.48307883739471436, -0.5550171136856079, -0.2763232886791229, 1.6654973030090332, -0.3097684383392334, -0.6776793003082275, 9.206717491149902, -2.8289575576782227, -2.5557334423065186, 0.1915070116519928, 0.757002592086792, 0.06266510486602783, -0.6215667724609375, 3.4421799182891846, -0.4422636330127716, -0.8564200401306152, 9.421265602111816, 6.934947490692139, -1.2611418962478638, -0.6572784185409546, 0.35887300968170166, -0.6576020121574402, -0.0821879580616951, 0.8872029781341553, 0.03219963237643242, -0.4532814025878906, 8.59685230255127, -4.725781440734863, -1.3986209630966187, -0.7677963376045227, -0.18462687730789185, -0.6129159331321716, 0.027124982327222824, 5.15086555480957, 1.667934775352478, -1.0360678434371948, 6.105454444885254, 6.161128520965576, -6.490545749664307, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.15153491497039795, 0.3141520917415619, -0.7087001204490662, -0.6132616400718689, 4.58506965637207, -2.2587027549743652, 5.331976890563965, 4.7599616050720215, -0.5288843512535095, 4.557894229888916, 0.0)"
2023/02/21/14:27:37.748715,[],0,"(-0.566241443157196, -0.35273870825767517, -0.6195688843727112, 0.41361871361732483, 2.8825490474700928, 0.004603514913469553, 0.39338240027427673, 8.809124946594238, -0.7113339304924011, 0.05010276287794113, -0.6182525753974915, 0.48307883739471436, -0.5550171136856079, -0.2763232886791229, 1.6654973030090332, -0.3097684383392334, -0.6776793003082275, 9.206717491149902, -2.8289575576782227, -2.5557334423065186, 0.1915070116519928, 0.757002592086792, 0.06266510486602783, -0.6215667724609375, 3.4421799182891846, -0.4422636330127716, -0.8564200401306152, 9.421265602111816, 6.934947490692139, -1.2611418962478638, -0.6572784185409546, 0.35887300968170166, -0.6576020121574402, -0.0821879580616951, 0.8872029781341553, 0.03219963237643242, -0.4532814025878906, 8.59685230255127, -4.725781440734863, -1.3986209630966187, -0.7677963376045227, -0.18462687730789185, -0.6129159331321716, 0.027124982327222824, 5.15086555480957, 1.667934775352478, -1.0360678434371948, 6.105454444885254, 6.161128520965576, -6.490545749664307, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.15153491497039795, 0.3141520917415619, -0.7087001204490662, -0.6132616400718689, 4.58506965637207, -2.2587027549743652, 5.331976890563965, 4.7599616050720215, -0.5288843512535095, 4.557894229888916, 0.0)"
