time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:25:42.928663,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6101289391517639, -0.5157309770584106, 0.5158987641334534, 0.30921295285224915, 1.3577373027801514, -0.13394929468631744, -0.47682487964630127, 8.440136909484863, -6.380786895751953, -4.377474308013916, -0.2588132619857788, -0.7186676263809204, -0.1307884156703949, 0.6320022940635681, 6.989126682281494, -1.3853563070297241, -1.0272091627120972, 10.65076732635498, 0.6663547158241272, -7.957459449768066, 0.668232262134552, -0.3767426609992981, 0.6372883319854736, 0.07344529032707214, 0.7945958971977234, -0.13449306786060333, -0.4666968882083893, 7.636076927185059, -7.61607027053833, -3.3433897495269775, 0.777832567691803, 0.0122992480173707, 0.6109850406646729, 0.14670570194721222, 9.735893249511719, 2.1356306076049805, -1.6899433135986328, 9.552803039550781, -0.4376713037490845, -11.748329162597656, 0.24155735969543457, -0.24491193890571594, 0.6909247040748596, 0.6358389854431152, 0.11612103879451752, -0.02668408490717411, -0.13486479222774506, 6.604403018951416, -0.5250557065010071, 7.132635116577148, 0.12145227938890457, -0.3047196567058563, 0.4712042808532715, 0.8187562823295593, 5.70826530456543, -1.000560998916626, 11.0153226852417, 7.1440300941467285, -4.166653633117676, 6.716655731201172, 0.0)"
2023/02/21/14:25:42.938628,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6339839696884155, -0.48237213492393494, 0.5335994958877563, 0.28399476408958435, 2.0273070335388184, -0.1612916886806488, -0.6139710545539856, 8.658391952514648, -1.6932647228240967, -4.740564823150635, -0.16846072673797607, -0.7477078437805176, -0.04649782180786133, 0.6406183838844299, 7.4393792152404785, -1.3260903358459473, -1.0996838808059692, 11.097765922546387, 3.6840388774871826, -5.993865966796875, 0.674784779548645, -0.35747551918029785, 0.6421483159065247, 0.06724783033132553, 1.1218219995498657, -0.11406886577606201, -0.6637484431266785, 8.480752944946289, -4.7185959815979, -3.28302001953125, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.2413094937801361, -0.24164173007011414, 0.6906042098999023, 0.6375302076339722, 0.05627875775098801, 0.14948686957359314, -0.06994740664958954, 6.430728912353516, -0.6546609997749329, 7.268505096435547, 0.13648054003715515, -0.30134570598602295, 0.5509514808654785, 0.7661699056625366, 5.359567165374756, -1.2802144289016724, 10.228727340698242, 8.35793685913086, -3.96246075630188, 6.364953517913818, 0.0)"
2023/02/21/14:25:42.948630,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6339839696884155, -0.48237213492393494, 0.5335994958877563, 0.28399476408958435, 2.0273070335388184, -0.1612916886806488, -0.6139710545539856, 8.658391952514648, -1.6932647228240967, -4.740564823150635, -0.16846072673797607, -0.7477078437805176, -0.04649782180786133, 0.6406183838844299, 7.4393792152404785, -1.3260903358459473, -1.0996838808059692, 11.097765922546387, 3.6840388774871826, -5.993865966796875, 0.674784779548645, -0.35747551918029785, 0.6421483159065247, 0.06724783033132553, 1.1218219995498657, -0.11406886577606201, -0.6637484431266785, 8.480752944946289, -4.7185959815979, -3.28302001953125, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.2413094937801361, -0.24164173007011414, 0.6906042098999023, 0.6375302076339722, 0.05627875775098801, 0.14948686957359314, -0.06994740664958954, 6.430728912353516, -0.6546609997749329, 7.268505096435547, 0.13648054003715515, -0.30134570598602295, 0.5509514808654785, 0.7661699056625366, 5.359567165374756, -1.2802144289016724, 10.228727340698242, 8.35793685913086, -3.96246075630188, 6.364953517913818, 0.0)"
2023/02/21/14:25:42.958692,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6339839696884155, -0.48237213492393494, 0.5335994958877563, 0.28399476408958435, 2.0273070335388184, -0.1612916886806488, -0.6139710545539856, 8.658391952514648, -1.6932647228240967, -4.740564823150635, -0.16846072673797607, -0.7477078437805176, -0.04649782180786133, 0.6406183838844299, 7.4393792152404785, -1.3260903358459473, -1.0996838808059692, 11.097765922546387, 3.6840388774871826, -5.993865966796875, 0.6775711178779602, -0.3468228876590729, 0.6453447937965393, 0.06435315310955048, 1.2111537456512451, 0.00010930278949672356, -0.7368038296699524, 8.7722806930542, -4.073340892791748, -3.329897403717041, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.2413094937801361, -0.24164173007011414, 0.6906042098999023, 0.6375302076339722, 0.05627875775098801, 0.14948686957359314, -0.06994740664958954, 6.430728912353516, -0.6546609997749329, 7.268505096435547, 0.13648054003715515, -0.30134570598602295, 0.5509514808654785, 0.7661699056625366, 5.359567165374756, -1.2802144289016724, 10.228727340698242, 8.35793685913086, -3.96246075630188, 6.364953517913818, 0.0)"
2023/02/21/14:25:42.968635,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6339839696884155, -0.48237213492393494, 0.5335994958877563, 0.28399476408958435, 2.0273070335388184, -0.1612916886806488, -0.6139710545539856, 8.658391952514648, -1.6932647228240967, -4.740564823150635, -0.16846072673797607, -0.7477078437805176, -0.04649782180786133, 0.6406183838844299, 7.4393792152404785, -1.3260903358459473, -1.0996838808059692, 11.097765922546387, 3.6840388774871826, -5.993865966796875, 0.6775711178779602, -0.3468228876590729, 0.6453447937965393, 0.06435315310955048, 1.2111537456512451, 0.00010930278949672356, -0.7368038296699524, 8.7722806930542, -4.073340892791748, -3.329897403717041, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.2413094937801361, -0.24164173007011414, 0.6906042098999023, 0.6375302076339722, 0.05627875775098801, 0.14948686957359314, -0.06994740664958954, 6.430728912353516, -0.6546609997749329, 7.268505096435547, 0.13648054003715515, -0.30134570598602295, 0.5509514808654785, 0.7661699056625366, 5.359567165374756, -1.2802144289016724, 10.228727340698242, 8.35793685913086, -3.96246075630188, 6.364953517913818, 0.0)"
2023/02/21/14:25:42.978603,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6339839696884155, -0.48237213492393494, 0.5335994958877563, 0.28399476408958435, 2.0273070335388184, -0.1612916886806488, -0.6139710545539856, 8.658391952514648, -1.6932647228240967, -4.740564823150635, -0.16846072673797607, -0.7477078437805176, -0.04649782180786133, 0.6406183838844299, 7.4393792152404785, -1.3260903358459473, -1.0996838808059692, 11.097765922546387, 3.6840388774871826, -5.993865966796875, 0.6775711178779602, -0.3468228876590729, 0.6453447937965393, 0.06435315310955048, 1.2111537456512451, 0.00010930278949672356, -0.7368038296699524, 8.7722806930542, -4.073340892791748, -3.329897403717041, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.2413094937801361, -0.24164173007011414, 0.6906042098999023, 0.6375302076339722, 0.05627875775098801, 0.14948686957359314, -0.06994740664958954, 6.430728912353516, -0.6546609997749329, 7.268505096435547, 0.13648054003715515, -0.30134570598602295, 0.5509514808654785, 0.7661699056625366, 5.359567165374756, -1.2802144289016724, 10.228727340698242, 8.35793685913086, -3.96246075630188, 6.364953517913818, 0.0)"
2023/02/21/14:25:42.988660,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6483618021011353, -0.4591720700263977, 0.5447806715965271, 0.2683317959308624, 1.8576807975769043, -0.05905701965093613, -0.6078441739082336, 8.865833282470703, -0.820183515548706, -5.080628871917725, -0.04892083629965782, -0.7660741806030273, 0.0567212775349617, 0.6383727788925171, 5.208257675170898, -0.8940144181251526, -0.993842601776123, 8.865370750427246, 7.447356224060059, -3.0272841453552246, 0.6798632144927979, -0.3361698389053345, 0.6488267183303833, 0.06164183095097542, 1.2046658992767334, 0.06955379992723465, -0.7284159064292908, 8.848834037780762, -3.298609972000122, -3.5159637928009033, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.23945842683315277, -0.23725943267345428, 0.6918686628341675, 0.6385024785995483, 0.15518784523010254, 0.3248637020587921, -0.006895590107887983, 6.643322944641113, -0.3572137653827667, 7.38109016418457, 0.19988179206848145, -0.273851603269577, 0.7606244087219238, 0.5536271929740906, 3.800137519836426, -1.814176082611084, 6.536393642425537, 10.40758228302002, -3.507842779159546, -0.8360896706581116, 0.0)"
2023/02/21/14:25:42.998697,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6483618021011353, -0.4591720700263977, 0.5447806715965271, 0.2683317959308624, 1.8576807975769043, -0.05905701965093613, -0.6078441739082336, 8.865833282470703, -0.820183515548706, -5.080628871917725, -0.04892083629965782, -0.7660741806030273, 0.0567212775349617, 0.6383727788925171, 5.208257675170898, -0.8940144181251526, -0.993842601776123, 8.865370750427246, 7.447356224060059, -3.0272841453552246, 0.6798632144927979, -0.3361698389053345, 0.6488267183303833, 0.06164183095097542, 1.2046658992767334, 0.06955379992723465, -0.7284159064292908, 8.848834037780762, -3.298609972000122, -3.5159637928009033, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.23945842683315277, -0.23725943267345428, 0.6918686628341675, 0.6385024785995483, 0.15518784523010254, 0.3248637020587921, -0.006895590107887983, 6.643322944641113, -0.3572137653827667, 7.38109016418457, 0.19988179206848145, -0.273851603269577, 0.7606244087219238, 0.5536271929740906, 3.800137519836426, -1.814176082611084, 6.536393642425537, 10.40758228302002, -3.507842779159546, -0.8360896706581116, 0.0)"
2023/02/21/14:25:43.008731,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6483618021011353, -0.4591720700263977, 0.5447806715965271, 0.2683317959308624, 1.8576807975769043, -0.05905701965093613, -0.6078441739082336, 8.865833282470703, -0.820183515548706, -5.080628871917725, -0.04892083629965782, -0.7660741806030273, 0.0567212775349617, 0.6383727788925171, 5.208257675170898, -0.8940144181251526, -0.993842601776123, 8.865370750427246, 7.447356224060059, -3.0272841453552246, 0.6798632144927979, -0.3361698389053345, 0.6488267183303833, 0.06164183095097542, 1.2046658992767334, 0.06955379992723465, -0.7284159064292908, 8.848834037780762, -3.298609972000122, -3.5159637928009033, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.23945842683315277, -0.23725943267345428, 0.6918686628341675, 0.6385024785995483, 0.15518784523010254, 0.3248637020587921, -0.006895590107887983, 6.643322944641113, -0.3572137653827667, 7.38109016418457, 0.19988179206848145, -0.273851603269577, 0.7606244087219238, 0.5536271929740906, 3.800137519836426, -1.814176082611084, 6.536393642425537, 10.40758228302002, -3.507842779159546, -0.8360896706581116, 0.0)"
2023/02/21/14:25:43.018564,[],0,"(0.5978661179542542, 0.2621867060661316, 0.6931408047676086, -0.3055650591850281, 2.9420948028564453, 0.045658763498067856, 0.091530941426754, 12.815645217895508, -2.723193645477295, 2.231168031692505, 0.6483618021011353, -0.4591720700263977, 0.5447806715965271, 0.2683317959308624, 1.8576807975769043, -0.05905701965093613, -0.6078441739082336, 8.865833282470703, -0.820183515548706, -5.080628871917725, -0.04892083629965782, -0.7660741806030273, 0.0567212775349617, 0.6383727788925171, 5.208257675170898, -0.8940144181251526, -0.993842601776123, 8.865370750427246, 7.447356224060059, -3.0272841453552246, 0.6798632144927979, -0.3361698389053345, 0.6488267183303833, 0.06164183095097542, 1.2046658992767334, 0.06955379992723465, -0.7284159064292908, 8.848834037780762, -3.298609972000122, -3.5159637928009033, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.23945842683315277, -0.23725943267345428, 0.6918686628341675, 0.6385024785995483, 0.15518784523010254, 0.3248637020587921, -0.006895590107887983, 6.643322944641113, -0.3572137653827667, 7.38109016418457, 0.19988179206848145, -0.273851603269577, 0.7606244087219238, 0.5536271929740906, 3.800137519836426, -1.814176082611084, 6.536393642425537, 10.40758228302002, -3.507842779159546, -0.8360896706581116, 0.0)"
2023/02/21/14:25:43.028697,[],0,"(0.519932210445404, 0.4028860032558441, 0.5941619873046875, -0.4629523754119873, 3.2514021396636963, -0.09206946194171906, 0.4685906171798706, 10.360711097717285, -1.7906649112701416, 0.4947264492511749, 0.6607995629310608, -0.4360261559486389, 0.555753231048584, 0.2536996006965637, 1.8512822389602661, -0.012683628126978874, -0.586379885673523, 8.9793062210083, -1.0546724796295166, -3.4694011211395264, -0.021790901198983192, -0.768347978591919, 0.07897632569074631, 0.6347671151161194, 4.084536075592041, -0.8128663301467896, -0.8034430742263794, 8.45258903503418, 8.772038459777832, -1.684371829032898, 0.6840493679046631, -0.30602148175239563, 0.6598231792449951, 0.055323485285043716, 1.1116265058517456, 0.17810992896556854, -0.6864134073257446, 9.130311965942383, -2.8756661415100098, -3.1001150608062744, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.23475931584835052, -0.22941236197948456, 0.6951436400413513, 0.6395571231842041, 0.2564873695373535, 0.6301190853118896, 0.044173840433359146, 7.102693557739258, -1.020087480545044, 7.083401679992676, 0.19988179206848145, -0.273851603269577, 0.7606244087219238, 0.5536271929740906, 3.800137519836426, -1.814176082611084, 6.536393642425537, 10.40758228302002, -3.507842779159546, -0.8360896706581116, 0.0)"
2023/02/21/14:25:43.038632,[],0,"(0.519932210445404, 0.4028860032558441, 0.5941619873046875, -0.4629523754119873, 3.2514021396636963, -0.09206946194171906, 0.4685906171798706, 10.360711097717285, -1.7906649112701416, 0.4947264492511749, 0.6607995629310608, -0.4360261559486389, 0.555753231048584, 0.2536996006965637, 1.8512822389602661, -0.012683628126978874, -0.586379885673523, 8.9793062210083, -1.0546724796295166, -3.4694011211395264, -0.021790901198983192, -0.768347978591919, 0.07897632569074631, 0.6347671151161194, 4.084536075592041, -0.8128663301467896, -0.8034430742263794, 8.45258903503418, 8.772038459777832, -1.684371829032898, 0.6840493679046631, -0.30602148175239563, 0.6598231792449951, 0.055323485285043716, 1.1116265058517456, 0.17810992896556854, -0.6864134073257446, 9.130311965942383, -2.8756661415100098, -3.1001150608062744, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.23475931584835052, -0.22941236197948456, 0.6951436400413513, 0.6395571231842041, 0.2564873695373535, 0.6301190853118896, 0.044173840433359146, 7.102693557739258, -1.020087480545044, 7.083401679992676, 0.19988179206848145, -0.273851603269577, 0.7606244087219238, 0.5536271929740906, 3.800137519836426, -1.814176082611084, 6.536393642425537, 10.40758228302002, -3.507842779159546, -0.8360896706581116, 0.0)"
2023/02/21/14:25:43.048640,[],0,"(0.519932210445404, 0.4028860032558441, 0.5941619873046875, -0.4629523754119873, 3.2514021396636963, -0.09206946194171906, 0.4685906171798706, 10.360711097717285, -1.7906649112701416, 0.4947264492511749, 0.6607995629310608, -0.4360261559486389, 0.555753231048584, 0.2536996006965637, 1.8512822389602661, -0.012683628126978874, -0.586379885673523, 8.9793062210083, -1.0546724796295166, -3.4694011211395264, -0.021790901198983192, -0.768347978591919, 0.07897632569074631, 0.6347671151161194, 4.084536075592041, -0.8128663301467896, -0.8034430742263794, 8.45258903503418, 8.772038459777832, -1.684371829032898, 0.6840493679046631, -0.30602148175239563, 0.6598231792449951, 0.055323485285043716, 1.1116265058517456, 0.17810992896556854, -0.6864134073257446, 9.130311965942383, -2.8756661415100098, -3.1001150608062744, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.23475931584835052, -0.22941236197948456, 0.6951436400413513, 0.6395571231842041, 0.2564873695373535, 0.6301190853118896, 0.044173840433359146, 7.102693557739258, -1.020087480545044, 7.083401679992676, 0.19988179206848145, -0.273851603269577, 0.7606244087219238, 0.5536271929740906, 3.800137519836426, -1.814176082611084, 6.536393642425537, 10.40758228302002, -3.507842779159546, -0.8360896706581116, 0.0)"
2023/02/21/14:25:43.058887,[],0,"(0.497232586145401, 0.43371307849884033, 0.5642457008361816, -0.49626559019088745, 3.4945297241210938, -0.17205555737018585, 0.5082177519798279, 9.1840181350708, -0.18773159384727478, -0.6929910778999329, 0.6743423342704773, -0.4093134105205536, 0.5685470104217529, 0.23340779542922974, 2.390803337097168, -0.0678180605173111, -0.5418522953987122, 9.562715530395508, -0.3022044599056244, -2.737985372543335, 0.028556836768984795, -0.7722941637039185, 0.11059766262769699, 0.6249114871025085, 2.229551076889038, -0.5877686142921448, -0.7252007126808167, 8.69981861114502, 7.002704620361328, -0.6492294669151306, 0.6866129636764526, -0.28273627161979675, 0.6681596040725708, 0.04674983769655228, 1.5763609409332275, 0.13743366301059723, -0.6247573494911194, 9.309194564819336, -3.5569570064544678, -1.285388469696045, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.2337479293346405, -0.21452216804027557, 0.7006306052207947, 0.639107882976532, 0.6637861132621765, 0.6865944862365723, 0.03457260876893997, 5.8261566162109375, -0.31671828031539917, 7.952867031097412, 0.24871210753917694, -0.25876712799072266, 0.8070086240768433, 0.4689551591873169, 2.730079174041748, -1.7115155458450317, 2.955127477645874, 15.961509704589844, 1.587496280670166, 0.20327706634998322, 0.0)"
2023/02/21/14:25:43.068776,[],0,"(0.497232586145401, 0.43371307849884033, 0.5642457008361816, -0.49626559019088745, 3.4945297241210938, -0.17205555737018585, 0.5082177519798279, 9.1840181350708, -0.18773159384727478, -0.6929910778999329, 0.6743423342704773, -0.4093134105205536, 0.5685470104217529, 0.23340779542922974, 2.390803337097168, -0.0678180605173111, -0.5418522953987122, 9.562715530395508, -0.3022044599056244, -2.737985372543335, 0.028556836768984795, -0.7722941637039185, 0.11059766262769699, 0.6249114871025085, 2.229551076889038, -0.5877686142921448, -0.7252007126808167, 8.69981861114502, 7.002704620361328, -0.6492294669151306, 0.6866129636764526, -0.28273627161979675, 0.6681596040725708, 0.04674983769655228, 1.5763609409332275, 0.13743366301059723, -0.6247573494911194, 9.309194564819336, -3.5569570064544678, -1.285388469696045, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.2337479293346405, -0.21452216804027557, 0.7006306052207947, 0.639107882976532, 0.6637861132621765, 0.6865944862365723, 0.03457260876893997, 5.8261566162109375, -0.31671828031539917, 7.952867031097412, 0.24871210753917694, -0.25876712799072266, 0.8070086240768433, 0.4689551591873169, 2.730079174041748, -1.7115155458450317, 2.955127477645874, 15.961509704589844, 1.587496280670166, 0.20327706634998322, 0.0)"
2023/02/21/14:25:43.078618,[],0,"(0.497232586145401, 0.43371307849884033, 0.5642457008361816, -0.49626559019088745, 3.4945297241210938, -0.17205555737018585, 0.5082177519798279, 9.1840181350708, -0.18773159384727478, -0.6929910778999329, 0.6743423342704773, -0.4093134105205536, 0.5685470104217529, 0.23340779542922974, 2.390803337097168, -0.0678180605173111, -0.5418522953987122, 9.562715530395508, -0.3022044599056244, -2.737985372543335, 0.028556836768984795, -0.7722941637039185, 0.11059766262769699, 0.6249114871025085, 2.229551076889038, -0.5877686142921448, -0.7252007126808167, 8.69981861114502, 7.002704620361328, -0.6492294669151306, 0.6866129636764526, -0.28273627161979675, 0.6681596040725708, 0.04674983769655228, 1.5763609409332275, 0.13743366301059723, -0.6247573494911194, 9.309194564819336, -3.5569570064544678, -1.285388469696045, 0.7693154811859131, 0.13062822818756104, 0.6242125630378723, 0.03806037828326225, 9.361466407775879, 2.0677733421325684, -1.4492733478546143, 7.995797634124756, -0.12895292043685913, -11.983500480651855, 0.2337479293346405, -0.21452216804027557, 0.7006306052207947, 0.639107882976532, 0.6637861132621765, 0.6865944862365723, 0.03457260876893997, 5.8261566162109375, -0.31671828031539917, 7.952867031097412, 0.24871210753917694, -0.25876712799072266, 0.8070086240768433, 0.4689551591873169, 2.730079174041748, -1.7115155458450317, 2.955127477645874, 15.961509704589844, 1.587496280670166, 0.20327706634998322, 0.0)"
2023/02/21/14:25:43.088675,[],0,"(0.497232586145401, 0.43371307849884033, 0.5642457008361816, -0.49626559019088745, 3.4945297241210938, -0.17205555737018585, 0.5082177519798279, 9.1840181350708, -0.18773159384727478, -0.6929910778999329, 0.6866195797920227, -0.3820726275444031, 0.580912172794342, 0.2124030888080597, 2.1320972442626953, -0.034206438809633255, -0.506463348865509, 10.190840721130371, 1.9496445655822754, -2.1050338745117188, 0.0534435398876667, -0.7748522162437439, 0.11606081575155258, 0.6190942525863647, 1.1792134046554565, -0.5185940265655518, -0.9155848026275635, 10.991037368774414, 6.384439945220947, -1.8113185167312622, 0.6880154609680176, -0.269658625125885, 0.6725442409515381, 0.04004005342721939, 1.7558424472808838, 0.09060782939195633, -0.5663541555404663, 9.92642879486084, -2.4153923988342285, -0.589540421962738, 0.7049849033355713, 0.34591156244277954, 0.5971189141273499, -0.1636781096458435, 3.935565710067749, 0.7303193807601929, -0.668550431728363, 5.824175834655762, 10.925081253051758, -6.77683687210083, 0.23333773016929626, -0.20835837721824646, 0.7030460238456726, 0.6386443376541138, 0.5613276958465576, 0.5667458772659302, 0.06412561982870102, 5.2847981452941895, -0.7902073860168457, 8.183123588562012, 0.24907176196575165, -0.24866501986980438, 0.808976411819458, 0.47083553671836853, 0.7575331926345825, 0.28404679894447327, -0.2506731450557709, 7.596287250518799, -0.3229404091835022, 7.7494587898254395, 0.0)"
2023/02/21/14:25:43.098686,[],0,"(0.497232586145401, 0.43371307849884033, 0.5642457008361816, -0.49626559019088745, 3.4945297241210938, -0.17205555737018585, 0.5082177519798279, 9.1840181350708, -0.18773159384727478, -0.6929910778999329, 0.6866195797920227, -0.3820726275444031, 0.580912172794342, 0.2124030888080597, 2.1320972442626953, -0.034206438809633255, -0.506463348865509, 10.190840721130371, 1.9496445655822754, -2.1050338745117188, 0.0534435398876667, -0.7748522162437439, 0.11606081575155258, 0.6190942525863647, 1.1792134046554565, -0.5185940265655518, -0.9155848026275635, 10.991037368774414, 6.384439945220947, -1.8113185167312622, 0.6880154609680176, -0.269658625125885, 0.6725442409515381, 0.04004005342721939, 1.7558424472808838, 0.09060782939195633, -0.5663541555404663, 9.92642879486084, -2.4153923988342285, -0.589540421962738, 0.7049849033355713, 0.34591156244277954, 0.5971189141273499, -0.1636781096458435, 3.935565710067749, 0.7303193807601929, -0.668550431728363, 5.824175834655762, 10.925081253051758, -6.77683687210083, 0.23333773016929626, -0.20835837721824646, 0.7030460238456726, 0.6386443376541138, 0.5613276958465576, 0.5667458772659302, 0.06412561982870102, 5.2847981452941895, -0.7902073860168457, 8.183123588562012, 0.24907176196575165, -0.24866501986980438, 0.808976411819458, 0.47083553671836853, 0.7575331926345825, 0.28404679894447327, -0.2506731450557709, 7.596287250518799, -0.3229404091835022, 7.7494587898254395, 0.0)"
2023/02/21/14:25:43.108722,[],0,"(0.497232586145401, 0.43371307849884033, 0.5642457008361816, -0.49626559019088745, 3.4945297241210938, -0.17205555737018585, 0.5082177519798279, 9.1840181350708, -0.18773159384727478, -0.6929910778999329, 0.6866195797920227, -0.3820726275444031, 0.580912172794342, 0.2124030888080597, 2.1320972442626953, -0.034206438809633255, -0.506463348865509, 10.190840721130371, 1.9496445655822754, -2.1050338745117188, 0.0534435398876667, -0.7748522162437439, 0.11606081575155258, 0.6190942525863647, 1.1792134046554565, -0.5185940265655518, -0.9155848026275635, 10.991037368774414, 6.384439945220947, -1.8113185167312622, 0.6880154609680176, -0.269658625125885, 0.6725442409515381, 0.04004005342721939, 1.7558424472808838, 0.09060782939195633, -0.5663541555404663, 9.92642879486084, -2.4153923988342285, -0.589540421962738, 0.7049849033355713, 0.34591156244277954, 0.5971189141273499, -0.1636781096458435, 3.935565710067749, 0.7303193807601929, -0.668550431728363, 5.824175834655762, 10.925081253051758, -6.77683687210083, 0.23333773016929626, -0.20835837721824646, 0.7030460238456726, 0.6386443376541138, 0.5613276958465576, 0.5667458772659302, 0.06412561982870102, 5.2847981452941895, -0.7902073860168457, 8.183123588562012, 0.24907176196575165, -0.24866501986980438, 0.808976411819458, 0.47083553671836853, 0.7575331926345825, 0.28404679894447327, -0.2506731450557709, 7.596287250518799, -0.3229404091835022, 7.7494587898254395, 0.0)"
