time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:26:01.618650,[],0,"(-0.44408267736434937, -0.5005683898925781, -0.4802302122116089, 0.5670986175537109, 2.290900468826294, -0.06284202635288239, 0.1637413501739502, 9.986478805541992, 0.5812104344367981, 0.6516463756561279, -0.7091064453125, 0.33601152896881104, -0.5929011106491089, -0.18092146515846252, 1.5387096405029297, -0.08021757006645203, -0.34314239025115967, 9.323441505432129, -0.5275902152061462, -1.9795801639556885, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.714887797832489, 0.21675069630146027, -0.6647170186042786, 0.01028612069785595, 1.125766396522522, 0.03672436252236366, -0.2938882112503052, 9.487422943115234, -3.005836248397827, -0.7988488078117371, -0.7437704801559448, -0.24010694026947021, -0.6218013167381287, 0.050172075629234314, 7.6483659744262695, 1.7891948223114014, -0.8456400632858276, 6.444265365600586, 2.9675378799438477, -8.424548149108887, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.628587,[],0,"(-0.44408267736434937, -0.5005683898925781, -0.4802302122116089, 0.5670986175537109, 2.290900468826294, -0.06284202635288239, 0.1637413501739502, 9.986478805541992, 0.5812104344367981, 0.6516463756561279, -0.7091064453125, 0.33601152896881104, -0.5929011106491089, -0.18092146515846252, 1.5387096405029297, -0.08021757006645203, -0.34314239025115967, 9.323441505432129, -0.5275902152061462, -1.9795801639556885, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.714887797832489, 0.21675069630146027, -0.6647170186042786, 0.01028612069785595, 1.125766396522522, 0.03672436252236366, -0.2938882112503052, 9.487422943115234, -3.005836248397827, -0.7988488078117371, -0.7437704801559448, -0.24010694026947021, -0.6218013167381287, 0.050172075629234314, 7.6483659744262695, 1.7891948223114014, -0.8456400632858276, 6.444265365600586, 2.9675378799438477, -8.424548149108887, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.638749,[],0,"(-0.4357646405696869, -0.5065634846687317, -0.47226589918136597, 0.574863076210022, 1.791609764099121, 0.1644597351551056, 0.16220645606517792, 11.159595489501953, 1.6259596347808838, 2.2360544204711914, -0.7127314209938049, 0.32714471220970154, -0.5957707762718201, -0.17334191501140594, 1.4681264162063599, -0.12117405235767365, -0.30463045835494995, 9.429876327514648, -0.1562686413526535, -2.999117136001587, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.7151334285736084, 0.20890937745571136, -0.6668531894683838, 0.015743888914585114, 1.1461610794067383, 0.008088103495538235, -0.24583251774311066, 9.699978828430176, -2.534118413925171, -1.573135256767273, -0.688978374004364, -0.35863205790519714, -0.5930131673812866, 0.2121962457895279, 2.464066982269287, 0.5523517727851868, 0.00783198419958353, 7.049435138702393, 9.253114700317383, -4.331343173980713, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.648724,[],0,"(-0.4357646405696869, -0.5065634846687317, -0.47226589918136597, 0.574863076210022, 1.791609764099121, 0.1644597351551056, 0.16220645606517792, 11.159595489501953, 1.6259596347808838, 2.2360544204711914, -0.7127314209938049, 0.32714471220970154, -0.5957707762718201, -0.17334191501140594, 1.4681264162063599, -0.12117405235767365, -0.30463045835494995, 9.429876327514648, -0.1562686413526535, -2.999117136001587, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.7151334285736084, 0.20890937745571136, -0.6668531894683838, 0.015743888914585114, 1.1461610794067383, 0.008088103495538235, -0.24583251774311066, 9.699978828430176, -2.534118413925171, -1.573135256767273, -0.688978374004364, -0.35863205790519714, -0.5930131673812866, 0.2121962457895279, 2.464066982269287, 0.5523517727851868, 0.00783198419958353, 7.049435138702393, 9.253114700317383, -4.331343173980713, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.658697,[],0,"(-0.4357646405696869, -0.5065634846687317, -0.47226589918136597, 0.574863076210022, 1.791609764099121, 0.1644597351551056, 0.16220645606517792, 11.159595489501953, 1.6259596347808838, 2.2360544204711914, -0.7127314209938049, 0.32714471220970154, -0.5957707762718201, -0.17334191501140594, 1.4681264162063599, -0.12117405235767365, -0.30463045835494995, 9.429876327514648, -0.1562686413526535, -2.999117136001587, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.7151334285736084, 0.20890937745571136, -0.6668531894683838, 0.015743888914585114, 1.1461610794067383, 0.008088103495538235, -0.24583251774311066, 9.699978828430176, -2.534118413925171, -1.573135256767273, -0.688978374004364, -0.35863205790519714, -0.5930131673812866, 0.2121962457895279, 2.464066982269287, 0.5523517727851868, 0.00783198419958353, 7.049435138702393, 9.253114700317383, -4.331343173980713, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.668883,[],0,"(-0.4357646405696869, -0.5065634846687317, -0.47226589918136597, 0.574863076210022, 1.791609764099121, 0.1644597351551056, 0.16220645606517792, 11.159595489501953, 1.6259596347808838, 2.2360544204711914, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.7151334285736084, 0.20890937745571136, -0.6668531894683838, 0.015743888914585114, 1.1461610794067383, 0.008088103495538235, -0.24583251774311066, 9.699978828430176, -2.534118413925171, -1.573135256767273, -0.6878805160522461, -0.3683716058731079, -0.5836499333381653, 0.2246675342321396, 1.0767502784729004, -0.19691741466522217, 0.1302855908870697, 10.14057445526123, 0.48884472250938416, -1.3328684568405151, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.678637,[],0,"(-0.4291231036186218, -0.5103621482849121, -0.465777724981308, 0.5817516446113586, 1.4200189113616943, 0.23947127163410187, 0.22733207046985626, 11.367130279541016, 2.5183935165405273, 2.431018114089966, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.7154087424278259, 0.19456276297569275, -0.6705673336982727, 0.025982392951846123, 0.9984985589981079, 0.014079415239393711, -0.2033390998840332, 9.629490852355957, -1.5248576402664185, -2.2143161296844482, -0.6878805160522461, -0.3683716058731079, -0.5836499333381653, 0.2246675342321396, 1.0767502784729004, -0.19691741466522217, 0.1302855908870697, 10.14057445526123, 0.48884472250938416, -1.3328684568405151, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.688720,[],0,"(-0.4291231036186218, -0.5103621482849121, -0.465777724981308, 0.5817516446113586, 1.4200189113616943, 0.23947127163410187, 0.22733207046985626, 11.367130279541016, 2.5183935165405273, 2.431018114089966, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.7154087424278259, 0.19456276297569275, -0.6705673336982727, 0.025982392951846123, 0.9984985589981079, 0.014079415239393711, -0.2033390998840332, 9.629490852355957, -1.5248576402664185, -2.2143161296844482, -0.6878805160522461, -0.3683716058731079, -0.5836499333381653, 0.2246675342321396, 1.0767502784729004, -0.19691741466522217, 0.1302855908870697, 10.14057445526123, 0.48884472250938416, -1.3328684568405151, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.698656,[],0,"(-0.4291231036186218, -0.5103621482849121, -0.465777724981308, 0.5817516446113586, 1.4200189113616943, 0.23947127163410187, 0.22733207046985626, 11.367130279541016, 2.5183935165405273, 2.431018114089966, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.7154087424278259, 0.19456276297569275, -0.6705673336982727, 0.025982392951846123, 0.9984985589981079, 0.014079415239393711, -0.2033390998840332, 9.629490852355957, -1.5248576402664185, -2.2143161296844482, -0.6878805160522461, -0.3683716058731079, -0.5836499333381653, 0.2246675342321396, 1.0767502784729004, -0.19691741466522217, 0.1302855908870697, 10.14057445526123, 0.48884472250938416, -1.3328684568405151, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.708759,[],0,"(-0.4291231036186218, -0.5103621482849121, -0.465777724981308, 0.5817516446113586, 1.4200189113616943, 0.23947127163410187, 0.22733207046985626, 11.367130279541016, 2.5183935165405273, 2.431018114089966, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.03377069905400276, 0.7655125260353088, -0.17127911746501923, -0.6192846894264221, 2.2706031799316406, -0.45464473962783813, -0.6593818664550781, 8.619312286376953, 3.4311256408691406, -0.37353968620300293, -0.7154087424278259, 0.19456276297569275, -0.6705673336982727, 0.025982392951846123, 0.9984985589981079, 0.014079415239393711, -0.2033390998840332, 9.629490852355957, -1.5248576402664185, -2.2143161296844482, -0.6878805160522461, -0.3683716058731079, -0.5836499333381653, 0.2246675342321396, 1.0767502784729004, -0.19691741466522217, 0.1302855908870697, 10.14057445526123, 0.48884472250938416, -1.3328684568405151, -0.24151599407196045, 0.19847750663757324, -0.7655405402183533, -0.5623382925987244, 0.355788916349411, 0.28122416138648987, 0.09166434407234192, 6.044865131378174, -1.500820517539978, 7.6139020919799805, -0.2636696398258209, 0.22433488070964813, -0.8503767251968384, -0.39624693989753723, 0.6642102599143982, -0.00972107332199812, 0.5480629205703735, 13.689640998840332, -1.4387952089309692, -0.2296026051044464, 0.0)"
2023/02/21/14:26:01.718644,[],0,"(-0.4291231036186218, -0.5103621482849121, -0.465777724981308, 0.5817516446113586, 1.4200189113616943, 0.23947127163410187, 0.22733207046985626, 11.367130279541016, 2.5183935165405273, 2.431018114089966, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.10023025423288345, 0.765744686126709, -0.15708087384700775, -0.6155603528022766, 0.40517786145210266, -0.19770091772079468, -0.7900710105895996, 10.44125747680664, 0.9016687273979187, -1.6115288734436035, -0.7154087424278259, 0.19456276297569275, -0.6705673336982727, 0.025982392951846123, 0.9984985589981079, 0.014079415239393711, -0.2033390998840332, 9.629490852355957, -1.5248576402664185, -2.2143161296844482, -0.6920561194419861, -0.36804303526878357, -0.573792576789856, 0.23741257190704346, 0.10951767861843109, -0.09223437309265137, 0.5873923301696777, 9.021780967712402, 1.4698448181152344, -4.247557640075684, -0.25148478150367737, 0.1719186156988144, -0.821331262588501, -0.48230108618736267, 3.358307123184204, -0.2895151972770691, 3.996096611022949, 7.409487724304199, -5.313575744628906, 4.022181034088135, -0.2643928527832031, 0.21547570824623108, -0.8539902567863464, -0.39289596676826477, 0.16272500157356262, 0.05317862704396248, 0.03125244006514549, 5.929161071777344, -1.117758870124817, 8.1217622756958, 0.0)"
2023/02/21/14:26:01.728679,[],0,"(-0.4291231036186218, -0.5103621482849121, -0.465777724981308, 0.5817516446113586, 1.4200189113616943, 0.23947127163410187, 0.22733207046985626, 11.367130279541016, 2.5183935165405273, 2.431018114089966, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.10023025423288345, 0.765744686126709, -0.15708087384700775, -0.6155603528022766, 0.40517786145210266, -0.19770091772079468, -0.7900710105895996, 10.44125747680664, 0.9016687273979187, -1.6115288734436035, -0.7154087424278259, 0.19456276297569275, -0.6705673336982727, 0.025982392951846123, 0.9984985589981079, 0.014079415239393711, -0.2033390998840332, 9.629490852355957, -1.5248576402664185, -2.2143161296844482, -0.6920561194419861, -0.36804303526878357, -0.573792576789856, 0.23741257190704346, 0.10951767861843109, -0.09223437309265137, 0.5873923301696777, 9.021780967712402, 1.4698448181152344, -4.247557640075684, -0.25148478150367737, 0.1719186156988144, -0.821331262588501, -0.48230108618736267, 3.358307123184204, -0.2895151972770691, 3.996096611022949, 7.409487724304199, -5.313575744628906, 4.022181034088135, -0.2643928527832031, 0.21547570824623108, -0.8539902567863464, -0.39289596676826477, 0.16272500157356262, 0.05317862704396248, 0.03125244006514549, 5.929161071777344, -1.117758870124817, 8.1217622756958, 0.0)"
2023/02/21/14:26:01.738620,[],0,"(-0.4291231036186218, -0.5103621482849121, -0.465777724981308, 0.5817516446113586, 1.4200189113616943, 0.23947127163410187, 0.22733207046985626, 11.367130279541016, 2.5183935165405273, 2.431018114089966, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.10023025423288345, 0.765744686126709, -0.15708087384700775, -0.6155603528022766, 0.40517786145210266, -0.19770091772079468, -0.7900710105895996, 10.44125747680664, 0.9016687273979187, -1.6115288734436035, -0.7154087424278259, 0.19456276297569275, -0.6705673336982727, 0.025982392951846123, 0.9984985589981079, 0.014079415239393711, -0.2033390998840332, 9.629490852355957, -1.5248576402664185, -2.2143161296844482, -0.6920561194419861, -0.36804303526878357, -0.573792576789856, 0.23741257190704346, 0.10951767861843109, -0.09223437309265137, 0.5873923301696777, 9.021780967712402, 1.4698448181152344, -4.247557640075684, -0.25148478150367737, 0.1719186156988144, -0.821331262588501, -0.48230108618736267, 3.358307123184204, -0.2895151972770691, 3.996096611022949, 7.409487724304199, -5.313575744628906, 4.022181034088135, -0.2643928527832031, 0.21547570824623108, -0.8539902567863464, -0.39289596676826477, 0.16272500157356262, 0.05317862704396248, 0.03125244006514549, 5.929161071777344, -1.117758870124817, 8.1217622756958, 0.0)"
2023/02/21/14:26:01.748735,[],0,"(-0.4291231036186218, -0.5103621482849121, -0.465777724981308, 0.5817516446113586, 1.4200189113616943, 0.23947127163410187, 0.22733207046985626, 11.367130279541016, 2.5183935165405273, 2.431018114089966, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.10023025423288345, 0.765744686126709, -0.15708087384700775, -0.6155603528022766, 0.40517786145210266, -0.19770091772079468, -0.7900710105895996, 10.44125747680664, 0.9016687273979187, -1.6115288734436035, -0.7154087424278259, 0.19456276297569275, -0.6705673336982727, 0.025982392951846123, 0.9984985589981079, 0.014079415239393711, -0.2033390998840332, 9.629490852355957, -1.5248576402664185, -2.2143161296844482, -0.6920561194419861, -0.36804303526878357, -0.573792576789856, 0.23741257190704346, 0.10951767861843109, -0.09223437309265137, 0.5873923301696777, 9.021780967712402, 1.4698448181152344, -4.247557640075684, -0.25148478150367737, 0.1719186156988144, -0.821331262588501, -0.48230108618736267, 3.358307123184204, -0.2895151972770691, 3.996096611022949, 7.409487724304199, -5.313575744628906, 4.022181034088135, -0.2643928527832031, 0.21547570824623108, -0.8539902567863464, -0.39289596676826477, 0.16272500157356262, 0.05317862704396248, 0.03125244006514549, 5.929161071777344, -1.117758870124817, 8.1217622756958, 0.0)"
2023/02/21/14:26:01.758591,[],0,"(-0.40444251894950867, -0.5263065695762634, -0.43673354387283325, 0.6071996688842773, 0.9408171772956848, 0.1863957941532135, 0.09742976725101471, 9.117584228515625, -1.5896111726760864, 1.044625997543335, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.10854312777519226, 0.7657268047332764, -0.15632298588752747, -0.6143646836280823, 0.5607179999351501, -0.2706317901611328, -0.815296471118927, 8.991657257080078, -1.4565227031707764, -2.6618030071258545, -0.7214845418930054, 0.14039726555347443, -0.6744264960289001, 0.0699823647737503, 2.052821397781372, -0.33940789103507996, -0.31586942076683044, 8.113471031188965, -5.5453267097473145, -0.972083568572998, -0.6948574781417847, -0.36598774790763855, -0.5686433911323547, 0.244685098528862, 0.4383608400821686, -0.12273839116096497, 0.38951677083969116, 9.843789100646973, -1.9856774806976318, -1.0227879285812378, -0.25148478150367737, 0.1719186156988144, -0.821331262588501, -0.48230108618736267, 3.358307123184204, -0.2895151972770691, 3.996096611022949, 7.409487724304199, -5.313575744628906, 4.022181034088135, -0.2636449635028839, 0.21257488429546356, -0.8550044894218445, -0.39277297258377075, 0.11624317616224289, 0.08622188866138458, -0.016576550900936127, 5.863796710968018, -1.321470022201538, 7.787051677703857, 0.0)"
2023/02/21/14:26:01.768677,[],0,"(-0.40444251894950867, -0.5263065695762634, -0.43673354387283325, 0.6071996688842773, 0.9408171772956848, 0.1863957941532135, 0.09742976725101471, 9.117584228515625, -1.5896111726760864, 1.044625997543335, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.10854312777519226, 0.7657268047332764, -0.15632298588752747, -0.6143646836280823, 0.5607179999351501, -0.2706317901611328, -0.815296471118927, 8.991657257080078, -1.4565227031707764, -2.6618030071258545, -0.7214845418930054, 0.14039726555347443, -0.6744264960289001, 0.0699823647737503, 2.052821397781372, -0.33940789103507996, -0.31586942076683044, 8.113471031188965, -5.5453267097473145, -0.972083568572998, -0.6948574781417847, -0.36598774790763855, -0.5686433911323547, 0.244685098528862, 0.4383608400821686, -0.12273839116096497, 0.38951677083969116, 9.843789100646973, -1.9856774806976318, -1.0227879285812378, -0.25148478150367737, 0.1719186156988144, -0.821331262588501, -0.48230108618736267, 3.358307123184204, -0.2895151972770691, 3.996096611022949, 7.409487724304199, -5.313575744628906, 4.022181034088135, -0.2636449635028839, 0.21257488429546356, -0.8550044894218445, -0.39277297258377075, 0.11624317616224289, 0.08622188866138458, -0.016576550900936127, 5.863796710968018, -1.321470022201538, 7.787051677703857, 0.0)"
2023/02/21/14:26:01.778640,[],0,"(-0.40444251894950867, -0.5263065695762634, -0.43673354387283325, 0.6071996688842773, 0.9408171772956848, 0.1863957941532135, 0.09742976725101471, 9.117584228515625, -1.5896111726760864, 1.044625997543335, -0.7185128331184387, 0.3129955530166626, -0.599869430065155, -0.16102714836597443, 1.1720314025878906, -0.12302599847316742, -0.23844347894191742, 9.371329307556152, 0.2934434413909912, -3.3459486961364746, -0.10854312777519226, 0.7657268047332764, -0.15632298588752747, -0.6143646836280823, 0.5607179999351501, -0.2706317901611328, -0.815296471118927, 8.991657257080078, -1.4565227031707764, -2.6618030071258545, -0.7214845418930054, 0.14039726555347443, -0.6744264960289001, 0.0699823647737503, 2.052821397781372, -0.33940789103507996, -0.31586942076683044, 8.113471031188965, -5.5453267097473145, -0.972083568572998, -0.6948574781417847, -0.36598774790763855, -0.5686433911323547, 0.244685098528862, 0.4383608400821686, -0.12273839116096497, 0.38951677083969116, 9.843789100646973, -1.9856774806976318, -1.0227879285812378, -0.25148478150367737, 0.1719186156988144, -0.821331262588501, -0.48230108618736267, 3.358307123184204, -0.2895151972770691, 3.996096611022949, 7.409487724304199, -5.313575744628906, 4.022181034088135, -0.2636449635028839, 0.21257488429546356, -0.8550044894218445, -0.39277297258377075, 0.11624317616224289, 0.08622188866138458, -0.016576550900936127, 5.863796710968018, -1.321470022201538, 7.787051677703857, 0.0)"
2023/02/21/14:26:01.788619,[],0,"(-0.40444251894950867, -0.5263065695762634, -0.43673354387283325, 0.6071996688842773, 0.9408171772956848, 0.1863957941532135, 0.09742976725101471, 9.117584228515625, -1.5896111726760864, 1.044625997543335, -0.748943567276001, 0.23041391372680664, -0.6141465902328491, -0.09389855712652206, 2.7563154697418213, -0.3945905864238739, -0.7014546394348145, 10.190536499023438, 0.7545133233070374, -1.7468798160552979, -0.1257803589105606, 0.763976514339447, -0.15952540934085846, -0.6124302744865417, 0.8123888969421387, -0.16332466900348663, -0.6760491132736206, 8.993220329284668, -2.8189961910247803, -1.6110092401504517, -0.7268972396850586, 0.0961538702249527, -0.6713317632675171, 0.10811326652765274, 3.3931262493133545, -0.8617334961891174, -0.40616223216056824, 10.9577054977417, -0.5962057709693909, -0.6868898272514343, -0.6951343417167664, -0.36855557560920715, -0.5645485520362854, 0.24947942793369293, 0.7452620267868042, -0.2123161107301712, 0.23317073285579681, 9.58998966217041, -2.072413444519043, -1.0125365257263184, -0.2672853171825409, 0.151429682970047, -0.8769810199737549, -0.3695021867752075, 1.3720630407333374, -0.34268712997436523, 3.3301377296447754, 7.5212202072143555, -1.163710594177246, 6.557029724121094, -0.2636449635028839, 0.21257488429546356, -0.8550044894218445, -0.39277297258377075, 0.11624317616224289, 0.08622188866138458, -0.016576550900936127, 5.863796710968018, -1.321470022201538, 7.787051677703857, 0.0)"
2023/02/21/14:26:01.798566,[],0,"(-0.40444251894950867, -0.5263065695762634, -0.43673354387283325, 0.6071996688842773, 0.9408171772956848, 0.1863957941532135, 0.09742976725101471, 9.117584228515625, -1.5896111726760864, 1.044625997543335, -0.748943567276001, 0.23041391372680664, -0.6141465902328491, -0.09389855712652206, 2.7563154697418213, -0.3945905864238739, -0.7014546394348145, 10.190536499023438, 0.7545133233070374, -1.7468798160552979, -0.1257803589105606, 0.763976514339447, -0.15952540934085846, -0.6124302744865417, 0.8123888969421387, -0.16332466900348663, -0.6760491132736206, 8.993220329284668, -2.8189961910247803, -1.6110092401504517, -0.7268972396850586, 0.0961538702249527, -0.6713317632675171, 0.10811326652765274, 3.3931262493133545, -0.8617334961891174, -0.40616223216056824, 10.9577054977417, -0.5962057709693909, -0.6868898272514343, -0.6951343417167664, -0.36855557560920715, -0.5645485520362854, 0.24947942793369293, 0.7452620267868042, -0.2123161107301712, 0.23317073285579681, 9.58998966217041, -2.072413444519043, -1.0125365257263184, -0.2672853171825409, 0.151429682970047, -0.8769810199737549, -0.3695021867752075, 1.3720630407333374, -0.34268712997436523, 3.3301377296447754, 7.5212202072143555, -1.163710594177246, 6.557029724121094, -0.2636449635028839, 0.21257488429546356, -0.8550044894218445, -0.39277297258377075, 0.11624317616224289, 0.08622188866138458, -0.016576550900936127, 5.863796710968018, -1.321470022201538, 7.787051677703857, 0.0)"
