Series0,Unnamed: 1
92.3529411764706,17.81782519903702
92.94117647058822,18.104290958145338
93.52941176470588,18.39806467474169
94.11764705882354,18.69033907382541
94.70588235294117,18.971838341702636
95.29411764705883,19.233535279694685
95.88235294117648,19.467350910011437
96.47058823529412,19.666771336473747
97.05882352941177,19.827262638568985
97.64705882352942,19.946413147775143
98.23529411764707,20.023858582159658
98.82352941176471,20.061021086300904
99.41176470588238,20.06063565088973
100.0,20.026123331756924
