Series0,Unnamed: 1
69.00584795321636,0.9789257141639703
69.5906432748538,2.297921253820149
70.17543859649122,3.5998191680205682
70.76023391812866,4.8689219198986695
71.34502923976608,6.094478924382726
71.92982456140349,7.269847180411283
72.51461988304094,8.391362032607107
73.09941520467835,9.457287955778304
73.6842105263158,10.467084070693403
74.2690058479532,11.421000758212527
74.85380116959064,12.319897983573485
75.43859649122805,13.16515894353492
76.0233918128655,13.958629014280282
76.6081871345029,14.702720234990728
77.19298245614034,15.400031982868008
77.77777777777776,16.05397264337704
78.3625730994152,16.668184804422488
78.94736842105262,17.24631875562396
79.53216374269006,17.79169769971019
80.11695906432746,18.307129790771143
80.7017543859649,18.794880217039974
81.28654970760232,19.256703333251522
81.87134502923976,19.693864647723377
82.45614035087718,20.107152777751747
83.04093567251462,20.496649584728356
83.62573099415205,20.86264246890215
84.21052631578947,21.20425495019874
84.7953216374269,21.520514474003537
85.38011695906432,21.810411887663896
85.96491228070175,22.073096372257577
86.54970760233915,22.307794238355573
87.13450292397657,22.513690888304474
87.71929824561404,22.69007429312565
88.30409356725146,22.83668922984796
88.88888888888887,22.95413419898738
89.47368421052627,23.044201996127143
90.05847953216376,23.110033346800655
90.64327485380116,23.15600525936333
91.22807017543857,23.18740567783106
91.81286549707599,23.209921588265157
92.3976608187134,23.229041842877212
92.98245614035088,23.249612075801796
93.56725146198828,23.275530103879124
94.15204678362576,23.309421442939847
94.73684210526316,23.352410458542288
95.32163742690058,23.404117543348068
95.906432748538,23.462776849310508
96.49122807017541,23.52537246087161
97.07602339181288,23.58782559160365
97.66081871345024,23.64528879375376
98.24561403508771,23.692492132163856
98.83040935672517,23.72408041505692
99.41520467836258,23.735001800610323
99.99999999999999,23.720969299612168
