time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:04:33.268694,[],0,"(-0.5391172766685486, 0.4072650969028473, -0.6041315197944641, -0.42250779271125793, -0.2571587562561035, 0.036507874727249146, 0.029083268716931343, 10.75486946105957, 0.39225032925605774, -0.6638317704200745, 0.019918695092201233, 0.7659804224967957, 0.15058161318302155, -0.6246618628501892, -0.7266049981117249, 0.14654366672039032, -0.16643370687961578, 9.561745643615723, 1.7755330801010132, -0.1622433364391327, 0.7390473484992981, 0.3113107681274414, 0.5786833763122559, -0.14839200675487518, -0.5204073786735535, 0.09092750400304794, -0.4868606925010681, 9.979523658752441, 1.3273154497146606, -3.1359357833862305, -0.06481216102838516, 0.722882091999054, 0.059485647827386856, -0.6853483319282532, -0.6378501653671265, 0.2537420988082886, -0.5675072073936462, 9.255667686462402, -1.2764874696731567, -0.8783472776412964, -0.781669020652771, 0.1487608402967453, -0.5265148282051086, -0.29940930008888245, -0.6508883833885193, 0.0709228366613388, -0.8362582921981812, 10.019023895263672, 3.0809550285339355, -2.9581120014190674, -0.044244419783353806, 0.07090436667203903, 0.2376643717288971, -0.9677451252937317, -0.5037285089492798, 0.540513813495636, -1.039426565170288, 9.287565231323242, -1.0310112237930298, 4.763659954071045, 0.2937552034854889, 0.23278027772903442, 0.5734166502952576, -0.7285016179084778, -0.23265491425991058, -0.800366222858429, -0.166578009724617, 6.437077045440674, -1.659650444984436, 7.710028648376465, 0.0)"
2023/02/21/14:04:33.278711,[],0,"(-0.5391172766685486, 0.4072650969028473, -0.6041315197944641, -0.42250779271125793, -0.2571587562561035, 0.036507874727249146, 0.029083268716931343, 10.75486946105957, 0.39225032925605774, -0.6638317704200745, 0.019918695092201233, 0.7659804224967957, 0.15058161318302155, -0.6246618628501892, -0.7266049981117249, 0.14654366672039032, -0.16643370687961578, 9.561745643615723, 1.7755330801010132, -0.1622433364391327, 0.7390473484992981, 0.3113107681274414, 0.5786833763122559, -0.14839200675487518, -0.5204073786735535, 0.09092750400304794, -0.4868606925010681, 9.979523658752441, 1.3273154497146606, -3.1359357833862305, -0.06481216102838516, 0.722882091999054, 0.059485647827386856, -0.6853483319282532, -0.6378501653671265, 0.2537420988082886, -0.5675072073936462, 9.255667686462402, -1.2764874696731567, -0.8783472776412964, -0.781669020652771, 0.1487608402967453, -0.5265148282051086, -0.29940930008888245, -0.6508883833885193, 0.0709228366613388, -0.8362582921981812, 10.019023895263672, 3.0809550285339355, -2.9581120014190674, -0.044244419783353806, 0.07090436667203903, 0.2376643717288971, -0.9677451252937317, -0.5037285089492798, 0.540513813495636, -1.039426565170288, 9.287565231323242, -1.0310112237930298, 4.763659954071045, 0.2937552034854889, 0.23278027772903442, 0.5734166502952576, -0.7285016179084778, -0.23265491425991058, -0.800366222858429, -0.166578009724617, 6.437077045440674, -1.659650444984436, 7.710028648376465, 0.0)"
2023/02/21/14:04:33.288593,[],0,"(-0.538247287273407, 0.40899309515953064, -0.6030378937721252, -0.423508882522583, -0.2836029529571533, -0.04005805402994156, 0.027914362028241158, 10.393142700195312, 0.3527548909187317, -0.6409297585487366, 0.019918695092201233, 0.7659804224967957, 0.15058161318302155, -0.6246618628501892, -0.7266049981117249, 0.14654366672039032, -0.16643370687961578, 9.561745643615723, 1.7755330801010132, -0.1622433364391327, 0.7369521260261536, 0.308932363986969, 0.5857813954353333, -0.13536077737808228, -0.8189902901649475, 0.19495747983455658, -0.455334335565567, 9.796733856201172, 0.2522818148136139, -2.9518847465515137, -0.06481216102838516, 0.722882091999054, 0.059485647827386856, -0.6853483319282532, -0.6378501653671265, 0.2537420988082886, -0.5675072073936462, 9.255667686462402, -1.2764874696731567, -0.8783472776412964, -0.778680682182312, 0.14534854888916016, -0.5208458304405212, -0.31819772720336914, -0.9398651123046875, 0.08869090676307678, -0.8349238038063049, 10.088730812072754, 2.6516425609588623, -2.6433794498443604, -0.027492644265294075, 0.08299572765827179, 0.25811493396759033, -0.962149977684021, -0.8735929131507874, -1.0165083408355713, -1.1622885465621948, 3.0653462409973145, -2.220550060272217, 2.909869432449341, 0.30738216638565063, 0.24227914214134216, 0.57206791639328, -0.7208018898963928, -0.4557335674762726, -1.0824007987976074, -0.1716696321964264, 6.495604991912842, -1.4154436588287354, 7.596068382263184, 0.0)"
2023/02/21/14:04:33.298705,[],0,"(-0.538247287273407, 0.40899309515953064, -0.6030378937721252, -0.423508882522583, -0.2836029529571533, -0.04005805402994156, 0.027914362028241158, 10.393142700195312, 0.3527548909187317, -0.6409297585487366, 0.019918695092201233, 0.7659804224967957, 0.15058161318302155, -0.6246618628501892, -0.7266049981117249, 0.14654366672039032, -0.16643370687961578, 9.561745643615723, 1.7755330801010132, -0.1622433364391327, 0.7369521260261536, 0.308932363986969, 0.5857813954353333, -0.13536077737808228, -0.8189902901649475, 0.19495747983455658, -0.455334335565567, 9.796733856201172, 0.2522818148136139, -2.9518847465515137, -0.06481216102838516, 0.722882091999054, 0.059485647827386856, -0.6853483319282532, -0.6378501653671265, 0.2537420988082886, -0.5675072073936462, 9.255667686462402, -1.2764874696731567, -0.8783472776412964, -0.778680682182312, 0.14534854888916016, -0.5208458304405212, -0.31819772720336914, -0.9398651123046875, 0.08869090676307678, -0.8349238038063049, 10.088730812072754, 2.6516425609588623, -2.6433794498443604, -0.027492644265294075, 0.08299572765827179, 0.25811493396759033, -0.962149977684021, -0.8735929131507874, -1.0165083408355713, -1.1622885465621948, 3.0653462409973145, -2.220550060272217, 2.909869432449341, 0.30738216638565063, 0.24227914214134216, 0.57206791639328, -0.7208018898963928, -0.4557335674762726, -1.0824007987976074, -0.1716696321964264, 6.495604991912842, -1.4154436588287354, 7.596068382263184, 0.0)"
2023/02/21/14:04:33.308748,[],0,"(-0.538247287273407, 0.40899309515953064, -0.6030378937721252, -0.423508882522583, -0.2836029529571533, -0.04005805402994156, 0.027914362028241158, 10.393142700195312, 0.3527548909187317, -0.6409297585487366, 0.019918695092201233, 0.7659804224967957, 0.15058161318302155, -0.6246618628501892, -0.7266049981117249, 0.14654366672039032, -0.16643370687961578, 9.561745643615723, 1.7755330801010132, -0.1622433364391327, 0.7369521260261536, 0.308932363986969, 0.5857813954353333, -0.13536077737808228, -0.8189902901649475, 0.19495747983455658, -0.455334335565567, 9.796733856201172, 0.2522818148136139, -2.9518847465515137, -0.06481216102838516, 0.722882091999054, 0.059485647827386856, -0.6853483319282532, -0.6378501653671265, 0.2537420988082886, -0.5675072073936462, 9.255667686462402, -1.2764874696731567, -0.8783472776412964, -0.778680682182312, 0.14534854888916016, -0.5208458304405212, -0.31819772720336914, -0.9398651123046875, 0.08869090676307678, -0.8349238038063049, 10.088730812072754, 2.6516425609588623, -2.6433794498443604, -0.027492644265294075, 0.08299572765827179, 0.25811493396759033, -0.962149977684021, -0.8735929131507874, -1.0165083408355713, -1.1622885465621948, 3.0653462409973145, -2.220550060272217, 2.909869432449341, 0.30738216638565063, 0.24227914214134216, 0.57206791639328, -0.7208018898963928, -0.4557335674762726, -1.0824007987976074, -0.1716696321964264, 6.495604991912842, -1.4154436588287354, 7.596068382263184, 0.0)"
2023/02/21/14:04:33.319542,[],0,"(-0.5367506742477417, 0.4110836982727051, -0.6017104983329773, -0.4252685606479645, -0.4020129144191742, 0.009096288122236729, 0.015319122932851315, 10.235904693603516, 0.5893692374229431, -0.831895649433136, 0.019918695092201233, 0.7659804224967957, 0.15058161318302155, -0.6246618628501892, -0.7266049981117249, 0.14654366672039032, -0.16643370687961578, 9.561745643615723, 1.7755330801010132, -0.1622433364391327, 0.7355892658233643, 0.30734482407569885, 0.5897915363311768, -0.1288158893585205, -0.8135515451431274, 0.23573307693004608, -0.44828712940216064, 9.68268871307373, -0.3473550081253052, -2.7815253734588623, -0.06481216102838516, 0.722882091999054, 0.059485647827386856, -0.6853483319282532, -0.6378501653671265, 0.2537420988082886, -0.5675072073936462, 9.255667686462402, -1.2764874696731567, -0.8783472776412964, -0.7765438556671143, 0.14354634284973145, -0.5182415843009949, -0.3283286988735199, -0.9590708017349243, 0.14748936891555786, -0.8701009750366211, 9.986711502075195, 1.8997395038604736, -2.649453639984131, -0.027492644265294075, 0.08299572765827179, 0.25811493396759033, -0.962149977684021, -0.8735929131507874, -1.0165083408355713, -1.1622885465621948, 3.0653462409973145, -2.220550060272217, 2.909869432449341, 0.3163546025753021, 0.24750883877277374, 0.570923924446106, -0.7160341739654541, -0.5643506050109863, -1.241512417793274, -0.1534636914730072, 6.581136226654053, -1.3860318660736084, 7.527162075042725, 0.0)"
2023/02/21/14:04:33.328921,[],0,"(-0.5344986915588379, 0.4130433201789856, -0.6006892323493958, -0.427643358707428, -0.45546239614486694, 0.12050368636846542, 0.015378935262560844, 10.041090965270996, 0.776117742061615, -0.7270534634590149, 0.07102734595537186, 0.7572726607322693, 0.17057527601718903, -0.6264162063598633, -0.8317936658859253, -0.0077752405777573586, 0.46315574645996094, 9.079534530639648, 0.6148894429206848, -1.661776065826416, 0.7355892658233643, 0.30734482407569885, 0.5897915363311768, -0.1288158893585205, -0.8135515451431274, 0.23573307693004608, -0.44828712940216064, 9.68268871307373, -0.3473550081253052, -2.7815253734588623, -0.06481216102838516, 0.722882091999054, 0.059485647827386856, -0.6853483319282532, -0.6378501653671265, 0.2537420988082886, -0.5675072073936462, 9.255667686462402, -1.2764874696731567, -0.8783472776412964, -0.7743240594863892, 0.14118577539920807, -0.5155887007713318, -0.33861058950424194, -0.9424785375595093, 0.17267584800720215, -0.9322388768196106, 9.907828330993652, 2.235644817352295, -2.4855399131774902, -0.024161677807569504, 0.10424640774726868, 0.26409468054771423, -0.9585420489311218, 0.2239701896905899, -2.607137680053711, -0.6954492330551147, 5.628451824188232, 3.561539888381958, 11.17250919342041, 0.32623541355133057, 0.2534750699996948, 0.5693231821060181, -0.7107685804367065, -0.5972743034362793, -1.399218201637268, -0.14928172528743744, 6.684595108032227, -1.5474188327789307, 7.3438897132873535, 0.0)"
2023/02/21/14:04:33.338756,[],0,"(-0.5344986915588379, 0.4130433201789856, -0.6006892323493958, -0.427643358707428, -0.45546239614486694, 0.12050368636846542, 0.015378935262560844, 10.041090965270996, 0.776117742061615, -0.7270534634590149, 0.0950634703040123, 0.7560916543006897, 0.17177744209766388, -0.6243243217468262, -0.9782692193984985, -0.2878045439720154, 1.0246913433074951, 8.98996353149414, -0.31013786792755127, -1.449630618095398, 0.7339094281196594, 0.3062959313392639, 0.5936214923858643, -0.12317998707294464, -0.6835473775863647, 0.26749223470687866, -0.4406401216983795, 9.559537887573242, -0.6589294075965881, -2.8589749336242676, 0.02897936850786209, 0.7096458673477173, 0.09791299700737, -0.6971197724342346, -1.2504020929336548, 0.12645438313484192, 0.5512596368789673, 8.95666217803955, -1.7039732933044434, -1.0949865579605103, -0.7743240594863892, 0.14118577539920807, -0.5155887007713318, -0.33861058950424194, -0.9424785375595093, 0.17267584800720215, -0.9322388768196106, 9.907828330993652, 2.235644817352295, -2.4855399131774902, -0.024161677807569504, 0.10424640774726868, 0.26409468054771423, -0.9585420489311218, 0.2239701896905899, -2.607137680053711, -0.6954492330551147, 5.628451824188232, 3.561539888381958, 11.17250919342041, 0.32623541355133057, 0.2534750699996948, 0.5693231821060181, -0.7107685804367065, -0.5972743034362793, -1.399218201637268, -0.14928172528743744, 6.684595108032227, -1.5474188327789307, 7.3438897132873535, 0.0)"
2023/02/21/14:04:33.348621,[],0,"(-0.5344986915588379, 0.4130433201789856, -0.6006892323493958, -0.427643358707428, -0.45546239614486694, 0.12050368636846542, 0.015378935262560844, 10.041090965270996, 0.776117742061615, -0.7270534634590149, 0.0950634703040123, 0.7560916543006897, 0.17177744209766388, -0.6243243217468262, -0.9782692193984985, -0.2878045439720154, 1.0246913433074951, 8.98996353149414, -0.31013786792755127, -1.449630618095398, 0.7339094281196594, 0.3062959313392639, 0.5936214923858643, -0.12317998707294464, -0.6835473775863647, 0.26749223470687866, -0.4406401216983795, 9.559537887573242, -0.6589294075965881, -2.8589749336242676, 0.02897936850786209, 0.7096458673477173, 0.09791299700737, -0.6971197724342346, -1.2504020929336548, 0.12645438313484192, 0.5512596368789673, 8.95666217803955, -1.7039732933044434, -1.0949865579605103, -0.7743240594863892, 0.14118577539920807, -0.5155887007713318, -0.33861058950424194, -0.9424785375595093, 0.17267584800720215, -0.9322388768196106, 9.907828330993652, 2.235644817352295, -2.4855399131774902, -0.024161677807569504, 0.10424640774726868, 0.26409468054771423, -0.9585420489311218, 0.2239701896905899, -2.607137680053711, -0.6954492330551147, 5.628451824188232, 3.561539888381958, 11.17250919342041, 0.32623541355133057, 0.2534750699996948, 0.5693231821060181, -0.7107685804367065, -0.5972743034362793, -1.399218201637268, -0.14928172528743744, 6.684595108032227, -1.5474188327789307, 7.3438897132873535, 0.0)"
2023/02/21/14:04:33.358643,[],0,"(-0.529714047908783, 0.4156744182109833, -0.5999243855476379, -0.432097852230072, -0.3771924376487732, 0.19411957263946533, 0.023630185052752495, 9.881277084350586, 0.9074546098709106, -0.4856318235397339, 0.10740933567285538, 0.7592679858207703, 0.1658981293439865, -0.6200428605079651, 0.04399927332997322, -0.48545530438423157, 0.560589075088501, 11.351594924926758, 2.404594659805298, -0.4410165250301361, 0.7339094281196594, 0.3062959313392639, 0.5936214923858643, -0.12317998707294464, -0.6835473775863647, 0.26749223470687866, -0.4406401216983795, 9.559537887573242, -0.6589294075965881, -2.8589749336242676, 0.041550010442733765, 0.7137447595596313, 0.0973510593175888, -0.6923617720603943, -0.31690138578414917, -0.5804643034934998, 0.5245092511177063, 10.423709869384766, 1.2394331693649292, -0.5000280141830444, -0.7743240594863892, 0.14118577539920807, -0.5155887007713318, -0.33861058950424194, -0.9424785375595093, 0.17267584800720215, -0.9322388768196106, 9.907828330993652, 2.235644817352295, -2.4855399131774902, 0.017610447481274605, 0.1257897913455963, 0.2689110040664673, -0.9547532200813293, -2.013542413711548, -1.351570725440979, 0.31262660026550293, -0.09181059151887894, -1.78168523311615, 10.460603713989258, 0.3479745090007782, 0.2678762972354889, 0.5647589564323425, -0.6987155079841614, -0.6040700674057007, -1.6258702278137207, -0.1648779809474945, 6.785604000091553, -1.7234750986099243, 7.161625385284424, 0.0)"
2023/02/21/14:04:33.368658,[],0,"(-0.529714047908783, 0.4156744182109833, -0.5999243855476379, -0.432097852230072, -0.3771924376487732, 0.19411957263946533, 0.023630185052752495, 9.881277084350586, 0.9074546098709106, -0.4856318235397339, 0.10740933567285538, 0.7592679858207703, 0.1658981293439865, -0.6200428605079651, 0.04399927332997322, -0.48545530438423157, 0.560589075088501, 11.351594924926758, 2.404594659805298, -0.4410165250301361, 0.7339094281196594, 0.3062959313392639, 0.5936214923858643, -0.12317998707294464, -0.6835473775863647, 0.26749223470687866, -0.4406401216983795, 9.559537887573242, -0.6589294075965881, -2.8589749336242676, 0.041550010442733765, 0.7137447595596313, 0.0973510593175888, -0.6923617720603943, -0.31690138578414917, -0.5804643034934998, 0.5245092511177063, 10.423709869384766, 1.2394331693649292, -0.5000280141830444, -0.7743240594863892, 0.14118577539920807, -0.5155887007713318, -0.33861058950424194, -0.9424785375595093, 0.17267584800720215, -0.9322388768196106, 9.907828330993652, 2.235644817352295, -2.4855399131774902, 0.017610447481274605, 0.1257897913455963, 0.2689110040664673, -0.9547532200813293, -2.013542413711548, -1.351570725440979, 0.31262660026550293, -0.09181059151887894, -1.78168523311615, 10.460603713989258, 0.3479745090007782, 0.2678762972354889, 0.5647589564323425, -0.6987155079841614, -0.6040700674057007, -1.6258702278137207, -0.1648779809474945, 6.785604000091553, -1.7234750986099243, 7.161625385284424, 0.0)"
2023/02/21/14:04:33.378745,[],0,"(-0.5268967747688293, 0.4147568345069885, -0.6011804342269897, -0.43467071652412415, -0.17626921832561493, 0.4653841257095337, -0.036124590784311295, 10.05832290649414, 0.17681315541267395, 0.3145139515399933, 0.10740933567285538, 0.7592679858207703, 0.1658981293439865, -0.6200428605079651, 0.04399927332997322, -0.48545530438423157, 0.560589075088501, 11.351594924926758, 2.404594659805298, -0.4410165250301361, 0.7339094281196594, 0.3062959313392639, 0.5936214923858643, -0.12317998707294464, -0.6835473775863647, 0.26749223470687866, -0.4406401216983795, 9.559537887573242, -0.6589294075965881, -2.8589749336242676, 0.041550010442733765, 0.7137447595596313, 0.0973510593175888, -0.6923617720603943, -0.31690138578414917, -0.5804643034934998, 0.5245092511177063, 10.423709869384766, 1.2394331693649292, -0.5000280141830444, -0.7743240594863892, 0.14118577539920807, -0.5155887007713318, -0.33861058950424194, -0.9424785375595093, 0.17267584800720215, -0.9322388768196106, 9.907828330993652, 2.235644817352295, -2.4855399131774902, 0.017610447481274605, 0.1257897913455963, 0.2689110040664673, -0.9547532200813293, -2.013542413711548, -1.351570725440979, 0.31262660026550293, -0.09181059151887894, -1.78168523311615, 10.460603713989258, 0.3479745090007782, 0.2678762972354889, 0.5647589564323425, -0.6987155079841614, -0.6040700674057007, -1.6258702278137207, -0.1648779809474945, 6.785604000091553, -1.7234750986099243, 7.161625385284424, 0.0)"
2023/02/21/14:04:33.388640,[],0,"(-0.5268967747688293, 0.4147568345069885, -0.6011804342269897, -0.43467071652412415, -0.17626921832561493, 0.4653841257095337, -0.036124590784311295, 10.05832290649414, 0.17681315541267395, 0.3145139515399933, 0.10740933567285538, 0.7592679858207703, 0.1658981293439865, -0.6200428605079651, 0.04399927332997322, -0.48545530438423157, 0.560589075088501, 11.351594924926758, 2.404594659805298, -0.4410165250301361, 0.7339094281196594, 0.3062959313392639, 0.5936214923858643, -0.12317998707294464, -0.6835473775863647, 0.26749223470687866, -0.4406401216983795, 9.559537887573242, -0.6589294075965881, -2.8589749336242676, 0.041550010442733765, 0.7137447595596313, 0.0973510593175888, -0.6923617720603943, -0.31690138578414917, -0.5804643034934998, 0.5245092511177063, 10.423709869384766, 1.2394331693649292, -0.5000280141830444, -0.7743240594863892, 0.14118577539920807, -0.5155887007713318, -0.33861058950424194, -0.9424785375595093, 0.17267584800720215, -0.9322388768196106, 9.907828330993652, 2.235644817352295, -2.4855399131774902, 0.017610447481274605, 0.1257897913455963, 0.2689110040664673, -0.9547532200813293, -2.013542413711548, -1.351570725440979, 0.31262660026550293, -0.09181059151887894, -1.78168523311615, 10.460603713989258, 0.3479745090007782, 0.2678762972354889, 0.5647589564323425, -0.6987155079841614, -0.6040700674057007, -1.6258702278137207, -0.1648779809474945, 6.785604000091553, -1.7234750986099243, 7.161625385284424, 0.0)"
2023/02/21/14:04:33.398664,[],0,"(-0.5268967747688293, 0.4147568345069885, -0.6011804342269897, -0.43467071652412415, -0.17626921832561493, 0.4653841257095337, -0.036124590784311295, 10.05832290649414, 0.17681315541267395, 0.3145139515399933, 0.10740933567285538, 0.7592679858207703, 0.1658981293439865, -0.6200428605079651, 0.04399927332997322, -0.48545530438423157, 0.560589075088501, 11.351594924926758, 2.404594659805298, -0.4410165250301361, 0.7339094281196594, 0.3062959313392639, 0.5936214923858643, -0.12317998707294464, -0.6835473775863647, 0.26749223470687866, -0.4406401216983795, 9.559537887573242, -0.6589294075965881, -2.8589749336242676, 0.041550010442733765, 0.7137447595596313, 0.0973510593175888, -0.6923617720603943, -0.31690138578414917, -0.5804643034934998, 0.5245092511177063, 10.423709869384766, 1.2394331693649292, -0.5000280141830444, -0.7743240594863892, 0.14118577539920807, -0.5155887007713318, -0.33861058950424194, -0.9424785375595093, 0.17267584800720215, -0.9322388768196106, 9.907828330993652, 2.235644817352295, -2.4855399131774902, 0.017610447481274605, 0.1257897913455963, 0.2689110040664673, -0.9547532200813293, -2.013542413711548, -1.351570725440979, 0.31262660026550293, -0.09181059151887894, -1.78168523311615, 10.460603713989258, 0.3479745090007782, 0.2678762972354889, 0.5647589564323425, -0.6987155079841614, -0.6040700674057007, -1.6258702278137207, -0.1648779809474945, 6.785604000091553, -1.7234750986099243, 7.161625385284424, 0.0)"
2023/02/21/14:04:33.408631,[],0,"(-0.5200687050819397, 0.407054603099823, -0.6073039174079895, -0.44160735607147217, 0.03517882898449898, 0.8168326616287231, -0.16319002211093903, 11.093634605407715, -1.5413262844085693, 1.3774877786636353, 0.10715705901384354, 0.7635361552238464, 0.15538127720355988, -0.6175650358200073, 0.7412155866622925, -0.21415187418460846, 0.28221437335014343, 15.343481063842773, 1.4156244993209839, 0.6200016736984253, 0.7265551090240479, 0.2992253005504608, 0.6089398264884949, -0.10850860923528671, -0.5616792440414429, 0.36014941334724426, -0.23317211866378784, 9.239070892333984, -0.6638795733451843, -2.89817214012146, 0.041550010442733765, 0.7137447595596313, 0.0973510593175888, -0.6923617720603943, -0.31690138578414917, -0.5804643034934998, 0.5245092511177063, 10.423709869384766, 1.2394331693649292, -0.5000280141830444, -0.758686363697052, 0.12365551292896271, -0.49898168444633484, -0.4001519978046417, -1.354494333267212, 0.294173926115036, -1.380186915397644, 11.485512733459473, 1.9448291063308716, -2.688115119934082, 0.04431427642703056, 0.15981099009513855, 0.26400864124298096, -0.9501558542251587, -0.9500547051429749, -2.417664051055908, 0.3741492033004761, 2.3950817584991455, -6.140996932983398, 10.678451538085938, 0.3693509101867676, 0.2876776158809662, 0.559131383895874, -0.6842467188835144, -0.43920519948005676, -1.9011591672897339, -0.3207380771636963, 6.84297513961792, -2.6101701259613037, 6.86110258102417, 0.0)"
2023/02/21/14:04:33.418644,[],0,"(-0.5200687050819397, 0.407054603099823, -0.6073039174079895, -0.44160735607147217, 0.03517882898449898, 0.8168326616287231, -0.16319002211093903, 11.093634605407715, -1.5413262844085693, 1.3774877786636353, 0.10715705901384354, 0.7635361552238464, 0.15538127720355988, -0.6175650358200073, 0.7412155866622925, -0.21415187418460846, 0.28221437335014343, 15.343481063842773, 1.4156244993209839, 0.6200016736984253, 0.7265551090240479, 0.2992253005504608, 0.6089398264884949, -0.10850860923528671, -0.5616792440414429, 0.36014941334724426, -0.23317211866378784, 9.239070892333984, -0.6638795733451843, -2.89817214012146, 0.041550010442733765, 0.7137447595596313, 0.0973510593175888, -0.6923617720603943, -0.31690138578414917, -0.5804643034934998, 0.5245092511177063, 10.423709869384766, 1.2394331693649292, -0.5000280141830444, -0.758686363697052, 0.12365551292896271, -0.49898168444633484, -0.4001519978046417, -1.354494333267212, 0.294173926115036, -1.380186915397644, 11.485512733459473, 1.9448291063308716, -2.688115119934082, 0.04431427642703056, 0.15981099009513855, 0.26400864124298096, -0.9501558542251587, -0.9500547051429749, -2.417664051055908, 0.3741492033004761, 2.3950817584991455, -6.140996932983398, 10.678451538085938, 0.3693509101867676, 0.2876776158809662, 0.559131383895874, -0.6842467188835144, -0.43920519948005676, -1.9011591672897339, -0.3207380771636963, 6.84297513961792, -2.6101701259613037, 6.86110258102417, 0.0)"
2023/02/21/14:04:33.428728,[],0,"(-0.5171405673027039, 0.40225017070770264, -0.6101983189582825, -0.4454419016838074, 0.10174280405044556, 0.8428188562393188, -0.2811294198036194, 11.762036323547363, -2.835507392883301, 2.181062936782837, 0.10715705901384354, 0.7635361552238464, 0.15538127720355988, -0.6175650358200073, 0.7412155866622925, -0.21415187418460846, 0.28221437335014343, 15.343481063842773, 1.4156244993209839, 0.6200016736984253, 0.7265551090240479, 0.2992253005504608, 0.6089398264884949, -0.10850860923528671, -0.5616792440414429, 0.36014941334724426, -0.23317211866378784, 9.239070892333984, -0.6638795733451843, -2.89817214012146, 0.05533783510327339, 0.7258108258247375, 0.077981136739254, -0.6812160611152649, 0.19876809418201447, -0.7396636009216309, 0.8643732666969299, 13.65628433227539, 0.2750731408596039, 3.2611799240112305, -0.758686363697052, 0.12365551292896271, -0.49898168444633484, -0.4001519978046417, -1.354494333267212, 0.294173926115036, -1.380186915397644, 11.485512733459473, 1.9448291063308716, -2.688115119934082, 0.04431427642703056, 0.15981099009513855, 0.26400864124298096, -0.9501558542251587, -0.9500547051429749, -2.417664051055908, 0.3741492033004761, 2.3950817584991455, -6.140996932983398, 10.678451538085938, 0.3693509101867676, 0.2876776158809662, 0.559131383895874, -0.6842467188835144, -0.43920519948005676, -1.9011591672897339, -0.3207380771636963, 6.84297513961792, -2.6101701259613037, 6.86110258102417, 0.0)"
2023/02/21/14:04:33.438762,[],0,"(-0.5171405673027039, 0.40225017070770264, -0.6101983189582825, -0.4454419016838074, 0.10174280405044556, 0.8428188562393188, -0.2811294198036194, 11.762036323547363, -2.835507392883301, 2.181062936782837, 0.10715705901384354, 0.7635361552238464, 0.15538127720355988, -0.6175650358200073, 0.7412155866622925, -0.21415187418460846, 0.28221437335014343, 15.343481063842773, 1.4156244993209839, 0.6200016736984253, 0.7265551090240479, 0.2992253005504608, 0.6089398264884949, -0.10850860923528671, -0.5616792440414429, 0.36014941334724426, -0.23317211866378784, 9.239070892333984, -0.6638795733451843, -2.89817214012146, 0.05533783510327339, 0.7258108258247375, 0.077981136739254, -0.6812160611152649, 0.19876809418201447, -0.7396636009216309, 0.8643732666969299, 13.65628433227539, 0.2750731408596039, 3.2611799240112305, -0.758686363697052, 0.12365551292896271, -0.49898168444633484, -0.4001519978046417, -1.354494333267212, 0.294173926115036, -1.380186915397644, 11.485512733459473, 1.9448291063308716, -2.688115119934082, 0.04431427642703056, 0.15981099009513855, 0.26400864124298096, -0.9501558542251587, -0.9500547051429749, -2.417664051055908, 0.3741492033004761, 2.3950817584991455, -6.140996932983398, 10.678451538085938, 0.3693509101867676, 0.2876776158809662, 0.559131383895874, -0.6842467188835144, -0.43920519948005676, -1.9011591672897339, -0.3207380771636963, 6.84297513961792, -2.6101701259613037, 6.86110258102417, 0.0)"
2023/02/21/14:04:33.448780,[],0,"(-0.5171405673027039, 0.40225017070770264, -0.6101983189582825, -0.4454419016838074, 0.10174280405044556, 0.8428188562393188, -0.2811294198036194, 11.762036323547363, -2.835507392883301, 2.181062936782837, 0.10715705901384354, 0.7635361552238464, 0.15538127720355988, -0.6175650358200073, 0.7412155866622925, -0.21415187418460846, 0.28221437335014343, 15.343481063842773, 1.4156244993209839, 0.6200016736984253, 0.7265551090240479, 0.2992253005504608, 0.6089398264884949, -0.10850860923528671, -0.5616792440414429, 0.36014941334724426, -0.23317211866378784, 9.239070892333984, -0.6638795733451843, -2.89817214012146, 0.05533783510327339, 0.7258108258247375, 0.077981136739254, -0.6812160611152649, 0.19876809418201447, -0.7396636009216309, 0.8643732666969299, 13.65628433227539, 0.2750731408596039, 3.2611799240112305, -0.758686363697052, 0.12365551292896271, -0.49898168444633484, -0.4001519978046417, -1.354494333267212, 0.294173926115036, -1.380186915397644, 11.485512733459473, 1.9448291063308716, -2.688115119934082, 0.04431427642703056, 0.15981099009513855, 0.26400864124298096, -0.9501558542251587, -0.9500547051429749, -2.417664051055908, 0.3741492033004761, 2.3950817584991455, -6.140996932983398, 10.678451538085938, 0.3693509101867676, 0.2876776158809662, 0.559131383895874, -0.6842467188835144, -0.43920519948005676, -1.9011591672897339, -0.3207380771636963, 6.84297513961792, -2.6101701259613037, 6.86110258102417, 0.0)"
