time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:09:09.298688,[],0,"(0.5116554498672485, -0.3951970636844635, 0.623441755771637, 0.4397139549255371, 0.9756872057914734, -0.2841997444629669, 0.01802130416035652, 8.510238647460938, -1.4624041318893433, 2.1802945137023926, -0.1498279869556427, -0.7875356078147888, 0.026239940896630287, 0.5972024202346802, 0.3470640480518341, -0.01629343442618847, 0.11217859387397766, 9.343812942504883, -1.997400164604187, -2.830949306488037, -0.7475846409797668, -0.16307154297828674, -0.6022676229476929, 0.22759313881397247, 0.3627212345600128, -0.3218632638454437, 0.6299554705619812, 9.084893226623535, 0.2034727782011032, -1.6598742008209229, 0.003561317455023527, -0.7654417753219604, 0.1353214830160141, 0.6291059255599976, -0.1739206612110138, 0.07576269656419754, 0.38856610655784607, 9.068571090698242, -1.9732468128204346, -1.8292816877365112, 0.7015075087547302, -0.3092796802520752, 0.6075837016105652, 0.20754602551460266, 2.9660706520080566, 0.23603455722332, 0.43187421560287476, 9.480745315551758, 5.477137565612793, -4.515699863433838, -0.07950656116008759, -0.32803601026535034, -0.21355541050434113, 0.9167688488960266, 0.017900241538882256, 0.022251443937420845, -0.035727255046367645, 6.450584888458252, -0.06385548412799835, 7.327589511871338, -0.18952062726020813, -0.24807004630565643, -0.3026910126209259, 0.9005116820335388, 1.7965019941329956, -1.0060533285140991, 3.252695083618164, 13.453341484069824, -3.7660863399505615, -2.4469120502471924, 0.0)"
2023/02/21/14:09:09.308712,[],0,"(0.5116554498672485, -0.3951970636844635, 0.623441755771637, 0.4397139549255371, 0.9756872057914734, -0.2841997444629669, 0.01802130416035652, 8.510238647460938, -1.4624041318893433, 2.1802945137023926, -0.1498279869556427, -0.7875356078147888, 0.026239940896630287, 0.5972024202346802, 0.3470640480518341, -0.01629343442618847, 0.11217859387397766, 9.343812942504883, -1.997400164604187, -2.830949306488037, -0.7475846409797668, -0.16307154297828674, -0.6022676229476929, 0.22759313881397247, 0.3627212345600128, -0.3218632638454437, 0.6299554705619812, 9.084893226623535, 0.2034727782011032, -1.6598742008209229, 0.003561317455023527, -0.7654417753219604, 0.1353214830160141, 0.6291059255599976, -0.1739206612110138, 0.07576269656419754, 0.38856610655784607, 9.068571090698242, -1.9732468128204346, -1.8292816877365112, 0.7015075087547302, -0.3092796802520752, 0.6075837016105652, 0.20754602551460266, 2.9660706520080566, 0.23603455722332, 0.43187421560287476, 9.480745315551758, 5.477137565612793, -4.515699863433838, -0.07950656116008759, -0.32803601026535034, -0.21355541050434113, 0.9167688488960266, 0.017900241538882256, 0.022251443937420845, -0.035727255046367645, 6.450584888458252, -0.06385548412799835, 7.327589511871338, -0.18952062726020813, -0.24807004630565643, -0.3026910126209259, 0.9005116820335388, 1.7965019941329956, -1.0060533285140991, 3.252695083618164, 13.453341484069824, -3.7660863399505615, -2.4469120502471924, 0.0)"
2023/02/21/14:09:09.319071,[],0,"(0.516108512878418, -0.39102494716644287, 0.6260067820549011, 0.43456536531448364, 0.984708309173584, -0.1974925994873047, 0.053485509008169174, 8.464286804199219, -0.9229652285575867, 2.109246253967285, -0.1498279869556427, -0.7875356078147888, 0.026239940896630287, 0.5972024202346802, 0.3470640480518341, -0.01629343442618847, 0.11217859387397766, 9.343812942504883, -1.997400164604187, -2.830949306488037, -0.7382192015647888, -0.24397385120391846, -0.5551024675369263, 0.29558491706848145, 1.6588046550750732, -0.29302430152893066, -0.26763200759887695, 8.88316535949707, -3.659191608428955, -2.4918298721313477, 0.003561317455023527, -0.7654417753219604, 0.1353214830160141, 0.6291059255599976, -0.1739206612110138, 0.07576269656419754, 0.38856610655784607, 9.068571090698242, -1.9732468128204346, -1.8292816877365112, 0.7093961834907532, -0.2874302566051483, 0.6162796020507812, 0.185311421751976, 1.6088347434997559, -0.14141124486923218, -0.3198140561580658, 8.249673843383789, 7.509748458862305, -4.670933246612549, -0.07854025065898895, -0.32760143280029297, -0.21404969692230225, 0.9168922901153564, 0.007498009130358696, 0.06781109422445297, -0.04281248897314072, 6.632096290588379, -0.09459234029054642, 7.42685604095459, -0.18774493038654327, -0.25811341404914856, -0.2755109667778015, 0.9067651629447937, 1.508063554763794, -1.4443209171295166, 2.8882532119750977, 14.59643268585205, -3.195319414138794, -2.1651437282562256, 0.0)"
2023/02/21/14:09:09.329121,[],0,"(0.516108512878418, -0.39102494716644287, 0.6260067820549011, 0.43456536531448364, 0.984708309173584, -0.1974925994873047, 0.053485509008169174, 8.464286804199219, -0.9229652285575867, 2.109246253967285, -0.1498279869556427, -0.7875356078147888, 0.026239940896630287, 0.5972024202346802, 0.3470640480518341, -0.01629343442618847, 0.11217859387397766, 9.343812942504883, -1.997400164604187, -2.830949306488037, -0.7382192015647888, -0.24397385120391846, -0.5551024675369263, 0.29558491706848145, 1.6588046550750732, -0.29302430152893066, -0.26763200759887695, 8.88316535949707, -3.659191608428955, -2.4918298721313477, 0.003561317455023527, -0.7654417753219604, 0.1353214830160141, 0.6291059255599976, -0.1739206612110138, 0.07576269656419754, 0.38856610655784607, 9.068571090698242, -1.9732468128204346, -1.8292816877365112, 0.7093961834907532, -0.2874302566051483, 0.6162796020507812, 0.185311421751976, 1.6088347434997559, -0.14141124486923218, -0.3198140561580658, 8.249673843383789, 7.509748458862305, -4.670933246612549, -0.07854025065898895, -0.32760143280029297, -0.21404969692230225, 0.9168922901153564, 0.007498009130358696, 0.06781109422445297, -0.04281248897314072, 6.632096290588379, -0.09459234029054642, 7.42685604095459, -0.18774493038654327, -0.25811341404914856, -0.2755109667778015, 0.9067651629447937, 1.508063554763794, -1.4443209171295166, 2.8882532119750977, 14.59643268585205, -3.195319414138794, -2.1651437282562256, 0.0)"
2023/02/21/14:09:09.339073,[],0,"(0.516108512878418, -0.39102494716644287, 0.6260067820549011, 0.43456536531448364, 0.984708309173584, -0.1974925994873047, 0.053485509008169174, 8.464286804199219, -0.9229652285575867, 2.109246253967285, -0.1498279869556427, -0.7875356078147888, 0.026239940896630287, 0.5972024202346802, 0.3470640480518341, -0.01629343442618847, 0.11217859387397766, 9.343812942504883, -1.997400164604187, -2.830949306488037, -0.7382192015647888, -0.24397385120391846, -0.5551024675369263, 0.29558491706848145, 1.6588046550750732, -0.29302430152893066, -0.26763200759887695, 8.88316535949707, -3.659191608428955, -2.4918298721313477, 0.003561317455023527, -0.7654417753219604, 0.1353214830160141, 0.6291059255599976, -0.1739206612110138, 0.07576269656419754, 0.38856610655784607, 9.068571090698242, -1.9732468128204346, -1.8292816877365112, 0.7093961834907532, -0.2874302566051483, 0.6162796020507812, 0.185311421751976, 1.6088347434997559, -0.14141124486923218, -0.3198140561580658, 8.249673843383789, 7.509748458862305, -4.670933246612549, -0.07854025065898895, -0.32760143280029297, -0.21404969692230225, 0.9168922901153564, 0.007498009130358696, 0.06781109422445297, -0.04281248897314072, 6.632096290588379, -0.09459234029054642, 7.42685604095459, -0.18774493038654327, -0.25811341404914856, -0.2755109667778015, 0.9067651629447937, 1.508063554763794, -1.4443209171295166, 2.8882532119750977, 14.59643268585205, -3.195319414138794, -2.1651437282562256, 0.0)"
2023/02/21/14:09:09.348678,[],0,"(0.5249947905540466, -0.38133859634399414, 0.6322381496429443, 0.4233630299568176, 1.14640212059021, -0.13029560446739197, 0.07590628415346146, 9.440152168273926, -0.8854979276657104, 1.7819451093673706, -0.1498279869556427, -0.7875356078147888, 0.026239940896630287, 0.5972024202346802, 0.3470640480518341, -0.01629343442618847, 0.11217859387397766, 9.343812942504883, -1.997400164604187, -2.830949306488037, -0.7313358187675476, -0.26193150877952576, -0.5467922687530518, 0.3123428225517273, 1.5275990962982178, -0.17111559212207794, -0.17759427428245544, 9.83292293548584, -0.11378505825996399, -1.972809076309204, 0.003561317455023527, -0.7654417753219604, 0.1353214830160141, 0.6291059255599976, -0.1739206612110138, 0.07576269656419754, 0.38856610655784607, 9.068571090698242, -1.9732468128204346, -1.8292816877365112, 0.7199888825416565, -0.27129483222961426, 0.6113667488098145, 0.18505626916885376, 0.21648941934108734, -0.5573917627334595, -1.1123772859573364, 10.582212448120117, 9.893014907836914, -3.3997039794921875, -0.07772520184516907, -0.3271885812282562, -0.21426625549793243, 0.917058527469635, 0.07023674249649048, 0.08299405872821808, -0.04431978240609169, 6.453656196594238, 0.06192441284656525, 7.374709129333496, -0.18478505313396454, -0.2825978398323059, -0.25229108333587646, 0.9068308472633362, 0.9853122234344482, -0.8773655891418457, -0.01432193536311388, 28.49846839904785, 13.618623733520508, 3.6517744064331055, 0.0)"
2023/02/21/14:09:09.358671,[],0,"(0.5249947905540466, -0.38133859634399414, 0.6322381496429443, 0.4233630299568176, 1.14640212059021, -0.13029560446739197, 0.07590628415346146, 9.440152168273926, -0.8854979276657104, 1.7819451093673706, -0.1498279869556427, -0.7875356078147888, 0.026239940896630287, 0.5972024202346802, 0.3470640480518341, -0.01629343442618847, 0.11217859387397766, 9.343812942504883, -1.997400164604187, -2.830949306488037, -0.7313358187675476, -0.26193150877952576, -0.5467922687530518, 0.3123428225517273, 1.5275990962982178, -0.17111559212207794, -0.17759427428245544, 9.83292293548584, -0.11378505825996399, -1.972809076309204, 0.003561317455023527, -0.7654417753219604, 0.1353214830160141, 0.6291059255599976, -0.1739206612110138, 0.07576269656419754, 0.38856610655784607, 9.068571090698242, -1.9732468128204346, -1.8292816877365112, 0.7199888825416565, -0.27129483222961426, 0.6113667488098145, 0.18505626916885376, 0.21648941934108734, -0.5573917627334595, -1.1123772859573364, 10.582212448120117, 9.893014907836914, -3.3997039794921875, -0.07772520184516907, -0.3271885812282562, -0.21426625549793243, 0.917058527469635, 0.07023674249649048, 0.08299405872821808, -0.04431978240609169, 6.453656196594238, 0.06192441284656525, 7.374709129333496, -0.18478505313396454, -0.2825978398323059, -0.25229108333587646, 0.9068308472633362, 0.9853122234344482, -0.8773655891418457, -0.01432193536311388, 28.49846839904785, 13.618623733520508, 3.6517744064331055, 0.0)"
2023/02/21/14:09:09.368626,[],0,"(0.5295376181602478, -0.3754194378852844, 0.6361677050590515, 0.41706204414367676, 1.2563958168029785, -0.08268958330154419, 0.0972883403301239, 9.942378044128418, -0.8091558218002319, 1.7085011005401611, -0.127121701836586, -0.7857379913330078, 0.041267793625593185, 0.6039477586746216, 0.21902664005756378, -0.025000691413879395, -0.519845187664032, 9.207332611083984, -0.48929670453071594, -2.5137417316436768, -0.7313358187675476, -0.26193150877952576, -0.5467922687530518, 0.3123428225517273, 1.5275990962982178, -0.17111559212207794, -0.17759427428245544, 9.83292293548584, -0.11378505825996399, -1.972809076309204, -0.017260093241930008, -0.767753005027771, 0.1471983790397644, 0.6233699321746826, -0.0870271623134613, -0.06023804470896721, 0.4822169244289398, 9.270414352416992, -1.5669033527374268, -2.2402970790863037, 0.7200646996498108, -0.26941609382629395, 0.610432505607605, 0.19050972163677216, -0.35962310433387756, 0.14494799077510834, -0.5819934010505676, 10.89408016204834, -3.083040714263916, -2.5189578533172607, -0.07750969380140305, -0.32559728622436523, -0.21458950638771057, 0.9175674319267273, -0.02326825074851513, 0.1052374467253685, 0.003252938389778137, 6.219697952270508, -0.15048137307167053, 7.501774787902832, -0.18916432559490204, -0.2793326675891876, -0.2529939115047455, 0.9067437648773193, -0.602672278881073, 0.25205469131469727, 0.14914090931415558, 5.719042778015137, -7.83090877532959, 6.92542028427124, 0.0)"
2023/02/21/14:09:09.378796,[],0,"(0.5295376181602478, -0.3754194378852844, 0.6361677050590515, 0.41706204414367676, 1.2563958168029785, -0.08268958330154419, 0.0972883403301239, 9.942378044128418, -0.8091558218002319, 1.7085011005401611, -0.127121701836586, -0.7857379913330078, 0.041267793625593185, 0.6039477586746216, 0.21902664005756378, -0.025000691413879395, -0.519845187664032, 9.207332611083984, -0.48929670453071594, -2.5137417316436768, -0.7313358187675476, -0.26193150877952576, -0.5467922687530518, 0.3123428225517273, 1.5275990962982178, -0.17111559212207794, -0.17759427428245544, 9.83292293548584, -0.11378505825996399, -1.972809076309204, -0.017260093241930008, -0.767753005027771, 0.1471983790397644, 0.6233699321746826, -0.0870271623134613, -0.06023804470896721, 0.4822169244289398, 9.270414352416992, -1.5669033527374268, -2.2402970790863037, 0.7200646996498108, -0.26941609382629395, 0.610432505607605, 0.19050972163677216, -0.35962310433387756, 0.14494799077510834, -0.5819934010505676, 10.89408016204834, -3.083040714263916, -2.5189578533172607, -0.07750969380140305, -0.32559728622436523, -0.21458950638771057, 0.9175674319267273, -0.02326825074851513, 0.1052374467253685, 0.003252938389778137, 6.219697952270508, -0.15048137307167053, 7.501774787902832, -0.18916432559490204, -0.2793326675891876, -0.2529939115047455, 0.9067437648773193, -0.602672278881073, 0.25205469131469727, 0.14914090931415558, 5.719042778015137, -7.83090877532959, 6.92542028427124, 0.0)"
2023/02/21/14:09:09.388756,[],0,"(0.5295376181602478, -0.3754194378852844, 0.6361677050590515, 0.41706204414367676, 1.2563958168029785, -0.08268958330154419, 0.0972883403301239, 9.942378044128418, -0.8091558218002319, 1.7085011005401611, -0.127121701836586, -0.7857379913330078, 0.041267793625593185, 0.6039477586746216, 0.21902664005756378, -0.025000691413879395, -0.519845187664032, 9.207332611083984, -0.48929670453071594, -2.5137417316436768, -0.7313358187675476, -0.26193150877952576, -0.5467922687530518, 0.3123428225517273, 1.5275990962982178, -0.17111559212207794, -0.17759427428245544, 9.83292293548584, -0.11378505825996399, -1.972809076309204, -0.017260093241930008, -0.767753005027771, 0.1471983790397644, 0.6233699321746826, -0.0870271623134613, -0.06023804470896721, 0.4822169244289398, 9.270414352416992, -1.5669033527374268, -2.2402970790863037, 0.7200646996498108, -0.26941609382629395, 0.610432505607605, 0.19050972163677216, -0.35962310433387756, 0.14494799077510834, -0.5819934010505676, 10.89408016204834, -3.083040714263916, -2.5189578533172607, -0.07750969380140305, -0.32559728622436523, -0.21458950638771057, 0.9175674319267273, -0.02326825074851513, 0.1052374467253685, 0.003252938389778137, 6.219697952270508, -0.15048137307167053, 7.501774787902832, -0.18916432559490204, -0.2793326675891876, -0.2529939115047455, 0.9067437648773193, -0.602672278881073, 0.25205469131469727, 0.14914090931415558, 5.719042778015137, -7.83090877532959, 6.92542028427124, 0.0)"
2023/02/21/14:09:09.398677,[],0,"(0.5382804870605469, -0.36292630434036255, 0.645613431930542, 0.4021466374397278, 1.417621374130249, -0.06143929809331894, 0.2625749111175537, 10.463784217834473, -0.7371525168418884, 1.9577248096466064, -0.12144631147384644, -0.7866349220275879, 0.04012254253029823, 0.6040251851081848, 0.2931717336177826, -0.05775093659758568, -0.6424660086631775, 9.098166465759277, -1.3224852085113525, -2.5740842819213867, -0.724948525428772, -0.2774493396282196, -0.5406283140182495, 0.32433396577835083, 1.2536944150924683, -0.16209495067596436, -0.27782538533210754, 10.79935359954834, 4.101987838745117, -1.3192031383514404, -0.017260093241930008, -0.767753005027771, 0.1471983790397644, 0.6233699321746826, -0.0870271623134613, -0.06023804470896721, 0.4822169244289398, 9.270414352416992, -1.5669033527374268, -2.2402970790863037, 0.725533664226532, -0.26147401332855225, 0.6083754897117615, 0.1873806118965149, 0.464417964220047, -0.4066307842731476, -0.409912109375, 9.788691520690918, 1.2046083211898804, -2.913465738296509, -0.07736670970916748, -0.32508909702301025, -0.21467840671539307, 0.9177388548851013, -0.001156918122433126, 0.07499681413173676, -0.0028143434319645166, 5.846657752990723, -0.1369388997554779, 7.794750690460205, -0.1896439492702484, -0.2836129665374756, -0.2536752223968506, 0.9051230549812317, 0.11113930493593216, -0.2668173015117645, -0.1401333212852478, 5.874892711639404, -2.128286361694336, 7.574007034301758, 0.0)"
2023/02/21/14:09:09.409105,[],0,"(0.5382804870605469, -0.36292630434036255, 0.645613431930542, 0.4021466374397278, 1.417621374130249, -0.06143929809331894, 0.2625749111175537, 10.463784217834473, -0.7371525168418884, 1.9577248096466064, -0.12144631147384644, -0.7866349220275879, 0.04012254253029823, 0.6040251851081848, 0.2931717336177826, -0.05775093659758568, -0.6424660086631775, 9.098166465759277, -1.3224852085113525, -2.5740842819213867, -0.724948525428772, -0.2774493396282196, -0.5406283140182495, 0.32433396577835083, 1.2536944150924683, -0.16209495067596436, -0.27782538533210754, 10.79935359954834, 4.101987838745117, -1.3192031383514404, -0.017260093241930008, -0.767753005027771, 0.1471983790397644, 0.6233699321746826, -0.0870271623134613, -0.06023804470896721, 0.4822169244289398, 9.270414352416992, -1.5669033527374268, -2.2402970790863037, 0.725533664226532, -0.26147401332855225, 0.6083754897117615, 0.1873806118965149, 0.464417964220047, -0.4066307842731476, -0.409912109375, 9.788691520690918, 1.2046083211898804, -2.913465738296509, -0.07736670970916748, -0.32508909702301025, -0.21467840671539307, 0.9177388548851013, -0.001156918122433126, 0.07499681413173676, -0.0028143434319645166, 5.846657752990723, -0.1369388997554779, 7.794750690460205, -0.1896439492702484, -0.2836129665374756, -0.2536752223968506, 0.9051230549812317, 0.11113930493593216, -0.2668173015117645, -0.1401333212852478, 5.874892711639404, -2.128286361694336, 7.574007034301758, 0.0)"
2023/02/21/14:09:09.418796,[],0,"(0.541923999786377, -0.3577863574028015, 0.6505289673805237, 0.39385202527046204, 1.323679804801941, -0.07592330873012543, 0.38966843485832214, 10.745439529418945, -0.6836571097373962, 2.0102882385253906, -0.10820340365171432, -0.7886248230934143, 0.03904572129249573, 0.6040184497833252, 0.5026735067367554, -0.08495054394006729, -0.6804479360580444, 8.748445510864258, -3.2885258197784424, -3.0676329135894775, -0.7233604192733765, -0.28412726521492004, -0.5405489206314087, 0.322223961353302, 0.006314370781183243, -0.15786775946617126, -0.35047563910484314, 9.324387550354004, -0.1998462975025177, -2.4631552696228027, -0.017260093241930008, -0.767753005027771, 0.1471983790397644, 0.6233699321746826, -0.0870271623134613, -0.06023804470896721, 0.4822169244289398, 9.270414352416992, -1.5669033527374268, -2.2402970790863037, 0.725533664226532, -0.26147401332855225, 0.6083754897117615, 0.1873806118965149, 0.464417964220047, -0.4066307842731476, -0.409912109375, 9.788691520690918, 1.2046083211898804, -2.913465738296509, -0.07663614302873611, -0.3251963257789612, -0.21478687226772308, 0.917736828327179, 0.05401201546192169, -0.006518334150314331, -0.022905336692929268, 6.209535598754883, -0.1320967823266983, 7.516687870025635, -0.1887790411710739, -0.28546735644340515, -0.2543450891971588, 0.9045327305793762, 0.11306215077638626, -0.164605051279068, -0.15563496947288513, 6.97982120513916, -1.6534851789474487, 7.268760681152344, 0.0)"
2023/02/21/14:09:09.428633,[],0,"(0.541923999786377, -0.3577863574028015, 0.6505289673805237, 0.39385202527046204, 1.323679804801941, -0.07592330873012543, 0.38966843485832214, 10.745439529418945, -0.6836571097373962, 2.0102882385253906, -0.10820340365171432, -0.7886248230934143, 0.03904572129249573, 0.6040184497833252, 0.5026735067367554, -0.08495054394006729, -0.6804479360580444, 8.748445510864258, -3.2885258197784424, -3.0676329135894775, -0.7233604192733765, -0.28412726521492004, -0.5405489206314087, 0.322223961353302, 0.006314370781183243, -0.15786775946617126, -0.35047563910484314, 9.324387550354004, -0.1998462975025177, -2.4631552696228027, -0.017260093241930008, -0.767753005027771, 0.1471983790397644, 0.6233699321746826, -0.0870271623134613, -0.06023804470896721, 0.4822169244289398, 9.270414352416992, -1.5669033527374268, -2.2402970790863037, 0.725533664226532, -0.26147401332855225, 0.6083754897117615, 0.1873806118965149, 0.464417964220047, -0.4066307842731476, -0.409912109375, 9.788691520690918, 1.2046083211898804, -2.913465738296509, -0.07663614302873611, -0.3251963257789612, -0.21478687226772308, 0.917736828327179, 0.05401201546192169, -0.006518334150314331, -0.022905336692929268, 6.209535598754883, -0.1320967823266983, 7.516687870025635, -0.1887790411710739, -0.28546735644340515, -0.2543450891971588, 0.9045327305793762, 0.11306215077638626, -0.164605051279068, -0.15563496947288513, 6.97982120513916, -1.6534851789474487, 7.268760681152344, 0.0)"
2023/02/21/14:09:09.438723,[],0,"(0.541923999786377, -0.3577863574028015, 0.6505289673805237, 0.39385202527046204, 1.323679804801941, -0.07592330873012543, 0.38966843485832214, 10.745439529418945, -0.6836571097373962, 2.0102882385253906, -0.10820340365171432, -0.7886248230934143, 0.03904572129249573, 0.6040184497833252, 0.5026735067367554, -0.08495054394006729, -0.6804479360580444, 8.748445510864258, -3.2885258197784424, -3.0676329135894775, -0.7233604192733765, -0.28412726521492004, -0.5405489206314087, 0.322223961353302, 0.006314370781183243, -0.15786775946617126, -0.35047563910484314, 9.324387550354004, -0.1998462975025177, -2.4631552696228027, -0.017260093241930008, -0.767753005027771, 0.1471983790397644, 0.6233699321746826, -0.0870271623134613, -0.06023804470896721, 0.4822169244289398, 9.270414352416992, -1.5669033527374268, -2.2402970790863037, 0.725533664226532, -0.26147401332855225, 0.6083754897117615, 0.1873806118965149, 0.464417964220047, -0.4066307842731476, -0.409912109375, 9.788691520690918, 1.2046083211898804, -2.913465738296509, -0.07663614302873611, -0.3251963257789612, -0.21478687226772308, 0.917736828327179, 0.05401201546192169, -0.006518334150314331, -0.022905336692929268, 6.209535598754883, -0.1320967823266983, 7.516687870025635, -0.1887790411710739, -0.28546735644340515, -0.2543450891971588, 0.9045327305793762, 0.11306215077638626, -0.164605051279068, -0.15563496947288513, 6.97982120513916, -1.6534851789474487, 7.268760681152344, 0.0)"
2023/02/21/14:09:09.448719,[],0,"(0.5479168891906738, -0.35092616081237793, 0.658716082572937, 0.37779760360717773, 1.0646123886108398, -0.16890518367290497, 0.473878413438797, 10.08442211151123, -0.21645140647888184, 1.9781904220581055, -0.10174041241407394, -0.7894719243049622, 0.03926115110516548, 0.6040211319923401, 0.4934656322002411, -0.08635172247886658, -0.631443202495575, 8.599003791809082, -4.48382043838501, -2.721323251724243, -0.7241544723510742, -0.28578680753707886, -0.5399605631828308, 0.31995120644569397, -0.09696567803621292, -0.2419281005859375, -0.24972112476825714, 9.571310043334961, -0.39109498262405396, -2.388956069946289, -0.029538333415985107, -0.7701871991157532, 0.17818541824817657, 0.6117099523544312, 0.5569461584091187, -0.16041375696659088, 0.6824893951416016, 8.48458194732666, -5.487735271453857, -1.9740114212036133, 0.7302716970443726, -0.25361448526382446, 0.6064926385879517, 0.18587540090084076, 0.37730926275253296, -0.18405206501483917, -0.38173919916152954, 9.99161148071289, 2.2278127670288086, -3.0535333156585693, -0.07663614302873611, -0.3251963257789612, -0.21478687226772308, 0.917736828327179, 0.05401201546192169, -0.006518334150314331, -0.022905336692929268, 6.209535598754883, -0.1320967823266983, 7.516687870025635, -0.18376004695892334, -0.28723591566085815, -0.2560268044471741, 0.9045319557189941, 0.32587286829948425, 0.0852559506893158, -0.2042309045791626, 6.531197547912598, -2.5018603801727295, 7.147676467895508, 0.0)"
2023/02/21/14:09:09.458859,[],0,"(0.5479168891906738, -0.35092616081237793, 0.658716082572937, 0.37779760360717773, 1.0646123886108398, -0.16890518367290497, 0.473878413438797, 10.08442211151123, -0.21645140647888184, 1.9781904220581055, -0.10174041241407394, -0.7894719243049622, 0.03926115110516548, 0.6040211319923401, 0.4934656322002411, -0.08635172247886658, -0.631443202495575, 8.599003791809082, -4.48382043838501, -2.721323251724243, -0.7241544723510742, -0.28578680753707886, -0.5399605631828308, 0.31995120644569397, -0.09696567803621292, -0.2419281005859375, -0.24972112476825714, 9.571310043334961, -0.39109498262405396, -2.388956069946289, -0.029538333415985107, -0.7701871991157532, 0.17818541824817657, 0.6117099523544312, 0.5569461584091187, -0.16041375696659088, 0.6824893951416016, 8.48458194732666, -5.487735271453857, -1.9740114212036133, 0.7302716970443726, -0.25361448526382446, 0.6064926385879517, 0.18587540090084076, 0.37730926275253296, -0.18405206501483917, -0.38173919916152954, 9.99161148071289, 2.2278127670288086, -3.0535333156585693, -0.07663614302873611, -0.3251963257789612, -0.21478687226772308, 0.917736828327179, 0.05401201546192169, -0.006518334150314331, -0.022905336692929268, 6.209535598754883, -0.1320967823266983, 7.516687870025635, -0.18376004695892334, -0.28723591566085815, -0.2560268044471741, 0.9045319557189941, 0.32587286829948425, 0.0852559506893158, -0.2042309045791626, 6.531197547912598, -2.5018603801727295, 7.147676467895508, 0.0)"
2023/02/21/14:09:09.468842,[],0,"(0.5508386492729187, -0.34743210673332214, 0.662574052810669, 0.3699505031108856, 1.0865840911865234, -0.147366002202034, 0.44316333532333374, 9.665484428405762, -0.5583031177520752, 1.7495445013046265, -0.08811740577220917, -0.7908633351325989, 0.042032692581415176, 0.604155421257019, 0.7490018606185913, -0.08909642696380615, -0.5616716146469116, 8.558980941772461, -5.441112518310547, -3.360996961593628, -0.7241544723510742, -0.28578680753707886, -0.5399605631828308, 0.31995120644569397, -0.09696567803621292, -0.2419281005859375, -0.24972112476825714, 9.571310043334961, -0.39109498262405396, -2.388956069946289, -0.028776638209819794, -0.7690869569778442, 0.19230304658412933, 0.6088486909866333, 0.709333598613739, -0.1283288300037384, 0.44168034195899963, 7.931194305419922, -6.1511054039001465, -2.3787789344787598, 0.7316207885742188, -0.253837913274765, 0.6039470434188843, 0.1885347068309784, -0.14709605276584625, -0.11624670028686523, -0.1343671679496765, 9.696699142456055, 0.24670034646987915, -1.8462821245193481, -0.07515764236450195, -0.32575175166130066, -0.21487107872962952, 0.9176424145698547, 0.08552058041095734, -0.009194128215312958, -0.03554387390613556, 6.413270950317383, -0.010101258754730225, 7.429320812225342, -0.18049310147762299, -0.28677764534950256, -0.25735846161842346, 0.9049571752548218, 0.3026180565357208, 0.2090880572795868, -0.22728963196277618, 5.970190525054932, -2.182596206665039, 7.478413105010986, 0.0)"
2023/02/21/14:09:09.479194,[],0,"(0.5508386492729187, -0.34743210673332214, 0.662574052810669, 0.3699505031108856, 1.0865840911865234, -0.147366002202034, 0.44316333532333374, 9.665484428405762, -0.5583031177520752, 1.7495445013046265, -0.08811740577220917, -0.7908633351325989, 0.042032692581415176, 0.604155421257019, 0.7490018606185913, -0.08909642696380615, -0.5616716146469116, 8.558980941772461, -5.441112518310547, -3.360996961593628, -0.7241544723510742, -0.28578680753707886, -0.5399605631828308, 0.31995120644569397, -0.09696567803621292, -0.2419281005859375, -0.24972112476825714, 9.571310043334961, -0.39109498262405396, -2.388956069946289, -0.028776638209819794, -0.7690869569778442, 0.19230304658412933, 0.6088486909866333, 0.709333598613739, -0.1283288300037384, 0.44168034195899963, 7.931194305419922, -6.1511054039001465, -2.3787789344787598, 0.7316207885742188, -0.253837913274765, 0.6039470434188843, 0.1885347068309784, -0.14709605276584625, -0.11624670028686523, -0.1343671679496765, 9.696699142456055, 0.24670034646987915, -1.8462821245193481, -0.07515764236450195, -0.32575175166130066, -0.21487107872962952, 0.9176424145698547, 0.08552058041095734, -0.009194128215312958, -0.03554387390613556, 6.413270950317383, -0.010101258754730225, 7.429320812225342, -0.18049310147762299, -0.28677764534950256, -0.25735846161842346, 0.9049571752548218, 0.3026180565357208, 0.2090880572795868, -0.22728963196277618, 5.970190525054932, -2.182596206665039, 7.478413105010986, 0.0)"
