time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:08:34.308702,[],0,"(0.5123909115791321, -0.4168650209903717, 0.6099188923835754, 0.4378105103969574, 0.02375883050262928, 0.928822934627533, -0.050173573195934296, 11.451610565185547, -1.2146400213241577, 1.4235368967056274, -0.10172642022371292, -0.7438809871673584, -0.19907857477664948, 0.6298099160194397, -1.2094788551330566, -0.10408816486597061, 1.282495379447937, 9.700980186462402, -1.0722789764404297, -0.2883208990097046, -0.7459339499473572, -0.28703346848487854, -0.5900806784629822, 0.1140139251947403, -0.6008328795433044, 0.048416003584861755, -0.6744338274002075, 10.737010955810547, 0.39126235246658325, -3.753939151763916, 0.0022429381497204304, -0.7193322777748108, -0.0405699722468853, 0.6934768557548523, 0.3647856116294861, -0.620743453502655, 0.5179545879364014, 16.010906219482422, 6.879591941833496, 2.8289642333984375, 0.7580918073654175, -0.25805363059043884, 0.4741661846637726, 0.3658846318721771, -0.5930622220039368, 0.09266266226768494, -0.771299421787262, 12.043070793151855, 2.2864432334899902, -2.233537197113037, -0.030677370727062225, -0.0795314684510231, -0.2367285192012787, 0.967829167842865, -1.4580178260803223, -0.6036885380744934, -0.9339007139205933, 3.1217384338378906, -4.641380786895752, 5.106569766998291, -0.24755507707595825, -0.24495558440685272, -0.49581682682037354, 0.7955368757247925, -0.2900739014148712, -0.6414394378662109, -0.16439159214496613, 6.006321907043457, -1.2551723718643188, 8.748953819274902, 0.0)"
2023/02/21/14:08:34.318609,[],0,"(0.5123909115791321, -0.4168650209903717, 0.6099188923835754, 0.4378105103969574, 0.02375883050262928, 0.928822934627533, -0.050173573195934296, 11.451610565185547, -1.2146400213241577, 1.4235368967056274, -0.10172642022371292, -0.7438809871673584, -0.19907857477664948, 0.6298099160194397, -1.2094788551330566, -0.10408816486597061, 1.282495379447937, 9.700980186462402, -1.0722789764404297, -0.2883208990097046, -0.7459339499473572, -0.28703346848487854, -0.5900806784629822, 0.1140139251947403, -0.6008328795433044, 0.048416003584861755, -0.6744338274002075, 10.737010955810547, 0.39126235246658325, -3.753939151763916, 0.0022429381497204304, -0.7193322777748108, -0.0405699722468853, 0.6934768557548523, 0.3647856116294861, -0.620743453502655, 0.5179545879364014, 16.010906219482422, 6.879591941833496, 2.8289642333984375, 0.7580918073654175, -0.25805363059043884, 0.4741661846637726, 0.3658846318721771, -0.5930622220039368, 0.09266266226768494, -0.771299421787262, 12.043070793151855, 2.2864432334899902, -2.233537197113037, -0.030677370727062225, -0.0795314684510231, -0.2367285192012787, 0.967829167842865, -1.4580178260803223, -0.6036885380744934, -0.9339007139205933, 3.1217384338378906, -4.641380786895752, 5.106569766998291, -0.24755507707595825, -0.24495558440685272, -0.49581682682037354, 0.7955368757247925, -0.2900739014148712, -0.6414394378662109, -0.16439159214496613, 6.006321907043457, -1.2551723718643188, 8.748953819274902, 0.0)"
2023/02/21/14:08:34.328624,[],0,"(0.5065699815750122, -0.4080142378807068, 0.6163899898529053, 0.44381824135780334, 0.157954603433609, 0.730738639831543, -0.21429862082004547, 12.363948822021484, -1.7168207168579102, 1.8902313709259033, -0.10172642022371292, -0.7438809871673584, -0.19907857477664948, 0.6298099160194397, -1.2094788551330566, -0.10408816486597061, 1.282495379447937, 9.700980186462402, -1.0722789764404297, -0.2883208990097046, -0.7398989796638489, -0.28993162512779236, -0.5991092324256897, 0.0977613627910614, -0.3348485827445984, 0.2732677161693573, -0.5127544403076172, 11.324716567993164, -0.47725075483322144, -3.238400459289551, 0.0022429381497204304, -0.7193322777748108, -0.0405699722468853, 0.6934768557548523, 0.3647856116294861, -0.620743453502655, 0.5179545879364014, 16.010906219482422, 6.879591941833496, 2.8289642333984375, 0.7561788558959961, -0.25325262546539307, 0.4663033187389374, 0.3829071819782257, -0.9000532627105713, 0.08419298380613327, -0.8690941333770752, 11.866437911987305, 1.9017595052719116, -2.944154977798462, -0.05914827063679695, -0.175676167011261, -0.20740459859371185, 0.9605324864387512, -0.04622367024421692, -1.7379339933395386, 0.4464649558067322, 2.922516345977783, 0.17939086258411407, 11.337200164794922, -0.2538630962371826, -0.2499154806137085, -0.49537649750709534, 0.7922738790512085, -0.39566779136657715, -0.9471100568771362, -0.10600076615810394, 5.8628106117248535, -0.7187895774841309, 9.15244197845459, 0.0)"
2023/02/21/14:08:34.338671,[],0,"(0.5065699815750122, -0.4080142378807068, 0.6163899898529053, 0.44381824135780334, 0.157954603433609, 0.730738639831543, -0.21429862082004547, 12.363948822021484, -1.7168207168579102, 1.8902313709259033, -0.10172642022371292, -0.7438809871673584, -0.19907857477664948, 0.6298099160194397, -1.2094788551330566, -0.10408816486597061, 1.282495379447937, 9.700980186462402, -1.0722789764404297, -0.2883208990097046, -0.7398989796638489, -0.28993162512779236, -0.5991092324256897, 0.0977613627910614, -0.3348485827445984, 0.2732677161693573, -0.5127544403076172, 11.324716567993164, -0.47725075483322144, -3.238400459289551, 0.0022429381497204304, -0.7193322777748108, -0.0405699722468853, 0.6934768557548523, 0.3647856116294861, -0.620743453502655, 0.5179545879364014, 16.010906219482422, 6.879591941833496, 2.8289642333984375, 0.7561788558959961, -0.25325262546539307, 0.4663033187389374, 0.3829071819782257, -0.9000532627105713, 0.08419298380613327, -0.8690941333770752, 11.866437911987305, 1.9017595052719116, -2.944154977798462, -0.05914827063679695, -0.175676167011261, -0.20740459859371185, 0.9605324864387512, -0.04622367024421692, -1.7379339933395386, 0.4464649558067322, 2.922516345977783, 0.17939086258411407, 11.337200164794922, -0.2633303999900818, -0.25639083981513977, -0.49410954117774963, 0.7878937721252441, -0.6152921319007874, -1.338049054145813, -0.045183852314949036, 5.752721786499023, -0.9868479371070862, 9.054115295410156, 0.0)"
2023/02/21/14:08:34.348729,[],0,"(0.5065699815750122, -0.4080142378807068, 0.6163899898529053, 0.44381824135780334, 0.157954603433609, 0.730738639831543, -0.21429862082004547, 12.363948822021484, -1.7168207168579102, 1.8902313709259033, -0.10172642022371292, -0.7438809871673584, -0.19907857477664948, 0.6298099160194397, -1.2094788551330566, -0.10408816486597061, 1.282495379447937, 9.700980186462402, -1.0722789764404297, -0.2883208990097046, -0.7398989796638489, -0.28993162512779236, -0.5991092324256897, 0.0977613627910614, -0.3348485827445984, 0.2732677161693573, -0.5127544403076172, 11.324716567993164, -0.47725075483322144, -3.238400459289551, 0.0022429381497204304, -0.7193322777748108, -0.0405699722468853, 0.6934768557548523, 0.3647856116294861, -0.620743453502655, 0.5179545879364014, 16.010906219482422, 6.879591941833496, 2.8289642333984375, 0.7561788558959961, -0.25325262546539307, 0.4663033187389374, 0.3829071819782257, -0.9000532627105713, 0.08419298380613327, -0.8690941333770752, 11.866437911987305, 1.9017595052719116, -2.944154977798462, -0.05914827063679695, -0.175676167011261, -0.20740459859371185, 0.9605324864387512, -0.04622367024421692, -1.7379339933395386, 0.4464649558067322, 2.922516345977783, 0.17939086258411407, 11.337200164794922, -0.2633303999900818, -0.25639083981513977, -0.49410954117774963, 0.7878937721252441, -0.6152921319007874, -1.338049054145813, -0.045183852314949036, 5.752721786499023, -0.9868479371070862, 9.054115295410156, 0.0)"
2023/02/21/14:08:34.358641,[],0,"(0.5057036280632019, -0.40399569272994995, 0.6180941462516785, 0.4461064040660858, 0.1991775631904602, 0.49975499510765076, -0.27823951840400696, 11.328071594238281, -1.0054688453674316, 2.2533349990844727, -0.10172642022371292, -0.7438809871673584, -0.19907857477664948, 0.6298099160194397, -1.2094788551330566, -0.10408816486597061, 1.282495379447937, 9.700980186462402, -1.0722789764404297, -0.2883208990097046, -0.7398989796638489, -0.28993162512779236, -0.5991092324256897, 0.0977613627910614, -0.3348485827445984, 0.2732677161693573, -0.5127544403076172, 11.324716567993164, -0.47725075483322144, -3.238400459289551, 0.0022429381497204304, -0.7193322777748108, -0.0405699722468853, 0.6934768557548523, 0.3647856116294861, -0.620743453502655, 0.5179545879364014, 16.010906219482422, 6.879591941833496, 2.8289642333984375, 0.7561788558959961, -0.25325262546539307, 0.4663033187389374, 0.3829071819782257, -0.9000532627105713, 0.08419298380613327, -0.8690941333770752, 11.866437911987305, 1.9017595052719116, -2.944154977798462, -0.05914827063679695, -0.175676167011261, -0.20740459859371185, 0.9605324864387512, -0.04622367024421692, -1.7379339933395386, 0.4464649558067322, 2.922516345977783, 0.17939086258411407, 11.337200164794922, -0.2633303999900818, -0.25639083981513977, -0.49410954117774963, 0.7878937721252441, -0.6152921319007874, -1.338049054145813, -0.045183852314949036, 5.752721786499023, -0.9868479371070862, 9.054115295410156, 0.0)"
2023/02/21/14:08:34.368653,[],0,"(0.5058114528656006, -0.40102800726890564, 0.6186408996582031, 0.44790035486221313, 0.14719930291175842, 0.2769926190376282, -0.28703340888023376, 10.427541732788086, -0.22844289243221283, 2.1482086181640625, -0.10172642022371292, -0.7438809871673584, -0.19907857477664948, 0.6298099160194397, -1.2094788551330566, -0.10408816486597061, 1.282495379447937, 9.700980186462402, -1.0722789764404297, -0.2883208990097046, -0.7379269003868103, -0.2905431091785431, -0.6016685962677002, 0.09509706497192383, -0.25558775663375854, 0.27187591791152954, -0.3552984297275543, 10.983687400817871, -0.14097855985164642, -3.155205488204956, 0.0022429381497204304, -0.7193322777748108, -0.0405699722468853, 0.6934768557548523, 0.3647856116294861, -0.620743453502655, 0.5179545879364014, 16.010906219482422, 6.879591941833496, 2.8289642333984375, 0.752642810344696, -0.2480507493019104, 0.45721080899238586, 0.4036804437637329, -1.0887314081192017, 0.14252811670303345, -1.0265413522720337, 11.093954086303711, 1.2270768880844116, -3.8750650882720947, -0.05733876675367355, -0.19629712402820587, -0.209056556224823, 0.9562819004058838, 0.6559236645698547, -2.4008867740631104, -0.47745481133461, 6.517455101013184, -0.84170001745224, 9.838799476623535, -0.2900524437427521, -0.27655625343322754, -0.4895991384983063, 0.774389386177063, -0.7957802414894104, -2.2268993854522705, -0.16045014560222626, 5.681850910186768, -2.7367074489593506, 8.394464492797852, 0.0)"
2023/02/21/14:08:34.378668,[],0,"(0.505691647529602, -0.3991907835006714, 0.6186818480491638, 0.449616938829422, 0.03130153939127922, 0.19864265620708466, -0.22889365255832672, 10.058974266052246, 0.6277424097061157, 1.735133171081543, -0.115077905356884, -0.7627966403961182, -0.15167073905467987, 0.6179760098457336, 0.39237818121910095, -0.3752371668815613, 0.47207894921302795, 11.391382217407227, 0.6944382190704346, -1.1542986631393433, -0.735454261302948, -0.2863689661026001, -0.6072602868080139, 0.09129504859447479, -0.4933539628982544, 0.3173131048679352, 0.08459561318159103, 9.561327934265137, -0.17548060417175293, -2.8842597007751465, -0.025809984654188156, -0.7319328784942627, -0.021768279373645782, 0.6805396676063538, -0.13022683560848236, -0.4603171646595001, 0.7837281823158264, 10.672656059265137, -2.2923007011413574, -0.30641722679138184, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04736766219139099, -0.23390309512615204, -0.21532654762268066, 0.9469319581985474, 0.9757299423217773, -2.0939478874206543, -0.7265908122062683, 6.044476509094238, -0.467171847820282, 8.325278282165527, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.388601,[],0,"(0.505691647529602, -0.3991907835006714, 0.6186818480491638, 0.449616938829422, 0.03130153939127922, 0.19864265620708466, -0.22889365255832672, 10.058974266052246, 0.6277424097061157, 1.735133171081543, -0.115077905356884, -0.7627966403961182, -0.15167073905467987, 0.6179760098457336, 0.39237818121910095, -0.3752371668815613, 0.47207894921302795, 11.391382217407227, 0.6944382190704346, -1.1542986631393433, -0.735454261302948, -0.2863689661026001, -0.6072602868080139, 0.09129504859447479, -0.4933539628982544, 0.3173131048679352, 0.08459561318159103, 9.561327934265137, -0.17548060417175293, -2.8842597007751465, -0.025809984654188156, -0.7319328784942627, -0.021768279373645782, 0.6805396676063538, -0.13022683560848236, -0.4603171646595001, 0.7837281823158264, 10.672656059265137, -2.2923007011413574, -0.30641722679138184, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04736766219139099, -0.23390309512615204, -0.21532654762268066, 0.9469319581985474, 0.9757299423217773, -2.0939478874206543, -0.7265908122062683, 6.044476509094238, -0.467171847820282, 8.325278282165527, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.399060,[],0,"(0.505691647529602, -0.3991907835006714, 0.6186818480491638, 0.449616938829422, 0.03130153939127922, 0.19864265620708466, -0.22889365255832672, 10.058974266052246, 0.6277424097061157, 1.735133171081543, -0.115077905356884, -0.7627966403961182, -0.15167073905467987, 0.6179760098457336, 0.39237818121910095, -0.3752371668815613, 0.47207894921302795, 11.391382217407227, 0.6944382190704346, -1.1542986631393433, -0.735454261302948, -0.2863689661026001, -0.6072602868080139, 0.09129504859447479, -0.4933539628982544, 0.3173131048679352, 0.08459561318159103, 9.561327934265137, -0.17548060417175293, -2.8842597007751465, -0.025809984654188156, -0.7319328784942627, -0.021768279373645782, 0.6805396676063538, -0.13022683560848236, -0.4603171646595001, 0.7837281823158264, 10.672656059265137, -2.2923007011413574, -0.30641722679138184, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04736766219139099, -0.23390309512615204, -0.21532654762268066, 0.9469319581985474, 0.9757299423217773, -2.0939478874206543, -0.7265908122062683, 6.044476509094238, -0.467171847820282, 8.325278282165527, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.408625,[],0,"(0.505691647529602, -0.3991907835006714, 0.6186818480491638, 0.449616938829422, 0.03130153939127922, 0.19864265620708466, -0.22889365255832672, 10.058974266052246, 0.6277424097061157, 1.735133171081543, -0.115077905356884, -0.7627966403961182, -0.15167073905467987, 0.6179760098457336, 0.39237818121910095, -0.3752371668815613, 0.47207894921302795, 11.391382217407227, 0.6944382190704346, -1.1542986631393433, -0.735454261302948, -0.2863689661026001, -0.6072602868080139, 0.09129504859447479, -0.4933539628982544, 0.3173131048679352, 0.08459561318159103, 9.561327934265137, -0.17548060417175293, -2.8842597007751465, -0.025809984654188156, -0.7319328784942627, -0.021768279373645782, 0.6805396676063538, -0.13022683560848236, -0.4603171646595001, 0.7837281823158264, 10.672656059265137, -2.2923007011413574, -0.30641722679138184, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04736766219139099, -0.23390309512615204, -0.21532654762268066, 0.9469319581985474, 0.9757299423217773, -2.0939478874206543, -0.7265908122062683, 6.044476509094238, -0.467171847820282, 8.325278282165527, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.418696,[],0,"(0.505691647529602, -0.3991907835006714, 0.6186818480491638, 0.449616938829422, 0.03130153939127922, 0.19864265620708466, -0.22889365255832672, 10.058974266052246, 0.6277424097061157, 1.735133171081543, -0.115077905356884, -0.7627966403961182, -0.15167073905467987, 0.6179760098457336, 0.39237818121910095, -0.3752371668815613, 0.47207894921302795, 11.391382217407227, 0.6944382190704346, -1.1542986631393433, -0.735454261302948, -0.2863689661026001, -0.6072602868080139, 0.09129504859447479, -0.4933539628982544, 0.3173131048679352, 0.08459561318159103, 9.561327934265137, -0.17548060417175293, -2.8842597007751465, -0.025809984654188156, -0.7319328784942627, -0.021768279373645782, 0.6805396676063538, -0.13022683560848236, -0.4603171646595001, 0.7837281823158264, 10.672656059265137, -2.2923007011413574, -0.30641722679138184, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04736766219139099, -0.23390309512615204, -0.21532654762268066, 0.9469319581985474, 0.9757299423217773, -2.0939478874206543, -0.7265908122062683, 6.044476509094238, -0.467171847820282, 8.325278282165527, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.428897,[],0,"(0.5003227591514587, -0.39683306217193604, 0.6180347204208374, 0.4585125148296356, -0.31752830743789673, 0.33551639318466187, -0.2078021615743637, 9.342021942138672, 1.4946614503860474, 2.76979660987854, -0.11964523047208786, -0.7643596529960632, -0.14475634694099426, 0.6168345808982849, 0.3057151734828949, -0.39180225133895874, 0.8730788826942444, 8.441293716430664, -1.574209213256836, -3.1465084552764893, -0.7333438396453857, -0.25593259930610657, -0.6238040924072266, 0.08702751994132996, -1.0457960367202759, 0.6012867093086243, 0.7032346725463867, 9.001571655273438, -0.5565179586410522, -1.1464133262634277, -0.028717411682009697, -0.7339643239974976, -0.017217105254530907, 0.6783621907234192, 0.1552329808473587, -0.38314855098724365, 0.6038039326667786, 9.10282039642334, -2.117797374725342, -1.8296700716018677, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04093005508184433, -0.265991747379303, -0.22218286991119385, 0.9371274709701538, 0.49636906385421753, -1.8266688585281372, -0.6324009895324707, 6.426664352416992, 1.7830685377120972, 8.829315185546875, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.438656,[],0,"(0.5003227591514587, -0.39683306217193604, 0.6180347204208374, 0.4585125148296356, -0.31752830743789673, 0.33551639318466187, -0.2078021615743637, 9.342021942138672, 1.4946614503860474, 2.76979660987854, -0.11964523047208786, -0.7643596529960632, -0.14475634694099426, 0.6168345808982849, 0.3057151734828949, -0.39180225133895874, 0.8730788826942444, 8.441293716430664, -1.574209213256836, -3.1465084552764893, -0.7333438396453857, -0.25593259930610657, -0.6238040924072266, 0.08702751994132996, -1.0457960367202759, 0.6012867093086243, 0.7032346725463867, 9.001571655273438, -0.5565179586410522, -1.1464133262634277, -0.028717411682009697, -0.7339643239974976, -0.017217105254530907, 0.6783621907234192, 0.1552329808473587, -0.38314855098724365, 0.6038039326667786, 9.10282039642334, -2.117797374725342, -1.8296700716018677, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04093005508184433, -0.265991747379303, -0.22218286991119385, 0.9371274709701538, 0.49636906385421753, -1.8266688585281372, -0.6324009895324707, 6.426664352416992, 1.7830685377120972, 8.829315185546875, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.448658,[],0,"(0.5003227591514587, -0.39683306217193604, 0.6180347204208374, 0.4585125148296356, -0.31752830743789673, 0.33551639318466187, -0.2078021615743637, 9.342021942138672, 1.4946614503860474, 2.76979660987854, -0.11964523047208786, -0.7643596529960632, -0.14475634694099426, 0.6168345808982849, 0.3057151734828949, -0.39180225133895874, 0.8730788826942444, 8.441293716430664, -1.574209213256836, -3.1465084552764893, -0.7333438396453857, -0.25593259930610657, -0.6238040924072266, 0.08702751994132996, -1.0457960367202759, 0.6012867093086243, 0.7032346725463867, 9.001571655273438, -0.5565179586410522, -1.1464133262634277, -0.028717411682009697, -0.7339643239974976, -0.017217105254530907, 0.6783621907234192, 0.1552329808473587, -0.38314855098724365, 0.6038039326667786, 9.10282039642334, -2.117797374725342, -1.8296700716018677, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04093005508184433, -0.265991747379303, -0.22218286991119385, 0.9371274709701538, 0.49636906385421753, -1.8266688585281372, -0.6324009895324707, 6.426664352416992, 1.7830685377120972, 8.829315185546875, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.458728,[],0,"(0.5003227591514587, -0.39683306217193604, 0.6180347204208374, 0.4585125148296356, -0.31752830743789673, 0.33551639318466187, -0.2078021615743637, 9.342021942138672, 1.4946614503860474, 2.76979660987854, -0.11964523047208786, -0.7643596529960632, -0.14475634694099426, 0.6168345808982849, 0.3057151734828949, -0.39180225133895874, 0.8730788826942444, 8.441293716430664, -1.574209213256836, -3.1465084552764893, -0.7333438396453857, -0.25593259930610657, -0.6238040924072266, 0.08702751994132996, -1.0457960367202759, 0.6012867093086243, 0.7032346725463867, 9.001571655273438, -0.5565179586410522, -1.1464133262634277, -0.028717411682009697, -0.7339643239974976, -0.017217105254530907, 0.6783621907234192, 0.1552329808473587, -0.38314855098724365, 0.6038039326667786, 9.10282039642334, -2.117797374725342, -1.8296700716018677, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.04093005508184433, -0.265991747379303, -0.22218286991119385, 0.9371274709701538, 0.49636906385421753, -1.8266688585281372, -0.6324009895324707, 6.426664352416992, 1.7830685377120972, 8.829315185546875, -0.3044227659702301, -0.2911236584186554, -0.48757994174957275, 0.7647480368614197, -0.7528331875801086, -2.5791971683502197, -0.4009399712085724, 5.793332099914551, -3.2745113372802734, 7.971309661865234, 0.0)"
2023/02/21/14:08:34.468575,[],0,"(0.49649617075920105, -0.3964083790779114, 0.6154944896697998, 0.4663887917995453, -0.38559362292289734, 0.23823915421962738, -0.31169393658638, 8.394157409667969, -0.2541629672050476, 3.579840660095215, -0.13073615729808807, -0.7672973275184631, -0.12293610721826553, 0.6156700253486633, 0.4953303635120392, -0.24458430707454681, 0.7815149426460266, 9.476007461547852, -0.2759900987148285, -2.481123447418213, -0.7323760390281677, -0.24294589459896088, -0.6299169659614563, 0.08835838735103607, -1.028848648071289, 0.7894418835639954, 1.1355077028274536, 8.833681106567383, -0.9294301867485046, 0.06001884862780571, -0.028717411682009697, -0.7339643239974976, -0.017217105254530907, 0.6783621907234192, 0.1552329808473587, -0.38314855098724365, 0.6038039326667786, 9.10282039642334, -2.117797374725342, -1.8296700716018677, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.05215119570493698, -0.2998703122138977, -0.22450241446495056, 0.9257195591926575, -0.40610188245773315, -1.1266629695892334, 0.05772776901721954, 6.557345390319824, 0.043578583747148514, 7.3234968185424805, -0.34023916721343994, -0.3765053153038025, -0.48159903287887573, 0.714523196220398, 0.01964949257671833, -2.979343891143799, -1.0644046068191528, 6.737440586090088, -3.057521343231201, 7.052520275115967, 0.0)"
2023/02/21/14:08:34.478656,[],0,"(0.49649617075920105, -0.3964083790779114, 0.6154944896697998, 0.4663887917995453, -0.38559362292289734, 0.23823915421962738, -0.31169393658638, 8.394157409667969, -0.2541629672050476, 3.579840660095215, -0.13073615729808807, -0.7672973275184631, -0.12293610721826553, 0.6156700253486633, 0.4953303635120392, -0.24458430707454681, 0.7815149426460266, 9.476007461547852, -0.2759900987148285, -2.481123447418213, -0.7323760390281677, -0.24294589459896088, -0.6299169659614563, 0.08835838735103607, -1.028848648071289, 0.7894418835639954, 1.1355077028274536, 8.833681106567383, -0.9294301867485046, 0.06001884862780571, -0.028717411682009697, -0.7339643239974976, -0.017217105254530907, 0.6783621907234192, 0.1552329808473587, -0.38314855098724365, 0.6038039326667786, 9.10282039642334, -2.117797374725342, -1.8296700716018677, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.05215119570493698, -0.2998703122138977, -0.22450241446495056, 0.9257195591926575, -0.40610188245773315, -1.1266629695892334, 0.05772776901721954, 6.557345390319824, 0.043578583747148514, 7.3234968185424805, -0.34023916721343994, -0.3765053153038025, -0.48159903287887573, 0.714523196220398, 0.01964949257671833, -2.979343891143799, -1.0644046068191528, 6.737440586090088, -3.057521343231201, 7.052520275115967, 0.0)"
2023/02/21/14:08:34.488671,[],0,"(0.49649617075920105, -0.3964083790779114, 0.6154944896697998, 0.4663887917995453, -0.38559362292289734, 0.23823915421962738, -0.31169393658638, 8.394157409667969, -0.2541629672050476, 3.579840660095215, -0.13073615729808807, -0.7672973275184631, -0.12293610721826553, 0.6156700253486633, 0.4953303635120392, -0.24458430707454681, 0.7815149426460266, 9.476007461547852, -0.2759900987148285, -2.481123447418213, -0.7323760390281677, -0.24294589459896088, -0.6299169659614563, 0.08835838735103607, -1.028848648071289, 0.7894418835639954, 1.1355077028274536, 8.833681106567383, -0.9294301867485046, 0.06001884862780571, -0.028717411682009697, -0.7339643239974976, -0.017217105254530907, 0.6783621907234192, 0.1552329808473587, -0.38314855098724365, 0.6038039326667786, 9.10282039642334, -2.117797374725342, -1.8296700716018677, 0.7491344809532166, -0.246481791138649, 0.45143577456474304, 0.41743266582489014, -1.4956610202789307, 0.1654038429260254, -1.0766714811325073, 10.973525047302246, 1.4020016193389893, -3.4836151599884033, -0.05215119570493698, -0.2998703122138977, -0.22450241446495056, 0.9257195591926575, -0.40610188245773315, -1.1266629695892334, 0.05772776901721954, 6.557345390319824, 0.043578583747148514, 7.3234968185424805, -0.34023916721343994, -0.3765053153038025, -0.48159903287887573, 0.714523196220398, 0.01964949257671833, -2.979343891143799, -1.0644046068191528, 6.737440586090088, -3.057521343231201, 7.052520275115967, 0.0)"
