time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:08:15.388719,[],0,"(-0.5499882102012634, 0.3894934356212616, -0.5978134274482727, -0.4340817332267761, 0.4835025668144226, -0.1811002939939499, -0.18382292985916138, 9.598517417907715, -0.3297695517539978, -1.5564978122711182, 0.19391874969005585, 0.7613977789878845, -0.15500569343566895, -0.5988673567771912, 0.9563580751419067, -0.08800454437732697, 0.3198522627353668, 8.537034034729004, -2.133150815963745, -2.653806447982788, 0.7573030591011047, 0.10684642195701599, 0.5488154292106628, -0.33745744824409485, 0.23244735598564148, -0.22677233815193176, 0.09392821043729782, 7.820547580718994, -3.726752519607544, -0.8093160390853882, 0.13241882622241974, 0.7570770382881165, -0.29080167412757874, -0.5698543190956116, 0.7765171527862549, -0.18978197872638702, 1.073667049407959, 8.614054679870605, -3.872567653656006, -2.122159004211426, -0.6112903952598572, 0.4792250394821167, -0.6138753890991211, -0.14079910516738892, 0.12420070171356201, -0.2627827525138855, 0.7780195474624634, 8.885976791381836, 0.2681078016757965, -1.4014049768447876, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.17967823147773743, -0.04225806146860123, 0.5297642946243286, -0.8278163075447083, 0.0967463031411171, 0.45456069707870483, 0.46156665682792664, 7.975399971008301, 0.22152569890022278, 4.00974178314209, 0.0)"
2023/02/21/14:08:15.398630,[],0,"(-0.5499882102012634, 0.3894934356212616, -0.5978134274482727, -0.4340817332267761, 0.4835025668144226, -0.1811002939939499, -0.18382292985916138, 9.598517417907715, -0.3297695517539978, -1.5564978122711182, 0.19391874969005585, 0.7613977789878845, -0.15500569343566895, -0.5988673567771912, 0.9563580751419067, -0.08800454437732697, 0.3198522627353668, 8.537034034729004, -2.133150815963745, -2.653806447982788, 0.7573030591011047, 0.10684642195701599, 0.5488154292106628, -0.33745744824409485, 0.23244735598564148, -0.22677233815193176, 0.09392821043729782, 7.820547580718994, -3.726752519607544, -0.8093160390853882, 0.13241882622241974, 0.7570770382881165, -0.29080167412757874, -0.5698543190956116, 0.7765171527862549, -0.18978197872638702, 1.073667049407959, 8.614054679870605, -3.872567653656006, -2.122159004211426, -0.6112903952598572, 0.4792250394821167, -0.6138753890991211, -0.14079910516738892, 0.12420070171356201, -0.2627827525138855, 0.7780195474624634, 8.885976791381836, 0.2681078016757965, -1.4014049768447876, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.17967823147773743, -0.04225806146860123, 0.5297642946243286, -0.8278163075447083, 0.0967463031411171, 0.45456069707870483, 0.46156665682792664, 7.975399971008301, 0.22152569890022278, 4.00974178314209, 0.0)"
2023/02/21/14:08:15.408747,[],0,"(-0.5499882102012634, 0.3894934356212616, -0.5978134274482727, -0.4340817332267761, 0.4835025668144226, -0.1811002939939499, -0.18382292985916138, 9.598517417907715, -0.3297695517539978, -1.5564978122711182, 0.19391874969005585, 0.7613977789878845, -0.15500569343566895, -0.5988673567771912, 0.9563580751419067, -0.08800454437732697, 0.3198522627353668, 8.537034034729004, -2.133150815963745, -2.653806447982788, 0.7573030591011047, 0.10684642195701599, 0.5488154292106628, -0.33745744824409485, 0.23244735598564148, -0.22677233815193176, 0.09392821043729782, 7.820547580718994, -3.726752519607544, -0.8093160390853882, 0.13241882622241974, 0.7570770382881165, -0.29080167412757874, -0.5698543190956116, 0.7765171527862549, -0.18978197872638702, 1.073667049407959, 8.614054679870605, -3.872567653656006, -2.122159004211426, -0.6112903952598572, 0.4792250394821167, -0.6138753890991211, -0.14079910516738892, 0.12420070171356201, -0.2627827525138855, 0.7780195474624634, 8.885976791381836, 0.2681078016757965, -1.4014049768447876, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.17967823147773743, -0.04225806146860123, 0.5297642946243286, -0.8278163075447083, 0.0967463031411171, 0.45456069707870483, 0.46156665682792664, 7.975399971008301, 0.22152569890022278, 4.00974178314209, 0.0)"
2023/02/21/14:08:15.418765,[],0,"(-0.5564965605735779, 0.3849181532859802, -0.5973843336105347, -0.4304433763027191, 0.40989771485328674, -0.25548163056373596, -0.1814773976802826, 9.62995433807373, -0.12311771512031555, -1.7279552221298218, 0.19052918255329132, 0.7587845325469971, -0.1684177666902542, -0.5996500253677368, 0.7180406451225281, -0.03785210847854614, 0.34355396032333374, 9.310652732849121, -1.899571180343628, -2.376389265060425, 0.7573030591011047, 0.10684642195701599, 0.5488154292106628, -0.33745744824409485, 0.23244735598564148, -0.22677233815193176, 0.09392821043729782, 7.820547580718994, -3.726752519607544, -0.8093160390853882, 0.13862408697605133, 0.752302885055542, -0.3122379183769226, -0.563321590423584, 0.8260106444358826, -0.20899474620819092, 1.1844497919082642, 9.180720329284668, -4.200196266174316, -1.9390579462051392, -0.6396206021308899, 0.4370228946208954, -0.6178646087646484, -0.13468410074710846, 0.6097081899642944, -0.20338866114616394, -0.6026050448417664, 8.167128562927246, 1.782829999923706, -1.5992735624313354, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.15696610510349274, -0.020131384953856468, 0.5280392169952393, -0.8343446254730225, 0.7584550380706787, -0.16360944509506226, 0.046281661838293076, 7.421845436096191, 0.38625288009643555, 3.83548641204834, 0.0)"
2023/02/21/14:08:15.428602,[],0,"(-0.5564965605735779, 0.3849181532859802, -0.5973843336105347, -0.4304433763027191, 0.40989771485328674, -0.25548163056373596, -0.1814773976802826, 9.62995433807373, -0.12311771512031555, -1.7279552221298218, 0.19052918255329132, 0.7587845325469971, -0.1684177666902542, -0.5996500253677368, 0.7180406451225281, -0.03785210847854614, 0.34355396032333374, 9.310652732849121, -1.899571180343628, -2.376389265060425, 0.7573030591011047, 0.10684642195701599, 0.5488154292106628, -0.33745744824409485, 0.23244735598564148, -0.22677233815193176, 0.09392821043729782, 7.820547580718994, -3.726752519607544, -0.8093160390853882, 0.13862408697605133, 0.752302885055542, -0.3122379183769226, -0.563321590423584, 0.8260106444358826, -0.20899474620819092, 1.1844497919082642, 9.180720329284668, -4.200196266174316, -1.9390579462051392, -0.6396206021308899, 0.4370228946208954, -0.6178646087646484, -0.13468410074710846, 0.6097081899642944, -0.20338866114616394, -0.6026050448417664, 8.167128562927246, 1.782829999923706, -1.5992735624313354, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.15696610510349274, -0.020131384953856468, 0.5280392169952393, -0.8343446254730225, 0.7584550380706787, -0.16360944509506226, 0.046281661838293076, 7.421845436096191, 0.38625288009643555, 3.83548641204834, 0.0)"
2023/02/21/14:08:15.438601,[],0,"(-0.5564965605735779, 0.3849181532859802, -0.5973843336105347, -0.4304433763027191, 0.40989771485328674, -0.25548163056373596, -0.1814773976802826, 9.62995433807373, -0.12311771512031555, -1.7279552221298218, 0.19052918255329132, 0.7587845325469971, -0.1684177666902542, -0.5996500253677368, 0.7180406451225281, -0.03785210847854614, 0.34355396032333374, 9.310652732849121, -1.899571180343628, -2.376389265060425, 0.7573030591011047, 0.10684642195701599, 0.5488154292106628, -0.33745744824409485, 0.23244735598564148, -0.22677233815193176, 0.09392821043729782, 7.820547580718994, -3.726752519607544, -0.8093160390853882, 0.13862408697605133, 0.752302885055542, -0.3122379183769226, -0.563321590423584, 0.8260106444358826, -0.20899474620819092, 1.1844497919082642, 9.180720329284668, -4.200196266174316, -1.9390579462051392, -0.6396206021308899, 0.4370228946208954, -0.6178646087646484, -0.13468410074710846, 0.6097081899642944, -0.20338866114616394, -0.6026050448417664, 8.167128562927246, 1.782829999923706, -1.5992735624313354, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.15696610510349274, -0.020131384953856468, 0.5280392169952393, -0.8343446254730225, 0.7584550380706787, -0.16360944509506226, 0.046281661838293076, 7.421845436096191, 0.38625288009643555, 3.83548641204834, 0.0)"
2023/02/21/14:08:15.448671,[],0,"(-0.5634366869926453, 0.381725549697876, -0.5966373682022095, -0.425262987613678, 0.5452576279640198, -0.2865855097770691, -0.049501512199640274, 10.199567794799805, -1.1242156028747559, -1.7057820558547974, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7548837661743164, 0.13996854424476624, 0.54680335521698, -0.33401399850845337, 0.348380446434021, -0.24086767435073853, -1.0256203413009644, 10.170207977294922, -2.385606288909912, -0.44968926906585693, 0.13862408697605133, 0.752302885055542, -0.3122379183769226, -0.563321590423584, 0.8260106444358826, -0.20899474620819092, 1.1844497919082642, 9.180720329284668, -4.200196266174316, -1.9390579462051392, -0.646360456943512, 0.43146640062332153, -0.6119329929351807, -0.14694543182849884, -0.5431901216506958, 0.036627598106861115, -0.63053297996521, 12.432272911071777, -7.931697845458984, -0.32772451639175415, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.15572939813137054, -0.0052693672478199005, 0.5396386981010437, -0.8273516297340393, 0.9572619199752808, -1.1620707511901855, -1.8730412721633911, 8.227158546447754, 2.5955638885498047, 5.963722229003906, 0.0)"
2023/02/21/14:08:15.458637,[],0,"(-0.5634366869926453, 0.381725549697876, -0.5966373682022095, -0.425262987613678, 0.5452576279640198, -0.2865855097770691, -0.049501512199640274, 10.199567794799805, -1.1242156028747559, -1.7057820558547974, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7548837661743164, 0.13996854424476624, 0.54680335521698, -0.33401399850845337, 0.348380446434021, -0.24086767435073853, -1.0256203413009644, 10.170207977294922, -2.385606288909912, -0.44968926906585693, 0.13862408697605133, 0.752302885055542, -0.3122379183769226, -0.563321590423584, 0.8260106444358826, -0.20899474620819092, 1.1844497919082642, 9.180720329284668, -4.200196266174316, -1.9390579462051392, -0.646360456943512, 0.43146640062332153, -0.6119329929351807, -0.14694543182849884, -0.5431901216506958, 0.036627598106861115, -0.63053297996521, 12.432272911071777, -7.931697845458984, -0.32772451639175415, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.15572939813137054, -0.0052693672478199005, 0.5396386981010437, -0.8273516297340393, 0.9572619199752808, -1.1620707511901855, -1.8730412721633911, 8.227158546447754, 2.5955638885498047, 5.963722229003906, 0.0)"
2023/02/21/14:08:15.468743,[],0,"(-0.5634366869926453, 0.381725549697876, -0.5966373682022095, -0.425262987613678, 0.5452576279640198, -0.2865855097770691, -0.049501512199640274, 10.199567794799805, -1.1242156028747559, -1.7057820558547974, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7548837661743164, 0.13996854424476624, 0.54680335521698, -0.33401399850845337, 0.348380446434021, -0.24086767435073853, -1.0256203413009644, 10.170207977294922, -2.385606288909912, -0.44968926906585693, 0.13862408697605133, 0.752302885055542, -0.3122379183769226, -0.563321590423584, 0.8260106444358826, -0.20899474620819092, 1.1844497919082642, 9.180720329284668, -4.200196266174316, -1.9390579462051392, -0.646360456943512, 0.43146640062332153, -0.6119329929351807, -0.14694543182849884, -0.5431901216506958, 0.036627598106861115, -0.63053297996521, 12.432272911071777, -7.931697845458984, -0.32772451639175415, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.15572939813137054, -0.0052693672478199005, 0.5396386981010437, -0.8273516297340393, 0.9572619199752808, -1.1620707511901855, -1.8730412721633911, 8.227158546447754, 2.5955638885498047, 5.963722229003906, 0.0)"
2023/02/21/14:08:15.478655,[],0,"(-0.5634366869926453, 0.381725549697876, -0.5966373682022095, -0.425262987613678, 0.5452576279640198, -0.2865855097770691, -0.049501512199640274, 10.199567794799805, -1.1242156028747559, -1.7057820558547974, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7548837661743164, 0.13996854424476624, 0.54680335521698, -0.33401399850845337, 0.348380446434021, -0.24086767435073853, -1.0256203413009644, 10.170207977294922, -2.385606288909912, -0.44968926906585693, 0.13862408697605133, 0.752302885055542, -0.3122379183769226, -0.563321590423584, 0.8260106444358826, -0.20899474620819092, 1.1844497919082642, 9.180720329284668, -4.200196266174316, -1.9390579462051392, -0.646360456943512, 0.43146640062332153, -0.6119329929351807, -0.14694543182849884, -0.5431901216506958, 0.036627598106861115, -0.63053297996521, 12.432272911071777, -7.931697845458984, -0.32772451639175415, 0.11503074318170547, 0.41780543327331543, 0.17068859934806824, -0.8849135041236877, -0.08462905883789062, -1.4209489822387695, 0.3785282075405121, 7.090697765350342, -0.2620801627635956, 6.90579891204834, 0.15572939813137054, -0.0052693672478199005, 0.5396386981010437, -0.8273516297340393, 0.9572619199752808, -1.1620707511901855, -1.8730412721633911, 8.227158546447754, 2.5955638885498047, 5.963722229003906, 0.0)"
2023/02/21/14:08:15.488638,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7563424706459045, 0.1527917981147766, 0.5531256198883057, -0.31409040093421936, -0.37485271692276, -0.12388308346271515, -0.9045734405517578, 15.281554222106934, -5.591231822967529, -1.2265111207962036, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6580191254615784, 0.42125511169433594, -0.6040521264076233, -0.15708571672439575, 0.09292546659708023, -0.313610315322876, -1.4124587774276733, 17.285043716430664, -6.390291690826416, -0.3434516489505768, 0.20116576552391052, 0.5624857544898987, 0.11752022802829742, -0.793303906917572, -0.5350910425186157, -2.5108301639556885, 0.6816633939743042, 7.418222904205322, -0.8421258926391602, 6.27092981338501, 0.16941671073436737, 0.05821913853287697, 0.5506036281585693, -0.8153184056282043, 0.8436180949211121, -2.322993278503418, -1.0188356637954712, 0.5104019641876221, -3.92789888381958, 11.798587799072266, 0.0)"
2023/02/21/14:08:15.498629,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7563424706459045, 0.1527917981147766, 0.5531256198883057, -0.31409040093421936, -0.37485271692276, -0.12388308346271515, -0.9045734405517578, 15.281554222106934, -5.591231822967529, -1.2265111207962036, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6580191254615784, 0.42125511169433594, -0.6040521264076233, -0.15708571672439575, 0.09292546659708023, -0.313610315322876, -1.4124587774276733, 17.285043716430664, -6.390291690826416, -0.3434516489505768, 0.20116576552391052, 0.5624857544898987, 0.11752022802829742, -0.793303906917572, -0.5350910425186157, -2.5108301639556885, 0.6816633939743042, 7.418222904205322, -0.8421258926391602, 6.27092981338501, 0.16941671073436737, 0.05821913853287697, 0.5506036281585693, -0.8153184056282043, 0.8436180949211121, -2.322993278503418, -1.0188356637954712, 0.5104019641876221, -3.92789888381958, 11.798587799072266, 0.0)"
2023/02/21/14:08:15.508594,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7563424706459045, 0.1527917981147766, 0.5531256198883057, -0.31409040093421936, -0.37485271692276, -0.12388308346271515, -0.9045734405517578, 15.281554222106934, -5.591231822967529, -1.2265111207962036, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6580191254615784, 0.42125511169433594, -0.6040521264076233, -0.15708571672439575, 0.09292546659708023, -0.313610315322876, -1.4124587774276733, 17.285043716430664, -6.390291690826416, -0.3434516489505768, 0.20116576552391052, 0.5624857544898987, 0.11752022802829742, -0.793303906917572, -0.5350910425186157, -2.5108301639556885, 0.6816633939743042, 7.418222904205322, -0.8421258926391602, 6.27092981338501, 0.16941671073436737, 0.05821913853287697, 0.5506036281585693, -0.8153184056282043, 0.8436180949211121, -2.322993278503418, -1.0188356637954712, 0.5104019641876221, -3.92789888381958, 11.798587799072266, 0.0)"
2023/02/21/14:08:15.518731,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7563424706459045, 0.1527917981147766, 0.5531256198883057, -0.31409040093421936, -0.37485271692276, -0.12388308346271515, -0.9045734405517578, 15.281554222106934, -5.591231822967529, -1.2265111207962036, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6580191254615784, 0.42125511169433594, -0.6040521264076233, -0.15708571672439575, 0.09292546659708023, -0.313610315322876, -1.4124587774276733, 17.285043716430664, -6.390291690826416, -0.3434516489505768, 0.20116576552391052, 0.5624857544898987, 0.11752022802829742, -0.793303906917572, -0.5350910425186157, -2.5108301639556885, 0.6816633939743042, 7.418222904205322, -0.8421258926391602, 6.27092981338501, 0.16941671073436737, 0.05821913853287697, 0.5506036281585693, -0.8153184056282043, 0.8436180949211121, -2.322993278503418, -1.0188356637954712, 0.5104019641876221, -3.92789888381958, 11.798587799072266, 0.0)"
2023/02/21/14:08:15.528653,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7526428699493408, 0.15966957807540894, 0.5564842224121094, -0.31362348794937134, 0.7442662119865417, 0.17192499339580536, -0.49276071786880493, 6.887472152709961, 0.863368570804596, -0.789840042591095, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6742655038833618, 0.4009914994239807, -0.5973159074783325, -0.16669020056724548, 0.333037406206131, -0.4968957304954529, -1.6016860008239746, 8.414390563964844, -0.2891359329223633, -2.526181221008301, 0.23085393011569977, 0.6271070241928101, 0.10280396044254303, -0.7368002533912659, -0.9816820621490479, -5.718105316162109, 0.4196779429912567, 11.398426055908203, -2.625181198120117, 5.38009786605835, 0.20946240425109863, 0.11440373957157135, 0.5539042949676514, -0.7976385951042175, -0.25099509954452515, -2.668705940246582, -0.29152658581733704, 4.824318885803223, -4.106987953186035, 8.115997314453125, 0.0)"
2023/02/21/14:08:15.538671,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.18533319234848022, 0.7558348178863525, -0.18131723999977112, -0.6012398600578308, 0.8236044645309448, -0.017244862392544746, 0.23984992504119873, 9.842358589172363, -1.6729161739349365, -1.821176528930664, 0.7526428699493408, 0.15966957807540894, 0.5564842224121094, -0.31362348794937134, 0.7442662119865417, 0.17192499339580536, -0.49276071786880493, 6.887472152709961, 0.863368570804596, -0.789840042591095, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6742655038833618, 0.4009914994239807, -0.5973159074783325, -0.16669020056724548, 0.333037406206131, -0.4968957304954529, -1.6016860008239746, 8.414390563964844, -0.2891359329223633, -2.526181221008301, 0.23085393011569977, 0.6271070241928101, 0.10280396044254303, -0.7368002533912659, -0.9816820621490479, -5.718105316162109, 0.4196779429912567, 11.398426055908203, -2.625181198120117, 5.38009786605835, 0.20946240425109863, 0.11440373957157135, 0.5539042949676514, -0.7976385951042175, -0.25099509954452515, -2.668705940246582, -0.29152658581733704, 4.824318885803223, -4.106987953186035, 8.115997314453125, 0.0)"
2023/02/21/14:08:15.548559,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.13401277363300323, 0.7404944896697998, -0.18382084369659424, -0.6323909759521484, 0.708943247795105, 0.3956993818283081, -0.689091145992279, 11.380926132202148, 0.3245620131492615, -0.8391239047050476, 0.7518854737281799, 0.1734781116247177, 0.5582404732704163, -0.3048625588417053, -0.1678096503019333, -0.329135537147522, -1.068367600440979, 8.637080192565918, 2.9538094997406006, -2.863307237625122, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6892634630203247, 0.38328614830970764, -0.5901356935501099, -0.17247460782527924, 0.16553597152233124, -0.4039093852043152, -1.233839750289917, 9.361282348632812, 2.3016538619995117, -4.534204483032227, 0.24368822574615479, 0.6933568716049194, 0.08014291524887085, -0.6733865141868591, -0.08604058623313904, -5.587996959686279, 0.1522754281759262, 18.518964767456055, -3.440707206726074, 3.836106777191162, 0.2240624576807022, 0.13158151507377625, 0.5498157739639282, -0.7938418984413147, -0.3011586666107178, -2.7567203044891357, -0.08321822434663773, 2.865645170211792, -2.156647205352783, 7.048799991607666, 0.0)"
2023/02/21/14:08:15.558678,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.13401277363300323, 0.7404944896697998, -0.18382084369659424, -0.6323909759521484, 0.708943247795105, 0.3956993818283081, -0.689091145992279, 11.380926132202148, 0.3245620131492615, -0.8391239047050476, 0.7518854737281799, 0.1734781116247177, 0.5582404732704163, -0.3048625588417053, -0.1678096503019333, -0.329135537147522, -1.068367600440979, 8.637080192565918, 2.9538094997406006, -2.863307237625122, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6892634630203247, 0.38328614830970764, -0.5901356935501099, -0.17247460782527924, 0.16553597152233124, -0.4039093852043152, -1.233839750289917, 9.361282348632812, 2.3016538619995117, -4.534204483032227, 0.24368822574615479, 0.6933568716049194, 0.08014291524887085, -0.6733865141868591, -0.08604058623313904, -5.587996959686279, 0.1522754281759262, 18.518964767456055, -3.440707206726074, 3.836106777191162, 0.2240624576807022, 0.13158151507377625, 0.5498157739639282, -0.7938418984413147, -0.3011586666107178, -2.7567203044891357, -0.08321822434663773, 2.865645170211792, -2.156647205352783, 7.048799991607666, 0.0)"
2023/02/21/14:08:15.568602,[],0,"(-0.5646386742591858, 0.37772127985954285, -0.6016305685043335, -0.4201790988445282, 0.4064074754714966, 0.2984144687652588, 0.20744669437408447, 12.315072059631348, 0.7423696517944336, 1.4686357975006104, 0.13401277363300323, 0.7404944896697998, -0.18382084369659424, -0.6323909759521484, 0.708943247795105, 0.3956993818283081, -0.689091145992279, 11.380926132202148, 0.3245620131492615, -0.8391239047050476, 0.7518854737281799, 0.1734781116247177, 0.5582404732704163, -0.3048625588417053, -0.1678096503019333, -0.329135537147522, -1.068367600440979, 8.637080192565918, 2.9538094997406006, -2.863307237625122, 0.1474332958459854, 0.738167405128479, -0.36779889464378357, -0.5459820032119751, 1.1656932830810547, -0.30219197273254395, 1.3586080074310303, 10.4957857131958, -3.4037258625030518, -1.3425713777542114, -0.6892634630203247, 0.38328614830970764, -0.5901356935501099, -0.17247460782527924, 0.16553597152233124, -0.4039093852043152, -1.233839750289917, 9.361282348632812, 2.3016538619995117, -4.534204483032227, 0.24368822574615479, 0.6933568716049194, 0.08014291524887085, -0.6733865141868591, -0.08604058623313904, -5.587996959686279, 0.1522754281759262, 18.518964767456055, -3.440707206726074, 3.836106777191162, 0.2240624576807022, 0.13158151507377625, 0.5498157739639282, -0.7938418984413147, -0.3011586666107178, -2.7567203044891357, -0.08321822434663773, 2.865645170211792, -2.156647205352783, 7.048799991607666, 0.0)"
