time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:20:42.298812,[],0,"(-0.3663643002510071, -0.5815194845199585, -0.3633933365345001, 0.6289336681365967, -0.017393145710229874, 0.030554769560694695, 0.014884350821375847, 9.686652183532715, -0.08207753300666809, 0.573418915271759, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17688106000423431, 0.7564293146133423, -0.1264151930809021, -0.6168849468231201, -0.01155113149434328, -0.007475141901522875, -0.10536756366491318, 9.515548706054688, 0.21130524575710297, -2.283679246902466, -0.7427985072135925, -0.0687526986002922, -0.6136030554771423, 0.25887206196784973, -0.020255103707313538, 0.023454025387763977, -0.01803344488143921, 9.289411544799805, -2.916717052459717, -1.1540783643722534, -0.6664924621582031, -0.4294750988483429, -0.5339816808700562, 0.29360252618789673, 0.04078067094087601, 0.03892640396952629, 0.012678001075983047, 9.550546646118164, 0.12064289301633835, -2.592198133468628, -0.3246910274028778, 0.0751960501074791, -0.9344906210899353, -0.12509427964687347, 0.0038639414124190807, 0.006007819436490536, 0.004611041396856308, 6.107169151306152, -0.5640380382537842, 7.584713459014893, -0.24603210389614105, 0.25578975677490234, -0.8151275515556335, -0.45782846212387085, -0.0009920153534039855, 0.009386027231812477, 0.0058575645089149475, 6.218780040740967, -1.865378737449646, 7.342220306396484, 0.0)"
2023/02/21/14:20:42.308683,[],0,"(-0.3663643002510071, -0.5815194845199585, -0.3633933365345001, 0.6289336681365967, -0.017393145710229874, 0.030554769560694695, 0.014884350821375847, 9.686652183532715, -0.08207753300666809, 0.573418915271759, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17688106000423431, 0.7564293146133423, -0.1264151930809021, -0.6168849468231201, -0.01155113149434328, -0.007475141901522875, -0.10536756366491318, 9.515548706054688, 0.21130524575710297, -2.283679246902466, -0.7427985072135925, -0.0687526986002922, -0.6136030554771423, 0.25887206196784973, -0.020255103707313538, 0.023454025387763977, -0.01803344488143921, 9.289411544799805, -2.916717052459717, -1.1540783643722534, -0.6664924621582031, -0.4294750988483429, -0.5339816808700562, 0.29360252618789673, 0.04078067094087601, 0.03892640396952629, 0.012678001075983047, 9.550546646118164, 0.12064289301633835, -2.592198133468628, -0.3246910274028778, 0.0751960501074791, -0.9344906210899353, -0.12509427964687347, 0.0038639414124190807, 0.006007819436490536, 0.004611041396856308, 6.107169151306152, -0.5640380382537842, 7.584713459014893, -0.24603210389614105, 0.25578975677490234, -0.8151275515556335, -0.45782846212387085, -0.0009920153534039855, 0.009386027231812477, 0.0058575645089149475, 6.218780040740967, -1.865378737449646, 7.342220306396484, 0.0)"
2023/02/21/14:20:42.318635,[],0,"(-0.3663643002510071, -0.5815194845199585, -0.3633933365345001, 0.6289336681365967, -0.017393145710229874, 0.030554769560694695, 0.014884350821375847, 9.686652183532715, -0.08207753300666809, 0.573418915271759, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17688106000423431, 0.7564293146133423, -0.1264151930809021, -0.6168849468231201, -0.01155113149434328, -0.007475141901522875, -0.10536756366491318, 9.515548706054688, 0.21130524575710297, -2.283679246902466, -0.7427985072135925, -0.0687526986002922, -0.6136030554771423, 0.25887206196784973, -0.020255103707313538, 0.023454025387763977, -0.01803344488143921, 9.289411544799805, -2.916717052459717, -1.1540783643722534, -0.6664924621582031, -0.4294750988483429, -0.5339816808700562, 0.29360252618789673, 0.04078067094087601, 0.03892640396952629, 0.012678001075983047, 9.550546646118164, 0.12064289301633835, -2.592198133468628, -0.3246910274028778, 0.0751960501074791, -0.9344906210899353, -0.12509427964687347, 0.0038639414124190807, 0.006007819436490536, 0.004611041396856308, 6.107169151306152, -0.5640380382537842, 7.584713459014893, -0.24603210389614105, 0.25578975677490234, -0.8151275515556335, -0.45782846212387085, -0.0009920153534039855, 0.009386027231812477, 0.0058575645089149475, 6.218780040740967, -1.865378737449646, 7.342220306396484, 0.0)"
2023/02/21/14:20:42.328686,[],0,"(-0.3663643002510071, -0.5815194845199585, -0.3633933365345001, 0.6289336681365967, -0.017393145710229874, 0.030554769560694695, 0.014884350821375847, 9.686652183532715, -0.08207753300666809, 0.573418915271759, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17688106000423431, 0.7564293146133423, -0.1264151930809021, -0.6168849468231201, -0.01155113149434328, -0.007475141901522875, -0.10536756366491318, 9.515548706054688, 0.21130524575710297, -2.283679246902466, -0.7427985072135925, -0.0687526986002922, -0.6136030554771423, 0.25887206196784973, -0.020255103707313538, 0.023454025387763977, -0.01803344488143921, 9.289411544799805, -2.916717052459717, -1.1540783643722534, -0.6664924621582031, -0.4294750988483429, -0.5339816808700562, 0.29360252618789673, 0.04078067094087601, 0.03892640396952629, 0.012678001075983047, 9.550546646118164, 0.12064289301633835, -2.592198133468628, -0.3246910274028778, 0.0751960501074791, -0.9344906210899353, -0.12509427964687347, 0.0038639414124190807, 0.006007819436490536, 0.004611041396856308, 6.107169151306152, -0.5640380382537842, 7.584713459014893, -0.24603210389614105, 0.25578975677490234, -0.8151275515556335, -0.45782846212387085, -0.0009920153534039855, 0.009386027231812477, 0.0058575645089149475, 6.218780040740967, -1.865378737449646, 7.342220306396484, 0.0)"
2023/02/21/14:20:42.338747,[],0,"(-0.3664710819721222, -0.5812987089157104, -0.3634982705116272, 0.6290149092674255, -0.017425278201699257, 0.026083162054419518, 0.013911152258515358, 9.66654109954834, -0.1112721860408783, 0.5234591364860535, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.1786874532699585, 0.7565534710884094, -0.12494011968374252, -0.6165124773979187, 0.001707657822407782, -0.01625915803015232, -0.046383846551179886, 9.545122146606445, 0.011682922020554543, -2.2716450691223145, -0.7427359223365784, -0.0686718001961708, -0.6137257218360901, 0.25878217816352844, -0.014949160628020763, 0.013713634572923183, -0.007163111120462418, 9.307723999023438, -2.8970611095428467, -1.033781886100769, -0.6654678583145142, -0.4301106929779053, -0.5343639254570007, 0.29429998993873596, 0.02816874161362648, 0.030299225822091103, -0.020252009853720665, 9.538524627685547, 0.5826750993728638, -2.554755687713623, -0.3245105743408203, 0.07522391527891159, -0.9345608949661255, -0.1250205785036087, -0.002282230881974101, 0.010807890444993973, 0.0075882901437580585, 6.1148295402526855, -0.6507235169410706, 7.536706924438477, -0.24633899331092834, 0.25563839077949524, -0.815036952495575, -0.4579092264175415, 0.008235231041908264, -0.0022455330472439528, -0.005053419154137373, 6.227621555328369, -1.8732120990753174, 7.302992820739746, 0.0)"
2023/02/21/14:20:42.348791,[],0,"(-0.3664710819721222, -0.5812987089157104, -0.3634982705116272, 0.6290149092674255, -0.017425278201699257, 0.026083162054419518, 0.013911152258515358, 9.66654109954834, -0.1112721860408783, 0.5234591364860535, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.1786874532699585, 0.7565534710884094, -0.12494011968374252, -0.6165124773979187, 0.001707657822407782, -0.01625915803015232, -0.046383846551179886, 9.545122146606445, 0.011682922020554543, -2.2716450691223145, -0.7427359223365784, -0.0686718001961708, -0.6137257218360901, 0.25878217816352844, -0.014949160628020763, 0.013713634572923183, -0.007163111120462418, 9.307723999023438, -2.8970611095428467, -1.033781886100769, -0.6654678583145142, -0.4301106929779053, -0.5343639254570007, 0.29429998993873596, 0.02816874161362648, 0.030299225822091103, -0.020252009853720665, 9.538524627685547, 0.5826750993728638, -2.554755687713623, -0.3245105743408203, 0.07522391527891159, -0.9345608949661255, -0.1250205785036087, -0.002282230881974101, 0.010807890444993973, 0.0075882901437580585, 6.1148295402526855, -0.6507235169410706, 7.536706924438477, -0.24633899331092834, 0.25563839077949524, -0.815036952495575, -0.4579092264175415, 0.008235231041908264, -0.0022455330472439528, -0.005053419154137373, 6.227621555328369, -1.8732120990753174, 7.302992820739746, 0.0)"
2023/02/21/14:20:42.358732,[],0,"(-0.3664710819721222, -0.5812987089157104, -0.3634982705116272, 0.6290149092674255, -0.017425278201699257, 0.026083162054419518, 0.013911152258515358, 9.66654109954834, -0.1112721860408783, 0.5234591364860535, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.1786874532699585, 0.7565534710884094, -0.12494011968374252, -0.6165124773979187, 0.001707657822407782, -0.01625915803015232, -0.046383846551179886, 9.545122146606445, 0.011682922020554543, -2.2716450691223145, -0.7427359223365784, -0.0686718001961708, -0.6137257218360901, 0.25878217816352844, -0.014949160628020763, 0.013713634572923183, -0.007163111120462418, 9.307723999023438, -2.8970611095428467, -1.033781886100769, -0.6654678583145142, -0.4301106929779053, -0.5343639254570007, 0.29429998993873596, 0.02816874161362648, 0.030299225822091103, -0.020252009853720665, 9.538524627685547, 0.5826750993728638, -2.554755687713623, -0.3245105743408203, 0.07522391527891159, -0.9345608949661255, -0.1250205785036087, -0.002282230881974101, 0.010807890444993973, 0.0075882901437580585, 6.1148295402526855, -0.6507235169410706, 7.536706924438477, -0.24633899331092834, 0.25563839077949524, -0.815036952495575, -0.4579092264175415, 0.008235231041908264, -0.0022455330472439528, -0.005053419154137373, 6.227621555328369, -1.8732120990753174, 7.302992820739746, 0.0)"
2023/02/21/14:20:42.368619,[],0,"(-0.3668454885482788, -0.5806681513786316, -0.3634040951728821, 0.6294333934783936, -0.00892687402665615, 0.020034587010741234, 0.026781540364027023, 9.7816162109375, -0.18474794924259186, 0.5402018427848816, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17897619307041168, 0.7567538022994995, -0.12487427145242691, -0.6161960959434509, 0.007836871780455112, -0.02364155650138855, -0.02753416821360588, 9.605113983154297, 0.43764728307724, -2.2882983684539795, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6651651263237, -0.4302029609680176, -0.5345171093940735, 0.29457128047943115, 0.030118664726614952, 0.05381697043776512, -0.019643709063529968, 9.642480850219727, 0.640105664730072, -2.545511484146118, -0.32452383637428284, 0.07521741837263107, -0.9345675110816956, -0.12494084239006042, 0.003024439560249448, -0.003263133578002453, 0.007920204661786556, 6.130157947540283, -0.5857969522476196, 7.578576564788818, -0.2467452734708786, 0.2551899254322052, -0.814934253692627, -0.45812341570854187, 0.03018251061439514, -0.001282189041376114, -0.023166408762335777, 6.258656024932861, -1.8726301193237305, 7.3560590744018555, 0.0)"
2023/02/21/14:20:42.378603,[],0,"(-0.3668454885482788, -0.5806681513786316, -0.3634040951728821, 0.6294333934783936, -0.00892687402665615, 0.020034587010741234, 0.026781540364027023, 9.7816162109375, -0.18474794924259186, 0.5402018427848816, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17897619307041168, 0.7567538022994995, -0.12487427145242691, -0.6161960959434509, 0.007836871780455112, -0.02364155650138855, -0.02753416821360588, 9.605113983154297, 0.43764728307724, -2.2882983684539795, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6651651263237, -0.4302029609680176, -0.5345171093940735, 0.29457128047943115, 0.030118664726614952, 0.05381697043776512, -0.019643709063529968, 9.642480850219727, 0.640105664730072, -2.545511484146118, -0.32452383637428284, 0.07521741837263107, -0.9345675110816956, -0.12494084239006042, 0.003024439560249448, -0.003263133578002453, 0.007920204661786556, 6.130157947540283, -0.5857969522476196, 7.578576564788818, -0.2467452734708786, 0.2551899254322052, -0.814934253692627, -0.45812341570854187, 0.03018251061439514, -0.001282189041376114, -0.023166408762335777, 6.258656024932861, -1.8726301193237305, 7.3560590744018555, 0.0)"
2023/02/21/14:20:42.388656,[],0,"(-0.3668454885482788, -0.5806681513786316, -0.3634040951728821, 0.6294333934783936, -0.00892687402665615, 0.020034587010741234, 0.026781540364027023, 9.7816162109375, -0.18474794924259186, 0.5402018427848816, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17897619307041168, 0.7567538022994995, -0.12487427145242691, -0.6161960959434509, 0.007836871780455112, -0.02364155650138855, -0.02753416821360588, 9.605113983154297, 0.43764728307724, -2.2882983684539795, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6651651263237, -0.4302029609680176, -0.5345171093940735, 0.29457128047943115, 0.030118664726614952, 0.05381697043776512, -0.019643709063529968, 9.642480850219727, 0.640105664730072, -2.545511484146118, -0.32452383637428284, 0.07521741837263107, -0.9345675110816956, -0.12494084239006042, 0.003024439560249448, -0.003263133578002453, 0.007920204661786556, 6.130157947540283, -0.5857969522476196, 7.578576564788818, -0.2467452734708786, 0.2551899254322052, -0.814934253692627, -0.45812341570854187, 0.03018251061439514, -0.001282189041376114, -0.023166408762335777, 6.258656024932861, -1.8726301193237305, 7.3560590744018555, 0.0)"
2023/02/21/14:20:42.398712,[],0,"(-0.3670051097869873, -0.5803802609443665, -0.3633112609386444, 0.6296593546867371, -0.004171973094344139, 0.030230281874537468, 0.041828546673059464, 9.875609397888184, -0.11402549594640732, 0.5642126798629761, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17906340956687927, 0.7568454146385193, -0.1247635930776596, -0.6160807013511658, 0.0017980649136006832, -0.01672334037721157, -0.025977786630392075, 9.660435676574707, 0.4425269067287445, -2.1788270473480225, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6644497513771057, -0.4307478368282318, -0.5345566272735596, 0.29531675577163696, 0.05741313844919205, 0.03876003250479698, -0.029110563918948174, 9.589752197265625, 0.8823729753494263, -2.2784948348999023, -0.3245439827442169, 0.0751982107758522, -0.9345759153366089, -0.12483690679073334, 0.0018808076856657863, 0.001408001291565597, 0.007430739235132933, 6.1645307540893555, -0.6125637292861938, 7.575019836425781, -0.2469789981842041, 0.2549765408039093, -0.8148657083511353, -0.4582381844520569, 0.02398773655295372, -0.003235898446291685, -0.021466627717018127, 6.286670684814453, -1.830885648727417, 7.374727725982666, 0.0)"
2023/02/21/14:20:42.408698,[],0,"(-0.3670051097869873, -0.5803802609443665, -0.3633112609386444, 0.6296593546867371, -0.004171973094344139, 0.030230281874537468, 0.041828546673059464, 9.875609397888184, -0.11402549594640732, 0.5642126798629761, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17906340956687927, 0.7568454146385193, -0.1247635930776596, -0.6160807013511658, 0.0017980649136006832, -0.01672334037721157, -0.025977786630392075, 9.660435676574707, 0.4425269067287445, -2.1788270473480225, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6644497513771057, -0.4307478368282318, -0.5345566272735596, 0.29531675577163696, 0.05741313844919205, 0.03876003250479698, -0.029110563918948174, 9.589752197265625, 0.8823729753494263, -2.2784948348999023, -0.3245439827442169, 0.0751982107758522, -0.9345759153366089, -0.12483690679073334, 0.0018808076856657863, 0.001408001291565597, 0.007430739235132933, 6.1645307540893555, -0.6125637292861938, 7.575019836425781, -0.2469789981842041, 0.2549765408039093, -0.8148657083511353, -0.4582381844520569, 0.02398773655295372, -0.003235898446291685, -0.021466627717018127, 6.286670684814453, -1.830885648727417, 7.374727725982666, 0.0)"
2023/02/21/14:20:42.418683,[],0,"(-0.3670051097869873, -0.5803802609443665, -0.3633112609386444, 0.6296593546867371, -0.004171973094344139, 0.030230281874537468, 0.041828546673059464, 9.875609397888184, -0.11402549594640732, 0.5642126798629761, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17906340956687927, 0.7568454146385193, -0.1247635930776596, -0.6160807013511658, 0.0017980649136006832, -0.01672334037721157, -0.025977786630392075, 9.660435676574707, 0.4425269067287445, -2.1788270473480225, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6644497513771057, -0.4307478368282318, -0.5345566272735596, 0.29531675577163696, 0.05741313844919205, 0.03876003250479698, -0.029110563918948174, 9.589752197265625, 0.8823729753494263, -2.2784948348999023, -0.3245439827442169, 0.0751982107758522, -0.9345759153366089, -0.12483690679073334, 0.0018808076856657863, 0.001408001291565597, 0.007430739235132933, 6.1645307540893555, -0.6125637292861938, 7.575019836425781, -0.2469789981842041, 0.2549765408039093, -0.8148657083511353, -0.4582381844520569, 0.02398773655295372, -0.003235898446291685, -0.021466627717018127, 6.286670684814453, -1.830885648727417, 7.374727725982666, 0.0)"
2023/02/21/14:20:42.428726,[],0,"(-0.3670051097869873, -0.5803802609443665, -0.3633112609386444, 0.6296593546867371, -0.004171973094344139, 0.030230281874537468, 0.041828546673059464, 9.875609397888184, -0.11402549594640732, 0.5642126798629761, -0.766922652721405, 0.16910862922668457, -0.6173943281173706, 0.04534504935145378, 0.0244829710572958, -0.01226843986660242, 0.0038534612394869328, 9.14678955078125, -2.8687591552734375, -2.2191803455352783, -0.17906340956687927, 0.7568454146385193, -0.1247635930776596, -0.6160807013511658, 0.0017980649136006832, -0.01672334037721157, -0.025977786630392075, 9.660435676574707, 0.4425269067287445, -2.1788270473480225, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6644497513771057, -0.4307478368282318, -0.5345566272735596, 0.29531675577163696, 0.05741313844919205, 0.03876003250479698, -0.029110563918948174, 9.589752197265625, 0.8823729753494263, -2.2784948348999023, -0.3245439827442169, 0.0751982107758522, -0.9345759153366089, -0.12483690679073334, 0.0018808076856657863, 0.001408001291565597, 0.007430739235132933, 6.1645307540893555, -0.6125637292861938, 7.575019836425781, -0.2469789981842041, 0.2549765408039093, -0.8148657083511353, -0.4582381844520569, 0.02398773655295372, -0.003235898446291685, -0.021466627717018127, 6.286670684814453, -1.830885648727417, 7.374727725982666, 0.0)"
2023/02/21/14:20:42.438749,[],0,"(-0.3678722083568573, -0.5793954133987427, -0.36332327127456665, 0.6300533413887024, -0.02930719032883644, 0.02278858795762062, 0.04040265083312988, 9.82039737701416, -0.06352757662534714, 0.5751088261604309, -0.7667060494422913, 0.17317117750644684, -0.6164240837097168, 0.04684944078326225, -0.016399335116147995, -0.006827421486377716, 0.04429028928279877, 9.21591567993164, -2.532421350479126, -2.112330198287964, -0.17868046462535858, 0.7567530870437622, -0.12387004494667053, -0.6164854168891907, -0.04486551135778427, 0.021538356319069862, -0.025888070464134216, 9.550463676452637, 0.48478221893310547, -2.1868903636932373, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6644497513771057, -0.4307478368282318, -0.5345566272735596, 0.29531675577163696, 0.05741313844919205, 0.03876003250479698, -0.029110563918948174, 9.589752197265625, 0.8823729753494263, -2.2784948348999023, -0.32451343536376953, 0.0752304270863533, -0.9345926642417908, -0.12477152049541473, -0.002928338013589382, 0.006803513970226049, 0.00990974809974432, 6.147418022155762, -0.6154724955558777, 7.535706043243408, -0.2472570687532425, 0.25503993034362793, -0.8146803975105286, -0.45838242769241333, -0.017763776704669, -0.008014125749468803, 0.004532541614025831, 6.317538738250732, -1.7523138523101807, 7.337972640991211, 0.0)"
2023/02/21/14:20:42.448752,[],0,"(-0.3678722083568573, -0.5793954133987427, -0.36332327127456665, 0.6300533413887024, -0.02930719032883644, 0.02278858795762062, 0.04040265083312988, 9.82039737701416, -0.06352757662534714, 0.5751088261604309, -0.7667060494422913, 0.17317117750644684, -0.6164240837097168, 0.04684944078326225, -0.016399335116147995, -0.006827421486377716, 0.04429028928279877, 9.21591567993164, -2.532421350479126, -2.112330198287964, -0.17868046462535858, 0.7567530870437622, -0.12387004494667053, -0.6164854168891907, -0.04486551135778427, 0.021538356319069862, -0.025888070464134216, 9.550463676452637, 0.48478221893310547, -2.1868903636932373, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6644497513771057, -0.4307478368282318, -0.5345566272735596, 0.29531675577163696, 0.05741313844919205, 0.03876003250479698, -0.029110563918948174, 9.589752197265625, 0.8823729753494263, -2.2784948348999023, -0.32451343536376953, 0.0752304270863533, -0.9345926642417908, -0.12477152049541473, -0.002928338013589382, 0.006803513970226049, 0.00990974809974432, 6.147418022155762, -0.6154724955558777, 7.535706043243408, -0.2472570687532425, 0.25503993034362793, -0.8146803975105286, -0.45838242769241333, -0.017763776704669, -0.008014125749468803, 0.004532541614025831, 6.317538738250732, -1.7523138523101807, 7.337972640991211, 0.0)"
2023/02/21/14:20:42.458695,[],0,"(-0.3678722083568573, -0.5793954133987427, -0.36332327127456665, 0.6300533413887024, -0.02930719032883644, 0.02278858795762062, 0.04040265083312988, 9.82039737701416, -0.06352757662534714, 0.5751088261604309, -0.7667060494422913, 0.17317117750644684, -0.6164240837097168, 0.04684944078326225, -0.016399335116147995, -0.006827421486377716, 0.04429028928279877, 9.21591567993164, -2.532421350479126, -2.112330198287964, -0.17868046462535858, 0.7567530870437622, -0.12387004494667053, -0.6164854168891907, -0.04486551135778427, 0.021538356319069862, -0.025888070464134216, 9.550463676452637, 0.48478221893310547, -2.1868903636932373, -0.742530345916748, -0.06857671588659286, -0.613897442817688, 0.258990079164505, 0.004861155990511179, 0.010500272735953331, 0.004440125077962875, 9.411201477050781, -2.6851320266723633, -1.0366569757461548, -0.6644497513771057, -0.4307478368282318, -0.5345566272735596, 0.29531675577163696, 0.05741313844919205, 0.03876003250479698, -0.029110563918948174, 9.589752197265625, 0.8823729753494263, -2.2784948348999023, -0.32451343536376953, 0.0752304270863533, -0.9345926642417908, -0.12477152049541473, -0.002928338013589382, 0.006803513970226049, 0.00990974809974432, 6.147418022155762, -0.6154724955558777, 7.535706043243408, -0.2472570687532425, 0.25503993034362793, -0.8146803975105286, -0.45838242769241333, -0.017763776704669, -0.008014125749468803, 0.004532541614025831, 6.317538738250732, -1.7523138523101807, 7.337972640991211, 0.0)"
2023/02/21/14:20:42.468619,[],0,"(-0.36827459931373596, -0.5785601139068604, -0.36376532912254333, 0.6303306818008423, -0.04064473137259483, 0.04408664628863335, 0.022380314767360687, 9.789911270141602, -0.06529397517442703, 0.5230411291122437, -0.7667060494422913, 0.17317117750644684, -0.6164240837097168, 0.04684944078326225, -0.016399335116147995, -0.006827421486377716, 0.04429028928279877, 9.21591567993164, -2.532421350479126, -2.112330198287964, -0.1779075562953949, 0.7565060257911682, -0.12249001860618591, -0.6172873377799988, -0.11799649894237518, 0.04720577970147133, -0.041637178510427475, 9.450538635253906, 0.7023198008537292, -2.176272392272949, -0.7435060739517212, -0.0657992884516716, -0.6130479574203491, 0.25892341136932373, -0.03930069878697395, -0.010907022282481194, 0.04560596123337746, 9.366729736328125, -2.771913766860962, -1.0255417823791504, -0.6643600463867188, -0.4298240840435028, -0.5359005331993103, 0.29442763328552246, -0.10467074811458588, 0.0258080642670393, -0.0024667151737958193, 9.46888542175293, 1.0306910276412964, -2.2133829593658447, -0.3244764506816864, 0.07526865601539612, -0.9346099495887756, -0.12471505254507065, 0.001610386185348034, 0.003952972125262022, 0.008858075365424156, 6.13496208190918, -0.5970526933670044, 7.612453937530518, -0.24731963872909546, 0.2551635205745697, -0.8146372437477112, -0.4583565592765808, -0.013446217402815819, -0.008544716984033585, 0.00894054863601923, 6.32524299621582, -1.7849761247634888, 7.291324615478516, 0.0)"
2023/02/21/14:20:42.478731,[],0,"(-0.36827459931373596, -0.5785601139068604, -0.36376532912254333, 0.6303306818008423, -0.04064473137259483, 0.04408664628863335, 0.022380314767360687, 9.789911270141602, -0.06529397517442703, 0.5230411291122437, -0.7667060494422913, 0.17317117750644684, -0.6164240837097168, 0.04684944078326225, -0.016399335116147995, -0.006827421486377716, 0.04429028928279877, 9.21591567993164, -2.532421350479126, -2.112330198287964, -0.1779075562953949, 0.7565060257911682, -0.12249001860618591, -0.6172873377799988, -0.11799649894237518, 0.04720577970147133, -0.041637178510427475, 9.450538635253906, 0.7023198008537292, -2.176272392272949, -0.7435060739517212, -0.0657992884516716, -0.6130479574203491, 0.25892341136932373, -0.03930069878697395, -0.010907022282481194, 0.04560596123337746, 9.366729736328125, -2.771913766860962, -1.0255417823791504, -0.6643600463867188, -0.4298240840435028, -0.5359005331993103, 0.29442763328552246, -0.10467074811458588, 0.0258080642670393, -0.0024667151737958193, 9.46888542175293, 1.0306910276412964, -2.2133829593658447, -0.3244764506816864, 0.07526865601539612, -0.9346099495887756, -0.12471505254507065, 0.001610386185348034, 0.003952972125262022, 0.008858075365424156, 6.13496208190918, -0.5970526933670044, 7.612453937530518, -0.24731963872909546, 0.2551635205745697, -0.8146372437477112, -0.4583565592765808, -0.013446217402815819, -0.008544716984033585, 0.00894054863601923, 6.32524299621582, -1.7849761247634888, 7.291324615478516, 0.0)"
