time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:24:27.358731,[],0,"(0.6076918840408325, 0.20505784451961517, 0.7244460582733154, -0.25266534090042114, 2.7079010009765625, -0.24839666485786438, 0.4354909658432007, 10.535222053527832, -0.7961188554763794, 1.0213594436645508, 0.5620297789573669, -0.5631348490715027, 0.4899575412273407, 0.3562909662723541, 1.285815715789795, -0.16212204098701477, -0.5651727318763733, 9.066307067871094, -3.7228903770446777, -3.368515968322754, -0.30726301670074463, -0.7105376124382019, -0.14610601961612701, 0.6159372925758362, 6.58225154876709, -1.378580927848816, -1.0795494318008423, 10.608817100524902, 2.2155961990356445, -7.321821212768555, 0.6221776604652405, -0.45612967014312744, 0.6213111281394958, 0.13716092705726624, 0.7550355195999146, -0.12936627864837646, -0.5172624588012695, 7.798501491546631, -6.655123710632324, -2.32069730758667, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.21316403150558472, -0.2777230441570282, 0.6020896434783936, 0.717578649520874, 0.015465278178453445, 0.05208471044898033, 0.04338305443525314, 6.60796594619751, -0.30760887265205383, 7.239624977111816, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.368678,[],0,"(0.6076918840408325, 0.20505784451961517, 0.7244460582733154, -0.25266534090042114, 2.7079010009765625, -0.24839666485786438, 0.4354909658432007, 10.535222053527832, -0.7961188554763794, 1.0213594436645508, 0.5620297789573669, -0.5631348490715027, 0.4899575412273407, 0.3562909662723541, 1.285815715789795, -0.16212204098701477, -0.5651727318763733, 9.066307067871094, -3.7228903770446777, -3.368515968322754, -0.30726301670074463, -0.7105376124382019, -0.14610601961612701, 0.6159372925758362, 6.58225154876709, -1.378580927848816, -1.0795494318008423, 10.608817100524902, 2.2155961990356445, -7.321821212768555, 0.6221776604652405, -0.45612967014312744, 0.6213111281394958, 0.13716092705726624, 0.7550355195999146, -0.12936627864837646, -0.5172624588012695, 7.798501491546631, -6.655123710632324, -2.32069730758667, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.21316403150558472, -0.2777230441570282, 0.6020896434783936, 0.717578649520874, 0.015465278178453445, 0.05208471044898033, 0.04338305443525314, 6.60796594619751, -0.30760887265205383, 7.239624977111816, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.378693,[],0,"(0.6076918840408325, 0.20505784451961517, 0.7244460582733154, -0.25266534090042114, 2.7079010009765625, -0.24839666485786438, 0.4354909658432007, 10.535222053527832, -0.7961188554763794, 1.0213594436645508, 0.568763017654419, -0.5554067492485046, 0.49367043375968933, 0.35259246826171875, 1.237135410308838, -0.06301746517419815, -0.6084733605384827, 9.090041160583496, -4.120237827301025, -2.736018419265747, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6221776604652405, -0.45612967014312744, 0.6213111281394958, 0.13716092705726624, 0.7550355195999146, -0.12936627864837646, -0.5172624588012695, 7.798501491546631, -6.655123710632324, -2.32069730758667, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.21303336322307587, -0.2768946588039398, 0.6027390956878662, 0.7173922657966614, 0.07656493037939072, 0.094643235206604, 0.05276264622807503, 6.516502857208252, -0.6170709133148193, 7.225618839263916, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.388688,[],0,"(0.6076918840408325, 0.20505784451961517, 0.7244460582733154, -0.25266534090042114, 2.7079010009765625, -0.24839666485786438, 0.4354909658432007, 10.535222053527832, -0.7961188554763794, 1.0213594436645508, 0.5762578845024109, -0.5465648174285889, 0.49852222204208374, 0.34737494587898254, 1.5151714086532593, -0.08441613614559174, -0.5972868204116821, 8.395196914672852, -4.216803550720215, -3.3708298206329346, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6221776604652405, -0.45612967014312744, 0.6213111281394958, 0.13716092705726624, 0.7550355195999146, -0.12936627864837646, -0.5172624588012695, 7.798501491546631, -6.655123710632324, -2.32069730758667, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.21303336322307587, -0.2768946588039398, 0.6027390956878662, 0.7173922657966614, 0.07656493037939072, 0.094643235206604, 0.05276264622807503, 6.516502857208252, -0.6170709133148193, 7.225618839263916, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.398680,[],0,"(0.6076918840408325, 0.20505784451961517, 0.7244460582733154, -0.25266534090042114, 2.7079010009765625, -0.24839666485786438, 0.4354909658432007, 10.535222053527832, -0.7961188554763794, 1.0213594436645508, 0.5762578845024109, -0.5465648174285889, 0.49852222204208374, 0.34737494587898254, 1.5151714086532593, -0.08441613614559174, -0.5972868204116821, 8.395196914672852, -4.216803550720215, -3.3708298206329346, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6221776604652405, -0.45612967014312744, 0.6213111281394958, 0.13716092705726624, 0.7550355195999146, -0.12936627864837646, -0.5172624588012695, 7.798501491546631, -6.655123710632324, -2.32069730758667, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.21273066103458405, -0.27598223090171814, 0.6031289100646973, 0.7175060510635376, 0.05151894688606262, 0.11772845685482025, 0.012300616130232811, 6.560840606689453, -0.8265165686607361, 7.279006481170654, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.408676,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.5850726962089539, -0.5361822843551636, 0.5042111277580261, 0.3405431807041168, 1.829269289970398, -0.14693963527679443, -0.659179151058197, 8.318621635437012, -3.8519697189331055, -4.442302703857422, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6371646523475647, -0.4267212450504303, 0.629167914390564, 0.12679873406887054, 1.2127923965454102, -0.207119882106781, -0.7059093117713928, 8.025957107543945, -5.547156810760498, -2.5392234325408936, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.2127625197172165, -0.2745624780654907, 0.6036903858184814, 0.7175691723823547, 0.12404200434684753, 0.13996833562850952, 0.006714636459946632, 6.664503574371338, -0.32482948899269104, 7.272957801818848, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.418602,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.5850726962089539, -0.5361822843551636, 0.5042111277580261, 0.3405431807041168, 1.829269289970398, -0.14693963527679443, -0.659179151058197, 8.318621635437012, -3.8519697189331055, -4.442302703857422, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6371646523475647, -0.4267212450504303, 0.629167914390564, 0.12679873406887054, 1.2127923965454102, -0.207119882106781, -0.7059093117713928, 8.025957107543945, -5.547156810760498, -2.5392234325408936, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.2127625197172165, -0.2745624780654907, 0.6036903858184814, 0.7175691723823547, 0.12404200434684753, 0.13996833562850952, 0.006714636459946632, 6.664503574371338, -0.32482948899269104, 7.272957801818848, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.428736,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.5947849750518799, -0.5244823694229126, 0.5106309652328491, 0.33227261900901794, 2.0942564010620117, -0.18832455575466156, -0.6927287578582764, 8.320341110229492, -2.9796624183654785, -5.110681056976318, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6414147615432739, -0.4166858196258545, 0.6320288777351379, 0.12449689209461212, 1.1402708292007446, -0.0742088258266449, -0.7721335291862488, 8.634565353393555, -3.269367218017578, -3.676032781600952, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.2127625197172165, -0.2745624780654907, 0.6036903858184814, 0.7175691723823547, 0.12404200434684753, 0.13996833562850952, 0.006714636459946632, 6.664503574371338, -0.32482948899269104, 7.272957801818848, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.438648,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.5947849750518799, -0.5244823694229126, 0.5106309652328491, 0.33227261900901794, 2.0942564010620117, -0.18832455575466156, -0.6927287578582764, 8.320341110229492, -2.9796624183654785, -5.110681056976318, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6414147615432739, -0.4166858196258545, 0.6320288777351379, 0.12449689209461212, 1.1402708292007446, -0.0742088258266449, -0.7721335291862488, 8.634565353393555, -3.269367218017578, -3.676032781600952, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.2127625197172165, -0.2745624780654907, 0.6036903858184814, 0.7175691723823547, 0.12404200434684753, 0.13996833562850952, 0.006714636459946632, 6.664503574371338, -0.32482948899269104, 7.272957801818848, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.448633,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.5947849750518799, -0.5244823694229126, 0.5106309652328491, 0.33227261900901794, 2.0942564010620117, -0.18832455575466156, -0.6927287578582764, 8.320341110229492, -2.9796624183654785, -5.110681056976318, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6414147615432739, -0.4166858196258545, 0.6320288777351379, 0.12449689209461212, 1.1402708292007446, -0.0742088258266449, -0.7721335291862488, 8.634565353393555, -3.269367218017578, -3.676032781600952, 0.7692532539367676, -0.14741986989974976, 0.5715435743331909, 0.24465231597423553, 8.630105972290039, 1.1805330514907837, -1.9142115116119385, 10.053759574890137, 3.302888870239258, -9.336477279663086, 0.2127625197172165, -0.2745624780654907, 0.6036903858184814, 0.7175691723823547, 0.12404200434684753, 0.13996833562850952, 0.006714636459946632, 6.664503574371338, -0.32482948899269104, 7.272957801818848, 0.07106801122426987, -0.3179295063018799, 0.45016366243362427, 0.8313981294631958, 4.665855407714844, -1.7168893814086914, 8.650760650634766, 8.810946464538574, -4.187828063964844, 4.167014122009277, 0.0)"
2023/02/21/14:24:27.458625,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.6144874095916748, -0.4990503489971161, 0.5245139002799988, 0.3134312331676483, 2.2803993225097656, -0.16703550517559052, -0.6814519166946411, 8.504497528076172, -1.3328144550323486, -4.639170169830322, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6475105285644531, -0.39757484197616577, 0.6386446952819824, 0.12164398282766342, 1.0383288860321045, 0.14295662939548492, -0.7315962910652161, 8.46205997467041, -3.9945192337036133, -2.8231201171875, 0.7506548762321472, 0.2616261839866638, 0.5982925891876221, -0.10057318955659866, 6.987546920776367, 1.1279290914535522, -1.5169016122817993, 6.8261895179748535, 7.639559268951416, -6.97320556640625, 0.2097073644399643, -0.26796388626098633, 0.6062245965003967, 0.7188253998756409, 0.12995748221874237, 0.3742055892944336, 0.011332262307405472, 6.641243934631348, -0.838452935218811, 7.162500381469727, 0.2005724310874939, -0.29159271717071533, 0.7414793968200684, 0.5700461864471436, 4.750610828399658, -2.0342674255371094, 6.52286958694458, 11.983268737792969, -0.7198870182037354, 1.7220255136489868, 0.0)"
2023/02/21/14:24:27.468808,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.6144874095916748, -0.4990503489971161, 0.5245139002799988, 0.3134312331676483, 2.2803993225097656, -0.16703550517559052, -0.6814519166946411, 8.504497528076172, -1.3328144550323486, -4.639170169830322, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6475105285644531, -0.39757484197616577, 0.6386446952819824, 0.12164398282766342, 1.0383288860321045, 0.14295662939548492, -0.7315962910652161, 8.46205997467041, -3.9945192337036133, -2.8231201171875, 0.7506548762321472, 0.2616261839866638, 0.5982925891876221, -0.10057318955659866, 6.987546920776367, 1.1279290914535522, -1.5169016122817993, 6.8261895179748535, 7.639559268951416, -6.97320556640625, 0.2097073644399643, -0.26796388626098633, 0.6062245965003967, 0.7188253998756409, 0.12995748221874237, 0.3742055892944336, 0.011332262307405472, 6.641243934631348, -0.838452935218811, 7.162500381469727, 0.2005724310874939, -0.29159271717071533, 0.7414793968200684, 0.5700461864471436, 4.750610828399658, -2.0342674255371094, 6.52286958694458, 11.983268737792969, -0.7198870182037354, 1.7220255136489868, 0.0)"
2023/02/21/14:24:27.478733,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.6144874095916748, -0.4990503489971161, 0.5245139002799988, 0.3134312331676483, 2.2803993225097656, -0.16703550517559052, -0.6814519166946411, 8.504497528076172, -1.3328144550323486, -4.639170169830322, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6475105285644531, -0.39757484197616577, 0.6386446952819824, 0.12164398282766342, 1.0383288860321045, 0.14295662939548492, -0.7315962910652161, 8.46205997467041, -3.9945192337036133, -2.8231201171875, 0.7506548762321472, 0.2616261839866638, 0.5982925891876221, -0.10057318955659866, 6.987546920776367, 1.1279290914535522, -1.5169016122817993, 6.8261895179748535, 7.639559268951416, -6.97320556640625, 0.2097073644399643, -0.26796388626098633, 0.6062245965003967, 0.7188253998756409, 0.12995748221874237, 0.3742055892944336, 0.011332262307405472, 6.641243934631348, -0.838452935218811, 7.162500381469727, 0.2005724310874939, -0.29159271717071533, 0.7414793968200684, 0.5700461864471436, 4.750610828399658, -2.0342674255371094, 6.52286958694458, 11.983268737792969, -0.7198870182037354, 1.7220255136489868, 0.0)"
2023/02/21/14:24:27.488556,[],0,"(0.5773053169250488, 0.28223708271980286, 0.6850739121437073, -0.34312471747398376, 3.0481696128845215, -0.0678161233663559, 0.5379030108451843, 10.151554107666016, -1.5485020875930786, 0.9478351473808289, 0.6144874095916748, -0.4990503489971161, 0.5245139002799988, 0.3134312331676483, 2.2803993225097656, -0.16703550517559052, -0.6814519166946411, 8.504497528076172, -1.3328144550323486, -4.639170169830322, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6475105285644531, -0.39757484197616577, 0.6386446952819824, 0.12164398282766342, 1.0383288860321045, 0.14295662939548492, -0.7315962910652161, 8.46205997467041, -3.9945192337036133, -2.8231201171875, 0.7506548762321472, 0.2616261839866638, 0.5982925891876221, -0.10057318955659866, 6.987546920776367, 1.1279290914535522, -1.5169016122817993, 6.8261895179748535, 7.639559268951416, -6.97320556640625, 0.2097073644399643, -0.26796388626098633, 0.6062245965003967, 0.7188253998756409, 0.12995748221874237, 0.3742055892944336, 0.011332262307405472, 6.641243934631348, -0.838452935218811, 7.162500381469727, 0.2005724310874939, -0.29159271717071533, 0.7414793968200684, 0.5700461864471436, 4.750610828399658, -2.0342674255371094, 6.52286958694458, 11.983268737792969, -0.7198870182037354, 1.7220255136489868, 0.0)"
2023/02/21/14:24:27.498704,[],0,"(0.5333742499351501, 0.3678593635559082, 0.6248260140419006, -0.4356418251991272, 3.624131917953491, -0.18624630570411682, 0.5115702152252197, 9.33377742767334, 0.7254342436790466, -0.32805851101875305, 0.6233733296394348, -0.4859012961387634, 0.5317004919052124, 0.304302841424942, 2.262723445892334, -0.07771655172109604, -0.6662867665290833, 8.973865509033203, -0.5997599959373474, -3.983283519744873, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6519398093223572, -0.3775027394294739, 0.6467774510383606, 0.11893330514431, 1.1490215063095093, 0.23322145640850067, -0.7261466383934021, 9.066720008850098, -2.8898181915283203, -2.476918935775757, 0.7506548762321472, 0.2616261839866638, 0.5982925891876221, -0.10057318955659866, 6.987546920776367, 1.1279290914535522, -1.5169016122817993, 6.8261895179748535, 7.639559268951416, -6.97320556640625, 0.20818930864334106, -0.25274431705474854, 0.6113757491111755, 0.7204145789146423, 0.4807174801826477, 0.5911913514137268, -0.02210068516433239, 6.4533491134643555, -0.9111344814300537, 7.781780242919922, 0.2130010575056076, -0.28602999448776245, 0.7453064322471619, 0.5633255839347839, 0.8204376101493835, -0.43306881189346313, 0.14664095640182495, 11.71319580078125, 0.23579713702201843, 3.9640731811523438, 0.0)"
2023/02/21/14:24:27.508652,[],0,"(0.5333742499351501, 0.3678593635559082, 0.6248260140419006, -0.4356418251991272, 3.624131917953491, -0.18624630570411682, 0.5115702152252197, 9.33377742767334, 0.7254342436790466, -0.32805851101875305, 0.6233733296394348, -0.4859012961387634, 0.5317004919052124, 0.304302841424942, 2.262723445892334, -0.07771655172109604, -0.6662867665290833, 8.973865509033203, -0.5997599959373474, -3.983283519744873, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6519398093223572, -0.3775027394294739, 0.6467774510383606, 0.11893330514431, 1.1490215063095093, 0.23322145640850067, -0.7261466383934021, 9.066720008850098, -2.8898181915283203, -2.476918935775757, 0.7506548762321472, 0.2616261839866638, 0.5982925891876221, -0.10057318955659866, 6.987546920776367, 1.1279290914535522, -1.5169016122817993, 6.8261895179748535, 7.639559268951416, -6.97320556640625, 0.20818930864334106, -0.25274431705474854, 0.6113757491111755, 0.7204145789146423, 0.4807174801826477, 0.5911913514137268, -0.02210068516433239, 6.4533491134643555, -0.9111344814300537, 7.781780242919922, 0.2130010575056076, -0.28602999448776245, 0.7453064322471619, 0.5633255839347839, 0.8204376101493835, -0.43306881189346313, 0.14664095640182495, 11.71319580078125, 0.23579713702201843, 3.9640731811523438, 0.0)"
2023/02/21/14:24:27.518628,[],0,"(0.5333742499351501, 0.3678593635559082, 0.6248260140419006, -0.4356418251991272, 3.624131917953491, -0.18624630570411682, 0.5115702152252197, 9.33377742767334, 0.7254342436790466, -0.32805851101875305, 0.6233733296394348, -0.4859012961387634, 0.5317004919052124, 0.304302841424942, 2.262723445892334, -0.07771655172109604, -0.6662867665290833, 8.973865509033203, -0.5997599959373474, -3.983283519744873, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6519398093223572, -0.3775027394294739, 0.6467774510383606, 0.11893330514431, 1.1490215063095093, 0.23322145640850067, -0.7261466383934021, 9.066720008850098, -2.8898181915283203, -2.476918935775757, 0.7506548762321472, 0.2616261839866638, 0.5982925891876221, -0.10057318955659866, 6.987546920776367, 1.1279290914535522, -1.5169016122817993, 6.8261895179748535, 7.639559268951416, -6.97320556640625, 0.20818930864334106, -0.25274431705474854, 0.6113757491111755, 0.7204145789146423, 0.4807174801826477, 0.5911913514137268, -0.02210068516433239, 6.4533491134643555, -0.9111344814300537, 7.781780242919922, 0.2130010575056076, -0.28602999448776245, 0.7453064322471619, 0.5633255839347839, 0.8204376101493835, -0.43306881189346313, 0.14664095640182495, 11.71319580078125, 0.23579713702201843, 3.9640731811523438, 0.0)"
2023/02/21/14:24:27.528594,[],0,"(0.5097091794013977, 0.39878129959106445, 0.5984330177307129, -0.47227951884269714, 3.536033868789673, 0.04600166529417038, 0.5512396097183228, 10.981754302978516, 1.079992413520813, 1.2376083135604858, 0.6475958228111267, -0.4497626721858978, 0.5479878783226013, 0.279360830783844, 1.8653860092163086, -0.2583294212818146, -0.6290380954742432, 9.936009407043457, -0.7951856851577759, -2.8354055881500244, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6573893427848816, -0.3544585108757019, 0.655633807182312, 0.11109751462936401, 1.550981044769287, 0.05121411383152008, -0.6388494968414307, 10.01545238494873, -3.6622061729431152, -2.2838032245635986, 0.7521646618843079, 0.24272631108760834, 0.6043282747268677, -0.10059629380702972, -0.5225443840026855, 0.2282896786928177, 0.5539267063140869, 8.576126098632812, 11.556685447692871, -1.1135029792785645, 0.20874902606010437, -0.24606779217720032, 0.6136672496795654, 0.7206156849861145, 0.6044651865959167, 0.6037992835044861, 1.0968776223307941e-05, 6.440806865692139, -0.019902151077985764, 8.06568431854248, 0.21410183608531952, -0.2752283215522766, 0.7452436089515686, 0.5683499574661255, 0.4547804594039917, 0.4032396972179413, -0.38226595520973206, 7.171670913696289, 3.550973653793335, 8.808980941772461, 0.0)"
2023/02/21/14:24:27.538713,[],0,"(0.5097091794013977, 0.39878129959106445, 0.5984330177307129, -0.47227951884269714, 3.536033868789673, 0.04600166529417038, 0.5512396097183228, 10.981754302978516, 1.079992413520813, 1.2376083135604858, 0.6475958228111267, -0.4497626721858978, 0.5479878783226013, 0.279360830783844, 1.8653860092163086, -0.2583294212818146, -0.6290380954742432, 9.936009407043457, -0.7951856851577759, -2.8354055881500244, -0.267880916595459, -0.7272142171859741, -0.10846810787916183, 0.622602641582489, 6.650440692901611, -1.3421828746795654, -1.1010000705718994, 10.42552375793457, 3.6400554180145264, -6.188629627227783, 0.6573893427848816, -0.3544585108757019, 0.655633807182312, 0.11109751462936401, 1.550981044769287, 0.05121411383152008, -0.6388494968414307, 10.01545238494873, -3.6622061729431152, -2.2838032245635986, 0.7521646618843079, 0.24272631108760834, 0.6043282747268677, -0.10059629380702972, -0.5225443840026855, 0.2282896786928177, 0.5539267063140869, 8.576126098632812, 11.556685447692871, -1.1135029792785645, 0.20874902606010437, -0.24606779217720032, 0.6136672496795654, 0.7206156849861145, 0.6044651865959167, 0.6037992835044861, 1.0968776223307941e-05, 6.440806865692139, -0.019902151077985764, 8.06568431854248, 0.21410183608531952, -0.2752283215522766, 0.7452436089515686, 0.5683499574661255, 0.4547804594039917, 0.4032396972179413, -0.38226595520973206, 7.171670913696289, 3.550973653793335, 8.808980941772461, 0.0)"
