time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:22:33.218650,[],0,"(0.38312217593193054, 0.5698716640472412, 0.38193222880363464, -0.6185397505760193, 0.31750595569610596, -0.12060244381427765, 0.0228135846555233, 10.00969409942627, -0.3166036605834961, 1.1723544597625732, 0.7594850063323975, -0.15669114887714386, 0.6294044852256775, -0.04980333894491196, 0.12555906176567078, 0.07334215193986893, -0.10069506615400314, 9.205602645874023, -2.6433939933776855, -1.6931675672531128, 0.25248152017593384, -0.7437514066696167, 0.18369711935520172, 0.5910518765449524, -0.0418371818959713, -0.07129862904548645, -0.07471713423728943, 9.596304893493652, 1.2115373611450195, -2.361328363418579, 0.7393234968185425, 0.028574565425515175, 0.6267468333244324, -0.24448440968990326, 0.2181539535522461, 0.05912306532263756, -0.02959969826042652, 9.339350700378418, -2.753692388534546, -0.8722841143608093, 0.6477293372154236, 0.448996365070343, 0.5573387145996094, -0.26119449734687805, -0.03638560324907303, -0.1285436749458313, 0.11265994608402252, 9.50711727142334, 1.7325209379196167, -2.3431437015533447, 0.32967790961265564, -0.07575612515211105, 0.9331202507019043, 0.12190204858779907, -0.03839067742228508, 0.07703642547130585, 0.015707790851593018, 6.1704792976379395, -0.5489222407341003, 7.49290657043457, 0.26314783096313477, -0.23714323341846466, 0.8386188745498657, 0.41380515694618225, -0.008477031253278255, -0.017037076875567436, 0.026818666607141495, 6.327493190765381, -1.7167179584503174, 7.340390682220459, 0.0)"
2023/02/21/14:22:33.228715,[],0,"(0.38312217593193054, 0.5698716640472412, 0.38193222880363464, -0.6185397505760193, 0.31750595569610596, -0.12060244381427765, 0.0228135846555233, 10.00969409942627, -0.3166036605834961, 1.1723544597625732, 0.7594850063323975, -0.15669114887714386, 0.6294044852256775, -0.04980333894491196, 0.12555906176567078, 0.07334215193986893, -0.10069506615400314, 9.205602645874023, -2.6433939933776855, -1.6931675672531128, 0.25248152017593384, -0.7437514066696167, 0.18369711935520172, 0.5910518765449524, -0.0418371818959713, -0.07129862904548645, -0.07471713423728943, 9.596304893493652, 1.2115373611450195, -2.361328363418579, 0.7393234968185425, 0.028574565425515175, 0.6267468333244324, -0.24448440968990326, 0.2181539535522461, 0.05912306532263756, -0.02959969826042652, 9.339350700378418, -2.753692388534546, -0.8722841143608093, 0.6477293372154236, 0.448996365070343, 0.5573387145996094, -0.26119449734687805, -0.03638560324907303, -0.1285436749458313, 0.11265994608402252, 9.50711727142334, 1.7325209379196167, -2.3431437015533447, 0.32967790961265564, -0.07575612515211105, 0.9331202507019043, 0.12190204858779907, -0.03839067742228508, 0.07703642547130585, 0.015707790851593018, 6.1704792976379395, -0.5489222407341003, 7.49290657043457, 0.26314783096313477, -0.23714323341846466, 0.8386188745498657, 0.41380515694618225, -0.008477031253278255, -0.017037076875567436, 0.026818666607141495, 6.327493190765381, -1.7167179584503174, 7.340390682220459, 0.0)"
2023/02/21/14:22:33.238816,[],0,"(0.38312217593193054, 0.5698716640472412, 0.38193222880363464, -0.6185397505760193, 0.31750595569610596, -0.12060244381427765, 0.0228135846555233, 10.00969409942627, -0.3166036605834961, 1.1723544597625732, 0.7594850063323975, -0.15669114887714386, 0.6294044852256775, -0.04980333894491196, 0.12555906176567078, 0.07334215193986893, -0.10069506615400314, 9.205602645874023, -2.6433939933776855, -1.6931675672531128, 0.25248152017593384, -0.7437514066696167, 0.18369711935520172, 0.5910518765449524, -0.0418371818959713, -0.07129862904548645, -0.07471713423728943, 9.596304893493652, 1.2115373611450195, -2.361328363418579, 0.7393234968185425, 0.028574565425515175, 0.6267468333244324, -0.24448440968990326, 0.2181539535522461, 0.05912306532263756, -0.02959969826042652, 9.339350700378418, -2.753692388534546, -0.8722841143608093, 0.6477293372154236, 0.448996365070343, 0.5573387145996094, -0.26119449734687805, -0.03638560324907303, -0.1285436749458313, 0.11265994608402252, 9.50711727142334, 1.7325209379196167, -2.3431437015533447, 0.32967790961265564, -0.07575612515211105, 0.9331202507019043, 0.12190204858779907, -0.03839067742228508, 0.07703642547130585, 0.015707790851593018, 6.1704792976379395, -0.5489222407341003, 7.49290657043457, 0.26314783096313477, -0.23714323341846466, 0.8386188745498657, 0.41380515694618225, -0.008477031253278255, -0.017037076875567436, 0.026818666607141495, 6.327493190765381, -1.7167179584503174, 7.340390682220459, 0.0)"
2023/02/21/14:22:33.248616,[],0,"(0.37865766882896423, 0.5740380883216858, 0.3761433959007263, -0.6209788918495178, 0.25962674617767334, -0.04618866741657257, 0.009395702742040157, 9.826640129089355, -0.1388634443283081, 1.2325636148452759, 0.7594850063323975, -0.15669114887714386, 0.6294044852256775, -0.04980333894491196, 0.12555906176567078, 0.07334215193986893, -0.10069506615400314, 9.205602645874023, -2.6433939933776855, -1.6931675672531128, 0.2528080642223358, -0.7445629835128784, 0.18163442611694336, 0.5905277132987976, -0.07907494902610779, -0.08463196456432343, -0.08184587955474854, 9.298225402832031, 0.44071197509765625, -2.334449291229248, 0.7386640310287476, 0.029490387067198753, 0.6271088719367981, -0.24543887376785278, 0.17804691195487976, 0.05324697494506836, -0.02531367912888527, 9.481119155883789, -2.794210910797119, -0.8927973508834839, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3291984498500824, -0.07587768137454987, 0.9332844018936157, 0.12186558544635773, -0.020584749057888985, 0.0632772222161293, 0.01976286806166172, 6.204152584075928, -0.5845544934272766, 7.55900764465332, 0.2632750868797302, -0.23728448152542114, 0.8387148380279541, 0.41344863176345825, 0.003163860645145178, 0.0006076720310375094, 0.02726072072982788, 6.351911544799805, -1.7851676940917969, 7.3134989738464355, 0.0)"
2023/02/21/14:22:33.258709,[],0,"(0.37865766882896423, 0.5740380883216858, 0.3761433959007263, -0.6209788918495178, 0.25962674617767334, -0.04618866741657257, 0.009395702742040157, 9.826640129089355, -0.1388634443283081, 1.2325636148452759, 0.7594850063323975, -0.15669114887714386, 0.6294044852256775, -0.04980333894491196, 0.12555906176567078, 0.07334215193986893, -0.10069506615400314, 9.205602645874023, -2.6433939933776855, -1.6931675672531128, 0.2528080642223358, -0.7445629835128784, 0.18163442611694336, 0.5905277132987976, -0.07907494902610779, -0.08463196456432343, -0.08184587955474854, 9.298225402832031, 0.44071197509765625, -2.334449291229248, 0.7386640310287476, 0.029490387067198753, 0.6271088719367981, -0.24543887376785278, 0.17804691195487976, 0.05324697494506836, -0.02531367912888527, 9.481119155883789, -2.794210910797119, -0.8927973508834839, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3291984498500824, -0.07587768137454987, 0.9332844018936157, 0.12186558544635773, -0.020584749057888985, 0.0632772222161293, 0.01976286806166172, 6.204152584075928, -0.5845544934272766, 7.55900764465332, 0.2632750868797302, -0.23728448152542114, 0.8387148380279541, 0.41344863176345825, 0.003163860645145178, 0.0006076720310375094, 0.02726072072982788, 6.351911544799805, -1.7851676940917969, 7.3134989738464355, 0.0)"
2023/02/21/14:22:33.268758,[],0,"(0.37865766882896423, 0.5740380883216858, 0.3761433959007263, -0.6209788918495178, 0.25962674617767334, -0.04618866741657257, 0.009395702742040157, 9.826640129089355, -0.1388634443283081, 1.2325636148452759, 0.7594850063323975, -0.15669114887714386, 0.6294044852256775, -0.04980333894491196, 0.12555906176567078, 0.07334215193986893, -0.10069506615400314, 9.205602645874023, -2.6433939933776855, -1.6931675672531128, 0.2528080642223358, -0.7445629835128784, 0.18163442611694336, 0.5905277132987976, -0.07907494902610779, -0.08463196456432343, -0.08184587955474854, 9.298225402832031, 0.44071197509765625, -2.334449291229248, 0.7386640310287476, 0.029490387067198753, 0.6271088719367981, -0.24543887376785278, 0.17804691195487976, 0.05324697494506836, -0.02531367912888527, 9.481119155883789, -2.794210910797119, -0.8927973508834839, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3291984498500824, -0.07587768137454987, 0.9332844018936157, 0.12186558544635773, -0.020584749057888985, 0.0632772222161293, 0.01976286806166172, 6.204152584075928, -0.5845544934272766, 7.55900764465332, 0.2632750868797302, -0.23728448152542114, 0.8387148380279541, 0.41344863176345825, 0.003163860645145178, 0.0006076720310375094, 0.02726072072982788, 6.351911544799805, -1.7851676940917969, 7.3134989738464355, 0.0)"
2023/02/21/14:22:33.278606,[],0,"(0.37865766882896423, 0.5740380883216858, 0.3761433959007263, -0.6209788918495178, 0.25962674617767334, -0.04618866741657257, 0.009395702742040157, 9.826640129089355, -0.1388634443283081, 1.2325636148452759, 0.759217381477356, -0.14470191299915314, 0.6325827240943909, -0.04989403486251831, 0.131349116563797, 0.06788612902164459, -0.22205933928489685, 9.278167724609375, -2.0726239681243896, -1.7225090265274048, 0.2528080642223358, -0.7445629835128784, 0.18163442611694336, 0.5905277132987976, -0.07907494902610779, -0.08463196456432343, -0.08184587955474854, 9.298225402832031, 0.44071197509765625, -2.334449291229248, 0.7374534606933594, 0.03127805143594742, 0.6276392340660095, -0.24749356508255005, 0.17840276658535004, 0.04391098767518997, -0.0133331548422575, 9.348555564880371, -3.0172362327575684, -0.7995124459266663, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.32791945338249207, -0.07626765966415405, 0.9336960315704346, 0.12191735953092575, -0.02092195488512516, 0.0532386489212513, 0.009053720161318779, 6.260339736938477, -0.6712678670883179, 7.46049690246582, 0.2632750868797302, -0.23728448152542114, 0.8387148380279541, 0.41344863176345825, 0.003163860645145178, 0.0006076720310375094, 0.02726072072982788, 6.351911544799805, -1.7851676940917969, 7.3134989738464355, 0.0)"
2023/02/21/14:22:33.288752,[],0,"(0.37865766882896423, 0.5740380883216858, 0.3761433959007263, -0.6209788918495178, 0.25962674617767334, -0.04618866741657257, 0.009395702742040157, 9.826640129089355, -0.1388634443283081, 1.2325636148452759, 0.759217381477356, -0.14470191299915314, 0.6325827240943909, -0.04989403486251831, 0.131349116563797, 0.06788612902164459, -0.22205933928489685, 9.278167724609375, -2.0726239681243896, -1.7225090265274048, 0.2528080642223358, -0.7445629835128784, 0.18163442611694336, 0.5905277132987976, -0.07907494902610779, -0.08463196456432343, -0.08184587955474854, 9.298225402832031, 0.44071197509765625, -2.334449291229248, 0.7374534606933594, 0.03127805143594742, 0.6276392340660095, -0.24749356508255005, 0.17840276658535004, 0.04391098767518997, -0.0133331548422575, 9.348555564880371, -3.0172362327575684, -0.7995124459266663, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.32791945338249207, -0.07626765966415405, 0.9336960315704346, 0.12191735953092575, -0.02092195488512516, 0.0532386489212513, 0.009053720161318779, 6.260339736938477, -0.6712678670883179, 7.46049690246582, 0.2632750868797302, -0.23728448152542114, 0.8387148380279541, 0.41344863176345825, 0.003163860645145178, 0.0006076720310375094, 0.02726072072982788, 6.351911544799805, -1.7851676940917969, 7.3134989738464355, 0.0)"
2023/02/21/14:22:33.298763,[],0,"(0.37865766882896423, 0.5740380883216858, 0.3761433959007263, -0.6209788918495178, 0.25962674617767334, -0.04618866741657257, 0.009395702742040157, 9.826640129089355, -0.1388634443283081, 1.2325636148452759, 0.759217381477356, -0.14470191299915314, 0.6325827240943909, -0.04989403486251831, 0.131349116563797, 0.06788612902164459, -0.22205933928489685, 9.278167724609375, -2.0726239681243896, -1.7225090265274048, 0.2528080642223358, -0.7445629835128784, 0.18163442611694336, 0.5905277132987976, -0.07907494902610779, -0.08463196456432343, -0.08184587955474854, 9.298225402832031, 0.44071197509765625, -2.334449291229248, 0.7374534606933594, 0.03127805143594742, 0.6276392340660095, -0.24749356508255005, 0.17840276658535004, 0.04391098767518997, -0.0133331548422575, 9.348555564880371, -3.0172362327575684, -0.7995124459266663, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.32791945338249207, -0.07626765966415405, 0.9336960315704346, 0.12191735953092575, -0.02092195488512516, 0.0532386489212513, 0.009053720161318779, 6.260339736938477, -0.6712678670883179, 7.46049690246582, 0.2632750868797302, -0.23728448152542114, 0.8387148380279541, 0.41344863176345825, 0.003163860645145178, 0.0006076720310375094, 0.02726072072982788, 6.351911544799805, -1.7851676940917969, 7.3134989738464355, 0.0)"
2023/02/21/14:22:33.308874,[],0,"(0.37865766882896423, 0.5740380883216858, 0.3761433959007263, -0.6209788918495178, 0.25962674617767334, -0.04618866741657257, 0.009395702742040157, 9.826640129089355, -0.1388634443283081, 1.2325636148452759, 0.759217381477356, -0.14470191299915314, 0.6325827240943909, -0.04989403486251831, 0.131349116563797, 0.06788612902164459, -0.22205933928489685, 9.278167724609375, -2.0726239681243896, -1.7225090265274048, 0.2528080642223358, -0.7445629835128784, 0.18163442611694336, 0.5905277132987976, -0.07907494902610779, -0.08463196456432343, -0.08184587955474854, 9.298225402832031, 0.44071197509765625, -2.334449291229248, 0.7374534606933594, 0.03127805143594742, 0.6276392340660095, -0.24749356508255005, 0.17840276658535004, 0.04391098767518997, -0.0133331548422575, 9.348555564880371, -3.0172362327575684, -0.7995124459266663, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.32791945338249207, -0.07626765966415405, 0.9336960315704346, 0.12191735953092575, -0.02092195488512516, 0.0532386489212513, 0.009053720161318779, 6.260339736938477, -0.6712678670883179, 7.46049690246582, 0.2632750868797302, -0.23728448152542114, 0.8387148380279541, 0.41344863176345825, 0.003163860645145178, 0.0006076720310375094, 0.02726072072982788, 6.351911544799805, -1.7851676940917969, 7.3134989738464355, 0.0)"
2023/02/21/14:22:33.318768,[],0,"(0.37865766882896423, 0.5740380883216858, 0.3761433959007263, -0.6209788918495178, 0.25962674617767334, -0.04618866741657257, 0.009395702742040157, 9.826640129089355, -0.1388634443283081, 1.2325636148452759, 0.7590654492378235, -0.14129717648029327, 0.6336960792541504, -0.04779108613729477, 0.008855539374053478, 0.0676269382238388, -0.2598119378089905, 9.337712287902832, -1.7950971126556396, -1.6304004192352295, 0.25321388244628906, -0.7453083395957947, 0.1801178902387619, 0.589877724647522, -0.01695241406559944, -0.03510741516947746, -0.027827063575387, 9.666607856750488, 0.14369714260101318, -2.432056427001953, 0.7374534606933594, 0.03127805143594742, 0.6276392340660095, -0.24749356508255005, 0.17840276658535004, 0.04391098767518997, -0.0133331548422575, 9.348555564880371, -3.0172362327575684, -0.7995124459266663, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3268791437149048, -0.07639820128679276, 0.9340270757675171, 0.1220930889248848, -0.021743444725871086, 0.07841713726520538, 0.0037761409766972065, 6.312137603759766, -0.6063680052757263, 7.5407633781433105, 0.2631031274795532, -0.23730656504631042, 0.8391258716583252, 0.4127107262611389, -0.006808290258049965, -0.005568336695432663, 0.029674474149942398, 6.2396674156188965, -1.7022411823272705, 7.3694610595703125, 0.0)"
2023/02/21/14:22:33.328658,[],0,"(0.3728136718273163, 0.5761083364486694, 0.37515994906425476, -0.6231886744499207, 0.14116038382053375, 0.046984992921352386, -0.06605453044176102, 9.71697998046875, -0.15531609952449799, 1.163588047027588, 0.7591414451599121, -0.13962790369987488, 0.6341007947921753, -0.04609181359410286, -0.02110501378774643, 0.058021754026412964, -0.2928176522254944, 9.627673149108887, -1.8636510372161865, -1.8073590993881226, 0.2534806430339813, -0.745457112789154, 0.18023116886615753, 0.5895404815673828, 0.04023561254143715, -0.04059446230530739, -0.01697877049446106, 9.782072067260742, 0.0781208872795105, -2.443692207336426, 0.7362459897994995, 0.03282935172319412, 0.6272723078727722, -0.2517807185649872, 0.13495609164237976, 0.005878097843378782, 0.04727208986878395, 9.349922180175781, -2.72837233543396, -0.8290991187095642, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3263372480869293, -0.0764656588435173, 0.9342012405395508, 0.1221679300069809, -0.019716251641511917, 0.0725363940000534, 0.00587430689483881, 5.922769069671631, -0.605973482131958, 7.690204620361328, 0.2631031274795532, -0.23730656504631042, 0.8391258716583252, 0.4127107262611389, -0.006808290258049965, -0.005568336695432663, 0.029674474149942398, 6.2396674156188965, -1.7022411823272705, 7.3694610595703125, 0.0)"
2023/02/21/14:22:33.338691,[],0,"(0.3728136718273163, 0.5761083364486694, 0.37515994906425476, -0.6231886744499207, 0.14116038382053375, 0.046984992921352386, -0.06605453044176102, 9.71697998046875, -0.15531609952449799, 1.163588047027588, 0.7591414451599121, -0.13962790369987488, 0.6341007947921753, -0.04609181359410286, -0.02110501378774643, 0.058021754026412964, -0.2928176522254944, 9.627673149108887, -1.8636510372161865, -1.8073590993881226, 0.2534806430339813, -0.745457112789154, 0.18023116886615753, 0.5895404815673828, 0.04023561254143715, -0.04059446230530739, -0.01697877049446106, 9.782072067260742, 0.0781208872795105, -2.443692207336426, 0.7362459897994995, 0.03282935172319412, 0.6272723078727722, -0.2517807185649872, 0.13495609164237976, 0.005878097843378782, 0.04727208986878395, 9.349922180175781, -2.72837233543396, -0.8290991187095642, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3263372480869293, -0.0764656588435173, 0.9342012405395508, 0.1221679300069809, -0.019716251641511917, 0.0725363940000534, 0.00587430689483881, 5.922769069671631, -0.605973482131958, 7.690204620361328, 0.2631031274795532, -0.23730656504631042, 0.8391258716583252, 0.4127107262611389, -0.006808290258049965, -0.005568336695432663, 0.029674474149942398, 6.2396674156188965, -1.7022411823272705, 7.3694610595703125, 0.0)"
2023/02/21/14:22:33.348675,[],0,"(0.3728136718273163, 0.5761083364486694, 0.37515994906425476, -0.6231886744499207, 0.14116038382053375, 0.046984992921352386, -0.06605453044176102, 9.71697998046875, -0.15531609952449799, 1.163588047027588, 0.7591414451599121, -0.13962790369987488, 0.6341007947921753, -0.04609181359410286, -0.02110501378774643, 0.058021754026412964, -0.2928176522254944, 9.627673149108887, -1.8636510372161865, -1.8073590993881226, 0.2534806430339813, -0.745457112789154, 0.18023116886615753, 0.5895404815673828, 0.04023561254143715, -0.04059446230530739, -0.01697877049446106, 9.782072067260742, 0.0781208872795105, -2.443692207336426, 0.7362459897994995, 0.03282935172319412, 0.6272723078727722, -0.2517807185649872, 0.13495609164237976, 0.005878097843378782, 0.04727208986878395, 9.349922180175781, -2.72837233543396, -0.8290991187095642, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3263372480869293, -0.0764656588435173, 0.9342012405395508, 0.1221679300069809, -0.019716251641511917, 0.0725363940000534, 0.00587430689483881, 5.922769069671631, -0.605973482131958, 7.690204620361328, 0.2631031274795532, -0.23730656504631042, 0.8391258716583252, 0.4127107262611389, -0.006808290258049965, -0.005568336695432663, 0.029674474149942398, 6.2396674156188965, -1.7022411823272705, 7.3694610595703125, 0.0)"
2023/02/21/14:22:33.358721,[],0,"(0.3728136718273163, 0.5761083364486694, 0.37515994906425476, -0.6231886744499207, 0.14116038382053375, 0.046984992921352386, -0.06605453044176102, 9.71697998046875, -0.15531609952449799, 1.163588047027588, 0.7591414451599121, -0.13962790369987488, 0.6341007947921753, -0.04609181359410286, -0.02110501378774643, 0.058021754026412964, -0.2928176522254944, 9.627673149108887, -1.8636510372161865, -1.8073590993881226, 0.2534806430339813, -0.745457112789154, 0.18023116886615753, 0.5895404815673828, 0.04023561254143715, -0.04059446230530739, -0.01697877049446106, 9.782072067260742, 0.0781208872795105, -2.443692207336426, 0.7362459897994995, 0.03282935172319412, 0.6272723078727722, -0.2517807185649872, 0.13495609164237976, 0.005878097843378782, 0.04727208986878395, 9.349922180175781, -2.72837233543396, -0.8290991187095642, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3263372480869293, -0.0764656588435173, 0.9342012405395508, 0.1221679300069809, -0.019716251641511917, 0.0725363940000534, 0.00587430689483881, 5.922769069671631, -0.605973482131958, 7.690204620361328, 0.2631031274795532, -0.23730656504631042, 0.8391258716583252, 0.4127107262611389, -0.006808290258049965, -0.005568336695432663, 0.029674474149942398, 6.2396674156188965, -1.7022411823272705, 7.3694610595703125, 0.0)"
2023/02/21/14:22:33.368613,[],0,"(0.3714826703071594, 0.577018678188324, 0.374658465385437, -0.6234429478645325, 0.10380180925130844, 0.024512799456715584, -0.0393812395632267, 10.027300834655762, 0.1087995395064354, 1.0756348371505737, 0.7596441507339478, -0.13556833565235138, 0.6346157789230347, -0.04271778091788292, 0.02070672996342182, 0.03313393518328667, -0.33164340257644653, 9.794011116027832, -2.246143341064453, -1.8736886978149414, 0.2541538178920746, -0.7458134889602661, 0.18129175901412964, 0.5884737372398376, 0.05713822692632675, -0.0335070937871933, 0.01191916223615408, 9.564458847045898, 0.6395588517189026, -2.41115140914917, 0.735722005367279, 0.033108942210674286, 0.6267418265342712, -0.25458118319511414, 0.13879099488258362, 0.0020872473251074553, 0.09423064440488815, 9.738258361816406, -3.1502363681793213, -0.8362507820129395, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3261699378490448, -0.07618468254804611, 0.9342764019966125, 0.12221576273441315, 0.012492149136960506, 0.015749556943774223, -0.004816233646124601, 6.134048938751221, -0.635124146938324, 7.698965072631836, 0.2631031274795532, -0.23730656504631042, 0.8391258716583252, 0.4127107262611389, -0.006808290258049965, -0.005568336695432663, 0.029674474149942398, 6.2396674156188965, -1.7022411823272705, 7.3694610595703125, 0.0)"
2023/02/21/14:22:33.378655,[],0,"(0.3714826703071594, 0.577018678188324, 0.374658465385437, -0.6234429478645325, 0.10380180925130844, 0.024512799456715584, -0.0393812395632267, 10.027300834655762, 0.1087995395064354, 1.0756348371505737, 0.7596441507339478, -0.13556833565235138, 0.6346157789230347, -0.04271778091788292, 0.02070672996342182, 0.03313393518328667, -0.33164340257644653, 9.794011116027832, -2.246143341064453, -1.8736886978149414, 0.2541538178920746, -0.7458134889602661, 0.18129175901412964, 0.5884737372398376, 0.05713822692632675, -0.0335070937871933, 0.01191916223615408, 9.564458847045898, 0.6395588517189026, -2.41115140914917, 0.735722005367279, 0.033108942210674286, 0.6267418265342712, -0.25458118319511414, 0.13879099488258362, 0.0020872473251074553, 0.09423064440488815, 9.738258361816406, -3.1502363681793213, -0.8362507820129395, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3261699378490448, -0.07618468254804611, 0.9342764019966125, 0.12221576273441315, 0.012492149136960506, 0.015749556943774223, -0.004816233646124601, 6.134048938751221, -0.635124146938324, 7.698965072631836, 0.2631031274795532, -0.23730656504631042, 0.8391258716583252, 0.4127107262611389, -0.006808290258049965, -0.005568336695432663, 0.029674474149942398, 6.2396674156188965, -1.7022411823272705, 7.3694610595703125, 0.0)"
2023/02/21/14:22:33.388615,[],0,"(0.3714826703071594, 0.577018678188324, 0.374658465385437, -0.6234429478645325, 0.10380180925130844, 0.024512799456715584, -0.0393812395632267, 10.027300834655762, 0.1087995395064354, 1.0756348371505737, 0.7596441507339478, -0.13556833565235138, 0.6346157789230347, -0.04271778091788292, 0.02070672996342182, 0.03313393518328667, -0.33164340257644653, 9.794011116027832, -2.246143341064453, -1.8736886978149414, 0.2541538178920746, -0.7458134889602661, 0.18129175901412964, 0.5884737372398376, 0.05713822692632675, -0.0335070937871933, 0.01191916223615408, 9.564458847045898, 0.6395588517189026, -2.41115140914917, 0.735722005367279, 0.033108942210674286, 0.6267418265342712, -0.25458118319511414, 0.13879099488258362, 0.0020872473251074553, 0.09423064440488815, 9.738258361816406, -3.1502363681793213, -0.8362507820129395, 0.6498683094978333, 0.4485025107860565, 0.5550616979598999, -0.261578232049942, 0.05066481605172157, -0.13232378661632538, 0.11334660649299622, 9.285982131958008, 1.3842430114746094, -2.2767395973205566, 0.3261699378490448, -0.07618468254804611, 0.9342764019966125, 0.12221576273441315, 0.012492149136960506, 0.015749556943774223, -0.004816233646124601, 6.134048938751221, -0.635124146938324, 7.698965072631836, 0.2631031274795532, -0.23730656504631042, 0.8391258716583252, 0.4127107262611389, -0.006808290258049965, -0.005568336695432663, 0.029674474149942398, 6.2396674156188965, -1.7022411823272705, 7.3694610595703125, 0.0)"
2023/02/21/14:22:33.398732,[],0,"(0.3696529269218445, 0.5776981711387634, 0.3738560080528259, -0.6243823170661926, 0.1364414393901825, 0.03871181234717369, -0.030509399250149727, 10.04462718963623, 0.1324385702610016, 0.8038287162780762, 0.759828507900238, -0.130578875541687, 0.6356402039527893, -0.03963962942361832, 0.06980512291193008, 0.05991291254758835, -0.36114344000816345, 9.061488151550293, -2.4257092475891113, -1.5916696786880493, 0.2541538178920746, -0.7458134889602661, 0.18129175901412964, 0.5884737372398376, 0.05713822692632675, -0.0335070937871933, 0.01191916223615408, 9.564458847045898, 0.6395588517189026, -2.41115140914917, 0.7352994680404663, 0.033605970442295074, 0.6258917450904846, -0.25780773162841797, 0.18935516476631165, -0.03710348904132843, 0.10979372262954712, 8.897032737731934, -3.648211717605591, -0.7959378361701965, 0.6568716764450073, 0.4505494236946106, 0.5433949828147888, -0.26504096388816833, 0.0904460921883583, -0.13813164830207825, 0.08945199102163315, 9.47415828704834, 1.3027037382125854, -2.4947924613952637, 0.3262644410133362, -0.07549899816513062, 0.9343041777610779, 0.12217677384614944, 0.04377610236406326, 0.011826214380562305, -0.006014971528202295, 6.279569149017334, -0.5744441747665405, 7.452933311462402, 0.2633971571922302, -0.23986181616783142, 0.8389399647712708, 0.41142192482948303, -0.04229508712887764, -0.03845459222793579, 0.03998148813843727, 6.330931186676025, -1.7463771104812622, 7.332098007202148, 0.0)"
