time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:21:25.678604,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.763585090637207, -0.05220708250999451, -0.5746254920959473, 0.28985822200775146, 0.717533528804779, -0.419528603553772, 1.3778842687606812, 8.30269718170166, -0.28179678320884705, -1.572432041168213, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.5018801689147949, -0.5941884517669678, 0.12151103466749191, 0.6166777610778809, 1.6626243591308594, -0.8790857195854187, 4.310515880584717, 8.554195404052734, 3.4352505207061768, -0.2652076184749603, -0.06514693051576614, -0.3322242200374603, -0.17395174503326416, 0.9247289896011353, -0.23540276288986206, -0.04363719001412392, 0.2871113717556, 6.244040489196777, 1.1500245332717896, 7.407959938049316, -0.3010503947734833, -0.4156813323497772, -0.49551141262054443, 0.7007468342781067, -1.280834436416626, 4.819920063018799, 1.7571347951889038, 6.0945024490356445, 0.28417670726776123, 10.141737937927246, 2.0)"
2023/02/21/14:21:25.688583,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.763585090637207, -0.05220708250999451, -0.5746254920959473, 0.28985822200775146, 0.717533528804779, -0.419528603553772, 1.3778842687606812, 8.30269718170166, -0.28179678320884705, -1.572432041168213, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.5018801689147949, -0.5941884517669678, 0.12151103466749191, 0.6166777610778809, 1.6626243591308594, -0.8790857195854187, 4.310515880584717, 8.554195404052734, 3.4352505207061768, -0.2652076184749603, -0.06514693051576614, -0.3322242200374603, -0.17395174503326416, 0.9247289896011353, -0.23540276288986206, -0.04363719001412392, 0.2871113717556, 6.244040489196777, 1.1500245332717896, 7.407959938049316, -0.3010503947734833, -0.4156813323497772, -0.49551141262054443, 0.7007468342781067, -1.280834436416626, 4.819920063018799, 1.7571347951889038, 6.0945024490356445, 0.28417670726776123, 10.141737937927246, 3.0)"
2023/02/21/14:21:25.698664,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.7634696364402771, -0.05046354606747627, -0.5633140802383423, 0.3118409514427185, 1.0268059968948364, -0.4174000918865204, 0.8798988461494446, 7.35753870010376, 0.79432213306427, -1.4930849075317383, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.4486335813999176, -0.6532903909683228, 0.21284602582454681, 0.5715209245681763, 1.5985260009765625, -0.2428320348262787, 5.126389503479004, 10.997864723205566, 1.2358121871948242, -0.7262614369392395, -0.07241464406251907, -0.33048221468925476, -0.16862601041793823, 0.9257985353469849, -0.27960360050201416, 0.03381313756108284, 0.5081049203872681, 6.41886568069458, 0.5917739272117615, 7.427690505981445, -0.2871750295162201, -0.335845947265625, -0.4995371103286743, 0.7451179027557373, -0.9825777411460876, 4.873532295227051, 2.4357683658599854, 7.493880271911621, -0.8066269755363464, 11.037075996398926, 3.0)"
2023/02/21/14:21:25.708657,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.7634696364402771, -0.05046354606747627, -0.5633140802383423, 0.3118409514427185, 1.0268059968948364, -0.4174000918865204, 0.8798988461494446, 7.35753870010376, 0.79432213306427, -1.4930849075317383, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.4486335813999176, -0.6532903909683228, 0.21284602582454681, 0.5715209245681763, 1.5985260009765625, -0.2428320348262787, 5.126389503479004, 10.997864723205566, 1.2358121871948242, -0.7262614369392395, -0.07241464406251907, -0.33048221468925476, -0.16862601041793823, 0.9257985353469849, -0.27960360050201416, 0.03381313756108284, 0.5081049203872681, 6.41886568069458, 0.5917739272117615, 7.427690505981445, -0.2871750295162201, -0.335845947265625, -0.4995371103286743, 0.7451179027557373, -0.9825777411460876, 4.873532295227051, 2.4357683658599854, 7.493880271911621, -0.8066269755363464, 11.037075996398926, 3.0)"
2023/02/21/14:21:25.718704,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.7634696364402771, -0.05046354606747627, -0.5633140802383423, 0.3118409514427185, 1.0268059968948364, -0.4174000918865204, 0.8798988461494446, 7.35753870010376, 0.79432213306427, -1.4930849075317383, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.4486335813999176, -0.6532903909683228, 0.21284602582454681, 0.5715209245681763, 1.5985260009765625, -0.2428320348262787, 5.126389503479004, 10.997864723205566, 1.2358121871948242, -0.7262614369392395, -0.07241464406251907, -0.33048221468925476, -0.16862601041793823, 0.9257985353469849, -0.27960360050201416, 0.03381313756108284, 0.5081049203872681, 6.41886568069458, 0.5917739272117615, 7.427690505981445, -0.2871750295162201, -0.335845947265625, -0.4995371103286743, 0.7451179027557373, -0.9825777411460876, 4.873532295227051, 2.4357683658599854, 7.493880271911621, -0.8066269755363464, 11.037075996398926, 3.0)"
2023/02/21/14:21:25.728714,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.7634696364402771, -0.05046354606747627, -0.5633140802383423, 0.3118409514427185, 1.0268059968948364, -0.4174000918865204, 0.8798988461494446, 7.35753870010376, 0.79432213306427, -1.4930849075317383, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.4486335813999176, -0.6532903909683228, 0.21284602582454681, 0.5715209245681763, 1.5985260009765625, -0.2428320348262787, 5.126389503479004, 10.997864723205566, 1.2358121871948242, -0.7262614369392395, -0.07241464406251907, -0.33048221468925476, -0.16862601041793823, 0.9257985353469849, -0.27960360050201416, 0.03381313756108284, 0.5081049203872681, 6.41886568069458, 0.5917739272117615, 7.427690505981445, -0.2871750295162201, -0.335845947265625, -0.4995371103286743, 0.7451179027557373, -0.9825777411460876, 4.873532295227051, 2.4357683658599854, 7.493880271911621, -0.8066269755363464, 11.037075996398926, 3.0)"
2023/02/21/14:21:25.738706,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.7630991339683533, -0.06248817965388298, -0.5492911338806152, 0.33474496006965637, 0.9597066640853882, -0.5961437225341797, 0.003518861485645175, 6.869596481323242, 0.9005446434020996, -0.7124679088592529, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.4135168194770813, -0.6814244985580444, 0.28856566548347473, 0.5304661393165588, 2.8388912677764893, -0.06476680934429169, 5.20663595199585, 13.804343223571777, 2.284083127975464, -1.3333836793899536, -0.07970468699932098, -0.3298521041870117, -0.16280587017536163, 0.9264658689498901, -0.2072405368089676, -0.08733261376619339, 0.46061742305755615, 6.169584274291992, -0.9908271431922913, 7.29034423828125, -0.27222293615341187, -0.26080989837646484, -0.48924916982650757, 0.7864528894424438, -0.695765495300293, 4.277551174163818, 2.734837293624878, 11.191164016723633, -0.4148208200931549, 13.209875106811523, 3.0)"
2023/02/21/14:21:25.748654,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.7630991339683533, -0.06248817965388298, -0.5492911338806152, 0.33474496006965637, 0.9597066640853882, -0.5961437225341797, 0.003518861485645175, 6.869596481323242, 0.9005446434020996, -0.7124679088592529, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.4135168194770813, -0.6814244985580444, 0.28856566548347473, 0.5304661393165588, 2.8388912677764893, -0.06476680934429169, 5.20663595199585, 13.804343223571777, 2.284083127975464, -1.3333836793899536, -0.07970468699932098, -0.3298521041870117, -0.16280587017536163, 0.9264658689498901, -0.2072405368089676, -0.08733261376619339, 0.46061742305755615, 6.169584274291992, -0.9908271431922913, 7.29034423828125, -0.27222293615341187, -0.26080989837646484, -0.48924916982650757, 0.7864528894424438, -0.695765495300293, 4.277551174163818, 2.734837293624878, 11.191164016723633, -0.4148208200931549, 13.209875106811523, 3.0)"
2023/02/21/14:21:25.758654,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.17207029461860657, -0.7614370584487915, 0.002738995011895895, 0.6249783635139465, 1.1795202493667603, -0.04867195338010788, 1.0344630479812622, 9.034793853759766, 1.4293867349624634, -3.0733590126037598, -0.7630991339683533, -0.06248817965388298, -0.5492911338806152, 0.33474496006965637, 0.9597066640853882, -0.5961437225341797, 0.003518861485645175, 6.869596481323242, 0.9005446434020996, -0.7124679088592529, 0.0052274982444942, -0.7631528377532959, 0.2089133858680725, 0.6114946007728577, 0.8857929706573486, -0.39733266830444336, 0.963028073310852, 9.006858825683594, -2.0053133964538574, -2.883453845977783, 0.4135168194770813, -0.6814244985580444, 0.28856566548347473, 0.5304661393165588, 2.8388912677764893, -0.06476680934429169, 5.20663595199585, 13.804343223571777, 2.284083127975464, -1.3333836793899536, -0.07970468699932098, -0.3298521041870117, -0.16280587017536163, 0.9264658689498901, -0.2072405368089676, -0.08733261376619339, 0.46061742305755615, 6.169584274291992, -0.9908271431922913, 7.29034423828125, -0.27222293615341187, -0.26080989837646484, -0.48924916982650757, 0.7864528894424438, -0.695765495300293, 4.277551174163818, 2.734837293624878, 11.191164016723633, -0.4148208200931549, 13.209875106811523, 3.0)"
2023/02/21/14:21:25.768708,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.20460177958011627, -0.7568883299827576, 0.07721107453107834, 0.6158706545829773, 0.4183233976364136, -0.2012609839439392, 0.8653010129928589, 8.935175895690918, -2.0197741985321045, -2.7315304279327393, -0.7628351449966431, -0.06979397684335709, -0.5457765460014343, 0.33961647748947144, 0.9689971208572388, -0.559288740158081, -0.2246467024087906, 6.5578508377075195, -0.19755658507347107, 0.5251242518424988, -0.014548256061971188, -0.7622935771942139, 0.25852492451667786, 0.5931792855262756, 0.3878278434276581, -0.10427333414554596, 0.9869575500488281, 9.549738883972168, -3.7626078128814697, -2.069808006286621, 0.4135168194770813, -0.6814244985580444, 0.28856566548347473, 0.5304661393165588, 2.8388912677764893, -0.06476680934429169, 5.20663595199585, 13.804343223571777, 2.284083127975464, -1.3333836793899536, -0.08041519671678543, -0.33558815717697144, -0.15522225201129913, 0.9256457090377808, 0.18349704146385193, -0.4533897340297699, 0.3974137008190155, 5.998989582061768, -0.13787482678890228, 8.1416597366333, -0.2580464482307434, -0.19660714268684387, -0.4657508432865143, 0.8233066201210022, 0.030948344618082047, 3.21195650100708, 3.0988504886627197, 16.04247283935547, -1.3805406093597412, 8.937633514404297, 3.0)"
2023/02/21/14:21:25.778787,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.20460177958011627, -0.7568883299827576, 0.07721107453107834, 0.6158706545829773, 0.4183233976364136, -0.2012609839439392, 0.8653010129928589, 8.935175895690918, -2.0197741985321045, -2.7315304279327393, -0.7628351449966431, -0.06979397684335709, -0.5457765460014343, 0.33961647748947144, 0.9689971208572388, -0.559288740158081, -0.2246467024087906, 6.5578508377075195, -0.19755658507347107, 0.5251242518424988, -0.014548256061971188, -0.7622935771942139, 0.25852492451667786, 0.5931792855262756, 0.3878278434276581, -0.10427333414554596, 0.9869575500488281, 9.549738883972168, -3.7626078128814697, -2.069808006286621, 0.4135168194770813, -0.6814244985580444, 0.28856566548347473, 0.5304661393165588, 2.8388912677764893, -0.06476680934429169, 5.20663595199585, 13.804343223571777, 2.284083127975464, -1.3333836793899536, -0.08041519671678543, -0.33558815717697144, -0.15522225201129913, 0.9256457090377808, 0.18349704146385193, -0.4533897340297699, 0.3974137008190155, 5.998989582061768, -0.13787482678890228, 8.1416597366333, -0.2580464482307434, -0.19660714268684387, -0.4657508432865143, 0.8233066201210022, 0.030948344618082047, 3.21195650100708, 3.0988504886627197, 16.04247283935547, -1.3805406093597412, 8.937633514404297, 3.0)"
2023/02/21/14:21:25.788656,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.2143053263425827, -0.7563318014144897, 0.08958739787340164, 0.6115632057189941, 0.26980486512184143, -0.28976550698280334, 0.897483229637146, 9.414628982543945, -1.965366244316101, -2.288092851638794, -0.7648563981056213, -0.08422315120697021, -0.5408987998962402, 0.3396020829677582, 0.34144338965415955, -0.5543978810310364, -0.6943856477737427, 7.490675926208496, -2.1765408515930176, 0.6019449234008789, -0.014548256061971188, -0.7622935771942139, 0.25852492451667786, 0.5931792855262756, 0.3878278434276581, -0.10427333414554596, 0.9869575500488281, 9.549738883972168, -3.7626078128814697, -2.069808006286621, 0.37375178933143616, -0.6914883255958557, 0.40470045804977417, 0.4673018455505371, 3.23454213142395, 0.7381614446640015, 3.8429136276245117, 15.510101318359375, 8.334396362304688, -3.893244743347168, -0.08075181394815445, -0.34470614790916443, -0.14747941493988037, 0.9235294461250305, 0.3108992576599121, -0.648152232170105, 0.36803510785102844, 6.495027542114258, -0.5588828921318054, 7.8053154945373535, -0.25039657950401306, -0.17566314339637756, -0.4464503228664398, 0.8409079313278198, 0.5883495807647705, 2.272977590560913, 3.3447210788726807, 22.57266616821289, -2.1505744457244873, 6.330180644989014, 3.0)"
2023/02/21/14:21:25.798623,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.2143053263425827, -0.7563318014144897, 0.08958739787340164, 0.6115632057189941, 0.26980486512184143, -0.28976550698280334, 0.897483229637146, 9.414628982543945, -1.965366244316101, -2.288092851638794, -0.7648563981056213, -0.08422315120697021, -0.5408987998962402, 0.3396020829677582, 0.34144338965415955, -0.5543978810310364, -0.6943856477737427, 7.490675926208496, -2.1765408515930176, 0.6019449234008789, -0.014548256061971188, -0.7622935771942139, 0.25852492451667786, 0.5931792855262756, 0.3878278434276581, -0.10427333414554596, 0.9869575500488281, 9.549738883972168, -3.7626078128814697, -2.069808006286621, 0.37375178933143616, -0.6914883255958557, 0.40470045804977417, 0.4673018455505371, 3.23454213142395, 0.7381614446640015, 3.8429136276245117, 15.510101318359375, 8.334396362304688, -3.893244743347168, -0.08075181394815445, -0.34470614790916443, -0.14747941493988037, 0.9235294461250305, 0.3108992576599121, -0.648152232170105, 0.36803510785102844, 6.495027542114258, -0.5588828921318054, 7.8053154945373535, -0.25039657950401306, -0.17566314339637756, -0.4464503228664398, 0.8409079313278198, 0.5883495807647705, 2.272977590560913, 3.3447210788726807, 22.57266616821289, -2.1505744457244873, 6.330180644989014, 3.0)"
2023/02/21/14:21:25.808770,[],0,"(0.5149779915809631, -0.3955625593662262, 0.6008774042129517, 0.466126948595047, -0.15426166355609894, -0.19508816301822662, 0.2641069293022156, 8.954629898071289, -0.06700843572616577, 1.0784339904785156, -0.2143053263425827, -0.7563318014144897, 0.08958739787340164, 0.6115632057189941, 0.26980486512184143, -0.28976550698280334, 0.897483229637146, 9.414628982543945, -1.965366244316101, -2.288092851638794, -0.7648563981056213, -0.08422315120697021, -0.5408987998962402, 0.3396020829677582, 0.34144338965415955, -0.5543978810310364, -0.6943856477737427, 7.490675926208496, -2.1765408515930176, 0.6019449234008789, -0.014548256061971188, -0.7622935771942139, 0.25852492451667786, 0.5931792855262756, 0.3878278434276581, -0.10427333414554596, 0.9869575500488281, 9.549738883972168, -3.7626078128814697, -2.069808006286621, 0.37375178933143616, -0.6914883255958557, 0.40470045804977417, 0.4673018455505371, 3.23454213142395, 0.7381614446640015, 3.8429136276245117, 15.510101318359375, 8.334396362304688, -3.893244743347168, -0.08075181394815445, -0.34470614790916443, -0.14747941493988037, 0.9235294461250305, 0.3108992576599121, -0.648152232170105, 0.36803510785102844, 6.495027542114258, -0.5588828921318054, 7.8053154945373535, -0.25039657950401306, -0.17566314339637756, -0.4464503228664398, 0.8409079313278198, 0.5883495807647705, 2.272977590560913, 3.3447210788726807, 22.57266616821289, -2.1505744457244873, 6.330180644989014, 3.0)"
2023/02/21/14:21:25.818628,[],0,"(0.5185072422027588, -0.4034857153892517, 0.5969622135162354, 0.4604189991950989, 0.1490485668182373, -0.13842418789863586, -0.07752832025289536, 9.062795639038086, -0.8006337285041809, -1.0891633033752441, -0.2143053263425827, -0.7563318014144897, 0.08958739787340164, 0.6115632057189941, 0.26980486512184143, -0.28976550698280334, 0.897483229637146, 9.414628982543945, -1.965366244316101, -2.288092851638794, -0.765132486820221, -0.09176340699195862, -0.540356457233429, 0.3378855288028717, 0.3300864100456238, -0.3911300599575043, -0.7931657433509827, 8.55273151397705, -5.420912742614746, 1.291741132736206, -0.025628698989748955, -0.7596357464790344, 0.28651532530784607, 0.5832715034484863, 0.6119177937507629, -0.14176668226718903, 1.104722023010254, 9.88072395324707, -2.5118725299835205, -1.678403377532959, 0.3664349913597107, -0.6865569949150085, 0.4374209940433502, 0.4505860507488251, 3.289705276489258, 0.7181470394134521, 3.0076777935028076, 12.52238941192627, 10.511397361755371, -4.930588722229004, -0.08092910796403885, -0.34994611144065857, -0.14364786446094513, 0.9221461415290833, 0.21613821387290955, -0.668052077293396, 0.36035746335983276, 6.696272373199463, -1.084380865097046, 7.462993144989014, -0.23573721945285797, -0.15881866216659546, -0.42379996180534363, 0.8599989414215088, 1.6291700601577759, 2.169947385787964, 3.494574785232544, 31.366947174072266, -4.070051193237305, 3.6999735832214355, 3.0)"
2023/02/21/14:21:25.828676,[],0,"(0.5185072422027588, -0.4034857153892517, 0.5969622135162354, 0.4604189991950989, 0.1490485668182373, -0.13842418789863586, -0.07752832025289536, 9.062795639038086, -0.8006337285041809, -1.0891633033752441, -0.2143053263425827, -0.7563318014144897, 0.08958739787340164, 0.6115632057189941, 0.26980486512184143, -0.28976550698280334, 0.897483229637146, 9.414628982543945, -1.965366244316101, -2.288092851638794, -0.765132486820221, -0.09176340699195862, -0.540356457233429, 0.3378855288028717, 0.3300864100456238, -0.3911300599575043, -0.7931657433509827, 8.55273151397705, -5.420912742614746, 1.291741132736206, -0.025628698989748955, -0.7596357464790344, 0.28651532530784607, 0.5832715034484863, 0.6119177937507629, -0.14176668226718903, 1.104722023010254, 9.88072395324707, -2.5118725299835205, -1.678403377532959, 0.3664349913597107, -0.6865569949150085, 0.4374209940433502, 0.4505860507488251, 3.289705276489258, 0.7181470394134521, 3.0076777935028076, 12.52238941192627, 10.511397361755371, -4.930588722229004, -0.08092910796403885, -0.34994611144065857, -0.14364786446094513, 0.9221461415290833, 0.21613821387290955, -0.668052077293396, 0.36035746335983276, 6.696272373199463, -1.084380865097046, 7.462993144989014, -0.23573721945285797, -0.15881866216659546, -0.42379996180534363, 0.8599989414215088, 1.6291700601577759, 2.169947385787964, 3.494574785232544, 31.366947174072266, -4.070051193237305, 3.6999735832214355, 3.0)"
2023/02/21/14:21:25.838658,[],0,"(0.5185072422027588, -0.4034857153892517, 0.5969622135162354, 0.4604189991950989, 0.1490485668182373, -0.13842418789863586, -0.07752832025289536, 9.062795639038086, -0.8006337285041809, -1.0891633033752441, -0.2143053263425827, -0.7563318014144897, 0.08958739787340164, 0.6115632057189941, 0.26980486512184143, -0.28976550698280334, 0.897483229637146, 9.414628982543945, -1.965366244316101, -2.288092851638794, -0.765132486820221, -0.09176340699195862, -0.540356457233429, 0.3378855288028717, 0.3300864100456238, -0.3911300599575043, -0.7931657433509827, 8.55273151397705, -5.420912742614746, 1.291741132736206, -0.025628698989748955, -0.7596357464790344, 0.28651532530784607, 0.5832715034484863, 0.6119177937507629, -0.14176668226718903, 1.104722023010254, 9.88072395324707, -2.5118725299835205, -1.678403377532959, 0.3664349913597107, -0.6865569949150085, 0.4374209940433502, 0.4505860507488251, 3.289705276489258, 0.7181470394134521, 3.0076777935028076, 12.52238941192627, 10.511397361755371, -4.930588722229004, -0.08092910796403885, -0.34994611144065857, -0.14364786446094513, 0.9221461415290833, 0.21613821387290955, -0.668052077293396, 0.36035746335983276, 6.696272373199463, -1.084380865097046, 7.462993144989014, -0.23573721945285797, -0.15881866216659546, -0.42379996180534363, 0.8599989414215088, 1.6291700601577759, 2.169947385787964, 3.494574785232544, 31.366947174072266, -4.070051193237305, 3.6999735832214355, 3.0)"
2023/02/21/14:21:25.848628,[],0,"(0.5228520631790161, -0.4024551510810852, 0.5960060954093933, 0.4576377868652344, 0.28630781173706055, -0.25128641724586487, -0.05128730088472366, 10.447187423706055, -0.47992557287216187, -1.1210241317749023, -0.21586281061172485, -0.7550951838493347, 0.11450055241584778, 0.6083782911300659, 0.6933838725090027, -0.2713642120361328, 0.6754801273345947, 10.46914005279541, 0.20018355548381805, -1.8587368726730347, -0.7652336359024048, -0.1062546968460083, -0.5418956875801086, 0.33087223768234253, 0.09286784380674362, -0.17650793492794037, -0.6205135583877563, 8.040358543395996, -9.402073860168457, -1.6445096731185913, -0.03783891722559929, -0.7574496865272522, 0.30863073468208313, 0.5740951895713806, 0.5967029929161072, -0.17859868705272675, 1.5796886682510376, 11.19019889831543, -0.42201974987983704, -1.025221824645996, 0.37169045209884644, -0.6692883968353271, 0.4857071340084076, 0.42188602685928345, 3.2151522636413574, 0.21113966405391693, 1.4527785778045654, 7.739679336547852, 11.741926193237305, -4.523385524749756, -0.07832413166761398, -0.3658636510372162, -0.1336822509765625, 0.9176808595657349, 0.4679654836654663, -0.995413064956665, 0.3826848864555359, 6.441756725311279, -0.39573991298675537, 8.27349853515625, -0.23573721945285797, -0.15881866216659546, -0.42379996180534363, 0.8599989414215088, 1.6291700601577759, 2.169947385787964, 3.494574785232544, 31.366947174072266, -4.070051193237305, 3.6999735832214355, 3.0)"
2023/02/21/14:21:25.858750,[],0,"(0.5228520631790161, -0.4024551510810852, 0.5960060954093933, 0.4576377868652344, 0.28630781173706055, -0.25128641724586487, -0.05128730088472366, 10.447187423706055, -0.47992557287216187, -1.1210241317749023, -0.21586281061172485, -0.7550951838493347, 0.11450055241584778, 0.6083782911300659, 0.6933838725090027, -0.2713642120361328, 0.6754801273345947, 10.46914005279541, 0.20018355548381805, -1.8587368726730347, -0.7652336359024048, -0.1062546968460083, -0.5418956875801086, 0.33087223768234253, 0.09286784380674362, -0.17650793492794037, -0.6205135583877563, 8.040358543395996, -9.402073860168457, -1.6445096731185913, -0.03783891722559929, -0.7574496865272522, 0.30863073468208313, 0.5740951895713806, 0.5967029929161072, -0.17859868705272675, 1.5796886682510376, 11.19019889831543, -0.42201974987983704, -1.025221824645996, 0.37169045209884644, -0.6692883968353271, 0.4857071340084076, 0.42188602685928345, 3.2151522636413574, 0.21113966405391693, 1.4527785778045654, 7.739679336547852, 11.741926193237305, -4.523385524749756, -0.07832413166761398, -0.3658636510372162, -0.1336822509765625, 0.9176808595657349, 0.4679654836654663, -0.995413064956665, 0.3826848864555359, 6.441756725311279, -0.39573991298675537, 8.27349853515625, -0.23573721945285797, -0.15881866216659546, -0.42379996180534363, 0.8599989414215088, 1.6291700601577759, 2.169947385787964, 3.494574785232544, 31.366947174072266, -4.070051193237305, 3.6999735832214355, 3.0)"
