time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:24:12.198830,[],0,"(-0.5873171091079712, 0.23011714220046997, -0.7287365198135376, -0.2665480375289917, 2.730686902999878, 0.264883816242218, 0.3102322518825531, 9.508360862731934, -0.4434756934642792, 0.30738598108291626, -0.03648175671696663, 0.7834845185279846, -0.10290946811437607, -0.6117439866065979, 3.1013479232788086, -0.5419251918792725, -0.9861630201339722, 8.086742401123047, -3.7243082523345947, -3.3069074153900146, 0.7316356301307678, 0.2963516116142273, 0.5403619408607483, -0.29136574268341064, 1.4241924285888672, -0.17527297139167786, -0.59267657995224, 9.360645294189453, -2.4123849868774414, -3.0218334197998047, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4746485650539398, 0.6377294659614563, -0.38574713468551636, -0.46819761395454407, 0.8224161267280579, -0.08925896883010864, -0.33280035853385925, 9.416288375854492, -1.2620550394058228, -2.8895082473754883, -0.010808494873344898, 0.2945188283920288, -0.1566464900970459, -0.9426577687263489, 2.43922758102417, 0.0128023661673069, 7.022367000579834, 13.672735214233398, 1.072353482246399, 1.6740974187850952, 0.14841249585151672, 0.28367021679878235, 0.2551038861274719, -0.9123743176460266, 0.07115277647972107, 0.1541328877210617, -0.06530974060297012, 5.874573230743408, -1.1635762453079224, 7.862689018249512, 0.0)"
2023/02/21/14:24:12.208753,[],0,"(-0.5873171091079712, 0.23011714220046997, -0.7287365198135376, -0.2665480375289917, 2.730686902999878, 0.264883816242218, 0.3102322518825531, 9.508360862731934, -0.4434756934642792, 0.30738598108291626, -0.03648175671696663, 0.7834845185279846, -0.10290946811437607, -0.6117439866065979, 3.1013479232788086, -0.5419251918792725, -0.9861630201339722, 8.086742401123047, -3.7243082523345947, -3.3069074153900146, 0.7316356301307678, 0.2963516116142273, 0.5403619408607483, -0.29136574268341064, 1.4241924285888672, -0.17527297139167786, -0.59267657995224, 9.360645294189453, -2.4123849868774414, -3.0218334197998047, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4746485650539398, 0.6377294659614563, -0.38574713468551636, -0.46819761395454407, 0.8224161267280579, -0.08925896883010864, -0.33280035853385925, 9.416288375854492, -1.2620550394058228, -2.8895082473754883, -0.010808494873344898, 0.2945188283920288, -0.1566464900970459, -0.9426577687263489, 2.43922758102417, 0.0128023661673069, 7.022367000579834, 13.672735214233398, 1.072353482246399, 1.6740974187850952, 0.14841249585151672, 0.28367021679878235, 0.2551038861274719, -0.9123743176460266, 0.07115277647972107, 0.1541328877210617, -0.06530974060297012, 5.874573230743408, -1.1635762453079224, 7.862689018249512, 0.0)"
2023/02/21/14:24:12.218726,[],0,"(-0.5873171091079712, 0.23011714220046997, -0.7287365198135376, -0.2665480375289917, 2.730686902999878, 0.264883816242218, 0.3102322518825531, 9.508360862731934, -0.4434756934642792, 0.30738598108291626, -0.03648175671696663, 0.7834845185279846, -0.10290946811437607, -0.6117439866065979, 3.1013479232788086, -0.5419251918792725, -0.9861630201339722, 8.086742401123047, -3.7243082523345947, -3.3069074153900146, 0.7316356301307678, 0.2963516116142273, 0.5403619408607483, -0.29136574268341064, 1.4241924285888672, -0.17527297139167786, -0.59267657995224, 9.360645294189453, -2.4123849868774414, -3.0218334197998047, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4746485650539398, 0.6377294659614563, -0.38574713468551636, -0.46819761395454407, 0.8224161267280579, -0.08925896883010864, -0.33280035853385925, 9.416288375854492, -1.2620550394058228, -2.8895082473754883, -0.010808494873344898, 0.2945188283920288, -0.1566464900970459, -0.9426577687263489, 2.43922758102417, 0.0128023661673069, 7.022367000579834, 13.672735214233398, 1.072353482246399, 1.6740974187850952, 0.14841249585151672, 0.28367021679878235, 0.2551038861274719, -0.9123743176460266, 0.07115277647972107, 0.1541328877210617, -0.06530974060297012, 5.874573230743408, -1.1635762453079224, 7.862689018249512, 0.0)"
2023/02/21/14:24:12.228659,[],0,"(-0.6034541726112366, 0.1680591106414795, -0.753512978553772, -0.1995430737733841, 2.9462764263153076, 0.0536709763109684, 0.5809168815612793, 9.348814964294434, -0.26698780059814453, 0.014461755752563477, -0.03648175671696663, 0.7834845185279846, -0.10290946811437607, -0.6117439866065979, 3.1013479232788086, -0.5419251918792725, -0.9861630201339722, 8.086742401123047, -3.7243082523345947, -3.3069074153900146, 0.7137151956558228, 0.33320483565330505, 0.5301408767700195, -0.31390416622161865, 1.7978981733322144, -0.022090084850788116, -0.6854377388954163, 9.142434120178223, -3.333693027496338, -3.478048324584961, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4871674180030823, 0.62865149974823, -0.39098218083381653, -0.4632473886013031, 0.904202401638031, -0.06923329085111618, -0.4750335216522217, 9.656922340393066, -1.6061532497406006, -2.481289863586426, -0.05882570147514343, 0.2995368242263794, -0.32522639632225037, -0.8950111865997314, 3.8078460693359375, -0.9799032211303711, 6.1253581047058105, 11.494463920593262, 2.503842830657959, 2.8391222953796387, 0.14403343200683594, 0.28134945034980774, 0.25554153323173523, -0.9136713743209839, 0.07312949001789093, 0.08804135769605637, 0.004753796383738518, 5.844966411590576, -1.0907353162765503, 7.868524551391602, 0.0)"
2023/02/21/14:24:12.238649,[],0,"(-0.6034541726112366, 0.1680591106414795, -0.753512978553772, -0.1995430737733841, 2.9462764263153076, 0.0536709763109684, 0.5809168815612793, 9.348814964294434, -0.26698780059814453, 0.014461755752563477, -0.03648175671696663, 0.7834845185279846, -0.10290946811437607, -0.6117439866065979, 3.1013479232788086, -0.5419251918792725, -0.9861630201339722, 8.086742401123047, -3.7243082523345947, -3.3069074153900146, 0.7137151956558228, 0.33320483565330505, 0.5301408767700195, -0.31390416622161865, 1.7978981733322144, -0.022090084850788116, -0.6854377388954163, 9.142434120178223, -3.333693027496338, -3.478048324584961, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4871674180030823, 0.62865149974823, -0.39098218083381653, -0.4632473886013031, 0.904202401638031, -0.06923329085111618, -0.4750335216522217, 9.656922340393066, -1.6061532497406006, -2.481289863586426, -0.05882570147514343, 0.2995368242263794, -0.32522639632225037, -0.8950111865997314, 3.8078460693359375, -0.9799032211303711, 6.1253581047058105, 11.494463920593262, 2.503842830657959, 2.8391222953796387, 0.14403343200683594, 0.28134945034980774, 0.25554153323173523, -0.9136713743209839, 0.07312949001789093, 0.08804135769605637, 0.004753796383738518, 5.844966411590576, -1.0907353162765503, 7.868524551391602, 0.0)"
2023/02/21/14:24:12.248800,[],0,"(-0.6034541726112366, 0.1680591106414795, -0.753512978553772, -0.1995430737733841, 2.9462764263153076, 0.0536709763109684, 0.5809168815612793, 9.348814964294434, -0.26698780059814453, 0.014461755752563477, -0.03648175671696663, 0.7834845185279846, -0.10290946811437607, -0.6117439866065979, 3.1013479232788086, -0.5419251918792725, -0.9861630201339722, 8.086742401123047, -3.7243082523345947, -3.3069074153900146, 0.7137151956558228, 0.33320483565330505, 0.5301408767700195, -0.31390416622161865, 1.7978981733322144, -0.022090084850788116, -0.6854377388954163, 9.142434120178223, -3.333693027496338, -3.478048324584961, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4871674180030823, 0.62865149974823, -0.39098218083381653, -0.4632473886013031, 0.904202401638031, -0.06923329085111618, -0.4750335216522217, 9.656922340393066, -1.6061532497406006, -2.481289863586426, -0.05882570147514343, 0.2995368242263794, -0.32522639632225037, -0.8950111865997314, 3.8078460693359375, -0.9799032211303711, 6.1253581047058105, 11.494463920593262, 2.503842830657959, 2.8391222953796387, 0.14403343200683594, 0.28134945034980774, 0.25554153323173523, -0.9136713743209839, 0.07312949001789093, 0.08804135769605637, 0.004753796383738518, 5.844966411590576, -1.0907353162765503, 7.868524551391602, 0.0)"
2023/02/21/14:24:12.258729,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.19535917043685913, 0.7639231085777283, -0.2219577580690384, -0.5735774040222168, 4.682760238647461, -0.7227375507354736, -1.174108624458313, 8.246342658996582, -3.1477739810943604, -3.362591028213501, 0.6990926265716553, 0.3590317666530609, 0.5217345356941223, -0.3319016695022583, 2.136883497238159, -0.039703454822301865, -0.6798970103263855, 8.800546646118164, -2.832585334777832, -4.151893138885498, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.08472036570310593, 0.3073272705078125, -0.41089075803756714, -0.854131817817688, 2.897002935409546, -1.3373857736587524, 4.721005439758301, 6.072957992553711, 3.3595151901245117, 7.674190521240234, 0.1434151828289032, 0.2811723053455353, 0.2553417384624481, -0.9138789772987366, 0.07026080787181854, 0.06194433569908142, 0.01856963336467743, 5.7084174156188965, -1.1089818477630615, 7.960178375244141, 0.0)"
2023/02/21/14:24:12.268682,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.19535917043685913, 0.7639231085777283, -0.2219577580690384, -0.5735774040222168, 4.682760238647461, -0.7227375507354736, -1.174108624458313, 8.246342658996582, -3.1477739810943604, -3.362591028213501, 0.6990926265716553, 0.3590317666530609, 0.5217345356941223, -0.3319016695022583, 2.136883497238159, -0.039703454822301865, -0.6798970103263855, 8.800546646118164, -2.832585334777832, -4.151893138885498, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.08472036570310593, 0.3073272705078125, -0.41089075803756714, -0.854131817817688, 2.897002935409546, -1.3373857736587524, 4.721005439758301, 6.072957992553711, 3.3595151901245117, 7.674190521240234, 0.1434151828289032, 0.2811723053455353, 0.2553417384624481, -0.9138789772987366, 0.07026080787181854, 0.06194433569908142, 0.01856963336467743, 5.7084174156188965, -1.1089818477630615, 7.960178375244141, 0.0)"
2023/02/21/14:24:12.278753,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.19535917043685913, 0.7639231085777283, -0.2219577580690384, -0.5735774040222168, 4.682760238647461, -0.7227375507354736, -1.174108624458313, 8.246342658996582, -3.1477739810943604, -3.362591028213501, 0.6990926265716553, 0.3590317666530609, 0.5217345356941223, -0.3319016695022583, 2.136883497238159, -0.039703454822301865, -0.6798970103263855, 8.800546646118164, -2.832585334777832, -4.151893138885498, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.08472036570310593, 0.3073272705078125, -0.41089075803756714, -0.854131817817688, 2.897002935409546, -1.3373857736587524, 4.721005439758301, 6.072957992553711, 3.3595151901245117, 7.674190521240234, 0.1434151828289032, 0.2811723053455353, 0.2553417384624481, -0.9138789772987366, 0.07026080787181854, 0.06194433569908142, 0.01856963336467743, 5.7084174156188965, -1.1089818477630615, 7.960178375244141, 0.0)"
2023/02/21/14:24:12.288714,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.19535917043685913, 0.7639231085777283, -0.2219577580690384, -0.5735774040222168, 4.682760238647461, -0.7227375507354736, -1.174108624458313, 8.246342658996582, -3.1477739810943604, -3.362591028213501, 0.6990926265716553, 0.3590317666530609, 0.5217345356941223, -0.3319016695022583, 2.136883497238159, -0.039703454822301865, -0.6798970103263855, 8.800546646118164, -2.832585334777832, -4.151893138885498, -0.16821005940437317, 0.7437145113945007, -0.3617931306362152, -0.5363765954971313, 5.872823238372803, -2.7668895721435547, -0.8549503684043884, 5.693298816680908, -9.729990005493164, -7.022949695587158, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.08472036570310593, 0.3073272705078125, -0.41089075803756714, -0.854131817817688, 2.897002935409546, -1.3373857736587524, 4.721005439758301, 6.072957992553711, 3.3595151901245117, 7.674190521240234, 0.1434151828289032, 0.2811723053455353, 0.2553417384624481, -0.9138789772987366, 0.07026080787181854, 0.06194433569908142, 0.01856963336467743, 5.7084174156188965, -1.1089818477630615, 7.960178375244141, 0.0)"
2023/02/21/14:24:12.298664,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.2542417645454407, 0.7463029623031616, -0.2726709246635437, -0.5514014363288879, 4.738386631011963, -0.555816113948822, -0.8466338515281677, 8.126193046569824, -3.253406047821045, -5.641831874847412, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.3940564692020416, 0.6676982045173645, -0.5403928160667419, -0.32691627740859985, 5.550638198852539, -2.9229483604431152, -0.16363577544689178, 8.068151473999023, -3.574105739593506, -5.271759986877441, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.11022573709487915, 0.30975350737571716, -0.4854123890399933, -0.8101097941398621, 2.8223090171813965, -1.1032333374023438, 4.456557750701904, 4.298119068145752, 2.0381662845611572, 8.766820907592773, 0.1416049301624298, 0.2807281017303467, 0.25506019592285156, -0.9143763184547424, 0.053029511123895645, 0.07202658802270889, -0.02087678574025631, 5.543883800506592, -1.460347294807434, 7.8099188804626465, 0.0)"
2023/02/21/14:24:12.308709,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.2542417645454407, 0.7463029623031616, -0.2726709246635437, -0.5514014363288879, 4.738386631011963, -0.555816113948822, -0.8466338515281677, 8.126193046569824, -3.253406047821045, -5.641831874847412, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.3940564692020416, 0.6676982045173645, -0.5403928160667419, -0.32691627740859985, 5.550638198852539, -2.9229483604431152, -0.16363577544689178, 8.068151473999023, -3.574105739593506, -5.271759986877441, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.11022573709487915, 0.30975350737571716, -0.4854123890399933, -0.8101097941398621, 2.8223090171813965, -1.1032333374023438, 4.456557750701904, 4.298119068145752, 2.0381662845611572, 8.766820907592773, 0.14096470177173615, 0.28034403920173645, 0.255440890789032, -0.914486825466156, 0.04511835426092148, 0.0909489244222641, -0.045534923672676086, 5.882962226867676, -1.273101568222046, 7.7326812744140625, 0.0)"
2023/02/21/14:24:12.318733,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.2542417645454407, 0.7463029623031616, -0.2726709246635437, -0.5514014363288879, 4.738386631011963, -0.555816113948822, -0.8466338515281677, 8.126193046569824, -3.253406047821045, -5.641831874847412, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.3940564692020416, 0.6676982045173645, -0.5403928160667419, -0.32691627740859985, 5.550638198852539, -2.9229483604431152, -0.16363577544689178, 8.068151473999023, -3.574105739593506, -5.271759986877441, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.11022573709487915, 0.30975350737571716, -0.4854123890399933, -0.8101097941398621, 2.8223090171813965, -1.1032333374023438, 4.456557750701904, 4.298119068145752, 2.0381662845611572, 8.766820907592773, 0.14096470177173615, 0.28034403920173645, 0.255440890789032, -0.914486825466156, 0.04511835426092148, 0.0909489244222641, -0.045534923672676086, 5.882962226867676, -1.273101568222046, 7.7326812744140625, 0.0)"
2023/02/21/14:24:12.328825,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.2542417645454407, 0.7463029623031616, -0.2726709246635437, -0.5514014363288879, 4.738386631011963, -0.555816113948822, -0.8466338515281677, 8.126193046569824, -3.253406047821045, -5.641831874847412, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.3940564692020416, 0.6676982045173645, -0.5403928160667419, -0.32691627740859985, 5.550638198852539, -2.9229483604431152, -0.16363577544689178, 8.068151473999023, -3.574105739593506, -5.271759986877441, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.11022573709487915, 0.30975350737571716, -0.4854123890399933, -0.8101097941398621, 2.8223090171813965, -1.1032333374023438, 4.456557750701904, 4.298119068145752, 2.0381662845611572, 8.766820907592773, 0.14096470177173615, 0.28034403920173645, 0.255440890789032, -0.914486825466156, 0.04511835426092148, 0.0909489244222641, -0.045534923672676086, 5.882962226867676, -1.273101568222046, 7.7326812744140625, 0.0)"
2023/02/21/14:24:12.338649,[],0,"(-0.6071428656578064, 0.1523982584476471, -0.7586121559143066, -0.180720716714859, 3.0022432804107666, 0.02408742904663086, 0.6376489996910095, 9.268219947814941, -0.26939162611961365, -0.044609326869249344, -0.2542417645454407, 0.7463029623031616, -0.2726709246635437, -0.5514014363288879, 4.738386631011963, -0.555816113948822, -0.8466338515281677, 8.126193046569824, -3.253406047821045, -5.641831874847412, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.3940564692020416, 0.6676982045173645, -0.5403928160667419, -0.32691627740859985, 5.550638198852539, -2.9229483604431152, -0.16363577544689178, 8.068151473999023, -3.574105739593506, -5.271759986877441, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.11022573709487915, 0.30975350737571716, -0.4854123890399933, -0.8101097941398621, 2.8223090171813965, -1.1032333374023438, 4.456557750701904, 4.298119068145752, 2.0381662845611572, 8.766820907592773, 0.14096470177173615, 0.28034403920173645, 0.255440890789032, -0.914486825466156, 0.04511835426092148, 0.0909489244222641, -0.045534923672676086, 5.882962226867676, -1.273101568222046, 7.7326812744140625, 0.0)"
2023/02/21/14:24:12.348626,[],0,"(-0.6234318614006042, 0.07002627104520798, -0.7751362323760986, -0.07478530704975128, 3.316366672515869, -0.1520097702741623, 0.8006610870361328, 10.056503295898438, 0.6104886531829834, 0.3812304437160492, -0.32925108075141907, 0.7133703231811523, -0.33835068345069885, -0.5178951025009155, 4.31938362121582, -0.42416542768478394, -0.7662490010261536, 8.374972343444824, -2.0724971294403076, -6.594668865203857, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.46864914894104004, 0.6131192445755005, -0.5878739953041077, -0.24260450899600983, 4.7627973556518555, -2.412061929702759, -0.4158707857131958, 8.570089340209961, -2.5403501987457275, -6.336767673492432, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.11022573709487915, 0.30975350737571716, -0.4854123890399933, -0.8101097941398621, 2.8223090171813965, -1.1032333374023438, 4.456557750701904, 4.298119068145752, 2.0381662845611572, 8.766820907592773, 0.14096470177173615, 0.28034403920173645, 0.255440890789032, -0.914486825466156, 0.04511835426092148, 0.0909489244222641, -0.045534923672676086, 5.882962226867676, -1.273101568222046, 7.7326812744140625, 0.0)"
2023/02/21/14:24:12.358833,[],0,"(-0.6234318614006042, 0.07002627104520798, -0.7751362323760986, -0.07478530704975128, 3.316366672515869, -0.1520097702741623, 0.8006610870361328, 10.056503295898438, 0.6104886531829834, 0.3812304437160492, -0.32925108075141907, 0.7133703231811523, -0.33835068345069885, -0.5178951025009155, 4.31938362121582, -0.42416542768478394, -0.7662490010261536, 8.374972343444824, -2.0724971294403076, -6.594668865203857, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.46864914894104004, 0.6131192445755005, -0.5878739953041077, -0.24260450899600983, 4.7627973556518555, -2.412061929702759, -0.4158707857131958, 8.570089340209961, -2.5403501987457275, -6.336767673492432, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.11022573709487915, 0.30975350737571716, -0.4854123890399933, -0.8101097941398621, 2.8223090171813965, -1.1032333374023438, 4.456557750701904, 4.298119068145752, 2.0381662845611572, 8.766820907592773, 0.14096470177173615, 0.28034403920173645, 0.255440890789032, -0.914486825466156, 0.04511835426092148, 0.0909489244222641, -0.045534923672676086, 5.882962226867676, -1.273101568222046, 7.7326812744140625, 0.0)"
2023/02/21/14:24:12.368625,[],0,"(-0.6234318614006042, 0.07002627104520798, -0.7751362323760986, -0.07478530704975128, 3.316366672515869, -0.1520097702741623, 0.8006610870361328, 10.056503295898438, 0.6104886531829834, 0.3812304437160492, -0.32925108075141907, 0.7133703231811523, -0.33835068345069885, -0.5178951025009155, 4.31938362121582, -0.42416542768478394, -0.7662490010261536, 8.374972343444824, -2.0724971294403076, -6.594668865203857, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.46864914894104004, 0.6131192445755005, -0.5878739953041077, -0.24260450899600983, 4.7627973556518555, -2.412061929702759, -0.4158707857131958, 8.570089340209961, -2.5403501987457275, -6.336767673492432, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.11022573709487915, 0.30975350737571716, -0.4854123890399933, -0.8101097941398621, 2.8223090171813965, -1.1032333374023438, 4.456557750701904, 4.298119068145752, 2.0381662845611572, 8.766820907592773, 0.14096470177173615, 0.28034403920173645, 0.255440890789032, -0.914486825466156, 0.04511835426092148, 0.0909489244222641, -0.045534923672676086, 5.882962226867676, -1.273101568222046, 7.7326812744140625, 0.0)"
2023/02/21/14:24:12.378659,[],0,"(-0.6274352073669434, 0.035348884761333466, -0.7772857546806335, -0.030039137229323387, 3.3450210094451904, -0.13482028245925903, 0.8201125860214233, 10.048687934875488, 0.4816528856754303, 0.3129767179489136, -0.3751246929168701, 0.6895999312400818, -0.3768140971660614, -0.4916752278804779, 4.023446083068848, -0.5836698412895203, -0.7059078812599182, 8.720576286315918, -0.9377127289772034, -6.059879302978516, 0.6815718412399292, 0.38804420828819275, 0.5103148221969604, -0.35278934240341187, 2.4750301837921143, -0.05684782937169075, -0.7435407638549805, 8.882514953613281, -1.869102120399475, -5.496148586273193, -0.5160353183746338, 0.5677698254585266, -0.6122174859046936, -0.19114065170288086, 4.518335342407227, -2.20392107963562, -0.9270049333572388, 8.612470626831055, -1.2094722986221313, -6.120080947875977, -0.4941844642162323, 0.6233368515968323, -0.39349037408828735, -0.4608668386936188, 0.9698195457458496, -0.0549553781747818, -0.5879436135292053, 9.388426780700684, -1.671912431716919, -2.844738483428955, -0.1601538211107254, 0.29596808552742004, -0.6576717495918274, -0.6739595532417297, 2.639909029006958, -0.8102670311927795, 3.885061025619507, 4.268972396850586, 7.216972827911377, 7.260183334350586, 0.14096470177173615, 0.28034403920173645, 0.255440890789032, -0.914486825466156, 0.04511835426092148, 0.0909489244222641, -0.045534923672676086, 5.882962226867676, -1.273101568222046, 7.7326812744140625, 0.0)"
