time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:23:57.628756,[],0,"(0.39881467819213867, 0.5405035018920898, 0.40571996569633484, -0.6198339462280273, 0.23026952147483826, -0.2099321186542511, -0.02787214145064354, 10.189465522766113, -0.6931249499320984, 1.177994966506958, 0.7759351134300232, -0.16547910869121552, 0.6084057092666626, -0.01959381252527237, -0.01694921776652336, 0.1407162994146347, 0.03573017939925194, 9.606612205505371, -3.1950314044952393, -3.007171392440796, 0.16241486370563507, -0.745138943195343, 0.20746581256389618, 0.6126559376716614, 0.9323208332061768, 0.1217704489827156, 0.6776351928710938, 9.414379119873047, -1.4565415382385254, -2.110727071762085, 0.7676975131034851, 0.03577331081032753, 0.602138102054596, -0.2163112312555313, -0.4262567460536957, -0.1599416881799698, 0.0751350000500679, 9.652318954467773, -4.3766679763793945, -0.6205421090126038, 0.6907547116279602, 0.35424670577049255, 0.6051507592201233, -0.17652133107185364, -0.5745913982391357, 0.1944425404071808, -0.4655255973339081, 9.995355606079102, -0.9100149869918823, -2.125455856323242, 0.3141084909439087, -0.07160637527704239, 0.9244002103805542, 0.20418760180473328, 0.5404964089393616, 0.000569149327930063, -0.20627714693546295, 5.7867350578308105, -0.6881948709487915, 7.855362415313721, 0.21490493416786194, -0.24919699132442474, 0.7955819964408875, 0.5086905360221863, 0.49254530668258667, -0.2827681601047516, 0.331319659948349, 3.8455886840820312, -6.699066638946533, 9.195565223693848, 0.0)"
2023/02/21/14:23:57.638978,[],0,"(0.39881467819213867, 0.5405035018920898, 0.40571996569633484, -0.6198339462280273, 0.23026952147483826, -0.2099321186542511, -0.02787214145064354, 10.189465522766113, -0.6931249499320984, 1.177994966506958, 0.7759351134300232, -0.16547910869121552, 0.6084057092666626, -0.01959381252527237, -0.01694921776652336, 0.1407162994146347, 0.03573017939925194, 9.606612205505371, -3.1950314044952393, -3.007171392440796, 0.16241486370563507, -0.745138943195343, 0.20746581256389618, 0.6126559376716614, 0.9323208332061768, 0.1217704489827156, 0.6776351928710938, 9.414379119873047, -1.4565415382385254, -2.110727071762085, 0.7676975131034851, 0.03577331081032753, 0.602138102054596, -0.2163112312555313, -0.4262567460536957, -0.1599416881799698, 0.0751350000500679, 9.652318954467773, -4.3766679763793945, -0.6205421090126038, 0.6907547116279602, 0.35424670577049255, 0.6051507592201233, -0.17652133107185364, -0.5745913982391357, 0.1944425404071808, -0.4655255973339081, 9.995355606079102, -0.9100149869918823, -2.125455856323242, 0.3141084909439087, -0.07160637527704239, 0.9244002103805542, 0.20418760180473328, 0.5404964089393616, 0.000569149327930063, -0.20627714693546295, 5.7867350578308105, -0.6881948709487915, 7.855362415313721, 0.21490493416786194, -0.24919699132442474, 0.7955819964408875, 0.5086905360221863, 0.49254530668258667, -0.2827681601047516, 0.331319659948349, 3.8455886840820312, -6.699066638946533, 9.195565223693848, 0.0)"
2023/02/21/14:23:57.648688,[],0,"(0.39881467819213867, 0.5405035018920898, 0.40571996569633484, -0.6198339462280273, 0.23026952147483826, -0.2099321186542511, -0.02787214145064354, 10.189465522766113, -0.6931249499320984, 1.177994966506958, 0.7759351134300232, -0.16547910869121552, 0.6084057092666626, -0.01959381252527237, -0.01694921776652336, 0.1407162994146347, 0.03573017939925194, 9.606612205505371, -3.1950314044952393, -3.007171392440796, 0.16241486370563507, -0.745138943195343, 0.20746581256389618, 0.6126559376716614, 0.9323208332061768, 0.1217704489827156, 0.6776351928710938, 9.414379119873047, -1.4565415382385254, -2.110727071762085, 0.7676975131034851, 0.03577331081032753, 0.602138102054596, -0.2163112312555313, -0.4262567460536957, -0.1599416881799698, 0.0751350000500679, 9.652318954467773, -4.3766679763793945, -0.6205421090126038, 0.6907547116279602, 0.35424670577049255, 0.6051507592201233, -0.17652133107185364, -0.5745913982391357, 0.1944425404071808, -0.4655255973339081, 9.995355606079102, -0.9100149869918823, -2.125455856323242, 0.3141084909439087, -0.07160637527704239, 0.9244002103805542, 0.20418760180473328, 0.5404964089393616, 0.000569149327930063, -0.20627714693546295, 5.7867350578308105, -0.6881948709487915, 7.855362415313721, 0.21490493416786194, -0.24919699132442474, 0.7955819964408875, 0.5086905360221863, 0.49254530668258667, -0.2827681601047516, 0.331319659948349, 3.8455886840820312, -6.699066638946533, 9.195565223693848, 0.0)"
2023/02/21/14:23:57.658744,[],0,"(0.39853736758232117, 0.5422364473342896, 0.4048655033111572, -0.6190569996833801, 0.12268223613500595, -0.15495625138282776, -0.09106671065092087, 10.202910423278809, -0.38375911116600037, 1.1172029972076416, 0.7757883667945862, -0.16263453662395477, 0.6092500686645508, -0.022731740027666092, 0.28876036405563354, -0.04051722586154938, -0.03083553910255432, 8.70228385925293, -2.315485954284668, -3.865650177001953, 0.16241486370563507, -0.745138943195343, 0.20746581256389618, 0.6126559376716614, 0.9323208332061768, 0.1217704489827156, 0.6776351928710938, 9.414379119873047, -1.4565415382385254, -2.110727071762085, 0.770134449005127, 0.032182447612285614, 0.5996448397636414, -0.21513551473617554, -0.1410471498966217, -0.1068122610449791, 0.10713288187980652, 9.891489028930664, -2.6573283672332764, -2.512643337249756, 0.6797826290130615, 0.3773365914821625, 0.600435197353363, -0.1870567500591278, 1.900954246520996, 0.059829019010066986, -0.7518550753593445, 9.003399848937988, -1.1605117321014404, -2.59893798828125, 0.318004846572876, -0.06196558475494385, 0.923651933670044, 0.20469561219215393, 0.5682027339935303, -0.10819046944379807, -0.2337360680103302, 5.861579895019531, 0.3263358175754547, 7.7674641609191895, 0.22227664291858673, -0.24446409940719604, 0.802060067653656, 0.49752387404441833, 1.3801772594451904, -0.576100766658783, 1.1253331899642944, 3.097539186477661, -4.568117141723633, 10.944536209106445, 0.0)"
2023/02/21/14:23:57.668642,[],0,"(0.39853736758232117, 0.5422364473342896, 0.4048655033111572, -0.6190569996833801, 0.12268223613500595, -0.15495625138282776, -0.09106671065092087, 10.202910423278809, -0.38375911116600037, 1.1172029972076416, 0.7757883667945862, -0.16263453662395477, 0.6092500686645508, -0.022731740027666092, 0.28876036405563354, -0.04051722586154938, -0.03083553910255432, 8.70228385925293, -2.315485954284668, -3.865650177001953, 0.16241486370563507, -0.745138943195343, 0.20746581256389618, 0.6126559376716614, 0.9323208332061768, 0.1217704489827156, 0.6776351928710938, 9.414379119873047, -1.4565415382385254, -2.110727071762085, 0.770134449005127, 0.032182447612285614, 0.5996448397636414, -0.21513551473617554, -0.1410471498966217, -0.1068122610449791, 0.10713288187980652, 9.891489028930664, -2.6573283672332764, -2.512643337249756, 0.6797826290130615, 0.3773365914821625, 0.600435197353363, -0.1870567500591278, 1.900954246520996, 0.059829019010066986, -0.7518550753593445, 9.003399848937988, -1.1605117321014404, -2.59893798828125, 0.318004846572876, -0.06196558475494385, 0.923651933670044, 0.20469561219215393, 0.5682027339935303, -0.10819046944379807, -0.2337360680103302, 5.861579895019531, 0.3263358175754547, 7.7674641609191895, 0.22227664291858673, -0.24446409940719604, 0.802060067653656, 0.49752387404441833, 1.3801772594451904, -0.576100766658783, 1.1253331899642944, 3.097539186477661, -4.568117141723633, 10.944536209106445, 0.0)"
2023/02/21/14:23:57.678645,[],0,"(0.39853736758232117, 0.5422364473342896, 0.4048655033111572, -0.6190569996833801, 0.12268223613500595, -0.15495625138282776, -0.09106671065092087, 10.202910423278809, -0.38375911116600037, 1.1172029972076416, 0.7757883667945862, -0.16263453662395477, 0.6092500686645508, -0.022731740027666092, 0.28876036405563354, -0.04051722586154938, -0.03083553910255432, 8.70228385925293, -2.315485954284668, -3.865650177001953, 0.16241486370563507, -0.745138943195343, 0.20746581256389618, 0.6126559376716614, 0.9323208332061768, 0.1217704489827156, 0.6776351928710938, 9.414379119873047, -1.4565415382385254, -2.110727071762085, 0.770134449005127, 0.032182447612285614, 0.5996448397636414, -0.21513551473617554, -0.1410471498966217, -0.1068122610449791, 0.10713288187980652, 9.891489028930664, -2.6573283672332764, -2.512643337249756, 0.6797826290130615, 0.3773365914821625, 0.600435197353363, -0.1870567500591278, 1.900954246520996, 0.059829019010066986, -0.7518550753593445, 9.003399848937988, -1.1605117321014404, -2.59893798828125, 0.318004846572876, -0.06196558475494385, 0.923651933670044, 0.20469561219215393, 0.5682027339935303, -0.10819046944379807, -0.2337360680103302, 5.861579895019531, 0.3263358175754547, 7.7674641609191895, 0.22227664291858673, -0.24446409940719604, 0.802060067653656, 0.49752387404441833, 1.3801772594451904, -0.576100766658783, 1.1253331899642944, 3.097539186477661, -4.568117141723633, 10.944536209106445, 0.0)"
2023/02/21/14:23:57.688674,[],0,"(0.39853736758232117, 0.5422364473342896, 0.4048655033111572, -0.6190569996833801, 0.12268223613500595, -0.15495625138282776, -0.09106671065092087, 10.202910423278809, -0.38375911116600037, 1.1172029972076416, 0.7757883667945862, -0.16263453662395477, 0.6092500686645508, -0.022731740027666092, 0.28876036405563354, -0.04051722586154938, -0.03083553910255432, 8.70228385925293, -2.315485954284668, -3.865650177001953, 0.16241486370563507, -0.745138943195343, 0.20746581256389618, 0.6126559376716614, 0.9323208332061768, 0.1217704489827156, 0.6776351928710938, 9.414379119873047, -1.4565415382385254, -2.110727071762085, 0.770134449005127, 0.032182447612285614, 0.5996448397636414, -0.21513551473617554, -0.1410471498966217, -0.1068122610449791, 0.10713288187980652, 9.891489028930664, -2.6573283672332764, -2.512643337249756, 0.6797826290130615, 0.3773365914821625, 0.600435197353363, -0.1870567500591278, 1.900954246520996, 0.059829019010066986, -0.7518550753593445, 9.003399848937988, -1.1605117321014404, -2.59893798828125, 0.318004846572876, -0.06196558475494385, 0.923651933670044, 0.20469561219215393, 0.5682027339935303, -0.10819046944379807, -0.2337360680103302, 5.861579895019531, 0.3263358175754547, 7.7674641609191895, 0.22227664291858673, -0.24446409940719604, 0.802060067653656, 0.49752387404441833, 1.3801772594451904, -0.576100766658783, 1.1253331899642944, 3.097539186477661, -4.568117141723633, 10.944536209106445, 0.0)"
2023/02/21/14:23:57.698688,[],0,"(0.40013372898101807, 0.5446264147758484, 0.40402474999427795, -0.6164730787277222, -0.06888473778963089, -0.22358575463294983, -0.008705716580152512, 10.292917251586914, -0.4295293390750885, 0.8269959688186646, 0.7757883667945862, -0.16263453662395477, 0.6092500686645508, -0.022731740027666092, 0.28876036405563354, -0.04051722586154938, -0.03083553910255432, 8.70228385925293, -2.315485954284668, -3.865650177001953, 0.16169819235801697, -0.7434934973716736, 0.23915354907512665, 0.6032218933105469, 0.6016806364059448, -0.016584936529397964, 0.5157902836799622, 10.488001823425293, 0.27720892429351807, -2.2377028465270996, 0.7703706622123718, 0.03263961523771286, 0.5988922119140625, -0.2163141667842865, 0.13585683703422546, -0.09640438854694366, 0.06338302791118622, 8.651505470275879, -3.8910956382751465, -4.1377692222595215, 0.6690404415130615, 0.4053839147090912, 0.5871995091438293, -0.20795540511608124, 2.3102974891662598, 0.03178437054157257, -0.3993316888809204, 8.78957748413086, 1.8121331930160522, -2.2003893852233887, 0.31922194361686707, -0.05809568613767624, 0.9233635067939758, 0.20523670315742493, 0.2165369838476181, -0.021680474281311035, -0.1098204031586647, 6.369060516357422, 0.6267929673194885, 7.615799903869629, 0.23479212820529938, -0.2470954954624176, 0.8266324400901794, 0.4477670192718506, 0.9820820093154907, -0.685138463973999, 2.1146440505981445, 2.2423999309539795, -3.293659210205078, 8.278851509094238, 0.0)"
2023/02/21/14:23:57.708597,[],0,"(0.40013372898101807, 0.5446264147758484, 0.40402474999427795, -0.6164730787277222, -0.06888473778963089, -0.22358575463294983, -0.008705716580152512, 10.292917251586914, -0.4295293390750885, 0.8269959688186646, 0.7757883667945862, -0.16263453662395477, 0.6092500686645508, -0.022731740027666092, 0.28876036405563354, -0.04051722586154938, -0.03083553910255432, 8.70228385925293, -2.315485954284668, -3.865650177001953, 0.16169819235801697, -0.7434934973716736, 0.23915354907512665, 0.6032218933105469, 0.6016806364059448, -0.016584936529397964, 0.5157902836799622, 10.488001823425293, 0.27720892429351807, -2.2377028465270996, 0.7703706622123718, 0.03263961523771286, 0.5988922119140625, -0.2163141667842865, 0.13585683703422546, -0.09640438854694366, 0.06338302791118622, 8.651505470275879, -3.8910956382751465, -4.1377692222595215, 0.6690404415130615, 0.4053839147090912, 0.5871995091438293, -0.20795540511608124, 2.3102974891662598, 0.03178437054157257, -0.3993316888809204, 8.78957748413086, 1.8121331930160522, -2.2003893852233887, 0.31922194361686707, -0.05809568613767624, 0.9233635067939758, 0.20523670315742493, 0.2165369838476181, -0.021680474281311035, -0.1098204031586647, 6.369060516357422, 0.6267929673194885, 7.615799903869629, 0.23479212820529938, -0.2470954954624176, 0.8266324400901794, 0.4477670192718506, 0.9820820093154907, -0.685138463973999, 2.1146440505981445, 2.2423999309539795, -3.293659210205078, 8.278851509094238, 0.0)"
2023/02/21/14:23:57.718764,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7761680483818054, -0.15732645988464355, 0.6098376512527466, -0.03015904501080513, 0.3016085624694824, -0.009471694938838482, 0.03725167363882065, 9.309531211853027, -1.333289623260498, -2.5441689491271973, 0.1638314127922058, -0.7430999875068665, 0.24431556463241577, 0.6010587215423584, 0.6713338494300842, -0.1211528405547142, 0.22089599072933197, 9.704849243164062, -0.8576149940490723, -1.3417248725891113, 0.7703706622123718, 0.03263961523771286, 0.5988922119140625, -0.2163141667842865, 0.13585683703422546, -0.09640438854694366, 0.06338302791118622, 8.651505470275879, -3.8910956382751465, -4.1377692222595215, 0.6646028757095337, 0.41580334305763245, 0.5810471177101135, -0.21862028539180756, 1.9987488985061646, 0.08947586268186569, -0.15979726612567902, 8.397254943847656, 4.15511417388916, -2.3259754180908203, 0.3193715810775757, -0.056530606001615524, 0.9233694076538086, 0.20541433990001678, 0.003881006734445691, -0.00013968755956739187, -0.01729539781808853, 5.650420188903809, 0.7286120653152466, 7.674665451049805, 0.23944438993930817, -0.24574752151966095, 0.8355246186256409, 0.42915403842926025, 1.1687678098678589, -0.6860947012901306, 2.15398907661438, 3.0503506660461426, -2.630216598510742, 7.952466011047363, 0.0)"
2023/02/21/14:23:57.728745,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7761680483818054, -0.15732645988464355, 0.6098376512527466, -0.03015904501080513, 0.3016085624694824, -0.009471694938838482, 0.03725167363882065, 9.309531211853027, -1.333289623260498, -2.5441689491271973, 0.1638314127922058, -0.7430999875068665, 0.24431556463241577, 0.6010587215423584, 0.6713338494300842, -0.1211528405547142, 0.22089599072933197, 9.704849243164062, -0.8576149940490723, -1.3417248725891113, 0.7703706622123718, 0.03263961523771286, 0.5988922119140625, -0.2163141667842865, 0.13585683703422546, -0.09640438854694366, 0.06338302791118622, 8.651505470275879, -3.8910956382751465, -4.1377692222595215, 0.6646028757095337, 0.41580334305763245, 0.5810471177101135, -0.21862028539180756, 1.9987488985061646, 0.08947586268186569, -0.15979726612567902, 8.397254943847656, 4.15511417388916, -2.3259754180908203, 0.3193715810775757, -0.056530606001615524, 0.9233694076538086, 0.20541433990001678, 0.003881006734445691, -0.00013968755956739187, -0.01729539781808853, 5.650420188903809, 0.7286120653152466, 7.674665451049805, 0.23944438993930817, -0.24574752151966095, 0.8355246186256409, 0.42915403842926025, 1.1687678098678589, -0.6860947012901306, 2.15398907661438, 3.0503506660461426, -2.630216598510742, 7.952466011047363, 0.0)"
2023/02/21/14:23:57.738697,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7761680483818054, -0.15732645988464355, 0.6098376512527466, -0.03015904501080513, 0.3016085624694824, -0.009471694938838482, 0.03725167363882065, 9.309531211853027, -1.333289623260498, -2.5441689491271973, 0.1638314127922058, -0.7430999875068665, 0.24431556463241577, 0.6010587215423584, 0.6713338494300842, -0.1211528405547142, 0.22089599072933197, 9.704849243164062, -0.8576149940490723, -1.3417248725891113, 0.7703706622123718, 0.03263961523771286, 0.5988922119140625, -0.2163141667842865, 0.13585683703422546, -0.09640438854694366, 0.06338302791118622, 8.651505470275879, -3.8910956382751465, -4.1377692222595215, 0.6646028757095337, 0.41580334305763245, 0.5810471177101135, -0.21862028539180756, 1.9987488985061646, 0.08947586268186569, -0.15979726612567902, 8.397254943847656, 4.15511417388916, -2.3259754180908203, 0.3193715810775757, -0.056530606001615524, 0.9233694076538086, 0.20541433990001678, 0.003881006734445691, -0.00013968755956739187, -0.01729539781808853, 5.650420188903809, 0.7286120653152466, 7.674665451049805, 0.23944438993930817, -0.24574752151966095, 0.8355246186256409, 0.42915403842926025, 1.1687678098678589, -0.6860947012901306, 2.15398907661438, 3.0503506660461426, -2.630216598510742, 7.952466011047363, 0.0)"
2023/02/21/14:23:57.748584,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7761680483818054, -0.15732645988464355, 0.6098376512527466, -0.03015904501080513, 0.3016085624694824, -0.009471694938838482, 0.03725167363882065, 9.309531211853027, -1.333289623260498, -2.5441689491271973, 0.1638314127922058, -0.7430999875068665, 0.24431556463241577, 0.6010587215423584, 0.6713338494300842, -0.1211528405547142, 0.22089599072933197, 9.704849243164062, -0.8576149940490723, -1.3417248725891113, 0.7703706622123718, 0.03263961523771286, 0.5988922119140625, -0.2163141667842865, 0.13585683703422546, -0.09640438854694366, 0.06338302791118622, 8.651505470275879, -3.8910956382751465, -4.1377692222595215, 0.6646028757095337, 0.41580334305763245, 0.5810471177101135, -0.21862028539180756, 1.9987488985061646, 0.08947586268186569, -0.15979726612567902, 8.397254943847656, 4.15511417388916, -2.3259754180908203, 0.3193715810775757, -0.056530606001615524, 0.9233694076538086, 0.20541433990001678, 0.003881006734445691, -0.00013968755956739187, -0.01729539781808853, 5.650420188903809, 0.7286120653152466, 7.674665451049805, 0.23944438993930817, -0.24574752151966095, 0.8355246186256409, 0.42915403842926025, 1.1687678098678589, -0.6860947012901306, 2.15398907661438, 3.0503506660461426, -2.630216598510742, 7.952466011047363, 0.0)"
2023/02/21/14:23:57.758703,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7761680483818054, -0.15732645988464355, 0.6098376512527466, -0.03015904501080513, 0.3016085624694824, -0.009471694938838482, 0.03725167363882065, 9.309531211853027, -1.333289623260498, -2.5441689491271973, 0.17286574840545654, -0.7410838603973389, 0.2560287415981293, 0.5961219668388367, 0.9841435551643372, -0.16041156649589539, 0.012800600379705429, 9.443963050842285, -0.4075518548488617, -0.6192066073417664, 0.7691694498062134, 0.03898191079497337, 0.5962162613868713, -0.22668249905109406, 0.2906656563282013, -0.05747196078300476, 0.04476271942257881, 9.410140037536621, -2.226064443588257, -2.1515800952911377, 0.6610557436943054, 0.42161881923675537, 0.5746662020683289, -0.23452423512935638, 0.7782355546951294, 0.21873512864112854, 0.43025103211402893, 8.6735258102417, 3.7808032035827637, -2.2355217933654785, 0.3226046562194824, -0.05705740302801132, 0.9223995208740234, 0.20457220077514648, -0.03278248757123947, -0.27844440937042236, 0.06385090947151184, 5.140050888061523, 0.951103150844574, 7.951920986175537, 0.24381840229034424, -0.24439840018749237, 0.8505846261978149, 0.3966456949710846, 0.6895148158073425, -0.31976231932640076, 1.726457118988037, 5.224063873291016, -0.012011466547846794, 8.23458480834961, 0.0)"
2023/02/21/14:23:57.768633,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7761680483818054, -0.15732645988464355, 0.6098376512527466, -0.03015904501080513, 0.3016085624694824, -0.009471694938838482, 0.03725167363882065, 9.309531211853027, -1.333289623260498, -2.5441689491271973, 0.17286574840545654, -0.7410838603973389, 0.2560287415981293, 0.5961219668388367, 0.9841435551643372, -0.16041156649589539, 0.012800600379705429, 9.443963050842285, -0.4075518548488617, -0.6192066073417664, 0.7691694498062134, 0.03898191079497337, 0.5962162613868713, -0.22668249905109406, 0.2906656563282013, -0.05747196078300476, 0.04476271942257881, 9.410140037536621, -2.226064443588257, -2.1515800952911377, 0.6610557436943054, 0.42161881923675537, 0.5746662020683289, -0.23452423512935638, 0.7782355546951294, 0.21873512864112854, 0.43025103211402893, 8.6735258102417, 3.7808032035827637, -2.2355217933654785, 0.3226046562194824, -0.05705740302801132, 0.9223995208740234, 0.20457220077514648, -0.03278248757123947, -0.27844440937042236, 0.06385090947151184, 5.140050888061523, 0.951103150844574, 7.951920986175537, 0.24381840229034424, -0.24439840018749237, 0.8505846261978149, 0.3966456949710846, 0.6895148158073425, -0.31976231932640076, 1.726457118988037, 5.224063873291016, -0.012011466547846794, 8.23458480834961, 0.0)"
2023/02/21/14:23:57.778648,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7761680483818054, -0.15732645988464355, 0.6098376512527466, -0.03015904501080513, 0.3016085624694824, -0.009471694938838482, 0.03725167363882065, 9.309531211853027, -1.333289623260498, -2.5441689491271973, 0.17286574840545654, -0.7410838603973389, 0.2560287415981293, 0.5961219668388367, 0.9841435551643372, -0.16041156649589539, 0.012800600379705429, 9.443963050842285, -0.4075518548488617, -0.6192066073417664, 0.7691694498062134, 0.03898191079497337, 0.5962162613868713, -0.22668249905109406, 0.2906656563282013, -0.05747196078300476, 0.04476271942257881, 9.410140037536621, -2.226064443588257, -2.1515800952911377, 0.6610557436943054, 0.42161881923675537, 0.5746662020683289, -0.23452423512935638, 0.7782355546951294, 0.21873512864112854, 0.43025103211402893, 8.6735258102417, 3.7808032035827637, -2.2355217933654785, 0.3226046562194824, -0.05705740302801132, 0.9223995208740234, 0.20457220077514648, -0.03278248757123947, -0.27844440937042236, 0.06385090947151184, 5.140050888061523, 0.951103150844574, 7.951920986175537, 0.24381840229034424, -0.24439840018749237, 0.8505846261978149, 0.3966456949710846, 0.6895148158073425, -0.31976231932640076, 1.726457118988037, 5.224063873291016, -0.012011466547846794, 8.23458480834961, 0.0)"
2023/02/21/14:23:57.788681,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7761680483818054, -0.15732645988464355, 0.6098376512527466, -0.03015904501080513, 0.3016085624694824, -0.009471694938838482, 0.03725167363882065, 9.309531211853027, -1.333289623260498, -2.5441689491271973, 0.17286574840545654, -0.7410838603973389, 0.2560287415981293, 0.5961219668388367, 0.9841435551643372, -0.16041156649589539, 0.012800600379705429, 9.443963050842285, -0.4075518548488617, -0.6192066073417664, 0.7691694498062134, 0.03898191079497337, 0.5962162613868713, -0.22668249905109406, 0.2906656563282013, -0.05747196078300476, 0.04476271942257881, 9.410140037536621, -2.226064443588257, -2.1515800952911377, 0.6610557436943054, 0.42161881923675537, 0.5746662020683289, -0.23452423512935638, 0.7782355546951294, 0.21873512864112854, 0.43025103211402893, 8.6735258102417, 3.7808032035827637, -2.2355217933654785, 0.3226046562194824, -0.05705740302801132, 0.9223995208740234, 0.20457220077514648, -0.03278248757123947, -0.27844440937042236, 0.06385090947151184, 5.140050888061523, 0.951103150844574, 7.951920986175537, 0.24381840229034424, -0.24439840018749237, 0.8505846261978149, 0.3966456949710846, 0.6895148158073425, -0.31976231932640076, 1.726457118988037, 5.224063873291016, -0.012011466547846794, 8.23458480834961, 0.0)"
2023/02/21/14:23:57.798617,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7748680710792542, -0.15942807495594025, 0.6108641028404236, -0.03173614665865898, -0.16052763164043427, 0.049260690808296204, 0.10023786872625351, 9.0028715133667, -2.3306539058685303, -2.3068392276763916, 0.18333862721920013, -0.7387025356292725, 0.26628953218460083, 0.5914350152015686, 0.6117924451828003, -0.11717403680086136, -0.0397070050239563, 9.240586280822754, 0.19404681026935577, -0.5211763978004456, 0.7680142521858215, 0.03834792226552963, 0.5978113412857056, -0.22650642693042755, 0.0013609557645395398, 0.1112961694598198, 0.027377016842365265, 8.838239669799805, -3.896062135696411, -2.1047708988189697, 0.6610557436943054, 0.42161881923675537, 0.5746662020683289, -0.23452423512935638, 0.7782355546951294, 0.21873512864112854, 0.43025103211402893, 8.6735258102417, 3.7808032035827637, -2.2355217933654785, 0.3262426257133484, -0.06044267117977142, 0.9211465716362, 0.2034732699394226, -0.12578821182250977, -0.26753610372543335, 0.11068135499954224, 6.082762718200684, 0.44821953773498535, 7.726245403289795, 0.24121461808681488, -0.2358388751745224, 0.8600612282752991, 0.38274040818214417, 0.47697192430496216, 0.18217703700065613, 0.5674649477005005, 6.541752815246582, -0.43902429938316345, 6.689147472381592, 0.0)"
2023/02/21/14:23:57.808669,[],0,"(0.40400680899620056, 0.5469395518302917, 0.4009338319301605, -0.6139118075370789, -0.04655259847640991, -0.3169293701648712, 0.11702489107847214, 9.879053115844727, -1.0883523225784302, 0.6056387424468994, 0.7744535207748413, -0.1609940081834793, 0.6110005974769592, -0.031318943947553635, -0.1509038209915161, 0.06475751847028732, 0.11754908412694931, 9.122132301330566, -3.1281793117523193, -2.3828024864196777, 0.18333862721920013, -0.7387025356292725, 0.26628953218460083, 0.5914350152015686, 0.6117924451828003, -0.11717403680086136, -0.0397070050239563, 9.240586280822754, 0.19404681026935577, -0.5211763978004456, 0.7680142521858215, 0.03834792226552963, 0.5978113412857056, -0.22650642693042755, 0.0013609557645395398, 0.1112961694598198, 0.027377016842365265, 8.838239669799805, -3.896062135696411, -2.1047708988189697, 0.6610557436943054, 0.42161881923675537, 0.5746662020683289, -0.23452423512935638, 0.7782355546951294, 0.21873512864112854, 0.43025103211402893, 8.6735258102417, 3.7808032035827637, -2.2355217933654785, 0.3274625241756439, -0.06332024931907654, 0.9205507040023804, 0.20333532989025116, -0.2903391122817993, -0.22586514055728912, 0.10878317803144455, 6.4488701820373535, -0.13834479451179504, 7.430793285369873, 0.24121461808681488, -0.2358388751745224, 0.8600612282752991, 0.38274040818214417, 0.47697192430496216, 0.18217703700065613, 0.5674649477005005, 6.541752815246582, -0.43902429938316345, 6.689147472381592, 0.0)"
