time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:21:44.118665,[],0,"(-0.43316206336021423, -0.47885873913764954, -0.5109889507293701, 0.5674110054969788, 2.0313100814819336, 0.3452199697494507, 0.18223340809345245, 9.23469066619873, 0.6886650919914246, 0.9319734573364258, -0.7613852024078369, 0.2169400155544281, -0.5960118174552917, -0.1341623067855835, 3.672842264175415, -0.39074644446372986, -1.1854547262191772, 9.660537719726562, 3.3953561782836914, -3.0158112049102783, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7458426356315613, 0.05403124913573265, -0.6612536311149597, 0.05952281132340431, 4.032525539398193, -0.8022587299346924, -0.828310489654541, 9.682524681091309, 1.112109899520874, -2.8821401596069336, -0.695796549320221, -0.3487987518310547, -0.5961740016937256, 0.19693435728549957, 0.8109954595565796, -0.07083214819431305, 0.19259285926818848, 9.164895057678223, 5.27398681640625, -2.7556159496307373, -0.19100652635097504, 0.01962698996067047, -0.9180454015731812, -0.34687745571136475, 0.8418424725532532, 0.7239553928375244, 5.426777362823486, 4.337942123413086, 4.06797456741333, 6.878720760345459, -0.23073820769786835, 0.2706976532936096, -0.7811410427093506, -0.513128936290741, 0.11073099076747894, 0.15232345461845398, -0.05000760033726692, 6.386903762817383, -1.8588615655899048, 7.349475860595703, 0.0)"
2023/02/21/14:21:44.128670,[],0,"(-0.43316206336021423, -0.47885873913764954, -0.5109889507293701, 0.5674110054969788, 2.0313100814819336, 0.3452199697494507, 0.18223340809345245, 9.23469066619873, 0.6886650919914246, 0.9319734573364258, -0.7613852024078369, 0.2169400155544281, -0.5960118174552917, -0.1341623067855835, 3.672842264175415, -0.39074644446372986, -1.1854547262191772, 9.660537719726562, 3.3953561782836914, -3.0158112049102783, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7458426356315613, 0.05403124913573265, -0.6612536311149597, 0.05952281132340431, 4.032525539398193, -0.8022587299346924, -0.828310489654541, 9.682524681091309, 1.112109899520874, -2.8821401596069336, -0.695796549320221, -0.3487987518310547, -0.5961740016937256, 0.19693435728549957, 0.8109954595565796, -0.07083214819431305, 0.19259285926818848, 9.164895057678223, 5.27398681640625, -2.7556159496307373, -0.19100652635097504, 0.01962698996067047, -0.9180454015731812, -0.34687745571136475, 0.8418424725532532, 0.7239553928375244, 5.426777362823486, 4.337942123413086, 4.06797456741333, 6.878720760345459, -0.23073820769786835, 0.2706976532936096, -0.7811410427093506, -0.513128936290741, 0.11073099076747894, 0.15232345461845398, -0.05000760033726692, 6.386903762817383, -1.8588615655899048, 7.349475860595703, 0.0)"
2023/02/21/14:21:44.138698,[],0,"(-0.43316206336021423, -0.47885873913764954, -0.5109889507293701, 0.5674110054969788, 2.0313100814819336, 0.3452199697494507, 0.18223340809345245, 9.23469066619873, 0.6886650919914246, 0.9319734573364258, -0.7613852024078369, 0.2169400155544281, -0.5960118174552917, -0.1341623067855835, 3.672842264175415, -0.39074644446372986, -1.1854547262191772, 9.660537719726562, 3.3953561782836914, -3.0158112049102783, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7458426356315613, 0.05403124913573265, -0.6612536311149597, 0.05952281132340431, 4.032525539398193, -0.8022587299346924, -0.828310489654541, 9.682524681091309, 1.112109899520874, -2.8821401596069336, -0.695796549320221, -0.3487987518310547, -0.5961740016937256, 0.19693435728549957, 0.8109954595565796, -0.07083214819431305, 0.19259285926818848, 9.164895057678223, 5.27398681640625, -2.7556159496307373, -0.19100652635097504, 0.01962698996067047, -0.9180454015731812, -0.34687745571136475, 0.8418424725532532, 0.7239553928375244, 5.426777362823486, 4.337942123413086, 4.06797456741333, 6.878720760345459, -0.23073820769786835, 0.2706976532936096, -0.7811410427093506, -0.513128936290741, 0.11073099076747894, 0.15232345461845398, -0.05000760033726692, 6.386903762817383, -1.8588615655899048, 7.349475860595703, 0.0)"
2023/02/21/14:21:44.148673,[],0,"(-0.4061029553413391, -0.4990934729576111, -0.48557233810424805, 0.591781735420227, 1.9380779266357422, 0.12223774939775467, 0.2058354914188385, 9.851921081542969, 1.1102781295776367, 0.7805067300796509, -0.7793156504631042, 0.15402548015117645, -0.6005117893218994, -0.09126266837120056, 2.646522283554077, -0.25715410709381104, -0.9492268562316895, 10.083172798156738, 2.9646754264831543, -1.907265305519104, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7506110668182373, 0.005411157384514809, -0.6532793045043945, 0.09889338910579681, 3.6496098041534424, -0.8490906953811646, -0.6034607887268066, 9.749337196350098, 0.8047536015510559, -1.8286064863204956, -0.6846132874488831, -0.3923470973968506, -0.5601767897605896, 0.25213155150413513, 1.0559265613555908, -0.1009339988231659, 0.07601292431354523, 9.629122734069824, 0.4836629331111908, -2.360673189163208, -0.2028777301311493, 0.03639678284525871, -0.9641766548156738, -0.16697081923484802, 1.4740358591079712, -1.241715908050537, 4.935420036315918, 13.250496864318848, 0.7467376589775085, 1.5389100313186646, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.158701,[],0,"(-0.4061029553413391, -0.4990934729576111, -0.48557233810424805, 0.591781735420227, 1.9380779266357422, 0.12223774939775467, 0.2058354914188385, 9.851921081542969, 1.1102781295776367, 0.7805067300796509, -0.7793156504631042, 0.15402548015117645, -0.6005117893218994, -0.09126266837120056, 2.646522283554077, -0.25715410709381104, -0.9492268562316895, 10.083172798156738, 2.9646754264831543, -1.907265305519104, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7506110668182373, 0.005411157384514809, -0.6532793045043945, 0.09889338910579681, 3.6496098041534424, -0.8490906953811646, -0.6034607887268066, 9.749337196350098, 0.8047536015510559, -1.8286064863204956, -0.6846132874488831, -0.3923470973968506, -0.5601767897605896, 0.25213155150413513, 1.0559265613555908, -0.1009339988231659, 0.07601292431354523, 9.629122734069824, 0.4836629331111908, -2.360673189163208, -0.2028777301311493, 0.03639678284525871, -0.9641766548156738, -0.16697081923484802, 1.4740358591079712, -1.241715908050537, 4.935420036315918, 13.250496864318848, 0.7467376589775085, 1.5389100313186646, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.168683,[],0,"(-0.4061029553413391, -0.4990934729576111, -0.48557233810424805, 0.591781735420227, 1.9380779266357422, 0.12223774939775467, 0.2058354914188385, 9.851921081542969, 1.1102781295776367, 0.7805067300796509, -0.7793156504631042, 0.15402548015117645, -0.6005117893218994, -0.09126266837120056, 2.646522283554077, -0.25715410709381104, -0.9492268562316895, 10.083172798156738, 2.9646754264831543, -1.907265305519104, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7506110668182373, 0.005411157384514809, -0.6532793045043945, 0.09889338910579681, 3.6496098041534424, -0.8490906953811646, -0.6034607887268066, 9.749337196350098, 0.8047536015510559, -1.8286064863204956, -0.6846132874488831, -0.3923470973968506, -0.5601767897605896, 0.25213155150413513, 1.0559265613555908, -0.1009339988231659, 0.07601292431354523, 9.629122734069824, 0.4836629331111908, -2.360673189163208, -0.2028777301311493, 0.03639678284525871, -0.9641766548156738, -0.16697081923484802, 1.4740358591079712, -1.241715908050537, 4.935420036315918, 13.250496864318848, 0.7467376589775085, 1.5389100313186646, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.178720,[],0,"(-0.4061029553413391, -0.4990934729576111, -0.48557233810424805, 0.591781735420227, 1.9380779266357422, 0.12223774939775467, 0.2058354914188385, 9.851921081542969, 1.1102781295776367, 0.7805067300796509, -0.7793156504631042, 0.15402548015117645, -0.6005117893218994, -0.09126266837120056, 2.646522283554077, -0.25715410709381104, -0.9492268562316895, 10.083172798156738, 2.9646754264831543, -1.907265305519104, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7506110668182373, 0.005411157384514809, -0.6532793045043945, 0.09889338910579681, 3.6496098041534424, -0.8490906953811646, -0.6034607887268066, 9.749337196350098, 0.8047536015510559, -1.8286064863204956, -0.6846132874488831, -0.3923470973968506, -0.5601767897605896, 0.25213155150413513, 1.0559265613555908, -0.1009339988231659, 0.07601292431354523, 9.629122734069824, 0.4836629331111908, -2.360673189163208, -0.2028777301311493, 0.03639678284525871, -0.9641766548156738, -0.16697081923484802, 1.4740358591079712, -1.241715908050537, 4.935420036315918, 13.250496864318848, 0.7467376589775085, 1.5389100313186646, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.188742,[],0,"(-0.3933069109916687, -0.5113832354545593, -0.4689847528934479, 0.6031998991966248, 1.4935768842697144, -0.049324579536914825, 0.2169017642736435, 9.641581535339355, 1.9452296495437622, 0.538357138633728, -0.7849743366241455, 0.12023500353097916, -0.6038721799850464, -0.06853622943162918, 2.342170000076294, -0.06876154989004135, -0.7984169721603394, 9.864306449890137, 2.961972713470459, -2.094229221343994, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7573274970054626, -0.0359293557703495, -0.6312887072563171, 0.16321392357349396, 2.7128829956054688, -1.0631885528564453, 1.1693239212036133, 9.294395446777344, -3.8345205783843994, -2.8093883991241455, -0.6821549534797668, -0.39959388971328735, -0.5553880929946899, 0.2579406499862671, 1.2618649005889893, -0.1575058400630951, -0.18967092037200928, 9.576776504516602, 0.7223076224327087, -3.422649383544922, -0.22986024618148804, 0.03482728824019432, -0.966410756111145, -0.10955165326595306, 0.9205796718597412, -1.8188495635986328, 2.7110490798950195, 14.36494255065918, 3.855729579925537, 2.11932373046875, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.198775,[],0,"(-0.3933069109916687, -0.5113832354545593, -0.4689847528934479, 0.6031998991966248, 1.4935768842697144, -0.049324579536914825, 0.2169017642736435, 9.641581535339355, 1.9452296495437622, 0.538357138633728, -0.7849743366241455, 0.12023500353097916, -0.6038721799850464, -0.06853622943162918, 2.342170000076294, -0.06876154989004135, -0.7984169721603394, 9.864306449890137, 2.961972713470459, -2.094229221343994, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7573274970054626, -0.0359293557703495, -0.6312887072563171, 0.16321392357349396, 2.7128829956054688, -1.0631885528564453, 1.1693239212036133, 9.294395446777344, -3.8345205783843994, -2.8093883991241455, -0.6821549534797668, -0.39959388971328735, -0.5553880929946899, 0.2579406499862671, 1.2618649005889893, -0.1575058400630951, -0.18967092037200928, 9.576776504516602, 0.7223076224327087, -3.422649383544922, -0.22986024618148804, 0.03482728824019432, -0.966410756111145, -0.10955165326595306, 0.9205796718597412, -1.8188495635986328, 2.7110490798950195, 14.36494255065918, 3.855729579925537, 2.11932373046875, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.208681,[],0,"(-0.3933069109916687, -0.5113832354545593, -0.4689847528934479, 0.6031998991966248, 1.4935768842697144, -0.049324579536914825, 0.2169017642736435, 9.641581535339355, 1.9452296495437622, 0.538357138633728, -0.7849743366241455, 0.12023500353097916, -0.6038721799850464, -0.06853622943162918, 2.342170000076294, -0.06876154989004135, -0.7984169721603394, 9.864306449890137, 2.961972713470459, -2.094229221343994, -0.07704806327819824, 0.767432451248169, -0.10426829010248184, -0.6278846263885498, 1.6680313348770142, -0.18955720961093903, -0.8244754076004028, 9.725157737731934, -1.6600545644760132, -1.8202012777328491, -0.7573274970054626, -0.0359293557703495, -0.6312887072563171, 0.16321392357349396, 2.7128829956054688, -1.0631885528564453, 1.1693239212036133, 9.294395446777344, -3.8345205783843994, -2.8093883991241455, -0.6821549534797668, -0.39959388971328735, -0.5553880929946899, 0.2579406499862671, 1.2618649005889893, -0.1575058400630951, -0.18967092037200928, 9.576776504516602, 0.7223076224327087, -3.422649383544922, -0.22986024618148804, 0.03482728824019432, -0.966410756111145, -0.10955165326595306, 0.9205796718597412, -1.8188495635986328, 2.7110490798950195, 14.36494255065918, 3.855729579925537, 2.11932373046875, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.218707,[],0,"(-0.3828063905239105, -0.5219240188598633, -0.45490747690200806, 0.6116483807563782, 1.2618330717086792, -0.09664102643728256, 0.14275936782360077, 9.588848114013672, 1.9566268920898438, 0.5102427005767822, -0.7849743366241455, 0.12023500353097916, -0.6038721799850464, -0.06853622943162918, 2.342170000076294, -0.06876154989004135, -0.7984169721603394, 9.864306449890137, 2.961972713470459, -2.094229221343994, -0.17677944898605347, 0.7505096793174744, -0.15846657752990723, -0.6167435050010681, 1.4274550676345825, -0.05467147007584572, -0.5721351504325867, 9.656326293945312, -0.36041519045829773, -2.134692668914795, -0.7600614428520203, -0.03868213668465614, -0.6215935349464417, 0.1855579912662506, 2.226038932800293, -1.047694444656372, 1.6393741369247437, 9.036300659179688, -2.9378674030303955, -2.415412425994873, -0.6781663298606873, -0.40876305103302, -0.5496386289596558, 0.2662716805934906, 0.19910828769207, 0.052786726504564285, 0.0005407191929407418, 9.854510307312012, 1.5335208177566528, -2.2792608737945557, -0.2614818811416626, 0.042587559670209885, -0.9608973264694214, -0.08055967092514038, 0.06257303804159164, -2.0147409439086914, 1.4323776960372925, 12.272110939025879, 1.105567216873169, 5.245047092437744, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.228727,[],0,"(-0.3828063905239105, -0.5219240188598633, -0.45490747690200806, 0.6116483807563782, 1.2618330717086792, -0.09664102643728256, 0.14275936782360077, 9.588848114013672, 1.9566268920898438, 0.5102427005767822, -0.7849743366241455, 0.12023500353097916, -0.6038721799850464, -0.06853622943162918, 2.342170000076294, -0.06876154989004135, -0.7984169721603394, 9.864306449890137, 2.961972713470459, -2.094229221343994, -0.17677944898605347, 0.7505096793174744, -0.15846657752990723, -0.6167435050010681, 1.4274550676345825, -0.05467147007584572, -0.5721351504325867, 9.656326293945312, -0.36041519045829773, -2.134692668914795, -0.7600614428520203, -0.03868213668465614, -0.6215935349464417, 0.1855579912662506, 2.226038932800293, -1.047694444656372, 1.6393741369247437, 9.036300659179688, -2.9378674030303955, -2.415412425994873, -0.6781663298606873, -0.40876305103302, -0.5496386289596558, 0.2662716805934906, 0.19910828769207, 0.052786726504564285, 0.0005407191929407418, 9.854510307312012, 1.5335208177566528, -2.2792608737945557, -0.2614818811416626, 0.042587559670209885, -0.9608973264694214, -0.08055967092514038, 0.06257303804159164, -2.0147409439086914, 1.4323776960372925, 12.272110939025879, 1.105567216873169, 5.245047092437744, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.238631,[],0,"(-0.3828063905239105, -0.5219240188598633, -0.45490747690200806, 0.6116483807563782, 1.2618330717086792, -0.09664102643728256, 0.14275936782360077, 9.588848114013672, 1.9566268920898438, 0.5102427005767822, -0.7849743366241455, 0.12023500353097916, -0.6038721799850464, -0.06853622943162918, 2.342170000076294, -0.06876154989004135, -0.7984169721603394, 9.864306449890137, 2.961972713470459, -2.094229221343994, -0.17677944898605347, 0.7505096793174744, -0.15846657752990723, -0.6167435050010681, 1.4274550676345825, -0.05467147007584572, -0.5721351504325867, 9.656326293945312, -0.36041519045829773, -2.134692668914795, -0.7600614428520203, -0.03868213668465614, -0.6215935349464417, 0.1855579912662506, 2.226038932800293, -1.047694444656372, 1.6393741369247437, 9.036300659179688, -2.9378674030303955, -2.415412425994873, -0.6781663298606873, -0.40876305103302, -0.5496386289596558, 0.2662716805934906, 0.19910828769207, 0.052786726504564285, 0.0005407191929407418, 9.854510307312012, 1.5335208177566528, -2.2792608737945557, -0.2614818811416626, 0.042587559670209885, -0.9608973264694214, -0.08055967092514038, 0.06257303804159164, -2.0147409439086914, 1.4323776960372925, 12.272110939025879, 1.105567216873169, 5.245047092437744, -0.22581720352172852, 0.26905250549316406, -0.7825484275817871, -0.5140382051467896, -0.025930559262633324, 0.12675823271274567, 0.02387811616063118, 6.2304229736328125, -1.7521113157272339, 7.48830509185791, 0.0)"
2023/02/21/14:21:44.248543,[],0,"(-0.3828063905239105, -0.5219240188598633, -0.45490747690200806, 0.6116483807563782, 1.2618330717086792, -0.09664102643728256, 0.14275936782360077, 9.588848114013672, 1.9566268920898438, 0.5102427005767822, -0.7857982516288757, 0.08934479206800461, -0.6105346083641052, -0.04226238653063774, 1.6051506996154785, 0.14971202611923218, -0.3227221667766571, 8.575915336608887, 1.0778871774673462, -3.1235783100128174, -0.18379171192646027, 0.7494901418685913, -0.1591787189245224, -0.6157493591308594, 0.31106072664260864, -0.06309201568365097, -0.3008372485637665, 9.895467758178711, 0.9666101932525635, -1.5478700399398804, -0.7600614428520203, -0.03868213668465614, -0.6215935349464417, 0.1855579912662506, 2.226038932800293, -1.047694444656372, 1.6393741369247437, 9.036300659179688, -2.9378674030303955, -2.415412425994873, -0.6779254078865051, -0.4090557396411896, -0.5494421720504761, 0.26684051752090454, 0.08084534108638763, 0.034671492874622345, -0.004912903532385826, 9.84105110168457, 0.9511232972145081, -1.8050713539123535, -0.2782495617866516, 0.045118361711502075, -0.9568714499473572, -0.07027478516101837, 0.1712740808725357, -2.1266860961914062, 1.14396333694458, 9.554360389709473, -0.08547143638134003, 6.355001449584961, -0.2252035140991211, 0.26322653889656067, -0.7836753129959106, -0.5156046748161316, 0.10033506900072098, 0.10016951709985733, -0.042358316481113434, 6.03554630279541, -1.9289202690124512, 7.477370738983154, 0.0)"
2023/02/21/14:21:44.258635,[],0,"(-0.3714143931865692, -0.5340607762336731, -0.4379795789718628, 0.6204871535301208, 0.9883852005004883, -0.14211627840995789, 0.14506009221076965, 9.873587608337402, 1.912054419517517, 0.6001996994018555, -0.7857982516288757, 0.08934479206800461, -0.6105346083641052, -0.04226238653063774, 1.6051506996154785, 0.14971202611923218, -0.3227221667766571, 8.575915336608887, 1.0778871774673462, -3.1235783100128174, -0.18379171192646027, 0.7494901418685913, -0.1591787189245224, -0.6157493591308594, 0.31106072664260864, -0.06309201568365097, -0.3008372485637665, 9.895467758178711, 0.9666101932525635, -1.5478700399398804, -0.7689709067344666, -0.020791122689843178, -0.5918848514556885, 0.24067360162734985, 1.211049199104309, -0.9079069495201111, 2.1483993530273438, 8.392501831054688, -3.9378976821899414, -2.8219165802001953, -0.6776484847068787, -0.40971529483795166, -0.5489553213119507, 0.26753315329551697, 0.1305961310863495, 0.007394373882561922, -0.018915420398116112, 9.4982328414917, 0.5317943692207336, -2.05751895904541, -0.2957254648208618, 0.048303280025720596, -0.9520671963691711, -0.06149229034781456, 0.04776350408792496, -2.231010913848877, 0.9828837513923645, 8.324454307556152, 0.9920300841331482, 7.6126813888549805, -0.2252035140991211, 0.26322653889656067, -0.7836753129959106, -0.5156046748161316, 0.10033506900072098, 0.10016951709985733, -0.042358316481113434, 6.03554630279541, -1.9289202690124512, 7.477370738983154, 0.0)"
2023/02/21/14:21:44.268721,[],0,"(-0.3714143931865692, -0.5340607762336731, -0.4379795789718628, 0.6204871535301208, 0.9883852005004883, -0.14211627840995789, 0.14506009221076965, 9.873587608337402, 1.912054419517517, 0.6001996994018555, -0.7857982516288757, 0.08934479206800461, -0.6105346083641052, -0.04226238653063774, 1.6051506996154785, 0.14971202611923218, -0.3227221667766571, 8.575915336608887, 1.0778871774673462, -3.1235783100128174, -0.18379171192646027, 0.7494901418685913, -0.1591787189245224, -0.6157493591308594, 0.31106072664260864, -0.06309201568365097, -0.3008372485637665, 9.895467758178711, 0.9666101932525635, -1.5478700399398804, -0.7689709067344666, -0.020791122689843178, -0.5918848514556885, 0.24067360162734985, 1.211049199104309, -0.9079069495201111, 2.1483993530273438, 8.392501831054688, -3.9378976821899414, -2.8219165802001953, -0.6776484847068787, -0.40971529483795166, -0.5489553213119507, 0.26753315329551697, 0.1305961310863495, 0.007394373882561922, -0.018915420398116112, 9.4982328414917, 0.5317943692207336, -2.05751895904541, -0.2957254648208618, 0.048303280025720596, -0.9520671963691711, -0.06149229034781456, 0.04776350408792496, -2.231010913848877, 0.9828837513923645, 8.324454307556152, 0.9920300841331482, 7.6126813888549805, -0.2252035140991211, 0.26322653889656067, -0.7836753129959106, -0.5156046748161316, 0.10033506900072098, 0.10016951709985733, -0.042358316481113434, 6.03554630279541, -1.9289202690124512, 7.477370738983154, 0.0)"
2023/02/21/14:21:44.278701,[],0,"(-0.3714143931865692, -0.5340607762336731, -0.4379795789718628, 0.6204871535301208, 0.9883852005004883, -0.14211627840995789, 0.14506009221076965, 9.873587608337402, 1.912054419517517, 0.6001996994018555, -0.7857982516288757, 0.08934479206800461, -0.6105346083641052, -0.04226238653063774, 1.6051506996154785, 0.14971202611923218, -0.3227221667766571, 8.575915336608887, 1.0778871774673462, -3.1235783100128174, -0.18379171192646027, 0.7494901418685913, -0.1591787189245224, -0.6157493591308594, 0.31106072664260864, -0.06309201568365097, -0.3008372485637665, 9.895467758178711, 0.9666101932525635, -1.5478700399398804, -0.7689709067344666, -0.020791122689843178, -0.5918848514556885, 0.24067360162734985, 1.211049199104309, -0.9079069495201111, 2.1483993530273438, 8.392501831054688, -3.9378976821899414, -2.8219165802001953, -0.6776484847068787, -0.40971529483795166, -0.5489553213119507, 0.26753315329551697, 0.1305961310863495, 0.007394373882561922, -0.018915420398116112, 9.4982328414917, 0.5317943692207336, -2.05751895904541, -0.2957254648208618, 0.048303280025720596, -0.9520671963691711, -0.06149229034781456, 0.04776350408792496, -2.231010913848877, 0.9828837513923645, 8.324454307556152, 0.9920300841331482, 7.6126813888549805, -0.2252035140991211, 0.26322653889656067, -0.7836753129959106, -0.5156046748161316, 0.10033506900072098, 0.10016951709985733, -0.042358316481113434, 6.03554630279541, -1.9289202690124512, 7.477370738983154, 0.0)"
2023/02/21/14:21:44.288673,[],0,"(-0.37010833621025085, -0.5371241569519043, -0.43314725160598755, 0.6220135688781738, 0.637540340423584, -0.22065934538841248, 0.2022831290960312, 9.704605102539062, 1.9973878860473633, 0.5408580303192139, -0.7821640372276306, 0.08783607184886932, -0.6163642406463623, -0.024481311440467834, 0.6096094846725464, 0.21323755383491516, 0.4082525074481964, 7.158690452575684, -1.8211519718170166, -3.0610156059265137, -0.18571940064430237, 0.7492040395736694, -0.15826714038848877, -0.6157541275024414, 0.0649259015917778, -0.029453687369823456, -0.2666316628456116, 9.462603569030762, -0.007362657226622105, -2.0217864513397217, -0.7689709067344666, -0.020791122689843178, -0.5918848514556885, 0.24067360162734985, 1.211049199104309, -0.9079069495201111, 2.1483993530273438, 8.392501831054688, -3.9378976821899414, -2.8219165802001953, -0.6770387291908264, -0.41203051805496216, -0.5475023984909058, 0.2684968113899231, 0.14895808696746826, -0.04678495228290558, -0.08227279782295227, 9.397472381591797, 0.6912217140197754, -2.547665596008301, -0.33157867193222046, 0.05433318391442299, -0.9406299591064453, -0.04815388843417168, -0.009263335727155209, -2.3071646690368652, 0.7246274352073669, 5.545738697052002, 0.21520660817623138, 7.788954734802246, -0.22599703073501587, 0.26098623871803284, -0.7839387059211731, -0.5159958004951477, 0.050346169620752335, 0.02694489061832428, -0.017795909196138382, 6.1426310539245605, -1.6283212900161743, 7.464137077331543, 0.0)"
2023/02/21/14:21:44.298667,[],0,"(-0.37010833621025085, -0.5371241569519043, -0.43314725160598755, 0.6220135688781738, 0.637540340423584, -0.22065934538841248, 0.2022831290960312, 9.704605102539062, 1.9973878860473633, 0.5408580303192139, -0.7821640372276306, 0.08783607184886932, -0.6163642406463623, -0.024481311440467834, 0.6096094846725464, 0.21323755383491516, 0.4082525074481964, 7.158690452575684, -1.8211519718170166, -3.0610156059265137, -0.18571940064430237, 0.7492040395736694, -0.15826714038848877, -0.6157541275024414, 0.0649259015917778, -0.029453687369823456, -0.2666316628456116, 9.462603569030762, -0.007362657226622105, -2.0217864513397217, -0.7689709067344666, -0.020791122689843178, -0.5918848514556885, 0.24067360162734985, 1.211049199104309, -0.9079069495201111, 2.1483993530273438, 8.392501831054688, -3.9378976821899414, -2.8219165802001953, -0.6770387291908264, -0.41203051805496216, -0.5475023984909058, 0.2684968113899231, 0.14895808696746826, -0.04678495228290558, -0.08227279782295227, 9.397472381591797, 0.6912217140197754, -2.547665596008301, -0.33157867193222046, 0.05433318391442299, -0.9406299591064453, -0.04815388843417168, -0.009263335727155209, -2.3071646690368652, 0.7246274352073669, 5.545738697052002, 0.21520660817623138, 7.788954734802246, -0.22599703073501587, 0.26098623871803284, -0.7839387059211731, -0.5159958004951477, 0.050346169620752335, 0.02694489061832428, -0.017795909196138382, 6.1426310539245605, -1.6283212900161743, 7.464137077331543, 0.0)"
