time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:23:12.128642,[],0,"(0.38979649543762207, 0.5740572810173035, 0.38683032989501953, -0.6073542833328247, 0.18074844777584076, -0.07101769000291824, -0.004136005882173777, 9.98974895477295, -0.7088935375213623, 0.621912956237793, 0.7695977687835693, -0.1348540335893631, 0.6207597255706787, -0.0647382065653801, 0.5204214453697205, -0.07411900162696838, 0.05808332934975624, 9.193628311157227, -2.808811902999878, -1.6079373359680176, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7572452425956726, 0.030377930030226707, 0.6096965670585632, -0.23222164809703827, 0.20923586189746857, 0.20985159277915955, -0.06644336134195328, 9.188793182373047, -4.187853813171387, -1.902096152305603, 0.6590250134468079, 0.4404570758342743, 0.5613483190536499, -0.2378479242324829, 3.662503480911255, 0.2562009394168854, 0.4544239044189453, 9.545671463012695, 0.2713359296321869, -3.2122175693511963, 0.3288789689540863, -0.08301529288291931, 0.928100049495697, 0.15354938805103302, -0.02787637710571289, 0.0171031653881073, 0.03265976533293724, 6.307850360870361, -0.4994564950466156, 7.504093647003174, 0.25027284026145935, -0.23648898303508759, 0.8304793238639832, 0.4378819763660431, 0.4212106466293335, -0.06773170828819275, -0.04766802489757538, 6.604464054107666, -0.49758750200271606, 8.06814956665039, 0.0)"
2023/02/21/14:23:12.138685,[],0,"(0.38979649543762207, 0.5740572810173035, 0.38683032989501953, -0.6073542833328247, 0.18074844777584076, -0.07101769000291824, -0.004136005882173777, 9.98974895477295, -0.7088935375213623, 0.621912956237793, 0.7695977687835693, -0.1348540335893631, 0.6207597255706787, -0.0647382065653801, 0.5204214453697205, -0.07411900162696838, 0.05808332934975624, 9.193628311157227, -2.808811902999878, -1.6079373359680176, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7572452425956726, 0.030377930030226707, 0.6096965670585632, -0.23222164809703827, 0.20923586189746857, 0.20985159277915955, -0.06644336134195328, 9.188793182373047, -4.187853813171387, -1.902096152305603, 0.6590250134468079, 0.4404570758342743, 0.5613483190536499, -0.2378479242324829, 3.662503480911255, 0.2562009394168854, 0.4544239044189453, 9.545671463012695, 0.2713359296321869, -3.2122175693511963, 0.3288789689540863, -0.08301529288291931, 0.928100049495697, 0.15354938805103302, -0.02787637710571289, 0.0171031653881073, 0.03265976533293724, 6.307850360870361, -0.4994564950466156, 7.504093647003174, 0.25027284026145935, -0.23648898303508759, 0.8304793238639832, 0.4378819763660431, 0.4212106466293335, -0.06773170828819275, -0.04766802489757538, 6.604464054107666, -0.49758750200271606, 8.06814956665039, 0.0)"
2023/02/21/14:23:12.148619,[],0,"(0.391899049282074, 0.5795875787734985, 0.380816787481308, -0.6045427322387695, 0.07760001718997955, -0.19017863273620605, 0.03704434260725975, 9.812399864196777, -0.3068045377731323, 0.5928215384483337, 0.7697639465332031, -0.12981076538562775, 0.6208548545837402, -0.07177671045064926, 0.4444766938686371, -0.058006659150123596, 0.013294254429638386, 9.339893341064453, -0.7859362959861755, -1.483640432357788, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7527590394020081, 0.038416292518377304, 0.6115384101867676, -0.2406216710805893, 0.4680596590042114, 0.06348339468240738, -0.028744379058480263, 9.367949485778809, -1.4186865091323853, -0.7033236026763916, 0.6768211126327515, 0.40964943170547485, 0.5647753477096558, -0.2347961962223053, -0.7158878445625305, -0.012667113915085793, 0.37804150581359863, 9.36266803741455, 2.866666316986084, -2.9788224697113037, 0.328839510679245, -0.08294684439897537, 0.9281340837478638, 0.15346507728099823, 0.007318342570215464, 0.010850612074136734, 0.012085345573723316, 6.14468240737915, -0.7303017377853394, 7.4212446212768555, 0.25027284026145935, -0.23648898303508759, 0.8304793238639832, 0.4378819763660431, 0.4212106466293335, -0.06773170828819275, -0.04766802489757538, 6.604464054107666, -0.49758750200271606, 8.06814956665039, 0.0)"
2023/02/21/14:23:12.158634,[],0,"(0.391899049282074, 0.5795875787734985, 0.380816787481308, -0.6045427322387695, 0.07760001718997955, -0.19017863273620605, 0.03704434260725975, 9.812399864196777, -0.3068045377731323, 0.5928215384483337, 0.7697639465332031, -0.12981076538562775, 0.6208548545837402, -0.07177671045064926, 0.4444766938686371, -0.058006659150123596, 0.013294254429638386, 9.339893341064453, -0.7859362959861755, -1.483640432357788, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7527590394020081, 0.038416292518377304, 0.6115384101867676, -0.2406216710805893, 0.4680596590042114, 0.06348339468240738, -0.028744379058480263, 9.367949485778809, -1.4186865091323853, -0.7033236026763916, 0.6768211126327515, 0.40964943170547485, 0.5647753477096558, -0.2347961962223053, -0.7158878445625305, -0.012667113915085793, 0.37804150581359863, 9.36266803741455, 2.866666316986084, -2.9788224697113037, 0.328839510679245, -0.08294684439897537, 0.9281340837478638, 0.15346507728099823, 0.007318342570215464, 0.010850612074136734, 0.012085345573723316, 6.14468240737915, -0.7303017377853394, 7.4212446212768555, 0.25027284026145935, -0.23648898303508759, 0.8304793238639832, 0.4378819763660431, 0.4212106466293335, -0.06773170828819275, -0.04766802489757538, 6.604464054107666, -0.49758750200271606, 8.06814956665039, 0.0)"
2023/02/21/14:23:12.168657,[],0,"(0.391899049282074, 0.5795875787734985, 0.380816787481308, -0.6045427322387695, 0.07760001718997955, -0.19017863273620605, 0.03704434260725975, 9.812399864196777, -0.3068045377731323, 0.5928215384483337, 0.7697639465332031, -0.12981076538562775, 0.6208548545837402, -0.07177671045064926, 0.4444766938686371, -0.058006659150123596, 0.013294254429638386, 9.339893341064453, -0.7859362959861755, -1.483640432357788, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7527590394020081, 0.038416292518377304, 0.6115384101867676, -0.2406216710805893, 0.4680596590042114, 0.06348339468240738, -0.028744379058480263, 9.367949485778809, -1.4186865091323853, -0.7033236026763916, 0.6768211126327515, 0.40964943170547485, 0.5647753477096558, -0.2347961962223053, -0.7158878445625305, -0.012667113915085793, 0.37804150581359863, 9.36266803741455, 2.866666316986084, -2.9788224697113037, 0.328839510679245, -0.08294684439897537, 0.9281340837478638, 0.15346507728099823, 0.007318342570215464, 0.010850612074136734, 0.012085345573723316, 6.14468240737915, -0.7303017377853394, 7.4212446212768555, 0.25027284026145935, -0.23648898303508759, 0.8304793238639832, 0.4378819763660431, 0.4212106466293335, -0.06773170828819275, -0.04766802489757538, 6.604464054107666, -0.49758750200271606, 8.06814956665039, 0.0)"
2023/02/21/14:23:12.178674,[],0,"(0.3943135142326355, 0.5817133188247681, 0.3787279725074768, -0.6022388339042664, 0.04013233259320259, -0.24945388734340668, 0.050213806331157684, 9.064200401306152, -0.3205795884132385, 0.1844550371170044, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7510910034179688, 0.04007634148001671, 0.6121953725814819, -0.24387091398239136, 0.1227954626083374, 0.08969160169363022, 0.04939841479063034, 9.40050220489502, -1.396393060684204, -1.0340877771377563, 0.6806820631027222, 0.40254175662994385, 0.5661261081695557, -0.2326655238866806, -0.12109994888305664, -0.0320211723446846, 0.19258181750774384, 9.221606254577637, -1.8337955474853516, -2.417729377746582, 0.328839510679245, -0.08294684439897537, 0.9281340837478638, 0.15346507728099823, 0.007318342570215464, 0.010850612074136734, 0.012085345573723316, 6.14468240737915, -0.7303017377853394, 7.4212446212768555, 0.25027284026145935, -0.23648898303508759, 0.8304793238639832, 0.4378819763660431, 0.4212106466293335, -0.06773170828819275, -0.04766802489757538, 6.604464054107666, -0.49758750200271606, 8.06814956665039, 0.0)"
2023/02/21/14:23:12.188723,[],0,"(0.3943135142326355, 0.5817133188247681, 0.3787279725074768, -0.6022388339042664, 0.04013233259320259, -0.24945388734340668, 0.050213806331157684, 9.064200401306152, -0.3205795884132385, 0.1844550371170044, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7510910034179688, 0.04007634148001671, 0.6121953725814819, -0.24387091398239136, 0.1227954626083374, 0.08969160169363022, 0.04939841479063034, 9.40050220489502, -1.396393060684204, -1.0340877771377563, 0.6806820631027222, 0.40254175662994385, 0.5661261081695557, -0.2326655238866806, -0.12109994888305664, -0.0320211723446846, 0.19258181750774384, 9.221606254577637, -1.8337955474853516, -2.417729377746582, 0.328839510679245, -0.08294684439897537, 0.9281340837478638, 0.15346507728099823, 0.007318342570215464, 0.010850612074136734, 0.012085345573723316, 6.14468240737915, -0.7303017377853394, 7.4212446212768555, 0.25027284026145935, -0.23648898303508759, 0.8304793238639832, 0.4378819763660431, 0.4212106466293335, -0.06773170828819275, -0.04766802489757538, 6.604464054107666, -0.49758750200271606, 8.06814956665039, 0.0)"
2023/02/21/14:23:12.198772,[],0,"(0.3943135142326355, 0.5817133188247681, 0.3787279725074768, -0.6022388339042664, 0.04013233259320259, -0.24945388734340668, 0.050213806331157684, 9.064200401306152, -0.3205795884132385, 0.1844550371170044, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7510910034179688, 0.04007634148001671, 0.6121953725814819, -0.24387091398239136, 0.1227954626083374, 0.08969160169363022, 0.04939841479063034, 9.40050220489502, -1.396393060684204, -1.0340877771377563, 0.6806820631027222, 0.40254175662994385, 0.5661261081695557, -0.2326655238866806, -0.12109994888305664, -0.0320211723446846, 0.19258181750774384, 9.221606254577637, -1.8337955474853516, -2.417729377746582, 0.328839510679245, -0.08294684439897537, 0.9281340837478638, 0.15346507728099823, 0.007318342570215464, 0.010850612074136734, 0.012085345573723316, 6.14468240737915, -0.7303017377853394, 7.4212446212768555, 0.25027284026145935, -0.23648898303508759, 0.8304793238639832, 0.4378819763660431, 0.4212106466293335, -0.06773170828819275, -0.04766802489757538, 6.604464054107666, -0.49758750200271606, 8.06814956665039, 0.0)"
2023/02/21/14:23:12.208603,[],0,"(0.3948269784450531, 0.5830143094062805, 0.3771602213382721, -0.6016279458999634, 0.10520021617412567, -0.20801667869091034, 0.05049346014857292, 9.010186195373535, -0.7253254652023315, 0.22274145483970642, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7506116628646851, 0.03893747180700302, 0.6128987073898315, -0.24376456439495087, -0.0846700370311737, 0.12949320673942566, 0.0717957466840744, 9.317893981933594, -2.0177576541900635, -1.3285828828811646, 0.6804442405700684, 0.4040824770927429, 0.5644407868385315, -0.23477545380592346, 0.3646641969680786, -0.05128137767314911, 0.043966326862573624, 9.514907836914062, -0.017548149451613426, -2.3444907665252686, 0.32770153880119324, -0.08374763280153275, 0.9285355806350708, 0.15303516387939453, -0.018483171239495277, 0.025649432092905045, 0.020513014867901802, 6.183747291564941, -0.41749727725982666, 7.472522258758545, 0.25341618061065674, -0.24124351143836975, 0.8305467963218689, 0.4333288073539734, -0.02898496575653553, -0.11414679884910583, 0.08625476062297821, 6.3255295753479, -1.88992178440094, 7.390084743499756, 0.0)"
2023/02/21/14:23:12.218621,[],0,"(0.3948269784450531, 0.5830143094062805, 0.3771602213382721, -0.6016279458999634, 0.10520021617412567, -0.20801667869091034, 0.05049346014857292, 9.010186195373535, -0.7253254652023315, 0.22274145483970642, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.20707206428050995, -0.7443091869354248, 0.2384556382894516, 0.5884419083595276, 0.8704989552497864, -0.041190534830093384, -0.2193789780139923, 10.651395797729492, 2.742819309234619, -1.6351393461227417, 0.7506116628646851, 0.03893747180700302, 0.6128987073898315, -0.24376456439495087, -0.0846700370311737, 0.12949320673942566, 0.0717957466840744, 9.317893981933594, -2.0177576541900635, -1.3285828828811646, 0.6804442405700684, 0.4040824770927429, 0.5644407868385315, -0.23477545380592346, 0.3646641969680786, -0.05128137767314911, 0.043966326862573624, 9.514907836914062, -0.017548149451613426, -2.3444907665252686, 0.32770153880119324, -0.08374763280153275, 0.9285355806350708, 0.15303516387939453, -0.018483171239495277, 0.025649432092905045, 0.020513014867901802, 6.183747291564941, -0.41749727725982666, 7.472522258758545, 0.25341618061065674, -0.24124351143836975, 0.8305467963218689, 0.4333288073539734, -0.02898496575653553, -0.11414679884910583, 0.08625476062297821, 6.3255295753479, -1.88992178440094, 7.390084743499756, 0.0)"
2023/02/21/14:23:12.228805,[],0,"(0.3948269784450531, 0.5830143094062805, 0.3771602213382721, -0.6016279458999634, 0.10520021617412567, -0.20801667869091034, 0.05049346014857292, 9.010186195373535, -0.7253254652023315, 0.22274145483970642, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.1995536983013153, -0.7510766983032227, 0.18675918877124786, 0.6009851098060608, -0.5138953328132629, -0.03852112218737602, -0.28964221477508545, 9.61840534210205, -0.5367220640182495, -2.105243682861328, 0.7506116628646851, 0.03893747180700302, 0.6128987073898315, -0.24376456439495087, -0.0846700370311737, 0.12949320673942566, 0.0717957466840744, 9.317893981933594, -2.0177576541900635, -1.3285828828811646, 0.6804442405700684, 0.4040824770927429, 0.5644407868385315, -0.23477545380592346, 0.3646641969680786, -0.05128137767314911, 0.043966326862573624, 9.514907836914062, -0.017548149451613426, -2.3444907665252686, 0.32770153880119324, -0.08374763280153275, 0.9285355806350708, 0.15303516387939453, -0.018483171239495277, 0.025649432092905045, 0.020513014867901802, 6.183747291564941, -0.41749727725982666, 7.472522258758545, 0.25341618061065674, -0.24124351143836975, 0.8305467963218689, 0.4333288073539734, -0.02898496575653553, -0.11414679884910583, 0.08625476062297821, 6.3255295753479, -1.88992178440094, 7.390084743499756, 0.0)"
2023/02/21/14:23:12.238606,[],0,"(0.3948269784450531, 0.5830143094062805, 0.3771602213382721, -0.6016279458999634, 0.10520021617412567, -0.20801667869091034, 0.05049346014857292, 9.010186195373535, -0.7253254652023315, 0.22274145483970642, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.1995536983013153, -0.7510766983032227, 0.18675918877124786, 0.6009851098060608, -0.5138953328132629, -0.03852112218737602, -0.28964221477508545, 9.61840534210205, -0.5367220640182495, -2.105243682861328, 0.7506116628646851, 0.03893747180700302, 0.6128987073898315, -0.24376456439495087, -0.0846700370311737, 0.12949320673942566, 0.0717957466840744, 9.317893981933594, -2.0177576541900635, -1.3285828828811646, 0.6804442405700684, 0.4040824770927429, 0.5644407868385315, -0.23477545380592346, 0.3646641969680786, -0.05128137767314911, 0.043966326862573624, 9.514907836914062, -0.017548149451613426, -2.3444907665252686, 0.32770153880119324, -0.08374763280153275, 0.9285355806350708, 0.15303516387939453, -0.018483171239495277, 0.025649432092905045, 0.020513014867901802, 6.183747291564941, -0.41749727725982666, 7.472522258758545, 0.25341618061065674, -0.24124351143836975, 0.8305467963218689, 0.4333288073539734, -0.02898496575653553, -0.11414679884910583, 0.08625476062297821, 6.3255295753479, -1.88992178440094, 7.390084743499756, 0.0)"
2023/02/21/14:23:12.249053,[],0,"(0.3948269784450531, 0.5830143094062805, 0.3771602213382721, -0.6016279458999634, 0.10520021617412567, -0.20801667869091034, 0.05049346014857292, 9.010186195373535, -0.7253254652023315, 0.22274145483970642, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.1995536983013153, -0.7510766983032227, 0.18675918877124786, 0.6009851098060608, -0.5138953328132629, -0.03852112218737602, -0.28964221477508545, 9.61840534210205, -0.5367220640182495, -2.105243682861328, 0.7506116628646851, 0.03893747180700302, 0.6128987073898315, -0.24376456439495087, -0.0846700370311737, 0.12949320673942566, 0.0717957466840744, 9.317893981933594, -2.0177576541900635, -1.3285828828811646, 0.6804442405700684, 0.4040824770927429, 0.5644407868385315, -0.23477545380592346, 0.3646641969680786, -0.05128137767314911, 0.043966326862573624, 9.514907836914062, -0.017548149451613426, -2.3444907665252686, 0.32770153880119324, -0.08374763280153275, 0.9285355806350708, 0.15303516387939453, -0.018483171239495277, 0.025649432092905045, 0.020513014867901802, 6.183747291564941, -0.41749727725982666, 7.472522258758545, 0.25341618061065674, -0.24124351143836975, 0.8305467963218689, 0.4333288073539734, -0.02898496575653553, -0.11414679884910583, 0.08625476062297821, 6.3255295753479, -1.88992178440094, 7.390084743499756, 0.0)"
2023/02/21/14:23:12.258611,[],0,"(0.3950924873352051, 0.5848644971847534, 0.3735819458961487, -0.6018903255462646, 0.10990652441978455, -0.09111888706684113, 0.06426698714494705, 9.621923446655273, -0.6809260845184326, 0.30182021856307983, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.2013164609670639, -0.750956118106842, 0.18543438613414764, 0.6009581685066223, 0.01481972262263298, -0.061303675174713135, -0.27114272117614746, 9.645419120788574, -0.12313045561313629, -1.542039394378662, 0.7493135929107666, 0.03441093489527702, 0.6147062182426453, -0.24388785660266876, 0.10625196993350983, 0.04508557915687561, 0.08559323847293854, 9.29898738861084, -3.3576462268829346, -0.9204831123352051, 0.6822669506072998, 0.40296176075935364, 0.5628308057785034, -0.23527660965919495, -0.2999907433986664, -0.047384943813085556, 0.12130419909954071, 9.663787841796875, 1.2836335897445679, -2.4525413513183594, 0.32770153880119324, -0.08374763280153275, 0.9285355806350708, 0.15303516387939453, -0.018483171239495277, 0.025649432092905045, 0.020513014867901802, 6.183747291564941, -0.41749727725982666, 7.472522258758545, 0.25379493832588196, -0.24147212505340576, 0.8305937051773071, 0.4328896701335907, -3.3952645026147366e-05, -0.015181777998805046, 0.003270475659519434, 6.217280864715576, -1.7424845695495605, 7.416329860687256, 0.0)"
2023/02/21/14:23:12.268631,[],0,"(0.3950924873352051, 0.5848644971847534, 0.3735819458961487, -0.6018903255462646, 0.10990652441978455, -0.09111888706684113, 0.06426698714494705, 9.621923446655273, -0.6809260845184326, 0.30182021856307983, 0.7696012854576111, -0.1292576938867569, 0.621019721031189, -0.07308124005794525, -0.0530577152967453, 0.03745241463184357, 0.0268043614923954, 9.275264739990234, -0.8553328514099121, -2.2915420532226562, 0.2013164609670639, -0.750956118106842, 0.18543438613414764, 0.6009581685066223, 0.01481972262263298, -0.061303675174713135, -0.27114272117614746, 9.645419120788574, -0.12313045561313629, -1.542039394378662, 0.7493135929107666, 0.03441093489527702, 0.6147062182426453, -0.24388785660266876, 0.10625196993350983, 0.04508557915687561, 0.08559323847293854, 9.29898738861084, -3.3576462268829346, -0.9204831123352051, 0.6822669506072998, 0.40296176075935364, 0.5628308057785034, -0.23527660965919495, -0.2999907433986664, -0.047384943813085556, 0.12130419909954071, 9.663787841796875, 1.2836335897445679, -2.4525413513183594, 0.32770153880119324, -0.08374763280153275, 0.9285355806350708, 0.15303516387939453, -0.018483171239495277, 0.025649432092905045, 0.020513014867901802, 6.183747291564941, -0.41749727725982666, 7.472522258758545, 0.25379493832588196, -0.24147212505340576, 0.8305937051773071, 0.4328896701335907, -3.3952645026147366e-05, -0.015181777998805046, 0.003270475659519434, 6.217280864715576, -1.7424845695495605, 7.416329860687256, 0.0)"
2023/02/21/14:23:12.278760,[],0,"(0.3950924873352051, 0.5848644971847534, 0.3735819458961487, -0.6018903255462646, 0.10990652441978455, -0.09111888706684113, 0.06426698714494705, 9.621923446655273, -0.6809260845184326, 0.30182021856307983, 0.7677627801895142, -0.13894447684288025, 0.6219725012779236, -0.0662190318107605, -0.2209654003381729, 0.07079079002141953, 0.06629355251789093, 9.232175827026367, -2.6811089515686035, -1.8610422611236572, 0.20140841603279114, -0.7516728043556213, 0.18153108656406403, 0.6012229919433594, -0.18185600638389587, -0.06030401587486267, -0.14636261761188507, 9.56859016418457, -0.47303682565689087, -1.7636505365371704, 0.7488335967063904, 0.03491164743900299, 0.6146845817565918, -0.24534116685390472, 0.17966894805431366, 0.022647855803370476, 0.06044747307896614, 9.440263748168945, -2.942687511444092, -0.9947636723518372, 0.6834001541137695, 0.4012009799480438, 0.5632878541946411, -0.23389911651611328, -0.28613701462745667, -0.04479662701487541, 0.08405660837888718, 9.666461944580078, 0.12385381758213043, -2.3810954093933105, 0.325946569442749, -0.08509953320026398, 0.9290801286697388, 0.15273195505142212, -0.042185284197330475, 0.0484456904232502, 0.029745372012257576, 6.11469841003418, -0.6233394145965576, 7.543963432312012, 0.25379493832588196, -0.24147212505340576, 0.8305937051773071, 0.4328896701335907, -3.3952645026147366e-05, -0.015181777998805046, 0.003270475659519434, 6.217280864715576, -1.7424845695495605, 7.416329860687256, 0.0)"
2023/02/21/14:23:12.288687,[],0,"(0.3950924873352051, 0.5848644971847534, 0.3735819458961487, -0.6018903255462646, 0.10990652441978455, -0.09111888706684113, 0.06426698714494705, 9.621923446655273, -0.6809260845184326, 0.30182021856307983, 0.7677627801895142, -0.13894447684288025, 0.6219725012779236, -0.0662190318107605, -0.2209654003381729, 0.07079079002141953, 0.06629355251789093, 9.232175827026367, -2.6811089515686035, -1.8610422611236572, 0.20140841603279114, -0.7516728043556213, 0.18153108656406403, 0.6012229919433594, -0.18185600638389587, -0.06030401587486267, -0.14636261761188507, 9.56859016418457, -0.47303682565689087, -1.7636505365371704, 0.7488335967063904, 0.03491164743900299, 0.6146845817565918, -0.24534116685390472, 0.17966894805431366, 0.022647855803370476, 0.06044747307896614, 9.440263748168945, -2.942687511444092, -0.9947636723518372, 0.6834001541137695, 0.4012009799480438, 0.5632878541946411, -0.23389911651611328, -0.28613701462745667, -0.04479662701487541, 0.08405660837888718, 9.666461944580078, 0.12385381758213043, -2.3810954093933105, 0.325946569442749, -0.08509953320026398, 0.9290801286697388, 0.15273195505142212, -0.042185284197330475, 0.0484456904232502, 0.029745372012257576, 6.11469841003418, -0.6233394145965576, 7.543963432312012, 0.25379493832588196, -0.24147212505340576, 0.8305937051773071, 0.4328896701335907, -3.3952645026147366e-05, -0.015181777998805046, 0.003270475659519434, 6.217280864715576, -1.7424845695495605, 7.416329860687256, 0.0)"
2023/02/21/14:23:12.298718,[],0,"(0.3950924873352051, 0.5848644971847534, 0.3735819458961487, -0.6018903255462646, 0.10990652441978455, -0.09111888706684113, 0.06426698714494705, 9.621923446655273, -0.6809260845184326, 0.30182021856307983, 0.7675952315330505, -0.13778048753738403, 0.6222986578941345, -0.06751630455255508, 0.21211986243724823, 0.01982191950082779, -0.015897054225206375, 9.258740425109863, -2.3054304122924805, -2.2010836601257324, 0.20140841603279114, -0.7516728043556213, 0.18153108656406403, 0.6012229919433594, -0.18185600638389587, -0.06030401587486267, -0.14636261761188507, 9.56859016418457, -0.47303682565689087, -1.7636505365371704, 0.7488335967063904, 0.03491164743900299, 0.6146845817565918, -0.24534116685390472, 0.17966894805431366, 0.022647855803370476, 0.06044747307896614, 9.440263748168945, -2.942687511444092, -0.9947636723518372, 0.6834001541137695, 0.4012009799480438, 0.5632878541946411, -0.23389911651611328, -0.28613701462745667, -0.04479662701487541, 0.08405660837888718, 9.666461944580078, 0.12385381758213043, -2.3810954093933105, 0.32586079835891724, -0.0851675346493721, 0.9291242361068726, 0.1526087373495102, -0.00714004784822464, 0.013461926020681858, 0.02245691418647766, 6.173011302947998, -0.5349124670028687, 7.496184825897217, 0.25379493832588196, -0.24147212505340576, 0.8305937051773071, 0.4328896701335907, -3.3952645026147366e-05, -0.015181777998805046, 0.003270475659519434, 6.217280864715576, -1.7424845695495605, 7.416329860687256, 0.0)"
2023/02/21/14:23:12.308713,[],0,"(0.3950924873352051, 0.5848644971847534, 0.3735819458961487, -0.6018903255462646, 0.10990652441978455, -0.09111888706684113, 0.06426698714494705, 9.621923446655273, -0.6809260845184326, 0.30182021856307983, 0.7675952315330505, -0.13778048753738403, 0.6222986578941345, -0.06751630455255508, 0.21211986243724823, 0.01982191950082779, -0.015897054225206375, 9.258740425109863, -2.3054304122924805, -2.2010836601257324, 0.20140841603279114, -0.7516728043556213, 0.18153108656406403, 0.6012229919433594, -0.18185600638389587, -0.06030401587486267, -0.14636261761188507, 9.56859016418457, -0.47303682565689087, -1.7636505365371704, 0.7488335967063904, 0.03491164743900299, 0.6146845817565918, -0.24534116685390472, 0.17966894805431366, 0.022647855803370476, 0.06044747307896614, 9.440263748168945, -2.942687511444092, -0.9947636723518372, 0.6834001541137695, 0.4012009799480438, 0.5632878541946411, -0.23389911651611328, -0.28613701462745667, -0.04479662701487541, 0.08405660837888718, 9.666461944580078, 0.12385381758213043, -2.3810954093933105, 0.32586079835891724, -0.0851675346493721, 0.9291242361068726, 0.1526087373495102, -0.00714004784822464, 0.013461926020681858, 0.02245691418647766, 6.173011302947998, -0.5349124670028687, 7.496184825897217, 0.25379493832588196, -0.24147212505340576, 0.8305937051773071, 0.4328896701335907, -3.3952645026147366e-05, -0.015181777998805046, 0.003270475659519434, 6.217280864715576, -1.7424845695495605, 7.416329860687256, 0.0)"
