time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:21:13.258689,[],0,"(-0.5504141449928284, -0.37832340598106384, -0.6096779704093933, 0.4268588423728943, 2.7352516651153564, 0.2664145231246948, 0.31903910636901855, 9.32671070098877, -0.6699540615081787, 0.6056042909622192, -0.6321176290512085, 0.4693948030471802, -0.5312724113464355, -0.3128025233745575, 1.85188627243042, 0.052595414221286774, -0.8058404326438904, 8.985395431518555, -0.6536746025085449, -4.676753997802734, 0.016974838450551033, 0.7703083157539368, -0.03944089263677597, -0.6362243294715881, 3.30635404586792, -0.4436952769756317, -0.8147193193435669, 9.989134788513184, 5.35378360748291, 1.3712482452392578, -0.6357312798500061, 0.39662325382232666, -0.648064374923706, -0.1361922174692154, 1.4814472198486328, 0.024609951302409172, -0.671990156173706, 8.715041160583496, -3.8352978229522705, -3.0425658226013184, -0.754910409450531, 0.02274955064058304, -0.6122013330459595, -0.23409879207611084, 9.764601707458496, 2.321336030960083, -3.105863094329834, 8.295915603637695, -2.528371572494507, -8.818435668945312, -0.22676019370555878, 0.23623821139335632, -0.6047577857971191, -0.7259747385978699, 0.9186335802078247, 0.621829092502594, -0.38081449270248413, 6.459769248962402, -0.2033003270626068, 7.3137969970703125, -0.21722730994224548, 0.28419986367225647, -0.7830294370651245, -0.508829653263092, 1.8218883275985718, -1.4236687421798706, 1.9722391366958618, 26.280956268310547, -6.378509044647217, -4.819727420806885, 0.0)"
2023/02/21/14:21:13.268617,[],0,"(-0.5304198265075684, -0.4014601707458496, -0.5925750136375427, 0.4542458951473236, 2.6534314155578613, 0.1981060653924942, 0.22199758887290955, 9.474164962768555, -0.5496516823768616, 0.8271698355674744, -0.6444920897483826, 0.44656771421432495, -0.5415483117103577, -0.30320391058921814, 1.6125202178955078, 0.15534217655658722, -0.7198205590248108, 9.512961387634277, 0.7701420783996582, -4.889703273773193, 0.008560935966670513, 0.7694521546363831, -0.04777666553854942, -0.6368574500083923, 1.4174489974975586, 0.07211814075708389, -0.1603976935148239, 8.875015258789062, -2.3735029697418213, -1.8843144178390503, -0.6357312798500061, 0.39662325382232666, -0.648064374923706, -0.1361922174692154, 1.4814472198486328, 0.024609951302409172, -0.671990156173706, 8.715041160583496, -3.8352978229522705, -3.0425658226013184, -0.6630669832229614, -0.4228779673576355, -0.591153085231781, 0.1790376454591751, -0.6384658813476562, -0.2941630482673645, -0.11723920702934265, 5.747227191925049, 10.846779823303223, -9.523510932922363, -0.2315395027399063, 0.2176440954208374, -0.6073710322380066, -0.7280940413475037, 0.8891815543174744, 0.6399934887886047, -0.23347951471805573, 5.7550249099731445, 1.9494867324829102, 8.352048873901367, -0.2188466191291809, 0.28878363966941833, -0.7832328677177429, -0.5052290558815002, -0.2344624251127243, -0.5486610531806946, 0.41988393664360046, 16.277442932128906, -11.881890296936035, -4.052892684936523, 0.0)"
2023/02/21/14:21:13.278596,[],0,"(-0.5304198265075684, -0.4014601707458496, -0.5925750136375427, 0.4542458951473236, 2.6534314155578613, 0.1981060653924942, 0.22199758887290955, 9.474164962768555, -0.5496516823768616, 0.8271698355674744, -0.6444920897483826, 0.44656771421432495, -0.5415483117103577, -0.30320391058921814, 1.6125202178955078, 0.15534217655658722, -0.7198205590248108, 9.512961387634277, 0.7701420783996582, -4.889703273773193, 0.008560935966670513, 0.7694521546363831, -0.04777666553854942, -0.6368574500083923, 1.4174489974975586, 0.07211814075708389, -0.1603976935148239, 8.875015258789062, -2.3735029697418213, -1.8843144178390503, -0.6357312798500061, 0.39662325382232666, -0.648064374923706, -0.1361922174692154, 1.4814472198486328, 0.024609951302409172, -0.671990156173706, 8.715041160583496, -3.8352978229522705, -3.0425658226013184, -0.6630669832229614, -0.4228779673576355, -0.591153085231781, 0.1790376454591751, -0.6384658813476562, -0.2941630482673645, -0.11723920702934265, 5.747227191925049, 10.846779823303223, -9.523510932922363, -0.2315395027399063, 0.2176440954208374, -0.6073710322380066, -0.7280940413475037, 0.8891815543174744, 0.6399934887886047, -0.23347951471805573, 5.7550249099731445, 1.9494867324829102, 8.352048873901367, -0.2188466191291809, 0.28878363966941833, -0.7832328677177429, -0.5052290558815002, -0.2344624251127243, -0.5486610531806946, 0.41988393664360046, 16.277442932128906, -11.881890296936035, -4.052892684936523, 0.0)"
2023/02/21/14:21:13.288670,[],0,"(-0.5208912491798401, -0.4123772382736206, -0.5841864347457886, 0.46620115637779236, 2.4638192653656006, 0.12922228872776031, 0.15339972078800201, 9.477988243103027, -0.43961846828460693, 0.4792061150074005, -0.6444920897483826, 0.44656771421432495, -0.5415483117103577, -0.30320391058921814, 1.6125202178955078, 0.15534217655658722, -0.7198205590248108, 9.512961387634277, 0.7701420783996582, -4.889703273773193, 0.008560935966670513, 0.7694521546363831, -0.04777666553854942, -0.6368574500083923, 1.4174489974975586, 0.07211814075708389, -0.1603976935148239, 8.875015258789062, -2.3735029697418213, -1.8843144178390503, -0.6416916251182556, 0.374453604221344, -0.6567995548248291, -0.12895998358726501, 1.3928650617599487, 0.10739850252866745, -0.6371741890907288, 9.816082954406738, -2.237114429473877, -3.4706649780273438, -0.6630669832229614, -0.4228779673576355, -0.591153085231781, 0.1790376454591751, -0.6384658813476562, -0.2941630482673645, -0.11723920702934265, 5.747227191925049, 10.846779823303223, -9.523510932922363, -0.2315395027399063, 0.2176440954208374, -0.6073710322380066, -0.7280940413475037, 0.8891815543174744, 0.6399934887886047, -0.23347951471805573, 5.7550249099731445, 1.9494867324829102, 8.352048873901367, -0.2188466191291809, 0.28878363966941833, -0.7832328677177429, -0.5052290558815002, -0.2344624251127243, -0.5486610531806946, 0.41988393664360046, 16.277442932128906, -11.881890296936035, -4.052892684936523, 0.0)"
2023/02/21/14:21:13.298679,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.6494078636169434, 0.436036080121994, -0.5464321970939636, -0.29925549030303955, 1.4289015531539917, 0.2344205379486084, -0.6519508957862854, 9.826530456542969, 0.9771338105201721, -3.923239231109619, -0.020190557464957237, 0.7731269001960754, -0.0697985365986824, -0.6300756931304932, 1.400851845741272, -0.36333170533180237, -0.318292498588562, 8.469452857971191, 8.21153450012207, -5.032660484313965, -0.6441386938095093, 0.3636021316051483, -0.6611631512641907, -0.12546764314174652, 1.3551392555236816, 0.14876694977283478, -0.6067785620689392, 9.644652366638184, -2.4524548053741455, -2.9020557403564453, -0.6735317707061768, -0.39476996660232544, -0.5998460054397583, 0.1752038598060608, -1.4849354028701782, 0.18883256614208221, 1.1467759609222412, 7.237668514251709, 3.265388011932373, -2.7524237632751465, -0.23652495443820953, 0.20267313718795776, -0.6108388304710388, -0.7279117107391357, 0.810589611530304, 0.5206219553947449, -0.1134934201836586, 5.936244964599609, 0.9888484477996826, 8.215702056884766, -0.2294721007347107, 0.2740941047668457, -0.7829886674880981, -0.5090615749359131, 0.9567175507545471, 0.010530121624469757, -0.5623250603675842, 4.457502841949463, -4.462337017059326, 6.210667133331299, 0.0)"
2023/02/21/14:21:13.308664,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.653782844543457, 0.42611655592918396, -0.5510715842247009, -0.29548731446266174, 1.342698335647583, 0.23851388692855835, -0.596384584903717, 9.764986038208008, -0.3274356424808502, -2.8807709217071533, -0.020190557464957237, 0.7731269001960754, -0.0697985365986824, -0.6300756931304932, 1.400851845741272, -0.36333170533180237, -0.318292498588562, 8.469452857971191, 8.21153450012207, -5.032660484313965, -0.6441386938095093, 0.3636021316051483, -0.6611631512641907, -0.12546764314174652, 1.3551392555236816, 0.14876694977283478, -0.6067785620689392, 9.644652366638184, -2.4524548053741455, -2.9020557403564453, -0.6735317707061768, -0.39476996660232544, -0.5998460054397583, 0.1752038598060608, -1.4849354028701782, 0.18883256614208221, 1.1467759609222412, 7.237668514251709, 3.265388011932373, -2.7524237632751465, -0.23652495443820953, 0.20267313718795776, -0.6108388304710388, -0.7279117107391357, 0.810589611530304, 0.5206219553947449, -0.1134934201836586, 5.936244964599609, 0.9888484477996826, 8.215702056884766, -0.2294721007347107, 0.2740941047668457, -0.7829886674880981, -0.5090615749359131, 0.9567175507545471, 0.010530121624469757, -0.5623250603675842, 4.457502841949463, -4.462337017059326, 6.210667133331299, 0.0)"
2023/02/21/14:21:13.318712,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.653782844543457, 0.42611655592918396, -0.5510715842247009, -0.29548731446266174, 1.342698335647583, 0.23851388692855835, -0.596384584903717, 9.764986038208008, -0.3274356424808502, -2.8807709217071533, -0.020190557464957237, 0.7731269001960754, -0.0697985365986824, -0.6300756931304932, 1.400851845741272, -0.36333170533180237, -0.318292498588562, 8.469452857971191, 8.21153450012207, -5.032660484313965, -0.6441386938095093, 0.3636021316051483, -0.6611631512641907, -0.12546764314174652, 1.3551392555236816, 0.14876694977283478, -0.6067785620689392, 9.644652366638184, -2.4524548053741455, -2.9020557403564453, -0.6735317707061768, -0.39476996660232544, -0.5998460054397583, 0.1752038598060608, -1.4849354028701782, 0.18883256614208221, 1.1467759609222412, 7.237668514251709, 3.265388011932373, -2.7524237632751465, -0.23652495443820953, 0.20267313718795776, -0.6108388304710388, -0.7279117107391357, 0.810589611530304, 0.5206219553947449, -0.1134934201836586, 5.936244964599609, 0.9888484477996826, 8.215702056884766, -0.2294721007347107, 0.2740941047668457, -0.7829886674880981, -0.5090615749359131, 0.9567175507545471, 0.010530121624469757, -0.5623250603675842, 4.457502841949463, -4.462337017059326, 6.210667133331299, 0.0)"
2023/02/21/14:21:13.328788,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.653782844543457, 0.42611655592918396, -0.5510715842247009, -0.29548731446266174, 1.342698335647583, 0.23851388692855835, -0.596384584903717, 9.764986038208008, -0.3274356424808502, -2.8807709217071533, -0.020190557464957237, 0.7731269001960754, -0.0697985365986824, -0.6300756931304932, 1.400851845741272, -0.36333170533180237, -0.318292498588562, 8.469452857971191, 8.21153450012207, -5.032660484313965, -0.6441386938095093, 0.3636021316051483, -0.6611631512641907, -0.12546764314174652, 1.3551392555236816, 0.14876694977283478, -0.6067785620689392, 9.644652366638184, -2.4524548053741455, -2.9020557403564453, -0.6735317707061768, -0.39476996660232544, -0.5998460054397583, 0.1752038598060608, -1.4849354028701782, 0.18883256614208221, 1.1467759609222412, 7.237668514251709, 3.265388011932373, -2.7524237632751465, -0.23652495443820953, 0.20267313718795776, -0.6108388304710388, -0.7279117107391357, 0.810589611530304, 0.5206219553947449, -0.1134934201836586, 5.936244964599609, 0.9888484477996826, 8.215702056884766, -0.2294721007347107, 0.2740941047668457, -0.7829886674880981, -0.5090615749359131, 0.9567175507545471, 0.010530121624469757, -0.5623250603675842, 4.457502841949463, -4.462337017059326, 6.210667133331299, 0.0)"
2023/02/21/14:21:13.338756,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.663137674331665, 0.4058048725128174, -0.560883641242981, -0.28457051515579224, 1.516148567199707, 0.1590801626443863, -0.5051099061965942, 9.60002326965332, -2.313422203063965, -2.2954134941101074, -0.030407989397644997, 0.7771481871604919, -0.06367388367652893, -0.625349223613739, 0.6522263288497925, -0.28413981199264526, -0.6155574321746826, 13.59409236907959, -6.582877159118652, -0.4072892367839813, -0.6536268591880798, 0.32628750801086426, -0.6740345358848572, -0.10947991162538528, 1.7221285104751587, 0.002582934219390154, -0.631874680519104, 9.02292537689209, -5.065176486968994, -1.8115993738174438, -0.6735317707061768, -0.39476996660232544, -0.5998460054397583, 0.1752038598060608, -1.4849354028701782, 0.18883256614208221, 1.1467759609222412, 7.237668514251709, 3.265388011932373, -2.7524237632751465, -0.24355387687683105, 0.1866539716720581, -0.6158398985862732, -0.7256603837013245, 1.0218920707702637, 0.5007849931716919, 0.026112983003258705, 5.918032169342041, 1.0105905532836914, 8.481433868408203, -0.2294711470603943, 0.2630362808704376, -0.7851179242134094, -0.5116099715232849, 0.26202505826950073, 0.35478243231773376, 0.09335952252149582, 6.376114368438721, 0.47916924953460693, 9.422165870666504, 0.0)"
2023/02/21/14:21:13.348681,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.663137674331665, 0.4058048725128174, -0.560883641242981, -0.28457051515579224, 1.516148567199707, 0.1590801626443863, -0.5051099061965942, 9.60002326965332, -2.313422203063965, -2.2954134941101074, -0.030407989397644997, 0.7771481871604919, -0.06367388367652893, -0.625349223613739, 0.6522263288497925, -0.28413981199264526, -0.6155574321746826, 13.59409236907959, -6.582877159118652, -0.4072892367839813, -0.6536268591880798, 0.32628750801086426, -0.6740345358848572, -0.10947991162538528, 1.7221285104751587, 0.002582934219390154, -0.631874680519104, 9.02292537689209, -5.065176486968994, -1.8115993738174438, -0.6735317707061768, -0.39476996660232544, -0.5998460054397583, 0.1752038598060608, -1.4849354028701782, 0.18883256614208221, 1.1467759609222412, 7.237668514251709, 3.265388011932373, -2.7524237632751465, -0.24355387687683105, 0.1866539716720581, -0.6158398985862732, -0.7256603837013245, 1.0218920707702637, 0.5007849931716919, 0.026112983003258705, 5.918032169342041, 1.0105905532836914, 8.481433868408203, -0.2294711470603943, 0.2630362808704376, -0.7851179242134094, -0.5116099715232849, 0.26202505826950073, 0.35478243231773376, 0.09335952252149582, 6.376114368438721, 0.47916924953460693, 9.422165870666504, 0.0)"
2023/02/21/14:21:13.358749,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.663137674331665, 0.4058048725128174, -0.560883641242981, -0.28457051515579224, 1.516148567199707, 0.1590801626443863, -0.5051099061965942, 9.60002326965332, -2.313422203063965, -2.2954134941101074, -0.030407989397644997, 0.7771481871604919, -0.06367388367652893, -0.625349223613739, 0.6522263288497925, -0.28413981199264526, -0.6155574321746826, 13.59409236907959, -6.582877159118652, -0.4072892367839813, -0.6536268591880798, 0.32628750801086426, -0.6740345358848572, -0.10947991162538528, 1.7221285104751587, 0.002582934219390154, -0.631874680519104, 9.02292537689209, -5.065176486968994, -1.8115993738174438, -0.6735317707061768, -0.39476996660232544, -0.5998460054397583, 0.1752038598060608, -1.4849354028701782, 0.18883256614208221, 1.1467759609222412, 7.237668514251709, 3.265388011932373, -2.7524237632751465, -0.24355387687683105, 0.1866539716720581, -0.6158398985862732, -0.7256603837013245, 1.0218920707702637, 0.5007849931716919, 0.026112983003258705, 5.918032169342041, 1.0105905532836914, 8.481433868408203, -0.2294711470603943, 0.2630362808704376, -0.7851179242134094, -0.5116099715232849, 0.26202505826950073, 0.35478243231773376, 0.09335952252149582, 6.376114368438721, 0.47916924953460693, 9.422165870666504, 0.0)"
2023/02/21/14:21:13.368711,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.663137674331665, 0.4058048725128174, -0.560883641242981, -0.28457051515579224, 1.516148567199707, 0.1590801626443863, -0.5051099061965942, 9.60002326965332, -2.313422203063965, -2.2954134941101074, -0.04086059704422951, 0.7758879065513611, -0.0706365779042244, -0.6255708336830139, 1.4452476501464844, 0.06608784943819046, -0.47357046604156494, 12.949125289916992, -5.562428951263428, 2.9055755138397217, -0.6536268591880798, 0.32628750801086426, -0.6740345358848572, -0.10947991162538528, 1.7221285104751587, 0.002582934219390154, -0.631874680519104, 9.02292537689209, -5.065176486968994, -1.8115993738174438, -0.6705052852630615, -0.4094601571559906, -0.5848878026008606, 0.20167137682437897, 1.3218562602996826, -0.008967525325715542, 0.2914058566093445, 11.577795028686523, -1.0644967555999756, 1.576109766960144, -0.2460923194885254, 0.17906272411346436, -0.6197662353515625, -0.7233705520629883, 0.9356379508972168, 0.5418406128883362, 0.23542867600917816, 5.500954627990723, 1.1772031784057617, 8.885692596435547, -0.22988949716091156, 0.262410968542099, -0.7861036658287048, -0.5102277398109436, 0.15115085244178772, -0.0144589738920331, 0.16526749730110168, 5.162146091461182, -1.8511872291564941, 9.781855583190918, 0.0)"
2023/02/21/14:21:13.378684,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.663137674331665, 0.4058048725128174, -0.560883641242981, -0.28457051515579224, 1.516148567199707, 0.1590801626443863, -0.5051099061965942, 9.60002326965332, -2.313422203063965, -2.2954134941101074, -0.04086059704422951, 0.7758879065513611, -0.0706365779042244, -0.6255708336830139, 1.4452476501464844, 0.06608784943819046, -0.47357046604156494, 12.949125289916992, -5.562428951263428, 2.9055755138397217, -0.6536268591880798, 0.32628750801086426, -0.6740345358848572, -0.10947991162538528, 1.7221285104751587, 0.002582934219390154, -0.631874680519104, 9.02292537689209, -5.065176486968994, -1.8115993738174438, -0.6705052852630615, -0.4094601571559906, -0.5848878026008606, 0.20167137682437897, 1.3218562602996826, -0.008967525325715542, 0.2914058566093445, 11.577795028686523, -1.0644967555999756, 1.576109766960144, -0.2460923194885254, 0.17906272411346436, -0.6197662353515625, -0.7233705520629883, 0.9356379508972168, 0.5418406128883362, 0.23542867600917816, 5.500954627990723, 1.1772031784057617, 8.885692596435547, -0.22988949716091156, 0.262410968542099, -0.7861036658287048, -0.5102277398109436, 0.15115085244178772, -0.0144589738920331, 0.16526749730110168, 5.162146091461182, -1.8511872291564941, 9.781855583190918, 0.0)"
2023/02/21/14:21:13.388640,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.663137674331665, 0.4058048725128174, -0.560883641242981, -0.28457051515579224, 1.516148567199707, 0.1590801626443863, -0.5051099061965942, 9.60002326965332, -2.313422203063965, -2.2954134941101074, -0.05305067077279091, 0.7738937735557556, -0.07933158427476883, -0.626083493232727, 1.7408883571624756, 0.14122124016284943, -0.5120568871498108, 9.788521766662598, -1.6135063171386719, 1.5841152667999268, -0.6623870730400085, 0.295256108045578, -0.6817700266838074, -0.09621251374483109, 1.9836443662643433, -0.10908728837966919, -0.8036727905273438, 9.03003978729248, -4.241436958312988, -2.178194761276245, -0.6722286343574524, -0.411018431186676, -0.5800506472587585, 0.20667308568954468, 0.7039196491241455, -0.28636491298675537, 0.40988561511039734, 11.285250663757324, 8.816944122314453, -0.2979177236557007, -0.24650491774082184, 0.17241857945919037, -0.6265200972557068, -0.7190130352973938, 0.8024853467941284, 0.656732976436615, 0.7083388566970825, 5.6413469314575195, -0.5230559706687927, 8.73744010925293, -0.22988949716091156, 0.262410968542099, -0.7861036658287048, -0.5102277398109436, 0.15115085244178772, -0.0144589738920331, 0.16526749730110168, 5.162146091461182, -1.8511872291564941, 9.781855583190918, 0.0)"
2023/02/21/14:21:13.398681,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.663137674331665, 0.4058048725128174, -0.560883641242981, -0.28457051515579224, 1.516148567199707, 0.1590801626443863, -0.5051099061965942, 9.60002326965332, -2.313422203063965, -2.2954134941101074, -0.05305067077279091, 0.7738937735557556, -0.07933158427476883, -0.626083493232727, 1.7408883571624756, 0.14122124016284943, -0.5120568871498108, 9.788521766662598, -1.6135063171386719, 1.5841152667999268, -0.6623870730400085, 0.295256108045578, -0.6817700266838074, -0.09621251374483109, 1.9836443662643433, -0.10908728837966919, -0.8036727905273438, 9.03003978729248, -4.241436958312988, -2.178194761276245, -0.6722286343574524, -0.411018431186676, -0.5800506472587585, 0.20667308568954468, 0.7039196491241455, -0.28636491298675537, 0.40988561511039734, 11.285250663757324, 8.816944122314453, -0.2979177236557007, -0.24650491774082184, 0.17241857945919037, -0.6265200972557068, -0.7190130352973938, 0.8024853467941284, 0.656732976436615, 0.7083388566970825, 5.6413469314575195, -0.5230559706687927, 8.73744010925293, -0.22988949716091156, 0.262410968542099, -0.7861036658287048, -0.5102277398109436, 0.15115085244178772, -0.0144589738920331, 0.16526749730110168, 5.162146091461182, -1.8511872291564941, 9.781855583190918, 0.0)"
2023/02/21/14:21:13.408673,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.663137674331665, 0.4058048725128174, -0.560883641242981, -0.28457051515579224, 1.516148567199707, 0.1590801626443863, -0.5051099061965942, 9.60002326965332, -2.313422203063965, -2.2954134941101074, -0.05305067077279091, 0.7738937735557556, -0.07933158427476883, -0.626083493232727, 1.7408883571624756, 0.14122124016284943, -0.5120568871498108, 9.788521766662598, -1.6135063171386719, 1.5841152667999268, -0.6623870730400085, 0.295256108045578, -0.6817700266838074, -0.09621251374483109, 1.9836443662643433, -0.10908728837966919, -0.8036727905273438, 9.03003978729248, -4.241436958312988, -2.178194761276245, -0.6722286343574524, -0.411018431186676, -0.5800506472587585, 0.20667308568954468, 0.7039196491241455, -0.28636491298675537, 0.40988561511039734, 11.285250663757324, 8.816944122314453, -0.2979177236557007, -0.24650491774082184, 0.17241857945919037, -0.6265200972557068, -0.7190130352973938, 0.8024853467941284, 0.656732976436615, 0.7083388566970825, 5.6413469314575195, -0.5230559706687927, 8.73744010925293, -0.22988949716091156, 0.262410968542099, -0.7861036658287048, -0.5102277398109436, 0.15115085244178772, -0.0144589738920331, 0.16526749730110168, 5.162146091461182, -1.8511872291564941, 9.781855583190918, 0.0)"
2023/02/21/14:21:13.418702,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.6880905032157898, 0.35922300815582275, -0.5783149600028992, -0.2510819435119629, 2.238755941390991, -0.21416249871253967, -0.537361204624176, 7.726230621337891, -2.6950061321258545, -1.8512002229690552, -0.05305067077279091, 0.7738937735557556, -0.07933158427476883, -0.626083493232727, 1.7408883571624756, 0.14122124016284943, -0.5120568871498108, 9.788521766662598, -1.6135063171386719, 1.5841152667999268, -0.6765731573104858, 0.25191667675971985, -0.6878538131713867, -0.07512567937374115, 3.1993069648742676, -0.6609472632408142, -1.1719390153884888, 5.797637939453125, -6.609582901000977, -3.575193166732788, -0.682464063167572, -0.39930209517478943, -0.5748170614242554, 0.21067970991134644, -0.16375693678855896, -0.21044929325580597, 0.6143021583557129, 8.954933166503906, 0.518239438533783, -3.5504400730133057, -0.22447767853736877, 0.17193330824375153, -0.7488896250724792, -0.5993438363075256, 3.5609872341156006, 0.48700979351997375, 11.006908416748047, 13.367876052856445, -20.229564666748047, -0.8099541068077087, -0.22988949716091156, 0.262410968542099, -0.7861036658287048, -0.5102277398109436, 0.15115085244178772, -0.0144589738920331, 0.16526749730110168, 5.162146091461182, -1.8511872291564941, 9.781855583190918, 0.0)"
2023/02/21/14:21:13.428695,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.6880905032157898, 0.35922300815582275, -0.5783149600028992, -0.2510819435119629, 2.238755941390991, -0.21416249871253967, -0.537361204624176, 7.726230621337891, -2.6950061321258545, -1.8512002229690552, -0.05305067077279091, 0.7738937735557556, -0.07933158427476883, -0.626083493232727, 1.7408883571624756, 0.14122124016284943, -0.5120568871498108, 9.788521766662598, -1.6135063171386719, 1.5841152667999268, -0.6765731573104858, 0.25191667675971985, -0.6878538131713867, -0.07512567937374115, 3.1993069648742676, -0.6609472632408142, -1.1719390153884888, 5.797637939453125, -6.609582901000977, -3.575193166732788, -0.682464063167572, -0.39930209517478943, -0.5748170614242554, 0.21067970991134644, -0.16375693678855896, -0.21044929325580597, 0.6143021583557129, 8.954933166503906, 0.518239438533783, -3.5504400730133057, -0.22447767853736877, 0.17193330824375153, -0.7488896250724792, -0.5993438363075256, 3.5609872341156006, 0.48700979351997375, 11.006908416748047, 13.367876052856445, -20.229564666748047, -0.8099541068077087, -0.22988949716091156, 0.262410968542099, -0.7861036658287048, -0.5102277398109436, 0.15115085244178772, -0.0144589738920331, 0.16526749730110168, 5.162146091461182, -1.8511872291564941, 9.781855583190918, 0.0)"
2023/02/21/14:21:13.438700,[],0,"(-0.5116025805473328, -0.4232083261013031, -0.5756273865699768, 0.4772951304912567, 2.3988864421844482, 0.06398023664951324, 0.11975740641355515, 9.59323787689209, -0.5732521414756775, 0.5002106428146362, -0.6971415281295776, 0.34284940361976624, -0.5831094980239868, -0.23755264282226562, 2.732900381088257, -0.3166683614253998, -0.6681957840919495, 7.599279403686523, -3.059338092803955, -1.7343003749847412, -0.05305067077279091, 0.7738937735557556, -0.07933158427476883, -0.626083493232727, 1.7408883571624756, 0.14122124016284943, -0.5120568871498108, 9.788521766662598, -1.6135063171386719, 1.5841152667999268, -0.6888090372085571, 0.21773716807365417, -0.689295768737793, -0.05480850115418434, 4.625315189361572, -1.2027645111083984, -1.462323546409607, 5.20571756362915, -8.615394592285156, -4.069027900695801, -0.682464063167572, -0.39930209517478943, -0.5748170614242554, 0.21067970991134644, -0.16375693678855896, -0.21044929325580597, 0.6143021583557129, 8.954933166503906, 0.518239438533783, -3.5504400730133057, -0.22447767853736877, 0.17193330824375153, -0.7488896250724792, -0.5993438363075256, 3.5609872341156006, 0.48700979351997375, 11.006908416748047, 13.367876052856445, -20.229564666748047, -0.8099541068077087, -0.22988949716091156, 0.262410968542099, -0.7861036658287048, -0.5102277398109436, 0.15115085244178772, -0.0144589738920331, 0.16526749730110168, 5.162146091461182, -1.8511872291564941, 9.781855583190918, 0.0)"
