time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:20:56.468586,[],0,"(0.4714178740978241, 0.4705987274646759, 0.522228479385376, -0.5325217843055725, 1.8732969760894775, 0.43669578433036804, 0.2807200253009796, 11.082540512084961, 2.2901289463043213, 1.5290297269821167, 0.7020115852355957, -0.3684205114841461, 0.5679614543914795, 0.2210562378168106, 3.9294979572296143, -0.36891812086105347, -1.1848564147949219, 9.126608848571777, -3.2994089126586914, -3.5138227939605713, 0.002648476744070649, -0.7725037336349487, 0.0588577501475811, 0.6322711110115051, -0.43407490849494934, 0.170018270611763, -0.3646518886089325, 10.681970596313477, -8.95854377746582, -1.3975756168365479, 0.7282211780548096, -0.1909400075674057, 0.6581461429595947, 0.008913061581552029, 5.283632755279541, -1.267033338546753, -1.006080985069275, 9.388303756713867, -4.552725315093994, -3.2048094272613525, 0.6975260376930237, 0.36220744252204895, 0.5801689028739929, -0.21369890868663788, 1.2235181331634521, -0.2859698534011841, -0.1457405984401703, 9.670662879943848, 1.4903351068496704, -2.49277400970459, 0.23476606607437134, -0.16740933060646057, 0.85384601354599, 0.43336594104766846, 4.003021240234375, -0.6795658469200134, 6.926270008087158, 8.666814804077148, -1.7037538290023804, 5.502468109130859, 0.2256297469139099, -0.2799309194087982, 0.7617109417915344, 0.5390049815177917, -0.15582790970802307, -0.28617241978645325, 0.16797056794166565, 6.413633346557617, -1.6394730806350708, 7.7250542640686035, 0.0)"
2023/02/21/14:20:56.478655,[],0,"(0.4714178740978241, 0.4705987274646759, 0.522228479385376, -0.5325217843055725, 1.8732969760894775, 0.43669578433036804, 0.2807200253009796, 11.082540512084961, 2.2901289463043213, 1.5290297269821167, 0.7020115852355957, -0.3684205114841461, 0.5679614543914795, 0.2210562378168106, 3.9294979572296143, -0.36891812086105347, -1.1848564147949219, 9.126608848571777, -3.2994089126586914, -3.5138227939605713, 0.002648476744070649, -0.7725037336349487, 0.0588577501475811, 0.6322711110115051, -0.43407490849494934, 0.170018270611763, -0.3646518886089325, 10.681970596313477, -8.95854377746582, -1.3975756168365479, 0.7282211780548096, -0.1909400075674057, 0.6581461429595947, 0.008913061581552029, 5.283632755279541, -1.267033338546753, -1.006080985069275, 9.388303756713867, -4.552725315093994, -3.2048094272613525, 0.6975260376930237, 0.36220744252204895, 0.5801689028739929, -0.21369890868663788, 1.2235181331634521, -0.2859698534011841, -0.1457405984401703, 9.670662879943848, 1.4903351068496704, -2.49277400970459, 0.23476606607437134, -0.16740933060646057, 0.85384601354599, 0.43336594104766846, 4.003021240234375, -0.6795658469200134, 6.926270008087158, 8.666814804077148, -1.7037538290023804, 5.502468109130859, 0.2256297469139099, -0.2799309194087982, 0.7617109417915344, 0.5390049815177917, -0.15582790970802307, -0.28617241978645325, 0.16797056794166565, 6.413633346557617, -1.6394730806350708, 7.7250542640686035, 0.0)"
2023/02/21/14:20:56.488636,[],0,"(0.4714178740978241, 0.4705987274646759, 0.522228479385376, -0.5325217843055725, 1.8732969760894775, 0.43669578433036804, 0.2807200253009796, 11.082540512084961, 2.2901289463043213, 1.5290297269821167, 0.7020115852355957, -0.3684205114841461, 0.5679614543914795, 0.2210562378168106, 3.9294979572296143, -0.36891812086105347, -1.1848564147949219, 9.126608848571777, -3.2994089126586914, -3.5138227939605713, 0.002648476744070649, -0.7725037336349487, 0.0588577501475811, 0.6322711110115051, -0.43407490849494934, 0.170018270611763, -0.3646518886089325, 10.681970596313477, -8.95854377746582, -1.3975756168365479, 0.7282211780548096, -0.1909400075674057, 0.6581461429595947, 0.008913061581552029, 5.283632755279541, -1.267033338546753, -1.006080985069275, 9.388303756713867, -4.552725315093994, -3.2048094272613525, 0.6975260376930237, 0.36220744252204895, 0.5801689028739929, -0.21369890868663788, 1.2235181331634521, -0.2859698534011841, -0.1457405984401703, 9.670662879943848, 1.4903351068496704, -2.49277400970459, 0.23476606607437134, -0.16740933060646057, 0.85384601354599, 0.43336594104766846, 4.003021240234375, -0.6795658469200134, 6.926270008087158, 8.666814804077148, -1.7037538290023804, 5.502468109130859, 0.2256297469139099, -0.2799309194087982, 0.7617109417915344, 0.5390049815177917, -0.15582790970802307, -0.28617241978645325, 0.16797056794166565, 6.413633346557617, -1.6394730806350708, 7.7250542640686035, 0.0)"
2023/02/21/14:20:56.498587,[],0,"(0.4589298367500305, 0.48098430037498474, 0.508903443813324, -0.5468590259552002, 1.4827868938446045, 0.02174793742597103, 0.17778439819812775, 9.37307071685791, 1.3316713571548462, 0.34870925545692444, 0.7298814058303833, -0.30954089760780334, 0.5830703377723694, 0.17744439840316772, 4.72362756729126, -0.5035192966461182, -1.4794771671295166, 8.762511253356934, -2.019282341003418, -4.600295066833496, 0.002648476744070649, -0.7725037336349487, 0.0588577501475811, 0.6322711110115051, -0.43407490849494934, 0.170018270611763, -0.3646518886089325, 10.681970596313477, -8.95854377746582, -1.3975756168365479, 0.7429863810539246, -0.11802610754966736, 0.65694260597229, -0.04967373609542847, 5.443517684936523, -1.2608345746994019, -1.0451366901397705, 8.652057647705078, -2.3215603828430176, -4.488603115081787, 0.6975260376930237, 0.36220744252204895, 0.5801689028739929, -0.21369890868663788, 1.2235181331634521, -0.2859698534011841, -0.1457405984401703, 9.670662879943848, 1.4903351068496704, -2.49277400970459, 0.24431324005126953, -0.15631860494613647, 0.8810942769050598, 0.373561829328537, 3.8692941665649414, -0.8324081301689148, 7.046397686004639, 8.8634672164917, -1.5708041191101074, 5.0278425216674805, 0.22512581944465637, -0.28476381301879883, 0.7615234851837158, 0.5369449257850647, -0.21355079114437103, -0.16913877427577972, 0.16418437659740448, 6.572157382965088, -2.5191116333007812, 6.886404514312744, 0.0)"
2023/02/21/14:20:56.508747,[],0,"(0.4589298367500305, 0.48098430037498474, 0.508903443813324, -0.5468590259552002, 1.4827868938446045, 0.02174793742597103, 0.17778439819812775, 9.37307071685791, 1.3316713571548462, 0.34870925545692444, 0.7298814058303833, -0.30954089760780334, 0.5830703377723694, 0.17744439840316772, 4.72362756729126, -0.5035192966461182, -1.4794771671295166, 8.762511253356934, -2.019282341003418, -4.600295066833496, 0.002648476744070649, -0.7725037336349487, 0.0588577501475811, 0.6322711110115051, -0.43407490849494934, 0.170018270611763, -0.3646518886089325, 10.681970596313477, -8.95854377746582, -1.3975756168365479, 0.7429863810539246, -0.11802610754966736, 0.65694260597229, -0.04967373609542847, 5.443517684936523, -1.2608345746994019, -1.0451366901397705, 8.652057647705078, -2.3215603828430176, -4.488603115081787, 0.6975260376930237, 0.36220744252204895, 0.5801689028739929, -0.21369890868663788, 1.2235181331634521, -0.2859698534011841, -0.1457405984401703, 9.670662879943848, 1.4903351068496704, -2.49277400970459, 0.24431324005126953, -0.15631860494613647, 0.8810942769050598, 0.373561829328537, 3.8692941665649414, -0.8324081301689148, 7.046397686004639, 8.8634672164917, -1.5708041191101074, 5.0278425216674805, 0.22512581944465637, -0.28476381301879883, 0.7615234851837158, 0.5369449257850647, -0.21355079114437103, -0.16913877427577972, 0.16418437659740448, 6.572157382965088, -2.5191116333007812, 6.886404514312744, 0.0)"
2023/02/21/14:20:56.518682,[],0,"(0.4589298367500305, 0.48098430037498474, 0.508903443813324, -0.5468590259552002, 1.4827868938446045, 0.02174793742597103, 0.17778439819812775, 9.37307071685791, 1.3316713571548462, 0.34870925545692444, 0.7298814058303833, -0.30954089760780334, 0.5830703377723694, 0.17744439840316772, 4.72362756729126, -0.5035192966461182, -1.4794771671295166, 8.762511253356934, -2.019282341003418, -4.600295066833496, 0.002648476744070649, -0.7725037336349487, 0.0588577501475811, 0.6322711110115051, -0.43407490849494934, 0.170018270611763, -0.3646518886089325, 10.681970596313477, -8.95854377746582, -1.3975756168365479, 0.7429863810539246, -0.11802610754966736, 0.65694260597229, -0.04967373609542847, 5.443517684936523, -1.2608345746994019, -1.0451366901397705, 8.652057647705078, -2.3215603828430176, -4.488603115081787, 0.6975260376930237, 0.36220744252204895, 0.5801689028739929, -0.21369890868663788, 1.2235181331634521, -0.2859698534011841, -0.1457405984401703, 9.670662879943848, 1.4903351068496704, -2.49277400970459, 0.24431324005126953, -0.15631860494613647, 0.8810942769050598, 0.373561829328537, 3.8692941665649414, -0.8324081301689148, 7.046397686004639, 8.8634672164917, -1.5708041191101074, 5.0278425216674805, 0.22512581944465637, -0.28476381301879883, 0.7615234851837158, 0.5369449257850647, -0.21355079114437103, -0.16913877427577972, 0.16418437659740448, 6.572157382965088, -2.5191116333007812, 6.886404514312744, 0.0)"
2023/02/21/14:20:56.528593,[],0,"(0.4589298367500305, 0.48098430037498474, 0.508903443813324, -0.5468590259552002, 1.4827868938446045, 0.02174793742597103, 0.17778439819812775, 9.37307071685791, 1.3316713571548462, 0.34870925545692444, 0.7298814058303833, -0.30954089760780334, 0.5830703377723694, 0.17744439840316772, 4.72362756729126, -0.5035192966461182, -1.4794771671295166, 8.762511253356934, -2.019282341003418, -4.600295066833496, 0.002648476744070649, -0.7725037336349487, 0.0588577501475811, 0.6322711110115051, -0.43407490849494934, 0.170018270611763, -0.3646518886089325, 10.681970596313477, -8.95854377746582, -1.3975756168365479, 0.7429863810539246, -0.11802610754966736, 0.65694260597229, -0.04967373609542847, 5.443517684936523, -1.2608345746994019, -1.0451366901397705, 8.652057647705078, -2.3215603828430176, -4.488603115081787, 0.6975260376930237, 0.36220744252204895, 0.5801689028739929, -0.21369890868663788, 1.2235181331634521, -0.2859698534011841, -0.1457405984401703, 9.670662879943848, 1.4903351068496704, -2.49277400970459, 0.24431324005126953, -0.15631860494613647, 0.8810942769050598, 0.373561829328537, 3.8692941665649414, -0.8324081301689148, 7.046397686004639, 8.8634672164917, -1.5708041191101074, 5.0278425216674805, 0.22512581944465637, -0.28476381301879883, 0.7615234851837158, 0.5369449257850647, -0.21355079114437103, -0.16913877427577972, 0.16418437659740448, 6.572157382965088, -2.5191116333007812, 6.886404514312744, 0.0)"
2023/02/21/14:20:56.538704,[],0,"(0.4589298367500305, 0.48098430037498474, 0.508903443813324, -0.5468590259552002, 1.4827868938446045, 0.02174793742597103, 0.17778439819812775, 9.37307071685791, 1.3316713571548462, 0.34870925545692444, 0.7426238059997559, -0.2769995927810669, 0.5901463627815247, 0.1533244550228119, 4.924549102783203, -0.4698253870010376, -1.4937937259674072, 8.651689529418945, -1.3724489212036133, -4.4639058113098145, 0.05128614977002144, -0.7720252871513367, 0.07915763556957245, 0.6285545229911804, 1.1158349514007568, -0.12803632020950317, -0.5923197269439697, 8.437515258789062, -2.3638362884521484, -3.841834783554077, 0.7478806972503662, -0.08069400489330292, 0.6540671586990356, -0.07974396646022797, 5.554569721221924, -1.2954120635986328, -1.0163823366165161, 8.118090629577637, -3.389702796936035, -4.650336742401123, 0.7005186080932617, 0.36210334300994873, 0.5741965174674988, -0.2201208472251892, 0.6628324389457703, -0.071208655834198, 0.036486152559518814, 9.17938232421875, -2.6406521797180176, -3.345914363861084, 0.2788432836532593, -0.09697625786066055, 0.9428942799568176, 0.15424799919128418, 3.481661319732666, -0.5740746259689331, 4.908810138702393, 9.686939239501953, 2.802809953689575, 6.079717636108398, 0.22488565742969513, -0.2851026952266693, 0.7616081833839417, 0.5367456078529358, -0.040341030806303024, -0.0016442880732938647, 0.045367177575826645, 6.511922836303711, -3.052231550216675, 6.747168064117432, 0.0)"
2023/02/21/14:20:56.548828,[],0,"(0.4589298367500305, 0.48098430037498474, 0.508903443813324, -0.5468590259552002, 1.4827868938446045, 0.02174793742597103, 0.17778439819812775, 9.37307071685791, 1.3316713571548462, 0.34870925545692444, 0.7426238059997559, -0.2769995927810669, 0.5901463627815247, 0.1533244550228119, 4.924549102783203, -0.4698253870010376, -1.4937937259674072, 8.651689529418945, -1.3724489212036133, -4.4639058113098145, 0.05128614977002144, -0.7720252871513367, 0.07915763556957245, 0.6285545229911804, 1.1158349514007568, -0.12803632020950317, -0.5923197269439697, 8.437515258789062, -2.3638362884521484, -3.841834783554077, 0.7478806972503662, -0.08069400489330292, 0.6540671586990356, -0.07974396646022797, 5.554569721221924, -1.2954120635986328, -1.0163823366165161, 8.118090629577637, -3.389702796936035, -4.650336742401123, 0.7005186080932617, 0.36210334300994873, 0.5741965174674988, -0.2201208472251892, 0.6628324389457703, -0.071208655834198, 0.036486152559518814, 9.17938232421875, -2.6406521797180176, -3.345914363861084, 0.2788432836532593, -0.09697625786066055, 0.9428942799568176, 0.15424799919128418, 3.481661319732666, -0.5740746259689331, 4.908810138702393, 9.686939239501953, 2.802809953689575, 6.079717636108398, 0.22488565742969513, -0.2851026952266693, 0.7616081833839417, 0.5367456078529358, -0.040341030806303024, -0.0016442880732938647, 0.045367177575826645, 6.511922836303711, -3.052231550216675, 6.747168064117432, 0.0)"
2023/02/21/14:20:56.558673,[],0,"(0.4589298367500305, 0.48098430037498474, 0.508903443813324, -0.5468590259552002, 1.4827868938446045, 0.02174793742597103, 0.17778439819812775, 9.37307071685791, 1.3316713571548462, 0.34870925545692444, 0.7426238059997559, -0.2769995927810669, 0.5901463627815247, 0.1533244550228119, 4.924549102783203, -0.4698253870010376, -1.4937937259674072, 8.651689529418945, -1.3724489212036133, -4.4639058113098145, 0.05128614977002144, -0.7720252871513367, 0.07915763556957245, 0.6285545229911804, 1.1158349514007568, -0.12803632020950317, -0.5923197269439697, 8.437515258789062, -2.3638362884521484, -3.841834783554077, 0.7478806972503662, -0.08069400489330292, 0.6540671586990356, -0.07974396646022797, 5.554569721221924, -1.2954120635986328, -1.0163823366165161, 8.118090629577637, -3.389702796936035, -4.650336742401123, 0.7005186080932617, 0.36210334300994873, 0.5741965174674988, -0.2201208472251892, 0.6628324389457703, -0.071208655834198, 0.036486152559518814, 9.17938232421875, -2.6406521797180176, -3.345914363861084, 0.2788432836532593, -0.09697625786066055, 0.9428942799568176, 0.15424799919128418, 3.481661319732666, -0.5740746259689331, 4.908810138702393, 9.686939239501953, 2.802809953689575, 6.079717636108398, 0.22488565742969513, -0.2851026952266693, 0.7616081833839417, 0.5367456078529358, -0.040341030806303024, -0.0016442880732938647, 0.045367177575826645, 6.511922836303711, -3.052231550216675, 6.747168064117432, 0.0)"
2023/02/21/14:20:56.568665,[],0,"(0.4295288324356079, 0.505199670791626, 0.4806154668331146, -0.5738354325294495, 1.6423894166946411, 0.13548411428928375, 0.1437237709760666, 9.642081260681152, 0.5877591371536255, 0.5421273112297058, 0.7628401517868042, -0.21438921988010406, 0.6006888747215271, 0.10623126477003098, 4.681571006774902, -0.45052391290664673, -1.3668498992919922, 8.962079048156738, 0.5273339748382568, -4.28551721572876, 0.05128614977002144, -0.7720252871513367, 0.07915763556957245, 0.6285545229911804, 1.1158349514007568, -0.12803632020950317, -0.5923197269439697, 8.437515258789062, -2.3638362884521484, -3.841834783554077, 0.7478806972503662, -0.08069400489330292, 0.6540671586990356, -0.07974396646022797, 5.554569721221924, -1.2954120635986328, -1.0163823366165161, 8.118090629577637, -3.389702796936035, -4.650336742401123, 0.6976507902145386, 0.37233850359916687, 0.5673450827598572, -0.22971072793006897, 0.6837237477302551, -0.09866476058959961, -0.03540739044547081, 9.966873168945312, 3.5864713191986084, -1.3354363441467285, 0.28314438462257385, -0.08333519846200943, 0.9485708475112915, 0.11444558203220367, 3.0213072299957275, -0.5030937790870667, 4.10545539855957, 8.820545196533203, 2.987767457962036, 5.832698345184326, 0.2242351919412613, -0.2830827832221985, 0.7619780898094177, 0.5375612378120422, 0.026339009404182434, 0.07091783732175827, -0.018733369186520576, 6.298797130584717, -1.72187077999115, 7.409499645233154, 0.0)"
2023/02/21/14:20:56.578939,[],0,"(0.4295288324356079, 0.505199670791626, 0.4806154668331146, -0.5738354325294495, 1.6423894166946411, 0.13548411428928375, 0.1437237709760666, 9.642081260681152, 0.5877591371536255, 0.5421273112297058, 0.7628401517868042, -0.21438921988010406, 0.6006888747215271, 0.10623126477003098, 4.681571006774902, -0.45052391290664673, -1.3668498992919922, 8.962079048156738, 0.5273339748382568, -4.28551721572876, 0.05128614977002144, -0.7720252871513367, 0.07915763556957245, 0.6285545229911804, 1.1158349514007568, -0.12803632020950317, -0.5923197269439697, 8.437515258789062, -2.3638362884521484, -3.841834783554077, 0.7478806972503662, -0.08069400489330292, 0.6540671586990356, -0.07974396646022797, 5.554569721221924, -1.2954120635986328, -1.0163823366165161, 8.118090629577637, -3.389702796936035, -4.650336742401123, 0.6976507902145386, 0.37233850359916687, 0.5673450827598572, -0.22971072793006897, 0.6837237477302551, -0.09866476058959961, -0.03540739044547081, 9.966873168945312, 3.5864713191986084, -1.3354363441467285, 0.28314438462257385, -0.08333519846200943, 0.9485708475112915, 0.11444558203220367, 3.0213072299957275, -0.5030937790870667, 4.10545539855957, 8.820545196533203, 2.987767457962036, 5.832698345184326, 0.2242351919412613, -0.2830827832221985, 0.7619780898094177, 0.5375612378120422, 0.026339009404182434, 0.07091783732175827, -0.018733369186520576, 6.298797130584717, -1.72187077999115, 7.409499645233154, 0.0)"
2023/02/21/14:20:56.589075,[],0,"(0.42179355025291443, 0.5107823610305786, 0.4730416536331177, -0.5808813571929932, 1.6788939237594604, 0.10388902574777603, 0.17075762152671814, 9.750067710876465, 1.2751165628433228, 0.6950427293777466, 0.7740199565887451, -0.16804319620132446, 0.6063235402107239, 0.07089681923389435, 3.433342933654785, -0.30124878883361816, -0.9600962400436401, 9.663412094116211, 2.789344549179077, -3.5891849994659424, 0.05128614977002144, -0.7720252871513367, 0.07915763556957245, 0.6285545229911804, 1.1158349514007568, -0.12803632020950317, -0.5923197269439697, 8.437515258789062, -2.3638362884521484, -3.841834783554077, 0.7478806972503662, -0.08069400489330292, 0.6540671586990356, -0.07974396646022797, 5.554569721221924, -1.2954120635986328, -1.0163823366165161, 8.118090629577637, -3.389702796936035, -4.650336742401123, 0.6976507902145386, 0.37233850359916687, 0.5673450827598572, -0.22971072793006897, 0.6837237477302551, -0.09866476058959961, -0.03540739044547081, 9.966873168945312, 3.5864713191986084, -1.3354363441467285, 0.28314438462257385, -0.08333519846200943, 0.9485708475112915, 0.11444558203220367, 3.0213072299957275, -0.5030937790870667, 4.10545539855957, 8.820545196533203, 2.987767457962036, 5.832698345184326, 0.2242351919412613, -0.2830827832221985, 0.7619780898094177, 0.5375612378120422, 0.026339009404182434, 0.07091783732175827, -0.018733369186520576, 6.298797130584717, -1.72187077999115, 7.409499645233154, 0.0)"
2023/02/21/14:20:56.598649,[],0,"(0.42179355025291443, 0.5107823610305786, 0.4730416536331177, -0.5808813571929932, 1.6788939237594604, 0.10388902574777603, 0.17075762152671814, 9.750067710876465, 1.2751165628433228, 0.6950427293777466, 0.7740199565887451, -0.16804319620132446, 0.6063235402107239, 0.07089681923389435, 3.433342933654785, -0.30124878883361816, -0.9600962400436401, 9.663412094116211, 2.789344549179077, -3.5891849994659424, 0.05128614977002144, -0.7720252871513367, 0.07915763556957245, 0.6285545229911804, 1.1158349514007568, -0.12803632020950317, -0.5923197269439697, 8.437515258789062, -2.3638362884521484, -3.841834783554077, 0.7526702880859375, 0.04417460039258003, 0.6311115622520447, -0.18230241537094116, 4.70471715927124, -1.1621934175491333, -0.7507576942443848, 9.51617431640625, -0.4291529059410095, -3.484734535217285, 0.6976507902145386, 0.37233850359916687, 0.5673450827598572, -0.22971072793006897, 0.6837237477302551, -0.09866476058959961, -0.03540739044547081, 9.966873168945312, 3.5864713191986084, -1.3354363441467285, 0.29062801599502563, -0.057995956391096115, 0.9535762071609497, 0.05351852998137474, 2.3679256439208984, -0.3686881363391876, 2.715928077697754, 11.00584602355957, 1.693244457244873, 4.91935396194458, 0.2242351919412613, -0.2830827832221985, 0.7619780898094177, 0.5375612378120422, 0.026339009404182434, 0.07091783732175827, -0.018733369186520576, 6.298797130584717, -1.72187077999115, 7.409499645233154, 0.0)"
2023/02/21/14:20:56.608755,[],0,"(0.41450580954551697, 0.5164931416511536, 0.46504873037338257, -0.5874941945075989, 1.6587179899215698, 0.021813122555613518, 0.19633573293685913, 9.762247085571289, 1.570764183998108, 0.8149574995040894, 0.777843177318573, -0.14233222603797913, 0.6100342869758606, 0.05059380829334259, 1.9319748878479004, -0.05879293754696846, -0.4815368354320526, 9.579407691955566, 3.319164514541626, -3.331695556640625, 0.09638623148202896, -0.768811047077179, 0.09989407658576965, 0.6242278814315796, 1.3452452421188354, -0.11332541704177856, -0.6533003449440002, 9.88562297821045, -0.08016485720872879, -1.6372795104980469, 0.7510481476783752, 0.0746501013636589, 0.6214097142219543, -0.21024738252162933, 2.0562143325805664, -0.5303394794464111, -0.11419074237346649, 10.27865982055664, 1.022483468055725, -1.6778645515441895, 0.6985302567481995, 0.3738292455673218, 0.5646241903305054, -0.23131521046161652, 0.16566230356693268, -0.12066714465618134, 0.04330340772867203, 9.801712989807129, 1.5833423137664795, -2.023925304412842, 0.29355382919311523, -0.0489705428481102, 0.9541076421737671, 0.033265382051467896, 1.7601227760314941, -0.39345288276672363, 1.9891231060028076, 9.552562713623047, 2.9543206691741943, 2.291938066482544, 0.22359280288219452, -0.2831461727619171, 0.7621597647666931, 0.5375379323959351, -0.02130270190536976, 0.03093387559056282, 0.020895345136523247, 6.341965198516846, -1.5470848083496094, 7.463784694671631, 0.0)"
2023/02/21/14:20:56.618607,[],0,"(0.41450580954551697, 0.5164931416511536, 0.46504873037338257, -0.5874941945075989, 1.6587179899215698, 0.021813122555613518, 0.19633573293685913, 9.762247085571289, 1.570764183998108, 0.8149574995040894, 0.777843177318573, -0.14233222603797913, 0.6100342869758606, 0.05059380829334259, 1.9319748878479004, -0.05879293754696846, -0.4815368354320526, 9.579407691955566, 3.319164514541626, -3.331695556640625, 0.09638623148202896, -0.768811047077179, 0.09989407658576965, 0.6242278814315796, 1.3452452421188354, -0.11332541704177856, -0.6533003449440002, 9.88562297821045, -0.08016485720872879, -1.6372795104980469, 0.7510481476783752, 0.0746501013636589, 0.6214097142219543, -0.21024738252162933, 2.0562143325805664, -0.5303394794464111, -0.11419074237346649, 10.27865982055664, 1.022483468055725, -1.6778645515441895, 0.6985302567481995, 0.3738292455673218, 0.5646241903305054, -0.23131521046161652, 0.16566230356693268, -0.12066714465618134, 0.04330340772867203, 9.801712989807129, 1.5833423137664795, -2.023925304412842, 0.29355382919311523, -0.0489705428481102, 0.9541076421737671, 0.033265382051467896, 1.7601227760314941, -0.39345288276672363, 1.9891231060028076, 9.552562713623047, 2.9543206691741943, 2.291938066482544, 0.22359280288219452, -0.2831461727619171, 0.7621597647666931, 0.5375379323959351, -0.02130270190536976, 0.03093387559056282, 0.020895345136523247, 6.341965198516846, -1.5470848083496094, 7.463784694671631, 0.0)"
2023/02/21/14:20:56.628673,[],0,"(0.41450580954551697, 0.5164931416511536, 0.46504873037338257, -0.5874941945075989, 1.6587179899215698, 0.021813122555613518, 0.19633573293685913, 9.762247085571289, 1.570764183998108, 0.8149574995040894, 0.777843177318573, -0.14233222603797913, 0.6100342869758606, 0.05059380829334259, 1.9319748878479004, -0.05879293754696846, -0.4815368354320526, 9.579407691955566, 3.319164514541626, -3.331695556640625, 0.09638623148202896, -0.768811047077179, 0.09989407658576965, 0.6242278814315796, 1.3452452421188354, -0.11332541704177856, -0.6533003449440002, 9.88562297821045, -0.08016485720872879, -1.6372795104980469, 0.7510481476783752, 0.0746501013636589, 0.6214097142219543, -0.21024738252162933, 2.0562143325805664, -0.5303394794464111, -0.11419074237346649, 10.27865982055664, 1.022483468055725, -1.6778645515441895, 0.6985302567481995, 0.3738292455673218, 0.5646241903305054, -0.23131521046161652, 0.16566230356693268, -0.12066714465618134, 0.04330340772867203, 9.801712989807129, 1.5833423137664795, -2.023925304412842, 0.29355382919311523, -0.0489705428481102, 0.9541076421737671, 0.033265382051467896, 1.7601227760314941, -0.39345288276672363, 1.9891231060028076, 9.552562713623047, 2.9543206691741943, 2.291938066482544, 0.22359280288219452, -0.2831461727619171, 0.7621597647666931, 0.5375379323959351, -0.02130270190536976, 0.03093387559056282, 0.020895345136523247, 6.341965198516846, -1.5470848083496094, 7.463784694671631, 0.0)"
2023/02/21/14:20:56.638740,[],0,"(0.41450580954551697, 0.5164931416511536, 0.46504873037338257, -0.5874941945075989, 1.6587179899215698, 0.021813122555613518, 0.19633573293685913, 9.762247085571289, 1.570764183998108, 0.8149574995040894, 0.7774136066436768, -0.1302875131368637, 0.6139718890190125, 0.04113171622157097, 0.914206862449646, 0.15874965488910675, -0.20276381075382233, 9.015701293945312, 3.268894910812378, -3.578261137008667, 0.11080506443977356, -0.7674512267112732, 0.10476868599653244, 0.6227073073387146, 0.7107948064804077, -0.08427504450082779, -0.4719681441783905, 9.219852447509766, -0.18234653770923615, -3.2715351581573486, 0.7510481476783752, 0.0746501013636589, 0.6214097142219543, -0.21024738252162933, 2.0562143325805664, -0.5303394794464111, -0.11419074237346649, 10.27865982055664, 1.022483468055725, -1.6778645515441895, 0.6980888843536377, 0.3777596354484558, 0.5611789226531982, -0.23462264239788055, 0.4470277726650238, -0.07322703301906586, -0.045611657202243805, 9.543355941772461, -0.7687785029411316, -3.196868896484375, 0.30267414450645447, -0.04689946398139, 0.9517595171928406, 0.018510974943637848, -0.08418213576078415, -0.6297145485877991, 0.38780397176742554, 11.831247329711914, 1.9853259325027466, 2.7330400943756104, 0.22285328805446625, -0.28435590863227844, 0.7622538208961487, 0.5370728969573975, -0.07954724133014679, -0.009842636995017529, 0.05678611248731613, 6.251598834991455, -2.0785951614379883, 7.247650623321533, 0.0)"
2023/02/21/14:20:56.648628,[],0,"(0.41450580954551697, 0.5164931416511536, 0.46504873037338257, -0.5874941945075989, 1.6587179899215698, 0.021813122555613518, 0.19633573293685913, 9.762247085571289, 1.570764183998108, 0.8149574995040894, 0.7774136066436768, -0.1302875131368637, 0.6139718890190125, 0.04113171622157097, 0.914206862449646, 0.15874965488910675, -0.20276381075382233, 9.015701293945312, 3.268894910812378, -3.578261137008667, 0.11080506443977356, -0.7674512267112732, 0.10476868599653244, 0.6227073073387146, 0.7107948064804077, -0.08427504450082779, -0.4719681441783905, 9.219852447509766, -0.18234653770923615, -3.2715351581573486, 0.7510481476783752, 0.0746501013636589, 0.6214097142219543, -0.21024738252162933, 2.0562143325805664, -0.5303394794464111, -0.11419074237346649, 10.27865982055664, 1.022483468055725, -1.6778645515441895, 0.6980888843536377, 0.3777596354484558, 0.5611789226531982, -0.23462264239788055, 0.4470277726650238, -0.07322703301906586, -0.045611657202243805, 9.543355941772461, -0.7687785029411316, -3.196868896484375, 0.30267414450645447, -0.04689946398139, 0.9517595171928406, 0.018510974943637848, -0.08418213576078415, -0.6297145485877991, 0.38780397176742554, 11.831247329711914, 1.9853259325027466, 2.7330400943756104, 0.22285328805446625, -0.28435590863227844, 0.7622538208961487, 0.5370728969573975, -0.07954724133014679, -0.009842636995017529, 0.05678611248731613, 6.251598834991455, -2.0785951614379883, 7.247650623321533, 0.0)"
