time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:13:00.488542,[],0,"(-0.48813074827194214, 0.39739617705345154, -0.6101037859916687, -0.48122552037239075, -0.10453072190284729, -0.045607298612594604, 0.09152601659297943, 10.008234024047852, -2.0700180530548096, 3.98653507232666, 0.09940385818481445, 0.7852077484130859, 0.07913632690906525, -0.6060570478439331, 0.5236742496490479, -0.11794769763946533, 0.7846225500106812, 10.308503150939941, -0.6385799646377563, -2.7331976890563965, 0.7451319098472595, 0.16464339196681976, 0.6152777671813965, -0.19774788618087769, 0.646679699420929, -0.06407967209815979, 1.3888788223266602, 11.804664611816406, 4.340179920196533, -0.6213992238044739, -0.09456995129585266, 0.752865731716156, -0.1418999880552292, -0.6356996893882751, 0.04519352316856384, -0.1660112589597702, 0.6043840050697327, 8.090611457824707, -5.4055633544921875, -4.3061089515686035, -0.6725617051124573, 0.3445150554180145, -0.21225933730602264, -0.6196095943450928, -0.7217353582382202, 0.29012271761894226, 0.7834068536758423, 3.2644739151000977, 1.4763938188552856, 0.6771595478057861, 0.07796990126371384, 0.3195555508136749, 0.20086264610290527, -0.922745406627655, -0.31089699268341064, -0.300816148519516, -0.18559738993644714, 6.253262042999268, -1.626874327659607, 5.795044422149658, 0.3782573342323303, 0.5346769690513611, 0.41207337379455566, -0.6334331035614014, 0.6470542550086975, 1.453017234802246, 0.5872166752815247, -1.702837586402893, -4.913665771484375, 7.627783298492432, 0.0)"
2023/02/21/14:13:00.498699,[],0,"(-0.4856509268283844, 0.40361320972442627, -0.6087912917137146, -0.4802214801311493, -0.3001779317855835, -0.14904890954494476, 0.24060989916324615, 8.781577110290527, -0.7519868612289429, 3.690938711166382, 0.10495374351739883, 0.7857286930084229, 0.07485614717006683, -0.6049889922142029, -0.04419059678912163, -0.23758283257484436, 0.8293713331222534, 7.965204238891602, -2.4997494220733643, -4.423269271850586, 0.7451319098472595, 0.16464339196681976, 0.6152777671813965, -0.19774788618087769, 0.646679699420929, -0.06407967209815979, 1.3888788223266602, 11.804664611816406, 4.340179920196533, -0.6213992238044739, -0.09456995129585266, 0.752865731716156, -0.1418999880552292, -0.6356996893882751, 0.04519352316856384, -0.1660112589597702, 0.6043840050697327, 8.090611457824707, -5.4055633544921875, -4.3061089515686035, -0.6725617051124573, 0.3445150554180145, -0.21225933730602264, -0.6196095943450928, -0.7217353582382202, 0.29012271761894226, 0.7834068536758423, 3.2644739151000977, 1.4763938188552856, 0.6771595478057861, 0.07494489848613739, 0.3246225416660309, 0.20031525194644928, -0.9213453531265259, 0.23146671056747437, -0.2700570523738861, -0.06653445959091187, 6.481240749359131, 0.8692781329154968, 7.64023494720459, 0.374484121799469, 0.5214043259620667, 0.4114200174808502, -0.6470183730125427, 0.2851533591747284, 2.039552927017212, 1.086938500404358, -0.05888865515589714, -2.6081039905548096, 7.975805282592773, 0.0)"
2023/02/21/14:13:00.508753,[],0,"(-0.4828759431838989, 0.4070799648761749, -0.6084580421447754, -0.48051586747169495, -0.44518786668777466, 0.0016073044389486313, 0.2967420220375061, 8.308612823486328, -0.20012345910072327, 3.050626039505005, 0.10820294916629791, 0.786562979221344, 0.06937827169895172, -0.6039846539497375, 0.20247845351696014, -0.2504042983055115, 0.7233198881149292, 8.122326850891113, -2.7924468517303467, -3.9101476669311523, 0.7476107478141785, 0.15306486189365387, 0.6094467043876648, -0.21499767899513245, 0.3740379512310028, -0.043420761823654175, 1.2414608001708984, 10.696085929870605, 3.2282028198242188, -0.8796217441558838, -0.09456995129585266, 0.752865731716156, -0.1418999880552292, -0.6356996893882751, 0.04519352316856384, -0.1660112589597702, 0.6043840050697327, 8.090611457824707, -5.4055633544921875, -4.3061089515686035, -0.6725617051124573, 0.3445150554180145, -0.21225933730602264, -0.6196095943450928, -0.7217353582382202, 0.29012271761894226, 0.7834068536758423, 3.2644739151000977, 1.4763938188552856, 0.6771595478057861, 0.07451458275318146, 0.3258402645587921, 0.1992938369512558, -0.9211719036102295, 0.11297336965799332, -0.13340456783771515, 0.08454959839582443, 6.389798641204834, 0.9885408282279968, 7.843601703643799, 0.3683326244354248, 0.5032064318656921, 0.41331779956817627, -0.6635380387306213, 0.1989229917526245, 2.8369953632354736, 1.1061135530471802, 1.1455374956130981, -2.1169016361236572, 7.88228178024292, 0.0)"
2023/02/21/14:13:00.518686,[],0,"(-0.47966745495796204, 0.40968286991119385, -0.6086425185203552, -0.481283038854599, -0.4094136357307434, 0.13605616986751556, 0.26317232847213745, 8.270002365112305, -0.4445421099662781, 2.962507486343384, 0.109995998442173, 0.7875127196311951, 0.0625627264380455, -0.6031671166419983, 0.4500199854373932, -0.24444931745529175, 0.6740460395812988, 8.50416374206543, -2.4004290103912354, -3.2651495933532715, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09642861038446426, 0.7568666338920593, -0.15934354066848755, -0.6264694929122925, 0.5821535587310791, -0.3254234492778778, 0.45110559463500977, 9.009188652038574, -1.5921028852462769, -3.003234624862671, -0.6725617051124573, 0.3445150554180145, -0.21225933730602264, -0.6196095943450928, -0.7217353582382202, 0.29012271761894226, 0.7834068536758423, 3.2644739151000977, 1.4763938188552856, 0.6771595478057861, 0.07788684964179993, 0.3254084289073944, 0.1980910748243332, -0.9213050007820129, -0.06715093553066254, -0.018139634281396866, 0.13499683141708374, 6.347768783569336, -0.08752010762691498, 7.5182037353515625, 0.35930728912353516, 0.480498731136322, 0.4182414412498474, -0.6819775104522705, 0.10623574256896973, 3.58782696723938, 0.9861024022102356, 1.2710524797439575, -0.4544675350189209, 7.452404022216797, 0.0)"
2023/02/21/14:13:00.528836,[],0,"(-0.47966745495796204, 0.40968286991119385, -0.6086425185203552, -0.481283038854599, -0.4094136357307434, 0.13605616986751556, 0.26317232847213745, 8.270002365112305, -0.4445421099662781, 2.962507486343384, 0.109995998442173, 0.7875127196311951, 0.0625627264380455, -0.6031671166419983, 0.4500199854373932, -0.24444931745529175, 0.6740460395812988, 8.50416374206543, -2.4004290103912354, -3.2651495933532715, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09642861038446426, 0.7568666338920593, -0.15934354066848755, -0.6264694929122925, 0.5821535587310791, -0.3254234492778778, 0.45110559463500977, 9.009188652038574, -1.5921028852462769, -3.003234624862671, -0.6725617051124573, 0.3445150554180145, -0.21225933730602264, -0.6196095943450928, -0.7217353582382202, 0.29012271761894226, 0.7834068536758423, 3.2644739151000977, 1.4763938188552856, 0.6771595478057861, 0.07788684964179993, 0.3254084289073944, 0.1980910748243332, -0.9213050007820129, -0.06715093553066254, -0.018139634281396866, 0.13499683141708374, 6.347768783569336, -0.08752010762691498, 7.5182037353515625, 0.35930728912353516, 0.480498731136322, 0.4182414412498474, -0.6819775104522705, 0.10623574256896973, 3.58782696723938, 0.9861024022102356, 1.2710524797439575, -0.4544675350189209, 7.452404022216797, 0.0)"
2023/02/21/14:13:00.538621,[],0,"(-0.47966745495796204, 0.40968286991119385, -0.6086425185203552, -0.481283038854599, -0.4094136357307434, 0.13605616986751556, 0.26317232847213745, 8.270002365112305, -0.4445421099662781, 2.962507486343384, 0.109995998442173, 0.7875127196311951, 0.0625627264380455, -0.6031671166419983, 0.4500199854373932, -0.24444931745529175, 0.6740460395812988, 8.50416374206543, -2.4004290103912354, -3.2651495933532715, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09642861038446426, 0.7568666338920593, -0.15934354066848755, -0.6264694929122925, 0.5821535587310791, -0.3254234492778778, 0.45110559463500977, 9.009188652038574, -1.5921028852462769, -3.003234624862671, -0.6725617051124573, 0.3445150554180145, -0.21225933730602264, -0.6196095943450928, -0.7217353582382202, 0.29012271761894226, 0.7834068536758423, 3.2644739151000977, 1.4763938188552856, 0.6771595478057861, 0.07788684964179993, 0.3254084289073944, 0.1980910748243332, -0.9213050007820129, -0.06715093553066254, -0.018139634281396866, 0.13499683141708374, 6.347768783569336, -0.08752010762691498, 7.5182037353515625, 0.35930728912353516, 0.480498731136322, 0.4182414412498474, -0.6819775104522705, 0.10623574256896973, 3.58782696723938, 0.9861024022102356, 1.2710524797439575, -0.4544675350189209, 7.452404022216797, 0.0)"
2023/02/21/14:13:00.548768,[],0,"(-0.47966745495796204, 0.40968286991119385, -0.6086425185203552, -0.481283038854599, -0.4094136357307434, 0.13605616986751556, 0.26317232847213745, 8.270002365112305, -0.4445421099662781, 2.962507486343384, 0.109995998442173, 0.7875127196311951, 0.0625627264380455, -0.6031671166419983, 0.4500199854373932, -0.24444931745529175, 0.6740460395812988, 8.50416374206543, -2.4004290103912354, -3.2651495933532715, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09642861038446426, 0.7568666338920593, -0.15934354066848755, -0.6264694929122925, 0.5821535587310791, -0.3254234492778778, 0.45110559463500977, 9.009188652038574, -1.5921028852462769, -3.003234624862671, -0.6725617051124573, 0.3445150554180145, -0.21225933730602264, -0.6196095943450928, -0.7217353582382202, 0.29012271761894226, 0.7834068536758423, 3.2644739151000977, 1.4763938188552856, 0.6771595478057861, 0.07788684964179993, 0.3254084289073944, 0.1980910748243332, -0.9213050007820129, -0.06715093553066254, -0.018139634281396866, 0.13499683141708374, 6.347768783569336, -0.08752010762691498, 7.5182037353515625, 0.35930728912353516, 0.480498731136322, 0.4182414412498474, -0.6819775104522705, 0.10623574256896973, 3.58782696723938, 0.9861024022102356, 1.2710524797439575, -0.4544675350189209, 7.452404022216797, 0.0)"
2023/02/21/14:13:00.558667,[],0,"(-0.47378861904144287, 0.41300371289253235, -0.6099177598953247, -0.48265162110328674, -0.2682655453681946, 0.21373260021209717, 0.21888181567192078, 7.984743595123291, -1.2669869661331177, 3.047468900680542, 0.11422009766101837, 0.787909984588623, 0.04929857328534126, -0.6030930876731873, 0.3808870315551758, -0.06079915165901184, 0.6939393281936646, 9.203277587890625, -1.5445605516433716, -2.3531031608581543, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09593085199594498, 0.7584494352340698, -0.1667221039533615, -0.6227001547813416, 0.33164191246032715, -0.17633266746997833, 0.3171355724334717, 8.945676803588867, -2.704195976257324, -1.0590070486068726, -0.6725617051124573, 0.3445150554180145, -0.21225933730602264, -0.6196095943450928, -0.7217353582382202, 0.29012271761894226, 0.7834068536758423, 3.2644739151000977, 1.4763938188552856, 0.6771595478057861, 0.07788684964179993, 0.3254084289073944, 0.1980910748243332, -0.9213050007820129, -0.06715093553066254, -0.018139634281396866, 0.13499683141708374, 6.347768783569336, -0.08752010762691498, 7.5182037353515625, 0.34872955083847046, 0.45495447516441345, 0.42514246702194214, -0.7004698514938354, -0.020836807787418365, 3.9857373237609863, 0.8597944974899292, 2.0329878330230713, -0.6951363682746887, 7.013758182525635, 0.0)"
2023/02/21/14:13:00.568638,[],0,"(-0.47075191140174866, 0.4140283763408661, -0.6107635498046875, -0.48367446660995483, -0.26653581857681274, 0.2651195526123047, 0.18375523388385773, 7.798178195953369, -1.47874116897583, 2.931217670440674, 0.118296317756176, 0.7874870896339417, 0.03762171044945717, -0.6037008166313171, 0.3513423204421997, -0.05355427786707878, 0.6176893711090088, 8.930276870727539, -0.8920407295227051, -2.688136339187622, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09634790569543839, 0.7591249942779541, -0.17054380476474762, -0.6207746267318726, 0.3797113597393036, -0.1931387484073639, 0.28180739283561707, 9.208039283752441, -2.032203435897827, -1.2749202251434326, -0.6465200185775757, 0.4327170252799988, -0.3192930817604065, -0.5411282181739807, 0.9436225295066833, -0.07032027840614319, 2.6027092933654785, 4.938408851623535, 2.3480725288391113, 0.22256048023700714, 0.08128504455089569, 0.3242897391319275, 0.19678770005702972, -0.9216851592063904, -0.10371005535125732, 0.028540683910250664, 0.08696281164884567, 6.223906517028809, -0.16969826817512512, 7.376872539520264, 0.32202574610710144, 0.3992326557636261, 0.43486538529396057, -0.7401383519172668, 0.26385602355003357, 4.312915802001953, 1.043614387512207, 4.8041672706604, -1.107359766960144, 7.21949577331543, 0.0)"
2023/02/21/14:13:00.579181,[],0,"(-0.47075191140174866, 0.4140283763408661, -0.6107635498046875, -0.48367446660995483, -0.26653581857681274, 0.2651195526123047, 0.18375523388385773, 7.798178195953369, -1.47874116897583, 2.931217670440674, 0.118296317756176, 0.7874870896339417, 0.03762171044945717, -0.6037008166313171, 0.3513423204421997, -0.05355427786707878, 0.6176893711090088, 8.930276870727539, -0.8920407295227051, -2.688136339187622, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09634790569543839, 0.7591249942779541, -0.17054380476474762, -0.6207746267318726, 0.3797113597393036, -0.1931387484073639, 0.28180739283561707, 9.208039283752441, -2.032203435897827, -1.2749202251434326, -0.6465200185775757, 0.4327170252799988, -0.3192930817604065, -0.5411282181739807, 0.9436225295066833, -0.07032027840614319, 2.6027092933654785, 4.938408851623535, 2.3480725288391113, 0.22256048023700714, 0.08128504455089569, 0.3242897391319275, 0.19678770005702972, -0.9216851592063904, -0.10371005535125732, 0.028540683910250664, 0.08696281164884567, 6.223906517028809, -0.16969826817512512, 7.376872539520264, 0.32202574610710144, 0.3992326557636261, 0.43486538529396057, -0.7401383519172668, 0.26385602355003357, 4.312915802001953, 1.043614387512207, 4.8041672706604, -1.107359766960144, 7.21949577331543, 0.0)"
2023/02/21/14:13:00.588722,[],0,"(-0.47075191140174866, 0.4140283763408661, -0.6107635498046875, -0.48367446660995483, -0.26653581857681274, 0.2651195526123047, 0.18375523388385773, 7.798178195953369, -1.47874116897583, 2.931217670440674, 0.118296317756176, 0.7874870896339417, 0.03762171044945717, -0.6037008166313171, 0.3513423204421997, -0.05355427786707878, 0.6176893711090088, 8.930276870727539, -0.8920407295227051, -2.688136339187622, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09634790569543839, 0.7591249942779541, -0.17054380476474762, -0.6207746267318726, 0.3797113597393036, -0.1931387484073639, 0.28180739283561707, 9.208039283752441, -2.032203435897827, -1.2749202251434326, -0.6465200185775757, 0.4327170252799988, -0.3192930817604065, -0.5411282181739807, 0.9436225295066833, -0.07032027840614319, 2.6027092933654785, 4.938408851623535, 2.3480725288391113, 0.22256048023700714, 0.08128504455089569, 0.3242897391319275, 0.19678770005702972, -0.9216851592063904, -0.10371005535125732, 0.028540683910250664, 0.08696281164884567, 6.223906517028809, -0.16969826817512512, 7.376872539520264, 0.32202574610710144, 0.3992326557636261, 0.43486538529396057, -0.7401383519172668, 0.26385602355003357, 4.312915802001953, 1.043614387512207, 4.8041672706604, -1.107359766960144, 7.21949577331543, 0.0)"
2023/02/21/14:13:00.598718,[],0,"(-0.47075191140174866, 0.4140283763408661, -0.6107635498046875, -0.48367446660995483, -0.26653581857681274, 0.2651195526123047, 0.18375523388385773, 7.798178195953369, -1.47874116897583, 2.931217670440674, 0.118296317756176, 0.7874870896339417, 0.03762171044945717, -0.6037008166313171, 0.3513423204421997, -0.05355427786707878, 0.6176893711090088, 8.930276870727539, -0.8920407295227051, -2.688136339187622, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09634790569543839, 0.7591249942779541, -0.17054380476474762, -0.6207746267318726, 0.3797113597393036, -0.1931387484073639, 0.28180739283561707, 9.208039283752441, -2.032203435897827, -1.2749202251434326, -0.6465200185775757, 0.4327170252799988, -0.3192930817604065, -0.5411282181739807, 0.9436225295066833, -0.07032027840614319, 2.6027092933654785, 4.938408851623535, 2.3480725288391113, 0.22256048023700714, 0.08128504455089569, 0.3242897391319275, 0.19678770005702972, -0.9216851592063904, -0.10371005535125732, 0.028540683910250664, 0.08696281164884567, 6.223906517028809, -0.16969826817512512, 7.376872539520264, 0.32202574610710144, 0.3992326557636261, 0.43486538529396057, -0.7401383519172668, 0.26385602355003357, 4.312915802001953, 1.043614387512207, 4.8041672706604, -1.107359766960144, 7.21949577331543, 0.0)"
2023/02/21/14:13:00.608718,[],0,"(-0.46544185280799866, 0.4152965545654297, -0.6121042966842651, -0.48602569103240967, -0.22086334228515625, 0.22207847237586975, 0.10617856681346893, 7.924241065979004, -1.7391161918640137, 3.1104350090026855, 0.1206364557147026, 0.7875193357467651, 0.033131446689367294, -0.6034587025642395, 0.21338097751140594, -0.09028210490942001, 0.5584627985954285, 9.144845962524414, -0.023496560752391815, -2.9768922328948975, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09453393518924713, 0.760553240776062, -0.17620690166950226, -0.6177161335945129, 0.10013123601675034, -0.12494823336601257, 0.33454203605651855, 9.711585998535156, 0.07837682962417603, -1.9393303394317627, -0.6332076787948608, 0.45819079875946045, -0.3702625632286072, -0.5020107626914978, 2.0932586193084717, 0.43490973114967346, 3.6793880462646484, 10.917208671569824, 6.218336582183838, -1.9257965087890625, 0.08232355862855911, 0.3237205147743225, 0.19634197652339935, -0.9218881130218506, -0.11109931021928787, 0.048643965274095535, 0.10361216962337494, 6.186966896057129, 0.015370924025774002, 7.5016326904296875, 0.2941271662712097, 0.34174346923828125, 0.42662104964256287, -0.7840248942375183, 0.7831510305404663, 4.1762824058532715, 1.9582072496414185, 9.09239387512207, -1.290562629699707, 6.253928184509277, 0.0)"
2023/02/21/14:13:00.618709,[],0,"(-0.46544185280799866, 0.4152965545654297, -0.6121042966842651, -0.48602569103240967, -0.22086334228515625, 0.22207847237586975, 0.10617856681346893, 7.924241065979004, -1.7391161918640137, 3.1104350090026855, 0.1206364557147026, 0.7875193357467651, 0.033131446689367294, -0.6034587025642395, 0.21338097751140594, -0.09028210490942001, 0.5584627985954285, 9.144845962524414, -0.023496560752391815, -2.9768922328948975, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09453393518924713, 0.760553240776062, -0.17620690166950226, -0.6177161335945129, 0.10013123601675034, -0.12494823336601257, 0.33454203605651855, 9.711585998535156, 0.07837682962417603, -1.9393303394317627, -0.6332076787948608, 0.45819079875946045, -0.3702625632286072, -0.5020107626914978, 2.0932586193084717, 0.43490973114967346, 3.6793880462646484, 10.917208671569824, 6.218336582183838, -1.9257965087890625, 0.08232355862855911, 0.3237205147743225, 0.19634197652339935, -0.9218881130218506, -0.11109931021928787, 0.048643965274095535, 0.10361216962337494, 6.186966896057129, 0.015370924025774002, 7.5016326904296875, 0.2941271662712097, 0.34174346923828125, 0.42662104964256287, -0.7840248942375183, 0.7831510305404663, 4.1762824058532715, 1.9582072496414185, 9.09239387512207, -1.290562629699707, 6.253928184509277, 0.0)"
2023/02/21/14:13:00.628702,[],0,"(-0.46544185280799866, 0.4152965545654297, -0.6121042966842651, -0.48602569103240967, -0.22086334228515625, 0.22207847237586975, 0.10617856681346893, 7.924241065979004, -1.7391161918640137, 3.1104350090026855, 0.1206364557147026, 0.7875193357467651, 0.033131446689367294, -0.6034587025642395, 0.21338097751140594, -0.09028210490942001, 0.5584627985954285, 9.144845962524414, -0.023496560752391815, -2.9768922328948975, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.09453393518924713, 0.760553240776062, -0.17620690166950226, -0.6177161335945129, 0.10013123601675034, -0.12494823336601257, 0.33454203605651855, 9.711585998535156, 0.07837682962417603, -1.9393303394317627, -0.6332076787948608, 0.45819079875946045, -0.3702625632286072, -0.5020107626914978, 2.0932586193084717, 0.43490973114967346, 3.6793880462646484, 10.917208671569824, 6.218336582183838, -1.9257965087890625, 0.08232355862855911, 0.3237205147743225, 0.19634197652339935, -0.9218881130218506, -0.11109931021928787, 0.048643965274095535, 0.10361216962337494, 6.186966896057129, 0.015370924025774002, 7.5016326904296875, 0.2941271662712097, 0.34174346923828125, 0.42662104964256287, -0.7840248942375183, 0.7831510305404663, 4.1762824058532715, 1.9582072496414185, 9.09239387512207, -1.290562629699707, 6.253928184509277, 0.0)"
2023/02/21/14:13:00.638766,[],0,"(-0.46246257424354553, 0.4165377616882324, -0.6125584840774536, -0.4872337877750397, -0.10556183755397797, 0.09660755097866058, 0.079627625644207, 8.67502498626709, -2.410309076309204, 2.5389513969421387, 0.13145872950553894, 0.7867648005485535, 0.02962290309369564, -0.6023638844490051, -0.17863914370536804, -0.04390601068735123, 0.4400636553764343, 9.52014446258545, 0.49003514647483826, -3.3486297130584717, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.08647424727678299, 0.7625395059585571, -0.18226414918899536, -0.6146832704544067, -0.01985468529164791, -0.06267999112606049, 0.4199904799461365, 9.73366641998291, -0.7966575622558594, -2.126436233520508, -0.6219702363014221, 0.47224169969558716, -0.4208923876285553, -0.4615088105201721, 2.2941348552703857, 0.7153939604759216, 3.09338116645813, 11.953194618225098, 8.135895729064941, -3.532747268676758, 0.08353295177221298, 0.3229029178619385, 0.1958693414926529, -0.9221665263175964, -0.1340709626674652, 0.07472694665193558, 0.11747189611196518, 6.264683246612549, -0.10907606035470963, 7.467918395996094, 0.28059425950050354, 0.3150457739830017, 0.4176217019557953, -0.8047391772270203, 1.0025111436843872, 3.7357370853424072, 2.3003804683685303, 13.31986141204834, 0.35564786195755005, 5.267482280731201, 0.0)"
2023/02/21/14:13:00.648663,[],0,"(-0.46246257424354553, 0.4165377616882324, -0.6125584840774536, -0.4872337877750397, -0.10556183755397797, 0.09660755097866058, 0.079627625644207, 8.67502498626709, -2.410309076309204, 2.5389513969421387, 0.13145872950553894, 0.7867648005485535, 0.02962290309369564, -0.6023638844490051, -0.17863914370536804, -0.04390601068735123, 0.4400636553764343, 9.52014446258545, 0.49003514647483826, -3.3486297130584717, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.08647424727678299, 0.7625395059585571, -0.18226414918899536, -0.6146832704544067, -0.01985468529164791, -0.06267999112606049, 0.4199904799461365, 9.73366641998291, -0.7966575622558594, -2.126436233520508, -0.6219702363014221, 0.47224169969558716, -0.4208923876285553, -0.4615088105201721, 2.2941348552703857, 0.7153939604759216, 3.09338116645813, 11.953194618225098, 8.135895729064941, -3.532747268676758, 0.08353295177221298, 0.3229029178619385, 0.1958693414926529, -0.9221665263175964, -0.1340709626674652, 0.07472694665193558, 0.11747189611196518, 6.264683246612549, -0.10907606035470963, 7.467918395996094, 0.28059425950050354, 0.3150457739830017, 0.4176217019557953, -0.8047391772270203, 1.0025111436843872, 3.7357370853424072, 2.3003804683685303, 13.31986141204834, 0.35564786195755005, 5.267482280731201, 0.0)"
2023/02/21/14:13:00.658592,[],0,"(-0.46246257424354553, 0.4165377616882324, -0.6125584840774536, -0.4872337877750397, -0.10556183755397797, 0.09660755097866058, 0.079627625644207, 8.67502498626709, -2.410309076309204, 2.5389513969421387, 0.13145872950553894, 0.7867648005485535, 0.02962290309369564, -0.6023638844490051, -0.17863914370536804, -0.04390601068735123, 0.4400636553764343, 9.52014446258545, 0.49003514647483826, -3.3486297130584717, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.08647424727678299, 0.7625395059585571, -0.18226414918899536, -0.6146832704544067, -0.01985468529164791, -0.06267999112606049, 0.4199904799461365, 9.73366641998291, -0.7966575622558594, -2.126436233520508, -0.6219702363014221, 0.47224169969558716, -0.4208923876285553, -0.4615088105201721, 2.2941348552703857, 0.7153939604759216, 3.09338116645813, 11.953194618225098, 8.135895729064941, -3.532747268676758, 0.08353295177221298, 0.3229029178619385, 0.1958693414926529, -0.9221665263175964, -0.1340709626674652, 0.07472694665193558, 0.11747189611196518, 6.264683246612549, -0.10907606035470963, 7.467918395996094, 0.28059425950050354, 0.3150457739830017, 0.4176217019557953, -0.8047391772270203, 1.0025111436843872, 3.7357370853424072, 2.3003804683685303, 13.31986141204834, 0.35564786195755005, 5.267482280731201, 0.0)"
2023/02/21/14:13:00.668930,[],0,"(-0.46246257424354553, 0.4165377616882324, -0.6125584840774536, -0.4872337877750397, -0.10556183755397797, 0.09660755097866058, 0.079627625644207, 8.67502498626709, -2.410309076309204, 2.5389513969421387, 0.13145872950553894, 0.7867648005485535, 0.02962290309369564, -0.6023638844490051, -0.17863914370536804, -0.04390601068735123, 0.4400636553764343, 9.52014446258545, 0.49003514647483826, -3.3486297130584717, 0.7496589422225952, 0.1419975310564041, 0.604328453540802, -0.22942394018173218, 0.27326902747154236, -0.04913897067308426, 1.0454660654067993, 9.50124740600586, 3.045788049697876, -0.4811904728412628, -0.08647424727678299, 0.7625395059585571, -0.18226414918899536, -0.6146832704544067, -0.01985468529164791, -0.06267999112606049, 0.4199904799461365, 9.73366641998291, -0.7966575622558594, -2.126436233520508, -0.6219702363014221, 0.47224169969558716, -0.4208923876285553, -0.4615088105201721, 2.2941348552703857, 0.7153939604759216, 3.09338116645813, 11.953194618225098, 8.135895729064941, -3.532747268676758, 0.08353295177221298, 0.3229029178619385, 0.1958693414926529, -0.9221665263175964, -0.1340709626674652, 0.07472694665193558, 0.11747189611196518, 6.264683246612549, -0.10907606035470963, 7.467918395996094, 0.28059425950050354, 0.3150457739830017, 0.4176217019557953, -0.8047391772270203, 1.0025111436843872, 3.7357370853424072, 2.3003804683685303, 13.31986141204834, 0.35564786195755005, 5.267482280731201, 0.0)"
