time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:11:12.508695,[],0,"(-0.46920856833457947, -0.4428320527076721, -0.5675102472305298, 0.511542022228241, 2.451781988143921, 0.290104478597641, 0.1978614777326584, 10.962348937988281, -0.059981364756822586, 1.5936259031295776, -0.637707531452179, 0.45082661509513855, -0.5345171093940735, -0.323072612285614, 1.984312891960144, -0.007976551540195942, -0.9105563759803772, 9.840546607971191, -0.047454554587602615, -3.1408567428588867, -0.020157549530267715, 0.7742472887039185, -0.09247184544801712, -0.6257665753364563, 3.3963427543640137, -0.4267006516456604, -1.0189852714538574, 9.369547843933105, 3.927055835723877, -0.5092118978500366, -0.6729050874710083, 0.2905717194080353, -0.6679620146751404, -0.12881594896316528, 2.8168182373046875, -0.24527183175086975, -1.0526468753814697, 8.510375022888184, -6.514433860778809, -2.031409502029419, -0.5181102752685547, -0.5886637568473816, -0.49489259719848633, 0.37432342767715454, 1.862612247467041, -0.1232023537158966, 0.2676774561405182, 8.985517501831055, -7.670464038848877, -1.2490297555923462, -0.2140531986951828, 0.15074187517166138, -0.6576310396194458, -0.7063848376274109, 1.1368086338043213, 0.6404126882553101, 2.899416208267212, 7.788849353790283, -6.108823776245117, 9.325965881347656, -0.20232006907463074, 0.2894326448440552, -0.729508101940155, -0.5857587456703186, 0.4760057330131531, 0.23660367727279663, -0.287870854139328, 7.9031291007995605, -0.1788661777973175, 7.7642903327941895, 0.0)"
2023/02/21/14:11:12.518758,[],0,"(-0.46920856833457947, -0.4428320527076721, -0.5675102472305298, 0.511542022228241, 2.451781988143921, 0.290104478597641, 0.1978614777326584, 10.962348937988281, -0.059981364756822586, 1.5936259031295776, -0.637707531452179, 0.45082661509513855, -0.5345171093940735, -0.323072612285614, 1.984312891960144, -0.007976551540195942, -0.9105563759803772, 9.840546607971191, -0.047454554587602615, -3.1408567428588867, -0.020157549530267715, 0.7742472887039185, -0.09247184544801712, -0.6257665753364563, 3.3963427543640137, -0.4267006516456604, -1.0189852714538574, 9.369547843933105, 3.927055835723877, -0.5092118978500366, -0.6729050874710083, 0.2905717194080353, -0.6679620146751404, -0.12881594896316528, 2.8168182373046875, -0.24527183175086975, -1.0526468753814697, 8.510375022888184, -6.514433860778809, -2.031409502029419, -0.5181102752685547, -0.5886637568473816, -0.49489259719848633, 0.37432342767715454, 1.862612247467041, -0.1232023537158966, 0.2676774561405182, 8.985517501831055, -7.670464038848877, -1.2490297555923462, -0.2140531986951828, 0.15074187517166138, -0.6576310396194458, -0.7063848376274109, 1.1368086338043213, 0.6404126882553101, 2.899416208267212, 7.788849353790283, -6.108823776245117, 9.325965881347656, -0.20232006907463074, 0.2894326448440552, -0.729508101940155, -0.5857587456703186, 0.4760057330131531, 0.23660367727279663, -0.287870854139328, 7.9031291007995605, -0.1788661777973175, 7.7642903327941895, 0.0)"
2023/02/21/14:11:12.528672,[],0,"(-0.46920856833457947, -0.4428320527076721, -0.5675102472305298, 0.511542022228241, 2.451781988143921, 0.290104478597641, 0.1978614777326584, 10.962348937988281, -0.059981364756822586, 1.5936259031295776, -0.637707531452179, 0.45082661509513855, -0.5345171093940735, -0.323072612285614, 1.984312891960144, -0.007976551540195942, -0.9105563759803772, 9.840546607971191, -0.047454554587602615, -3.1408567428588867, -0.020157549530267715, 0.7742472887039185, -0.09247184544801712, -0.6257665753364563, 3.3963427543640137, -0.4267006516456604, -1.0189852714538574, 9.369547843933105, 3.927055835723877, -0.5092118978500366, -0.6729050874710083, 0.2905717194080353, -0.6679620146751404, -0.12881594896316528, 2.8168182373046875, -0.24527183175086975, -1.0526468753814697, 8.510375022888184, -6.514433860778809, -2.031409502029419, -0.5181102752685547, -0.5886637568473816, -0.49489259719848633, 0.37432342767715454, 1.862612247467041, -0.1232023537158966, 0.2676774561405182, 8.985517501831055, -7.670464038848877, -1.2490297555923462, -0.2140531986951828, 0.15074187517166138, -0.6576310396194458, -0.7063848376274109, 1.1368086338043213, 0.6404126882553101, 2.899416208267212, 7.788849353790283, -6.108823776245117, 9.325965881347656, -0.20232006907463074, 0.2894326448440552, -0.729508101940155, -0.5857587456703186, 0.4760057330131531, 0.23660367727279663, -0.287870854139328, 7.9031291007995605, -0.1788661777973175, 7.7642903327941895, 0.0)"
2023/02/21/14:11:12.538686,[],0,"(-0.46920856833457947, -0.4428320527076721, -0.5675102472305298, 0.511542022228241, 2.451781988143921, 0.290104478597641, 0.1978614777326584, 10.962348937988281, -0.059981364756822586, 1.5936259031295776, -0.637707531452179, 0.45082661509513855, -0.5345171093940735, -0.323072612285614, 1.984312891960144, -0.007976551540195942, -0.9105563759803772, 9.840546607971191, -0.047454554587602615, -3.1408567428588867, -0.020157549530267715, 0.7742472887039185, -0.09247184544801712, -0.6257665753364563, 3.3963427543640137, -0.4267006516456604, -1.0189852714538574, 9.369547843933105, 3.927055835723877, -0.5092118978500366, -0.6729050874710083, 0.2905717194080353, -0.6679620146751404, -0.12881594896316528, 2.8168182373046875, -0.24527183175086975, -1.0526468753814697, 8.510375022888184, -6.514433860778809, -2.031409502029419, -0.5181102752685547, -0.5886637568473816, -0.49489259719848633, 0.37432342767715454, 1.862612247467041, -0.1232023537158966, 0.2676774561405182, 8.985517501831055, -7.670464038848877, -1.2490297555923462, -0.2140531986951828, 0.15074187517166138, -0.6576310396194458, -0.7063848376274109, 1.1368086338043213, 0.6404126882553101, 2.899416208267212, 7.788849353790283, -6.108823776245117, 9.325965881347656, -0.20232006907463074, 0.2894326448440552, -0.729508101940155, -0.5857587456703186, 0.4760057330131531, 0.23660367727279663, -0.287870854139328, 7.9031291007995605, -0.1788661777973175, 7.7642903327941895, 0.0)"
2023/02/21/14:11:12.548577,[],0,"(-0.46920856833457947, -0.4428320527076721, -0.5675102472305298, 0.511542022228241, 2.451781988143921, 0.290104478597641, 0.1978614777326584, 10.962348937988281, -0.059981364756822586, 1.5936259031295776, -0.637707531452179, 0.45082661509513855, -0.5345171093940735, -0.323072612285614, 1.984312891960144, -0.007976551540195942, -0.9105563759803772, 9.840546607971191, -0.047454554587602615, -3.1408567428588867, -0.020157549530267715, 0.7742472887039185, -0.09247184544801712, -0.6257665753364563, 3.3963427543640137, -0.4267006516456604, -1.0189852714538574, 9.369547843933105, 3.927055835723877, -0.5092118978500366, -0.6729050874710083, 0.2905717194080353, -0.6679620146751404, -0.12881594896316528, 2.8168182373046875, -0.24527183175086975, -1.0526468753814697, 8.510375022888184, -6.514433860778809, -2.031409502029419, -0.5181102752685547, -0.5886637568473816, -0.49489259719848633, 0.37432342767715454, 1.862612247467041, -0.1232023537158966, 0.2676774561405182, 8.985517501831055, -7.670464038848877, -1.2490297555923462, -0.2140531986951828, 0.15074187517166138, -0.6576310396194458, -0.7063848376274109, 1.1368086338043213, 0.6404126882553101, 2.899416208267212, 7.788849353790283, -6.108823776245117, 9.325965881347656, -0.20232006907463074, 0.2894326448440552, -0.729508101940155, -0.5857587456703186, 0.4760057330131531, 0.23660367727279663, -0.287870854139328, 7.9031291007995605, -0.1788661777973175, 7.7642903327941895, 0.0)"
2023/02/21/14:11:12.558573,[],0,"(-0.46920856833457947, -0.4428320527076721, -0.5675102472305298, 0.511542022228241, 2.451781988143921, 0.290104478597641, 0.1978614777326584, 10.962348937988281, -0.059981364756822586, 1.5936259031295776, -0.6857200860977173, 0.37299248576164246, -0.5624812245368958, -0.2725425660610199, 2.4517242908477783, -0.1299125701189041, -0.8496915698051453, 9.357324600219727, -2.4379453659057617, -2.7719826698303223, -0.06982042640447617, 0.7762607932090759, -0.0918378159403801, -0.6197661757469177, 0.6108995079994202, -0.20957204699516296, -0.7680149078369141, 10.79051685333252, 0.7451707720756531, -2.0015065670013428, -0.6729050874710083, 0.2905717194080353, -0.6679620146751404, -0.12881594896316528, 2.8168182373046875, -0.24527183175086975, -1.0526468753814697, 8.510375022888184, -6.514433860778809, -2.031409502029419, -0.5122027397155762, -0.6016010642051697, -0.47591257095336914, 0.38630521297454834, 0.9851272702217102, -0.19893096387386322, 0.2925960123538971, 10.45961856842041, 6.8213043212890625, -1.7561581134796143, -0.20890489220619202, 0.12345554679632187, -0.7750822901725769, -0.5834080576896667, 3.3171441555023193, 2.0336360931396484, 10.293670654296875, 14.345718383789062, -1.137291431427002, 5.9187774658203125, -0.20116928219795227, 0.2942161560058594, -0.7301751375198364, -0.5829339623451233, -0.3160102963447571, -0.14595098793506622, 0.19863936305046082, 6.397948265075684, -1.5666390657424927, 7.482749938964844, 0.0)"
2023/02/21/14:11:12.568696,[],0,"(-0.46920856833457947, -0.4428320527076721, -0.5675102472305298, 0.511542022228241, 2.451781988143921, 0.290104478597641, 0.1978614777326584, 10.962348937988281, -0.059981364756822586, 1.5936259031295776, -0.6857200860977173, 0.37299248576164246, -0.5624812245368958, -0.2725425660610199, 2.4517242908477783, -0.1299125701189041, -0.8496915698051453, 9.357324600219727, -2.4379453659057617, -2.7719826698303223, -0.06982042640447617, 0.7762607932090759, -0.0918378159403801, -0.6197661757469177, 0.6108995079994202, -0.20957204699516296, -0.7680149078369141, 10.79051685333252, 0.7451707720756531, -2.0015065670013428, -0.6729050874710083, 0.2905717194080353, -0.6679620146751404, -0.12881594896316528, 2.8168182373046875, -0.24527183175086975, -1.0526468753814697, 8.510375022888184, -6.514433860778809, -2.031409502029419, -0.5122027397155762, -0.6016010642051697, -0.47591257095336914, 0.38630521297454834, 0.9851272702217102, -0.19893096387386322, 0.2925960123538971, 10.45961856842041, 6.8213043212890625, -1.7561581134796143, -0.20890489220619202, 0.12345554679632187, -0.7750822901725769, -0.5834080576896667, 3.3171441555023193, 2.0336360931396484, 10.293670654296875, 14.345718383789062, -1.137291431427002, 5.9187774658203125, -0.20116928219795227, 0.2942161560058594, -0.7301751375198364, -0.5829339623451233, -0.3160102963447571, -0.14595098793506622, 0.19863936305046082, 6.397948265075684, -1.5666390657424927, 7.482749938964844, 0.0)"
2023/02/21/14:11:12.578648,[],0,"(-0.46920856833457947, -0.4428320527076721, -0.5675102472305298, 0.511542022228241, 2.451781988143921, 0.290104478597641, 0.1978614777326584, 10.962348937988281, -0.059981364756822586, 1.5936259031295776, -0.7409237027168274, 0.26841673254966736, -0.5856660604476929, -0.1896834522485733, 4.195445537567139, -0.5266910195350647, -1.1886281967163086, 9.160017013549805, -3.130614757537842, -3.2023913860321045, -0.09852597862482071, 0.7737730741500854, -0.1085205152630806, -0.61627197265625, 1.658252477645874, -0.1962611824274063, -0.6871395707130432, 8.189898490905762, -0.1583682894706726, -4.793429851531982, -0.6729050874710083, 0.2905717194080353, -0.6679620146751404, -0.12881594896316528, 2.8168182373046875, -0.24527183175086975, -1.0526468753814697, 8.510375022888184, -6.514433860778809, -2.031409502029419, -0.5210806131362915, -0.5941007733345032, -0.4742041230201721, 0.3881361186504364, -0.36407241225242615, -0.05162923038005829, 0.6524233222007751, 9.402231216430664, -1.4984173774719238, -4.203282833099365, -0.20685184001922607, 0.1052277460694313, -0.8738629221916199, -0.4272037148475647, 3.9121649265289307, 0.27150389552116394, 10.394378662109375, 14.196394920349121, -1.3025473356246948, 1.2556519508361816, -0.20015393197536469, 0.29633137583732605, -0.7301114797592163, -0.5822914242744446, -0.2460307627916336, -0.07841601222753525, 0.14404207468032837, 6.477728366851807, -3.144927978515625, 6.660356521606445, 0.0)"
2023/02/21/14:11:12.588622,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7409237027168274, 0.26841673254966736, -0.5856660604476929, -0.1896834522485733, 4.195445537567139, -0.5266910195350647, -1.1886281967163086, 9.160017013549805, -3.130614757537842, -3.2023913860321045, -0.09852597862482071, 0.7737730741500854, -0.1085205152630806, -0.61627197265625, 1.658252477645874, -0.1962611824274063, -0.6871395707130432, 8.189898490905762, -0.1583682894706726, -4.793429851531982, -0.7304920554161072, 0.09345419704914093, -0.6764909029006958, 0.0027827597223222256, 5.578054428100586, -1.1056143045425415, -1.4649757146835327, 8.352272987365723, -5.348203659057617, -2.9405243396759033, -0.5210806131362915, -0.5941007733345032, -0.4742041230201721, 0.3881361186504364, -0.36407241225242615, -0.05162923038005829, 0.6524233222007751, 9.402231216430664, -1.4984173774719238, -4.203282833099365, -0.20685184001922607, 0.1052277460694313, -0.8738629221916199, -0.4272037148475647, 3.9121649265289307, 0.27150389552116394, 10.394378662109375, 14.196394920349121, -1.3025473356246948, 1.2556519508361816, -0.20015393197536469, 0.29633137583732605, -0.7301114797592163, -0.5822914242744446, -0.2460307627916336, -0.07841601222753525, 0.14404207468032837, 6.477728366851807, -3.144927978515625, 6.660356521606445, 0.0)"
2023/02/21/14:11:12.598708,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7409237027168274, 0.26841673254966736, -0.5856660604476929, -0.1896834522485733, 4.195445537567139, -0.5266910195350647, -1.1886281967163086, 9.160017013549805, -3.130614757537842, -3.2023913860321045, -0.09852597862482071, 0.7737730741500854, -0.1085205152630806, -0.61627197265625, 1.658252477645874, -0.1962611824274063, -0.6871395707130432, 8.189898490905762, -0.1583682894706726, -4.793429851531982, -0.7304920554161072, 0.09345419704914093, -0.6764909029006958, 0.0027827597223222256, 5.578054428100586, -1.1056143045425415, -1.4649757146835327, 8.352272987365723, -5.348203659057617, -2.9405243396759033, -0.5210806131362915, -0.5941007733345032, -0.4742041230201721, 0.3881361186504364, -0.36407241225242615, -0.05162923038005829, 0.6524233222007751, 9.402231216430664, -1.4984173774719238, -4.203282833099365, -0.20685184001922607, 0.1052277460694313, -0.8738629221916199, -0.4272037148475647, 3.9121649265289307, 0.27150389552116394, 10.394378662109375, 14.196394920349121, -1.3025473356246948, 1.2556519508361816, -0.20015393197536469, 0.29633137583732605, -0.7301114797592163, -0.5822914242744446, -0.2460307627916336, -0.07841601222753525, 0.14404207468032837, 6.477728366851807, -3.144927978515625, 6.660356521606445, 0.0)"
2023/02/21/14:11:12.608726,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7409237027168274, 0.26841673254966736, -0.5856660604476929, -0.1896834522485733, 4.195445537567139, -0.5266910195350647, -1.1886281967163086, 9.160017013549805, -3.130614757537842, -3.2023913860321045, -0.09852597862482071, 0.7737730741500854, -0.1085205152630806, -0.61627197265625, 1.658252477645874, -0.1962611824274063, -0.6871395707130432, 8.189898490905762, -0.1583682894706726, -4.793429851531982, -0.7304920554161072, 0.09345419704914093, -0.6764909029006958, 0.0027827597223222256, 5.578054428100586, -1.1056143045425415, -1.4649757146835327, 8.352272987365723, -5.348203659057617, -2.9405243396759033, -0.5210806131362915, -0.5941007733345032, -0.4742041230201721, 0.3881361186504364, -0.36407241225242615, -0.05162923038005829, 0.6524233222007751, 9.402231216430664, -1.4984173774719238, -4.203282833099365, -0.20685184001922607, 0.1052277460694313, -0.8738629221916199, -0.4272037148475647, 3.9121649265289307, 0.27150389552116394, 10.394378662109375, 14.196394920349121, -1.3025473356246948, 1.2556519508361816, -0.20015393197536469, 0.29633137583732605, -0.7301114797592163, -0.5822914242744446, -0.2460307627916336, -0.07841601222753525, 0.14404207468032837, 6.477728366851807, -3.144927978515625, 6.660356521606445, 0.0)"
2023/02/21/14:11:12.618627,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7409237027168274, 0.26841673254966736, -0.5856660604476929, -0.1896834522485733, 4.195445537567139, -0.5266910195350647, -1.1886281967163086, 9.160017013549805, -3.130614757537842, -3.2023913860321045, -0.09852597862482071, 0.7737730741500854, -0.1085205152630806, -0.61627197265625, 1.658252477645874, -0.1962611824274063, -0.6871395707130432, 8.189898490905762, -0.1583682894706726, -4.793429851531982, -0.7304920554161072, 0.09345419704914093, -0.6764909029006958, 0.0027827597223222256, 5.578054428100586, -1.1056143045425415, -1.4649757146835327, 8.352272987365723, -5.348203659057617, -2.9405243396759033, -0.5210806131362915, -0.5941007733345032, -0.4742041230201721, 0.3881361186504364, -0.36407241225242615, -0.05162923038005829, 0.6524233222007751, 9.402231216430664, -1.4984173774719238, -4.203282833099365, -0.20685184001922607, 0.1052277460694313, -0.8738629221916199, -0.4272037148475647, 3.9121649265289307, 0.27150389552116394, 10.394378662109375, 14.196394920349121, -1.3025473356246948, 1.2556519508361816, -0.20015393197536469, 0.29633137583732605, -0.7301114797592163, -0.5822914242744446, -0.2460307627916336, -0.07841601222753525, 0.14404207468032837, 6.477728366851807, -3.144927978515625, 6.660356521606445, 0.0)"
2023/02/21/14:11:12.628688,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7685565948486328, 0.19169986248016357, -0.5964407324790955, -0.12973199784755707, 5.782451152801514, -0.5571243166923523, -1.6217992305755615, 9.22608470916748, 2.823070764541626, -4.3784379959106445, -0.12003947794437408, 0.7728767395019531, -0.11877258121967316, -0.6116740107536316, 1.305800437927246, -0.2577315866947174, -0.6023393273353577, 9.16641616821289, -0.7788322567939758, -3.767306089401245, -0.738166868686676, 0.04853053390979767, -0.6718050241470337, 0.03784720227122307, 6.6697258949279785, -1.4470984935760498, -1.1882100105285645, 9.79802131652832, 0.4778295159339905, -4.503847122192383, -0.5160095691680908, -0.6009812355041504, -0.4630414843559265, 0.39767855405807495, 1.0098421573638916, -0.017583178356289864, 0.13023321330547333, 9.353317260742188, -3.0922367572784424, -2.9427552223205566, -0.22576680779457092, 0.0773937925696373, -0.9293409585952759, -0.2817177474498749, 3.9317758083343506, -0.6498011946678162, 7.97430944442749, 15.95261001586914, 5.102818965911865, 0.905559778213501, -0.20015393197536469, 0.29633137583732605, -0.7301114797592163, -0.5822914242744446, -0.2460307627916336, -0.07841601222753525, 0.14404207468032837, 6.477728366851807, -3.144927978515625, 6.660356521606445, 0.0)"
2023/02/21/14:11:12.638788,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7685565948486328, 0.19169986248016357, -0.5964407324790955, -0.12973199784755707, 5.782451152801514, -0.5571243166923523, -1.6217992305755615, 9.22608470916748, 2.823070764541626, -4.3784379959106445, -0.13024857640266418, 0.7720775008201599, -0.12403865158557892, -0.6095458269119263, 1.2822325229644775, -0.20390132069587708, -0.556052029132843, 8.835225105285645, -1.4442386627197266, -2.412200689315796, -0.738166868686676, 0.04853053390979767, -0.6718050241470337, 0.03784720227122307, 6.6697258949279785, -1.4470984935760498, -1.1882100105285645, 9.79802131652832, 0.4778295159339905, -4.503847122192383, -0.5100703835487366, -0.6079390645027161, -0.45322442054748535, 0.40598762035369873, 0.9456758499145508, 0.0018373862840235233, 0.029099317267537117, 9.610294342041016, 3.4519870281219482, -2.409609079360962, -0.22576680779457092, 0.0773937925696373, -0.9293409585952759, -0.2817177474498749, 3.9317758083343506, -0.6498011946678162, 7.97430944442749, 15.95261001586914, 5.102818965911865, 0.905559778213501, -0.19878554344177246, 0.2966161072254181, -0.7302438020706177, -0.5824493169784546, -0.03061870113015175, 0.02842128649353981, 0.01402396708726883, 6.274567604064941, -2.2765324115753174, 7.2214765548706055, 0.0)"
2023/02/21/14:11:12.648642,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7859002351760864, 0.12580642104148865, -0.6003469824790955, -0.07821156084537506, 4.580105304718018, -0.5065168142318726, -1.2844618558883667, 9.821942329406738, 5.034398078918457, -2.9417595863342285, -0.13990160822868347, 0.7710396647453308, -0.12877362966537476, -0.6077357530593872, 1.1908342838287354, -0.1570863574743271, -0.5519720911979675, 9.313164710998535, -0.5607344508171082, -1.9642571210861206, -0.7483282685279846, -0.05410374701023102, -0.6473291516304016, 0.13432268798351288, 5.562819004058838, -1.3446508646011353, -0.4258143901824951, 9.586325645446777, 0.16968171298503876, -3.846489191055298, -0.5100703835487366, -0.6079390645027161, -0.45322442054748535, 0.40598762035369873, 0.9456758499145508, 0.0018373862840235233, 0.029099317267537117, 9.610294342041016, 3.4519870281219482, -2.409609079360962, -0.2513699233531952, 0.05285532772541046, -0.950482964515686, -0.1749332696199417, 2.898203134536743, -1.5170810222625732, 5.203941345214844, 16.236778259277344, 7.482319355010986, -2.0817742347717285, -0.19878554344177246, 0.2966161072254181, -0.7302438020706177, -0.5824493169784546, -0.03061870113015175, 0.02842128649353981, 0.01402396708726883, 6.274567604064941, -2.2765324115753174, 7.2214765548706055, 0.0)"
2023/02/21/14:11:12.658693,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7859002351760864, 0.12580642104148865, -0.6003469824790955, -0.07821156084537506, 4.580105304718018, -0.5065168142318726, -1.2844618558883667, 9.821942329406738, 5.034398078918457, -2.9417595863342285, -0.13990160822868347, 0.7710396647453308, -0.12877362966537476, -0.6077357530593872, 1.1908342838287354, -0.1570863574743271, -0.5519720911979675, 9.313164710998535, -0.5607344508171082, -1.9642571210861206, -0.7483282685279846, -0.05410374701023102, -0.6473291516304016, 0.13432268798351288, 5.562819004058838, -1.3446508646011353, -0.4258143901824951, 9.586325645446777, 0.16968171298503876, -3.846489191055298, -0.5100703835487366, -0.6079390645027161, -0.45322442054748535, 0.40598762035369873, 0.9456758499145508, 0.0018373862840235233, 0.029099317267537117, 9.610294342041016, 3.4519870281219482, -2.409609079360962, -0.2513699233531952, 0.05285532772541046, -0.950482964515686, -0.1749332696199417, 2.898203134536743, -1.5170810222625732, 5.203941345214844, 16.236778259277344, 7.482319355010986, -2.0817742347717285, -0.19878554344177246, 0.2966161072254181, -0.7302438020706177, -0.5824493169784546, -0.03061870113015175, 0.02842128649353981, 0.01402396708726883, 6.274567604064941, -2.2765324115753174, 7.2214765548706055, 0.0)"
2023/02/21/14:11:12.668747,[],0,"(-0.4293923079967499, -0.47239306569099426, -0.5308746099472046, 0.5573501586914062, 1.798530101776123, 0.2554486095905304, 0.3177676200866699, 10.732342720031738, 2.145720958709717, 1.1014831066131592, -0.7859002351760864, 0.12580642104148865, -0.6003469824790955, -0.07821156084537506, 4.580105304718018, -0.5065168142318726, -1.2844618558883667, 9.821942329406738, 5.034398078918457, -2.9417595863342285, -0.13990160822868347, 0.7710396647453308, -0.12877362966537476, -0.6077357530593872, 1.1908342838287354, -0.1570863574743271, -0.5519720911979675, 9.313164710998535, -0.5607344508171082, -1.9642571210861206, -0.7483282685279846, -0.05410374701023102, -0.6473291516304016, 0.13432268798351288, 5.562819004058838, -1.3446508646011353, -0.4258143901824951, 9.586325645446777, 0.16968171298503876, -3.846489191055298, -0.5100703835487366, -0.6079390645027161, -0.45322442054748535, 0.40598762035369873, 0.9456758499145508, 0.0018373862840235233, 0.029099317267537117, 9.610294342041016, 3.4519870281219482, -2.409609079360962, -0.2513699233531952, 0.05285532772541046, -0.950482964515686, -0.1749332696199417, 2.898203134536743, -1.5170810222625732, 5.203941345214844, 16.236778259277344, 7.482319355010986, -2.0817742347717285, -0.19878554344177246, 0.2966161072254181, -0.7302438020706177, -0.5824493169784546, -0.03061870113015175, 0.02842128649353981, 0.01402396708726883, 6.274567604064941, -2.2765324115753174, 7.2214765548706055, 0.0)"
2023/02/21/14:11:12.678791,[],0,"(-0.38268598914146423, -0.5027971267700195, -0.48847103118896484, 0.6017827987670898, 1.996968150138855, 0.34137868881225586, 0.3493896722793579, 10.100519180297852, 1.2201611995697021, 0.6336998343467712, -0.7859002351760864, 0.12580642104148865, -0.6003469824790955, -0.07821156084537506, 4.580105304718018, -0.5065168142318726, -1.2844618558883667, 9.821942329406738, 5.034398078918457, -2.9417595863342285, -0.14932022988796234, 0.7697369456291199, -0.13349102437496185, -0.6061259508132935, 1.172821044921875, -0.11606481671333313, -0.5391201972961426, 9.456233978271484, -1.0961756706237793, -2.197693109512329, -0.7502517700195312, -0.07162332534790039, -0.6370330452919006, 0.16180647909641266, 3.865107536315918, -1.1826144456863403, 0.7298645377159119, 9.709365844726562, -0.802586019039154, -3.305325508117676, -0.5083752274513245, -0.610133171081543, -0.4486859440803528, 0.4098452031612396, 0.47904783487319946, -0.011379940435290337, 0.028798213228583336, 9.534530639648438, -1.122281551361084, -2.328817844390869, -0.2673332691192627, 0.04649893939495087, -0.9523165225982666, -0.1395132839679718, 2.1460835933685303, -1.847863793373108, 3.7855052947998047, 15.887588500976562, 5.556309700012207, -0.37634536623954773, -0.19867044687271118, 0.29607418179512024, -0.7303177118301392, -0.582671582698822, 0.03405781090259552, 0.06259456276893616, -0.018047498539090157, 6.322329044342041, -1.8402656316757202, 7.323796272277832, 0.0)"
2023/02/21/14:11:12.688691,[],0,"(-0.3735906481742859, -0.5083716511726379, -0.47896575927734375, 0.6103933453559875, 1.9515526294708252, 0.2222847044467926, 0.384539395570755, 10.755717277526855, 2.2904744148254395, 1.0514572858810425, -0.7947342991828918, 0.08075030893087387, -0.6000424027442932, -0.042730413377285004, 3.3380563259124756, -0.3853948712348938, -0.9211626052856445, 9.460531234741211, 4.813481330871582, -3.894595146179199, -0.14932022988796234, 0.7697369456291199, -0.13349102437496185, -0.6061259508132935, 1.172821044921875, -0.11606481671333313, -0.5391201972961426, 9.456233978271484, -1.0961756706237793, -2.197693109512329, -0.7523736357688904, -0.08075488358736038, -0.6264775991439819, 0.18691806495189667, 3.0081520080566406, -1.0785523653030396, 1.3106861114501953, 9.522336959838867, -1.5267059803009033, -2.871102809906006, -0.5083752274513245, -0.610133171081543, -0.4486859440803528, 0.4098452031612396, 0.47904783487319946, -0.011379940435290337, 0.028798213228583336, 9.534530639648438, -1.122281551361084, -2.328817844390869, -0.2819754481315613, 0.04573666304349899, -0.9513756036758423, -0.11524975299835205, 1.1102516651153564, -1.8149709701538086, 2.650601387023926, 16.55546760559082, 4.189748764038086, 2.715949058532715, -0.19867044687271118, 0.29607418179512024, -0.7303177118301392, -0.582671582698822, 0.03405781090259552, 0.06259456276893616, -0.018047498539090157, 6.322329044342041, -1.8402656316757202, 7.323796272277832, 0.0)"
