time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:12:19.588662,[],0,"(-0.3553771674633026, -0.5363038182258606, -0.4330110549926758, 0.6313372254371643, 0.35332340002059937, 0.09471119195222855, 0.18222200870513916, 9.76440715789795, 0.3151681423187256, 1.5973093509674072, -0.7871671915054321, 0.10442575067281723, -0.6069261431694031, 0.03322288766503334, 0.5169649124145508, -0.38541314005851746, -0.08458096534013748, 12.608953475952148, 6.575916767120361, -1.006689190864563, -0.21866722404956818, 0.7449977397918701, -0.16511297225952148, -0.6081946492195129, 0.18478013575077057, 0.01823459193110466, -0.21256715059280396, 9.592339515686035, 1.3098499774932861, -2.2686617374420166, -0.7636075615882874, -0.04677575081586838, -0.5834894180297852, 0.2724987268447876, 0.6591454744338989, -0.2818189263343811, -0.6999994516372681, 11.631668090820312, 1.209683895111084, -1.4723984003067017, -0.5519805550575256, -0.5809498429298401, -0.4572017788887024, 0.38572168350219727, 0.19986096024513245, 0.08136552572250366, -0.0785723552107811, 9.291328430175781, 1.486460566520691, -2.7521283626556396, -0.31210824847221375, 0.07089615613222122, -0.937849223613739, -0.1341676265001297, 0.5781441926956177, 0.11052995175123215, -0.16258864104747772, 7.914724349975586, -2.279069185256958, 6.821235656738281, -0.14104923605918884, 0.29686239361763, -0.7422950863838196, -0.5839313864707947, 0.05805598199367523, 0.24988104403018951, 0.25466760993003845, 5.309036731719971, -2.3038675785064697, 7.9144978523254395, 0.0)"
2023/02/21/14:12:19.598758,[],0,"(-0.3553771674633026, -0.5363038182258606, -0.4330110549926758, 0.6313372254371643, 0.35332340002059937, 0.09471119195222855, 0.18222200870513916, 9.76440715789795, 0.3151681423187256, 1.5973093509674072, -0.7871671915054321, 0.10442575067281723, -0.6069261431694031, 0.03322288766503334, 0.5169649124145508, -0.38541314005851746, -0.08458096534013748, 12.608953475952148, 6.575916767120361, -1.006689190864563, -0.21866722404956818, 0.7449977397918701, -0.16511297225952148, -0.6081946492195129, 0.18478013575077057, 0.01823459193110466, -0.21256715059280396, 9.592339515686035, 1.3098499774932861, -2.2686617374420166, -0.7636075615882874, -0.04677575081586838, -0.5834894180297852, 0.2724987268447876, 0.6591454744338989, -0.2818189263343811, -0.6999994516372681, 11.631668090820312, 1.209683895111084, -1.4723984003067017, -0.5519805550575256, -0.5809498429298401, -0.4572017788887024, 0.38572168350219727, 0.19986096024513245, 0.08136552572250366, -0.0785723552107811, 9.291328430175781, 1.486460566520691, -2.7521283626556396, -0.31210824847221375, 0.07089615613222122, -0.937849223613739, -0.1341676265001297, 0.5781441926956177, 0.11052995175123215, -0.16258864104747772, 7.914724349975586, -2.279069185256958, 6.821235656738281, -0.14104923605918884, 0.29686239361763, -0.7422950863838196, -0.5839313864707947, 0.05805598199367523, 0.24988104403018951, 0.25466760993003845, 5.309036731719971, -2.3038675785064697, 7.9144978523254395, 0.0)"
2023/02/21/14:12:19.608692,[],0,"(-0.3553771674633026, -0.5363038182258606, -0.4330110549926758, 0.6313372254371643, 0.35332340002059937, 0.09471119195222855, 0.18222200870513916, 9.76440715789795, 0.3151681423187256, 1.5973093509674072, -0.7871671915054321, 0.10442575067281723, -0.6069261431694031, 0.03322288766503334, 0.5169649124145508, -0.38541314005851746, -0.08458096534013748, 12.608953475952148, 6.575916767120361, -1.006689190864563, -0.21866722404956818, 0.7449977397918701, -0.16511297225952148, -0.6081946492195129, 0.18478013575077057, 0.01823459193110466, -0.21256715059280396, 9.592339515686035, 1.3098499774932861, -2.2686617374420166, -0.7636075615882874, -0.04677575081586838, -0.5834894180297852, 0.2724987268447876, 0.6591454744338989, -0.2818189263343811, -0.6999994516372681, 11.631668090820312, 1.209683895111084, -1.4723984003067017, -0.5519805550575256, -0.5809498429298401, -0.4572017788887024, 0.38572168350219727, 0.19986096024513245, 0.08136552572250366, -0.0785723552107811, 9.291328430175781, 1.486460566520691, -2.7521283626556396, -0.31210824847221375, 0.07089615613222122, -0.937849223613739, -0.1341676265001297, 0.5781441926956177, 0.11052995175123215, -0.16258864104747772, 7.914724349975586, -2.279069185256958, 6.821235656738281, -0.14104923605918884, 0.29686239361763, -0.7422950863838196, -0.5839313864707947, 0.05805598199367523, 0.24988104403018951, 0.25466760993003845, 5.309036731719971, -2.3038675785064697, 7.9144978523254395, 0.0)"
2023/02/21/14:12:19.618607,[],0,"(-0.3550272583961487, -0.5360572338104248, -0.43156200647354126, 0.6327341198921204, 0.1780419498682022, 0.11499146372079849, 0.1565006971359253, 9.089153289794922, 1.4419957399368286, 0.9821738600730896, -0.7868711352348328, 0.10764482617378235, -0.6071463823318481, 0.024893326684832573, -0.3242223560810089, -0.10744530707597733, -0.06528732925653458, 8.208465576171875, 0.3808731734752655, -3.603332996368408, -0.21935389935970306, 0.7443674802780151, -0.1616489738225937, -0.6096478700637817, -0.14108216762542725, 0.03762015700340271, -0.1865919530391693, 9.559636116027832, 1.1763280630111694, -2.5373215675354004, -0.7718152403831482, -0.03141291067004204, -0.581792414188385, 0.2546214461326599, -1.0948076248168945, 0.08948174118995667, 0.4290272295475006, 8.508094787597656, -3.4844608306884766, -3.0273330211639404, -0.5510048866271973, -0.581558108329773, -0.45686376094818115, 0.3865996301174164, 0.16004455089569092, 0.07738901674747467, -0.054482199251651764, 9.3043851852417, 1.2746821641921997, -3.1701934337615967, -0.3090021014213562, 0.06613502651453018, -0.9391220808029175, -0.13488370180130005, 0.46660318970680237, 0.48328304290771484, -0.20762179791927338, 5.623130798339844, -0.3947588801383972, 7.810923099517822, -0.1359056681394577, 0.2927587330341339, -0.7442627549171448, -0.5847178101539612, 0.029727822169661522, 0.4058005213737488, 0.09324446320533752, 5.8527116775512695, -2.3255138397216797, 7.847412586212158, 0.0)"
2023/02/21/14:12:19.628604,[],0,"(-0.3550272583961487, -0.5360572338104248, -0.43156200647354126, 0.6327341198921204, 0.1780419498682022, 0.11499146372079849, 0.1565006971359253, 9.089153289794922, 1.4419957399368286, 0.9821738600730896, -0.7868711352348328, 0.10764482617378235, -0.6071463823318481, 0.024893326684832573, -0.3242223560810089, -0.10744530707597733, -0.06528732925653458, 8.208465576171875, 0.3808731734752655, -3.603332996368408, -0.21935389935970306, 0.7443674802780151, -0.1616489738225937, -0.6096478700637817, -0.14108216762542725, 0.03762015700340271, -0.1865919530391693, 9.559636116027832, 1.1763280630111694, -2.5373215675354004, -0.7718152403831482, -0.03141291067004204, -0.581792414188385, 0.2546214461326599, -1.0948076248168945, 0.08948174118995667, 0.4290272295475006, 8.508094787597656, -3.4844608306884766, -3.0273330211639404, -0.5510048866271973, -0.581558108329773, -0.45686376094818115, 0.3865996301174164, 0.16004455089569092, 0.07738901674747467, -0.054482199251651764, 9.3043851852417, 1.2746821641921997, -3.1701934337615967, -0.3090021014213562, 0.06613502651453018, -0.9391220808029175, -0.13488370180130005, 0.46660318970680237, 0.48328304290771484, -0.20762179791927338, 5.623130798339844, -0.3947588801383972, 7.810923099517822, -0.1359056681394577, 0.2927587330341339, -0.7442627549171448, -0.5847178101539612, 0.029727822169661522, 0.4058005213737488, 0.09324446320533752, 5.8527116775512695, -2.3255138397216797, 7.847412586212158, 0.0)"
2023/02/21/14:12:19.638636,[],0,"(-0.3550272583961487, -0.5360572338104248, -0.43156200647354126, 0.6327341198921204, 0.1780419498682022, 0.11499146372079849, 0.1565006971359253, 9.089153289794922, 1.4419957399368286, 0.9821738600730896, -0.7868711352348328, 0.10764482617378235, -0.6071463823318481, 0.024893326684832573, -0.3242223560810089, -0.10744530707597733, -0.06528732925653458, 8.208465576171875, 0.3808731734752655, -3.603332996368408, -0.21935389935970306, 0.7443674802780151, -0.1616489738225937, -0.6096478700637817, -0.14108216762542725, 0.03762015700340271, -0.1865919530391693, 9.559636116027832, 1.1763280630111694, -2.5373215675354004, -0.7718152403831482, -0.03141291067004204, -0.581792414188385, 0.2546214461326599, -1.0948076248168945, 0.08948174118995667, 0.4290272295475006, 8.508094787597656, -3.4844608306884766, -3.0273330211639404, -0.5510048866271973, -0.581558108329773, -0.45686376094818115, 0.3865996301174164, 0.16004455089569092, 0.07738901674747467, -0.054482199251651764, 9.3043851852417, 1.2746821641921997, -3.1701934337615967, -0.3090021014213562, 0.06613502651453018, -0.9391220808029175, -0.13488370180130005, 0.46660318970680237, 0.48328304290771484, -0.20762179791927338, 5.623130798339844, -0.3947588801383972, 7.810923099517822, -0.1359056681394577, 0.2927587330341339, -0.7442627549171448, -0.5847178101539612, 0.029727822169661522, 0.4058005213737488, 0.09324446320533752, 5.8527116775512695, -2.3255138397216797, 7.847412586212158, 0.0)"
2023/02/21/14:12:19.648695,[],0,"(-0.3550272583961487, -0.5360572338104248, -0.43156200647354126, 0.6327341198921204, 0.1780419498682022, 0.11499146372079849, 0.1565006971359253, 9.089153289794922, 1.4419957399368286, 0.9821738600730896, -0.7868711352348328, 0.10764482617378235, -0.6071463823318481, 0.024893326684832573, -0.3242223560810089, -0.10744530707597733, -0.06528732925653458, 8.208465576171875, 0.3808731734752655, -3.603332996368408, -0.21935389935970306, 0.7443674802780151, -0.1616489738225937, -0.6096478700637817, -0.14108216762542725, 0.03762015700340271, -0.1865919530391693, 9.559636116027832, 1.1763280630111694, -2.5373215675354004, -0.7718152403831482, -0.03141291067004204, -0.581792414188385, 0.2546214461326599, -1.0948076248168945, 0.08948174118995667, 0.4290272295475006, 8.508094787597656, -3.4844608306884766, -3.0273330211639404, -0.5510048866271973, -0.581558108329773, -0.45686376094818115, 0.3865996301174164, 0.16004455089569092, 0.07738901674747467, -0.054482199251651764, 9.3043851852417, 1.2746821641921997, -3.1701934337615967, -0.3090021014213562, 0.06613502651453018, -0.9391220808029175, -0.13488370180130005, 0.46660318970680237, 0.48328304290771484, -0.20762179791927338, 5.623130798339844, -0.3947588801383972, 7.810923099517822, -0.1359056681394577, 0.2927587330341339, -0.7442627549171448, -0.5847178101539612, 0.029727822169661522, 0.4058005213737488, 0.09324446320533752, 5.8527116775512695, -2.3255138397216797, 7.847412586212158, 0.0)"
2023/02/21/14:12:19.658701,[],0,"(-0.3550272583961487, -0.5360572338104248, -0.43156200647354126, 0.6327341198921204, 0.1780419498682022, 0.11499146372079849, 0.1565006971359253, 9.089153289794922, 1.4419957399368286, 0.9821738600730896, -0.7890630960464478, 0.11423751711845398, -0.6033511757850647, 0.01722230575978756, -0.7145103216171265, -0.20210964977741241, 0.056646764278411865, 7.885487079620361, -2.7712244987487793, -3.251354932785034, -0.21935389935970306, 0.7443674802780151, -0.1616489738225937, -0.6096478700637817, -0.14108216762542725, 0.03762015700340271, -0.1865919530391693, 9.559636116027832, 1.1763280630111694, -2.5373215675354004, -0.7743379473686218, -0.02060188539326191, -0.579826295375824, 0.25254252552986145, -0.5101306438446045, -0.01946086436510086, 0.463454931974411, 7.087014198303223, -5.8006415367126465, -3.8950018882751465, -0.5507169365882874, -0.5791603922843933, -0.46019360423088074, 0.3866599500179291, -0.36501139402389526, 0.16543850302696228, 0.023625310510396957, 9.502324104309082, 1.3390352725982666, -3.2227632999420166, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.13130368292331696, 0.28532522916793823, -0.7450971007347107, -0.5883699655532837, 0.154107004404068, 0.539600133895874, -0.11105716973543167, 5.156096458435059, -2.5800440311431885, 7.718158721923828, 0.0)"
2023/02/21/14:12:19.668592,[],0,"(-0.3550272583961487, -0.5360572338104248, -0.43156200647354126, 0.6327341198921204, 0.1780419498682022, 0.11499146372079849, 0.1565006971359253, 9.089153289794922, 1.4419957399368286, 0.9821738600730896, -0.7890630960464478, 0.11423751711845398, -0.6033511757850647, 0.01722230575978756, -0.7145103216171265, -0.20210964977741241, 0.056646764278411865, 7.885487079620361, -2.7712244987487793, -3.251354932785034, -0.21935389935970306, 0.7443674802780151, -0.1616489738225937, -0.6096478700637817, -0.14108216762542725, 0.03762015700340271, -0.1865919530391693, 9.559636116027832, 1.1763280630111694, -2.5373215675354004, -0.7743379473686218, -0.02060188539326191, -0.579826295375824, 0.25254252552986145, -0.5101306438446045, -0.01946086436510086, 0.463454931974411, 7.087014198303223, -5.8006415367126465, -3.8950018882751465, -0.5507169365882874, -0.5791603922843933, -0.46019360423088074, 0.3866599500179291, -0.36501139402389526, 0.16543850302696228, 0.023625310510396957, 9.502324104309082, 1.3390352725982666, -3.2227632999420166, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.13130368292331696, 0.28532522916793823, -0.7450971007347107, -0.5883699655532837, 0.154107004404068, 0.539600133895874, -0.11105716973543167, 5.156096458435059, -2.5800440311431885, 7.718158721923828, 0.0)"
2023/02/21/14:12:19.678627,[],0,"(-0.3550272583961487, -0.5360572338104248, -0.43156200647354126, 0.6327341198921204, 0.1780419498682022, 0.11499146372079849, 0.1565006971359253, 9.089153289794922, 1.4419957399368286, 0.9821738600730896, -0.7890630960464478, 0.11423751711845398, -0.6033511757850647, 0.01722230575978756, -0.7145103216171265, -0.20210964977741241, 0.056646764278411865, 7.885487079620361, -2.7712244987487793, -3.251354932785034, -0.21935389935970306, 0.7443674802780151, -0.1616489738225937, -0.6096478700637817, -0.14108216762542725, 0.03762015700340271, -0.1865919530391693, 9.559636116027832, 1.1763280630111694, -2.5373215675354004, -0.7743379473686218, -0.02060188539326191, -0.579826295375824, 0.25254252552986145, -0.5101306438446045, -0.01946086436510086, 0.463454931974411, 7.087014198303223, -5.8006415367126465, -3.8950018882751465, -0.5507169365882874, -0.5791603922843933, -0.46019360423088074, 0.3866599500179291, -0.36501139402389526, 0.16543850302696228, 0.023625310510396957, 9.502324104309082, 1.3390352725982666, -3.2227632999420166, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.13130368292331696, 0.28532522916793823, -0.7450971007347107, -0.5883699655532837, 0.154107004404068, 0.539600133895874, -0.11105716973543167, 5.156096458435059, -2.5800440311431885, 7.718158721923828, 0.0)"
2023/02/21/14:12:19.688701,[],0,"(-0.3570476472377777, -0.5238784551620483, -0.43339407444000244, 0.640498161315918, -0.22180140018463135, 0.20358960330486298, 0.18858879804611206, 10.16161823272705, 0.6594083309173584, 0.7944269180297852, -0.7904211282730103, 0.11698808521032333, -0.6010843515396118, 0.015676982700824738, -0.3807092308998108, -0.27734375, 0.12822483479976654, 8.471715927124023, -2.9753353595733643, -3.353627920150757, -0.2118593007326126, 0.7457948923110962, -0.14891086518764496, -0.6137843132019043, -0.6064923405647278, 0.026362786069512367, -0.10614804923534393, 9.590065956115723, -0.24527215957641602, -2.1276378631591797, -0.77528315782547, -0.018480828031897545, -0.5782540440559387, 0.25341030955314636, -0.0945608913898468, -0.14802004396915436, 0.3074042499065399, 7.355101585388184, -4.469761848449707, -3.7183234691619873, -0.552765429019928, -0.5734996199607849, -0.46732035279273987, 0.3836146891117096, -0.5667164921760559, 0.23577958345413208, -0.031163979321718216, 9.973281860351562, -0.16578951478004456, -2.816317081451416, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.1298380345106125, 0.28089386224746704, -0.7449624538421631, -0.5909920930862427, 0.24426454305648804, 0.5362963676452637, -0.25842705368995667, 4.519862651824951, -2.8093676567077637, 7.739707946777344, 0.0)"
2023/02/21/14:12:19.698608,[],0,"(-0.3570476472377777, -0.5238784551620483, -0.43339407444000244, 0.640498161315918, -0.22180140018463135, 0.20358960330486298, 0.18858879804611206, 10.16161823272705, 0.6594083309173584, 0.7944269180297852, -0.7904211282730103, 0.11698808521032333, -0.6010843515396118, 0.015676982700824738, -0.3807092308998108, -0.27734375, 0.12822483479976654, 8.471715927124023, -2.9753353595733643, -3.353627920150757, -0.2118593007326126, 0.7457948923110962, -0.14891086518764496, -0.6137843132019043, -0.6064923405647278, 0.026362786069512367, -0.10614804923534393, 9.590065956115723, -0.24527215957641602, -2.1276378631591797, -0.77528315782547, -0.018480828031897545, -0.5782540440559387, 0.25341030955314636, -0.0945608913898468, -0.14802004396915436, 0.3074042499065399, 7.355101585388184, -4.469761848449707, -3.7183234691619873, -0.552765429019928, -0.5734996199607849, -0.46732035279273987, 0.3836146891117096, -0.5667164921760559, 0.23577958345413208, -0.031163979321718216, 9.973281860351562, -0.16578951478004456, -2.816317081451416, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.1298380345106125, 0.28089386224746704, -0.7449624538421631, -0.5909920930862427, 0.24426454305648804, 0.5362963676452637, -0.25842705368995667, 4.519862651824951, -2.8093676567077637, 7.739707946777344, 0.0)"
2023/02/21/14:12:19.708704,[],0,"(-0.3591148257255554, -0.5225277543067932, -0.4333745539188385, 0.6404590010643005, -0.2170732319355011, 0.03969509154558182, 0.17607951164245605, 10.145800590515137, -0.17939633131027222, 0.9524856209754944, -0.792904257774353, 0.12072508782148361, -0.5969510078430176, 0.019436536356806755, 0.011653845198452473, -0.30405861139297485, 0.2958846390247345, 9.449419975280762, -1.674576997756958, -3.0507218837738037, -0.2118593007326126, 0.7457948923110962, -0.14891086518764496, -0.6137843132019043, -0.6064923405647278, 0.026362786069512367, -0.10614804923534393, 9.590065956115723, -0.24527215957641602, -2.1276378631591797, -0.7777429223060608, -0.015583823435008526, -0.5740199685096741, 0.2556837499141693, -0.028806202113628387, -0.236883744597435, 0.28053852915763855, 9.103718757629395, -3.8347365856170654, -1.882005214691162, -0.552765429019928, -0.5734996199607849, -0.46732035279273987, 0.3836146891117096, -0.5667164921760559, 0.23577958345413208, -0.031163979321718216, 9.973281860351562, -0.16578951478004456, -2.816317081451416, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.1298380345106125, 0.28089386224746704, -0.7449624538421631, -0.5909920930862427, 0.24426454305648804, 0.5362963676452637, -0.25842705368995667, 4.519862651824951, -2.8093676567077637, 7.739707946777344, 0.0)"
2023/02/21/14:12:19.718682,[],0,"(-0.36165276169776917, -0.5221521854400635, -0.43268299102783203, 0.639804482460022, -0.1855793595314026, -0.12244807183742523, 0.18214133381843567, 9.944371223449707, -0.8074023723602295, 0.976111650466919, -0.792904257774353, 0.12072508782148361, -0.5969510078430176, 0.019436536356806755, 0.011653845198452473, -0.30405861139297485, 0.2958846390247345, 9.449419975280762, -1.674576997756958, -3.0507218837738037, -0.2118593007326126, 0.7457948923110962, -0.14891086518764496, -0.6137843132019043, -0.6064923405647278, 0.026362786069512367, -0.10614804923534393, 9.590065956115723, -0.24527215957641602, -2.1276378631591797, -0.7790204286575317, -0.011787749826908112, -0.5729601979255676, 0.25437140464782715, -0.4238335192203522, -0.07533499598503113, 0.29826584458351135, 10.0701904296875, -2.1271066665649414, -0.11922775208950043, -0.552765429019928, -0.5734996199607849, -0.46732035279273987, 0.3836146891117096, -0.5667164921760559, 0.23577958345413208, -0.031163979321718216, 9.973281860351562, -0.16578951478004456, -2.816317081451416, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.1298380345106125, 0.28089386224746704, -0.7449624538421631, -0.5909920930862427, 0.24426454305648804, 0.5362963676452637, -0.25842705368995667, 4.519862651824951, -2.8093676567077637, 7.739707946777344, 0.0)"
2023/02/21/14:12:19.728659,[],0,"(-0.36165276169776917, -0.5221521854400635, -0.43268299102783203, 0.639804482460022, -0.1855793595314026, -0.12244807183742523, 0.18214133381843567, 9.944371223449707, -0.8074023723602295, 0.976111650466919, -0.792904257774353, 0.12072508782148361, -0.5969510078430176, 0.019436536356806755, 0.011653845198452473, -0.30405861139297485, 0.2958846390247345, 9.449419975280762, -1.674576997756958, -3.0507218837738037, -0.2118593007326126, 0.7457948923110962, -0.14891086518764496, -0.6137843132019043, -0.6064923405647278, 0.026362786069512367, -0.10614804923534393, 9.590065956115723, -0.24527215957641602, -2.1276378631591797, -0.7790204286575317, -0.011787749826908112, -0.5729601979255676, 0.25437140464782715, -0.4238335192203522, -0.07533499598503113, 0.29826584458351135, 10.0701904296875, -2.1271066665649414, -0.11922775208950043, -0.552765429019928, -0.5734996199607849, -0.46732035279273987, 0.3836146891117096, -0.5667164921760559, 0.23577958345413208, -0.031163979321718216, 9.973281860351562, -0.16578951478004456, -2.816317081451416, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.1298380345106125, 0.28089386224746704, -0.7449624538421631, -0.5909920930862427, 0.24426454305648804, 0.5362963676452637, -0.25842705368995667, 4.519862651824951, -2.8093676567077637, 7.739707946777344, 0.0)"
2023/02/21/14:12:19.738690,[],0,"(-0.36165276169776917, -0.5221521854400635, -0.43268299102783203, 0.639804482460022, -0.1855793595314026, -0.12244807183742523, 0.18214133381843567, 9.944371223449707, -0.8074023723602295, 0.976111650466919, -0.792904257774353, 0.12072508782148361, -0.5969510078430176, 0.019436536356806755, 0.011653845198452473, -0.30405861139297485, 0.2958846390247345, 9.449419975280762, -1.674576997756958, -3.0507218837738037, -0.2118593007326126, 0.7457948923110962, -0.14891086518764496, -0.6137843132019043, -0.6064923405647278, 0.026362786069512367, -0.10614804923534393, 9.590065956115723, -0.24527215957641602, -2.1276378631591797, -0.7790204286575317, -0.011787749826908112, -0.5729601979255676, 0.25437140464782715, -0.4238335192203522, -0.07533499598503113, 0.29826584458351135, 10.0701904296875, -2.1271066665649414, -0.11922775208950043, -0.552765429019928, -0.5734996199607849, -0.46732035279273987, 0.3836146891117096, -0.5667164921760559, 0.23577958345413208, -0.031163979321718216, 9.973281860351562, -0.16578951478004456, -2.816317081451416, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.1298380345106125, 0.28089386224746704, -0.7449624538421631, -0.5909920930862427, 0.24426454305648804, 0.5362963676452637, -0.25842705368995667, 4.519862651824951, -2.8093676567077637, 7.739707946777344, 0.0)"
2023/02/21/14:12:19.748731,[],0,"(-0.36165276169776917, -0.5221521854400635, -0.43268299102783203, 0.639804482460022, -0.1855793595314026, -0.12244807183742523, 0.18214133381843567, 9.944371223449707, -0.8074023723602295, 0.976111650466919, -0.792904257774353, 0.12072508782148361, -0.5969510078430176, 0.019436536356806755, 0.011653845198452473, -0.30405861139297485, 0.2958846390247345, 9.449419975280762, -1.674576997756958, -3.0507218837738037, -0.2118593007326126, 0.7457948923110962, -0.14891086518764496, -0.6137843132019043, -0.6064923405647278, 0.026362786069512367, -0.10614804923534393, 9.590065956115723, -0.24527215957641602, -2.1276378631591797, -0.7790204286575317, -0.011787749826908112, -0.5729601979255676, 0.25437140464782715, -0.4238335192203522, -0.07533499598503113, 0.29826584458351135, 10.0701904296875, -2.1271066665649414, -0.11922775208950043, -0.552765429019928, -0.5734996199607849, -0.46732035279273987, 0.3836146891117096, -0.5667164921760559, 0.23577958345413208, -0.031163979321718216, 9.973281860351562, -0.16578951478004456, -2.816317081451416, -0.30537256598472595, 0.05757450312376022, -0.9406726956367493, -0.13626335561275482, 0.2169472724199295, 0.25693365931510925, -0.023934541270136833, 6.710412979125977, -0.15430910885334015, 6.808508396148682, -0.1298380345106125, 0.28089386224746704, -0.7449624538421631, -0.5909920930862427, 0.24426454305648804, 0.5362963676452637, -0.25842705368995667, 4.519862651824951, -2.8093676567077637, 7.739707946777344, 0.0)"
2023/02/21/14:12:19.758623,[],0,"(-0.3647449016571045, -0.5225022435188293, -0.4315650165081024, 0.6385172009468079, -0.18966272473335266, -0.2633689045906067, 0.18512605130672455, 9.51089859008789, -1.2769043445587158, 0.961743175983429, -0.7927239537239075, 0.14042924344539642, -0.5928364992141724, 0.020328179001808167, -0.8055232167243958, 0.03703872859477997, 0.7958670258522034, 9.74570369720459, -0.47365447878837585, -2.4758050441741943, -0.19917632639408112, 0.7488664984703064, -0.13518935441970825, -0.6174557209014893, -0.5768491625785828, -0.003969735931605101, 0.030872421339154243, 9.339815139770508, -3.558070421218872, -2.3820126056671143, -0.7790204286575317, -0.011787749826908112, -0.5729601979255676, 0.25437140464782715, -0.4238335192203522, -0.07533499598503113, 0.29826584458351135, 10.0701904296875, -2.1271066665649414, -0.11922775208950043, -0.5471948385238647, -0.5684674978256226, -0.4865841567516327, 0.3750445544719696, -0.48006534576416016, 0.31139013171195984, -0.3567025065422058, 9.743124008178711, -2.5250566005706787, -3.5716497898101807, -0.2922561466693878, 0.053493160754442215, -0.9447808265686035, -0.1382533460855484, 0.039595261216163635, 0.3430204391479492, -0.04232706129550934, 5.490567207336426, -0.4402807652950287, 8.111998558044434, -0.13391920924186707, 0.26135289669036865, -0.7386666536331177, -0.6067387461662292, 0.47447270154953003, 0.08720958232879639, -0.5820306539535522, 4.527094841003418, -4.116004943847656, 7.910909175872803, 0.0)"
2023/02/21/14:12:19.768686,[],0,"(-0.3647449016571045, -0.5225022435188293, -0.4315650165081024, 0.6385172009468079, -0.18966272473335266, -0.2633689045906067, 0.18512605130672455, 9.51089859008789, -1.2769043445587158, 0.961743175983429, -0.7927239537239075, 0.14042924344539642, -0.5928364992141724, 0.020328179001808167, -0.8055232167243958, 0.03703872859477997, 0.7958670258522034, 9.74570369720459, -0.47365447878837585, -2.4758050441741943, -0.19917632639408112, 0.7488664984703064, -0.13518935441970825, -0.6174557209014893, -0.5768491625785828, -0.003969735931605101, 0.030872421339154243, 9.339815139770508, -3.558070421218872, -2.3820126056671143, -0.7790204286575317, -0.011787749826908112, -0.5729601979255676, 0.25437140464782715, -0.4238335192203522, -0.07533499598503113, 0.29826584458351135, 10.0701904296875, -2.1271066665649414, -0.11922775208950043, -0.5471948385238647, -0.5684674978256226, -0.4865841567516327, 0.3750445544719696, -0.48006534576416016, 0.31139013171195984, -0.3567025065422058, 9.743124008178711, -2.5250566005706787, -3.5716497898101807, -0.2922561466693878, 0.053493160754442215, -0.9447808265686035, -0.1382533460855484, 0.039595261216163635, 0.3430204391479492, -0.04232706129550934, 5.490567207336426, -0.4402807652950287, 8.111998558044434, -0.13391920924186707, 0.26135289669036865, -0.7386666536331177, -0.6067387461662292, 0.47447270154953003, 0.08720958232879639, -0.5820306539535522, 4.527094841003418, -4.116004943847656, 7.910909175872803, 0.0)"
