time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:10:55.728618,[],0,"(0.5286522507667542, -0.36125263571739197, 0.6430968046188354, 0.4200593829154968, 0.8954543471336365, -0.03498184680938721, 0.08908157795667648, 9.002216339111328, -2.346067428588867, 2.2547802925109863, -0.11147338896989822, -0.7842577695846558, 0.0047690789215266705, 0.6103200912475586, -0.5713116526603699, 0.2385803759098053, -0.22107158601284027, 8.177742958068848, -4.034784317016602, -3.0260426998138428, -0.754279375076294, -0.2136048674583435, -0.5769131779670715, 0.22936175763607025, 0.015134597197175026, -0.23921746015548706, -0.19829288125038147, 8.893261909484863, 0.7999793291091919, -1.8951793909072876, -0.010613122023642063, -0.7643756866455078, 0.21714997291564941, 0.607011616230011, -0.5735899209976196, 0.2595809996128082, 0.534332811832428, 8.199981689453125, -4.129979610443115, -2.6106021404266357, 0.6821308135986328, -0.38363760709762573, 0.5441992282867432, 0.30226966738700867, 0.4131767749786377, -0.16133341193199158, -0.23239880800247192, 9.541899681091309, 0.6480898261070251, -1.3493674993515015, -0.09698475152254105, -0.3212592899799347, -0.20856110751628876, 0.9186341762542725, 0.1648317575454712, -0.048898059874773026, -0.12082879990339279, 6.448378086090088, -0.19141410291194916, 7.400150775909424, -0.20025789737701416, -0.26550015807151794, -0.33774808049201965, 0.8805297613143921, 0.16231511533260345, 0.22513432800769806, -0.2142455279827118, 6.36621618270874, -1.6264698505401611, 7.295822620391846, 0.0)"
2023/02/21/14:10:55.738734,[],0,"(0.5286522507667542, -0.36125263571739197, 0.6430968046188354, 0.4200593829154968, 0.8954543471336365, -0.03498184680938721, 0.08908157795667648, 9.002216339111328, -2.346067428588867, 2.2547802925109863, -0.11147338896989822, -0.7842577695846558, 0.0047690789215266705, 0.6103200912475586, -0.5713116526603699, 0.2385803759098053, -0.22107158601284027, 8.177742958068848, -4.034784317016602, -3.0260426998138428, -0.754279375076294, -0.2136048674583435, -0.5769131779670715, 0.22936175763607025, 0.015134597197175026, -0.23921746015548706, -0.19829288125038147, 8.893261909484863, 0.7999793291091919, -1.8951793909072876, -0.010613122023642063, -0.7643756866455078, 0.21714997291564941, 0.607011616230011, -0.5735899209976196, 0.2595809996128082, 0.534332811832428, 8.199981689453125, -4.129979610443115, -2.6106021404266357, 0.6821308135986328, -0.38363760709762573, 0.5441992282867432, 0.30226966738700867, 0.4131767749786377, -0.16133341193199158, -0.23239880800247192, 9.541899681091309, 0.6480898261070251, -1.3493674993515015, -0.09698475152254105, -0.3212592899799347, -0.20856110751628876, 0.9186341762542725, 0.1648317575454712, -0.048898059874773026, -0.12082879990339279, 6.448378086090088, -0.19141410291194916, 7.400150775909424, -0.20025789737701416, -0.26550015807151794, -0.33774808049201965, 0.8805297613143921, 0.16231511533260345, 0.22513432800769806, -0.2142455279827118, 6.36621618270874, -1.6264698505401611, 7.295822620391846, 0.0)"
2023/02/21/14:10:55.748660,[],0,"(0.5286522507667542, -0.36125263571739197, 0.6430968046188354, 0.4200593829154968, 0.8954543471336365, -0.03498184680938721, 0.08908157795667648, 9.002216339111328, -2.346067428588867, 2.2547802925109863, -0.11147338896989822, -0.7842577695846558, 0.0047690789215266705, 0.6103200912475586, -0.5713116526603699, 0.2385803759098053, -0.22107158601284027, 8.177742958068848, -4.034784317016602, -3.0260426998138428, -0.754279375076294, -0.2136048674583435, -0.5769131779670715, 0.22936175763607025, 0.015134597197175026, -0.23921746015548706, -0.19829288125038147, 8.893261909484863, 0.7999793291091919, -1.8951793909072876, -0.010613122023642063, -0.7643756866455078, 0.21714997291564941, 0.607011616230011, -0.5735899209976196, 0.2595809996128082, 0.534332811832428, 8.199981689453125, -4.129979610443115, -2.6106021404266357, 0.6821308135986328, -0.38363760709762573, 0.5441992282867432, 0.30226966738700867, 0.4131767749786377, -0.16133341193199158, -0.23239880800247192, 9.541899681091309, 0.6480898261070251, -1.3493674993515015, -0.09698475152254105, -0.3212592899799347, -0.20856110751628876, 0.9186341762542725, 0.1648317575454712, -0.048898059874773026, -0.12082879990339279, 6.448378086090088, -0.19141410291194916, 7.400150775909424, -0.20025789737701416, -0.26550015807151794, -0.33774808049201965, 0.8805297613143921, 0.16231511533260345, 0.22513432800769806, -0.2142455279827118, 6.36621618270874, -1.6264698505401611, 7.295822620391846, 0.0)"
2023/02/21/14:10:55.758563,[],0,"(0.5304705500602722, -0.35427412390708923, 0.6481938362121582, 0.4158552885055542, 1.119140625, 0.3563685417175293, 0.060692984610795975, 9.228754043579102, -1.1962393522262573, 2.6930296421051025, -0.11128503084182739, -0.7840155363082886, 0.00025424512568861246, 0.6106842160224915, -0.3969102203845978, 0.12047640979290009, -0.366822212934494, 8.506706237792969, -4.5498762130737305, -2.9774973392486572, -0.754279375076294, -0.2136048674583435, -0.5769131779670715, 0.22936175763607025, 0.015134597197175026, -0.23921746015548706, -0.19829288125038147, 8.893261909484863, 0.7999793291091919, -1.8951793909072876, -0.016388095915317535, -0.7642297148704529, 0.21637454628944397, 0.6073437333106995, -0.49248364567756653, 0.18955715000629425, 0.45670217275619507, 8.344547271728516, -4.493432521820068, -3.0025758743286133, 0.6844862103462219, -0.38370615243911743, 0.5414770841598511, 0.30174630880355835, -0.17555731534957886, -0.17031946778297424, -0.02812471240758896, 10.055437088012695, 1.5015764236450195, -1.8689963817596436, -0.09626459330320358, -0.320199579000473, -0.2086055427789688, 0.9190697073936462, -0.07313757389783859, 0.13267399370670319, 0.042049530893564224, 6.515597343444824, 0.19531968235969543, 7.482027053833008, -0.19609087705612183, -0.26348721981048584, -0.34042853116989136, 0.8810398578643799, 0.11151368916034698, 0.23304866254329681, -0.13693013787269592, 6.133224010467529, -0.9238955974578857, 7.872095584869385, 0.0)"
2023/02/21/14:10:55.768649,[],0,"(0.5304705500602722, -0.35427412390708923, 0.6481938362121582, 0.4158552885055542, 1.119140625, 0.3563685417175293, 0.060692984610795975, 9.228754043579102, -1.1962393522262573, 2.6930296421051025, -0.11128503084182739, -0.7840155363082886, 0.00025424512568861246, 0.6106842160224915, -0.3969102203845978, 0.12047640979290009, -0.366822212934494, 8.506706237792969, -4.5498762130737305, -2.9774973392486572, -0.754279375076294, -0.2136048674583435, -0.5769131779670715, 0.22936175763607025, 0.015134597197175026, -0.23921746015548706, -0.19829288125038147, 8.893261909484863, 0.7999793291091919, -1.8951793909072876, -0.016388095915317535, -0.7642297148704529, 0.21637454628944397, 0.6073437333106995, -0.49248364567756653, 0.18955715000629425, 0.45670217275619507, 8.344547271728516, -4.493432521820068, -3.0025758743286133, 0.6844862103462219, -0.38370615243911743, 0.5414770841598511, 0.30174630880355835, -0.17555731534957886, -0.17031946778297424, -0.02812471240758896, 10.055437088012695, 1.5015764236450195, -1.8689963817596436, -0.09626459330320358, -0.320199579000473, -0.2086055427789688, 0.9190697073936462, -0.07313757389783859, 0.13267399370670319, 0.042049530893564224, 6.515597343444824, 0.19531968235969543, 7.482027053833008, -0.19609087705612183, -0.26348721981048584, -0.34042853116989136, 0.8810398578643799, 0.11151368916034698, 0.23304866254329681, -0.13693013787269592, 6.133224010467529, -0.9238955974578857, 7.872095584869385, 0.0)"
2023/02/21/14:10:55.778686,[],0,"(0.5334981083869934, -0.33775168657302856, 0.6607640981674194, 0.40582552552223206, 1.3509503602981567, 0.47928839921951294, 0.14002037048339844, 10.401721000671387, 0.050205547362565994, 2.783806800842285, -0.1088917925953865, -0.7843121886253357, -0.0024762791581451893, 0.6107297539710999, -0.07969506829977036, 0.027868185192346573, -0.44534289836883545, 8.767356872558594, -6.285032272338867, -3.169542074203491, -0.754279375076294, -0.2136048674583435, -0.5769131779670715, 0.22936175763607025, 0.015134597197175026, -0.23921746015548706, -0.19829288125038147, 8.893261909484863, 0.7999793291091919, -1.8951793909072876, -0.02094007097184658, -0.7634555697441101, 0.21685358881950378, 0.6080062985420227, 0.0274388175457716, 0.08284018933773041, 0.11829202622175217, 7.379519462585449, -8.223669052124023, -3.009425640106201, 0.6850934028625488, -0.3848162889480591, 0.5398564338684082, 0.30185848474502563, -0.13241298496723175, -0.19658611714839935, -0.006473212502896786, 9.65235424041748, -1.7071293592453003, -2.6658077239990234, -0.09674395620822906, -0.31860077381134033, -0.20807227492332458, 0.9196956157684326, -0.06747028231620789, 0.18855451047420502, 0.11495450884103775, 6.565205097198486, 0.030522054061293602, 7.338438510894775, -0.19480296969413757, -0.26256614923477173, -0.3412344455718994, 0.8812887668609619, 0.07463517040014267, 0.18618111312389374, -0.08689749240875244, 6.021974086761475, -1.2561200857162476, 7.775160312652588, 0.0)"
2023/02/21/14:10:55.788762,[],0,"(0.5334981083869934, -0.33775168657302856, 0.6607640981674194, 0.40582552552223206, 1.3509503602981567, 0.47928839921951294, 0.14002037048339844, 10.401721000671387, 0.050205547362565994, 2.783806800842285, -0.1088917925953865, -0.7843121886253357, -0.0024762791581451893, 0.6107297539710999, -0.07969506829977036, 0.027868185192346573, -0.44534289836883545, 8.767356872558594, -6.285032272338867, -3.169542074203491, -0.754279375076294, -0.2136048674583435, -0.5769131779670715, 0.22936175763607025, 0.015134597197175026, -0.23921746015548706, -0.19829288125038147, 8.893261909484863, 0.7999793291091919, -1.8951793909072876, -0.02094007097184658, -0.7634555697441101, 0.21685358881950378, 0.6080062985420227, 0.0274388175457716, 0.08284018933773041, 0.11829202622175217, 7.379519462585449, -8.223669052124023, -3.009425640106201, 0.6850934028625488, -0.3848162889480591, 0.5398564338684082, 0.30185848474502563, -0.13241298496723175, -0.19658611714839935, -0.006473212502896786, 9.65235424041748, -1.7071293592453003, -2.6658077239990234, -0.09674395620822906, -0.31860077381134033, -0.20807227492332458, 0.9196956157684326, -0.06747028231620789, 0.18855451047420502, 0.11495450884103775, 6.565205097198486, 0.030522054061293602, 7.338438510894775, -0.19480296969413757, -0.26256614923477173, -0.3412344455718994, 0.8812887668609619, 0.07463517040014267, 0.18618111312389374, -0.08689749240875244, 6.021974086761475, -1.2561200857162476, 7.775160312652588, 0.0)"
2023/02/21/14:10:55.798556,[],0,"(0.5334981083869934, -0.33775168657302856, 0.6607640981674194, 0.40582552552223206, 1.3509503602981567, 0.47928839921951294, 0.14002037048339844, 10.401721000671387, 0.050205547362565994, 2.783806800842285, -0.1088917925953865, -0.7843121886253357, -0.0024762791581451893, 0.6107297539710999, -0.07969506829977036, 0.027868185192346573, -0.44534289836883545, 8.767356872558594, -6.285032272338867, -3.169542074203491, -0.754279375076294, -0.2136048674583435, -0.5769131779670715, 0.22936175763607025, 0.015134597197175026, -0.23921746015548706, -0.19829288125038147, 8.893261909484863, 0.7999793291091919, -1.8951793909072876, -0.02094007097184658, -0.7634555697441101, 0.21685358881950378, 0.6080062985420227, 0.0274388175457716, 0.08284018933773041, 0.11829202622175217, 7.379519462585449, -8.223669052124023, -3.009425640106201, 0.6850934028625488, -0.3848162889480591, 0.5398564338684082, 0.30185848474502563, -0.13241298496723175, -0.19658611714839935, -0.006473212502896786, 9.65235424041748, -1.7071293592453003, -2.6658077239990234, -0.09674395620822906, -0.31860077381134033, -0.20807227492332458, 0.9196956157684326, -0.06747028231620789, 0.18855451047420502, 0.11495450884103775, 6.565205097198486, 0.030522054061293602, 7.338438510894775, -0.19480296969413757, -0.26256614923477173, -0.3412344455718994, 0.8812887668609619, 0.07463517040014267, 0.18618111312389374, -0.08689749240875244, 6.021974086761475, -1.2561200857162476, 7.775160312652588, 0.0)"
2023/02/21/14:10:55.808629,[],0,"(0.5356453657150269, -0.32954949140548706, 0.6668647527694702, 0.3997155427932739, 1.3944871425628662, 0.37583601474761963, 0.17033402621746063, 11.207301139831543, -0.0687280222773552, 2.704146146774292, -0.09585944563150406, -0.7857807874679565, 0.0018219660269096494, 0.611028790473938, 0.6822379231452942, -0.06139365956187248, -0.4734526574611664, 9.381753921508789, -6.727908611297607, -2.9531195163726807, -0.7550266981124878, -0.2200019359588623, -0.5751145482063293, 0.2253376841545105, 0.021541699767112732, -0.0984051376581192, -0.15994426608085632, 9.681781768798828, -0.7021706700325012, -2.5343947410583496, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.6883122324943542, -0.38277748227119446, 0.538397490978241, 0.2997262477874756, 0.17907698452472687, -0.17101715505123138, -0.11749091744422913, 9.983128547668457, -1.255062460899353, -2.8505053520202637, -0.09876421093940735, -0.3135097622871399, -0.20666947960853577, 0.9215449094772339, -0.09916068613529205, 0.2999497056007385, 0.18049202859401703, 6.55416202545166, -0.93265700340271, 7.371967315673828, -0.19261030852794647, -0.2610029876232147, -0.3434785008430481, 0.8813632726669312, 0.04411831125617027, 0.14717815816402435, -0.14918072521686554, 5.637831687927246, -1.8070744276046753, 7.8034162521362305, 0.0)"
2023/02/21/14:10:55.818705,[],0,"(0.5356453657150269, -0.32954949140548706, 0.6668647527694702, 0.3997155427932739, 1.3944871425628662, 0.37583601474761963, 0.17033402621746063, 11.207301139831543, -0.0687280222773552, 2.704146146774292, -0.09585944563150406, -0.7857807874679565, 0.0018219660269096494, 0.611028790473938, 0.6822379231452942, -0.06139365956187248, -0.4734526574611664, 9.381753921508789, -6.727908611297607, -2.9531195163726807, -0.7550266981124878, -0.2200019359588623, -0.5751145482063293, 0.2253376841545105, 0.021541699767112732, -0.0984051376581192, -0.15994426608085632, 9.681781768798828, -0.7021706700325012, -2.5343947410583496, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.6883122324943542, -0.38277748227119446, 0.538397490978241, 0.2997262477874756, 0.17907698452472687, -0.17101715505123138, -0.11749091744422913, 9.983128547668457, -1.255062460899353, -2.8505053520202637, -0.09876421093940735, -0.3135097622871399, -0.20666947960853577, 0.9215449094772339, -0.09916068613529205, 0.2999497056007385, 0.18049202859401703, 6.55416202545166, -0.93265700340271, 7.371967315673828, -0.19261030852794647, -0.2610029876232147, -0.3434785008430481, 0.8813632726669312, 0.04411831125617027, 0.14717815816402435, -0.14918072521686554, 5.637831687927246, -1.8070744276046753, 7.8034162521362305, 0.0)"
2023/02/21/14:10:55.828658,[],0,"(0.5356453657150269, -0.32954949140548706, 0.6668647527694702, 0.3997155427932739, 1.3944871425628662, 0.37583601474761963, 0.17033402621746063, 11.207301139831543, -0.0687280222773552, 2.704146146774292, -0.09585944563150406, -0.7857807874679565, 0.0018219660269096494, 0.611028790473938, 0.6822379231452942, -0.06139365956187248, -0.4734526574611664, 9.381753921508789, -6.727908611297607, -2.9531195163726807, -0.7550266981124878, -0.2200019359588623, -0.5751145482063293, 0.2253376841545105, 0.021541699767112732, -0.0984051376581192, -0.15994426608085632, 9.681781768798828, -0.7021706700325012, -2.5343947410583496, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.6883122324943542, -0.38277748227119446, 0.538397490978241, 0.2997262477874756, 0.17907698452472687, -0.17101715505123138, -0.11749091744422913, 9.983128547668457, -1.255062460899353, -2.8505053520202637, -0.09876421093940735, -0.3135097622871399, -0.20666947960853577, 0.9215449094772339, -0.09916068613529205, 0.2999497056007385, 0.18049202859401703, 6.55416202545166, -0.93265700340271, 7.371967315673828, -0.19261030852794647, -0.2610029876232147, -0.3434785008430481, 0.8813632726669312, 0.04411831125617027, 0.14717815816402435, -0.14918072521686554, 5.637831687927246, -1.8070744276046753, 7.8034162521362305, 0.0)"
2023/02/21/14:10:55.838643,[],0,"(0.5420334935188293, -0.3105422556400299, 0.6791438460350037, 0.38539180159568787, 1.7010256052017212, 0.3364875316619873, 0.10309644043445587, 11.021448135375977, -1.3467354774475098, 2.1448404788970947, -0.08024108409881592, -0.7867264151573181, 0.012802816927433014, 0.6119306087493896, 1.1021645069122314, -0.05306190624833107, -0.3527770936489105, 10.184123039245605, -5.30517053604126, -2.3462612628936768, -0.7553406953811646, -0.22270578145980835, -0.5731254816055298, 0.2266930341720581, 0.35696160793304443, -0.23745349049568176, -0.10011593252420425, 9.264838218688965, -1.930464744567871, -3.7888567447662354, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.689608633518219, -0.3822902739048004, 0.537505030632019, 0.29896894097328186, 0.10118831694126129, -0.16361656785011292, -0.08732964098453522, 9.802757263183594, 0.9415019750595093, -2.8892946243286133, -0.09856440871953964, -0.31043341755867004, -0.20554473996162415, 0.9228583574295044, 0.0013836720027029514, 0.38761457800865173, 0.1894938349723816, 7.018748760223389, -1.1623295545578003, 7.523558616638184, -0.1906321793794632, -0.26063284277915955, -0.34658482670783997, 0.8806865811347961, 0.04427782818675041, 0.0792701467871666, -0.2034304440021515, 6.095822811126709, -1.5249253511428833, 7.760954856872559, 0.0)"
2023/02/21/14:10:55.848648,[],0,"(0.5420334935188293, -0.3105422556400299, 0.6791438460350037, 0.38539180159568787, 1.7010256052017212, 0.3364875316619873, 0.10309644043445587, 11.021448135375977, -1.3467354774475098, 2.1448404788970947, -0.08024108409881592, -0.7867264151573181, 0.012802816927433014, 0.6119306087493896, 1.1021645069122314, -0.05306190624833107, -0.3527770936489105, 10.184123039245605, -5.30517053604126, -2.3462612628936768, -0.7553406953811646, -0.22270578145980835, -0.5731254816055298, 0.2266930341720581, 0.35696160793304443, -0.23745349049568176, -0.10011593252420425, 9.264838218688965, -1.930464744567871, -3.7888567447662354, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.689608633518219, -0.3822902739048004, 0.537505030632019, 0.29896894097328186, 0.10118831694126129, -0.16361656785011292, -0.08732964098453522, 9.802757263183594, 0.9415019750595093, -2.8892946243286133, -0.09856440871953964, -0.31043341755867004, -0.20554473996162415, 0.9228583574295044, 0.0013836720027029514, 0.38761457800865173, 0.1894938349723816, 7.018748760223389, -1.1623295545578003, 7.523558616638184, -0.1906321793794632, -0.26063284277915955, -0.34658482670783997, 0.8806865811347961, 0.04427782818675041, 0.0792701467871666, -0.2034304440021515, 6.095822811126709, -1.5249253511428833, 7.760954856872559, 0.0)"
2023/02/21/14:10:55.858646,[],0,"(0.5452753901481628, -0.2991570234298706, 0.6858314871788025, 0.3779086768627167, 1.8150169849395752, 0.42226043343544006, 0.05872756987810135, 10.465192794799805, -1.593093752861023, 2.302377462387085, -0.07239777594804764, -0.7870478630065918, 0.019458122551441193, 0.6123198866844177, 1.214718222618103, -0.054907821118831635, -0.27943986654281616, 10.02125072479248, -4.097166538238525, -2.152853012084961, -0.7535327672958374, -0.23472675681114197, -0.5674442052841187, 0.23473133146762848, 1.0787124633789062, -0.25610193610191345, -0.27648216485977173, 9.504678726196289, -2.234795570373535, -3.656073808670044, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.6929638385772705, -0.37878701090812683, 0.5377472639083862, 0.29521068930625916, 0.4546571373939514, -0.0951881930232048, -0.10941185802221298, 9.697038650512695, -0.16049642860889435, -2.6115970611572266, -0.09453627467155457, -0.300368070602417, -0.20150427520275116, 0.9274901151657104, 0.2910597324371338, 0.7839782238006592, 0.2952125072479248, 7.354305744171143, -1.98215913772583, 7.553276062011719, -0.18968118727207184, -0.26046475768089294, -0.3479219377040863, 0.8804143667221069, 0.04119444638490677, 0.08847112208604813, -0.17136187851428986, 6.21255350112915, -1.4366159439086914, 7.683009624481201, 0.0)"
2023/02/21/14:10:55.868739,[],0,"(0.5452753901481628, -0.2991570234298706, 0.6858314871788025, 0.3779086768627167, 1.8150169849395752, 0.42226043343544006, 0.05872756987810135, 10.465192794799805, -1.593093752861023, 2.302377462387085, -0.07239777594804764, -0.7870478630065918, 0.019458122551441193, 0.6123198866844177, 1.214718222618103, -0.054907821118831635, -0.27943986654281616, 10.02125072479248, -4.097166538238525, -2.152853012084961, -0.7535327672958374, -0.23472675681114197, -0.5674442052841187, 0.23473133146762848, 1.0787124633789062, -0.25610193610191345, -0.27648216485977173, 9.504678726196289, -2.234795570373535, -3.656073808670044, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.6929638385772705, -0.37878701090812683, 0.5377472639083862, 0.29521068930625916, 0.4546571373939514, -0.0951881930232048, -0.10941185802221298, 9.697038650512695, -0.16049642860889435, -2.6115970611572266, -0.09453627467155457, -0.300368070602417, -0.20150427520275116, 0.9274901151657104, 0.2910597324371338, 0.7839782238006592, 0.2952125072479248, 7.354305744171143, -1.98215913772583, 7.553276062011719, -0.18968118727207184, -0.26046475768089294, -0.3479219377040863, 0.8804143667221069, 0.04119444638490677, 0.08847112208604813, -0.17136187851428986, 6.21255350112915, -1.4366159439086914, 7.683009624481201, 0.0)"
2023/02/21/14:10:55.878778,[],0,"(0.5452753901481628, -0.2991570234298706, 0.6858314871788025, 0.3779086768627167, 1.8150169849395752, 0.42226043343544006, 0.05872756987810135, 10.465192794799805, -1.593093752861023, 2.302377462387085, -0.07239777594804764, -0.7870478630065918, 0.019458122551441193, 0.6123198866844177, 1.214718222618103, -0.054907821118831635, -0.27943986654281616, 10.02125072479248, -4.097166538238525, -2.152853012084961, -0.7535327672958374, -0.23472675681114197, -0.5674442052841187, 0.23473133146762848, 1.0787124633789062, -0.25610193610191345, -0.27648216485977173, 9.504678726196289, -2.234795570373535, -3.656073808670044, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.6929638385772705, -0.37878701090812683, 0.5377472639083862, 0.29521068930625916, 0.4546571373939514, -0.0951881930232048, -0.10941185802221298, 9.697038650512695, -0.16049642860889435, -2.6115970611572266, -0.09453627467155457, -0.300368070602417, -0.20150427520275116, 0.9274901151657104, 0.2910597324371338, 0.7839782238006592, 0.2952125072479248, 7.354305744171143, -1.98215913772583, 7.553276062011719, -0.18968118727207184, -0.26046475768089294, -0.3479219377040863, 0.8804143667221069, 0.04119444638490677, 0.08847112208604813, -0.17136187851428986, 6.21255350112915, -1.4366159439086914, 7.683009624481201, 0.0)"
2023/02/21/14:10:55.888631,[],0,"(0.5486441850662231, -0.2868466079235077, 0.6927633881568909, 0.3698478639125824, 1.9436118602752686, 0.44906872510910034, 0.05225840583443642, 9.701499938964844, -1.1412327289581299, 2.0135881900787354, -0.05601244419813156, -0.7874194383621216, 0.03380262479186058, 0.6129360795021057, 1.2817046642303467, -0.06177538260817528, -0.25865888595581055, 9.674026489257812, -3.234969139099121, -2.3267242908477783, -0.7510401010513306, -0.2442796230316162, -0.5640572309494019, 0.24105122685432434, 1.3911648988723755, -0.22567787766456604, -0.4192520081996918, 9.581351280212402, -2.094550132751465, -3.586621046066284, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.6975657939910889, -0.372240275144577, 0.5401623249053955, 0.2882079482078552, 0.646623969078064, -0.07594838738441467, -0.11181706935167313, 9.788954734802246, 0.19104032218456268, -2.5576748847961426, -0.0919097289443016, -0.29475682973861694, -0.19435091316699982, 0.9310739636421204, 0.4529769718647003, 0.7425582408905029, 0.855322539806366, 7.579873561859131, -2.0171618461608887, 9.329551696777344, -0.18777510523796082, -0.25987502932548523, -0.34983929991722107, 0.8802374601364136, 0.0459618978202343, 0.09155150502920151, -0.09982819855213165, 5.99918794631958, -1.1538631916046143, 7.906393527984619, 0.0)"
2023/02/21/14:10:55.898652,[],0,"(0.5486441850662231, -0.2868466079235077, 0.6927633881568909, 0.3698478639125824, 1.9436118602752686, 0.44906872510910034, 0.05225840583443642, 9.701499938964844, -1.1412327289581299, 2.0135881900787354, -0.05601244419813156, -0.7874194383621216, 0.03380262479186058, 0.6129360795021057, 1.2817046642303467, -0.06177538260817528, -0.25865888595581055, 9.674026489257812, -3.234969139099121, -2.3267242908477783, -0.7510401010513306, -0.2442796230316162, -0.5640572309494019, 0.24105122685432434, 1.3911648988723755, -0.22567787766456604, -0.4192520081996918, 9.581351280212402, -2.094550132751465, -3.586621046066284, -0.01855975203216076, -0.7626215815544128, 0.21904940903186798, 0.6083430051803589, 0.3920816481113434, 0.02176610380411148, -0.07335705310106277, 7.649704933166504, -8.429010391235352, -2.4889020919799805, 0.6975657939910889, -0.372240275144577, 0.5401623249053955, 0.2882079482078552, 0.646623969078064, -0.07594838738441467, -0.11181706935167313, 9.788954734802246, 0.19104032218456268, -2.5576748847961426, -0.0919097289443016, -0.29475682973861694, -0.19435091316699982, 0.9310739636421204, 0.4529769718647003, 0.7425582408905029, 0.855322539806366, 7.579873561859131, -2.0171618461608887, 9.329551696777344, -0.18777510523796082, -0.25987502932548523, -0.34983929991722107, 0.8802374601364136, 0.0459618978202343, 0.09155150502920151, -0.09982819855213165, 5.99918794631958, -1.1538631916046143, 7.906393527984619, 0.0)"
2023/02/21/14:10:55.908658,[],0,"(0.5559690594673157, -0.2604127824306488, 0.707007884979248, 0.35103192925453186, 2.1270182132720947, 0.4292316436767578, 0.10246564447879791, 8.998655319213867, -0.566292941570282, 1.5793359279632568, -0.033095818012952805, -0.7872549891471863, 0.053515560925006866, 0.6134088039398193, 1.9055055379867554, -0.07956570386886597, -0.44118374586105347, 9.165863037109375, -3.9261834621429443, -1.4737868309020996, -0.743868350982666, -0.266608327627182, -0.557404637336731, 0.25471532344818115, 1.5932371616363525, -0.15523895621299744, -0.5879507660865784, 9.589139938354492, -1.4945896863937378, -2.973107099533081, 0.04850351810455322, -0.7498235702514648, 0.25283756852149963, 0.6094958186149597, 1.189873218536377, -0.11454924941062927, -0.526492178440094, 8.192163467407227, -7.065242290496826, -1.744535207748413, 0.6975657939910889, -0.372240275144577, 0.5401623249053955, 0.2882079482078552, 0.646623969078064, -0.07594838738441467, -0.11181706935167313, 9.788954734802246, 0.19104032218456268, -2.5576748847961426, -0.08096403628587723, -0.2829856872558594, -0.12401600182056427, 0.947620153427124, 4.118456840515137, 0.44078314304351807, 4.822004795074463, 13.223361015319824, -15.12275218963623, 0.31267035007476807, -0.1872202306985855, -0.2596067190170288, -0.3504616320133209, 0.8801872134208679, 0.02250199019908905, 0.0730811282992363, -0.07191692292690277, 5.864590644836426, -1.450147271156311, 7.825361728668213, 0.0)"
