time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:12:02.858679,[],0,"(0.3899706304073334, 0.5331467986106873, 0.42108017206192017, -0.6215857863426208, 0.11132694035768509, -0.028106670826673508, 0.05006437376141548, 9.811834335327148, -0.07415656745433807, 1.7353854179382324, 0.782352089881897, -0.14418834447860718, 0.5966438055038452, -0.10559873282909393, 0.03584003821015358, -0.025237498804926872, -0.017536597326397896, 8.993996620178223, -2.6567468643188477, -2.4247045516967773, 0.2306867241859436, -0.7482361197471619, 0.1527019888162613, 0.6029995679855347, -0.039674803614616394, 0.03667115047574043, -0.05331767350435257, 9.628592491149902, 0.5459505319595337, -2.238675355911255, 0.7534999251365662, 0.09666405618190765, 0.5898280739784241, -0.27385544776916504, 0.015888210386037827, -0.014656522311270237, 0.006507419049739838, 9.325512886047363, -2.663965940475464, -1.4940485954284668, 0.5141792297363281, 0.5937689542770386, 0.4505217671394348, -0.42436811327934265, -0.08702485263347626, -0.001729227020405233, 0.007232629228383303, 9.688767433166504, 1.0815125703811646, -2.1400136947631836, 0.33901554346084595, -0.060708798468112946, 0.9308571815490723, 0.12201578915119171, -0.018583150580525398, 0.061625268310308456, 0.0141283655539155, 6.383023738861084, -0.24667038023471832, 7.443337917327881, 0.21945372223854065, -0.2603101432323456, 0.7696589231491089, 0.5400961637496948, 0.00946874637156725, 0.01747826486825943, 0.013939806260168552, 6.126452922821045, -1.5601638555526733, 7.504086971282959, 0.0)"
2023/02/21/14:12:02.868666,[],0,"(0.3899706304073334, 0.5331467986106873, 0.42108017206192017, -0.6215857863426208, 0.11132694035768509, -0.028106670826673508, 0.05006437376141548, 9.811834335327148, -0.07415656745433807, 1.7353854179382324, 0.782352089881897, -0.14418834447860718, 0.5966438055038452, -0.10559873282909393, 0.03584003821015358, -0.025237498804926872, -0.017536597326397896, 8.993996620178223, -2.6567468643188477, -2.4247045516967773, 0.2306867241859436, -0.7482361197471619, 0.1527019888162613, 0.6029995679855347, -0.039674803614616394, 0.03667115047574043, -0.05331767350435257, 9.628592491149902, 0.5459505319595337, -2.238675355911255, 0.7534999251365662, 0.09666405618190765, 0.5898280739784241, -0.27385544776916504, 0.015888210386037827, -0.014656522311270237, 0.006507419049739838, 9.325512886047363, -2.663965940475464, -1.4940485954284668, 0.5141792297363281, 0.5937689542770386, 0.4505217671394348, -0.42436811327934265, -0.08702485263347626, -0.001729227020405233, 0.007232629228383303, 9.688767433166504, 1.0815125703811646, -2.1400136947631836, 0.33901554346084595, -0.060708798468112946, 0.9308571815490723, 0.12201578915119171, -0.018583150580525398, 0.061625268310308456, 0.0141283655539155, 6.383023738861084, -0.24667038023471832, 7.443337917327881, 0.21945372223854065, -0.2603101432323456, 0.7696589231491089, 0.5400961637496948, 0.00946874637156725, 0.01747826486825943, 0.013939806260168552, 6.126452922821045, -1.5601638555526733, 7.504086971282959, 0.0)"
2023/02/21/14:12:02.878667,[],0,"(0.3899706304073334, 0.5331467986106873, 0.42108017206192017, -0.6215857863426208, 0.11132694035768509, -0.028106670826673508, 0.05006437376141548, 9.811834335327148, -0.07415656745433807, 1.7353854179382324, 0.782352089881897, -0.14418834447860718, 0.5966438055038452, -0.10559873282909393, 0.03584003821015358, -0.025237498804926872, -0.017536597326397896, 8.993996620178223, -2.6567468643188477, -2.4247045516967773, 0.2306867241859436, -0.7482361197471619, 0.1527019888162613, 0.6029995679855347, -0.039674803614616394, 0.03667115047574043, -0.05331767350435257, 9.628592491149902, 0.5459505319595337, -2.238675355911255, 0.7534999251365662, 0.09666405618190765, 0.5898280739784241, -0.27385544776916504, 0.015888210386037827, -0.014656522311270237, 0.006507419049739838, 9.325512886047363, -2.663965940475464, -1.4940485954284668, 0.5141792297363281, 0.5937689542770386, 0.4505217671394348, -0.42436811327934265, -0.08702485263347626, -0.001729227020405233, 0.007232629228383303, 9.688767433166504, 1.0815125703811646, -2.1400136947631836, 0.33901554346084595, -0.060708798468112946, 0.9308571815490723, 0.12201578915119171, -0.018583150580525398, 0.061625268310308456, 0.0141283655539155, 6.383023738861084, -0.24667038023471832, 7.443337917327881, 0.21945372223854065, -0.2603101432323456, 0.7696589231491089, 0.5400961637496948, 0.00946874637156725, 0.01747826486825943, 0.013939806260168552, 6.126452922821045, -1.5601638555526733, 7.504086971282959, 0.0)"
2023/02/21/14:12:02.888676,[],0,"(0.38924479484558105, 0.5337252020835876, 0.41950228810310364, -0.6226104497909546, 0.12442546337842941, -0.00035231391666457057, 0.047456253319978714, 9.797758102416992, -0.04416801407933235, 1.7137337923049927, 0.782352089881897, -0.14418834447860718, 0.5966438055038452, -0.10559873282909393, 0.03584003821015358, -0.025237498804926872, -0.017536597326397896, 8.993996620178223, -2.6567468643188477, -2.4247045516967773, 0.23085370659828186, -0.7477220892906189, 0.15184170007705688, 0.6037899851799011, -0.03238971158862114, 0.04069942981004715, -0.06808414310216904, 9.582320213317871, 0.47319933772087097, -2.403920888900757, 0.7542418241500854, 0.09581145644187927, 0.5890408158302307, -0.2738070785999298, -0.0275413878262043, -0.032825641334056854, 0.035258423537015915, 9.213438987731934, -2.5362725257873535, -1.5810962915420532, 0.515088677406311, 0.5928995609283447, 0.4512789249420166, -0.4236757159233093, -0.09159204363822937, 0.009819471277296543, 0.014530016109347343, 9.64072036743164, 1.0783264636993408, -2.341641426086426, 0.3382348418235779, -0.06100818142294884, 0.9311237335205078, 0.12199907004833221, -0.04518089443445206, 0.09709522128105164, 0.02779448963701725, 6.206390857696533, -0.15706218779087067, 7.378135681152344, 0.2193928360939026, -0.26044464111328125, 0.7698131203651428, 0.5398361682891846, -0.004093031864613295, 0.0005013518966734409, 0.023157747462391853, 6.1532368659973145, -1.542979121208191, 7.519747734069824, 0.0)"
2023/02/21/14:12:02.898690,[],0,"(0.38924479484558105, 0.5337252020835876, 0.41950228810310364, -0.6226104497909546, 0.12442546337842941, -0.00035231391666457057, 0.047456253319978714, 9.797758102416992, -0.04416801407933235, 1.7137337923049927, 0.782352089881897, -0.14418834447860718, 0.5966438055038452, -0.10559873282909393, 0.03584003821015358, -0.025237498804926872, -0.017536597326397896, 8.993996620178223, -2.6567468643188477, -2.4247045516967773, 0.23085370659828186, -0.7477220892906189, 0.15184170007705688, 0.6037899851799011, -0.03238971158862114, 0.04069942981004715, -0.06808414310216904, 9.582320213317871, 0.47319933772087097, -2.403920888900757, 0.7542418241500854, 0.09581145644187927, 0.5890408158302307, -0.2738070785999298, -0.0275413878262043, -0.032825641334056854, 0.035258423537015915, 9.213438987731934, -2.5362725257873535, -1.5810962915420532, 0.515088677406311, 0.5928995609283447, 0.4512789249420166, -0.4236757159233093, -0.09159204363822937, 0.009819471277296543, 0.014530016109347343, 9.64072036743164, 1.0783264636993408, -2.341641426086426, 0.3382348418235779, -0.06100818142294884, 0.9311237335205078, 0.12199907004833221, -0.04518089443445206, 0.09709522128105164, 0.02779448963701725, 6.206390857696533, -0.15706218779087067, 7.378135681152344, 0.2193928360939026, -0.26044464111328125, 0.7698131203651428, 0.5398361682891846, -0.004093031864613295, 0.0005013518966734409, 0.023157747462391853, 6.1532368659973145, -1.542979121208191, 7.519747734069824, 0.0)"
2023/02/21/14:12:02.908654,[],0,"(0.38924479484558105, 0.5337252020835876, 0.41950228810310364, -0.6226104497909546, 0.12442546337842941, -0.00035231391666457057, 0.047456253319978714, 9.797758102416992, -0.04416801407933235, 1.7137337923049927, 0.782352089881897, -0.14418834447860718, 0.5966438055038452, -0.10559873282909393, 0.03584003821015358, -0.025237498804926872, -0.017536597326397896, 8.993996620178223, -2.6567468643188477, -2.4247045516967773, 0.23120318353176117, -0.7474674582481384, 0.15160015225410461, 0.6040322184562683, 0.005330618005245924, 0.029417775571346283, -0.07227208465337753, 9.579010009765625, 0.3546695113182068, -2.336376905441284, 0.7548061609268188, 0.0945039913058281, 0.5889509916305542, -0.2728981077671051, -0.09747524559497833, -0.00888789538294077, 0.0307485219091177, 9.681800842285156, -2.4867236614227295, -1.4714678525924683, 0.5153126120567322, 0.5926369428634644, 0.4514082372188568, -0.42363306879997253, -0.036453213542699814, 0.016001103445887566, 0.015320247039198875, 9.686904907226562, 0.6803261041641235, -2.4616758823394775, 0.3369581699371338, -0.06238829344511032, 0.9315323233604431, 0.12171465158462524, -0.08064937591552734, 0.0702609121799469, 0.05364138260483742, 6.003246307373047, -0.2704409062862396, 7.581698417663574, 0.2193928360939026, -0.26044464111328125, 0.7698131203651428, 0.5398361682891846, -0.004093031864613295, 0.0005013518966734409, 0.023157747462391853, 6.1532368659973145, -1.542979121208191, 7.519747734069824, 0.0)"
2023/02/21/14:12:02.918675,[],0,"(0.38924479484558105, 0.5337252020835876, 0.41950228810310364, -0.6226104497909546, 0.12442546337842941, -0.00035231391666457057, 0.047456253319978714, 9.797758102416992, -0.04416801407933235, 1.7137337923049927, 0.782352089881897, -0.14418834447860718, 0.5966438055038452, -0.10559873282909393, 0.03584003821015358, -0.025237498804926872, -0.017536597326397896, 8.993996620178223, -2.6567468643188477, -2.4247045516967773, 0.23120318353176117, -0.7474674582481384, 0.15160015225410461, 0.6040322184562683, 0.005330618005245924, 0.029417775571346283, -0.07227208465337753, 9.579010009765625, 0.3546695113182068, -2.336376905441284, 0.7551036477088928, 0.09322807192802429, 0.5892085433006287, -0.2719563841819763, -0.1826167106628418, 0.02843526564538479, 0.04101500287652016, 9.15644645690918, -3.28259015083313, -1.2739051580429077, 0.5153126120567322, 0.5926369428634644, 0.4514082372188568, -0.42363306879997253, -0.036453213542699814, 0.016001103445887566, 0.015320247039198875, 9.686904907226562, 0.6803261041641235, -2.4616758823394775, 0.33667853474617004, -0.06265666335821152, 0.9316442608833313, 0.12149347364902496, -0.02724328823387623, 0.03371233120560646, 0.043455518782138824, 6.30728006362915, -0.24943386018276215, 7.64479398727417, 0.2193928360939026, -0.26044464111328125, 0.7698131203651428, 0.5398361682891846, -0.004093031864613295, 0.0005013518966734409, 0.023157747462391853, 6.1532368659973145, -1.542979121208191, 7.519747734069824, 0.0)"
2023/02/21/14:12:02.928986,[],0,"(0.38924479484558105, 0.5337252020835876, 0.41950228810310364, -0.6226104497909546, 0.12442546337842941, -0.00035231391666457057, 0.047456253319978714, 9.797758102416992, -0.04416801407933235, 1.7137337923049927, 0.782352089881897, -0.14418834447860718, 0.5966438055038452, -0.10559873282909393, 0.03584003821015358, -0.025237498804926872, -0.017536597326397896, 8.993996620178223, -2.6567468643188477, -2.4247045516967773, 0.23120318353176117, -0.7474674582481384, 0.15160015225410461, 0.6040322184562683, 0.005330618005245924, 0.029417775571346283, -0.07227208465337753, 9.579010009765625, 0.3546695113182068, -2.336376905441284, 0.7551036477088928, 0.09322807192802429, 0.5892085433006287, -0.2719563841819763, -0.1826167106628418, 0.02843526564538479, 0.04101500287652016, 9.15644645690918, -3.28259015083313, -1.2739051580429077, 0.5153126120567322, 0.5926369428634644, 0.4514082372188568, -0.42363306879997253, -0.036453213542699814, 0.016001103445887566, 0.015320247039198875, 9.686904907226562, 0.6803261041641235, -2.4616758823394775, 0.33667853474617004, -0.06265666335821152, 0.9316442608833313, 0.12149347364902496, -0.02724328823387623, 0.03371233120560646, 0.043455518782138824, 6.30728006362915, -0.24943386018276215, 7.64479398727417, 0.2193928360939026, -0.26044464111328125, 0.7698131203651428, 0.5398361682891846, -0.004093031864613295, 0.0005013518966734409, 0.023157747462391853, 6.1532368659973145, -1.542979121208191, 7.519747734069824, 0.0)"
2023/02/21/14:12:02.938646,[],0,"(0.38693785667419434, 0.5340173244476318, 0.4168911874294281, -0.6255448460578918, 0.12605321407318115, 0.04262853413820267, 0.045306794345378876, 9.770866394042969, -0.19127574563026428, 1.658130407333374, 0.783784031867981, -0.14519405364990234, 0.5950166583061218, -0.10274463146924973, -0.038104455918073654, -0.02049960382282734, 0.019067125394940376, 8.766302108764648, -3.4650654792785645, -2.4450573921203613, 0.23307545483112335, -0.7467658519744873, 0.15140320360660553, 0.6042298674583435, 0.04302169382572174, 0.010451755486428738, -0.0724140927195549, 9.542840957641602, 0.28986528515815735, -2.332251787185669, 0.7556853890419006, 0.09149906039237976, 0.589454710483551, -0.2703897953033447, -0.1264433115720749, -7.005179213592783e-06, 0.01808382384479046, 9.096885681152344, -3.4425573348999023, -1.682465672492981, 0.5143160223960876, 0.5929783582687378, 0.45095357298851013, -0.42484888434410095, 0.05921122059226036, 0.03494614362716675, -0.003682138631120324, 9.660351753234863, 0.7900364995002747, -2.345125913619995, 0.3361836075782776, -0.0632827877998352, 0.9317923188209534, 0.1214040070772171, -0.03771353140473366, 0.027516856789588928, 0.02266344614326954, 6.242794990539551, -0.4437805116176605, 7.46809720993042, 0.2193928360939026, -0.26044464111328125, 0.7698131203651428, 0.5398361682891846, -0.004093031864613295, 0.0005013518966734409, 0.023157747462391853, 6.1532368659973145, -1.542979121208191, 7.519747734069824, 0.0)"
2023/02/21/14:12:02.948844,[],0,"(0.38693785667419434, 0.5340173244476318, 0.4168911874294281, -0.6255448460578918, 0.12605321407318115, 0.04262853413820267, 0.045306794345378876, 9.770866394042969, -0.19127574563026428, 1.658130407333374, 0.783784031867981, -0.14519405364990234, 0.5950166583061218, -0.10274463146924973, -0.038104455918073654, -0.02049960382282734, 0.019067125394940376, 8.766302108764648, -3.4650654792785645, -2.4450573921203613, 0.23307545483112335, -0.7467658519744873, 0.15140320360660553, 0.6042298674583435, 0.04302169382572174, 0.010451755486428738, -0.0724140927195549, 9.542840957641602, 0.28986528515815735, -2.332251787185669, 0.7556853890419006, 0.09149906039237976, 0.589454710483551, -0.2703897953033447, -0.1264433115720749, -7.005179213592783e-06, 0.01808382384479046, 9.096885681152344, -3.4425573348999023, -1.682465672492981, 0.5143160223960876, 0.5929783582687378, 0.45095357298851013, -0.42484888434410095, 0.05921122059226036, 0.03494614362716675, -0.003682138631120324, 9.660351753234863, 0.7900364995002747, -2.345125913619995, 0.3361836075782776, -0.0632827877998352, 0.9317923188209534, 0.1214040070772171, -0.03771353140473366, 0.027516856789588928, 0.02266344614326954, 6.242794990539551, -0.4437805116176605, 7.46809720993042, 0.2193928360939026, -0.26044464111328125, 0.7698131203651428, 0.5398361682891846, -0.004093031864613295, 0.0005013518966734409, 0.023157747462391853, 6.1532368659973145, -1.542979121208191, 7.519747734069824, 0.0)"
2023/02/21/14:12:02.958738,[],0,"(0.38693785667419434, 0.5340173244476318, 0.4168911874294281, -0.6255448460578918, 0.12605321407318115, 0.04262853413820267, 0.045306794345378876, 9.770866394042969, -0.19127574563026428, 1.658130407333374, 0.783784031867981, -0.14519405364990234, 0.5950166583061218, -0.10274463146924973, -0.038104455918073654, -0.02049960382282734, 0.019067125394940376, 8.766302108764648, -3.4650654792785645, -2.4450573921203613, 0.23307545483112335, -0.7467658519744873, 0.15140320360660553, 0.6042298674583435, 0.04302169382572174, 0.010451755486428738, -0.0724140927195549, 9.542840957641602, 0.28986528515815735, -2.332251787185669, 0.7556853890419006, 0.09149906039237976, 0.589454710483551, -0.2703897953033447, -0.1264433115720749, -7.005179213592783e-06, 0.01808382384479046, 9.096885681152344, -3.4425573348999023, -1.682465672492981, 0.5143160223960876, 0.5929783582687378, 0.45095357298851013, -0.42484888434410095, 0.05921122059226036, 0.03494614362716675, -0.003682138631120324, 9.660351753234863, 0.7900364995002747, -2.345125913619995, 0.3361836075782776, -0.0632827877998352, 0.9317923188209534, 0.1214040070772171, -0.03771353140473366, 0.027516856789588928, 0.02266344614326954, 6.242794990539551, -0.4437805116176605, 7.46809720993042, 0.2193928360939026, -0.26044464111328125, 0.7698131203651428, 0.5398361682891846, -0.004093031864613295, 0.0005013518966734409, 0.023157747462391853, 6.1532368659973145, -1.542979121208191, 7.519747734069824, 0.0)"
2023/02/21/14:12:02.969050,[],0,"(0.3864917457103729, 0.5336891412734985, 0.4165254831314087, -0.6263437867164612, 0.08876825869083405, 0.08824934810400009, 0.05486036092042923, 9.742823600769043, 0.02693699486553669, 1.6109474897384644, 0.783784031867981, -0.14519405364990234, 0.5950166583061218, -0.10274463146924973, -0.038104455918073654, -0.02049960382282734, 0.019067125394940376, 8.766302108764648, -3.4650654792785645, -2.4450573921203613, 0.23400281369686127, -0.7465010285377502, 0.15172094106674194, 0.6041188836097717, 0.10730983316898346, 0.003643324598670006, -0.07755184918642044, 9.570700645446777, 0.34398481249809265, -2.297260046005249, 0.7556853890419006, 0.09149906039237976, 0.589454710483551, -0.2703897953033447, -0.1264433115720749, -7.005179213592783e-06, 0.01808382384479046, 9.096885681152344, -3.4425573348999023, -1.682465672492981, 0.5139667987823486, 0.5930942893028259, 0.4508172273635864, -0.42525413632392883, 0.059702131897211075, 0.043291930109262466, -0.011289497837424278, 9.623228073120117, 0.9912612438201904, -2.2621803283691406, 0.3361836075782776, -0.0632827877998352, 0.9317923188209534, 0.1214040070772171, -0.03771353140473366, 0.027516856789588928, 0.02266344614326954, 6.242794990539551, -0.4437805116176605, 7.46809720993042, 0.21927709877490997, -0.2606489062309265, 0.7700132727622986, 0.5394991040229797, -0.002951866714283824, 6.97642462910153e-05, 0.0119995241984725, 6.1512250900268555, -1.655707836151123, 7.492739200592041, 0.0)"
2023/02/21/14:12:02.978715,[],0,"(0.38618120551109314, 0.5333758592605591, 0.4161200523376465, -0.6270712614059448, 0.08205241709947586, 0.07766131311655045, 0.0613274984061718, 9.66316032409668, 0.10391093790531158, 1.703377604484558, 0.7839802503585815, -0.14514608681201935, 0.5946981310844421, -0.10315892845392227, 0.03457463160157204, -0.04316171631217003, 0.017373815178871155, 8.916536331176758, -3.4622840881347656, -2.4327099323272705, 0.23400281369686127, -0.7465010285377502, 0.15172094106674194, 0.6041188836097717, 0.10730983316898346, 0.003643324598670006, -0.07755184918642044, 9.570700645446777, 0.34398481249809265, -2.297260046005249, 0.7559736371040344, 0.09135859459638596, 0.5891854166984558, -0.2702184319496155, -0.034641385078430176, -0.044564083218574524, 0.010343487374484539, 9.07696533203125, -3.4378786087036133, -1.534535527229309, 0.5139667987823486, 0.5930942893028259, 0.4508172273635864, -0.42525413632392883, 0.059702131897211075, 0.043291930109262466, -0.011289497837424278, 9.623228073120117, 0.9912612438201904, -2.2621803283691406, 0.336134135723114, -0.06327059864997864, 0.9318066239356995, 0.1214376837015152, -0.0035062767565250397, 0.010089482180774212, 0.0004393177223391831, 6.081417083740234, -0.4790050983428955, 7.421475410461426, 0.21927709877490997, -0.2606489062309265, 0.7700132727622986, 0.5394991040229797, -0.002951866714283824, 6.97642462910153e-05, 0.0119995241984725, 6.1512250900268555, -1.655707836151123, 7.492739200592041, 0.0)"
2023/02/21/14:12:02.988683,[],0,"(0.38618120551109314, 0.5333758592605591, 0.4161200523376465, -0.6270712614059448, 0.08205241709947586, 0.07766131311655045, 0.0613274984061718, 9.66316032409668, 0.10391093790531158, 1.703377604484558, 0.7839802503585815, -0.14514608681201935, 0.5946981310844421, -0.10315892845392227, 0.03457463160157204, -0.04316171631217003, 0.017373815178871155, 8.916536331176758, -3.4622840881347656, -2.4327099323272705, 0.23400281369686127, -0.7465010285377502, 0.15172094106674194, 0.6041188836097717, 0.10730983316898346, 0.003643324598670006, -0.07755184918642044, 9.570700645446777, 0.34398481249809265, -2.297260046005249, 0.7559736371040344, 0.09135859459638596, 0.5891854166984558, -0.2702184319496155, -0.034641385078430176, -0.044564083218574524, 0.010343487374484539, 9.07696533203125, -3.4378786087036133, -1.534535527229309, 0.5139667987823486, 0.5930942893028259, 0.4508172273635864, -0.42525413632392883, 0.059702131897211075, 0.043291930109262466, -0.011289497837424278, 9.623228073120117, 0.9912612438201904, -2.2621803283691406, 0.336134135723114, -0.06327059864997864, 0.9318066239356995, 0.1214376837015152, -0.0035062767565250397, 0.010089482180774212, 0.0004393177223391831, 6.081417083740234, -0.4790050983428955, 7.421475410461426, 0.21927709877490997, -0.2606489062309265, 0.7700132727622986, 0.5394991040229797, -0.002951866714283824, 6.97642462910153e-05, 0.0119995241984725, 6.1512250900268555, -1.655707836151123, 7.492739200592041, 0.0)"
2023/02/21/14:12:02.998688,[],0,"(0.38618120551109314, 0.5333758592605591, 0.4161200523376465, -0.6270712614059448, 0.08205241709947586, 0.07766131311655045, 0.0613274984061718, 9.66316032409668, 0.10391093790531158, 1.703377604484558, 0.7839802503585815, -0.14514608681201935, 0.5946981310844421, -0.10315892845392227, 0.03457463160157204, -0.04316171631217003, 0.017373815178871155, 8.916536331176758, -3.4622840881347656, -2.4327099323272705, 0.23400281369686127, -0.7465010285377502, 0.15172094106674194, 0.6041188836097717, 0.10730983316898346, 0.003643324598670006, -0.07755184918642044, 9.570700645446777, 0.34398481249809265, -2.297260046005249, 0.7559736371040344, 0.09135859459638596, 0.5891854166984558, -0.2702184319496155, -0.034641385078430176, -0.044564083218574524, 0.010343487374484539, 9.07696533203125, -3.4378786087036133, -1.534535527229309, 0.5139667987823486, 0.5930942893028259, 0.4508172273635864, -0.42525413632392883, 0.059702131897211075, 0.043291930109262466, -0.011289497837424278, 9.623228073120117, 0.9912612438201904, -2.2621803283691406, 0.336134135723114, -0.06327059864997864, 0.9318066239356995, 0.1214376837015152, -0.0035062767565250397, 0.010089482180774212, 0.0004393177223391831, 6.081417083740234, -0.4790050983428955, 7.421475410461426, 0.21927709877490997, -0.2606489062309265, 0.7700132727622986, 0.5394991040229797, -0.002951866714283824, 6.97642462910153e-05, 0.0119995241984725, 6.1512250900268555, -1.655707836151123, 7.492739200592041, 0.0)"
2023/02/21/14:12:03.008663,[],0,"(0.3853471577167511, 0.5332887768745422, 0.41516992449760437, -0.6282870173454285, 0.10230003297328949, 0.046354446560144424, 0.030483197420835495, 9.755704879760742, -0.13869650661945343, 1.7466968297958374, 0.7842003703117371, -0.14327125251293182, 0.5945537090301514, -0.10492373257875443, 0.14739300310611725, -0.03733533248305321, -0.03039500303566456, 9.192475318908691, -3.4242594242095947, -2.3762638568878174, 0.23667685687541962, -0.7454210519790649, 0.15250490605831146, 0.6042133569717407, 0.09491939097642899, 0.0208127498626709, -0.07562902569770813, 9.693334579467773, 0.6615248322486877, -2.241922616958618, 0.7563537955284119, 0.0925784558057785, 0.5880689024925232, -0.2711699903011322, 0.09554856270551682, -0.08782919496297836, -0.014279958792030811, 9.710736274719238, -2.2231829166412354, -1.4408241510391235, 0.512732982635498, 0.5936697721481323, 0.45044606924057007, -0.4263325035572052, 0.06264620274305344, 0.03370819240808487, -0.01805940642952919, 9.756674766540527, 0.9504334330558777, -2.1950149536132812, 0.3367760479450226, -0.06275340914726257, 0.9316149353981018, 0.12139800190925598, 0.03223152086138725, -0.034354306757450104, -0.010001583024859428, 5.921559810638428, -0.3451583981513977, 7.645642280578613, 0.21927709877490997, -0.2606489062309265, 0.7700132727622986, 0.5394991040229797, -0.002951866714283824, 6.97642462910153e-05, 0.0119995241984725, 6.1512250900268555, -1.655707836151123, 7.492739200592041, 0.0)"
2023/02/21/14:12:03.018672,[],0,"(0.3853471577167511, 0.5332887768745422, 0.41516992449760437, -0.6282870173454285, 0.10230003297328949, 0.046354446560144424, 0.030483197420835495, 9.755704879760742, -0.13869650661945343, 1.7466968297958374, 0.7842003703117371, -0.14327125251293182, 0.5945537090301514, -0.10492373257875443, 0.14739300310611725, -0.03733533248305321, -0.03039500303566456, 9.192475318908691, -3.4242594242095947, -2.3762638568878174, 0.23667685687541962, -0.7454210519790649, 0.15250490605831146, 0.6042133569717407, 0.09491939097642899, 0.0208127498626709, -0.07562902569770813, 9.693334579467773, 0.6615248322486877, -2.241922616958618, 0.7563537955284119, 0.0925784558057785, 0.5880689024925232, -0.2711699903011322, 0.09554856270551682, -0.08782919496297836, -0.014279958792030811, 9.710736274719238, -2.2231829166412354, -1.4408241510391235, 0.512732982635498, 0.5936697721481323, 0.45044606924057007, -0.4263325035572052, 0.06264620274305344, 0.03370819240808487, -0.01805940642952919, 9.756674766540527, 0.9504334330558777, -2.1950149536132812, 0.3367760479450226, -0.06275340914726257, 0.9316149353981018, 0.12139800190925598, 0.03223152086138725, -0.034354306757450104, -0.010001583024859428, 5.921559810638428, -0.3451583981513977, 7.645642280578613, 0.21927709877490997, -0.2606489062309265, 0.7700132727622986, 0.5394991040229797, -0.002951866714283824, 6.97642462910153e-05, 0.0119995241984725, 6.1512250900268555, -1.655707836151123, 7.492739200592041, 0.0)"
2023/02/21/14:12:03.028693,[],0,"(0.38475456833839417, 0.5332558155059814, 0.4148581922054291, -0.6288837790489197, 0.10463081300258636, 0.06524970382452011, 0.01715673878788948, 9.881810188293457, -0.3640528619289398, 1.7306028604507446, 0.7842003703117371, -0.14327125251293182, 0.5945537090301514, -0.10492373257875443, 0.14739300310611725, -0.03733533248305321, -0.03039500303566456, 9.192475318908691, -3.4242594242095947, -2.3762638568878174, 0.23667685687541962, -0.7454210519790649, 0.15250490605831146, 0.6042133569717407, 0.09491939097642899, 0.0208127498626709, -0.07562902569770813, 9.693334579467773, 0.6615248322486877, -2.241922616958618, 0.756556510925293, 0.0936998724937439, 0.587384819984436, -0.2717013657093048, 0.1256156712770462, -0.1095723807811737, -0.041840847581624985, 9.648184776306152, -2.6606130599975586, -1.5691031217575073, 0.512732982635498, 0.5936697721481323, 0.45044606924057007, -0.4263325035572052, 0.06264620274305344, 0.03370819240808487, -0.01805940642952919, 9.756674766540527, 0.9504334330558777, -2.1950149536132812, 0.33736228942871094, -0.06307680159807205, 0.9313668012619019, 0.12150692939758301, -0.036742277443408966, -0.0760020762681961, -0.003067021956667304, 6.327048301696777, -0.27660515904426575, 7.582629203796387, 0.21927709877490997, -0.2606489062309265, 0.7700132727622986, 0.5394991040229797, -0.002951866714283824, 6.97642462910153e-05, 0.0119995241984725, 6.1512250900268555, -1.655707836151123, 7.492739200592041, 0.0)"
2023/02/21/14:12:03.038603,[],0,"(0.38408857583999634, 0.5328072309494019, 0.41481271386146545, -0.6297006011009216, 0.0294801015406847, 0.0669192299246788, 0.01577792689204216, 9.761497497558594, -0.23856185376644135, 1.7410674095153809, 0.7842003703117371, -0.14327125251293182, 0.5945537090301514, -0.10492373257875443, 0.14739300310611725, -0.03733533248305321, -0.03039500303566456, 9.192475318908691, -3.4242594242095947, -2.3762638568878174, 0.23740878701210022, -0.7448780536651611, 0.15257704257965088, 0.6045774817466736, 0.031402040272951126, 0.031469520181417465, -0.04720309376716614, 9.684406280517578, 0.6251002550125122, -2.1449766159057617, 0.7568230032920837, 0.09548316895961761, 0.5861644148826599, -0.2729710638523102, 0.13538606464862823, -0.09251617640256882, -0.006111839786171913, 9.049799919128418, -3.1855146884918213, -1.3263753652572632, 0.5121977925300598, 0.5937042832374573, 0.4506922960281372, -0.4266675114631653, 0.01661650836467743, 0.037986837327480316, -0.021450873464345932, 9.724654197692871, 1.0035877227783203, -2.223353147506714, 0.33905166387557983, -0.06253011524677277, 0.9307814240455627, 0.12157255411148071, 0.03789592534303665, -0.1002785935997963, -0.023358041420578957, 6.307194232940674, -0.4345889985561371, 7.454619884490967, 0.21915356814861298, -0.26103946566581726, 0.769930899143219, 0.539478063583374, -0.00992207508534193, -0.0016952764708548784, 0.0035294194240123034, 6.169373512268066, -1.598691463470459, 7.546764850616455, 0.0)"
