time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:13:35.088704,[],0,"(-0.37484195828437805, -0.5354020595550537, -0.4252345561981201, 0.6261100172996521, 0.0365053191781044, 0.012860405258834362, 0.13769538700580597, 10.566231727600098, -0.44145190715789795, 1.4182095527648926, -0.7838563919067383, 0.1403023600578308, -0.6023215055465698, 0.055616747587919235, -0.7220546007156372, 0.037680767476558685, 0.3704334497451782, 10.825439453125, -0.9765429496765137, -2.020914316177368, -0.2028251439332962, 0.7393406629562378, -0.12949982285499573, -0.6288617849349976, 0.08086985349655151, 0.1382652074098587, 0.4638047218322754, 8.554823875427246, -6.606227397918701, -3.0816268920898438, -0.7762890458106995, -0.016920877620577812, -0.5667681097984314, 0.2754322290420532, -1.7015899419784546, 0.26440125703811646, 0.36502155661582947, 9.209471702575684, -4.463832855224609, -3.7468032836914062, -0.5456224679946899, -0.5522089004516602, -0.5055358409881592, 0.3765566349029541, -0.2591058313846588, 0.042535942047834396, -0.36099812388420105, 9.89023208618164, -3.067786455154419, -3.0023765563964844, -0.32211318612098694, 0.053544167429208755, -0.9412204027175903, -0.08648823201656342, 0.47531917691230774, -0.1814882755279541, -0.33818769454956055, 6.121573448181152, 1.0384773015975952, 8.203601837158203, -0.23781783878803253, 0.25252801179885864, -0.8115981817245483, -0.4700857698917389, -0.11065459251403809, 0.10151764750480652, 0.1317765712738037, 5.938157081604004, -2.22936749458313, 7.5818586349487305, 0.0)"
2023/02/21/14:13:35.098612,[],0,"(-0.3775252103805542, -0.5332018733024597, -0.42704522609710693, 0.6251422762870789, -0.22895225882530212, 0.037253864109516144, 0.04052472114562988, 10.285727500915527, 0.31017395853996277, 2.1109325885772705, -0.7838563919067383, 0.1403023600578308, -0.6023215055465698, 0.055616747587919235, -0.7220546007156372, 0.037680767476558685, 0.3704334497451782, 10.825439453125, -0.9765429496765137, -2.020914316177368, -0.1992412954568863, 0.7400906085968018, -0.14181379973888397, -0.6264643669128418, 0.8696930408477783, 0.09027086943387985, 1.2852479219436646, 6.976548194885254, -8.556182861328125, -2.698498010635376, -0.7762890458106995, -0.016920877620577812, -0.5667681097984314, 0.2754322290420532, -1.7015899419784546, 0.26440125703811646, 0.36502155661582947, 9.209471702575684, -4.463832855224609, -3.7468032836914062, -0.514869213104248, -0.5688811540603638, -0.5398120880126953, 0.34624674916267395, -0.35414716601371765, 0.2663094103336334, -2.0530507564544678, 12.068602561950684, -2.8588156700134277, -1.7216521501541138, -0.32267263531684875, 0.04881272464990616, -0.9411259889602661, -0.08821301907300949, 0.20464947819709778, 0.06544439494609833, -0.1372339129447937, 6.325925350189209, 0.5176540017127991, 7.226573944091797, -0.23730884492397308, 0.25309279561042786, -0.8101571202278137, -0.47251877188682556, -0.10411760210990906, 0.05321784317493439, -0.22486267983913422, 5.515990734100342, -3.8368678092956543, 8.136220932006836, 0.0)"
2023/02/21/14:13:35.108545,[],0,"(-0.3775252103805542, -0.5332018733024597, -0.42704522609710693, 0.6251422762870789, -0.22895225882530212, 0.037253864109516144, 0.04052472114562988, 10.285727500915527, 0.31017395853996277, 2.1109325885772705, -0.7838563919067383, 0.1403023600578308, -0.6023215055465698, 0.055616747587919235, -0.7220546007156372, 0.037680767476558685, 0.3704334497451782, 10.825439453125, -0.9765429496765137, -2.020914316177368, -0.1992412954568863, 0.7400906085968018, -0.14181379973888397, -0.6264643669128418, 0.8696930408477783, 0.09027086943387985, 1.2852479219436646, 6.976548194885254, -8.556182861328125, -2.698498010635376, -0.7762890458106995, -0.016920877620577812, -0.5667681097984314, 0.2754322290420532, -1.7015899419784546, 0.26440125703811646, 0.36502155661582947, 9.209471702575684, -4.463832855224609, -3.7468032836914062, -0.514869213104248, -0.5688811540603638, -0.5398120880126953, 0.34624674916267395, -0.35414716601371765, 0.2663094103336334, -2.0530507564544678, 12.068602561950684, -2.8588156700134277, -1.7216521501541138, -0.32267263531684875, 0.04881272464990616, -0.9411259889602661, -0.08821301907300949, 0.20464947819709778, 0.06544439494609833, -0.1372339129447937, 6.325925350189209, 0.5176540017127991, 7.226573944091797, -0.23730884492397308, 0.25309279561042786, -0.8101571202278137, -0.47251877188682556, -0.10411760210990906, 0.05321784317493439, -0.22486267983913422, 5.515990734100342, -3.8368678092956543, 8.136220932006836, 0.0)"
2023/02/21/14:13:35.118712,[],0,"(-0.38196825981140137, -0.5310608744621277, -0.4320124387741089, 0.6208380460739136, -0.40515971183776855, -0.023151123896241188, -0.15134881436824799, 8.012632369995117, -0.2085978090763092, 1.6450611352920532, -0.7838563919067383, 0.1403023600578308, -0.6023215055465698, 0.055616747587919235, -0.7220546007156372, 0.037680767476558685, 0.3704334497451782, 10.825439453125, -0.9765429496765137, -2.020914316177368, -0.19222305715084076, 0.7425691485404968, -0.17821544408798218, -0.6163445115089417, 1.6464555263519287, -0.07970742881298065, 1.919169306755066, 12.597199440002441, -4.458991050720215, -2.5279600620269775, -0.7824171185493469, 6.84961341903545e-05, -0.5648444890975952, 0.2622482478618622, -0.0998736321926117, -0.15830951929092407, 0.09277907758951187, 8.24121379852295, -6.4385294914245605, -0.6303561925888062, -0.5041965842247009, -0.5776325464248657, -0.5467724800109863, 0.33640190958976746, -0.07560382783412933, 0.09832454472780228, -2.214344024658203, 16.184598922729492, 0.9731743931770325, -3.7576334476470947, -0.32196271419525146, 0.04837409779429436, -0.9412709474563599, -0.08949285000562668, -0.009923707693815231, 0.10155940055847168, -0.15132397413253784, 6.066656589508057, -0.8443580865859985, 7.34706449508667, -0.23633785545825958, 0.25434207916259766, -0.8076484799385071, -0.4766114354133606, -0.3722786605358124, 0.08286736905574799, -0.46908628940582275, 5.556262016296387, -3.0806334018707275, 9.086236000061035, 0.0)"
2023/02/21/14:13:35.128638,[],0,"(-0.38196825981140137, -0.5310608744621277, -0.4320124387741089, 0.6208380460739136, -0.40515971183776855, -0.023151123896241188, -0.15134881436824799, 8.012632369995117, -0.2085978090763092, 1.6450611352920532, -0.7838563919067383, 0.1403023600578308, -0.6023215055465698, 0.055616747587919235, -0.7220546007156372, 0.037680767476558685, 0.3704334497451782, 10.825439453125, -0.9765429496765137, -2.020914316177368, -0.19222305715084076, 0.7425691485404968, -0.17821544408798218, -0.6163445115089417, 1.6464555263519287, -0.07970742881298065, 1.919169306755066, 12.597199440002441, -4.458991050720215, -2.5279600620269775, -0.7824171185493469, 6.84961341903545e-05, -0.5648444890975952, 0.2622482478618622, -0.0998736321926117, -0.15830951929092407, 0.09277907758951187, 8.24121379852295, -6.4385294914245605, -0.6303561925888062, -0.5041965842247009, -0.5776325464248657, -0.5467724800109863, 0.33640190958976746, -0.07560382783412933, 0.09832454472780228, -2.214344024658203, 16.184598922729492, 0.9731743931770325, -3.7576334476470947, -0.32196271419525146, 0.04837409779429436, -0.9412709474563599, -0.08949285000562668, -0.009923707693815231, 0.10155940055847168, -0.15132397413253784, 6.066656589508057, -0.8443580865859985, 7.34706449508667, -0.23633785545825958, 0.25434207916259766, -0.8076484799385071, -0.4766114354133606, -0.3722786605358124, 0.08286736905574799, -0.46908628940582275, 5.556262016296387, -3.0806334018707275, 9.086236000061035, 0.0)"
2023/02/21/14:13:35.138616,[],0,"(-0.38196825981140137, -0.5310608744621277, -0.4320124387741089, 0.6208380460739136, -0.40515971183776855, -0.023151123896241188, -0.15134881436824799, 8.012632369995117, -0.2085978090763092, 1.6450611352920532, -0.7838563919067383, 0.1403023600578308, -0.6023215055465698, 0.055616747587919235, -0.7220546007156372, 0.037680767476558685, 0.3704334497451782, 10.825439453125, -0.9765429496765137, -2.020914316177368, -0.19222305715084076, 0.7425691485404968, -0.17821544408798218, -0.6163445115089417, 1.6464555263519287, -0.07970742881298065, 1.919169306755066, 12.597199440002441, -4.458991050720215, -2.5279600620269775, -0.7824171185493469, 6.84961341903545e-05, -0.5648444890975952, 0.2622482478618622, -0.0998736321926117, -0.15830951929092407, 0.09277907758951187, 8.24121379852295, -6.4385294914245605, -0.6303561925888062, -0.5041965842247009, -0.5776325464248657, -0.5467724800109863, 0.33640190958976746, -0.07560382783412933, 0.09832454472780228, -2.214344024658203, 16.184598922729492, 0.9731743931770325, -3.7576334476470947, -0.32196271419525146, 0.04837409779429436, -0.9412709474563599, -0.08949285000562668, -0.009923707693815231, 0.10155940055847168, -0.15132397413253784, 6.066656589508057, -0.8443580865859985, 7.34706449508667, -0.23633785545825958, 0.25434207916259766, -0.8076484799385071, -0.4766114354133606, -0.3722786605358124, 0.08286736905574799, -0.46908628940582275, 5.556262016296387, -3.0806334018707275, 9.086236000061035, 0.0)"
2023/02/21/14:13:35.148619,[],0,"(-0.38196825981140137, -0.5310608744621277, -0.4320124387741089, 0.6208380460739136, -0.40515971183776855, -0.023151123896241188, -0.15134881436824799, 8.012632369995117, -0.2085978090763092, 1.6450611352920532, -0.780017077922821, 0.17125926911830902, -0.5995885133743286, 0.052318692207336426, -0.5138434767723083, 0.05814778059720993, 0.5498801469802856, 8.836891174316406, -4.354851722717285, -2.1760878562927246, -0.18791256844997406, 0.7439272403717041, -0.19925884902477264, -0.6095547676086426, 1.6837958097457886, -0.12393321841955185, 2.0970592498779297, 13.931988716125488, -2.641831636428833, -4.075488090515137, -0.783389151096344, 0.00012060140579706058, -0.5632943511009216, 0.26268017292022705, 0.003496535588055849, -0.21433484554290771, 0.08008842915296555, 9.673199653625488, -4.0601582527160645, -1.473821997642517, -0.47672808170318604, -0.5911416411399841, -0.5657358765602112, 0.32128623127937317, -0.09334047138690948, 0.9413262009620667, -2.297417163848877, 15.769108772277832, -5.8777174949646, -5.332620143890381, -0.3226681649684906, 0.04398912191390991, -0.9410884976387024, -0.09111868590116501, 0.21791815757751465, -0.013263246044516563, -0.17733459174633026, 5.378708839416504, -1.1050039529800415, 7.950897693634033, -0.2543374300003052, 0.27716314792633057, -0.7899733185768127, -0.4841851592063904, -0.2700309455394745, -2.3487110137939453, -1.0029644966125488, 4.4519524574279785, -1.6916285753250122, 15.552895545959473, 0.0)"
2023/02/21/14:13:35.158625,[],0,"(-0.38196825981140137, -0.5310608744621277, -0.4320124387741089, 0.6208380460739136, -0.40515971183776855, -0.023151123896241188, -0.15134881436824799, 8.012632369995117, -0.2085978090763092, 1.6450611352920532, -0.780017077922821, 0.17125926911830902, -0.5995885133743286, 0.052318692207336426, -0.5138434767723083, 0.05814778059720993, 0.5498801469802856, 8.836891174316406, -4.354851722717285, -2.1760878562927246, -0.18791256844997406, 0.7439272403717041, -0.19925884902477264, -0.6095547676086426, 1.6837958097457886, -0.12393321841955185, 2.0970592498779297, 13.931988716125488, -2.641831636428833, -4.075488090515137, -0.783389151096344, 0.00012060140579706058, -0.5632943511009216, 0.26268017292022705, 0.003496535588055849, -0.21433484554290771, 0.08008842915296555, 9.673199653625488, -4.0601582527160645, -1.473821997642517, -0.47672808170318604, -0.5911416411399841, -0.5657358765602112, 0.32128623127937317, -0.09334047138690948, 0.9413262009620667, -2.297417163848877, 15.769108772277832, -5.8777174949646, -5.332620143890381, -0.3226681649684906, 0.04398912191390991, -0.9410884976387024, -0.09111868590116501, 0.21791815757751465, -0.013263246044516563, -0.17733459174633026, 5.378708839416504, -1.1050039529800415, 7.950897693634033, -0.2543374300003052, 0.27716314792633057, -0.7899733185768127, -0.4841851592063904, -0.2700309455394745, -2.3487110137939453, -1.0029644966125488, 4.4519524574279785, -1.6916285753250122, 15.552895545959473, 0.0)"
2023/02/21/14:13:35.168662,[],0,"(-0.38196825981140137, -0.5310608744621277, -0.4320124387741089, 0.6208380460739136, -0.40515971183776855, -0.023151123896241188, -0.15134881436824799, 8.012632369995117, -0.2085978090763092, 1.6450611352920532, -0.780017077922821, 0.17125926911830902, -0.5995885133743286, 0.052318692207336426, -0.5138434767723083, 0.05814778059720993, 0.5498801469802856, 8.836891174316406, -4.354851722717285, -2.1760878562927246, -0.18791256844997406, 0.7439272403717041, -0.19925884902477264, -0.6095547676086426, 1.6837958097457886, -0.12393321841955185, 2.0970592498779297, 13.931988716125488, -2.641831636428833, -4.075488090515137, -0.783389151096344, 0.00012060140579706058, -0.5632943511009216, 0.26268017292022705, 0.003496535588055849, -0.21433484554290771, 0.08008842915296555, 9.673199653625488, -4.0601582527160645, -1.473821997642517, -0.47672808170318604, -0.5911416411399841, -0.5657358765602112, 0.32128623127937317, -0.09334047138690948, 0.9413262009620667, -2.297417163848877, 15.769108772277832, -5.8777174949646, -5.332620143890381, -0.3226681649684906, 0.04398912191390991, -0.9410884976387024, -0.09111868590116501, 0.21791815757751465, -0.013263246044516563, -0.17733459174633026, 5.378708839416504, -1.1050039529800415, 7.950897693634033, -0.2543374300003052, 0.27716314792633057, -0.7899733185768127, -0.4841851592063904, -0.2700309455394745, -2.3487110137939453, -1.0029644966125488, 4.4519524574279785, -1.6916285753250122, 15.552895545959473, 0.0)"
2023/02/21/14:13:35.178648,[],0,"(-0.38196825981140137, -0.5310608744621277, -0.4320124387741089, 0.6208380460739136, -0.40515971183776855, -0.023151123896241188, -0.15134881436824799, 8.012632369995117, -0.2085978090763092, 1.6450611352920532, -0.780017077922821, 0.17125926911830902, -0.5995885133743286, 0.052318692207336426, -0.5138434767723083, 0.05814778059720993, 0.5498801469802856, 8.836891174316406, -4.354851722717285, -2.1760878562927246, -0.18791256844997406, 0.7439272403717041, -0.19925884902477264, -0.6095547676086426, 1.6837958097457886, -0.12393321841955185, 2.0970592498779297, 13.931988716125488, -2.641831636428833, -4.075488090515137, -0.783389151096344, 0.00012060140579706058, -0.5632943511009216, 0.26268017292022705, 0.003496535588055849, -0.21433484554290771, 0.08008842915296555, 9.673199653625488, -4.0601582527160645, -1.473821997642517, -0.47672808170318604, -0.5911416411399841, -0.5657358765602112, 0.32128623127937317, -0.09334047138690948, 0.9413262009620667, -2.297417163848877, 15.769108772277832, -5.8777174949646, -5.332620143890381, -0.3226681649684906, 0.04398912191390991, -0.9410884976387024, -0.09111868590116501, 0.21791815757751465, -0.013263246044516563, -0.17733459174633026, 5.378708839416504, -1.1050039529800415, 7.950897693634033, -0.2543374300003052, 0.27716314792633057, -0.7899733185768127, -0.4841851592063904, -0.2700309455394745, -2.3487110137939453, -1.0029644966125488, 4.4519524574279785, -1.6916285753250122, 15.552895545959473, 0.0)"
2023/02/21/14:13:35.188655,[],0,"(-0.3741675019264221, -0.5246227383613586, -0.4403401017189026, 0.6251962184906006, -0.022343477234244347, 0.5235093832015991, -0.2002047747373581, 9.819409370422363, -0.5802625417709351, 1.162183165550232, -0.7781085968017578, 0.17370307445526123, -0.6006665229797363, 0.05978284031152725, 0.39769625663757324, 0.02765892632305622, 0.38758862018585205, 9.189566612243652, -2.6252849102020264, -4.610349178314209, -0.16678288578987122, 0.7515009045600891, -0.25540775060653687, -0.5849758386611938, 1.2808855772018433, -0.3244886100292206, 2.2454521656036377, 13.425627708435059, -1.7894279956817627, -2.268747568130493, -0.784993588924408, -0.004813835024833679, -0.5590897798538208, 0.2667967677116394, 0.3334731459617615, -0.33201614022254944, -0.02795705385506153, 9.624692916870117, -3.8961753845214844, -4.584505081176758, -0.47672808170318604, -0.5911416411399841, -0.5657358765602112, 0.32128623127937317, -0.09334047138690948, 0.9413262009620667, -2.297417163848877, 15.769108772277832, -5.8777174949646, -5.332620143890381, -0.32496383786201477, 0.043636422604322433, -0.9402504563331604, -0.09177930653095245, -0.16525402665138245, -0.10604330897331238, 0.010167458094656467, 5.702976703643799, 0.6352638006210327, 8.138140678405762, -0.3057556450366974, 0.28180792927742004, -0.7659075856208801, -0.4903910458087921, 1.3678675889968872, -2.7185797691345215, -2.0797781944274902, 2.0984158515930176, -16.667451858520508, 15.607279777526855, 0.0)"
2023/02/21/14:13:35.198622,[],0,"(-0.3741675019264221, -0.5246227383613586, -0.4403401017189026, 0.6251962184906006, -0.022343477234244347, 0.5235093832015991, -0.2002047747373581, 9.819409370422363, -0.5802625417709351, 1.162183165550232, -0.7781085968017578, 0.17370307445526123, -0.6006665229797363, 0.05978284031152725, 0.39769625663757324, 0.02765892632305622, 0.38758862018585205, 9.189566612243652, -2.6252849102020264, -4.610349178314209, -0.16678288578987122, 0.7515009045600891, -0.25540775060653687, -0.5849758386611938, 1.2808855772018433, -0.3244886100292206, 2.2454521656036377, 13.425627708435059, -1.7894279956817627, -2.268747568130493, -0.784993588924408, -0.004813835024833679, -0.5590897798538208, 0.2667967677116394, 0.3334731459617615, -0.33201614022254944, -0.02795705385506153, 9.624692916870117, -3.8961753845214844, -4.584505081176758, -0.47672808170318604, -0.5911416411399841, -0.5657358765602112, 0.32128623127937317, -0.09334047138690948, 0.9413262009620667, -2.297417163848877, 15.769108772277832, -5.8777174949646, -5.332620143890381, -0.32496383786201477, 0.043636422604322433, -0.9402504563331604, -0.09177930653095245, -0.16525402665138245, -0.10604330897331238, 0.010167458094656467, 5.702976703643799, 0.6352638006210327, 8.138140678405762, -0.3057556450366974, 0.28180792927742004, -0.7659075856208801, -0.4903910458087921, 1.3678675889968872, -2.7185797691345215, -2.0797781944274902, 2.0984158515930176, -16.667451858520508, 15.607279777526855, 0.0)"
2023/02/21/14:13:35.208659,[],0,"(-0.37121614813804626, -0.5238348245620728, -0.44064846634864807, 0.6273950338363647, 0.27795740962028503, 0.39628180861473083, -0.061498552560806274, 12.386015892028809, -0.5714876651763916, 1.8959267139434814, -0.7781085968017578, 0.17370307445526123, -0.6006665229797363, 0.05978284031152725, 0.39769625663757324, 0.02765892632305622, 0.38758862018585205, 9.189566612243652, -2.6252849102020264, -4.610349178314209, -0.16097663342952728, 0.7519374489784241, -0.27571606636047363, -0.5767645239830017, 1.5749250650405884, -0.18296663463115692, 2.1896274089813232, 13.428154945373535, -2.148437738418579, -5.625400066375732, -0.7850058078765869, -0.014686082489788532, -0.554585337638855, 0.2756544053554535, 0.795656144618988, -0.35509511828422546, -0.1190047562122345, 8.821962356567383, -3.231938123703003, -4.440250873565674, -0.4409918785095215, -0.6213406920433044, -0.5650205612182617, 0.31656551361083984, 1.0686298608779907, 0.2996715009212494, -1.5265105962753296, 9.420893669128418, -2.579038619995117, -3.7229294776916504, -0.3241768181324005, 0.05136411264538765, -0.9401440024375916, -0.09165368229150772, -0.5216714143753052, 0.0435074046254158, 0.2057846635580063, 6.482727527618408, 0.17922279238700867, 7.520016193389893, -0.32670608162879944, 0.26648661494255066, -0.7608555555343628, -0.49330195784568787, 2.3630430698394775, -1.1105097532272339, -1.8339779376983643, 1.7414464950561523, -5.725119590759277, 19.825450897216797, 0.0)"
2023/02/21/14:13:35.218635,[],0,"(-0.37066999077796936, -0.5241240859031677, -0.440167635679245, 0.6278138160705566, 0.12096133083105087, 0.03779232129454613, 0.007310295011848211, 11.816845893859863, -0.6947689652442932, 1.5268821716308594, -0.7781085968017578, 0.17370307445526123, -0.6006665229797363, 0.05978284031152725, 0.39769625663757324, 0.02765892632305622, 0.38758862018585205, 9.189566612243652, -2.6252849102020264, -4.610349178314209, -0.16097663342952728, 0.7519374489784241, -0.27571606636047363, -0.5767645239830017, 1.5749250650405884, -0.18296663463115692, 2.1896274089813232, 13.428154945373535, -2.148437738418579, -5.625400066375732, -0.7850058078765869, -0.014686082489788532, -0.554585337638855, 0.2756544053554535, 0.795656144618988, -0.35509511828422546, -0.1190047562122345, 8.821962356567383, -3.231938123703003, -4.440250873565674, -0.4409918785095215, -0.6213406920433044, -0.5650205612182617, 0.31656551361083984, 1.0686298608779907, 0.2996715009212494, -1.5265105962753296, 9.420893669128418, -2.579038619995117, -3.7229294776916504, -0.3241768181324005, 0.05136411264538765, -0.9401440024375916, -0.09165368229150772, -0.5216714143753052, 0.0435074046254158, 0.2057846635580063, 6.482727527618408, 0.17922279238700867, 7.520016193389893, -0.32670608162879944, 0.26648661494255066, -0.7608555555343628, -0.49330195784568787, 2.3630430698394775, -1.1105097532272339, -1.8339779376983643, 1.7414464950561523, -5.725119590759277, 19.825450897216797, 0.0)"
2023/02/21/14:13:35.228717,[],0,"(-0.37066999077796936, -0.5241240859031677, -0.440167635679245, 0.6278138160705566, 0.12096133083105087, 0.03779232129454613, 0.007310295011848211, 11.816845893859863, -0.6947689652442932, 1.5268821716308594, -0.7781085968017578, 0.17370307445526123, -0.6006665229797363, 0.05978284031152725, 0.39769625663757324, 0.02765892632305622, 0.38758862018585205, 9.189566612243652, -2.6252849102020264, -4.610349178314209, -0.16097663342952728, 0.7519374489784241, -0.27571606636047363, -0.5767645239830017, 1.5749250650405884, -0.18296663463115692, 2.1896274089813232, 13.428154945373535, -2.148437738418579, -5.625400066375732, -0.7850058078765869, -0.014686082489788532, -0.554585337638855, 0.2756544053554535, 0.795656144618988, -0.35509511828422546, -0.1190047562122345, 8.821962356567383, -3.231938123703003, -4.440250873565674, -0.4409918785095215, -0.6213406920433044, -0.5650205612182617, 0.31656551361083984, 1.0686298608779907, 0.2996715009212494, -1.5265105962753296, 9.420893669128418, -2.579038619995117, -3.7229294776916504, -0.3241768181324005, 0.05136411264538765, -0.9401440024375916, -0.09165368229150772, -0.5216714143753052, 0.0435074046254158, 0.2057846635580063, 6.482727527618408, 0.17922279238700867, 7.520016193389893, -0.32670608162879944, 0.26648661494255066, -0.7608555555343628, -0.49330195784568787, 2.3630430698394775, -1.1105097532272339, -1.8339779376983643, 1.7414464950561523, -5.725119590759277, 19.825450897216797, 0.0)"
2023/02/21/14:13:35.238608,[],0,"(-0.37066999077796936, -0.5241240859031677, -0.440167635679245, 0.6278138160705566, 0.12096133083105087, 0.03779232129454613, 0.007310295011848211, 11.816845893859863, -0.6947689652442932, 1.5268821716308594, -0.7781085968017578, 0.17370307445526123, -0.6006665229797363, 0.05978284031152725, 0.39769625663757324, 0.02765892632305622, 0.38758862018585205, 9.189566612243652, -2.6252849102020264, -4.610349178314209, -0.16097663342952728, 0.7519374489784241, -0.27571606636047363, -0.5767645239830017, 1.5749250650405884, -0.18296663463115692, 2.1896274089813232, 13.428154945373535, -2.148437738418579, -5.625400066375732, -0.7850058078765869, -0.014686082489788532, -0.554585337638855, 0.2756544053554535, 0.795656144618988, -0.35509511828422546, -0.1190047562122345, 8.821962356567383, -3.231938123703003, -4.440250873565674, -0.4409918785095215, -0.6213406920433044, -0.5650205612182617, 0.31656551361083984, 1.0686298608779907, 0.2996715009212494, -1.5265105962753296, 9.420893669128418, -2.579038619995117, -3.7229294776916504, -0.3241768181324005, 0.05136411264538765, -0.9401440024375916, -0.09165368229150772, -0.5216714143753052, 0.0435074046254158, 0.2057846635580063, 6.482727527618408, 0.17922279238700867, 7.520016193389893, -0.32670608162879944, 0.26648661494255066, -0.7608555555343628, -0.49330195784568787, 2.3630430698394775, -1.1105097532272339, -1.8339779376983643, 1.7414464950561523, -5.725119590759277, 19.825450897216797, 0.0)"
2023/02/21/14:13:35.248787,[],0,"(-0.37066999077796936, -0.5241240859031677, -0.440167635679245, 0.6278138160705566, 0.12096133083105087, 0.03779232129454613, 0.007310295011848211, 11.816845893859863, -0.6947689652442932, 1.5268821716308594, -0.7772809863090515, 0.17440488934516907, -0.599568784236908, 0.07703585922718048, 0.2521374821662903, -0.11314255744218826, 0.3611460030078888, 9.336174964904785, -1.7936601638793945, -2.5760891437530518, -0.14311057329177856, 0.7530832886695862, -0.3242377042770386, -0.5543057322502136, 1.179992914199829, -0.19122014939785004, 1.9062256813049316, 11.685336112976074, -0.4374265968799591, -2.8286995887756348, -0.7848392724990845, -0.01878412440419197, -0.5530499219894409, 0.27894482016563416, 0.5960209965705872, -0.2694700360298157, -0.12085206806659698, 9.27683162689209, -3.217798948287964, -2.825594902038574, -0.4409918785095215, -0.6213406920433044, -0.5650205612182617, 0.31656551361083984, 1.0686298608779907, 0.2996715009212494, -1.5265105962753296, 9.420893669128418, -2.579038619995117, -3.7229294776916504, -0.320953905582428, 0.05821315944194794, -0.9409527778625488, -0.09059660881757736, -0.38268187642097473, 0.15828043222427368, 0.2094985395669937, 6.219862937927246, -0.48905348777770996, 7.919563293457031, -0.3193487524986267, 0.24783393740653992, -0.7803114056587219, -0.47718846797943115, 0.765094518661499, 1.353548526763916, 1.7749173641204834, -7.30357027053833, -6.8390421867370605, 14.044434547424316, 0.0)"
2023/02/21/14:13:35.258780,[],0,"(-0.37066999077796936, -0.5241240859031677, -0.440167635679245, 0.6278138160705566, 0.12096133083105087, 0.03779232129454613, 0.007310295011848211, 11.816845893859863, -0.6947689652442932, 1.5268821716308594, -0.7772809863090515, 0.17440488934516907, -0.599568784236908, 0.07703585922718048, 0.2521374821662903, -0.11314255744218826, 0.3611460030078888, 9.336174964904785, -1.7936601638793945, -2.5760891437530518, -0.14311057329177856, 0.7530832886695862, -0.3242377042770386, -0.5543057322502136, 1.179992914199829, -0.19122014939785004, 1.9062256813049316, 11.685336112976074, -0.4374265968799591, -2.8286995887756348, -0.7848533391952515, -0.020607922226190567, -0.5520758032798767, 0.28070059418678284, 0.2855678200721741, -0.1521720588207245, -0.024645375087857246, 9.241297721862793, -3.319033145904541, -1.4857571125030518, -0.4409918785095215, -0.6213406920433044, -0.5650205612182617, 0.31656551361083984, 1.0686298608779907, 0.2996715009212494, -1.5265105962753296, 9.420893669128418, -2.579038619995117, -3.7229294776916504, -0.320953905582428, 0.05821315944194794, -0.9409527778625488, -0.09059660881757736, -0.38268187642097473, 0.15828043222427368, 0.2094985395669937, 6.219862937927246, -0.48905348777770996, 7.919563293457031, -0.3193487524986267, 0.24783393740653992, -0.7803114056587219, -0.47718846797943115, 0.765094518661499, 1.353548526763916, 1.7749173641204834, -7.30357027053833, -6.8390421867370605, 14.044434547424316, 0.0)"
2023/02/21/14:13:35.268648,[],0,"(-0.37066999077796936, -0.5241240859031677, -0.440167635679245, 0.6278138160705566, 0.12096133083105087, 0.03779232129454613, 0.007310295011848211, 11.816845893859863, -0.6947689652442932, 1.5268821716308594, -0.7772809863090515, 0.17440488934516907, -0.599568784236908, 0.07703585922718048, 0.2521374821662903, -0.11314255744218826, 0.3611460030078888, 9.336174964904785, -1.7936601638793945, -2.5760891437530518, -0.14311057329177856, 0.7530832886695862, -0.3242377042770386, -0.5543057322502136, 1.179992914199829, -0.19122014939785004, 1.9062256813049316, 11.685336112976074, -0.4374265968799591, -2.8286995887756348, -0.7848533391952515, -0.020607922226190567, -0.5520758032798767, 0.28070059418678284, 0.2855678200721741, -0.1521720588207245, -0.024645375087857246, 9.241297721862793, -3.319033145904541, -1.4857571125030518, -0.4409918785095215, -0.6213406920433044, -0.5650205612182617, 0.31656551361083984, 1.0686298608779907, 0.2996715009212494, -1.5265105962753296, 9.420893669128418, -2.579038619995117, -3.7229294776916504, -0.320953905582428, 0.05821315944194794, -0.9409527778625488, -0.09059660881757736, -0.38268187642097473, 0.15828043222427368, 0.2094985395669937, 6.219862937927246, -0.48905348777770996, 7.919563293457031, -0.3193487524986267, 0.24783393740653992, -0.7803114056587219, -0.47718846797943115, 0.765094518661499, 1.353548526763916, 1.7749173641204834, -7.30357027053833, -6.8390421867370605, 14.044434547424316, 0.0)"
