time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:12:35.788590,[],0,"(0.34112393856048584, 0.5166651606559753, 0.45605772733688354, -0.6392987370491028, 0.31393638253211975, 0.06409625709056854, 0.2034333199262619, 9.355844497680664, 1.227077841758728, 2.095196008682251, 0.7822305560112, -0.12030535191297531, 0.6112589240074158, -0.0021268604323267937, 1.6800168752670288, -0.4064805209636688, 0.40194860100746155, 9.502589225769043, 0.06329358369112015, -3.0782690048217773, 0.16196055710315704, -0.7694280743598938, 0.11301734298467636, 0.6074341535568237, -0.11261770874261856, 0.10065890103578568, -0.2861529290676117, 9.193428039550781, 0.7140355706214905, -2.699223041534424, 0.7601873874664307, 0.017025263980031013, 0.5960450768470764, -0.257983535528183, 1.4366962909698486, -0.8660472631454468, 0.10016386955976486, 9.46407413482666, -0.060606278479099274, -2.2296860218048096, 0.5849735736846924, 0.5394545793533325, 0.5067554116249084, -0.33165279030799866, -0.22969618439674377, 0.05807321146130562, 0.10888618975877762, 9.51850414276123, 1.0978446006774902, -3.3695013523101807, 0.31029006838798523, -0.056774407625198364, 0.9441518187522888, 0.09525790810585022, 1.3904638290405273, -0.39140623807907104, 0.4072529375553131, -2.8932113647460938, 2.1765666007995605, 13.433246612548828, 0.18014128506183624, -0.30274105072021484, 0.6915558576583862, 0.630592942237854, -0.03802003338932991, -0.04548082500696182, 0.039966240525245667, 6.180629253387451, -1.9211533069610596, 7.3415679931640625, 0.0)"
2023/02/21/14:12:35.798688,[],0,"(0.34112393856048584, 0.5166651606559753, 0.45605772733688354, -0.6392987370491028, 0.31393638253211975, 0.06409625709056854, 0.2034333199262619, 9.355844497680664, 1.227077841758728, 2.095196008682251, 0.7822305560112, -0.12030535191297531, 0.6112589240074158, -0.0021268604323267937, 1.6800168752670288, -0.4064805209636688, 0.40194860100746155, 9.502589225769043, 0.06329358369112015, -3.0782690048217773, 0.16196055710315704, -0.7694280743598938, 0.11301734298467636, 0.6074341535568237, -0.11261770874261856, 0.10065890103578568, -0.2861529290676117, 9.193428039550781, 0.7140355706214905, -2.699223041534424, 0.7601873874664307, 0.017025263980031013, 0.5960450768470764, -0.257983535528183, 1.4366962909698486, -0.8660472631454468, 0.10016386955976486, 9.46407413482666, -0.060606278479099274, -2.2296860218048096, 0.5849735736846924, 0.5394545793533325, 0.5067554116249084, -0.33165279030799866, -0.22969618439674377, 0.05807321146130562, 0.10888618975877762, 9.51850414276123, 1.0978446006774902, -3.3695013523101807, 0.31029006838798523, -0.056774407625198364, 0.9441518187522888, 0.09525790810585022, 1.3904638290405273, -0.39140623807907104, 0.4072529375553131, -2.8932113647460938, 2.1765666007995605, 13.433246612548828, 0.18014128506183624, -0.30274105072021484, 0.6915558576583862, 0.630592942237854, -0.03802003338932991, -0.04548082500696182, 0.039966240525245667, 6.180629253387451, -1.9211533069610596, 7.3415679931640625, 0.0)"
2023/02/21/14:12:35.809095,[],0,"(0.33945780992507935, 0.519435465335846, 0.4455607533454895, -0.6453145146369934, 0.3229806125164032, -0.09062577039003372, 0.24570545554161072, 8.954450607299805, 0.9625310897827148, 2.43391752243042, 0.7839273810386658, -0.11534111946821213, 0.6098867058753967, -0.013874010182917118, 1.447812557220459, -0.4155106544494629, 0.36085495352745056, 10.285501480102539, 0.48142439126968384, -2.9126131534576416, 0.1601778268814087, -0.7680673003196716, 0.10349689424037933, 0.6113134026527405, -0.2656877338886261, 0.07508804649114609, -0.15536123514175415, 9.376565933227539, -0.7958568930625916, -3.1360256671905518, 0.758200466632843, 0.05570823326706886, 0.5862537622451782, -0.2798841595649719, 1.6835066080093384, -0.49532365798950195, -0.9387403726577759, 13.333523750305176, 3.560368299484253, 0.3848382234573364, 0.5864335894584656, 0.5336048007011414, 0.5129579305648804, -0.32899191975593567, -0.33430615067481995, 0.14001716673374176, 0.0287968497723341, 9.640907287597656, 0.048785191029310226, -2.8151261806488037, 0.31063708662986755, -0.055045630782842636, 0.9445674419403076, 0.09092270582914352, 0.3611513674259186, -0.02923251874744892, 0.43334436416625977, -3.4319441318511963, 5.803071022033691, 17.21263885498047, 0.18014128506183624, -0.30274105072021484, 0.6915558576583862, 0.630592942237854, -0.03802003338932991, -0.04548082500696182, 0.039966240525245667, 6.180629253387451, -1.9211533069610596, 7.3415679931640625, 0.0)"
2023/02/21/14:12:35.818602,[],0,"(0.33945780992507935, 0.519435465335846, 0.4455607533454895, -0.6453145146369934, 0.3229806125164032, -0.09062577039003372, 0.24570545554161072, 8.954450607299805, 0.9625310897827148, 2.43391752243042, 0.7839273810386658, -0.11534111946821213, 0.6098867058753967, -0.013874010182917118, 1.447812557220459, -0.4155106544494629, 0.36085495352745056, 10.285501480102539, 0.48142439126968384, -2.9126131534576416, 0.1601778268814087, -0.7680673003196716, 0.10349689424037933, 0.6113134026527405, -0.2656877338886261, 0.07508804649114609, -0.15536123514175415, 9.376565933227539, -0.7958568930625916, -3.1360256671905518, 0.758200466632843, 0.05570823326706886, 0.5862537622451782, -0.2798841595649719, 1.6835066080093384, -0.49532365798950195, -0.9387403726577759, 13.333523750305176, 3.560368299484253, 0.3848382234573364, 0.5864335894584656, 0.5336048007011414, 0.5129579305648804, -0.32899191975593567, -0.33430615067481995, 0.14001716673374176, 0.0287968497723341, 9.640907287597656, 0.048785191029310226, -2.8151261806488037, 0.31063708662986755, -0.055045630782842636, 0.9445674419403076, 0.09092270582914352, 0.3611513674259186, -0.02923251874744892, 0.43334436416625977, -3.4319441318511963, 5.803071022033691, 17.21263885498047, 0.18014128506183624, -0.30274105072021484, 0.6915558576583862, 0.630592942237854, -0.03802003338932991, -0.04548082500696182, 0.039966240525245667, 6.180629253387451, -1.9211533069610596, 7.3415679931640625, 0.0)"
2023/02/21/14:12:35.828715,[],0,"(0.33945780992507935, 0.519435465335846, 0.4455607533454895, -0.6453145146369934, 0.3229806125164032, -0.09062577039003372, 0.24570545554161072, 8.954450607299805, 0.9625310897827148, 2.43391752243042, 0.7839273810386658, -0.11534111946821213, 0.6098867058753967, -0.013874010182917118, 1.447812557220459, -0.4155106544494629, 0.36085495352745056, 10.285501480102539, 0.48142439126968384, -2.9126131534576416, 0.1601778268814087, -0.7680673003196716, 0.10349689424037933, 0.6113134026527405, -0.2656877338886261, 0.07508804649114609, -0.15536123514175415, 9.376565933227539, -0.7958568930625916, -3.1360256671905518, 0.758200466632843, 0.05570823326706886, 0.5862537622451782, -0.2798841595649719, 1.6835066080093384, -0.49532365798950195, -0.9387403726577759, 13.333523750305176, 3.560368299484253, 0.3848382234573364, 0.5864335894584656, 0.5336048007011414, 0.5129579305648804, -0.32899191975593567, -0.33430615067481995, 0.14001716673374176, 0.0287968497723341, 9.640907287597656, 0.048785191029310226, -2.8151261806488037, 0.31063708662986755, -0.055045630782842636, 0.9445674419403076, 0.09092270582914352, 0.3611513674259186, -0.02923251874744892, 0.43334436416625977, -3.4319441318511963, 5.803071022033691, 17.21263885498047, 0.18014128506183624, -0.30274105072021484, 0.6915558576583862, 0.630592942237854, -0.03802003338932991, -0.04548082500696182, 0.039966240525245667, 6.180629253387451, -1.9211533069610596, 7.3415679931640625, 0.0)"
2023/02/21/14:12:35.838795,[],0,"(0.3398191034793854, 0.5208773612976074, 0.44226333498954773, -0.6462297439575195, 0.30659881234169006, -0.1328039914369583, 0.2478608340024948, 9.154623985290527, 0.4700377881526947, 2.2868101596832275, 0.7858599424362183, -0.10955317318439484, 0.6079100370407104, -0.029455997049808502, 0.9299503564834595, -0.27200379967689514, 0.2810780107975006, 11.284260749816895, 1.7697349786758423, -1.805774211883545, 0.16254949569702148, -0.7667173147201538, 0.10565081983804703, 0.6120131611824036, 0.18933376669883728, 0.08983639627695084, -0.054348334670066833, 9.458990097045898, -1.340552568435669, -2.8162357807159424, 0.756547749042511, 0.06794356554746628, 0.5861586928367615, -0.2818460166454315, 1.0931628942489624, -0.2919355034828186, -0.987216591835022, 13.768451690673828, 5.687956809997559, 3.8746728897094727, 0.5855187773704529, 0.5330787897109985, 0.5144685506820679, -0.3291153311729431, -0.08534092456102371, 0.2041906714439392, -0.08433987945318222, 9.635176658630371, 0.992265522480011, -3.086758613586426, 0.3112162947654724, -0.07280153781175613, 0.9425696730613708, 0.09698845446109772, -1.124768614768982, -0.1457546055316925, -0.02332579530775547, 4.396149635314941, -1.4993046522140503, 8.770761489868164, 0.182784765958786, -0.3031753599643707, 0.6912702918052673, 0.6299363374710083, 0.027696693316102028, -0.04632873460650444, -0.008260559290647507, 6.121257305145264, -1.974050760269165, 7.394824028015137, 0.0)"
2023/02/21/14:12:35.848669,[],0,"(0.3398191034793854, 0.5208773612976074, 0.44226333498954773, -0.6462297439575195, 0.30659881234169006, -0.1328039914369583, 0.2478608340024948, 9.154623985290527, 0.4700377881526947, 2.2868101596832275, 0.7858599424362183, -0.10955317318439484, 0.6079100370407104, -0.029455997049808502, 0.9299503564834595, -0.27200379967689514, 0.2810780107975006, 11.284260749816895, 1.7697349786758423, -1.805774211883545, 0.16254949569702148, -0.7667173147201538, 0.10565081983804703, 0.6120131611824036, 0.18933376669883728, 0.08983639627695084, -0.054348334670066833, 9.458990097045898, -1.340552568435669, -2.8162357807159424, 0.756547749042511, 0.06794356554746628, 0.5861586928367615, -0.2818460166454315, 1.0931628942489624, -0.2919355034828186, -0.987216591835022, 13.768451690673828, 5.687956809997559, 3.8746728897094727, 0.5855187773704529, 0.5330787897109985, 0.5144685506820679, -0.3291153311729431, -0.08534092456102371, 0.2041906714439392, -0.08433987945318222, 9.635176658630371, 0.992265522480011, -3.086758613586426, 0.3112162947654724, -0.07280153781175613, 0.9425696730613708, 0.09698845446109772, -1.124768614768982, -0.1457546055316925, -0.02332579530775547, 4.396149635314941, -1.4993046522140503, 8.770761489868164, 0.182784765958786, -0.3031753599643707, 0.6912702918052673, 0.6299363374710083, 0.027696693316102028, -0.04632873460650444, -0.008260559290647507, 6.121257305145264, -1.974050760269165, 7.394824028015137, 0.0)"
2023/02/21/14:12:35.858664,[],0,"(0.3398191034793854, 0.5208773612976074, 0.44226333498954773, -0.6462297439575195, 0.30659881234169006, -0.1328039914369583, 0.2478608340024948, 9.154623985290527, 0.4700377881526947, 2.2868101596832275, 0.7858599424362183, -0.10955317318439484, 0.6079100370407104, -0.029455997049808502, 0.9299503564834595, -0.27200379967689514, 0.2810780107975006, 11.284260749816895, 1.7697349786758423, -1.805774211883545, 0.16254949569702148, -0.7667173147201538, 0.10565081983804703, 0.6120131611824036, 0.18933376669883728, 0.08983639627695084, -0.054348334670066833, 9.458990097045898, -1.340552568435669, -2.8162357807159424, 0.756547749042511, 0.06794356554746628, 0.5861586928367615, -0.2818460166454315, 1.0931628942489624, -0.2919355034828186, -0.987216591835022, 13.768451690673828, 5.687956809997559, 3.8746728897094727, 0.5855187773704529, 0.5330787897109985, 0.5144685506820679, -0.3291153311729431, -0.08534092456102371, 0.2041906714439392, -0.08433987945318222, 9.635176658630371, 0.992265522480011, -3.086758613586426, 0.3112162947654724, -0.07280153781175613, 0.9425696730613708, 0.09698845446109772, -1.124768614768982, -0.1457546055316925, -0.02332579530775547, 4.396149635314941, -1.4993046522140503, 8.770761489868164, 0.182784765958786, -0.3031753599643707, 0.6912702918052673, 0.6299363374710083, 0.027696693316102028, -0.04632873460650444, -0.008260559290647507, 6.121257305145264, -1.974050760269165, 7.394824028015137, 0.0)"
2023/02/21/14:12:35.868698,[],0,"(0.3409678041934967, 0.5240657925605774, 0.4356268048286438, -0.6475533246994019, 0.278633713722229, -0.21108990907669067, 0.24828682839870453, 9.695308685302734, 0.03019752912223339, 1.9166197776794434, 0.7845931053161621, -0.10926260054111481, 0.6094983816146851, -0.03141872212290764, -0.11025896668434143, 0.25067779421806335, 0.08527766168117523, 11.41433334350586, 2.9645912647247314, 0.14936797320842743, 0.16254949569702148, -0.7667173147201538, 0.10565081983804703, 0.6120131611824036, 0.18933376669883728, 0.08983639627695084, -0.054348334670066833, 9.458990097045898, -1.340552568435669, -2.8162357807159424, 0.7590317130088806, 0.06606584787368774, 0.5855304002761841, -0.2768761217594147, -0.4387648105621338, -0.025902993977069855, 0.08998212963342667, 11.244389533996582, -0.4358054995536804, 0.26737797260284424, 0.5827878713607788, 0.5306088328361511, 0.520376980304718, -0.32866451144218445, -0.15176966786384583, 0.22179436683654785, -0.09103627502918243, 9.66405963897705, 1.7528945207595825, -2.70947527885437, 0.3112162947654724, -0.07280153781175613, 0.9425696730613708, 0.09698845446109772, -1.124768614768982, -0.1457546055316925, -0.02332579530775547, 4.396149635314941, -1.4993046522140503, 8.770761489868164, 0.18478478491306305, -0.30382227897644043, 0.6905344724655151, 0.6298481822013855, 0.023686641827225685, -0.07662858814001083, -0.0342320017516613, 6.342003345489502, -1.9727107286453247, 7.329931259155273, 0.0)"
2023/02/21/14:12:35.878695,[],0,"(0.3409678041934967, 0.5240657925605774, 0.4356268048286438, -0.6475533246994019, 0.278633713722229, -0.21108990907669067, 0.24828682839870453, 9.695308685302734, 0.03019752912223339, 1.9166197776794434, 0.7845931053161621, -0.10926260054111481, 0.6094983816146851, -0.03141872212290764, -0.11025896668434143, 0.25067779421806335, 0.08527766168117523, 11.41433334350586, 2.9645912647247314, 0.14936797320842743, 0.16254949569702148, -0.7667173147201538, 0.10565081983804703, 0.6120131611824036, 0.18933376669883728, 0.08983639627695084, -0.054348334670066833, 9.458990097045898, -1.340552568435669, -2.8162357807159424, 0.7590317130088806, 0.06606584787368774, 0.5855304002761841, -0.2768761217594147, -0.4387648105621338, -0.025902993977069855, 0.08998212963342667, 11.244389533996582, -0.4358054995536804, 0.26737797260284424, 0.5827878713607788, 0.5306088328361511, 0.520376980304718, -0.32866451144218445, -0.15176966786384583, 0.22179436683654785, -0.09103627502918243, 9.66405963897705, 1.7528945207595825, -2.70947527885437, 0.3112162947654724, -0.07280153781175613, 0.9425696730613708, 0.09698845446109772, -1.124768614768982, -0.1457546055316925, -0.02332579530775547, 4.396149635314941, -1.4993046522140503, 8.770761489868164, 0.18478478491306305, -0.30382227897644043, 0.6905344724655151, 0.6298481822013855, 0.023686641827225685, -0.07662858814001083, -0.0342320017516613, 6.342003345489502, -1.9727107286453247, 7.329931259155273, 0.0)"
2023/02/21/14:12:35.888618,[],0,"(0.3421486020088196, 0.5257314443588257, 0.43244776129722595, -0.6477111577987671, 0.2195771187543869, -0.24803338944911957, 0.24417740106582642, 9.797933578491211, 0.5377094745635986, 1.648949384689331, 0.7829564213752747, -0.11383145302534103, 0.6106859445571899, -0.032928213477134705, 0.014862846583127975, 0.012807261198759079, 0.2892472743988037, 8.02107048034668, -1.3630119562149048, -3.4525225162506104, 0.17452400922775269, -0.7633612751960754, 0.11756272614002228, 0.6107372045516968, 0.4770495295524597, 0.09976735711097717, -0.03544546663761139, 9.636200904846191, 0.3077837824821472, -2.700310468673706, 0.7590317130088806, 0.06606584787368774, 0.5855304002761841, -0.2768761217594147, -0.4387648105621338, -0.025902993977069855, 0.08998212963342667, 11.244389533996582, -0.4358054995536804, 0.26737797260284424, 0.5818788409233093, 0.529570460319519, 0.5227854251861572, -0.328127384185791, -0.22089211642742157, 0.24492807686328888, -0.1244686022400856, 9.781960487365723, 1.2466752529144287, -2.5842556953430176, 0.3290970027446747, -0.06438230723142624, 0.9368140697479248, 0.09964675456285477, 0.026060542091727257, -0.4844897389411926, -0.19657902419567108, 7.37863826751709, 0.5601530075073242, 7.231237888336182, 0.18543939292430878, -0.30418068170547485, 0.6902366876602173, 0.6298092007637024, 0.008137457072734833, -0.08497735857963562, -0.0309764351695776, 6.322368144989014, -1.823920726776123, 7.4762444496154785, 0.0)"
2023/02/21/14:12:35.898553,[],0,"(0.3421486020088196, 0.5257314443588257, 0.43244776129722595, -0.6477111577987671, 0.2195771187543869, -0.24803338944911957, 0.24417740106582642, 9.797933578491211, 0.5377094745635986, 1.648949384689331, 0.7829564213752747, -0.11383145302534103, 0.6106859445571899, -0.032928213477134705, 0.014862846583127975, 0.012807261198759079, 0.2892472743988037, 8.02107048034668, -1.3630119562149048, -3.4525225162506104, 0.17452400922775269, -0.7633612751960754, 0.11756272614002228, 0.6107372045516968, 0.4770495295524597, 0.09976735711097717, -0.03544546663761139, 9.636200904846191, 0.3077837824821472, -2.700310468673706, 0.7590317130088806, 0.06606584787368774, 0.5855304002761841, -0.2768761217594147, -0.4387648105621338, -0.025902993977069855, 0.08998212963342667, 11.244389533996582, -0.4358054995536804, 0.26737797260284424, 0.5818788409233093, 0.529570460319519, 0.5227854251861572, -0.328127384185791, -0.22089211642742157, 0.24492807686328888, -0.1244686022400856, 9.781960487365723, 1.2466752529144287, -2.5842556953430176, 0.3290970027446747, -0.06438230723142624, 0.9368140697479248, 0.09964675456285477, 0.026060542091727257, -0.4844897389411926, -0.19657902419567108, 7.37863826751709, 0.5601530075073242, 7.231237888336182, 0.18543939292430878, -0.30418068170547485, 0.6902366876602173, 0.6298092007637024, 0.008137457072734833, -0.08497735857963562, -0.0309764351695776, 6.322368144989014, -1.823920726776123, 7.4762444496154785, 0.0)"
2023/02/21/14:12:35.908621,[],0,"(0.3421486020088196, 0.5257314443588257, 0.43244776129722595, -0.6477111577987671, 0.2195771187543869, -0.24803338944911957, 0.24417740106582642, 9.797933578491211, 0.5377094745635986, 1.648949384689331, 0.7829564213752747, -0.11383145302534103, 0.6106859445571899, -0.032928213477134705, 0.014862846583127975, 0.012807261198759079, 0.2892472743988037, 8.02107048034668, -1.3630119562149048, -3.4525225162506104, 0.17452400922775269, -0.7633612751960754, 0.11756272614002228, 0.6107372045516968, 0.4770495295524597, 0.09976735711097717, -0.03544546663761139, 9.636200904846191, 0.3077837824821472, -2.700310468673706, 0.7590317130088806, 0.06606584787368774, 0.5855304002761841, -0.2768761217594147, -0.4387648105621338, -0.025902993977069855, 0.08998212963342667, 11.244389533996582, -0.4358054995536804, 0.26737797260284424, 0.5818788409233093, 0.529570460319519, 0.5227854251861572, -0.328127384185791, -0.22089211642742157, 0.24492807686328888, -0.1244686022400856, 9.781960487365723, 1.2466752529144287, -2.5842556953430176, 0.3290970027446747, -0.06438230723142624, 0.9368140697479248, 0.09964675456285477, 0.026060542091727257, -0.4844897389411926, -0.19657902419567108, 7.37863826751709, 0.5601530075073242, 7.231237888336182, 0.18543939292430878, -0.30418068170547485, 0.6902366876602173, 0.6298092007637024, 0.008137457072734833, -0.08497735857963562, -0.0309764351695776, 6.322368144989014, -1.823920726776123, 7.4762444496154785, 0.0)"
2023/02/21/14:12:35.918765,[],0,"(0.34362801909446716, 0.5268273949623108, 0.4298124313354492, -0.6477916240692139, 0.1271342635154724, -0.20863968133926392, 0.24152237176895142, 9.804586410522461, 1.2737722396850586, 1.7142317295074463, 0.7829564213752747, -0.11383145302534103, 0.6106859445571899, -0.032928213477134705, 0.014862846583127975, 0.012807261198759079, 0.2892472743988037, 8.02107048034668, -1.3630119562149048, -3.4525225162506104, 0.17605844140052795, -0.7622047662734985, 0.12084201723337173, 0.6111010909080505, 0.4241129755973816, 0.16939841210842133, 0.05645330622792244, 9.273159980773926, -0.49416229128837585, -2.8635427951812744, 0.7618483304977417, 0.06021243333816528, 0.5874292850494385, -0.2662489116191864, -0.7457669377326965, 0.040775906294584274, -0.12699729204177856, 8.413919448852539, -3.8743410110473633, -2.312427043914795, 0.5807278156280518, 0.5285547971725464, 0.525667130947113, -0.32719886302948, -0.26733314990997314, 0.267360657453537, -0.18463119864463806, 9.520630836486816, 0.5639979839324951, -2.8425824642181396, 0.3290970027446747, -0.06438230723142624, 0.9368140697479248, 0.09964675456285477, 0.026060542091727257, -0.4844897389411926, -0.19657902419567108, 7.37863826751709, 0.5601530075073242, 7.231237888336182, 0.18604040145874023, -0.30479946732521057, 0.6899524927139282, 0.6296441555023193, -0.01425356324762106, -0.10445532947778702, -0.011685897596180439, 6.419913291931152, -1.6955455541610718, 7.503976821899414, 0.0)"
2023/02/21/14:12:35.930111,[],0,"(0.34617191553115845, 0.5274240970611572, 0.42805787920951843, -0.647113025188446, -0.0692983865737915, -0.2422274351119995, 0.22350271046161652, 9.610549926757812, 2.2335312366485596, 1.8963408470153809, 0.7829564213752747, -0.11383145302534103, 0.6106859445571899, -0.032928213477134705, 0.014862846583127975, 0.012807261198759079, 0.2892472743988037, 8.02107048034668, -1.3630119562149048, -3.4525225162506104, 0.17605844140052795, -0.7622047662734985, 0.12084201723337173, 0.6111010909080505, 0.4241129755973816, 0.16939841210842133, 0.05645330622792244, 9.273159980773926, -0.49416229128837585, -2.8635427951812744, 0.7618483304977417, 0.06021243333816528, 0.5874292850494385, -0.2662489116191864, -0.7457669377326965, 0.040775906294584274, -0.12699729204177856, 8.413919448852539, -3.8743410110473633, -2.312427043914795, 0.5792174935340881, 0.5275919437408447, 0.5291681885719299, -0.32578352093696594, -0.32313400506973267, 0.30024898052215576, -0.2662287652492523, 9.628805160522461, -0.4277724623680115, -3.191932201385498, 0.3290970027446747, -0.06438230723142624, 0.9368140697479248, 0.09964675456285477, 0.026060542091727257, -0.4844897389411926, -0.19657902419567108, 7.37863826751709, 0.5601530075073242, 7.231237888336182, 0.1865161806344986, -0.3056544363498688, 0.689674973487854, 0.6293929815292358, -0.04118811711668968, -0.11487210541963577, 0.005896217189729214, 6.392651557922363, -1.9128596782684326, 7.386422634124756, 0.0)"
2023/02/21/14:12:35.938700,[],0,"(0.34617191553115845, 0.5274240970611572, 0.42805787920951843, -0.647113025188446, -0.0692983865737915, -0.2422274351119995, 0.22350271046161652, 9.610549926757812, 2.2335312366485596, 1.8963408470153809, 0.7829564213752747, -0.11383145302534103, 0.6106859445571899, -0.032928213477134705, 0.014862846583127975, 0.012807261198759079, 0.2892472743988037, 8.02107048034668, -1.3630119562149048, -3.4525225162506104, 0.17605844140052795, -0.7622047662734985, 0.12084201723337173, 0.6111010909080505, 0.4241129755973816, 0.16939841210842133, 0.05645330622792244, 9.273159980773926, -0.49416229128837585, -2.8635427951812744, 0.7618483304977417, 0.06021243333816528, 0.5874292850494385, -0.2662489116191864, -0.7457669377326965, 0.040775906294584274, -0.12699729204177856, 8.413919448852539, -3.8743410110473633, -2.312427043914795, 0.5792174935340881, 0.5275919437408447, 0.5291681885719299, -0.32578352093696594, -0.32313400506973267, 0.30024898052215576, -0.2662287652492523, 9.628805160522461, -0.4277724623680115, -3.191932201385498, 0.3290970027446747, -0.06438230723142624, 0.9368140697479248, 0.09964675456285477, 0.026060542091727257, -0.4844897389411926, -0.19657902419567108, 7.37863826751709, 0.5601530075073242, 7.231237888336182, 0.1865161806344986, -0.3056544363498688, 0.689674973487854, 0.6293929815292358, -0.04118811711668968, -0.11487210541963577, 0.005896217189729214, 6.392651557922363, -1.9128596782684326, 7.386422634124756, 0.0)"
2023/02/21/14:12:35.948696,[],0,"(0.34617191553115845, 0.5274240970611572, 0.42805787920951843, -0.647113025188446, -0.0692983865737915, -0.2422274351119995, 0.22350271046161652, 9.610549926757812, 2.2335312366485596, 1.8963408470153809, 0.7829564213752747, -0.11383145302534103, 0.6106859445571899, -0.032928213477134705, 0.014862846583127975, 0.012807261198759079, 0.2892472743988037, 8.02107048034668, -1.3630119562149048, -3.4525225162506104, 0.17605844140052795, -0.7622047662734985, 0.12084201723337173, 0.6111010909080505, 0.4241129755973816, 0.16939841210842133, 0.05645330622792244, 9.273159980773926, -0.49416229128837585, -2.8635427951812744, 0.7618483304977417, 0.06021243333816528, 0.5874292850494385, -0.2662489116191864, -0.7457669377326965, 0.040775906294584274, -0.12699729204177856, 8.413919448852539, -3.8743410110473633, -2.312427043914795, 0.5792174935340881, 0.5275919437408447, 0.5291681885719299, -0.32578352093696594, -0.32313400506973267, 0.30024898052215576, -0.2662287652492523, 9.628805160522461, -0.4277724623680115, -3.191932201385498, 0.3290970027446747, -0.06438230723142624, 0.9368140697479248, 0.09964675456285477, 0.026060542091727257, -0.4844897389411926, -0.19657902419567108, 7.37863826751709, 0.5601530075073242, 7.231237888336182, 0.1865161806344986, -0.3056544363498688, 0.689674973487854, 0.6293929815292358, -0.04118811711668968, -0.11487210541963577, 0.005896217189729214, 6.392651557922363, -1.9128596782684326, 7.386422634124756, 0.0)"
2023/02/21/14:12:35.958758,[],0,"(0.3494469225406647, 0.5280497670173645, 0.4270559549331665, -0.645502507686615, -0.21012888848781586, -0.310033917427063, 0.16272181272506714, 9.34868335723877, 2.6737215518951416, 2.0115718841552734, 0.7844854593276978, -0.11825540661811829, 0.6073203086853027, -0.04195571690797806, 0.15680772066116333, -0.17518773674964905, 0.3543603718280792, 8.02491569519043, -3.42549467086792, -3.8918895721435547, 0.17635613679885864, -0.759133517742157, 0.1349358856678009, 0.6118881106376648, 0.48233893513679504, 0.21890978515148163, 0.40263956785202026, 9.535320281982422, -2.2898073196411133, -1.6655800342559814, 0.763018786907196, 0.0664052739739418, 0.5842885375022888, -0.26832738518714905, 0.20280615985393524, -0.18532522022724152, -0.10365337133407593, 7.711355686187744, -5.594152927398682, -3.390003204345703, 0.5770521759986877, 0.5271405577659607, 0.5330020785331726, -0.32410240173339844, -0.3047153949737549, 0.3282267153263092, -0.3733959496021271, 10.015022277832031, -0.6531616449356079, -2.6732969284057617, 0.3282634913921356, -0.06719870865345001, 0.9367716908454895, 0.10092654079198837, -0.1269669234752655, 0.02320510521531105, -0.00745126698166132, 6.770236968994141, 0.34888479113578796, 6.939334869384766, 0.18740376830101013, -0.3066253364086151, 0.6890658140182495, 0.6293242573738098, -0.007953574880957603, -0.058050189167261124, -0.03311235457658768, 6.392616271972656, -2.090409278869629, 7.412877082824707, 0.0)"
2023/02/21/14:12:35.969376,[],0,"(0.3494469225406647, 0.5280497670173645, 0.4270559549331665, -0.645502507686615, -0.21012888848781586, -0.310033917427063, 0.16272181272506714, 9.34868335723877, 2.6737215518951416, 2.0115718841552734, 0.7845206260681152, -0.11867774277925491, 0.6068615913391113, -0.0464971698820591, 0.38937002420425415, -0.09917676448822021, 0.36487820744514465, 10.485336303710938, -2.725360870361328, -1.2665526866912842, 0.17635613679885864, -0.759133517742157, 0.1349358856678009, 0.6118881106376648, 0.48233893513679504, 0.21890978515148163, 0.40263956785202026, 9.535320281982422, -2.2898073196411133, -1.6655800342559814, 0.763018786907196, 0.0664052739739418, 0.5842885375022888, -0.26832738518714905, 0.20280615985393524, -0.18532522022724152, -0.10365337133407593, 7.711355686187744, -5.594152927398682, -3.390003204345703, 0.5699871182441711, 0.5294138789176941, 0.540841281414032, -0.3198848366737366, -0.18450219929218292, 0.3262638449668884, -0.5951817631721497, 10.301360130310059, -0.27754271030426025, -1.204450249671936, 0.3275449275970459, -0.06780428439378738, 0.9369601607322693, 0.1011069118976593, -0.08614232391119003, 0.08412909507751465, 0.016304299235343933, 5.832062244415283, -1.412990927696228, 7.969985008239746, 0.18740376830101013, -0.3066253364086151, 0.6890658140182495, 0.6293242573738098, -0.007953574880957603, -0.058050189167261124, -0.03311235457658768, 6.392616271972656, -2.090409278869629, 7.412877082824707, 0.0)"
