time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:26:50.568636,[],0,"(0.4891989529132843, -0.4405285716056824, 0.5740651488304138, 0.48689645528793335, -0.11651337146759033, 0.16853474080562592, 0.020946010947227478, 8.7088041305542, -1.8455262184143066, 1.427679419517517, -0.14333117008209229, -0.7731287479400635, -0.038221973925828934, 0.616658091545105, 0.1772470623254776, 0.10451839119195938, 0.6696031093597412, 9.859910011291504, -1.2393848896026611, -2.45918869972229, -0.7780007123947144, -0.009776384569704533, -0.6026387214660645, 0.1773298978805542, 0.7019285559654236, -0.31072136759757996, -0.7769091725349426, 9.301828384399414, -4.93145751953125, -2.2192084789276123, 0.09733744710683823, -0.7626178860664368, 0.19464460015296936, 0.6091411113739014, -0.12227921187877655, 0.12155786156654358, 0.3670184016227722, 9.5958251953125, -2.391355514526367, -1.1123769283294678, 0.37568455934524536, -0.6650155782699585, 0.2969598174095154, 0.5730883479118347, 1.5708527565002441, 0.9963880777359009, 3.109060525894165, 11.288575172424316, 6.808211803436279, -5.309497356414795, -0.07985006272792816, -0.307688444852829, -0.13476361334323883, 0.9385044574737549, -0.008535758592188358, -0.032354649156332016, -0.09045934677124023, 5.940035820007324, -1.1260589361190796, 7.736056327819824, -0.18589890003204346, -0.25197264552116394, -0.23170001804828644, 0.9210138320922852, 2.0569472312927246, 0.06498219072818756, -0.5017485618591309, 13.750802993774414, -7.900442600250244, -6.1452436447143555, 0.0)"
2023/02/21/14:26:50.578639,[],0,"(0.4891989529132843, -0.4405285716056824, 0.5740651488304138, 0.48689645528793335, -0.11651337146759033, 0.16853474080562592, 0.020946010947227478, 8.7088041305542, -1.8455262184143066, 1.427679419517517, -0.14333117008209229, -0.7731287479400635, -0.038221973925828934, 0.616658091545105, 0.1772470623254776, 0.10451839119195938, 0.6696031093597412, 9.859910011291504, -1.2393848896026611, -2.45918869972229, -0.7780007123947144, -0.009776384569704533, -0.6026387214660645, 0.1773298978805542, 0.7019285559654236, -0.31072136759757996, -0.7769091725349426, 9.301828384399414, -4.93145751953125, -2.2192084789276123, 0.09733744710683823, -0.7626178860664368, 0.19464460015296936, 0.6091411113739014, -0.12227921187877655, 0.12155786156654358, 0.3670184016227722, 9.5958251953125, -2.391355514526367, -1.1123769283294678, 0.37568455934524536, -0.6650155782699585, 0.2969598174095154, 0.5730883479118347, 1.5708527565002441, 0.9963880777359009, 3.109060525894165, 11.288575172424316, 6.808211803436279, -5.309497356414795, -0.07985006272792816, -0.307688444852829, -0.13476361334323883, 0.9385044574737549, -0.008535758592188358, -0.032354649156332016, -0.09045934677124023, 5.940035820007324, -1.1260589361190796, 7.736056327819824, -0.18589890003204346, -0.25197264552116394, -0.23170001804828644, 0.9210138320922852, 2.0569472312927246, 0.06498219072818756, -0.5017485618591309, 13.750802993774414, -7.900442600250244, -6.1452436447143555, 0.0)"
2023/02/21/14:26:50.588705,[],0,"(0.5024599432945251, -0.43411239981651306, 0.5708206295967102, 0.4829536974430084, 0.3188073933124542, -0.2344624400138855, -0.24896863102912903, 9.117429733276367, -1.7040257453918457, 1.122279405593872, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7780007123947144, -0.009776384569704533, -0.6026387214660645, 0.1773298978805542, 0.7019285559654236, -0.31072136759757996, -0.7769091725349426, 9.301828384399414, -4.93145751953125, -2.2192084789276123, 0.08939884603023529, -0.7614490389823914, 0.20207349956035614, 0.6094009280204773, 0.1293138861656189, 0.11330823600292206, 0.4269863963127136, 9.229042053222656, -1.9805958271026611, -2.893115997314453, 0.38276535272598267, -0.6639806032180786, 0.35506266355514526, 0.5353045463562012, 1.3739827871322632, -0.11333972960710526, 0.9460633397102356, 8.59522819519043, 11.718171119689941, -3.9274628162384033, -0.07901336997747421, -0.30845701694488525, -0.13536162674427032, 0.9382368326187134, 0.08064247667789459, -0.06347766518592834, -0.10652519017457962, 6.190329074859619, -0.6977415084838867, 7.778339862823486, -0.16889609396457672, -0.2937023937702179, -0.23503528535366058, 0.9110276699066162, 1.3573427200317383, -2.1801297664642334, -1.0428751707077026, 26.521827697753906, -3.1089859008789062, -7.698250770568848, 0.0)"
2023/02/21/14:26:50.598666,[],0,"(0.5024599432945251, -0.43411239981651306, 0.5708206295967102, 0.4829536974430084, 0.3188073933124542, -0.2344624400138855, -0.24896863102912903, 9.117429733276367, -1.7040257453918457, 1.122279405593872, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7780007123947144, -0.009776384569704533, -0.6026387214660645, 0.1773298978805542, 0.7019285559654236, -0.31072136759757996, -0.7769091725349426, 9.301828384399414, -4.93145751953125, -2.2192084789276123, 0.08939884603023529, -0.7614490389823914, 0.20207349956035614, 0.6094009280204773, 0.1293138861656189, 0.11330823600292206, 0.4269863963127136, 9.229042053222656, -1.9805958271026611, -2.893115997314453, 0.38276535272598267, -0.6639806032180786, 0.35506266355514526, 0.5353045463562012, 1.3739827871322632, -0.11333972960710526, 0.9460633397102356, 8.59522819519043, 11.718171119689941, -3.9274628162384033, -0.07901336997747421, -0.30845701694488525, -0.13536162674427032, 0.9382368326187134, 0.08064247667789459, -0.06347766518592834, -0.10652519017457962, 6.190329074859619, -0.6977415084838867, 7.778339862823486, -0.16889609396457672, -0.2937023937702179, -0.23503528535366058, 0.9110276699066162, 1.3573427200317383, -2.1801297664642334, -1.0428751707077026, 26.521827697753906, -3.1089859008789062, -7.698250770568848, 0.0)"
2023/02/21/14:26:50.608610,[],0,"(0.5024599432945251, -0.43411239981651306, 0.5708206295967102, 0.4829536974430084, 0.3188073933124542, -0.2344624400138855, -0.24896863102912903, 9.117429733276367, -1.7040257453918457, 1.122279405593872, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7780007123947144, -0.009776384569704533, -0.6026387214660645, 0.1773298978805542, 0.7019285559654236, -0.31072136759757996, -0.7769091725349426, 9.301828384399414, -4.93145751953125, -2.2192084789276123, 0.08939884603023529, -0.7614490389823914, 0.20207349956035614, 0.6094009280204773, 0.1293138861656189, 0.11330823600292206, 0.4269863963127136, 9.229042053222656, -1.9805958271026611, -2.893115997314453, 0.38276535272598267, -0.6639806032180786, 0.35506266355514526, 0.5353045463562012, 1.3739827871322632, -0.11333972960710526, 0.9460633397102356, 8.59522819519043, 11.718171119689941, -3.9274628162384033, -0.07901336997747421, -0.30845701694488525, -0.13536162674427032, 0.9382368326187134, 0.08064247667789459, -0.06347766518592834, -0.10652519017457962, 6.190329074859619, -0.6977415084838867, 7.778339862823486, -0.16889609396457672, -0.2937023937702179, -0.23503528535366058, 0.9110276699066162, 1.3573427200317383, -2.1801297664642334, -1.0428751707077026, 26.521827697753906, -3.1089859008789062, -7.698250770568848, 0.0)"
2023/02/21/14:26:50.618633,[],0,"(0.5024599432945251, -0.43411239981651306, 0.5708206295967102, 0.4829536974430084, 0.3188073933124542, -0.2344624400138855, -0.24896863102912903, 9.117429733276367, -1.7040257453918457, 1.122279405593872, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7780007123947144, -0.009776384569704533, -0.6026387214660645, 0.1773298978805542, 0.7019285559654236, -0.31072136759757996, -0.7769091725349426, 9.301828384399414, -4.93145751953125, -2.2192084789276123, 0.08939884603023529, -0.7614490389823914, 0.20207349956035614, 0.6094009280204773, 0.1293138861656189, 0.11330823600292206, 0.4269863963127136, 9.229042053222656, -1.9805958271026611, -2.893115997314453, 0.38276535272598267, -0.6639806032180786, 0.35506266355514526, 0.5353045463562012, 1.3739827871322632, -0.11333972960710526, 0.9460633397102356, 8.59522819519043, 11.718171119689941, -3.9274628162384033, -0.07901336997747421, -0.30845701694488525, -0.13536162674427032, 0.9382368326187134, 0.08064247667789459, -0.06347766518592834, -0.10652519017457962, 6.190329074859619, -0.6977415084838867, 7.778339862823486, -0.16889609396457672, -0.2937023937702179, -0.23503528535366058, 0.9110276699066162, 1.3573427200317383, -2.1801297664642334, -1.0428751707077026, 26.521827697753906, -3.1089859008789062, -7.698250770568848, 0.0)"
2023/02/21/14:26:50.628644,[],0,"(0.5024599432945251, -0.43411239981651306, 0.5708206295967102, 0.4829536974430084, 0.3188073933124542, -0.2344624400138855, -0.24896863102912903, 9.117429733276367, -1.7040257453918457, 1.122279405593872, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7780007123947144, -0.009776384569704533, -0.6026387214660645, 0.1773298978805542, 0.7019285559654236, -0.31072136759757996, -0.7769091725349426, 9.301828384399414, -4.93145751953125, -2.2192084789276123, 0.08939884603023529, -0.7614490389823914, 0.20207349956035614, 0.6094009280204773, 0.1293138861656189, 0.11330823600292206, 0.4269863963127136, 9.229042053222656, -1.9805958271026611, -2.893115997314453, 0.38276535272598267, -0.6639806032180786, 0.35506266355514526, 0.5353045463562012, 1.3739827871322632, -0.11333972960710526, 0.9460633397102356, 8.59522819519043, 11.718171119689941, -3.9274628162384033, -0.07901336997747421, -0.30845701694488525, -0.13536162674427032, 0.9382368326187134, 0.08064247667789459, -0.06347766518592834, -0.10652519017457962, 6.190329074859619, -0.6977415084838867, 7.778339862823486, -0.16889609396457672, -0.2937023937702179, -0.23503528535366058, 0.9110276699066162, 1.3573427200317383, -2.1801297664642334, -1.0428751707077026, 26.521827697753906, -3.1089859008789062, -7.698250770568848, 0.0)"
2023/02/21/14:26:50.638737,[],0,"(0.5110270380973816, -0.4287795126438141, 0.5708929300308228, 0.4786238372325897, 0.5713571906089783, -0.22355373203754425, -0.1945437788963318, 9.425699234008789, -1.0331435203552246, 1.6639118194580078, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7800763845443726, -0.03555186837911606, -0.599402666091919, 0.1758788377046585, 0.3379485011100769, -0.19991040229797363, -0.48911356925964355, 9.398507118225098, -1.5270358324050903, -1.4243381023406982, 0.08939884603023529, -0.7614490389823914, 0.20207349956035614, 0.6094009280204773, 0.1293138861656189, 0.11330823600292206, 0.4269863963127136, 9.229042053222656, -1.9805958271026611, -2.893115997314453, 0.3793691396713257, -0.6658393144607544, 0.3377018868923187, 0.5465294718742371, -1.1061179637908936, 0.7068876028060913, -0.12114551663398743, 12.667306900024414, -13.057016372680664, 4.32738733291626, -0.07901336997747421, -0.30845701694488525, -0.13536162674427032, 0.9382368326187134, 0.08064247667789459, -0.06347766518592834, -0.10652519017457962, 6.190329074859619, -0.6977415084838867, 7.778339862823486, -0.15880781412124634, -0.2854338586330414, -0.23623590171337128, 0.9151503443717957, 0.5589780211448669, 0.10714029520750046, 0.19627921283245087, 3.4510915279388428, 0.02623376064002514, 9.353842735290527, 0.0)"
2023/02/21/14:26:50.648717,[],0,"(0.5110270380973816, -0.4287795126438141, 0.5708929300308228, 0.4786238372325897, 0.5713571906089783, -0.22355373203754425, -0.1945437788963318, 9.425699234008789, -1.0331435203552246, 1.6639118194580078, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7800763845443726, -0.03555186837911606, -0.599402666091919, 0.1758788377046585, 0.3379485011100769, -0.19991040229797363, -0.48911356925964355, 9.398507118225098, -1.5270358324050903, -1.4243381023406982, 0.08939884603023529, -0.7614490389823914, 0.20207349956035614, 0.6094009280204773, 0.1293138861656189, 0.11330823600292206, 0.4269863963127136, 9.229042053222656, -1.9805958271026611, -2.893115997314453, 0.3793691396713257, -0.6658393144607544, 0.3377018868923187, 0.5465294718742371, -1.1061179637908936, 0.7068876028060913, -0.12114551663398743, 12.667306900024414, -13.057016372680664, 4.32738733291626, -0.07901336997747421, -0.30845701694488525, -0.13536162674427032, 0.9382368326187134, 0.08064247667789459, -0.06347766518592834, -0.10652519017457962, 6.190329074859619, -0.6977415084838867, 7.778339862823486, -0.15880781412124634, -0.2854338586330414, -0.23623590171337128, 0.9151503443717957, 0.5589780211448669, 0.10714029520750046, 0.19627921283245087, 3.4510915279388428, 0.02623376064002514, 9.353842735290527, 0.0)"
2023/02/21/14:26:50.658636,[],0,"(0.5110270380973816, -0.4287795126438141, 0.5708929300308228, 0.4786238372325897, 0.5713571906089783, -0.22355373203754425, -0.1945437788963318, 9.425699234008789, -1.0331435203552246, 1.6639118194580078, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7800763845443726, -0.03555186837911606, -0.599402666091919, 0.1758788377046585, 0.3379485011100769, -0.19991040229797363, -0.48911356925964355, 9.398507118225098, -1.5270358324050903, -1.4243381023406982, 0.08939884603023529, -0.7614490389823914, 0.20207349956035614, 0.6094009280204773, 0.1293138861656189, 0.11330823600292206, 0.4269863963127136, 9.229042053222656, -1.9805958271026611, -2.893115997314453, 0.3793691396713257, -0.6658393144607544, 0.3377018868923187, 0.5465294718742371, -1.1061179637908936, 0.7068876028060913, -0.12114551663398743, 12.667306900024414, -13.057016372680664, 4.32738733291626, -0.07901336997747421, -0.30845701694488525, -0.13536162674427032, 0.9382368326187134, 0.08064247667789459, -0.06347766518592834, -0.10652519017457962, 6.190329074859619, -0.6977415084838867, 7.778339862823486, -0.15880781412124634, -0.2854338586330414, -0.23623590171337128, 0.9151503443717957, 0.5589780211448669, 0.10714029520750046, 0.19627921283245087, 3.4510915279388428, 0.02623376064002514, 9.353842735290527, 0.0)"
2023/02/21/14:26:50.668702,[],0,"(0.5170760154724121, -0.4241253137588501, 0.574286162853241, 0.4721710681915283, 0.6177398562431335, -0.1355947107076645, 0.020049067214131355, 10.724396705627441, 0.6531219482421875, 2.1912825107574463, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7800763845443726, -0.03555186837911606, -0.599402666091919, 0.1758788377046585, 0.3379485011100769, -0.19991040229797363, -0.48911356925964355, 9.398507118225098, -1.5270358324050903, -1.4243381023406982, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.39270007610321045, -0.6647647023200989, 0.33353304862976074, 0.5409530997276306, 0.955095648765564, -0.3357805907726288, -0.9320875406265259, 11.087032318115234, 2.2698311805725098, -0.15799883008003235, -0.07777713239192963, -0.3097856044769287, -0.13612468540668488, 0.9377918839454651, -0.02785509079694748, -0.03426966071128845, 0.04903960973024368, 6.139433860778809, -0.5083109140396118, 7.668221473693848, -0.16049344837665558, -0.29333916306495667, -0.2386724054813385, 0.9117178916931152, -0.05965917184948921, -0.2534303069114685, -0.18052326142787933, 6.925460338592529, -1.418914794921875, 8.058945655822754, 0.0)"
2023/02/21/14:26:50.678704,[],0,"(0.5170760154724121, -0.4241253137588501, 0.574286162853241, 0.4721710681915283, 0.6177398562431335, -0.1355947107076645, 0.020049067214131355, 10.724396705627441, 0.6531219482421875, 2.1912825107574463, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7800763845443726, -0.03555186837911606, -0.599402666091919, 0.1758788377046585, 0.3379485011100769, -0.19991040229797363, -0.48911356925964355, 9.398507118225098, -1.5270358324050903, -1.4243381023406982, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.39270007610321045, -0.6647647023200989, 0.33353304862976074, 0.5409530997276306, 0.955095648765564, -0.3357805907726288, -0.9320875406265259, 11.087032318115234, 2.2698311805725098, -0.15799883008003235, -0.07777713239192963, -0.3097856044769287, -0.13612468540668488, 0.9377918839454651, -0.02785509079694748, -0.03426966071128845, 0.04903960973024368, 6.139433860778809, -0.5083109140396118, 7.668221473693848, -0.16049344837665558, -0.29333916306495667, -0.2386724054813385, 0.9117178916931152, -0.05965917184948921, -0.2534303069114685, -0.18052326142787933, 6.925460338592529, -1.418914794921875, 8.058945655822754, 0.0)"
2023/02/21/14:26:50.688653,[],0,"(0.5170760154724121, -0.4241253137588501, 0.574286162853241, 0.4721710681915283, 0.6177398562431335, -0.1355947107076645, 0.020049067214131355, 10.724396705627441, 0.6531219482421875, 2.1912825107574463, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7800763845443726, -0.03555186837911606, -0.599402666091919, 0.1758788377046585, 0.3379485011100769, -0.19991040229797363, -0.48911356925964355, 9.398507118225098, -1.5270358324050903, -1.4243381023406982, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.39270007610321045, -0.6647647023200989, 0.33353304862976074, 0.5409530997276306, 0.955095648765564, -0.3357805907726288, -0.9320875406265259, 11.087032318115234, 2.2698311805725098, -0.15799883008003235, -0.07777713239192963, -0.3097856044769287, -0.13612468540668488, 0.9377918839454651, -0.02785509079694748, -0.03426966071128845, 0.04903960973024368, 6.139433860778809, -0.5083109140396118, 7.668221473693848, -0.16049344837665558, -0.29333916306495667, -0.2386724054813385, 0.9117178916931152, -0.05965917184948921, -0.2534303069114685, -0.18052326142787933, 6.925460338592529, -1.418914794921875, 8.058945655822754, 0.0)"
2023/02/21/14:26:50.698764,[],0,"(0.5170760154724121, -0.4241253137588501, 0.574286162853241, 0.4721710681915283, 0.6177398562431335, -0.1355947107076645, 0.020049067214131355, 10.724396705627441, 0.6531219482421875, 2.1912825107574463, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7800763845443726, -0.03555186837911606, -0.599402666091919, 0.1758788377046585, 0.3379485011100769, -0.19991040229797363, -0.48911356925964355, 9.398507118225098, -1.5270358324050903, -1.4243381023406982, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.39270007610321045, -0.6647647023200989, 0.33353304862976074, 0.5409530997276306, 0.955095648765564, -0.3357805907726288, -0.9320875406265259, 11.087032318115234, 2.2698311805725098, -0.15799883008003235, -0.07777713239192963, -0.3097856044769287, -0.13612468540668488, 0.9377918839454651, -0.02785509079694748, -0.03426966071128845, 0.04903960973024368, 6.139433860778809, -0.5083109140396118, 7.668221473693848, -0.16049344837665558, -0.29333916306495667, -0.2386724054813385, 0.9117178916931152, -0.05965917184948921, -0.2534303069114685, -0.18052326142787933, 6.925460338592529, -1.418914794921875, 8.058945655822754, 0.0)"
2023/02/21/14:26:50.708847,[],0,"(0.5248823165893555, -0.42247089743614197, 0.5784209370613098, 0.45983269810676575, 0.4211013913154602, -0.32930007576942444, 0.21379761397838593, 10.13443660736084, -1.2328242063522339, 1.999262809753418, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7829964756965637, -0.036686819046735764, -0.5998820066452026, 0.16035011410713196, 0.02690635807812214, -0.1279045045375824, -0.11965120583772659, 9.862725257873535, -1.9148998260498047, -2.9623875617980957, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.39876511693000793, -0.6632773876190186, 0.3340444266796112, 0.5380184054374695, 0.6342906355857849, -0.34435799717903137, -0.3966226875782013, 8.425775527954102, 5.605512619018555, -2.254394769668579, -0.0778757631778717, -0.31083980202674866, -0.13548019528388977, 0.9375281929969788, -0.006238122005015612, -0.06284808367490768, 0.019428562372922897, 5.983696937561035, -1.002652883529663, 7.751491546630859, -0.16185499727725983, -0.295125812292099, -0.23905302584171295, 0.9108003973960876, -0.04232851415872574, -0.15117521584033966, -0.013434835709631443, 6.511396408081055, -1.879850149154663, 7.342332363128662, 0.0)"
2023/02/21/14:26:50.722286,[],0,"(0.527393639087677, -0.42191335558891296, 0.5798535943031311, 0.45564770698547363, 0.5116424560546875, -0.2660972774028778, 0.20720069110393524, 9.693634986877441, -1.3968113660812378, 1.6087212562561035, -0.14587412774562836, -0.7702209949493408, -0.0266108401119709, 0.6203001141548157, 0.5534895658493042, 0.1961291879415512, 0.5225213766098022, 9.650856971740723, -1.3494317531585693, -2.4182991981506348, -0.7828934192657471, -0.040586553514003754, -0.5995664000511169, 0.16109247505664825, 0.35535869002342224, -0.09301847219467163, -0.312908798456192, 10.716804504394531, 1.782424807548523, -2.090506076812744, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.39902132749557495, -0.6654618978500366, 0.3307202160358429, 0.5371838808059692, -0.2934846878051758, -0.36477696895599365, -0.0894041582942009, 9.97916316986084, 4.0519280433654785, -2.5315728187561035, -0.0778757631778717, -0.31083980202674866, -0.13548019528388977, 0.9375281929969788, -0.006238122005015612, -0.06284808367490768, 0.019428562372922897, 5.983696937561035, -1.002652883529663, 7.751491546630859, -0.16185499727725983, -0.295125812292099, -0.23905302584171295, 0.9108003973960876, -0.04232851415872574, -0.15117521584033966, -0.013434835709631443, 6.511396408081055, -1.879850149154663, 7.342332363128662, 0.0)"
2023/02/21/14:26:50.728680,[],0,"(0.527393639087677, -0.42191335558891296, 0.5798535943031311, 0.45564770698547363, 0.5116424560546875, -0.2660972774028778, 0.20720069110393524, 9.693634986877441, -1.3968113660812378, 1.6087212562561035, -0.14522124826908112, -0.7630788087844849, -0.005264620762318373, 0.6297569274902344, 0.2391732782125473, 0.11611217260360718, 0.18555524945259094, 9.361589431762695, -0.7890302538871765, -2.8471076488494873, -0.782703161239624, -0.04352317005395889, -0.6002119779586792, 0.15883031487464905, 0.0005678595625795424, 0.007645508740097284, -0.4568459391593933, 9.465389251708984, 2.2493350505828857, -0.5056716799736023, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.3974846601486206, -0.6687535047531128, 0.32633933424949646, 0.5369146466255188, -0.5642609596252441, -0.3704680800437927, 0.016835160553455353, 9.564702987670898, -0.5283183455467224, -2.415076732635498, -0.07670281827449799, -0.31335577368736267, -0.1353222280740738, 0.9368098378181458, 0.08517003804445267, -0.13982625305652618, -0.028830356895923615, 5.973705291748047, -0.7598146200180054, 7.747077465057373, -0.1613936573266983, -0.29528236389160156, -0.23940978944301605, 0.9107378125190735, 0.038100454956293106, 0.014365793205797672, -0.052534133195877075, 6.4327239990234375, -1.3080264329910278, 7.243738174438477, 0.0)"
2023/02/21/14:26:50.738680,[],0,"(0.527393639087677, -0.42191335558891296, 0.5798535943031311, 0.45564770698547363, 0.5116424560546875, -0.2660972774028778, 0.20720069110393524, 9.693634986877441, -1.3968113660812378, 1.6087212562561035, -0.14522124826908112, -0.7630788087844849, -0.005264620762318373, 0.6297569274902344, 0.2391732782125473, 0.11611217260360718, 0.18555524945259094, 9.361589431762695, -0.7890302538871765, -2.8471076488494873, -0.782703161239624, -0.04352317005395889, -0.6002119779586792, 0.15883031487464905, 0.0005678595625795424, 0.007645508740097284, -0.4568459391593933, 9.465389251708984, 2.2493350505828857, -0.5056716799736023, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.3974846601486206, -0.6687535047531128, 0.32633933424949646, 0.5369146466255188, -0.5642609596252441, -0.3704680800437927, 0.016835160553455353, 9.564702987670898, -0.5283183455467224, -2.415076732635498, -0.07670281827449799, -0.31335577368736267, -0.1353222280740738, 0.9368098378181458, 0.08517003804445267, -0.13982625305652618, -0.028830356895923615, 5.973705291748047, -0.7598146200180054, 7.747077465057373, -0.1613936573266983, -0.29528236389160156, -0.23940978944301605, 0.9107378125190735, 0.038100454956293106, 0.014365793205797672, -0.052534133195877075, 6.4327239990234375, -1.3080264329910278, 7.243738174438477, 0.0)"
2023/02/21/14:26:50.748706,[],0,"(0.527393639087677, -0.42191335558891296, 0.5798535943031311, 0.45564770698547363, 0.5116424560546875, -0.2660972774028778, 0.20720069110393524, 9.693634986877441, -1.3968113660812378, 1.6087212562561035, -0.14522124826908112, -0.7630788087844849, -0.005264620762318373, 0.6297569274902344, 0.2391732782125473, 0.11611217260360718, 0.18555524945259094, 9.361589431762695, -0.7890302538871765, -2.8471076488494873, -0.782703161239624, -0.04352317005395889, -0.6002119779586792, 0.15883031487464905, 0.0005678595625795424, 0.007645508740097284, -0.4568459391593933, 9.465389251708984, 2.2493350505828857, -0.5056716799736023, 0.08090846985578537, -0.7589017152786255, 0.21014469861984253, 0.6110329031944275, 0.05090148001909256, 0.20864352583885193, 0.4286886751651764, 10.179450035095215, -0.2953323423862457, -2.977454900741577, 0.3974846601486206, -0.6687535047531128, 0.32633933424949646, 0.5369146466255188, -0.5642609596252441, -0.3704680800437927, 0.016835160553455353, 9.564702987670898, -0.5283183455467224, -2.415076732635498, -0.07670281827449799, -0.31335577368736267, -0.1353222280740738, 0.9368098378181458, 0.08517003804445267, -0.13982625305652618, -0.028830356895923615, 5.973705291748047, -0.7598146200180054, 7.747077465057373, -0.1613936573266983, -0.29528236389160156, -0.23940978944301605, 0.9107378125190735, 0.038100454956293106, 0.014365793205797672, -0.052534133195877075, 6.4327239990234375, -1.3080264329910278, 7.243738174438477, 0.0)"
