time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:27:08.248701,[],0,"(-0.5331924557685852, -0.3935709297657013, -0.6097695827484131, 0.4347284138202667, 3.5997207164764404, 0.29861748218536377, 0.4273682236671448, 9.48134994506836, 0.938423752784729, -0.076553575694561, -0.6354781985282898, 0.44430452585220337, -0.5608989596366882, -0.29009193181991577, 2.533825397491455, -0.16194720566272736, -0.8907771706581116, 9.372355461120605, -0.8456906080245972, -4.674290657043457, 0.12082032114267349, 0.7603312134742737, 0.021329723298549652, -0.6378431916236877, 1.2822864055633545, -0.3233380615711212, -0.9520499110221863, 9.602108001708984, 7.6694231033325195, -3.4279537200927734, -0.6485944986343384, 0.33697453141212463, -0.674582839012146, -0.1034957766532898, 1.832807183265686, 0.17616143822669983, -0.5935652852058411, 9.763087272644043, -3.566972255706787, -2.9714808464050293, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.2120434045791626, 0.2514856159687042, -0.6326711773872375, -0.7010847330093384, 0.1356336772441864, 0.3713475465774536, 0.08926082402467728, 6.433910846710205, -0.3276476263999939, 7.666949272155762, -0.22282563149929047, 0.2646498382091522, -0.7827802896499634, -0.5172660946846008, 0.4250360429286957, 0.08828306198120117, -0.23550660908222198, 5.587629795074463, 0.5327550172805786, 8.583881378173828, 0.0)"
2023/02/21/14:27:08.258730,[],0,"(-0.5331924557685852, -0.3935709297657013, -0.6097695827484131, 0.4347284138202667, 3.5997207164764404, 0.29861748218536377, 0.4273682236671448, 9.48134994506836, 0.938423752784729, -0.076553575694561, -0.6567081212997437, 0.4076584577560425, -0.5756391882896423, -0.2668117582798004, 1.5927013158798218, -0.009818569757044315, -0.5778283476829529, 10.297805786132812, -0.2537170946598053, -1.5591272115707397, 0.10762140899896622, 0.7677904367446899, 0.029597286134958267, -0.6309037208557129, 0.059016261249780655, -0.348537415266037, -0.659322202205658, 11.379559516906738, -3.3927321434020996, -2.6792380809783936, -0.6517086625099182, 0.3094211220741272, -0.6863260865211487, -0.09214591979980469, 1.7910739183425903, 0.26452574133872986, -0.6234968304634094, 9.552117347717285, -2.7126500606536865, -1.5579447746276855, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.2108045220375061, 0.24239489436149597, -0.639288604259491, -0.6986532211303711, 0.4236355423927307, 0.47893083095550537, 0.2746395170688629, 6.329545497894287, -0.5682803988456726, 7.993596076965332, -0.22624559700489044, 0.26462849974632263, -0.7821639776229858, -0.5167245268821716, 0.0731879249215126, -0.20219112932682037, -0.04373839125037193, 6.148163795471191, -1.7680243253707886, 8.410516738891602, 0.0)"
2023/02/21/14:27:08.268728,[],0,"(-0.5331924557685852, -0.3935709297657013, -0.6097695827484131, 0.4347284138202667, 3.5997207164764404, 0.29861748218536377, 0.4273682236671448, 9.48134994506836, 0.938423752784729, -0.076553575694561, -0.6567081212997437, 0.4076584577560425, -0.5756391882896423, -0.2668117582798004, 1.5927013158798218, -0.009818569757044315, -0.5778283476829529, 10.297805786132812, -0.2537170946598053, -1.5591272115707397, 0.10762140899896622, 0.7677904367446899, 0.029597286134958267, -0.6309037208557129, 0.059016261249780655, -0.348537415266037, -0.659322202205658, 11.379559516906738, -3.3927321434020996, -2.6792380809783936, -0.6517086625099182, 0.3094211220741272, -0.6863260865211487, -0.09214591979980469, 1.7910739183425903, 0.26452574133872986, -0.6234968304634094, 9.552117347717285, -2.7126500606536865, -1.5579447746276855, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.2108045220375061, 0.24239489436149597, -0.639288604259491, -0.6986532211303711, 0.4236355423927307, 0.47893083095550537, 0.2746395170688629, 6.329545497894287, -0.5682803988456726, 7.993596076965332, -0.22624559700489044, 0.26462849974632263, -0.7821639776229858, -0.5167245268821716, 0.0731879249215126, -0.20219112932682037, -0.04373839125037193, 6.148163795471191, -1.7680243253707886, 8.410516738891602, 0.0)"
2023/02/21/14:27:08.278567,[],0,"(-0.5331924557685852, -0.3935709297657013, -0.6097695827484131, 0.4347284138202667, 3.5997207164764404, 0.29861748218536377, 0.4273682236671448, 9.48134994506836, 0.938423752784729, -0.076553575694561, -0.6567081212997437, 0.4076584577560425, -0.5756391882896423, -0.2668117582798004, 1.5927013158798218, -0.009818569757044315, -0.5778283476829529, 10.297805786132812, -0.2537170946598053, -1.5591272115707397, 0.10762140899896622, 0.7677904367446899, 0.029597286134958267, -0.6309037208557129, 0.059016261249780655, -0.348537415266037, -0.659322202205658, 11.379559516906738, -3.3927321434020996, -2.6792380809783936, -0.6517086625099182, 0.3094211220741272, -0.6863260865211487, -0.09214591979980469, 1.7910739183425903, 0.26452574133872986, -0.6234968304634094, 9.552117347717285, -2.7126500606536865, -1.5579447746276855, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.2108045220375061, 0.24239489436149597, -0.639288604259491, -0.6986532211303711, 0.4236355423927307, 0.47893083095550537, 0.2746395170688629, 6.329545497894287, -0.5682803988456726, 7.993596076965332, -0.22624559700489044, 0.26462849974632263, -0.7821639776229858, -0.5167245268821716, 0.0731879249215126, -0.20219112932682037, -0.04373839125037193, 6.148163795471191, -1.7680243253707886, 8.410516738891602, 0.0)"
2023/02/21/14:27:08.288691,[],0,"(-0.47888341546058655, -0.44551146030426025, -0.5604446530342102, 0.5080275535583496, 2.226030111312866, 0.20119181275367737, 0.3548858165740967, 10.576766967773438, 2.737283229827881, 0.8461819291114807, -0.6620593070983887, 0.39662113785743713, -0.5799127817153931, -0.2609028220176697, 1.6091299057006836, 0.03820514306426048, -0.596308708190918, 10.496219635009766, -0.8970291018486023, -0.6192417144775391, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.6574041843414307, 0.27869683504104614, -0.6957370638847351, -0.0780881941318512, 2.0202996730804443, 0.04034975543618202, -0.6780954599380493, 8.739666938781738, -3.897261619567871, -0.5112812519073486, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.21319261193275452, 0.23327143490314484, -0.6699091196060181, -0.6718297004699707, 1.5943329334259033, 0.2121284306049347, 3.375643014907837, 6.226147174835205, -8.982230186462402, 7.976805210113525, -0.22722522914409637, 0.2645062804222107, -0.7820724248886108, -0.5164957046508789, 0.07415100187063217, -0.09420382976531982, -0.015478076413273811, 6.745849132537842, -1.2122455835342407, 7.726297855377197, 0.0)"
2023/02/21/14:27:08.298780,[],0,"(-0.47888341546058655, -0.44551146030426025, -0.5604446530342102, 0.5080275535583496, 2.226030111312866, 0.20119181275367737, 0.3548858165740967, 10.576766967773438, 2.737283229827881, 0.8461819291114807, -0.6620593070983887, 0.39662113785743713, -0.5799127817153931, -0.2609028220176697, 1.6091299057006836, 0.03820514306426048, -0.596308708190918, 10.496219635009766, -0.8970291018486023, -0.6192417144775391, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.6574041843414307, 0.27869683504104614, -0.6957370638847351, -0.0780881941318512, 2.0202996730804443, 0.04034975543618202, -0.6780954599380493, 8.739666938781738, -3.897261619567871, -0.5112812519073486, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.21319261193275452, 0.23327143490314484, -0.6699091196060181, -0.6718297004699707, 1.5943329334259033, 0.2121284306049347, 3.375643014907837, 6.226147174835205, -8.982230186462402, 7.976805210113525, -0.22722522914409637, 0.2645062804222107, -0.7820724248886108, -0.5164957046508789, 0.07415100187063217, -0.09420382976531982, -0.015478076413273811, 6.745849132537842, -1.2122455835342407, 7.726297855377197, 0.0)"
2023/02/21/14:27:08.308674,[],0,"(-0.47888341546058655, -0.44551146030426025, -0.5604446530342102, 0.5080275535583496, 2.226030111312866, 0.20119181275367737, 0.3548858165740967, 10.576766967773438, 2.737283229827881, 0.8461819291114807, -0.6620593070983887, 0.39662113785743713, -0.5799127817153931, -0.2609028220176697, 1.6091299057006836, 0.03820514306426048, -0.596308708190918, 10.496219635009766, -0.8970291018486023, -0.6192417144775391, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.6574041843414307, 0.27869683504104614, -0.6957370638847351, -0.0780881941318512, 2.0202996730804443, 0.04034975543618202, -0.6780954599380493, 8.739666938781738, -3.897261619567871, -0.5112812519073486, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.21319261193275452, 0.23327143490314484, -0.6699091196060181, -0.6718297004699707, 1.5943329334259033, 0.2121284306049347, 3.375643014907837, 6.226147174835205, -8.982230186462402, 7.976805210113525, -0.22722522914409637, 0.2645062804222107, -0.7820724248886108, -0.5164957046508789, 0.07415100187063217, -0.09420382976531982, -0.015478076413273811, 6.745849132537842, -1.2122455835342407, 7.726297855377197, 0.0)"
2023/02/21/14:27:08.318653,[],0,"(-0.47888341546058655, -0.44551146030426025, -0.5604446530342102, 0.5080275535583496, 2.226030111312866, 0.20119181275367737, 0.3548858165740967, 10.576766967773438, 2.737283229827881, 0.8461819291114807, -0.6620593070983887, 0.39662113785743713, -0.5799127817153931, -0.2609028220176697, 1.6091299057006836, 0.03820514306426048, -0.596308708190918, 10.496219635009766, -0.8970291018486023, -0.6192417144775391, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.6574041843414307, 0.27869683504104614, -0.6957370638847351, -0.0780881941318512, 2.0202996730804443, 0.04034975543618202, -0.6780954599380493, 8.739666938781738, -3.897261619567871, -0.5112812519073486, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.21319261193275452, 0.23327143490314484, -0.6699091196060181, -0.6718297004699707, 1.5943329334259033, 0.2121284306049347, 3.375643014907837, 6.226147174835205, -8.982230186462402, 7.976805210113525, -0.22722522914409637, 0.2645062804222107, -0.7820724248886108, -0.5164957046508789, 0.07415100187063217, -0.09420382976531982, -0.015478076413273811, 6.745849132537842, -1.2122455835342407, 7.726297855377197, 0.0)"
2023/02/21/14:27:08.328627,[],0,"(-0.47888341546058655, -0.44551146030426025, -0.5604446530342102, 0.5080275535583496, 2.226030111312866, 0.20119181275367737, 0.3548858165740967, 10.576766967773438, 2.737283229827881, 0.8461819291114807, -0.6620593070983887, 0.39662113785743713, -0.5799127817153931, -0.2609028220176697, 1.6091299057006836, 0.03820514306426048, -0.596308708190918, 10.496219635009766, -0.8970291018486023, -0.6192417144775391, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.6574041843414307, 0.27869683504104614, -0.6957370638847351, -0.0780881941318512, 2.0202996730804443, 0.04034975543618202, -0.6780954599380493, 8.739666938781738, -3.897261619567871, -0.5112812519073486, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.21319261193275452, 0.23327143490314484, -0.6699091196060181, -0.6718297004699707, 1.5943329334259033, 0.2121284306049347, 3.375643014907837, 6.226147174835205, -8.982230186462402, 7.976805210113525, -0.22722522914409637, 0.2645062804222107, -0.7820724248886108, -0.5164957046508789, 0.07415100187063217, -0.09420382976531982, -0.015478076413273811, 6.745849132537842, -1.2122455835342407, 7.726297855377197, 0.0)"
2023/02/21/14:27:08.338670,[],0,"(-0.47888341546058655, -0.44551146030426025, -0.5604446530342102, 0.5080275535583496, 2.226030111312866, 0.20119181275367737, 0.3548858165740967, 10.576766967773438, 2.737283229827881, 0.8461819291114807, -0.6620593070983887, 0.39662113785743713, -0.5799127817153931, -0.2609028220176697, 1.6091299057006836, 0.03820514306426048, -0.596308708190918, 10.496219635009766, -0.8970291018486023, -0.6192417144775391, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.6574041843414307, 0.27869683504104614, -0.6957370638847351, -0.0780881941318512, 2.0202996730804443, 0.04034975543618202, -0.6780954599380493, 8.739666938781738, -3.897261619567871, -0.5112812519073486, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.21319261193275452, 0.23327143490314484, -0.6699091196060181, -0.6718297004699707, 1.5943329334259033, 0.2121284306049347, 3.375643014907837, 6.226147174835205, -8.982230186462402, 7.976805210113525, -0.22722522914409637, 0.2645062804222107, -0.7820724248886108, -0.5164957046508789, 0.07415100187063217, -0.09420382976531982, -0.015478076413273811, 6.745849132537842, -1.2122455835342407, 7.726297855377197, 0.0)"
2023/02/21/14:27:08.348665,[],0,"(-0.460989773273468, -0.463761568069458, -0.541812539100647, 0.5280651450157166, 2.2639527320861816, 0.026384981349110603, 0.21828679740428925, 9.044754981994629, 0.9124540686607361, 0.07124894112348557, -0.6900773644447327, 0.3452290892601013, -0.593610405921936, -0.22855378687381744, 3.522108554840088, -0.6549084782600403, -1.169236183166504, 5.998268127441406, -4.090582847595215, -3.82576060295105, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.6963521242141724, 0.19069267809391022, -0.6917099356651306, -0.01635168120265007, 5.6268815994262695, -2.4804558753967285, -1.2786469459533691, 5.163180828094482, -9.21615982055664, -7.862013816833496, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.21319261193275452, 0.23327143490314484, -0.6699091196060181, -0.6718297004699707, 1.5943329334259033, 0.2121284306049347, 3.375643014907837, 6.226147174835205, -8.982230186462402, 7.976805210113525, -0.22556939721107483, 0.26957160234451294, -0.7819975018501282, -0.5147130489349365, -0.17774523794651031, -0.07240825891494751, 0.11884041875600815, 6.561753749847412, -1.7367863655090332, 7.249046325683594, 0.0)"
2023/02/21/14:27:08.358646,[],0,"(-0.460989773273468, -0.463761568069458, -0.541812539100647, 0.5280651450157166, 2.2639527320861816, 0.026384981349110603, 0.21828679740428925, 9.044754981994629, 0.9124540686607361, 0.07124894112348557, -0.6900773644447327, 0.3452290892601013, -0.593610405921936, -0.22855378687381744, 3.522108554840088, -0.6549084782600403, -1.169236183166504, 5.998268127441406, -4.090582847595215, -3.82576060295105, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.6963521242141724, 0.19069267809391022, -0.6917099356651306, -0.01635168120265007, 5.6268815994262695, -2.4804558753967285, -1.2786469459533691, 5.163180828094482, -9.21615982055664, -7.862013816833496, -0.740328848361969, -0.23049212992191315, -0.6246192455291748, 0.09293746203184128, -1.6731188297271729, -0.027867384254932404, 1.0691159963607788, 10.769282341003418, 6.52701997756958, -4.4050188064575195, -0.21319261193275452, 0.23327143490314484, -0.6699091196060181, -0.6718297004699707, 1.5943329334259033, 0.2121284306049347, 3.375643014907837, 6.226147174835205, -8.982230186462402, 7.976805210113525, -0.22556939721107483, 0.26957160234451294, -0.7819975018501282, -0.5147130489349365, -0.17774523794651031, -0.07240825891494751, 0.11884041875600815, 6.561753749847412, -1.7367863655090332, 7.249046325683594, 0.0)"
2023/02/21/14:27:08.368564,[],0,"(-0.4342567026615143, -0.48457351326942444, -0.5153099894523621, 0.5577322244644165, 2.055460214614868, 0.20359595119953156, 0.3229886293411255, 8.493395805358887, 0.5080666542053223, -0.05311398208141327, -0.7272325754165649, 0.278804749250412, -0.6023645997047424, -0.17480728030204773, 5.756581783294678, -1.2149897813796997, -1.573839545249939, 7.64728307723999, -3.37418794631958, -4.759706020355225, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.7289665937423706, 0.09133278578519821, -0.6751032471656799, 0.06709425151348114, 7.474982261657715, -2.914494276046753, -1.0851778984069824, 8.256321907043457, -5.115330696105957, -6.647251605987549, -0.7495753169059753, -0.24819716811180115, -0.5983706116676331, 0.13596923649311066, 0.6414815783500671, -0.2237941473722458, 0.24340756237506866, 10.151144981384277, -0.646738588809967, -1.1476163864135742, -0.2833908796310425, 0.14173157513141632, -0.8685987591743469, -0.3809697926044464, 8.71117115020752, -0.8606714606285095, 10.61435317993164, 22.728593826293945, -1.316501498222351, -7.179678916931152, -0.22250698506832123, 0.2733997106552124, -0.7822703719139099, -0.5136110782623291, -0.17041267454624176, 0.007605995982885361, 0.10870837420225143, 6.331212043762207, -2.1192269325256348, 7.429075717926025, 0.0)"
2023/02/21/14:27:08.378647,[],0,"(-0.4342567026615143, -0.48457351326942444, -0.5153099894523621, 0.5577322244644165, 2.055460214614868, 0.20359595119953156, 0.3229886293411255, 8.493395805358887, 0.5080666542053223, -0.05311398208141327, -0.7272325754165649, 0.278804749250412, -0.6023645997047424, -0.17480728030204773, 5.756581783294678, -1.2149897813796997, -1.573839545249939, 7.64728307723999, -3.37418794631958, -4.759706020355225, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.7289665937423706, 0.09133278578519821, -0.6751032471656799, 0.06709425151348114, 7.474982261657715, -2.914494276046753, -1.0851778984069824, 8.256321907043457, -5.115330696105957, -6.647251605987549, -0.7495753169059753, -0.24819716811180115, -0.5983706116676331, 0.13596923649311066, 0.6414815783500671, -0.2237941473722458, 0.24340756237506866, 10.151144981384277, -0.646738588809967, -1.1476163864135742, -0.2833908796310425, 0.14173157513141632, -0.8685987591743469, -0.3809697926044464, 8.71117115020752, -0.8606714606285095, 10.61435317993164, 22.728593826293945, -1.316501498222351, -7.179678916931152, -0.22250698506832123, 0.2733997106552124, -0.7822703719139099, -0.5136110782623291, -0.17041267454624176, 0.007605995982885361, 0.10870837420225143, 6.331212043762207, -2.1192269325256348, 7.429075717926025, 0.0)"
2023/02/21/14:27:08.388790,[],0,"(-0.4258699119091034, -0.4898109436035156, -0.5064399838447571, 0.5676606297492981, 1.9182498455047607, 0.2898842990398407, 0.4459589123725891, 9.040131568908691, 0.4075435698032379, 0.06965290755033493, -0.7583702206611633, 0.20361661911010742, -0.608704686164856, -0.11354952305555344, 5.834247589111328, -1.0831255912780762, -1.5296719074249268, 9.913701057434082, 0.478473424911499, -2.3205788135528564, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.7457555532455444, 0.008948049508035183, -0.6484443545341492, 0.152605801820755, 6.274492263793945, -2.510490894317627, 0.1245872974395752, 10.649459838867188, -0.1137787476181984, -1.4690546989440918, -0.7508702278137207, -0.2573038637638092, -0.5903201699256897, 0.14666534960269928, 0.7319542169570923, -0.2720251977443695, 0.06190037354826927, 9.4661226272583, 0.9390876293182373, -3.3640501499176025, -0.30973854660987854, 0.08260978758335114, -0.9233649969100952, -0.21126924455165863, 6.365626335144043, -0.5421298146247864, 8.056761741638184, 17.848485946655273, 13.480391502380371, -0.2942312955856323, -0.22107189893722534, 0.27451184391975403, -0.7822905778884888, -0.5136067271232605, -0.19351214170455933, 0.06675852090120316, 0.08151184767484665, 6.316469669342041, -2.402189254760742, 7.2155375480651855, 0.0)"
2023/02/21/14:27:08.398593,[],0,"(-0.4258699119091034, -0.4898109436035156, -0.5064399838447571, 0.5676606297492981, 1.9182498455047607, 0.2898842990398407, 0.4459589123725891, 9.040131568908691, 0.4075435698032379, 0.06965290755033493, -0.7583702206611633, 0.20361661911010742, -0.608704686164856, -0.11354952305555344, 5.834247589111328, -1.0831255912780762, -1.5296719074249268, 9.913701057434082, 0.478473424911499, -2.3205788135528564, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.7457555532455444, 0.008948049508035183, -0.6484443545341492, 0.152605801820755, 6.274492263793945, -2.510490894317627, 0.1245872974395752, 10.649459838867188, -0.1137787476181984, -1.4690546989440918, -0.7508702278137207, -0.2573038637638092, -0.5903201699256897, 0.14666534960269928, 0.7319542169570923, -0.2720251977443695, 0.06190037354826927, 9.4661226272583, 0.9390876293182373, -3.3640501499176025, -0.30973854660987854, 0.08260978758335114, -0.9233649969100952, -0.21126924455165863, 6.365626335144043, -0.5421298146247864, 8.056761741638184, 17.848485946655273, 13.480391502380371, -0.2942312955856323, -0.22107189893722534, 0.27451184391975403, -0.7822905778884888, -0.5136067271232605, -0.19351214170455933, 0.06675852090120316, 0.08151184767484665, 6.316469669342041, -2.402189254760742, 7.2155375480651855, 0.0)"
2023/02/21/14:27:08.408589,[],0,"(-0.4258699119091034, -0.4898109436035156, -0.5064399838447571, 0.5676606297492981, 1.9182498455047607, 0.2898842990398407, 0.4459589123725891, 9.040131568908691, 0.4075435698032379, 0.06965290755033493, -0.7583702206611633, 0.20361661911010742, -0.608704686164856, -0.11354952305555344, 5.834247589111328, -1.0831255912780762, -1.5296719074249268, 9.913701057434082, 0.478473424911499, -2.3205788135528564, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.7457555532455444, 0.008948049508035183, -0.6484443545341492, 0.152605801820755, 6.274492263793945, -2.510490894317627, 0.1245872974395752, 10.649459838867188, -0.1137787476181984, -1.4690546989440918, -0.7508702278137207, -0.2573038637638092, -0.5903201699256897, 0.14666534960269928, 0.7319542169570923, -0.2720251977443695, 0.06190037354826927, 9.4661226272583, 0.9390876293182373, -3.3640501499176025, -0.30973854660987854, 0.08260978758335114, -0.9233649969100952, -0.21126924455165863, 6.365626335144043, -0.5421298146247864, 8.056761741638184, 17.848485946655273, 13.480391502380371, -0.2942312955856323, -0.22107189893722534, 0.27451184391975403, -0.7822905778884888, -0.5136067271232605, -0.19351214170455933, 0.06675852090120316, 0.08151184767484665, 6.316469669342041, -2.402189254760742, 7.2155375480651855, 0.0)"
2023/02/21/14:27:08.418708,[],0,"(-0.41022786498069763, -0.5009511113166809, -0.48673853278160095, 0.5863844156265259, 1.9235738515853882, 0.1518295556306839, 0.49521639943122864, 10.409042358398438, 0.8895490765571594, 0.2960887849330902, -0.7583702206611633, 0.20361661911010742, -0.608704686164856, -0.11354952305555344, 5.834247589111328, -1.0831255912780762, -1.5296719074249268, 9.913701057434082, 0.478473424911499, -2.3205788135528564, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.7500765919685364, -0.017428481951355934, -0.6337352991104126, 0.1883106827735901, 5.154781818389893, -2.176337718963623, 0.6726774573326111, 10.93500804901123, -1.4047586917877197, -2.128239154815674, -0.7508342266082764, -0.2656688392162323, -0.5846075415611267, 0.1546027511358261, 0.854529857635498, -0.17830173671245575, -0.12592004239559174, 9.467569351196289, -1.5850529670715332, -3.1177406311035156, -0.32111650705337524, 0.05129775032401085, -0.9376419186592102, -0.1228019967675209, 2.9449756145477295, -0.4420660734176636, 3.3152332305908203, 10.480494499206543, 13.530134201049805, 5.382596969604492, -0.21796561777591705, 0.27569296956062317, -0.7825400829315186, -0.5139215588569641, -0.15192052721977234, 0.11800877004861832, 0.06124519184231758, 6.336981773376465, -2.1447930335998535, 7.336999893188477, 0.0)"
2023/02/21/14:27:08.428642,[],0,"(-0.41022786498069763, -0.5009511113166809, -0.48673853278160095, 0.5863844156265259, 1.9235738515853882, 0.1518295556306839, 0.49521639943122864, 10.409042358398438, 0.8895490765571594, 0.2960887849330902, -0.7583702206611633, 0.20361661911010742, -0.608704686164856, -0.11354952305555344, 5.834247589111328, -1.0831255912780762, -1.5296719074249268, 9.913701057434082, 0.478473424911499, -2.3205788135528564, 0.09398253262042999, 0.7680439352989197, 0.02122410386800766, -0.6331077218055725, 1.8350311517715454, 0.12925192713737488, -0.6340922713279724, 9.575820922851562, -4.214824199676514, 0.14659444987773895, -0.7500765919685364, -0.017428481951355934, -0.6337352991104126, 0.1883106827735901, 5.154781818389893, -2.176337718963623, 0.6726774573326111, 10.93500804901123, -1.4047586917877197, -2.128239154815674, -0.7508342266082764, -0.2656688392162323, -0.5846075415611267, 0.1546027511358261, 0.854529857635498, -0.17830173671245575, -0.12592004239559174, 9.467569351196289, -1.5850529670715332, -3.1177406311035156, -0.32111650705337524, 0.05129775032401085, -0.9376419186592102, -0.1228019967675209, 2.9449756145477295, -0.4420660734176636, 3.3152332305908203, 10.480494499206543, 13.530134201049805, 5.382596969604492, -0.21796561777591705, 0.27569296956062317, -0.7825400829315186, -0.5139215588569641, -0.15192052721977234, 0.11800877004861832, 0.06124519184231758, 6.336981773376465, -2.1447930335998535, 7.336999893188477, 0.0)"
