time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:27:21.518652,[],0,"(0.553998589515686, -0.4222036302089691, 0.5895712375640869, 0.4089442789554596, -0.7641102075576782, 0.03539924696087837, 0.3388393819332123, 8.057963371276855, 1.1416000127792358, -1.191270112991333, -0.038309480994939804, -0.7673567533493042, -0.16326920688152313, 0.6189015507698059, -3.9977900981903076, -0.4709487855434418, 0.19219928979873657, 14.560946464538574, 8.531909942626953, 8.356575965881348, -0.7832111120223999, -0.08831337094306946, -0.6116423606872559, 0.06837199628353119, -0.6340386867523193, 0.028228547424077988, -0.6338313221931458, 8.645552635192871, -2.6186628341674805, -2.4164772033691406, 0.18968038260936737, -0.6944750547409058, 0.08980139344930649, 0.6882306337356567, 0.12012100964784622, 0.44374310970306396, -2.5634799003601074, 3.0152673721313477, -9.350425720214844, -3.2320830821990967, 0.40370890498161316, -0.6846983432769775, 0.17895586788654327, 0.5798121094703674, -0.766427755355835, -0.10140103846788406, -1.4215346574783325, 9.26152229309082, -0.38171011209487915, -1.5483478307724, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.19472716748714447, -0.27635952830314636, -0.3987444341182709, 0.8524726629257202, -0.07517830282449722, -0.20132122933864594, -0.2871857285499573, 6.182250022888184, -0.8506609201431274, 7.713709354400635, 0.0)"
2023/02/21/14:27:21.528752,[],0,"(0.553998589515686, -0.4222036302089691, 0.5895712375640869, 0.4089442789554596, -0.7641102075576782, 0.03539924696087837, 0.3388393819332123, 8.057963371276855, 1.1416000127792358, -1.191270112991333, -0.038309480994939804, -0.7673567533493042, -0.16326920688152313, 0.6189015507698059, -3.9977900981903076, -0.4709487855434418, 0.19219928979873657, 14.560946464538574, 8.531909942626953, 8.356575965881348, -0.7832111120223999, -0.08831337094306946, -0.6116423606872559, 0.06837199628353119, -0.6340386867523193, 0.028228547424077988, -0.6338313221931458, 8.645552635192871, -2.6186628341674805, -2.4164772033691406, 0.18968038260936737, -0.6944750547409058, 0.08980139344930649, 0.6882306337356567, 0.12012100964784622, 0.44374310970306396, -2.5634799003601074, 3.0152673721313477, -9.350425720214844, -3.2320830821990967, 0.40370890498161316, -0.6846983432769775, 0.17895586788654327, 0.5798121094703674, -0.766427755355835, -0.10140103846788406, -1.4215346574783325, 9.26152229309082, -0.38171011209487915, -1.5483478307724, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.19472716748714447, -0.27635952830314636, -0.3987444341182709, 0.8524726629257202, -0.07517830282449722, -0.20132122933864594, -0.2871857285499573, 6.182250022888184, -0.8506609201431274, 7.713709354400635, 0.0)"
2023/02/21/14:27:21.538625,[],0,"(0.5501500368118286, -0.4302574098110199, 0.5866941809654236, 0.40988218784332275, -0.12661506235599518, -0.19652339816093445, 0.12915636599063873, 9.747781753540039, -0.8774397373199463, 0.2342829406261444, -0.043589312583208084, -0.763455867767334, -0.17901091277599335, 0.6190235614776611, -0.6553908586502075, 0.08524614572525024, -0.21175740659236908, 11.043314933776855, 7.379074573516846, -4.374061107635498, -0.7807795405387878, -0.09577438235282898, -0.6153086423873901, 0.05104701593518257, -0.2915351688861847, 0.1657331883907318, -0.6335037350654602, 4.91637659072876, -2.110538959503174, -4.080441951751709, 0.19972559809684753, -0.6983398199081421, 0.09714639186859131, 0.6804364323616028, 0.7901633381843567, -0.6887080669403076, 0.8724477887153625, 7.513031482696533, -4.38748836517334, -3.204448699951172, 0.40370890498161316, -0.6846983432769775, 0.17895586788654327, 0.5798121094703674, -0.766427755355835, -0.10140103846788406, -1.4215346574783325, 9.26152229309082, -0.38171011209487915, -1.5483478307724, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.20135954022407532, -0.2897758185863495, -0.3996959328651428, 0.8460067510604858, -0.07474616914987564, -0.6220642328262329, -0.16385093331336975, 6.166653156280518, -0.5052272081375122, 8.429984092712402, 0.0)"
2023/02/21/14:27:21.548659,[],0,"(0.5501500368118286, -0.4302574098110199, 0.5866941809654236, 0.40988218784332275, -0.12661506235599518, -0.19652339816093445, 0.12915636599063873, 9.747781753540039, -0.8774397373199463, 0.2342829406261444, -0.043589312583208084, -0.763455867767334, -0.17901091277599335, 0.6190235614776611, -0.6553908586502075, 0.08524614572525024, -0.21175740659236908, 11.043314933776855, 7.379074573516846, -4.374061107635498, -0.7807795405387878, -0.09577438235282898, -0.6153086423873901, 0.05104701593518257, -0.2915351688861847, 0.1657331883907318, -0.6335037350654602, 4.91637659072876, -2.110538959503174, -4.080441951751709, 0.19972559809684753, -0.6983398199081421, 0.09714639186859131, 0.6804364323616028, 0.7901633381843567, -0.6887080669403076, 0.8724477887153625, 7.513031482696533, -4.38748836517334, -3.204448699951172, 0.40370890498161316, -0.6846983432769775, 0.17895586788654327, 0.5798121094703674, -0.766427755355835, -0.10140103846788406, -1.4215346574783325, 9.26152229309082, -0.38171011209487915, -1.5483478307724, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.20135954022407532, -0.2897758185863495, -0.3996959328651428, 0.8460067510604858, -0.07474616914987564, -0.6220642328262329, -0.16385093331336975, 6.166653156280518, -0.5052272081375122, 8.429984092712402, 0.0)"
2023/02/21/14:27:21.558637,[],0,"(0.5501500368118286, -0.4302574098110199, 0.5866941809654236, 0.40988218784332275, -0.12661506235599518, -0.19652339816093445, 0.12915636599063873, 9.747781753540039, -0.8774397373199463, 0.2342829406261444, -0.043589312583208084, -0.763455867767334, -0.17901091277599335, 0.6190235614776611, -0.6553908586502075, 0.08524614572525024, -0.21175740659236908, 11.043314933776855, 7.379074573516846, -4.374061107635498, -0.7807795405387878, -0.09577438235282898, -0.6153086423873901, 0.05104701593518257, -0.2915351688861847, 0.1657331883907318, -0.6335037350654602, 4.91637659072876, -2.110538959503174, -4.080441951751709, 0.19972559809684753, -0.6983398199081421, 0.09714639186859131, 0.6804364323616028, 0.7901633381843567, -0.6887080669403076, 0.8724477887153625, 7.513031482696533, -4.38748836517334, -3.204448699951172, 0.40370890498161316, -0.6846983432769775, 0.17895586788654327, 0.5798121094703674, -0.766427755355835, -0.10140103846788406, -1.4215346574783325, 9.26152229309082, -0.38171011209487915, -1.5483478307724, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.20135954022407532, -0.2897758185863495, -0.3996959328651428, 0.8460067510604858, -0.07474616914987564, -0.6220642328262329, -0.16385093331336975, 6.166653156280518, -0.5052272081375122, 8.429984092712402, 0.0)"
2023/02/21/14:27:21.568677,[],0,"(0.5501500368118286, -0.4302574098110199, 0.5866941809654236, 0.40988218784332275, -0.12661506235599518, -0.19652339816093445, 0.12915636599063873, 9.747781753540039, -0.8774397373199463, 0.2342829406261444, -0.043589312583208084, -0.763455867767334, -0.17901091277599335, 0.6190235614776611, -0.6553908586502075, 0.08524614572525024, -0.21175740659236908, 11.043314933776855, 7.379074573516846, -4.374061107635498, -0.7807795405387878, -0.09577438235282898, -0.6153086423873901, 0.05104701593518257, -0.2915351688861847, 0.1657331883907318, -0.6335037350654602, 4.91637659072876, -2.110538959503174, -4.080441951751709, 0.19972559809684753, -0.6983398199081421, 0.09714639186859131, 0.6804364323616028, 0.7901633381843567, -0.6887080669403076, 0.8724477887153625, 7.513031482696533, -4.38748836517334, -3.204448699951172, 0.40370890498161316, -0.6846983432769775, 0.17895586788654327, 0.5798121094703674, -0.766427755355835, -0.10140103846788406, -1.4215346574783325, 9.26152229309082, -0.38171011209487915, -1.5483478307724, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.20135954022407532, -0.2897758185863495, -0.3996959328651428, 0.8460067510604858, -0.07474616914987564, -0.6220642328262329, -0.16385093331336975, 6.166653156280518, -0.5052272081375122, 8.429984092712402, 0.0)"
2023/02/21/14:27:21.578673,[],0,"(0.5501500368118286, -0.4302574098110199, 0.5866941809654236, 0.40988218784332275, -0.12661506235599518, -0.19652339816093445, 0.12915636599063873, 9.747781753540039, -0.8774397373199463, 0.2342829406261444, -0.043589312583208084, -0.763455867767334, -0.17901091277599335, 0.6190235614776611, -0.6553908586502075, 0.08524614572525024, -0.21175740659236908, 11.043314933776855, 7.379074573516846, -4.374061107635498, -0.7807795405387878, -0.09577438235282898, -0.6153086423873901, 0.05104701593518257, -0.2915351688861847, 0.1657331883907318, -0.6335037350654602, 4.91637659072876, -2.110538959503174, -4.080441951751709, 0.19972559809684753, -0.6983398199081421, 0.09714639186859131, 0.6804364323616028, 0.7901633381843567, -0.6887080669403076, 0.8724477887153625, 7.513031482696533, -4.38748836517334, -3.204448699951172, 0.40370890498161316, -0.6846983432769775, 0.17895586788654327, 0.5798121094703674, -0.766427755355835, -0.10140103846788406, -1.4215346574783325, 9.26152229309082, -0.38171011209487915, -1.5483478307724, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.20135954022407532, -0.2897758185863495, -0.3996959328651428, 0.8460067510604858, -0.07474616914987564, -0.6220642328262329, -0.16385093331336975, 6.166653156280518, -0.5052272081375122, 8.429984092712402, 0.0)"
2023/02/21/14:27:21.588603,[],0,"(0.5526339411735535, -0.4327356219291687, 0.5850871801376343, 0.40621253848075867, 0.07531525939702988, -0.3142843246459961, 0.06698425114154816, 8.851736068725586, -1.3290555477142334, 0.1531633734703064, -0.02756364829838276, -0.7651392817497253, -0.15961220860481262, 0.6231580972671509, 3.0254273414611816, 0.5036370754241943, 0.04180251061916351, 8.996198654174805, 3.0735719203948975, -1.9149513244628906, -0.7779794335365295, -0.0928371250629425, -0.6198316216468811, 0.04402270168066025, -0.4532579183578491, 0.28529125452041626, -0.15742969512939453, 4.547153472900391, -4.096771717071533, -3.1133599281311035, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.43094152212142944, -0.6559242606163025, 0.114376001060009, 0.60907381772995, -1.0528607368469238, 0.17558616399765015, -2.1881699562072754, 9.168105125427246, 0.035746920853853226, -2.9512994289398193, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2189968377351761, -0.31242647767066956, -0.39429473876953125, 0.8360393047332764, -0.46231821179389954, -1.281941294670105, -0.019906310364603996, 5.087000370025635, -2.9586057662963867, 9.70650863647461, 0.0)"
2023/02/21/14:27:21.598657,[],0,"(0.5526339411735535, -0.4327356219291687, 0.5850871801376343, 0.40621253848075867, 0.07531525939702988, -0.3142843246459961, 0.06698425114154816, 8.851736068725586, -1.3290555477142334, 0.1531633734703064, -0.02756364829838276, -0.7651392817497253, -0.15961220860481262, 0.6231580972671509, 3.0254273414611816, 0.5036370754241943, 0.04180251061916351, 8.996198654174805, 3.0735719203948975, -1.9149513244628906, -0.7779794335365295, -0.0928371250629425, -0.6198316216468811, 0.04402270168066025, -0.4532579183578491, 0.28529125452041626, -0.15742969512939453, 4.547153472900391, -4.096771717071533, -3.1133599281311035, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.43094152212142944, -0.6559242606163025, 0.114376001060009, 0.60907381772995, -1.0528607368469238, 0.17558616399765015, -2.1881699562072754, 9.168105125427246, 0.035746920853853226, -2.9512994289398193, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2189968377351761, -0.31242647767066956, -0.39429473876953125, 0.8360393047332764, -0.46231821179389954, -1.281941294670105, -0.019906310364603996, 5.087000370025635, -2.9586057662963867, 9.70650863647461, 0.0)"
2023/02/21/14:27:21.608703,[],0,"(0.5526339411735535, -0.4327356219291687, 0.5850871801376343, 0.40621253848075867, 0.07531525939702988, -0.3142843246459961, 0.06698425114154816, 8.851736068725586, -1.3290555477142334, 0.1531633734703064, -0.02756364829838276, -0.7651392817497253, -0.15961220860481262, 0.6231580972671509, 3.0254273414611816, 0.5036370754241943, 0.04180251061916351, 8.996198654174805, 3.0735719203948975, -1.9149513244628906, -0.7779794335365295, -0.0928371250629425, -0.6198316216468811, 0.04402270168066025, -0.4532579183578491, 0.28529125452041626, -0.15742969512939453, 4.547153472900391, -4.096771717071533, -3.1133599281311035, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.43094152212142944, -0.6559242606163025, 0.114376001060009, 0.60907381772995, -1.0528607368469238, 0.17558616399765015, -2.1881699562072754, 9.168105125427246, 0.035746920853853226, -2.9512994289398193, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2189968377351761, -0.31242647767066956, -0.39429473876953125, 0.8360393047332764, -0.46231821179389954, -1.281941294670105, -0.019906310364603996, 5.087000370025635, -2.9586057662963867, 9.70650863647461, 0.0)"
2023/02/21/14:27:21.618672,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.02756364829838276, -0.7651392817497253, -0.15961220860481262, 0.6231580972671509, 3.0254273414611816, 0.5036370754241943, 0.04180251061916351, 8.996198654174805, 3.0735719203948975, -1.9149513244628906, -0.7749158143997192, -0.07675188034772873, -0.6257882118225098, 0.04476329684257507, -0.5202658772468567, 0.48983967304229736, 0.9127364158630371, 14.875683784484863, -5.258576393127441, -2.181999921798706, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.24677427113056183, -0.3501054346561432, -0.3906615078449249, 0.8148080706596375, -0.8207920789718628, -3.721932888031006, -0.3446054756641388, 4.166073799133301, -1.1296545267105103, 14.95029067993164, 0.0)"
2023/02/21/14:27:21.628639,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.02756364829838276, -0.7651392817497253, -0.15961220860481262, 0.6231580972671509, 3.0254273414611816, 0.5036370754241943, 0.04180251061916351, 8.996198654174805, 3.0735719203948975, -1.9149513244628906, -0.7749158143997192, -0.07675188034772873, -0.6257882118225098, 0.04476329684257507, -0.5202658772468567, 0.48983967304229736, 0.9127364158630371, 14.875683784484863, -5.258576393127441, -2.181999921798706, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.24677427113056183, -0.3501054346561432, -0.3906615078449249, 0.8148080706596375, -0.8207920789718628, -3.721932888031006, -0.3446054756641388, 4.166073799133301, -1.1296545267105103, 14.95029067993164, 0.0)"
2023/02/21/14:27:21.638827,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.02756364829838276, -0.7651392817497253, -0.15961220860481262, 0.6231580972671509, 3.0254273414611816, 0.5036370754241943, 0.04180251061916351, 8.996198654174805, 3.0735719203948975, -1.9149513244628906, -0.7749158143997192, -0.07675188034772873, -0.6257882118225098, 0.04476329684257507, -0.5202658772468567, 0.48983967304229736, 0.9127364158630371, 14.875683784484863, -5.258576393127441, -2.181999921798706, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.24677427113056183, -0.3501054346561432, -0.3906615078449249, 0.8148080706596375, -0.8207920789718628, -3.721932888031006, -0.3446054756641388, 4.166073799133301, -1.1296545267105103, 14.95029067993164, 0.0)"
2023/02/21/14:27:21.648700,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.02756364829838276, -0.7651392817497253, -0.15961220860481262, 0.6231580972671509, 3.0254273414611816, 0.5036370754241943, 0.04180251061916351, 8.996198654174805, 3.0735719203948975, -1.9149513244628906, -0.7749158143997192, -0.07675188034772873, -0.6257882118225098, 0.04476329684257507, -0.5202658772468567, 0.48983967304229736, 0.9127364158630371, 14.875683784484863, -5.258576393127441, -2.181999921798706, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.24677427113056183, -0.3501054346561432, -0.3906615078449249, 0.8148080706596375, -0.8207920789718628, -3.721932888031006, -0.3446054756641388, 4.166073799133301, -1.1296545267105103, 14.95029067993164, 0.0)"
2023/02/21/14:27:21.658720,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.02756364829838276, -0.7651392817497253, -0.15961220860481262, 0.6231580972671509, 3.0254273414611816, 0.5036370754241943, 0.04180251061916351, 8.996198654174805, 3.0735719203948975, -1.9149513244628906, -0.7749158143997192, -0.07675188034772873, -0.6257882118225098, 0.04476329684257507, -0.5202658772468567, 0.48983967304229736, 0.9127364158630371, 14.875683784484863, -5.258576393127441, -2.181999921798706, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.24677427113056183, -0.3501054346561432, -0.3906615078449249, 0.8148080706596375, -0.8207920789718628, -3.721932888031006, -0.3446054756641388, 4.166073799133301, -1.1296545267105103, 14.95029067993164, 0.0)"
2023/02/21/14:27:21.668560,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.034722961485385895, -0.7692769169807434, -0.15778730809688568, 0.6181508302688599, 0.5154379606246948, -0.5950835943222046, 0.3464493751525879, 3.553995370864868, -9.982837677001953, -8.491931915283203, -0.7689279317855835, -0.04185786843299866, -0.6304147839546204, 0.09785187244415283, 0.9291804432868958, 0.22027437388896942, 2.0574605464935303, 17.847126007080078, -0.8482853174209595, -4.505152702331543, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.30001944303512573, -0.4837864935398102, -0.3684622347354889, 0.7349656820297241, -0.13778650760650635, -7.5203166007995605, -1.6570662260055542, 15.701591491699219, -10.508513450622559, 14.721111297607422, 0.0)"
2023/02/21/14:27:21.678718,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.034722961485385895, -0.7692769169807434, -0.15778730809688568, 0.6181508302688599, 0.5154379606246948, -0.5950835943222046, 0.3464493751525879, 3.553995370864868, -9.982837677001953, -8.491931915283203, -0.7689279317855835, -0.04185786843299866, -0.6304147839546204, 0.09785187244415283, 0.9291804432868958, 0.22027437388896942, 2.0574605464935303, 17.847126007080078, -0.8482853174209595, -4.505152702331543, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.30001944303512573, -0.4837864935398102, -0.3684622347354889, 0.7349656820297241, -0.13778650760650635, -7.5203166007995605, -1.6570662260055542, 15.701591491699219, -10.508513450622559, 14.721111297607422, 0.0)"
2023/02/21/14:27:21.688635,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.034722961485385895, -0.7692769169807434, -0.15778730809688568, 0.6181508302688599, 0.5154379606246948, -0.5950835943222046, 0.3464493751525879, 3.553995370864868, -9.982837677001953, -8.491931915283203, -0.7689279317855835, -0.04185786843299866, -0.6304147839546204, 0.09785187244415283, 0.9291804432868958, 0.22027437388896942, 2.0574605464935303, 17.847126007080078, -0.8482853174209595, -4.505152702331543, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.30001944303512573, -0.4837864935398102, -0.3684622347354889, 0.7349656820297241, -0.13778650760650635, -7.5203166007995605, -1.6570662260055542, 15.701591491699219, -10.508513450622559, 14.721111297607422, 0.0)"
2023/02/21/14:27:21.698575,[],0,"(0.5522075295448303, -0.4284982979297638, 0.5861960649490356, 0.409670889377594, 0.05506683886051178, 0.24710482358932495, -0.22347155213356018, 9.250346183776855, -2.2043275833129883, 1.4156689643859863, -0.034722961485385895, -0.7692769169807434, -0.15778730809688568, 0.6181508302688599, 0.5154379606246948, -0.5950835943222046, 0.3464493751525879, 3.553995370864868, -9.982837677001953, -8.491931915283203, -0.7689279317855835, -0.04185786843299866, -0.6304147839546204, 0.09785187244415283, 0.9291804432868958, 0.22027437388896942, 2.0574605464935303, 17.847126007080078, -0.8482853174209595, -4.505152702331543, 0.1836913675069809, -0.7084850072860718, 0.10657518357038498, 0.6730142831802368, -0.46308767795562744, -1.0418590307235718, 2.4361772537231445, 7.320015907287598, -1.8557063341140747, -2.4857723712921143, 0.4344257414340973, -0.6365387439727783, 0.0642518624663353, 0.6340066194534302, -2.5174899101257324, 0.3301679491996765, -2.7060470581054688, 22.718250274658203, 2.3502559661865234, -1.7652394771575928, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.30001944303512573, -0.4837864935398102, -0.3684622347354889, 0.7349656820297241, -0.13778650760650635, -7.5203166007995605, -1.6570662260055542, 15.701591491699219, -10.508513450622559, 14.721111297607422, 0.0)"
