time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:25:26.358642,[],0,"(-0.5573322772979736, 0.4173574149608612, -0.5820524096488953, -0.42001011967658997, -0.2031293660402298, -0.026304563507437706, -0.0027682308573275805, 8.057933807373047, 0.2300543487071991, -1.0277667045593262, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.774849534034729, 0.024176158010959625, 0.5506146550178528, -0.30959203839302063, 0.37411338090896606, -0.5879497528076172, 0.018448425456881523, 6.446627616882324, 2.2536468505859375, 0.4940568506717682, -0.050429072231054306, 0.7633625864982605, -0.33413127064704895, -0.5505368113517761, 0.9404962062835693, -0.15595434606075287, 1.1342369318008423, 10.30617618560791, -4.390012741088867, -1.1465888023376465, -0.3764360547065735, 0.7008260488510132, -0.20788361132144928, -0.5691424608230591, 1.6696078777313232, 0.007626129314303398, 6.123646259307861, 11.693890571594238, 1.801770806312561, -0.6189835071563721, 0.05279931798577309, 0.34368881583213806, 0.08678530156612396, -0.9335730075836182, 0.17811334133148193, -0.5322986245155334, 0.42920392751693726, 6.145705223083496, -1.150734543800354, 7.84093713760376, 0.22343331575393677, 0.2778147757053375, 0.44884106516838074, -0.8194133639335632, -1.2247852087020874, 5.434637069702148, 1.9604843854904175, 12.75963020324707, 1.59052312374115, 13.439929962158203, 0.0)"
2023/02/21/14:25:26.368539,[],0,"(-0.5573322772979736, 0.4173574149608612, -0.5820524096488953, -0.42001011967658997, -0.2031293660402298, -0.026304563507437706, -0.0027682308573275805, 8.057933807373047, 0.2300543487071991, -1.0277667045593262, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.774849534034729, 0.024176158010959625, 0.5506146550178528, -0.30959203839302063, 0.37411338090896606, -0.5879497528076172, 0.018448425456881523, 6.446627616882324, 2.2536468505859375, 0.4940568506717682, -0.050429072231054306, 0.7633625864982605, -0.33413127064704895, -0.5505368113517761, 0.9404962062835693, -0.15595434606075287, 1.1342369318008423, 10.30617618560791, -4.390012741088867, -1.1465888023376465, -0.3764360547065735, 0.7008260488510132, -0.20788361132144928, -0.5691424608230591, 1.6696078777313232, 0.007626129314303398, 6.123646259307861, 11.693890571594238, 1.801770806312561, -0.6189835071563721, 0.05279931798577309, 0.34368881583213806, 0.08678530156612396, -0.9335730075836182, 0.17811334133148193, -0.5322986245155334, 0.42920392751693726, 6.145705223083496, -1.150734543800354, 7.84093713760376, 0.22343331575393677, 0.2778147757053375, 0.44884106516838074, -0.8194133639335632, -1.2247852087020874, 5.434637069702148, 1.9604843854904175, 12.75963020324707, 1.59052312374115, 13.439929962158203, 0.0)"
2023/02/21/14:25:26.378627,[],0,"(-0.5573322772979736, 0.4173574149608612, -0.5820524096488953, -0.42001011967658997, -0.2031293660402298, -0.026304563507437706, -0.0027682308573275805, 8.057933807373047, 0.2300543487071991, -1.0277667045593262, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.774849534034729, 0.024176158010959625, 0.5506146550178528, -0.30959203839302063, 0.37411338090896606, -0.5879497528076172, 0.018448425456881523, 6.446627616882324, 2.2536468505859375, 0.4940568506717682, -0.050429072231054306, 0.7633625864982605, -0.33413127064704895, -0.5505368113517761, 0.9404962062835693, -0.15595434606075287, 1.1342369318008423, 10.30617618560791, -4.390012741088867, -1.1465888023376465, -0.3764360547065735, 0.7008260488510132, -0.20788361132144928, -0.5691424608230591, 1.6696078777313232, 0.007626129314303398, 6.123646259307861, 11.693890571594238, 1.801770806312561, -0.6189835071563721, 0.05279931798577309, 0.34368881583213806, 0.08678530156612396, -0.9335730075836182, 0.17811334133148193, -0.5322986245155334, 0.42920392751693726, 6.145705223083496, -1.150734543800354, 7.84093713760376, 0.22343331575393677, 0.2778147757053375, 0.44884106516838074, -0.8194133639335632, -1.2247852087020874, 5.434637069702148, 1.9604843854904175, 12.75963020324707, 1.59052312374115, 13.439929962158203, 0.0)"
2023/02/21/14:25:26.388603,[],0,"(-0.559683084487915, 0.41944682598114014, -0.5788577198982239, -0.4192170202732086, -0.06397221982479095, -0.25877615809440613, -0.04181510955095291, 8.204713821411133, -0.7862119078636169, -1.5632191896438599, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.7772333025932312, 0.03318721428513527, 0.5481119751930237, -0.30721375346183777, 0.1484803855419159, -0.3651103377342224, -0.45452630519866943, 6.671914100646973, -1.0534192323684692, 1.1284441947937012, -0.04677274450659752, 0.7619581818580627, -0.34500008821487427, -0.5460833311080933, 0.8347866535186768, -0.10591476410627365, 1.2168560028076172, 10.550642013549805, -1.6177990436553955, -0.8815324306488037, -0.273205041885376, 0.7368545532226562, -0.36362361907958984, -0.5001821517944336, 2.0569889545440674, 0.35027411580085754, 4.831869125366211, 14.40079116821289, 12.563880920410156, -3.8691375255584717, 0.05170929804444313, 0.35660189390182495, 0.08020865172147751, -0.9293695688247681, 0.24937015771865845, -0.8223870992660522, 0.2849547863006592, 6.011926651000977, -0.7871243357658386, 8.383838653564453, 0.21058954298496246, 0.19570909440517426, 0.43527084589004517, -0.8531642556190491, -0.7262171506881714, 4.705496311187744, 2.567096710205078, 33.403404235839844, 0.8530808091163635, 6.4858317375183105, 0.0)"
2023/02/21/14:25:26.398690,[],0,"(-0.559683084487915, 0.41944682598114014, -0.5788577198982239, -0.4192170202732086, -0.06397221982479095, -0.25877615809440613, -0.04181510955095291, 8.204713821411133, -0.7862119078636169, -1.5632191896438599, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.7772333025932312, 0.03318721428513527, 0.5481119751930237, -0.30721375346183777, 0.1484803855419159, -0.3651103377342224, -0.45452630519866943, 6.671914100646973, -1.0534192323684692, 1.1284441947937012, -0.0409696139395237, 0.7608204483985901, -0.35542285442352295, -0.5414317846298218, 0.6434934139251709, -0.05528471618890762, 1.3940132856369019, 10.923766136169434, 0.7600436210632324, -1.0370945930480957, -0.273205041885376, 0.7368545532226562, -0.36362361907958984, -0.5001821517944336, 2.0569889545440674, 0.35027411580085754, 4.831869125366211, 14.40079116821289, 12.563880920410156, -3.8691375255584717, 0.05170929804444313, 0.35660189390182495, 0.08020865172147751, -0.9293695688247681, 0.24937015771865845, -0.8223870992660522, 0.2849547863006592, 6.011926651000977, -0.7871243357658386, 8.383838653564453, 0.21058954298496246, 0.19570909440517426, 0.43527084589004517, -0.8531642556190491, -0.7262171506881714, 4.705496311187744, 2.567096710205078, 33.403404235839844, 0.8530808091163635, 6.4858317375183105, 0.0)"
2023/02/21/14:25:26.408828,[],0,"(-0.559683084487915, 0.41944682598114014, -0.5788577198982239, -0.4192170202732086, -0.06397221982479095, -0.25877615809440613, -0.04181510955095291, 8.204713821411133, -0.7862119078636169, -1.5632191896438599, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.7772333025932312, 0.03318721428513527, 0.5481119751930237, -0.30721375346183777, 0.1484803855419159, -0.3651103377342224, -0.45452630519866943, 6.671914100646973, -1.0534192323684692, 1.1284441947937012, -0.0409696139395237, 0.7608204483985901, -0.35542285442352295, -0.5414317846298218, 0.6434934139251709, -0.05528471618890762, 1.3940132856369019, 10.923766136169434, 0.7600436210632324, -1.0370945930480957, -0.273205041885376, 0.7368545532226562, -0.36362361907958984, -0.5001821517944336, 2.0569889545440674, 0.35027411580085754, 4.831869125366211, 14.40079116821289, 12.563880920410156, -3.8691375255584717, 0.05170929804444313, 0.35660189390182495, 0.08020865172147751, -0.9293695688247681, 0.24937015771865845, -0.8223870992660522, 0.2849547863006592, 6.011926651000977, -0.7871243357658386, 8.383838653564453, 0.21058954298496246, 0.19570909440517426, 0.43527084589004517, -0.8531642556190491, -0.7262171506881714, 4.705496311187744, 2.567096710205078, 33.403404235839844, 0.8530808091163635, 6.4858317375183105, 0.0)"
2023/02/21/14:25:26.418671,[],0,"(-0.559683084487915, 0.41944682598114014, -0.5788577198982239, -0.4192170202732086, -0.06397221982479095, -0.25877615809440613, -0.04181510955095291, 8.204713821411133, -0.7862119078636169, -1.5632191896438599, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.7772333025932312, 0.03318721428513527, 0.5481119751930237, -0.30721375346183777, 0.1484803855419159, -0.3651103377342224, -0.45452630519866943, 6.671914100646973, -1.0534192323684692, 1.1284441947937012, -0.0409696139395237, 0.7608204483985901, -0.35542285442352295, -0.5414317846298218, 0.6434934139251709, -0.05528471618890762, 1.3940132856369019, 10.923766136169434, 0.7600436210632324, -1.0370945930480957, -0.273205041885376, 0.7368545532226562, -0.36362361907958984, -0.5001821517944336, 2.0569889545440674, 0.35027411580085754, 4.831869125366211, 14.40079116821289, 12.563880920410156, -3.8691375255584717, 0.05170929804444313, 0.35660189390182495, 0.08020865172147751, -0.9293695688247681, 0.24937015771865845, -0.8223870992660522, 0.2849547863006592, 6.011926651000977, -0.7871243357658386, 8.383838653564453, 0.21058954298496246, 0.19570909440517426, 0.43527084589004517, -0.8531642556190491, -0.7262171506881714, 4.705496311187744, 2.567096710205078, 33.403404235839844, 0.8530808091163635, 6.4858317375183105, 0.0)"
2023/02/21/14:25:26.428723,[],0,"(-0.5659971237182617, 0.4184620976448059, -0.5769586563110352, -0.4143131673336029, 0.46007636189460754, -0.41145431995391846, -0.039111170917749405, 10.251784324645996, -2.1219263076782227, -1.690192461013794, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.7783752679824829, 0.04290691763162613, 0.5523675680160522, -0.295264333486557, -0.26518502831459045, -0.041349876672029495, -0.9292875528335571, 8.441688537597656, -8.403770446777344, -3.6760220527648926, -0.0327984094619751, 0.7600488662719727, -0.36599481105804443, -0.5360016822814941, 0.49166885018348694, -0.04859514907002449, 1.655564308166504, 11.75210952758789, 1.0716221332550049, -1.1410672664642334, -0.24960769712924957, 0.7376383543014526, -0.41315504908561707, -0.472110778093338, 1.8752363920211792, 0.038784027099609375, 2.491072416305542, 11.066001892089844, 16.105148315429688, -3.8022572994232178, 0.050203870981931686, 0.38063982129096985, 0.0730837807059288, -0.9204627275466919, 0.32324838638305664, -1.5432606935501099, 0.24949494004249573, 5.805779933929443, -0.21603472530841827, 9.203137397766113, 0.172262504696846, 0.11189410090446472, 0.4132130444049835, -0.8871641755104065, 0.4619804918766022, 5.418275356292725, 2.6329710483551025, 35.48061752319336, -0.04945749416947365, -4.574332237243652, 0.0)"
2023/02/21/14:25:26.438587,[],0,"(-0.5659971237182617, 0.4184620976448059, -0.5769586563110352, -0.4143131673336029, 0.46007636189460754, -0.41145431995391846, -0.039111170917749405, 10.251784324645996, -2.1219263076782227, -1.690192461013794, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.7783752679824829, 0.04290691763162613, 0.5523675680160522, -0.295264333486557, -0.26518502831459045, -0.041349876672029495, -0.9292875528335571, 8.441688537597656, -8.403770446777344, -3.6760220527648926, -0.0327984094619751, 0.7600488662719727, -0.36599481105804443, -0.5360016822814941, 0.49166885018348694, -0.04859514907002449, 1.655564308166504, 11.75210952758789, 1.0716221332550049, -1.1410672664642334, -0.24960769712924957, 0.7376383543014526, -0.41315504908561707, -0.472110778093338, 1.8752363920211792, 0.038784027099609375, 2.491072416305542, 11.066001892089844, 16.105148315429688, -3.8022572994232178, 0.050203870981931686, 0.38063982129096985, 0.0730837807059288, -0.9204627275466919, 0.32324838638305664, -1.5432606935501099, 0.24949494004249573, 5.805779933929443, -0.21603472530841827, 9.203137397766113, 0.172262504696846, 0.11189410090446472, 0.4132130444049835, -0.8871641755104065, 0.4619804918766022, 5.418275356292725, 2.6329710483551025, 35.48061752319336, -0.04945749416947365, -4.574332237243652, 0.0)"
2023/02/21/14:25:26.448781,[],0,"(-0.5659971237182617, 0.4184620976448059, -0.5769586563110352, -0.4143131673336029, 0.46007636189460754, -0.41145431995391846, -0.039111170917749405, 10.251784324645996, -2.1219263076782227, -1.690192461013794, 0.1854354292154312, 0.7638530731201172, -0.06422286480665207, -0.6148313879966736, 0.710076630115509, -0.28678128123283386, 1.35338294506073, 9.748761177062988, -4.130537509918213, -2.1889138221740723, 0.7783752679824829, 0.04290691763162613, 0.5523675680160522, -0.295264333486557, -0.26518502831459045, -0.041349876672029495, -0.9292875528335571, 8.441688537597656, -8.403770446777344, -3.6760220527648926, -0.0327984094619751, 0.7600488662719727, -0.36599481105804443, -0.5360016822814941, 0.49166885018348694, -0.04859514907002449, 1.655564308166504, 11.75210952758789, 1.0716221332550049, -1.1410672664642334, -0.24960769712924957, 0.7376383543014526, -0.41315504908561707, -0.472110778093338, 1.8752363920211792, 0.038784027099609375, 2.491072416305542, 11.066001892089844, 16.105148315429688, -3.8022572994232178, 0.050203870981931686, 0.38063982129096985, 0.0730837807059288, -0.9204627275466919, 0.32324838638305664, -1.5432606935501099, 0.24949494004249573, 5.805779933929443, -0.21603472530841827, 9.203137397766113, 0.172262504696846, 0.11189410090446472, 0.4132130444049835, -0.8871641755104065, 0.4619804918766022, 5.418275356292725, 2.6329710483551025, 35.48061752319336, -0.04945749416947365, -4.574332237243652, 0.0)"
2023/02/21/14:25:26.458606,[],0,"(-0.5694655179977417, 0.4174630641937256, -0.5770627856254578, -0.41040489077568054, 0.5192504525184631, -0.37400081753730774, 0.03353571891784668, 10.605368614196777, -2.587005376815796, -1.2992626428604126, 0.20384027063846588, 0.7574751377105713, -0.12129878252744675, -0.6082492470741272, 0.7557923793792725, -0.2509814500808716, 1.2169010639190674, 10.398185729980469, 1.0513941049575806, -1.7521389722824097, 0.7778007388114929, 0.04760843515396118, 0.5533865094184875, -0.29414767026901245, 0.22644561529159546, -0.03754847124218941, -0.5663610696792603, 8.823020935058594, -15.188942909240723, -3.4719576835632324, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.25554874539375305, 0.7376784682273865, -0.4175399839878082, -0.46495768427848816, -0.06244442239403725, -0.4930231273174286, -0.82088702917099, 7.781188011169434, 16.882978439331055, -6.9529008865356445, 0.05074967443943024, 0.39859625697135925, 0.0683935210108757, -0.9131636619567871, 0.2650016248226166, -2.344614267349243, 0.3744732737541199, 5.600025653839111, 0.4678604006767273, 9.8742094039917, 0.16128511726856232, 0.06334163248538971, 0.37543314695358276, -0.9105080366134644, -0.7445883750915527, 1.6840415000915527, 3.1124210357666016, 36.02240753173828, 7.159687519073486, -21.983333587646484, 0.0)"
2023/02/21/14:25:26.468688,[],0,"(-0.5694655179977417, 0.4174630641937256, -0.5770627856254578, -0.41040489077568054, 0.5192504525184631, -0.37400081753730774, 0.03353571891784668, 10.605368614196777, -2.587005376815796, -1.2992626428604126, 0.20384027063846588, 0.7574751377105713, -0.12129878252744675, -0.6082492470741272, 0.7557923793792725, -0.2509814500808716, 1.2169010639190674, 10.398185729980469, 1.0513941049575806, -1.7521389722824097, 0.7778007388114929, 0.04760843515396118, 0.5533865094184875, -0.29414767026901245, 0.22644561529159546, -0.03754847124218941, -0.5663610696792603, 8.823020935058594, -15.188942909240723, -3.4719576835632324, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.25554874539375305, 0.7376784682273865, -0.4175399839878082, -0.46495768427848816, -0.06244442239403725, -0.4930231273174286, -0.82088702917099, 7.781188011169434, 16.882978439331055, -6.9529008865356445, 0.05074967443943024, 0.39859625697135925, 0.0683935210108757, -0.9131636619567871, 0.2650016248226166, -2.344614267349243, 0.3744732737541199, 5.600025653839111, 0.4678604006767273, 9.8742094039917, 0.16128511726856232, 0.06334163248538971, 0.37543314695358276, -0.9105080366134644, -0.7445883750915527, 1.6840415000915527, 3.1124210357666016, 36.02240753173828, 7.159687519073486, -21.983333587646484, 0.0)"
2023/02/21/14:25:26.478745,[],0,"(-0.5694655179977417, 0.4174630641937256, -0.5770627856254578, -0.41040489077568054, 0.5192504525184631, -0.37400081753730774, 0.03353571891784668, 10.605368614196777, -2.587005376815796, -1.2992626428604126, 0.20384027063846588, 0.7574751377105713, -0.12129878252744675, -0.6082492470741272, 0.7557923793792725, -0.2509814500808716, 1.2169010639190674, 10.398185729980469, 1.0513941049575806, -1.7521389722824097, 0.7778007388114929, 0.04760843515396118, 0.5533865094184875, -0.29414767026901245, 0.22644561529159546, -0.03754847124218941, -0.5663610696792603, 8.823020935058594, -15.188942909240723, -3.4719576835632324, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.25554874539375305, 0.7376784682273865, -0.4175399839878082, -0.46495768427848816, -0.06244442239403725, -0.4930231273174286, -0.82088702917099, 7.781188011169434, 16.882978439331055, -6.9529008865356445, 0.05074967443943024, 0.39859625697135925, 0.0683935210108757, -0.9131636619567871, 0.2650016248226166, -2.344614267349243, 0.3744732737541199, 5.600025653839111, 0.4678604006767273, 9.8742094039917, 0.16128511726856232, 0.06334163248538971, 0.37543314695358276, -0.9105080366134644, -0.7445883750915527, 1.6840415000915527, 3.1124210357666016, 36.02240753173828, 7.159687519073486, -21.983333587646484, 0.0)"
2023/02/21/14:25:26.488654,[],0,"(-0.5694655179977417, 0.4174630641937256, -0.5770627856254578, -0.41040489077568054, 0.5192504525184631, -0.37400081753730774, 0.03353571891784668, 10.605368614196777, -2.587005376815796, -1.2992626428604126, 0.20436762273311615, 0.7515471577644348, -0.1331251561641693, -0.6129342913627625, 0.4133590757846832, 0.19416648149490356, 0.3264819383621216, 11.61829948425293, 4.9275007247924805, -1.4130973815917969, 0.7849838733673096, 0.04514444246888161, 0.5503005385398865, -0.2809476852416992, -1.0140459537506104, -0.517416775226593, -0.25398099422454834, 5.994658946990967, -5.641786575317383, -4.875950336456299, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.2700798511505127, 0.7342352271080017, -0.4067014455795288, -0.47175148129463196, -0.18423449993133545, -0.25568753480911255, -2.3440287113189697, 9.898415565490723, 13.783478736877441, -5.48648738861084, 0.05866071954369545, 0.4481748342514038, 0.05463530123233795, -0.8903444409370422, -0.1156667023897171, -3.6633903980255127, 0.8499671816825867, 5.033513069152832, 1.6498013734817505, 10.958354949951172, 0.14694061875343323, 0.09559237211942673, 0.3672674596309662, -0.913446843624115, 1.8312615156173706, -2.3581879138946533, -1.0977814197540283, 20.05888557434082, 25.375967025756836, -8.931034088134766, 0.0)"
2023/02/21/14:25:26.498692,[],0,"(-0.5694655179977417, 0.4174630641937256, -0.5770627856254578, -0.41040489077568054, 0.5192504525184631, -0.37400081753730774, 0.03353571891784668, 10.605368614196777, -2.587005376815796, -1.2992626428604126, 0.20436762273311615, 0.7515471577644348, -0.1331251561641693, -0.6129342913627625, 0.4133590757846832, 0.19416648149490356, 0.3264819383621216, 11.61829948425293, 4.9275007247924805, -1.4130973815917969, 0.7849838733673096, 0.04514444246888161, 0.5503005385398865, -0.2809476852416992, -1.0140459537506104, -0.517416775226593, -0.25398099422454834, 5.994658946990967, -5.641786575317383, -4.875950336456299, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.2700798511505127, 0.7342352271080017, -0.4067014455795288, -0.47175148129463196, -0.18423449993133545, -0.25568753480911255, -2.3440287113189697, 9.898415565490723, 13.783478736877441, -5.48648738861084, 0.05866071954369545, 0.4481748342514038, 0.05463530123233795, -0.8903444409370422, -0.1156667023897171, -3.6633903980255127, 0.8499671816825867, 5.033513069152832, 1.6498013734817505, 10.958354949951172, 0.14694061875343323, 0.09559237211942673, 0.3672674596309662, -0.913446843624115, 1.8312615156173706, -2.3581879138946533, -1.0977814197540283, 20.05888557434082, 25.375967025756836, -8.931034088134766, 0.0)"
2023/02/21/14:25:26.508670,[],0,"(-0.5694655179977417, 0.4174630641937256, -0.5770627856254578, -0.41040489077568054, 0.5192504525184631, -0.37400081753730774, 0.03353571891784668, 10.605368614196777, -2.587005376815796, -1.2992626428604126, 0.20436762273311615, 0.7515471577644348, -0.1331251561641693, -0.6129342913627625, 0.4133590757846832, 0.19416648149490356, 0.3264819383621216, 11.61829948425293, 4.9275007247924805, -1.4130973815917969, 0.7849838733673096, 0.04514444246888161, 0.5503005385398865, -0.2809476852416992, -1.0140459537506104, -0.517416775226593, -0.25398099422454834, 5.994658946990967, -5.641786575317383, -4.875950336456299, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.2700798511505127, 0.7342352271080017, -0.4067014455795288, -0.47175148129463196, -0.18423449993133545, -0.25568753480911255, -2.3440287113189697, 9.898415565490723, 13.783478736877441, -5.48648738861084, 0.05866071954369545, 0.4481748342514038, 0.05463530123233795, -0.8903444409370422, -0.1156667023897171, -3.6633903980255127, 0.8499671816825867, 5.033513069152832, 1.6498013734817505, 10.958354949951172, 0.14694061875343323, 0.09559237211942673, 0.3672674596309662, -0.913446843624115, 1.8312615156173706, -2.3581879138946533, -1.0977814197540283, 20.05888557434082, 25.375967025756836, -8.931034088134766, 0.0)"
2023/02/21/14:25:26.518758,[],0,"(-0.5694655179977417, 0.4174630641937256, -0.5770627856254578, -0.41040489077568054, 0.5192504525184631, -0.37400081753730774, 0.03353571891784668, 10.605368614196777, -2.587005376815796, -1.2992626428604126, 0.20436762273311615, 0.7515471577644348, -0.1331251561641693, -0.6129342913627625, 0.4133590757846832, 0.19416648149490356, 0.3264819383621216, 11.61829948425293, 4.9275007247924805, -1.4130973815917969, 0.7849838733673096, 0.04514444246888161, 0.5503005385398865, -0.2809476852416992, -1.0140459537506104, -0.517416775226593, -0.25398099422454834, 5.994658946990967, -5.641786575317383, -4.875950336456299, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.2700798511505127, 0.7342352271080017, -0.4067014455795288, -0.47175148129463196, -0.18423449993133545, -0.25568753480911255, -2.3440287113189697, 9.898415565490723, 13.783478736877441, -5.48648738861084, 0.05866071954369545, 0.4481748342514038, 0.05463530123233795, -0.8903444409370422, -0.1156667023897171, -3.6633903980255127, 0.8499671816825867, 5.033513069152832, 1.6498013734817505, 10.958354949951172, 0.14694061875343323, 0.09559237211942673, 0.3672674596309662, -0.913446843624115, 1.8312615156173706, -2.3581879138946533, -1.0977814197540283, 20.05888557434082, 25.375967025756836, -8.931034088134766, 0.0)"
2023/02/21/14:25:26.528757,[],0,"(-0.5804476141929626, 0.41616153717041016, -0.5749306678771973, -0.39918020367622375, 0.32458093762397766, -0.3496914505958557, 0.008215421810746193, 10.180575370788574, -1.3900514841079712, -1.8531087636947632, 0.20436762273311615, 0.7515471577644348, -0.1331251561641693, -0.6129342913627625, 0.4133590757846832, 0.19416648149490356, 0.3264819383621216, 11.61829948425293, 4.9275007247924805, -1.4130973815917969, 0.7779775261878967, 0.06974785774946213, 0.5541532635688782, -0.2877504527568817, 2.227377414703369, 0.22221264243125916, -1.3691635131835938, 19.517663955688477, 5.542022228240967, 4.6625847816467285, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.2761499285697937, 0.7298547625541687, -0.3808863162994385, -0.495962530374527, -1.6062511205673218, 1.0611307621002197, -0.9358063340187073, 20.998151779174805, -19.195383071899414, 8.831401824951172, 0.08622689545154572, 0.5224126577377319, 0.03177249804139137, -0.8477266430854797, -0.7668401598930359, -5.287809371948242, 1.5657236576080322, 2.1779725551605225, 2.3592324256896973, 13.54637336730957, 0.15638884902000427, 0.10903708636760712, 0.37715616822242737, -0.9063148498535156, -0.6859972476959229, -1.791260004043579, -1.51999831199646, -0.4373607933521271, -13.595296859741211, 29.924108505249023, 0.0)"
2023/02/21/14:25:26.538721,[],0,"(-0.5804476141929626, 0.41616153717041016, -0.5749306678771973, -0.39918020367622375, 0.32458093762397766, -0.3496914505958557, 0.008215421810746193, 10.180575370788574, -1.3900514841079712, -1.8531087636947632, 0.20436762273311615, 0.7515471577644348, -0.1331251561641693, -0.6129342913627625, 0.4133590757846832, 0.19416648149490356, 0.3264819383621216, 11.61829948425293, 4.9275007247924805, -1.4130973815917969, 0.7779775261878967, 0.06974785774946213, 0.5541532635688782, -0.2877504527568817, 2.227377414703369, 0.22221264243125916, -1.3691635131835938, 19.517663955688477, 5.542022228240967, 4.6625847816467285, -0.022591236978769302, 0.7594141960144043, -0.37721043825149536, -0.5296149849891663, 0.4174063503742218, -0.05287138372659683, 1.925951361656189, 12.57701587677002, 1.5477832555770874, -1.3691771030426025, -0.2761499285697937, 0.7298547625541687, -0.3808863162994385, -0.495962530374527, -1.6062511205673218, 1.0611307621002197, -0.9358063340187073, 20.998151779174805, -19.195383071899414, 8.831401824951172, 0.08622689545154572, 0.5224126577377319, 0.03177249804139137, -0.8477266430854797, -0.7668401598930359, -5.287809371948242, 1.5657236576080322, 2.1779725551605225, 2.3592324256896973, 13.54637336730957, 0.15638884902000427, 0.10903708636760712, 0.37715616822242737, -0.9063148498535156, -0.6859972476959229, -1.791260004043579, -1.51999831199646, -0.4373607933521271, -13.595296859741211, 29.924108505249023, 0.0)"
