time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:08:46.938658,[],0,"(-0.520592451095581, 0.39876243472099304, -0.616321325302124, -0.4360275864601135, -0.07863586395978928, 0.012720666825771332, 0.021637827157974243, 9.707823753356934, -0.3419685363769531, 1.2977075576782227, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7441120743751526, 0.22630144655704498, 0.5994810461997986, -0.1889638751745224, 0.09719616919755936, 0.021782945841550827, 0.04136686772108078, 9.470044136047363, -0.5239101052284241, -2.230928897857666, 0.03277713060379028, 0.7513270378112793, -0.17554141581058502, -0.6353098154067993, -0.24262882769107819, -0.06576777249574661, 0.045572537928819656, 9.441374778747559, -2.6488847732543945, -0.9376235604286194, -0.6880207657814026, 0.37673893570899963, -0.5320485234260559, -0.31877830624580383, 0.000544157694093883, 0.084966741502285, -0.10798688977956772, 9.668108940124512, 0.28904154896736145, -2.2051734924316406, 0.09800515323877335, 0.317974716424942, 0.20925046503543854, -0.9195114374160767, 0.055159859359264374, -0.05889870226383209, -0.030729200690984726, 6.142261505126953, -0.5115599036216736, 7.628705978393555, 0.26395684480667114, 0.23433564603328705, 0.49727028608322144, -0.7925502061843872, 0.01611914299428463, -0.002136705443263054, -0.011456642299890518, 6.262913227081299, -1.8305308818817139, 7.363436698913574, 0.0)"
2023/02/21/14:08:46.948591,[],0,"(-0.520592451095581, 0.39876243472099304, -0.616321325302124, -0.4360275864601135, -0.07863586395978928, 0.012720666825771332, 0.021637827157974243, 9.707823753356934, -0.3419685363769531, 1.2977075576782227, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7441120743751526, 0.22630144655704498, 0.5994810461997986, -0.1889638751745224, 0.09719616919755936, 0.021782945841550827, 0.04136686772108078, 9.470044136047363, -0.5239101052284241, -2.230928897857666, 0.03277713060379028, 0.7513270378112793, -0.17554141581058502, -0.6353098154067993, -0.24262882769107819, -0.06576777249574661, 0.045572537928819656, 9.441374778747559, -2.6488847732543945, -0.9376235604286194, -0.6880207657814026, 0.37673893570899963, -0.5320485234260559, -0.31877830624580383, 0.000544157694093883, 0.084966741502285, -0.10798688977956772, 9.668108940124512, 0.28904154896736145, -2.2051734924316406, 0.09800515323877335, 0.317974716424942, 0.20925046503543854, -0.9195114374160767, 0.055159859359264374, -0.05889870226383209, -0.030729200690984726, 6.142261505126953, -0.5115599036216736, 7.628705978393555, 0.26395684480667114, 0.23433564603328705, 0.49727028608322144, -0.7925502061843872, 0.01611914299428463, -0.002136705443263054, -0.011456642299890518, 6.262913227081299, -1.8305308818817139, 7.363436698913574, 0.0)"
2023/02/21/14:08:46.958668,[],0,"(-0.520592451095581, 0.39876243472099304, -0.616321325302124, -0.4360275864601135, -0.07863586395978928, 0.012720666825771332, 0.021637827157974243, 9.707823753356934, -0.3419685363769531, 1.2977075576782227, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7441120743751526, 0.22630144655704498, 0.5994810461997986, -0.1889638751745224, 0.09719616919755936, 0.021782945841550827, 0.04136686772108078, 9.470044136047363, -0.5239101052284241, -2.230928897857666, 0.03277713060379028, 0.7513270378112793, -0.17554141581058502, -0.6353098154067993, -0.24262882769107819, -0.06576777249574661, 0.045572537928819656, 9.441374778747559, -2.6488847732543945, -0.9376235604286194, -0.6880207657814026, 0.37673893570899963, -0.5320485234260559, -0.31877830624580383, 0.000544157694093883, 0.084966741502285, -0.10798688977956772, 9.668108940124512, 0.28904154896736145, -2.2051734924316406, 0.09800515323877335, 0.317974716424942, 0.20925046503543854, -0.9195114374160767, 0.055159859359264374, -0.05889870226383209, -0.030729200690984726, 6.142261505126953, -0.5115599036216736, 7.628705978393555, 0.26395684480667114, 0.23433564603328705, 0.49727028608322144, -0.7925502061843872, 0.01611914299428463, -0.002136705443263054, -0.011456642299890518, 6.262913227081299, -1.8305308818817139, 7.363436698913574, 0.0)"
2023/02/21/14:08:46.968605,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7438186407089233, 0.2265911102294922, 0.5989002585411072, -0.1915951818227768, 0.09400281310081482, 0.01201369147747755, 0.05270756781101227, 9.631421089172363, -0.13229921460151672, -2.154149293899536, 0.038209445774555206, 0.753368616104126, -0.17114441096782684, -0.6337865591049194, -0.21564951539039612, -0.04162232577800751, 0.043206796050071716, 9.13715648651123, -3.270642042160034, -1.4480974674224854, -0.687891960144043, 0.37513652443885803, -0.5323801636695862, -0.32038819789886475, -0.02009613811969757, 0.09637925028800964, -0.1149156466126442, 9.768317222595215, 0.6153249144554138, -2.297431707382202, 0.09655340015888214, 0.3193637728691101, 0.20961254835128784, -0.9191010594367981, 0.06485330313444138, -0.032912079244852066, -0.041050221771001816, 6.197483539581299, -0.5430815815925598, 7.527109622955322, 0.2637729048728943, 0.23453764617443085, 0.49740245938301086, -0.792468786239624, 0.009695765562355518, 0.000690450135152787, -0.011044643819332123, 6.286637783050537, -1.8450868129730225, 7.373274803161621, 0.0)"
2023/02/21/14:08:46.978616,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7438186407089233, 0.2265911102294922, 0.5989002585411072, -0.1915951818227768, 0.09400281310081482, 0.01201369147747755, 0.05270756781101227, 9.631421089172363, -0.13229921460151672, -2.154149293899536, 0.038209445774555206, 0.753368616104126, -0.17114441096782684, -0.6337865591049194, -0.21564951539039612, -0.04162232577800751, 0.043206796050071716, 9.13715648651123, -3.270642042160034, -1.4480974674224854, -0.687891960144043, 0.37513652443885803, -0.5323801636695862, -0.32038819789886475, -0.02009613811969757, 0.09637925028800964, -0.1149156466126442, 9.768317222595215, 0.6153249144554138, -2.297431707382202, 0.09655340015888214, 0.3193637728691101, 0.20961254835128784, -0.9191010594367981, 0.06485330313444138, -0.032912079244852066, -0.041050221771001816, 6.197483539581299, -0.5430815815925598, 7.527109622955322, 0.2637729048728943, 0.23453764617443085, 0.49740245938301086, -0.792468786239624, 0.009695765562355518, 0.000690450135152787, -0.011044643819332123, 6.286637783050537, -1.8450868129730225, 7.373274803161621, 0.0)"
2023/02/21/14:08:46.988690,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7438186407089233, 0.2265911102294922, 0.5989002585411072, -0.1915951818227768, 0.09400281310081482, 0.01201369147747755, 0.05270756781101227, 9.631421089172363, -0.13229921460151672, -2.154149293899536, 0.038209445774555206, 0.753368616104126, -0.17114441096782684, -0.6337865591049194, -0.21564951539039612, -0.04162232577800751, 0.043206796050071716, 9.13715648651123, -3.270642042160034, -1.4480974674224854, -0.687891960144043, 0.37513652443885803, -0.5323801636695862, -0.32038819789886475, -0.02009613811969757, 0.09637925028800964, -0.1149156466126442, 9.768317222595215, 0.6153249144554138, -2.297431707382202, 0.09655340015888214, 0.3193637728691101, 0.20961254835128784, -0.9191010594367981, 0.06485330313444138, -0.032912079244852066, -0.041050221771001816, 6.197483539581299, -0.5430815815925598, 7.527109622955322, 0.2637729048728943, 0.23453764617443085, 0.49740245938301086, -0.792468786239624, 0.009695765562355518, 0.000690450135152787, -0.011044643819332123, 6.286637783050537, -1.8450868129730225, 7.373274803161621, 0.0)"
2023/02/21/14:08:46.998595,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7442666888237, 0.22524625062942505, 0.5986464619636536, -0.1922331005334854, -0.04002755507826805, 0.0014606438344344497, 0.09204524010419846, 9.497467994689941, 0.059330932796001434, -1.7821400165557861, 0.038209445774555206, 0.753368616104126, -0.17114441096782684, -0.6337865591049194, -0.21564951539039612, -0.04162232577800751, 0.043206796050071716, 9.13715648651123, -3.270642042160034, -1.4480974674224854, -0.6872666478157043, 0.3743155300617218, -0.532249927520752, -0.32289692759513855, -0.11204911768436432, 0.09337560832500458, -0.11293040215969086, 9.529094696044922, 0.3685823976993561, -2.011613130569458, 0.09460221230983734, 0.32093966007232666, 0.20992524921894073, -0.9186835885047913, 0.09253081679344177, -0.06026769429445267, -0.06599416583776474, 6.188824653625488, -0.41065406799316406, 7.529141426086426, 0.2635725140571594, 0.23469507694244385, 0.49760380387306213, -0.7923623919487, 0.006712785456329584, 0.012666011229157448, -0.01221297588199377, 6.275642395019531, -1.8148653507232666, 7.301607608795166, 0.0)"
2023/02/21/14:08:47.008631,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7442666888237, 0.22524625062942505, 0.5986464619636536, -0.1922331005334854, -0.04002755507826805, 0.0014606438344344497, 0.09204524010419846, 9.497467994689941, 0.059330932796001434, -1.7821400165557861, 0.038209445774555206, 0.753368616104126, -0.17114441096782684, -0.6337865591049194, -0.21564951539039612, -0.04162232577800751, 0.043206796050071716, 9.13715648651123, -3.270642042160034, -1.4480974674224854, -0.6872666478157043, 0.3743155300617218, -0.532249927520752, -0.32289692759513855, -0.11204911768436432, 0.09337560832500458, -0.11293040215969086, 9.529094696044922, 0.3685823976993561, -2.011613130569458, 0.09460221230983734, 0.32093966007232666, 0.20992524921894073, -0.9186835885047913, 0.09253081679344177, -0.06026769429445267, -0.06599416583776474, 6.188824653625488, -0.41065406799316406, 7.529141426086426, 0.2635725140571594, 0.23469507694244385, 0.49760380387306213, -0.7923623919487, 0.006712785456329584, 0.012666011229157448, -0.01221297588199377, 6.275642395019531, -1.8148653507232666, 7.301607608795166, 0.0)"
2023/02/21/14:08:47.018687,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7442666888237, 0.22524625062942505, 0.5986464619636536, -0.1922331005334854, -0.04002755507826805, 0.0014606438344344497, 0.09204524010419846, 9.497467994689941, 0.059330932796001434, -1.7821400165557861, 0.038209445774555206, 0.753368616104126, -0.17114441096782684, -0.6337865591049194, -0.21564951539039612, -0.04162232577800751, 0.043206796050071716, 9.13715648651123, -3.270642042160034, -1.4480974674224854, -0.6872666478157043, 0.3743155300617218, -0.532249927520752, -0.32289692759513855, -0.11204911768436432, 0.09337560832500458, -0.11293040215969086, 9.529094696044922, 0.3685823976993561, -2.011613130569458, 0.09460221230983734, 0.32093966007232666, 0.20992524921894073, -0.9186835885047913, 0.09253081679344177, -0.06026769429445267, -0.06599416583776474, 6.188824653625488, -0.41065406799316406, 7.529141426086426, 0.2635725140571594, 0.23469507694244385, 0.49760380387306213, -0.7923623919487, 0.006712785456329584, 0.012666011229157448, -0.01221297588199377, 6.275642395019531, -1.8148653507232666, 7.301607608795166, 0.0)"
2023/02/21/14:08:47.028776,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7442666888237, 0.22524625062942505, 0.5986464619636536, -0.1922331005334854, -0.04002755507826805, 0.0014606438344344497, 0.09204524010419846, 9.497467994689941, 0.059330932796001434, -1.7821400165557861, 0.038209445774555206, 0.753368616104126, -0.17114441096782684, -0.6337865591049194, -0.21564951539039612, -0.04162232577800751, 0.043206796050071716, 9.13715648651123, -3.270642042160034, -1.4480974674224854, -0.6872666478157043, 0.3743155300617218, -0.532249927520752, -0.32289692759513855, -0.11204911768436432, 0.09337560832500458, -0.11293040215969086, 9.529094696044922, 0.3685823976993561, -2.011613130569458, 0.09460221230983734, 0.32093966007232666, 0.20992524921894073, -0.9186835885047913, 0.09253081679344177, -0.06026769429445267, -0.06599416583776474, 6.188824653625488, -0.41065406799316406, 7.529141426086426, 0.2635725140571594, 0.23469507694244385, 0.49760380387306213, -0.7923623919487, 0.006712785456329584, 0.012666011229157448, -0.01221297588199377, 6.275642395019531, -1.8148653507232666, 7.301607608795166, 0.0)"
2023/02/21/14:08:47.038560,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7442666888237, 0.22524625062942505, 0.5986464619636536, -0.1922331005334854, -0.04002755507826805, 0.0014606438344344497, 0.09204524010419846, 9.497467994689941, 0.059330932796001434, -1.7821400165557861, 0.038209445774555206, 0.753368616104126, -0.17114441096782684, -0.6337865591049194, -0.21564951539039612, -0.04162232577800751, 0.043206796050071716, 9.13715648651123, -3.270642042160034, -1.4480974674224854, -0.6872666478157043, 0.3743155300617218, -0.532249927520752, -0.32289692759513855, -0.11204911768436432, 0.09337560832500458, -0.11293040215969086, 9.529094696044922, 0.3685823976993561, -2.011613130569458, 0.09460221230983734, 0.32093966007232666, 0.20992524921894073, -0.9186835885047913, 0.09253081679344177, -0.06026769429445267, -0.06599416583776474, 6.188824653625488, -0.41065406799316406, 7.529141426086426, 0.2635725140571594, 0.23469507694244385, 0.49760380387306213, -0.7923623919487, 0.006712785456329584, 0.012666011229157448, -0.01221297588199377, 6.275642395019531, -1.8148653507232666, 7.301607608795166, 0.0)"
2023/02/21/14:08:47.048695,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7447547316551208, 0.22207866609096527, 0.5992770791053772, -0.19206374883651733, -0.15090176463127136, 0.0623919740319252, 0.13015000522136688, 9.676427841186523, -0.24305884540081024, -1.815412998199463, 0.040265075862407684, 0.755250096321106, -0.16927343606948853, -0.6319197416305542, -0.07514914870262146, -0.05322403833270073, 0.013448398560285568, 9.14877700805664, -3.4931905269622803, -1.4643670320510864, -0.686749279499054, 0.37359365820884705, -0.5316257476806641, -0.3258485496044159, -0.1168595477938652, 0.07653030008077621, -0.1390385925769806, 9.77119255065918, 0.2713085412979126, -1.715238332748413, 0.09316380321979523, 0.32208073139190674, 0.21017853915691376, -0.9183732867240906, 0.07038564234972, -0.033340778201818466, -0.044532131403684616, 6.192698001861572, -0.4108363687992096, 7.47087287902832, 0.2633087933063507, 0.23484043776988983, 0.4978463351726532, -0.7922546863555908, 0.012179301120340824, 0.013509608805179596, -0.013334398157894611, 6.2625346183776855, -1.756422996520996, 7.381495475769043, 0.0)"
2023/02/21/14:08:47.058728,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.15126559138298035, 0.7713212370872498, -0.06938821077346802, -0.6143024563789368, -0.1162208616733551, 0.0406477190554142, 0.10290345549583435, 9.121450424194336, -3.0885860919952393, -2.101287364959717, 0.7447547316551208, 0.22207866609096527, 0.5992770791053772, -0.19206374883651733, -0.15090176463127136, 0.0623919740319252, 0.13015000522136688, 9.676427841186523, -0.24305884540081024, -1.815412998199463, 0.040265075862407684, 0.755250096321106, -0.16927343606948853, -0.6319197416305542, -0.07514914870262146, -0.05322403833270073, 0.013448398560285568, 9.14877700805664, -3.4931905269622803, -1.4643670320510864, -0.686749279499054, 0.37359365820884705, -0.5316257476806641, -0.3258485496044159, -0.1168595477938652, 0.07653030008077621, -0.1390385925769806, 9.77119255065918, 0.2713085412979126, -1.715238332748413, 0.09316380321979523, 0.32208073139190674, 0.21017853915691376, -0.9183732867240906, 0.07038564234972, -0.033340778201818466, -0.044532131403684616, 6.192698001861572, -0.4108363687992096, 7.47087287902832, 0.2633087933063507, 0.23484043776988983, 0.4978463351726532, -0.7922546863555908, 0.012179301120340824, 0.013509608805179596, -0.013334398157894611, 6.2625346183776855, -1.756422996520996, 7.381495475769043, 0.0)"
2023/02/21/14:08:47.068733,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.1633301079273224, 0.7704836130142212, -0.06643269956111908, -0.6125887632369995, -0.1186629980802536, 0.006644810549914837, 0.09145109355449677, 8.88250732421875, -3.30252742767334, -2.458116054534912, 0.7447547316551208, 0.22207866609096527, 0.5992770791053772, -0.19206374883651733, -0.15090176463127136, 0.0623919740319252, 0.13015000522136688, 9.676427841186523, -0.24305884540081024, -1.815412998199463, 0.040416669100522995, 0.7554678320884705, -0.16895461082458496, -0.63173508644104, -0.0489531084895134, -0.033517755568027496, -0.014253811910748482, 9.218877792358398, -3.282931327819824, -1.7184398174285889, -0.686749279499054, 0.37359365820884705, -0.5316257476806641, -0.3258485496044159, -0.1168595477938652, 0.07653030008077621, -0.1390385925769806, 9.77119255065918, 0.2713085412979126, -1.715238332748413, 0.09245402365922928, 0.3225884437561035, 0.21026796102523804, -0.918246328830719, 0.08418401330709457, -0.03668218478560448, -0.042694345116615295, 6.191850185394287, -0.3068254590034485, 7.594810485839844, 0.2633087933063507, 0.23484043776988983, 0.4978463351726532, -0.7922546863555908, 0.012179301120340824, 0.013509608805179596, -0.013334398157894611, 6.2625346183776855, -1.756422996520996, 7.381495475769043, 0.0)"
2023/02/21/14:08:47.078686,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.1633301079273224, 0.7704836130142212, -0.06643269956111908, -0.6125887632369995, -0.1186629980802536, 0.006644810549914837, 0.09145109355449677, 8.88250732421875, -3.30252742767334, -2.458116054534912, 0.7447547316551208, 0.22207866609096527, 0.5992770791053772, -0.19206374883651733, -0.15090176463127136, 0.0623919740319252, 0.13015000522136688, 9.676427841186523, -0.24305884540081024, -1.815412998199463, 0.040416669100522995, 0.7554678320884705, -0.16895461082458496, -0.63173508644104, -0.0489531084895134, -0.033517755568027496, -0.014253811910748482, 9.218877792358398, -3.282931327819824, -1.7184398174285889, -0.686749279499054, 0.37359365820884705, -0.5316257476806641, -0.3258485496044159, -0.1168595477938652, 0.07653030008077621, -0.1390385925769806, 9.77119255065918, 0.2713085412979126, -1.715238332748413, 0.09245402365922928, 0.3225884437561035, 0.21026796102523804, -0.918246328830719, 0.08418401330709457, -0.03668218478560448, -0.042694345116615295, 6.191850185394287, -0.3068254590034485, 7.594810485839844, 0.2633087933063507, 0.23484043776988983, 0.4978463351726532, -0.7922546863555908, 0.012179301120340824, 0.013509608805179596, -0.013334398157894611, 6.2625346183776855, -1.756422996520996, 7.381495475769043, 0.0)"
2023/02/21/14:08:47.088672,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.1633301079273224, 0.7704836130142212, -0.06643269956111908, -0.6125887632369995, -0.1186629980802536, 0.006644810549914837, 0.09145109355449677, 8.88250732421875, -3.30252742767334, -2.458116054534912, 0.7447547316551208, 0.22207866609096527, 0.5992770791053772, -0.19206374883651733, -0.15090176463127136, 0.0623919740319252, 0.13015000522136688, 9.676427841186523, -0.24305884540081024, -1.815412998199463, 0.040416669100522995, 0.7554678320884705, -0.16895461082458496, -0.63173508644104, -0.0489531084895134, -0.033517755568027496, -0.014253811910748482, 9.218877792358398, -3.282931327819824, -1.7184398174285889, -0.686749279499054, 0.37359365820884705, -0.5316257476806641, -0.3258485496044159, -0.1168595477938652, 0.07653030008077621, -0.1390385925769806, 9.77119255065918, 0.2713085412979126, -1.715238332748413, 0.09245402365922928, 0.3225884437561035, 0.21026796102523804, -0.918246328830719, 0.08418401330709457, -0.03668218478560448, -0.042694345116615295, 6.191850185394287, -0.3068254590034485, 7.594810485839844, 0.2633087933063507, 0.23484043776988983, 0.4978463351726532, -0.7922546863555908, 0.012179301120340824, 0.013509608805179596, -0.013334398157894611, 6.2625346183776855, -1.756422996520996, 7.381495475769043, 0.0)"
2023/02/21/14:08:47.098724,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.16455844044685364, 0.7708585858345032, -0.06754502654075623, -0.6116659641265869, 0.0015340083045884967, -0.05505705624818802, 0.08218271285295486, 8.792214393615723, -3.044206142425537, -2.629735231399536, 0.7447547316551208, 0.22207866609096527, 0.5992770791053772, -0.19206374883651733, -0.15090176463127136, 0.0623919740319252, 0.13015000522136688, 9.676427841186523, -0.24305884540081024, -1.815412998199463, 0.04043058678507805, 0.7556460499763489, -0.16870944201946259, -0.6315865516662598, -0.030825521796941757, -0.03030979074537754, -0.02168942056596279, 9.240718841552734, -3.1561174392700195, -1.772741675376892, -0.686749279499054, 0.37359365820884705, -0.5316257476806641, -0.3258485496044159, -0.1168595477938652, 0.07653030008077621, -0.1390385925769806, 9.77119255065918, 0.2713085412979126, -1.715238332748413, 0.09160470962524414, 0.3230726718902588, 0.21041002869606018, -0.9181286692619324, 0.03497955948114395, -0.004316826816648245, -0.018562810495495796, 6.215811252593994, -0.24907591938972473, 7.535843849182129, 0.2633087933063507, 0.23484043776988983, 0.4978463351726532, -0.7922546863555908, 0.012179301120340824, 0.013509608805179596, -0.013334398157894611, 6.2625346183776855, -1.756422996520996, 7.381495475769043, 0.0)"
2023/02/21/14:08:47.108629,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.16455844044685364, 0.7708585858345032, -0.06754502654075623, -0.6116659641265869, 0.0015340083045884967, -0.05505705624818802, 0.08218271285295486, 8.792214393615723, -3.044206142425537, -2.629735231399536, 0.7453410625457764, 0.21842242777347565, 0.5997645854949951, -0.19245989620685577, -0.0625760555267334, 0.024538172408938408, 0.08726929873228073, 9.655824661254883, -0.44959399104118347, -2.1872124671936035, 0.04043058678507805, 0.7556460499763489, -0.16870944201946259, -0.6315865516662598, -0.030825521796941757, -0.03030979074537754, -0.02168942056596279, 9.240718841552734, -3.1561174392700195, -1.772741675376892, -0.686749279499054, 0.37359365820884705, -0.5316257476806641, -0.3258485496044159, -0.1168595477938652, 0.07653030008077621, -0.1390385925769806, 9.77119255065918, 0.2713085412979126, -1.715238332748413, 0.09130186587572098, 0.3231351375579834, 0.2104785442352295, -0.9181211590766907, 0.030193863436579704, 0.006534542888402939, -0.01665741205215454, 6.050634860992432, -0.3618461489677429, 7.484706401824951, 0.2633087933063507, 0.23484043776988983, 0.4978463351726532, -0.7922546863555908, 0.012179301120340824, 0.013509608805179596, -0.013334398157894611, 6.2625346183776855, -1.756422996520996, 7.381495475769043, 0.0)"
2023/02/21/14:08:47.118715,[],0,"(-0.5198519825935364, 0.3995650112628937, -0.6160630583763123, -0.43654096126556396, -0.06489405035972595, 0.019148174673318863, 0.01740150898694992, 9.73659610748291, -0.382834792137146, 1.228102207183838, 0.16455844044685364, 0.7708585858345032, -0.06754502654075623, -0.6116659641265869, 0.0015340083045884967, -0.05505705624818802, 0.08218271285295486, 8.792214393615723, -3.044206142425537, -2.629735231399536, 0.7453410625457764, 0.21842242777347565, 0.5997645854949951, -0.19245989620685577, -0.0625760555267334, 0.024538172408938408, 0.08726929873228073, 9.655824661254883, -0.44959399104118347, -2.1872124671936035, 0.04043058678507805, 0.7556460499763489, -0.16870944201946259, -0.6315865516662598, -0.030825521796941757, -0.03030979074537754, -0.02168942056596279, 9.240718841552734, -3.1561174392700195, -1.772741675376892, -0.686749279499054, 0.37359365820884705, -0.5316257476806641, -0.3258485496044159, -0.1168595477938652, 0.07653030008077621, -0.1390385925769806, 9.77119255065918, 0.2713085412979126, -1.715238332748413, 0.09130186587572098, 0.3231351375579834, 0.2104785442352295, -0.9181211590766907, 0.030193863436579704, 0.006534542888402939, -0.01665741205215454, 6.050634860992432, -0.3618461489677429, 7.484706401824951, 0.2633087933063507, 0.23484043776988983, 0.4978463351726532, -0.7922546863555908, 0.012179301120340824, 0.013509608805179596, -0.013334398157894611, 6.2625346183776855, -1.756422996520996, 7.381495475769043, 0.0)"
