time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:07:57.408670,[],0,"(0.5575063228607178, 0.32874152064323425, 0.6693679690361023, -0.3647769093513489, 2.07171630859375, -0.015393095090985298, 0.5238988399505615, 9.560550689697266, -1.012930989265442, 1.3563385009765625, 0.5945500135421753, -0.4984496831893921, 0.5657998323440552, 0.2791571617126465, 1.6227991580963135, -0.02306794375181198, -0.5151582360267639, 9.100822448730469, -1.595273733139038, -2.5708439350128174, -0.33515551686286926, -0.6776511669158936, -0.16342055797576904, 0.6338402032852173, 3.464644432067871, -1.2126940488815308, -0.7774066925048828, 9.126635551452637, -0.6710351705551147, -5.945573329925537, 0.5986348986625671, -0.4487486183643341, 0.6394748687744141, 0.1770106554031372, 1.079024314880371, -0.11399585753679276, -0.33042845129966736, 9.183125495910645, -2.6712393760681152, -1.4749460220336914, 0.5459672212600708, 0.5547006130218506, 0.5439529418945312, -0.31359565258026123, 8.579643249511719, 1.3382488489151, 0.09924253076314926, 6.215950012207031, -2.5549440383911133, -6.80900239944458, 0.22211456298828125, -0.27447816729545593, 0.5903944373130798, 0.7257832288742065, 0.19658006727695465, 0.026112498715519905, -0.024400020018219948, 6.400640964508057, -0.27371788024902344, 7.389065265655518, 0.10549039393663406, -0.391227126121521, 0.18907687067985535, 0.8944624662399292, 3.7245066165924072, 2.0010781288146973, 7.040749549865723, 4.194239616394043, -0.2217145562171936, 6.738350868225098, 0.0)"
2023/02/21/14:07:57.418646,[],0,"(0.5460102558135986, 0.3497921824455261, 0.6526672840118408, -0.3918464481830597, 2.3537960052490234, -0.0053597548976540565, 0.5221247673034668, 8.95498275756836, -1.0698426961898804, 1.3442621231079102, 0.5945500135421753, -0.4984496831893921, 0.5657998323440552, 0.2791571617126465, 1.6227991580963135, -0.02306794375181198, -0.5151582360267639, 9.100822448730469, -1.595273733139038, -2.5708439350128174, -0.09626857191324234, -0.769245445728302, 0.01668132282793522, 0.6314392685890198, 5.013248443603516, -1.4114429950714111, -1.3754551410675049, 9.859967231750488, 2.1098718643188477, -2.9633219242095947, 0.6040372848510742, -0.43528643250465393, 0.6457474231719971, 0.16933676600456238, 0.9959185719490051, -0.03492119535803795, -0.24984893202781677, 9.127016067504883, -2.8297765254974365, -2.1766104698181152, 0.5131103992462158, 0.595582127571106, 0.5032409429550171, -0.3588150441646576, 9.586944580078125, 0.9602346420288086, -0.39741942286491394, 7.461651802062988, 3.7831947803497314, -9.104835510253906, 0.22379793226718903, -0.272213339805603, 0.5907936692237854, 0.7257941961288452, 0.15884636342525482, 0.04694020003080368, -0.03906692937016487, 6.7079291343688965, -0.02084992080926895, 7.249691486358643, 0.10530916601419449, -0.33776697516441345, 0.4740123152732849, 0.8063099384307861, 3.98187518119812, 1.3243744373321533, 8.104829788208008, 9.685696601867676, -7.817351818084717, 3.2538249492645264, 0.0)"
2023/02/21/14:07:57.428627,[],0,"(0.5460102558135986, 0.3497921824455261, 0.6526672840118408, -0.3918464481830597, 2.3537960052490234, -0.0053597548976540565, 0.5221247673034668, 8.95498275756836, -1.0698426961898804, 1.3442621231079102, 0.5945500135421753, -0.4984496831893921, 0.5657998323440552, 0.2791571617126465, 1.6227991580963135, -0.02306794375181198, -0.5151582360267639, 9.100822448730469, -1.595273733139038, -2.5708439350128174, -0.09626857191324234, -0.769245445728302, 0.01668132282793522, 0.6314392685890198, 5.013248443603516, -1.4114429950714111, -1.3754551410675049, 9.859967231750488, 2.1098718643188477, -2.9633219242095947, 0.6040372848510742, -0.43528643250465393, 0.6457474231719971, 0.16933676600456238, 0.9959185719490051, -0.03492119535803795, -0.24984893202781677, 9.127016067504883, -2.8297765254974365, -2.1766104698181152, 0.5131103992462158, 0.595582127571106, 0.5032409429550171, -0.3588150441646576, 9.586944580078125, 0.9602346420288086, -0.39741942286491394, 7.461651802062988, 3.7831947803497314, -9.104835510253906, 0.22379793226718903, -0.272213339805603, 0.5907936692237854, 0.7257941961288452, 0.15884636342525482, 0.04694020003080368, -0.03906692937016487, 6.7079291343688965, -0.02084992080926895, 7.249691486358643, 0.10530916601419449, -0.33776697516441345, 0.4740123152732849, 0.8063099384307861, 3.98187518119812, 1.3243744373321533, 8.104829788208008, 9.685696601867676, -7.817351818084717, 3.2538249492645264, 0.0)"
2023/02/21/14:07:57.438721,[],0,"(0.5460102558135986, 0.3497921824455261, 0.6526672840118408, -0.3918464481830597, 2.3537960052490234, -0.0053597548976540565, 0.5221247673034668, 8.95498275756836, -1.0698426961898804, 1.3442621231079102, 0.5945500135421753, -0.4984496831893921, 0.5657998323440552, 0.2791571617126465, 1.6227991580963135, -0.02306794375181198, -0.5151582360267639, 9.100822448730469, -1.595273733139038, -2.5708439350128174, -0.09626857191324234, -0.769245445728302, 0.01668132282793522, 0.6314392685890198, 5.013248443603516, -1.4114429950714111, -1.3754551410675049, 9.859967231750488, 2.1098718643188477, -2.9633219242095947, 0.6040372848510742, -0.43528643250465393, 0.6457474231719971, 0.16933676600456238, 0.9959185719490051, -0.03492119535803795, -0.24984893202781677, 9.127016067504883, -2.8297765254974365, -2.1766104698181152, 0.5131103992462158, 0.595582127571106, 0.5032409429550171, -0.3588150441646576, 9.586944580078125, 0.9602346420288086, -0.39741942286491394, 7.461651802062988, 3.7831947803497314, -9.104835510253906, 0.22379793226718903, -0.272213339805603, 0.5907936692237854, 0.7257941961288452, 0.15884636342525482, 0.04694020003080368, -0.03906692937016487, 6.7079291343688965, -0.02084992080926895, 7.249691486358643, 0.10530916601419449, -0.33776697516441345, 0.4740123152732849, 0.8063099384307861, 3.98187518119812, 1.3243744373321533, 8.104829788208008, 9.685696601867676, -7.817351818084717, 3.2538249492645264, 0.0)"
2023/02/21/14:07:57.448667,[],0,"(0.5395805835723877, 0.3604899048805237, 0.6440877914428711, -0.4050317406654358, 2.3665945529937744, -0.001791180926375091, 0.46565672755241394, 8.791325569152832, -1.087166428565979, 1.2754417657852173, 0.5945500135421753, -0.4984496831893921, 0.5657998323440552, 0.2791571617126465, 1.6227991580963135, -0.02306794375181198, -0.5151582360267639, 9.100822448730469, -1.595273733139038, -2.5708439350128174, -0.03312721103429794, -0.7797220945358276, 0.057704634964466095, 0.6225802898406982, 4.229711055755615, -1.1058858633041382, -1.4192739725112915, 8.713852882385254, 5.041298866271973, -0.4188918471336365, 0.6061931252479553, -0.42898494005203247, 0.6489477157592773, 0.165434792637825, 0.9797725677490234, -0.01561075821518898, -0.20515520870685577, 8.659868240356445, -3.050840139389038, -1.8294727802276611, 0.42952367663383484, 0.6656476259231567, 0.41164395213127136, -0.4505240023136139, 4.753909111022949, 0.7631708383560181, -0.19315068423748016, 4.513627529144287, 15.07494068145752, -11.729336738586426, 0.2223825603723526, -0.2692461311817169, 0.591812252998352, 0.7265058755874634, 0.0495077408850193, 0.20714081823825836, 0.004245958756655455, 6.691694736480713, 0.1124597042798996, 7.175625324249268, 0.10762549191713333, -0.31656157970428467, 0.6635697484016418, 0.6692389249801636, 3.448812484741211, -1.157889723777771, 7.56894063949585, 13.868969917297363, -4.21258544921875, 1.3510992527008057, 0.0)"
2023/02/21/14:07:57.458692,[],0,"(0.5395805835723877, 0.3604899048805237, 0.6440877914428711, -0.4050317406654358, 2.3665945529937744, -0.001791180926375091, 0.46565672755241394, 8.791325569152832, -1.087166428565979, 1.2754417657852173, 0.5945500135421753, -0.4984496831893921, 0.5657998323440552, 0.2791571617126465, 1.6227991580963135, -0.02306794375181198, -0.5151582360267639, 9.100822448730469, -1.595273733139038, -2.5708439350128174, -0.03312721103429794, -0.7797220945358276, 0.057704634964466095, 0.6225802898406982, 4.229711055755615, -1.1058858633041382, -1.4192739725112915, 8.713852882385254, 5.041298866271973, -0.4188918471336365, 0.6061931252479553, -0.42898494005203247, 0.6489477157592773, 0.165434792637825, 0.9797725677490234, -0.01561075821518898, -0.20515520870685577, 8.659868240356445, -3.050840139389038, -1.8294727802276611, 0.42952367663383484, 0.6656476259231567, 0.41164395213127136, -0.4505240023136139, 4.753909111022949, 0.7631708383560181, -0.19315068423748016, 4.513627529144287, 15.07494068145752, -11.729336738586426, 0.2223825603723526, -0.2692461311817169, 0.591812252998352, 0.7265058755874634, 0.0495077408850193, 0.20714081823825836, 0.004245958756655455, 6.691694736480713, 0.1124597042798996, 7.175625324249268, 0.10762549191713333, -0.31656157970428467, 0.6635697484016418, 0.6692389249801636, 3.448812484741211, -1.157889723777771, 7.56894063949585, 13.868969917297363, -4.21258544921875, 1.3510992527008057, 0.0)"
2023/02/21/14:07:57.468879,[],0,"(0.5395805835723877, 0.3604899048805237, 0.6440877914428711, -0.4050317406654358, 2.3665945529937744, -0.001791180926375091, 0.46565672755241394, 8.791325569152832, -1.087166428565979, 1.2754417657852173, 0.5945500135421753, -0.4984496831893921, 0.5657998323440552, 0.2791571617126465, 1.6227991580963135, -0.02306794375181198, -0.5151582360267639, 9.100822448730469, -1.595273733139038, -2.5708439350128174, -0.03312721103429794, -0.7797220945358276, 0.057704634964466095, 0.6225802898406982, 4.229711055755615, -1.1058858633041382, -1.4192739725112915, 8.713852882385254, 5.041298866271973, -0.4188918471336365, 0.6061931252479553, -0.42898494005203247, 0.6489477157592773, 0.165434792637825, 0.9797725677490234, -0.01561075821518898, -0.20515520870685577, 8.659868240356445, -3.050840139389038, -1.8294727802276611, 0.42952367663383484, 0.6656476259231567, 0.41164395213127136, -0.4505240023136139, 4.753909111022949, 0.7631708383560181, -0.19315068423748016, 4.513627529144287, 15.07494068145752, -11.729336738586426, 0.2223825603723526, -0.2692461311817169, 0.591812252998352, 0.7265058755874634, 0.0495077408850193, 0.20714081823825836, 0.004245958756655455, 6.691694736480713, 0.1124597042798996, 7.175625324249268, 0.10762549191713333, -0.31656157970428467, 0.6635697484016418, 0.6692389249801636, 3.448812484741211, -1.157889723777771, 7.56894063949585, 13.868969917297363, -4.21258544921875, 1.3510992527008057, 0.0)"
2023/02/21/14:07:57.478683,[],0,"(0.5395805835723877, 0.3604899048805237, 0.6440877914428711, -0.4050317406654358, 2.3665945529937744, -0.001791180926375091, 0.46565672755241394, 8.791325569152832, -1.087166428565979, 1.2754417657852173, 0.6341306567192078, -0.4345148503780365, 0.585697591304779, 0.2569698691368103, 1.2072875499725342, -0.06369722634553909, -0.6817858219146729, 8.950858116149902, -1.7421005964279175, -2.782142400741577, 0.007688726298511028, -0.7806116342544556, 0.08390942960977554, 0.6193105578422546, 2.3356568813323975, -0.10520574450492859, -0.718514084815979, 7.757841110229492, 0.5595089197158813, 3.1377182006835938, 0.6061931252479553, -0.42898494005203247, 0.6489477157592773, 0.165434792637825, 0.9797725677490234, -0.01561075821518898, -0.20515520870685577, 8.659868240356445, -3.050840139389038, -1.8294727802276611, 0.41702476143836975, 0.6829307675361633, 0.39676910638809204, -0.4497445523738861, -0.08821412920951843, -0.383267879486084, -0.3928285241127014, 9.396278381347656, 16.892789840698242, -3.812124490737915, 0.22036609053611755, -0.26541098952293396, 0.5922777652740479, 0.7281502485275269, 0.030104445293545723, 0.2945253849029541, -0.06430163979530334, 6.773732662200928, -0.17321132123470306, 7.312458038330078, 0.13439343869686127, -0.3117869198322296, 0.6909271478652954, 0.6382374167442322, 1.7721306085586548, -0.025637684389948845, -0.17411936819553375, 23.454662322998047, 14.426406860351562, 4.457034111022949, 0.0)"
2023/02/21/14:07:57.488530,[],0,"(0.5395805835723877, 0.3604899048805237, 0.6440877914428711, -0.4050317406654358, 2.3665945529937744, -0.001791180926375091, 0.46565672755241394, 8.791325569152832, -1.087166428565979, 1.2754417657852173, 0.6341306567192078, -0.4345148503780365, 0.585697591304779, 0.2569698691368103, 1.2072875499725342, -0.06369722634553909, -0.6817858219146729, 8.950858116149902, -1.7421005964279175, -2.782142400741577, 0.007688726298511028, -0.7806116342544556, 0.08390942960977554, 0.6193105578422546, 2.3356568813323975, -0.10520574450492859, -0.718514084815979, 7.757841110229492, 0.5595089197158813, 3.1377182006835938, 0.6061931252479553, -0.42898494005203247, 0.6489477157592773, 0.165434792637825, 0.9797725677490234, -0.01561075821518898, -0.20515520870685577, 8.659868240356445, -3.050840139389038, -1.8294727802276611, 0.41702476143836975, 0.6829307675361633, 0.39676910638809204, -0.4497445523738861, -0.08821412920951843, -0.383267879486084, -0.3928285241127014, 9.396278381347656, 16.892789840698242, -3.812124490737915, 0.22036609053611755, -0.26541098952293396, 0.5922777652740479, 0.7281502485275269, 0.030104445293545723, 0.2945253849029541, -0.06430163979530334, 6.773732662200928, -0.17321132123470306, 7.312458038330078, 0.13439343869686127, -0.3117869198322296, 0.6909271478652954, 0.6382374167442322, 1.7721306085586548, -0.025637684389948845, -0.17411936819553375, 23.454662322998047, 14.426406860351562, 4.457034111022949, 0.0)"
2023/02/21/14:07:57.498571,[],0,"(0.5395805835723877, 0.3604899048805237, 0.6440877914428711, -0.4050317406654358, 2.3665945529937744, -0.001791180926375091, 0.46565672755241394, 8.791325569152832, -1.087166428565979, 1.2754417657852173, 0.6341306567192078, -0.4345148503780365, 0.585697591304779, 0.2569698691368103, 1.2072875499725342, -0.06369722634553909, -0.6817858219146729, 8.950858116149902, -1.7421005964279175, -2.782142400741577, 0.007688726298511028, -0.7806116342544556, 0.08390942960977554, 0.6193105578422546, 2.3356568813323975, -0.10520574450492859, -0.718514084815979, 7.757841110229492, 0.5595089197158813, 3.1377182006835938, 0.6061931252479553, -0.42898494005203247, 0.6489477157592773, 0.165434792637825, 0.9797725677490234, -0.01561075821518898, -0.20515520870685577, 8.659868240356445, -3.050840139389038, -1.8294727802276611, 0.41702476143836975, 0.6829307675361633, 0.39676910638809204, -0.4497445523738861, -0.08821412920951843, -0.383267879486084, -0.3928285241127014, 9.396278381347656, 16.892789840698242, -3.812124490737915, 0.22036609053611755, -0.26541098952293396, 0.5922777652740479, 0.7281502485275269, 0.030104445293545723, 0.2945253849029541, -0.06430163979530334, 6.773732662200928, -0.17321132123470306, 7.312458038330078, 0.13439343869686127, -0.3117869198322296, 0.6909271478652954, 0.6382374167442322, 1.7721306085586548, -0.025637684389948845, -0.17411936819553375, 23.454662322998047, 14.426406860351562, 4.457034111022949, 0.0)"
2023/02/21/14:07:57.508594,[],0,"(0.5395805835723877, 0.3604899048805237, 0.6440877914428711, -0.4050317406654358, 2.3665945529937744, -0.001791180926375091, 0.46565672755241394, 8.791325569152832, -1.087166428565979, 1.2754417657852173, 0.6341306567192078, -0.4345148503780365, 0.585697591304779, 0.2569698691368103, 1.2072875499725342, -0.06369722634553909, -0.6817858219146729, 8.950858116149902, -1.7421005964279175, -2.782142400741577, 0.007688726298511028, -0.7806116342544556, 0.08390942960977554, 0.6193105578422546, 2.3356568813323975, -0.10520574450492859, -0.718514084815979, 7.757841110229492, 0.5595089197158813, 3.1377182006835938, 0.6061931252479553, -0.42898494005203247, 0.6489477157592773, 0.165434792637825, 0.9797725677490234, -0.01561075821518898, -0.20515520870685577, 8.659868240356445, -3.050840139389038, -1.8294727802276611, 0.41702476143836975, 0.6829307675361633, 0.39676910638809204, -0.4497445523738861, -0.08821412920951843, -0.383267879486084, -0.3928285241127014, 9.396278381347656, 16.892789840698242, -3.812124490737915, 0.22036609053611755, -0.26541098952293396, 0.5922777652740479, 0.7281502485275269, 0.030104445293545723, 0.2945253849029541, -0.06430163979530334, 6.773732662200928, -0.17321132123470306, 7.312458038330078, 0.13439343869686127, -0.3117869198322296, 0.6909271478652954, 0.6382374167442322, 1.7721306085586548, -0.025637684389948845, -0.17411936819553375, 23.454662322998047, 14.426406860351562, 4.457034111022949, 0.0)"
2023/02/21/14:07:57.518630,[],0,"(0.5072723031044006, 0.40811893343925476, 0.6069737076759338, -0.45573756098747253, 2.5387215614318848, -0.005312052089720964, 0.31077075004577637, 8.564033508300781, -0.42532113194465637, 1.162318229675293, 0.6464138031005859, -0.41159409284591675, 0.5927584767341614, 0.2477436512708664, 1.5313894748687744, -0.0460890457034111, -0.7650386095046997, 9.813911437988281, -3.6872551441192627, -2.9213624000549316, 0.024838566780090332, -0.7823468446731567, 0.09279697388410568, 0.6153902411460876, 0.484463632106781, -0.43357452750205994, -0.5054370164871216, 10.644787788391113, 13.720534324645996, -1.1293960809707642, 0.6134881973266602, -0.395719438791275, 0.6678038239479065, 0.14517726004123688, 1.0357985496520996, 0.08332551270723343, -0.16939431428909302, 9.014558792114258, -4.442754745483398, -1.693685531616211, 0.4306321144104004, 0.6700888276100159, 0.4056636095046997, -0.44830119609832764, -2.1464309692382812, 0.3839641809463501, 1.2015948295593262, 7.692237377166748, 4.361666679382324, 1.059325098991394, 0.2178523689508438, -0.2602785527706146, 0.593257486820221, 0.7299596071243286, 0.06313546001911163, 0.35780447721481323, -0.047489482909440994, 6.580767631530762, 0.11721713840961456, 7.784363746643066, 0.13677005469799042, -0.30509766936302185, 0.6899186372756958, 0.6420448422431946, 0.6335505247116089, 0.44849997758865356, -0.583158552646637, -2.23938250541687, -7.65746545791626, 7.443856716156006, 0.0)"
2023/02/21/14:07:57.528670,[],0,"(0.5072723031044006, 0.40811893343925476, 0.6069737076759338, -0.45573756098747253, 2.5387215614318848, -0.005312052089720964, 0.31077075004577637, 8.564033508300781, -0.42532113194465637, 1.162318229675293, 0.6464138031005859, -0.41159409284591675, 0.5927584767341614, 0.2477436512708664, 1.5313894748687744, -0.0460890457034111, -0.7650386095046997, 9.813911437988281, -3.6872551441192627, -2.9213624000549316, 0.024838566780090332, -0.7823468446731567, 0.09279697388410568, 0.6153902411460876, 0.484463632106781, -0.43357452750205994, -0.5054370164871216, 10.644787788391113, 13.720534324645996, -1.1293960809707642, 0.6134881973266602, -0.395719438791275, 0.6678038239479065, 0.14517726004123688, 1.0357985496520996, 0.08332551270723343, -0.16939431428909302, 9.014558792114258, -4.442754745483398, -1.693685531616211, 0.4306321144104004, 0.6700888276100159, 0.4056636095046997, -0.44830119609832764, -2.1464309692382812, 0.3839641809463501, 1.2015948295593262, 7.692237377166748, 4.361666679382324, 1.059325098991394, 0.2178523689508438, -0.2602785527706146, 0.593257486820221, 0.7299596071243286, 0.06313546001911163, 0.35780447721481323, -0.047489482909440994, 6.580767631530762, 0.11721713840961456, 7.784363746643066, 0.13677005469799042, -0.30509766936302185, 0.6899186372756958, 0.6420448422431946, 0.6335505247116089, 0.44849997758865356, -0.583158552646637, -2.23938250541687, -7.65746545791626, 7.443856716156006, 0.0)"
2023/02/21/14:07:57.538622,[],0,"(0.5072723031044006, 0.40811893343925476, 0.6069737076759338, -0.45573756098747253, 2.5387215614318848, -0.005312052089720964, 0.31077075004577637, 8.564033508300781, -0.42532113194465637, 1.162318229675293, 0.6464138031005859, -0.41159409284591675, 0.5927584767341614, 0.2477436512708664, 1.5313894748687744, -0.0460890457034111, -0.7650386095046997, 9.813911437988281, -3.6872551441192627, -2.9213624000549316, 0.024838566780090332, -0.7823468446731567, 0.09279697388410568, 0.6153902411460876, 0.484463632106781, -0.43357452750205994, -0.5054370164871216, 10.644787788391113, 13.720534324645996, -1.1293960809707642, 0.6134881973266602, -0.395719438791275, 0.6678038239479065, 0.14517726004123688, 1.0357985496520996, 0.08332551270723343, -0.16939431428909302, 9.014558792114258, -4.442754745483398, -1.693685531616211, 0.4306321144104004, 0.6700888276100159, 0.4056636095046997, -0.44830119609832764, -2.1464309692382812, 0.3839641809463501, 1.2015948295593262, 7.692237377166748, 4.361666679382324, 1.059325098991394, 0.2178523689508438, -0.2602785527706146, 0.593257486820221, 0.7299596071243286, 0.06313546001911163, 0.35780447721481323, -0.047489482909440994, 6.580767631530762, 0.11721713840961456, 7.784363746643066, 0.13677005469799042, -0.30509766936302185, 0.6899186372756958, 0.6420448422431946, 0.6335505247116089, 0.44849997758865356, -0.583158552646637, -2.23938250541687, -7.65746545791626, 7.443856716156006, 0.0)"
2023/02/21/14:07:57.548663,[],0,"(0.5072723031044006, 0.40811893343925476, 0.6069737076759338, -0.45573756098747253, 2.5387215614318848, -0.005312052089720964, 0.31077075004577637, 8.564033508300781, -0.42532113194465637, 1.162318229675293, 0.6592524647712708, -0.3861933946609497, 0.6015664935112, 0.23314933478832245, 2.0599677562713623, -0.1195220872759819, -0.6083142161369324, 9.461501121520996, -5.372694969177246, -2.6185295581817627, 0.015453528612852097, -0.7875350117683411, 0.06540989130735397, 0.612593948841095, -1.57896089553833, -0.24913503229618073, -0.5065647959709167, 14.089332580566406, -9.94057846069336, -4.351585388183594, 0.6210117936134338, -0.37026551365852356, 0.6783599257469177, 0.1306736171245575, 1.8693475723266602, -0.037680868059396744, -0.4444490969181061, 8.56477165222168, -8.099624633789062, -2.0063750743865967, 0.4306321144104004, 0.6700888276100159, 0.4056636095046997, -0.44830119609832764, -2.1464309692382812, 0.3839641809463501, 1.2015948295593262, 7.692237377166748, 4.361666679382324, 1.059325098991394, 0.21617558598518372, -0.2551436424255371, 0.5942167043685913, 0.7314891219139099, 0.11457601189613342, 0.30668574571609497, -0.03563838452100754, 6.651039123535156, 0.2914552688598633, 7.603288173675537, 0.148032084107399, -0.29913341999053955, 0.6872041821479797, 0.6452566385269165, 0.26569798588752747, -0.18121901154518127, -0.08982360363006592, 5.518826007843018, -1.892638921737671, 9.275221824645996, 0.0)"
2023/02/21/14:07:57.558662,[],0,"(0.5072723031044006, 0.40811893343925476, 0.6069737076759338, -0.45573756098747253, 2.5387215614318848, -0.005312052089720964, 0.31077075004577637, 8.564033508300781, -0.42532113194465637, 1.162318229675293, 0.6592524647712708, -0.3861933946609497, 0.6015664935112, 0.23314933478832245, 2.0599677562713623, -0.1195220872759819, -0.6083142161369324, 9.461501121520996, -5.372694969177246, -2.6185295581817627, 0.015453528612852097, -0.7875350117683411, 0.06540989130735397, 0.612593948841095, -1.57896089553833, -0.24913503229618073, -0.5065647959709167, 14.089332580566406, -9.94057846069336, -4.351585388183594, 0.6210117936134338, -0.37026551365852356, 0.6783599257469177, 0.1306736171245575, 1.8693475723266602, -0.037680868059396744, -0.4444490969181061, 8.56477165222168, -8.099624633789062, -2.0063750743865967, 0.4306321144104004, 0.6700888276100159, 0.4056636095046997, -0.44830119609832764, -2.1464309692382812, 0.3839641809463501, 1.2015948295593262, 7.692237377166748, 4.361666679382324, 1.059325098991394, 0.21617558598518372, -0.2551436424255371, 0.5942167043685913, 0.7314891219139099, 0.11457601189613342, 0.30668574571609497, -0.03563838452100754, 6.651039123535156, 0.2914552688598633, 7.603288173675537, 0.148032084107399, -0.29913341999053955, 0.6872041821479797, 0.6452566385269165, 0.26569798588752747, -0.18121901154518127, -0.08982360363006592, 5.518826007843018, -1.892638921737671, 9.275221824645996, 0.0)"
2023/02/21/14:07:57.568695,[],0,"(0.46370676159858704, 0.45381325483322144, 0.5703206062316895, -0.5037499070167542, 2.611034631729126, 0.2003919929265976, 0.14678309857845306, 10.644465446472168, -0.4954962432384491, 1.5269579887390137, 0.6728370189666748, -0.35835954546928406, 0.6118389368057251, 0.21100229024887085, 2.3331844806671143, -0.22595418989658356, -0.48077136278152466, 9.404308319091797, -1.932407259941101, -2.0027170181274414, 0.03299390524625778, -0.7846895456314087, 0.07935071736574173, 0.6139032244682312, 2.2357568740844727, 0.10954306274652481, -0.4009764492511749, 9.060338973999023, -5.319802284240723, -1.095971941947937, 0.6210117936134338, -0.37026551365852356, 0.6783599257469177, 0.1306736171245575, 1.8693475723266602, -0.037680868059396744, -0.4444490969181061, 8.56477165222168, -8.099624633789062, -2.0063750743865967, 0.4306321144104004, 0.6700888276100159, 0.4056636095046997, -0.44830119609832764, -2.1464309692382812, 0.3839641809463501, 1.2015948295593262, 7.692237377166748, 4.361666679382324, 1.059325098991394, 0.21428720653057098, -0.24767819046974182, 0.5980508327484131, 0.7314859628677368, 0.37908339500427246, 0.5265656113624573, 0.20323851704597473, 6.862107276916504, -1.6240531206130981, 8.433143615722656, 0.14860525727272034, -0.302360475063324, 0.686415433883667, 0.6444598436355591, -0.23992985486984253, -0.33290162682533264, 0.048014719039201736, 6.038517951965332, -1.7456519603729248, 9.034697532653809, 0.0)"
2023/02/21/14:07:57.578711,[],0,"(0.46370676159858704, 0.45381325483322144, 0.5703206062316895, -0.5037499070167542, 2.611034631729126, 0.2003919929265976, 0.14678309857845306, 10.644465446472168, -0.4954962432384491, 1.5269579887390137, 0.6728370189666748, -0.35835954546928406, 0.6118389368057251, 0.21100229024887085, 2.3331844806671143, -0.22595418989658356, -0.48077136278152466, 9.404308319091797, -1.932407259941101, -2.0027170181274414, 0.03299390524625778, -0.7846895456314087, 0.07935071736574173, 0.6139032244682312, 2.2357568740844727, 0.10954306274652481, -0.4009764492511749, 9.060338973999023, -5.319802284240723, -1.095971941947937, 0.6210117936134338, -0.37026551365852356, 0.6783599257469177, 0.1306736171245575, 1.8693475723266602, -0.037680868059396744, -0.4444490969181061, 8.56477165222168, -8.099624633789062, -2.0063750743865967, 0.4306321144104004, 0.6700888276100159, 0.4056636095046997, -0.44830119609832764, -2.1464309692382812, 0.3839641809463501, 1.2015948295593262, 7.692237377166748, 4.361666679382324, 1.059325098991394, 0.21428720653057098, -0.24767819046974182, 0.5980508327484131, 0.7314859628677368, 0.37908339500427246, 0.5265656113624573, 0.20323851704597473, 6.862107276916504, -1.6240531206130981, 8.433143615722656, 0.14860525727272034, -0.302360475063324, 0.686415433883667, 0.6444598436355591, -0.23992985486984253, -0.33290162682533264, 0.048014719039201736, 6.038517951965332, -1.7456519603729248, 9.034697532653809, 0.0)"
2023/02/21/14:07:57.588671,[],0,"(0.46370676159858704, 0.45381325483322144, 0.5703206062316895, -0.5037499070167542, 2.611034631729126, 0.2003919929265976, 0.14678309857845306, 10.644465446472168, -0.4954962432384491, 1.5269579887390137, 0.6728370189666748, -0.35835954546928406, 0.6118389368057251, 0.21100229024887085, 2.3331844806671143, -0.22595418989658356, -0.48077136278152466, 9.404308319091797, -1.932407259941101, -2.0027170181274414, 0.03299390524625778, -0.7846895456314087, 0.07935071736574173, 0.6139032244682312, 2.2357568740844727, 0.10954306274652481, -0.4009764492511749, 9.060338973999023, -5.319802284240723, -1.095971941947937, 0.6210117936134338, -0.37026551365852356, 0.6783599257469177, 0.1306736171245575, 1.8693475723266602, -0.037680868059396744, -0.4444490969181061, 8.56477165222168, -8.099624633789062, -2.0063750743865967, 0.4306321144104004, 0.6700888276100159, 0.4056636095046997, -0.44830119609832764, -2.1464309692382812, 0.3839641809463501, 1.2015948295593262, 7.692237377166748, 4.361666679382324, 1.059325098991394, 0.21428720653057098, -0.24767819046974182, 0.5980508327484131, 0.7314859628677368, 0.37908339500427246, 0.5265656113624573, 0.20323851704597473, 6.862107276916504, -1.6240531206130981, 8.433143615722656, 0.14860525727272034, -0.302360475063324, 0.686415433883667, 0.6444598436355591, -0.23992985486984253, -0.33290162682533264, 0.048014719039201736, 6.038517951965332, -1.7456519603729248, 9.034697532653809, 0.0)"
