time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:09:50.108721,[],0,"(0.549096941947937, -0.26415055990219116, 0.7155492305755615, 0.3416230082511902, 2.5793848037719727, 0.24199353158473969, 0.2190304547548294, 9.703766822814941, -0.9048172831535339, 1.6296457052230835, -0.0718933641910553, -0.7872705459594727, 0.05545249953866005, 0.6098864078521729, 1.8560150861740112, -0.24569381773471832, -0.5452191829681396, 9.789010047912598, -4.9718852043151855, -2.8563716411590576, -0.7495930194854736, -0.2406000941991806, -0.5603075623512268, 0.257443904876709, 0.5335478782653809, -0.16312414407730103, -0.31360119581222534, 9.229735374450684, -1.8665952682495117, -3.481444835662842, 0.0054279500618577, -0.7575530409812927, 0.22501754760742188, 0.6127405762672424, 1.4459582567214966, -0.15998475253582, -0.8048526644706726, 8.718395233154297, -5.769634246826172, -2.7505693435668945, 0.71394282579422, -0.32655519247055054, 0.5615333914756775, 0.26139557361602783, 0.23489247262477875, -0.1777947098016739, -0.045570503920316696, 9.81773567199707, 0.07009844481945038, -2.7509899139404297, -0.09508631378412247, -0.30382174253463745, -0.17354470491409302, 0.9319512844085693, 0.598904013633728, 0.18609152734279633, -0.038262344896793365, 6.8954339027404785, -1.2592185735702515, 7.737128734588623, -0.187276691198349, -0.2589147984981537, -0.361167848110199, 0.8760412931442261, 0.08177073299884796, 0.12265785783529282, -0.08104047924280167, 5.927142143249512, -1.5534710884094238, 7.747222900390625, 0.0)"
2023/02/21/14:09:50.118697,[],0,"(0.549096941947937, -0.26415055990219116, 0.7155492305755615, 0.3416230082511902, 2.5793848037719727, 0.24199353158473969, 0.2190304547548294, 9.703766822814941, -0.9048172831535339, 1.6296457052230835, -0.0718933641910553, -0.7872705459594727, 0.05545249953866005, 0.6098864078521729, 1.8560150861740112, -0.24569381773471832, -0.5452191829681396, 9.789010047912598, -4.9718852043151855, -2.8563716411590576, -0.7495930194854736, -0.2406000941991806, -0.5603075623512268, 0.257443904876709, 0.5335478782653809, -0.16312414407730103, -0.31360119581222534, 9.229735374450684, -1.8665952682495117, -3.481444835662842, 0.0054279500618577, -0.7575530409812927, 0.22501754760742188, 0.6127405762672424, 1.4459582567214966, -0.15998475253582, -0.8048526644706726, 8.718395233154297, -5.769634246826172, -2.7505693435668945, 0.71394282579422, -0.32655519247055054, 0.5615333914756775, 0.26139557361602783, 0.23489247262477875, -0.1777947098016739, -0.045570503920316696, 9.81773567199707, 0.07009844481945038, -2.7509899139404297, -0.09508631378412247, -0.30382174253463745, -0.17354470491409302, 0.9319512844085693, 0.598904013633728, 0.18609152734279633, -0.038262344896793365, 6.8954339027404785, -1.2592185735702515, 7.737128734588623, -0.187276691198349, -0.2589147984981537, -0.361167848110199, 0.8760412931442261, 0.08177073299884796, 0.12265785783529282, -0.08104047924280167, 5.927142143249512, -1.5534710884094238, 7.747222900390625, 0.0)"
2023/02/21/14:09:50.128729,[],0,"(0.5546982884407043, -0.24843300879001617, 0.7231006026268005, 0.3282017409801483, 2.7046260833740234, 0.237809419631958, 0.2488315850496292, 9.280007362365723, -0.31074753403663635, 1.2786716222763062, -0.04043525829911232, -0.7882550358772278, 0.07966439425945282, 0.6088288426399231, 2.2882497310638428, -0.2913043200969696, -0.6129928827285767, 9.322192192077637, -3.8689332008361816, -2.9801204204559326, -0.7415382862091064, -0.26541873812675476, -0.5527403354644775, 0.2723086476325989, 1.1586277484893799, -0.1583186537027359, -0.41258713603019714, 9.341553688049316, -3.3555002212524414, -3.6387741565704346, 0.020372193306684494, -0.75467848777771, 0.23208479583263397, 0.6133367419242859, 1.8106147050857544, -0.13596853613853455, -0.8707793354988098, 8.511181831359863, -5.307065486907959, -3.297095537185669, 0.7177802324295044, -0.3213282823562622, 0.5618106722831726, 0.25672638416290283, 0.4431803226470947, -0.12155655771493912, -0.13623808324337006, 9.821317672729492, -1.6021910905838013, -2.282317876815796, -0.0883668065071106, -0.30289724469184875, -0.1696849912405014, 0.9336228370666504, 0.8901860117912292, 0.2672220468521118, 0.23547321557998657, 6.344632625579834, -2.083089590072632, 8.495674133300781, -0.187276691198349, -0.2589147984981537, -0.361167848110199, 0.8760412931442261, 0.08177073299884796, 0.12265785783529282, -0.08104047924280167, 5.927142143249512, -1.5534710884094238, 7.747222900390625, 0.0)"
2023/02/21/14:09:50.138665,[],0,"(0.5546982884407043, -0.24843300879001617, 0.7231006026268005, 0.3282017409801483, 2.7046260833740234, 0.237809419631958, 0.2488315850496292, 9.280007362365723, -0.31074753403663635, 1.2786716222763062, -0.04043525829911232, -0.7882550358772278, 0.07966439425945282, 0.6088288426399231, 2.2882497310638428, -0.2913043200969696, -0.6129928827285767, 9.322192192077637, -3.8689332008361816, -2.9801204204559326, -0.7415382862091064, -0.26541873812675476, -0.5527403354644775, 0.2723086476325989, 1.1586277484893799, -0.1583186537027359, -0.41258713603019714, 9.341553688049316, -3.3555002212524414, -3.6387741565704346, 0.020372193306684494, -0.75467848777771, 0.23208479583263397, 0.6133367419242859, 1.8106147050857544, -0.13596853613853455, -0.8707793354988098, 8.511181831359863, -5.307065486907959, -3.297095537185669, 0.7177802324295044, -0.3213282823562622, 0.5618106722831726, 0.25672638416290283, 0.4431803226470947, -0.12155655771493912, -0.13623808324337006, 9.821317672729492, -1.6021910905838013, -2.282317876815796, -0.0883668065071106, -0.30289724469184875, -0.1696849912405014, 0.9336228370666504, 0.8901860117912292, 0.2672220468521118, 0.23547321557998657, 6.344632625579834, -2.083089590072632, 8.495674133300781, -0.187276691198349, -0.2589147984981537, -0.361167848110199, 0.8760412931442261, 0.08177073299884796, 0.12265785783529282, -0.08104047924280167, 5.927142143249512, -1.5534710884094238, 7.747222900390625, 0.0)"
2023/02/21/14:09:50.148644,[],0,"(0.5658467411994934, -0.2150212675333023, 0.7377980351448059, 0.29872623085975647, 2.9181361198425293, 0.2163349986076355, 0.31700247526168823, 8.926081657409668, -0.13572800159454346, 0.7644886374473572, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.7320204973220825, -0.2891700863838196, -0.5449898838996887, 0.28898555040359497, 1.8101223707199097, -0.1503479927778244, -0.5324498414993286, 8.82470703125, -3.1498255729675293, -4.13603401184082, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7234470844268799, -0.310580849647522, 0.5639328956604004, 0.24928602576255798, 0.812289297580719, -0.07209394872188568, -0.2880726158618927, 9.551568984985352, -1.032440423965454, -2.8920884132385254, -0.060273874551057816, -0.30397558212280273, -0.11474189907312393, 0.9438221454620361, 3.587409257888794, 0.09725487977266312, 3.706270217895508, 10.375595092773438, -6.034857273101807, 5.829137325286865, -0.18587763607501984, -0.2586558163166046, -0.36179593205451965, 0.8761565685272217, 0.05774382874369621, 0.06013887748122215, -0.04555575177073479, 5.886176586151123, -1.3844478130340576, 7.806797504425049, 0.0)"
2023/02/21/14:09:50.158642,[],0,"(0.5658467411994934, -0.2150212675333023, 0.7377980351448059, 0.29872623085975647, 2.9181361198425293, 0.2163349986076355, 0.31700247526168823, 8.926081657409668, -0.13572800159454346, 0.7644886374473572, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.7320204973220825, -0.2891700863838196, -0.5449898838996887, 0.28898555040359497, 1.8101223707199097, -0.1503479927778244, -0.5324498414993286, 8.82470703125, -3.1498255729675293, -4.13603401184082, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7234470844268799, -0.310580849647522, 0.5639328956604004, 0.24928602576255798, 0.812289297580719, -0.07209394872188568, -0.2880726158618927, 9.551568984985352, -1.032440423965454, -2.8920884132385254, -0.060273874551057816, -0.30397558212280273, -0.11474189907312393, 0.9438221454620361, 3.587409257888794, 0.09725487977266312, 3.706270217895508, 10.375595092773438, -6.034857273101807, 5.829137325286865, -0.18587763607501984, -0.2586558163166046, -0.36179593205451965, 0.8761565685272217, 0.05774382874369621, 0.06013887748122215, -0.04555575177073479, 5.886176586151123, -1.3844478130340576, 7.806797504425049, 0.0)"
2023/02/21/14:09:50.168631,[],0,"(0.5658467411994934, -0.2150212675333023, 0.7377980351448059, 0.29872623085975647, 2.9181361198425293, 0.2163349986076355, 0.31700247526168823, 8.926081657409668, -0.13572800159454346, 0.7644886374473572, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.7320204973220825, -0.2891700863838196, -0.5449898838996887, 0.28898555040359497, 1.8101223707199097, -0.1503479927778244, -0.5324498414993286, 8.82470703125, -3.1498255729675293, -4.13603401184082, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7234470844268799, -0.310580849647522, 0.5639328956604004, 0.24928602576255798, 0.812289297580719, -0.07209394872188568, -0.2880726158618927, 9.551568984985352, -1.032440423965454, -2.8920884132385254, -0.060273874551057816, -0.30397558212280273, -0.11474189907312393, 0.9438221454620361, 3.587409257888794, 0.09725487977266312, 3.706270217895508, 10.375595092773438, -6.034857273101807, 5.829137325286865, -0.18587763607501984, -0.2586558163166046, -0.36179593205451965, 0.8761565685272217, 0.05774382874369621, 0.06013887748122215, -0.04555575177073479, 5.886176586151123, -1.3844478130340576, 7.806797504425049, 0.0)"
2023/02/21/14:09:50.178628,[],0,"(0.571262776851654, -0.19841241836547852, 0.7446078658103943, 0.28257817029953003, 2.9392588138580322, 0.16440249979496002, 0.40659549832344055, 8.807657241821289, -0.1781366467475891, 0.4253752827644348, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.7200605869293213, -0.31591013073921204, -0.5356641411781311, 0.3078594207763672, 2.1107003688812256, -0.14685216546058655, -0.630465030670166, 9.071467399597168, -2.0472493171691895, -3.63008189201355, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7289016246795654, -0.2979842722415924, 0.5668812394142151, 0.2419782280921936, 0.8731029629707336, 0.024894066154956818, -0.3724019229412079, 9.602787971496582, 0.15067902207374573, -2.8507704734802246, -0.045472100377082825, -0.3019864559173584, -0.06085503473877907, 0.9502805471420288, 3.662768840789795, 0.2823065221309662, 5.672131061553955, 13.879551887512207, -16.03780174255371, 0.7634992003440857, -0.18423721194267273, -0.2583026885986328, -0.3627028465270996, 0.8762322664260864, 0.06231945380568504, 0.08782190829515457, -0.07008955627679825, 5.858481407165527, -1.6113264560699463, 7.707569599151611, 0.0)"
2023/02/21/14:09:50.188622,[],0,"(0.571262776851654, -0.19841241836547852, 0.7446078658103943, 0.28257817029953003, 2.9392588138580322, 0.16440249979496002, 0.40659549832344055, 8.807657241821289, -0.1781366467475891, 0.4253752827644348, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.7200605869293213, -0.31591013073921204, -0.5356641411781311, 0.3078594207763672, 2.1107003688812256, -0.14685216546058655, -0.630465030670166, 9.071467399597168, -2.0472493171691895, -3.63008189201355, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7289016246795654, -0.2979842722415924, 0.5668812394142151, 0.2419782280921936, 0.8731029629707336, 0.024894066154956818, -0.3724019229412079, 9.602787971496582, 0.15067902207374573, -2.8507704734802246, -0.045472100377082825, -0.3019864559173584, -0.06085503473877907, 0.9502805471420288, 3.662768840789795, 0.2823065221309662, 5.672131061553955, 13.879551887512207, -16.03780174255371, 0.7634992003440857, -0.18423721194267273, -0.2583026885986328, -0.3627028465270996, 0.8762322664260864, 0.06231945380568504, 0.08782190829515457, -0.07008955627679825, 5.858481407165527, -1.6113264560699463, 7.707569599151611, 0.0)"
2023/02/21/14:09:50.198671,[],0,"(0.571262776851654, -0.19841241836547852, 0.7446078658103943, 0.28257817029953003, 2.9392588138580322, 0.16440249979496002, 0.40659549832344055, 8.807657241821289, -0.1781366467475891, 0.4253752827644348, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.7200605869293213, -0.31591013073921204, -0.5356641411781311, 0.3078594207763672, 2.1107003688812256, -0.14685216546058655, -0.630465030670166, 9.071467399597168, -2.0472493171691895, -3.63008189201355, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7289016246795654, -0.2979842722415924, 0.5668812394142151, 0.2419782280921936, 0.8731029629707336, 0.024894066154956818, -0.3724019229412079, 9.602787971496582, 0.15067902207374573, -2.8507704734802246, -0.045472100377082825, -0.3019864559173584, -0.06085503473877907, 0.9502805471420288, 3.662768840789795, 0.2823065221309662, 5.672131061553955, 13.879551887512207, -16.03780174255371, 0.7634992003440857, -0.18423721194267273, -0.2583026885986328, -0.3627028465270996, 0.8762322664260864, 0.06231945380568504, 0.08782190829515457, -0.07008955627679825, 5.858481407165527, -1.6113264560699463, 7.707569599151611, 0.0)"
2023/02/21/14:09:50.208619,[],0,"(0.5814127326011658, -0.16667057573795319, 0.7567353844642639, 0.24805575609207153, 2.9234769344329834, 0.07623625546693802, 0.580758810043335, 9.14244556427002, 0.6643702983856201, -0.0037108438555151224, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.706537663936615, -0.34262311458587646, -0.527466356754303, 0.3243349492549896, 1.9434560537338257, -0.07229193300008774, -0.7780632376670837, 9.577162742614746, -2.119856357574463, -3.253150463104248, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7336565256118774, -0.285835325717926, 0.5694288015365601, 0.23621422052383423, 0.7715120911598206, 0.02945677377283573, -0.39282339811325073, 9.813509941101074, 0.11880356818437576, -2.0485849380493164, 0.05758024379611015, -0.289959579706192, 0.15952876210212708, 0.9418909549713135, 5.09719181060791, 0.41648292541503906, 7.310823440551758, 11.949947357177734, -2.1019949913024902, -2.842641592025757, -0.18423721194267273, -0.2583026885986328, -0.3627028465270996, 0.8762322664260864, 0.06231945380568504, 0.08782190829515457, -0.07008955627679825, 5.858481407165527, -1.6113264560699463, 7.707569599151611, 0.0)"
2023/02/21/14:09:50.218725,[],0,"(0.5814127326011658, -0.16667057573795319, 0.7567353844642639, 0.24805575609207153, 2.9234769344329834, 0.07623625546693802, 0.580758810043335, 9.14244556427002, 0.6643702983856201, -0.0037108438555151224, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.706537663936615, -0.34262311458587646, -0.527466356754303, 0.3243349492549896, 1.9434560537338257, -0.07229193300008774, -0.7780632376670837, 9.577162742614746, -2.119856357574463, -3.253150463104248, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7336565256118774, -0.285835325717926, 0.5694288015365601, 0.23621422052383423, 0.7715120911598206, 0.02945677377283573, -0.39282339811325073, 9.813509941101074, 0.11880356818437576, -2.0485849380493164, 0.05758024379611015, -0.289959579706192, 0.15952876210212708, 0.9418909549713135, 5.09719181060791, 0.41648292541503906, 7.310823440551758, 11.949947357177734, -2.1019949913024902, -2.842641592025757, -0.18423721194267273, -0.2583026885986328, -0.3627028465270996, 0.8762322664260864, 0.06231945380568504, 0.08782190829515457, -0.07008955627679825, 5.858481407165527, -1.6113264560699463, 7.707569599151611, 0.0)"
2023/02/21/14:09:50.228737,[],0,"(0.5814127326011658, -0.16667057573795319, 0.7567353844642639, 0.24805575609207153, 2.9234769344329834, 0.07623625546693802, 0.580758810043335, 9.14244556427002, 0.6643702983856201, -0.0037108438555151224, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.706537663936615, -0.34262311458587646, -0.527466356754303, 0.3243349492549896, 1.9434560537338257, -0.07229193300008774, -0.7780632376670837, 9.577162742614746, -2.119856357574463, -3.253150463104248, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7336565256118774, -0.285835325717926, 0.5694288015365601, 0.23621422052383423, 0.7715120911598206, 0.02945677377283573, -0.39282339811325073, 9.813509941101074, 0.11880356818437576, -2.0485849380493164, 0.05758024379611015, -0.289959579706192, 0.15952876210212708, 0.9418909549713135, 5.09719181060791, 0.41648292541503906, 7.310823440551758, 11.949947357177734, -2.1019949913024902, -2.842641592025757, -0.18423721194267273, -0.2583026885986328, -0.3627028465270996, 0.8762322664260864, 0.06231945380568504, 0.08782190829515457, -0.07008955627679825, 5.858481407165527, -1.6113264560699463, 7.707569599151611, 0.0)"
2023/02/21/14:09:50.238557,[],0,"(0.5814127326011658, -0.16667057573795319, 0.7567353844642639, 0.24805575609207153, 2.9234769344329834, 0.07623625546693802, 0.580758810043335, 9.14244556427002, 0.6643702983856201, -0.0037108438555151224, -0.02123662829399109, -0.7883842587471008, 0.09410233050584793, 0.6075722575187683, 2.7571775913238525, -0.3736364245414734, -0.7693219184875488, 8.99190902709961, -3.2832794189453125, -3.3543715476989746, -0.706537663936615, -0.34262311458587646, -0.527466356754303, 0.3243349492549896, 1.9434560537338257, -0.07229193300008774, -0.7780632376670837, 9.577162742614746, -2.119856357574463, -3.253150463104248, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7336565256118774, -0.285835325717926, 0.5694288015365601, 0.23621422052383423, 0.7715120911598206, 0.02945677377283573, -0.39282339811325073, 9.813509941101074, 0.11880356818437576, -2.0485849380493164, 0.05758024379611015, -0.289959579706192, 0.15952876210212708, 0.9418909549713135, 5.09719181060791, 0.41648292541503906, 7.310823440551758, 11.949947357177734, -2.1019949913024902, -2.842641592025757, -0.18423721194267273, -0.2583026885986328, -0.3627028465270996, 0.8762322664260864, 0.06231945380568504, 0.08782190829515457, -0.07008955627679825, 5.858481407165527, -1.6113264560699463, 7.707569599151611, 0.0)"
2023/02/21/14:09:50.248756,[],0,"(0.5919228196144104, -0.13627922534942627, 0.7661381959915161, 0.20997047424316406, 2.972288131713867, -0.12585364282131195, 0.7460784912109375, 9.816139221191406, 1.1489510536193848, -0.09644173830747604, 0.17602433264255524, -0.7634832859039307, 0.2444753795862198, 0.5712622404098511, 6.224893093109131, -0.8541837334632874, -1.3609610795974731, 6.985516548156738, -2.157545328140259, -4.7724175453186035, -0.6989212036132812, -0.35593605041503906, -0.5240868926048279, 0.33189091086387634, 1.9208959341049194, -0.007348179817199707, -0.8421923518180847, 9.514566421508789, -2.2744524478912354, -3.0528225898742676, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7336565256118774, -0.285835325717926, 0.5694288015365601, 0.23621422052383423, 0.7715120911598206, 0.02945677377283573, -0.39282339811325073, 9.813509941101074, 0.11880356818437576, -2.0485849380493164, 0.08324012905359268, -0.2858038544654846, 0.22692365944385529, 0.9273040890693665, 5.432925224304199, -0.055039502680301666, 6.981553554534912, 12.959151268005371, 4.200741291046143, 2.4928486347198486, -0.18140196800231934, -0.25694766640663147, -0.36413806676864624, 0.8766268491744995, 0.027765166014432907, 0.023616934195160866, -0.009334664791822433, 5.62425422668457, -1.1599494218826294, 7.979752063751221, 0.0)"
2023/02/21/14:09:50.258632,[],0,"(0.5919228196144104, -0.13627922534942627, 0.7661381959915161, 0.20997047424316406, 2.972288131713867, -0.12585364282131195, 0.7460784912109375, 9.816139221191406, 1.1489510536193848, -0.09644173830747604, 0.17602433264255524, -0.7634832859039307, 0.2444753795862198, 0.5712622404098511, 6.224893093109131, -0.8541837334632874, -1.3609610795974731, 6.985516548156738, -2.157545328140259, -4.7724175453186035, -0.6989212036132812, -0.35593605041503906, -0.5240868926048279, 0.33189091086387634, 1.9208959341049194, -0.007348179817199707, -0.8421923518180847, 9.514566421508789, -2.2744524478912354, -3.0528225898742676, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7336565256118774, -0.285835325717926, 0.5694288015365601, 0.23621422052383423, 0.7715120911598206, 0.02945677377283573, -0.39282339811325073, 9.813509941101074, 0.11880356818437576, -2.0485849380493164, 0.08324012905359268, -0.2858038544654846, 0.22692365944385529, 0.9273040890693665, 5.432925224304199, -0.055039502680301666, 6.981553554534912, 12.959151268005371, 4.200741291046143, 2.4928486347198486, -0.18140196800231934, -0.25694766640663147, -0.36413806676864624, 0.8766268491744995, 0.027765166014432907, 0.023616934195160866, -0.009334664791822433, 5.62425422668457, -1.1599494218826294, 7.979752063751221, 0.0)"
2023/02/21/14:09:50.268704,[],0,"(0.5919228196144104, -0.13627922534942627, 0.7661381959915161, 0.20997047424316406, 2.972288131713867, -0.12585364282131195, 0.7460784912109375, 9.816139221191406, 1.1489510536193848, -0.09644173830747604, 0.17602433264255524, -0.7634832859039307, 0.2444753795862198, 0.5712622404098511, 6.224893093109131, -0.8541837334632874, -1.3609610795974731, 6.985516548156738, -2.157545328140259, -4.7724175453186035, -0.6989212036132812, -0.35593605041503906, -0.5240868926048279, 0.33189091086387634, 1.9208959341049194, -0.007348179817199707, -0.8421923518180847, 9.514566421508789, -2.2744524478912354, -3.0528225898742676, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7336565256118774, -0.285835325717926, 0.5694288015365601, 0.23621422052383423, 0.7715120911598206, 0.02945677377283573, -0.39282339811325073, 9.813509941101074, 0.11880356818437576, -2.0485849380493164, 0.08324012905359268, -0.2858038544654846, 0.22692365944385529, 0.9273040890693665, 5.432925224304199, -0.055039502680301666, 6.981553554534912, 12.959151268005371, 4.200741291046143, 2.4928486347198486, -0.18140196800231934, -0.25694766640663147, -0.36413806676864624, 0.8766268491744995, 0.027765166014432907, 0.023616934195160866, -0.009334664791822433, 5.62425422668457, -1.1599494218826294, 7.979752063751221, 0.0)"
2023/02/21/14:09:50.278723,[],0,"(0.6023597717285156, -0.10571251064538956, 0.7730536460876465, 0.16845065355300903, 3.1323020458221436, -0.20460189878940582, 0.8720223903656006, 9.6179780960083, 1.250830888748169, 0.10915347188711166, 0.17602433264255524, -0.7634832859039307, 0.2444753795862198, 0.5712622404098511, 6.224893093109131, -0.8541837334632874, -1.3609610795974731, 6.985516548156738, -2.157545328140259, -4.7724175453186035, -0.6818459033966064, -0.38281840085983276, -0.5174762010574341, 0.3474976718425751, 2.0129103660583496, 0.08571666479110718, -0.8836943507194519, 9.107230186462402, -2.5127816200256348, -3.894986152648926, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7419136166572571, -0.2646671235561371, 0.5725473165512085, 0.22738732397556305, 0.8557010293006897, 0.0065165418200194836, -0.4854491353034973, 9.694382667541504, -0.44583508372306824, -2.349377155303955, 0.11372753232717514, -0.2809537351131439, 0.34402981400489807, 0.8886926174163818, 4.096824645996094, -0.34814468026161194, 6.3210954666137695, 11.88383960723877, 3.0751941204071045, 3.351041555404663, -0.18125875294208527, -0.25777482986450195, -0.36391374468803406, 0.8765068054199219, 0.018586400896310806, -0.04715251922607422, 0.008151253685355186, 5.7221479415893555, -1.2694014310836792, 7.944101810455322, 0.0)"
2023/02/21/14:09:50.288670,[],0,"(0.6023597717285156, -0.10571251064538956, 0.7730536460876465, 0.16845065355300903, 3.1323020458221436, -0.20460189878940582, 0.8720223903656006, 9.6179780960083, 1.250830888748169, 0.10915347188711166, 0.17602433264255524, -0.7634832859039307, 0.2444753795862198, 0.5712622404098511, 6.224893093109131, -0.8541837334632874, -1.3609610795974731, 6.985516548156738, -2.157545328140259, -4.7724175453186035, -0.6818459033966064, -0.38281840085983276, -0.5174762010574341, 0.3474976718425751, 2.0129103660583496, 0.08571666479110718, -0.8836943507194519, 9.107230186462402, -2.5127816200256348, -3.894986152648926, 0.03865334764122963, -0.7517902851104736, 0.24168750643730164, 0.6122944355010986, 2.290334463119507, -0.3702153265476227, -0.9409424662590027, 6.819522857666016, -5.3214111328125, -4.140704154968262, 0.7419136166572571, -0.2646671235561371, 0.5725473165512085, 0.22738732397556305, 0.8557010293006897, 0.0065165418200194836, -0.4854491353034973, 9.694382667541504, -0.44583508372306824, -2.349377155303955, 0.11372753232717514, -0.2809537351131439, 0.34402981400489807, 0.8886926174163818, 4.096824645996094, -0.34814468026161194, 6.3210954666137695, 11.88383960723877, 3.0751941204071045, 3.351041555404663, -0.18125875294208527, -0.25777482986450195, -0.36391374468803406, 0.8765068054199219, 0.018586400896310806, -0.04715251922607422, 0.008151253685355186, 5.7221479415893555, -1.2694014310836792, 7.944101810455322, 0.0)"
