time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:10:08.898613,[],0,"(-0.38798266649246216, -0.47691062092781067, -0.5247500538825989, 0.5887809991836548, 2.17488431930542, -0.03591303527355194, 0.5742762684822083, 9.037364959716797, 2.7509634494781494, 1.1296073198318481, -0.7753726840019226, 0.13226579129695892, -0.6170476675033569, -0.023561792448163033, 0.5831347703933716, -0.07845599949359894, 0.7191141843795776, 8.421286582946777, -3.197779655456543, -2.6179451942443848, -0.11342435330152512, 0.7752664685249329, -0.09715921431779861, -0.6137238144874573, 0.9064702987670898, -0.03487042337656021, -0.3959658741950989, 9.632502555847168, 1.3545911312103271, -2.222409963607788, -0.7549303770065308, 0.05136815086007118, -0.6206388473510742, 0.20554542541503906, 0.003954282496124506, 0.20292922854423523, 1.3789929151535034, 6.97258996963501, -4.391338348388672, -4.467296600341797, -0.564471960067749, -0.5475819706916809, -0.4982466995716095, 0.36506929993629456, 0.006395826581865549, 0.13651759922504425, -0.024467336013913155, 9.469812393188477, 1.624802589416504, -2.1468467712402344, -0.32710927724838257, 0.08533717691898346, -0.9288036227226257, -0.1517922431230545, 0.5734212398529053, -0.07353737950325012, -2.0397732257843018, 2.1639811992645264, 10.359180450439453, 13.317322731018066, -0.14252638816833496, 0.33135515451431274, -0.5955759882926941, -0.7177598476409912, 0.04267193004488945, -0.041458725929260254, -0.02625027298927307, 6.371986389160156, -1.8210182189941406, 7.2877888679504395, 0.0)"
2023/02/21/14:10:08.908659,[],0,"(-0.38798266649246216, -0.47691062092781067, -0.5247500538825989, 0.5887809991836548, 2.17488431930542, -0.03591303527355194, 0.5742762684822083, 9.037364959716797, 2.7509634494781494, 1.1296073198318481, -0.7753726840019226, 0.13226579129695892, -0.6170476675033569, -0.023561792448163033, 0.5831347703933716, -0.07845599949359894, 0.7191141843795776, 8.421286582946777, -3.197779655456543, -2.6179451942443848, -0.11342435330152512, 0.7752664685249329, -0.09715921431779861, -0.6137238144874573, 0.9064702987670898, -0.03487042337656021, -0.3959658741950989, 9.632502555847168, 1.3545911312103271, -2.222409963607788, -0.7549303770065308, 0.05136815086007118, -0.6206388473510742, 0.20554542541503906, 0.003954282496124506, 0.20292922854423523, 1.3789929151535034, 6.97258996963501, -4.391338348388672, -4.467296600341797, -0.564471960067749, -0.5475819706916809, -0.4982466995716095, 0.36506929993629456, 0.006395826581865549, 0.13651759922504425, -0.024467336013913155, 9.469812393188477, 1.624802589416504, -2.1468467712402344, -0.32710927724838257, 0.08533717691898346, -0.9288036227226257, -0.1517922431230545, 0.5734212398529053, -0.07353737950325012, -2.0397732257843018, 2.1639811992645264, 10.359180450439453, 13.317322731018066, -0.14252638816833496, 0.33135515451431274, -0.5955759882926941, -0.7177598476409912, 0.04267193004488945, -0.041458725929260254, -0.02625027298927307, 6.371986389160156, -1.8210182189941406, 7.2877888679504395, 0.0)"
2023/02/21/14:10:08.918631,[],0,"(-0.38798266649246216, -0.47691062092781067, -0.5247500538825989, 0.5887809991836548, 2.17488431930542, -0.03591303527355194, 0.5742762684822083, 9.037364959716797, 2.7509634494781494, 1.1296073198318481, -0.7753726840019226, 0.13226579129695892, -0.6170476675033569, -0.023561792448163033, 0.5831347703933716, -0.07845599949359894, 0.7191141843795776, 8.421286582946777, -3.197779655456543, -2.6179451942443848, -0.11342435330152512, 0.7752664685249329, -0.09715921431779861, -0.6137238144874573, 0.9064702987670898, -0.03487042337656021, -0.3959658741950989, 9.632502555847168, 1.3545911312103271, -2.222409963607788, -0.7549303770065308, 0.05136815086007118, -0.6206388473510742, 0.20554542541503906, 0.003954282496124506, 0.20292922854423523, 1.3789929151535034, 6.97258996963501, -4.391338348388672, -4.467296600341797, -0.564471960067749, -0.5475819706916809, -0.4982466995716095, 0.36506929993629456, 0.006395826581865549, 0.13651759922504425, -0.024467336013913155, 9.469812393188477, 1.624802589416504, -2.1468467712402344, -0.32710927724838257, 0.08533717691898346, -0.9288036227226257, -0.1517922431230545, 0.5734212398529053, -0.07353737950325012, -2.0397732257843018, 2.1639811992645264, 10.359180450439453, 13.317322731018066, -0.14252638816833496, 0.33135515451431274, -0.5955759882926941, -0.7177598476409912, 0.04267193004488945, -0.041458725929260254, -0.02625027298927307, 6.371986389160156, -1.8210182189941406, 7.2877888679504395, 0.0)"
2023/02/21/14:10:08.928658,[],0,"(-0.3607943654060364, -0.5061481595039368, -0.4832780957221985, 0.6165093183517456, 1.238344430923462, -0.11487755924463272, 0.29301032423973083, 9.36131477355957, 2.8917126655578613, 1.8222635984420776, -0.7753726840019226, 0.13226579129695892, -0.6170476675033569, -0.023561792448163033, 0.5831347703933716, -0.07845599949359894, 0.7191141843795776, 8.421286582946777, -3.197779655456543, -2.6179451942443848, -0.11727172881364822, 0.7746085524559021, -0.09833648055791855, -0.6136439442634583, 0.40394267439842224, 0.017078833654522896, -0.29338040947914124, 9.412078857421875, 0.34149929881095886, -2.9542815685272217, -0.7536694407463074, 0.0525197833776474, -0.6164743900299072, 0.22177328169345856, 0.5782143473625183, -0.24322554469108582, -0.048814307898283005, 8.696301460266113, -0.059893570840358734, -3.509148120880127, -0.5637986063957214, -0.5473570227622986, -0.49882784485816956, 0.3656530976295471, 0.017502080649137497, 0.1417192965745926, -0.02843061089515686, 9.483566284179688, 0.9285980463027954, -2.2146801948547363, -0.3262104094028473, 0.07404787838459015, -0.9263781905174255, -0.17299453914165497, 0.19126370549201965, 0.21738772094249725, -1.4187527894973755, -1.432230830192566, 3.970161199569702, 13.210798263549805, -0.1427270770072937, 0.3314759135246277, -0.5955557823181152, -0.7176809906959534, 0.0075193908996880054, -0.022364070639014244, 0.0022461346816271544, 6.421172618865967, -1.9819167852401733, 7.229010581970215, 0.0)"
2023/02/21/14:10:08.938756,[],0,"(-0.3607943654060364, -0.5061481595039368, -0.4832780957221985, 0.6165093183517456, 1.238344430923462, -0.11487755924463272, 0.29301032423973083, 9.36131477355957, 2.8917126655578613, 1.8222635984420776, -0.7753726840019226, 0.13226579129695892, -0.6170476675033569, -0.023561792448163033, 0.5831347703933716, -0.07845599949359894, 0.7191141843795776, 8.421286582946777, -3.197779655456543, -2.6179451942443848, -0.11727172881364822, 0.7746085524559021, -0.09833648055791855, -0.6136439442634583, 0.40394267439842224, 0.017078833654522896, -0.29338040947914124, 9.412078857421875, 0.34149929881095886, -2.9542815685272217, -0.7536694407463074, 0.0525197833776474, -0.6164743900299072, 0.22177328169345856, 0.5782143473625183, -0.24322554469108582, -0.048814307898283005, 8.696301460266113, -0.059893570840358734, -3.509148120880127, -0.5637986063957214, -0.5473570227622986, -0.49882784485816956, 0.3656530976295471, 0.017502080649137497, 0.1417192965745926, -0.02843061089515686, 9.483566284179688, 0.9285980463027954, -2.2146801948547363, -0.3262104094028473, 0.07404787838459015, -0.9263781905174255, -0.17299453914165497, 0.19126370549201965, 0.21738772094249725, -1.4187527894973755, -1.432230830192566, 3.970161199569702, 13.210798263549805, -0.1427270770072937, 0.3314759135246277, -0.5955557823181152, -0.7176809906959534, 0.0075193908996880054, -0.022364070639014244, 0.0022461346816271544, 6.421172618865967, -1.9819167852401733, 7.229010581970215, 0.0)"
2023/02/21/14:10:08.948729,[],0,"(-0.3607943654060364, -0.5061481595039368, -0.4832780957221985, 0.6165093183517456, 1.238344430923462, -0.11487755924463272, 0.29301032423973083, 9.36131477355957, 2.8917126655578613, 1.8222635984420776, -0.7753726840019226, 0.13226579129695892, -0.6170476675033569, -0.023561792448163033, 0.5831347703933716, -0.07845599949359894, 0.7191141843795776, 8.421286582946777, -3.197779655456543, -2.6179451942443848, -0.11727172881364822, 0.7746085524559021, -0.09833648055791855, -0.6136439442634583, 0.40394267439842224, 0.017078833654522896, -0.29338040947914124, 9.412078857421875, 0.34149929881095886, -2.9542815685272217, -0.7536694407463074, 0.0525197833776474, -0.6164743900299072, 0.22177328169345856, 0.5782143473625183, -0.24322554469108582, -0.048814307898283005, 8.696301460266113, -0.059893570840358734, -3.509148120880127, -0.5637986063957214, -0.5473570227622986, -0.49882784485816956, 0.3656530976295471, 0.017502080649137497, 0.1417192965745926, -0.02843061089515686, 9.483566284179688, 0.9285980463027954, -2.2146801948547363, -0.3262104094028473, 0.07404787838459015, -0.9263781905174255, -0.17299453914165497, 0.19126370549201965, 0.21738772094249725, -1.4187527894973755, -1.432230830192566, 3.970161199569702, 13.210798263549805, -0.1427270770072937, 0.3314759135246277, -0.5955557823181152, -0.7176809906959534, 0.0075193908996880054, -0.022364070639014244, 0.0022461346816271544, 6.421172618865967, -1.9819167852401733, 7.229010581970215, 0.0)"
2023/02/21/14:10:08.958708,[],0,"(-0.3586713671684265, -0.5088386535644531, -0.4783061444759369, 0.6194040179252625, 0.7555270791053772, -0.05437203124165535, 0.2813878357410431, 9.60304069519043, 0.9393703937530518, 2.1505842208862305, -0.7772909998893738, 0.13035355508327484, -0.6154351830482483, 0.008138168603181839, 1.0245097875595093, -0.2604176998138428, 0.7076826095581055, 9.291123390197754, -2.5919065475463867, -2.949826717376709, -0.11727172881364822, 0.7746085524559021, -0.09833648055791855, -0.6136439442634583, 0.40394267439842224, 0.017078833654522896, -0.29338040947914124, 9.412078857421875, 0.34149929881095886, -2.9542815685272217, -0.7545897364616394, 0.04354181885719299, -0.6151963472366333, 0.22412465512752533, 0.8433969020843506, -0.43917423486709595, -0.6171975135803223, 9.106002807617188, -0.004241460468620062, -2.9119820594787598, -0.5613576769828796, -0.5477904677391052, -0.5001135468482971, 0.36700084805488586, 0.06994130462408066, 0.15818756818771362, -0.08715806901454926, 9.524347305297852, 0.9782450795173645, -2.581700086593628, -0.3220180571079254, 0.0696030929684639, -0.9281344413757324, -0.17328092455863953, 0.40841609239578247, 0.6346145272254944, -0.1275966614484787, -4.845391750335693, 2.8229098320007324, 17.1156063079834, -0.14239509403705597, 0.3319404125213623, -0.5957097411155701, -0.7174044251441956, -0.02630421705543995, -0.009380445815622807, 0.029226256534457207, 6.4477691650390625, -1.9065942764282227, 7.283763408660889, 0.0)"
2023/02/21/14:10:08.968642,[],0,"(-0.3586713671684265, -0.5088386535644531, -0.4783061444759369, 0.6194040179252625, 0.7555270791053772, -0.05437203124165535, 0.2813878357410431, 9.60304069519043, 0.9393703937530518, 2.1505842208862305, -0.7772909998893738, 0.13035355508327484, -0.6154351830482483, 0.008138168603181839, 1.0245097875595093, -0.2604176998138428, 0.7076826095581055, 9.291123390197754, -2.5919065475463867, -2.949826717376709, -0.11727172881364822, 0.7746085524559021, -0.09833648055791855, -0.6136439442634583, 0.40394267439842224, 0.017078833654522896, -0.29338040947914124, 9.412078857421875, 0.34149929881095886, -2.9542815685272217, -0.7545897364616394, 0.04354181885719299, -0.6151963472366333, 0.22412465512752533, 0.8433969020843506, -0.43917423486709595, -0.6171975135803223, 9.106002807617188, -0.004241460468620062, -2.9119820594787598, -0.5613576769828796, -0.5477904677391052, -0.5001135468482971, 0.36700084805488586, 0.06994130462408066, 0.15818756818771362, -0.08715806901454926, 9.524347305297852, 0.9782450795173645, -2.581700086593628, -0.3220180571079254, 0.0696030929684639, -0.9281344413757324, -0.17328092455863953, 0.40841609239578247, 0.6346145272254944, -0.1275966614484787, -4.845391750335693, 2.8229098320007324, 17.1156063079834, -0.14239509403705597, 0.3319404125213623, -0.5957097411155701, -0.7174044251441956, -0.02630421705543995, -0.009380445815622807, 0.029226256534457207, 6.4477691650390625, -1.9065942764282227, 7.283763408660889, 0.0)"
2023/02/21/14:10:08.978596,[],0,"(-0.3568323850631714, -0.513098955154419, -0.4686349928379059, 0.6243247389793396, 0.5997942090034485, -0.13251033425331116, 0.3478747606277466, 9.175939559936523, 0.9942691326141357, 2.2380733489990234, -0.777758777141571, 0.12776610255241394, -0.6151130795478821, 0.020075086504220963, 1.3014826774597168, -0.24510279297828674, 0.6210819482803345, 10.017583847045898, -1.8894948959350586, -2.141862392425537, -0.1346881240606308, 0.7692040205001831, -0.10985369235277176, -0.6149117350578308, 0.6004015803337097, 0.11932200193405151, -0.21899212896823883, 9.580915451049805, -0.6867108345031738, -2.6246118545532227, -0.7550297379493713, 0.02792961709201336, -0.6149696707725525, 0.22574834525585175, 1.2856297492980957, -0.4828929007053375, -1.2967180013656616, 9.964555740356445, -0.7127166390419006, -1.8832935094833374, -0.5600087642669678, -0.5466621518135071, -0.5028941631317139, 0.36694440245628357, -0.09741870313882828, 0.16401389241218567, -0.07376936823129654, 9.685442924499512, 1.6994807720184326, -2.43528151512146, -0.31510263681411743, 0.08839622884988785, -0.9284230470657349, -0.17586104571819305, -1.6569212675094604, 0.31912514567375183, 0.22082532942295074, 11.956230163574219, -3.1137070655822754, 4.394250392913818, -0.14184169471263885, 0.3323354125022888, -0.5958350300788879, -0.7172271013259888, -0.03477338328957558, 0.0032707713544368744, 0.028267033398151398, 6.289374351501465, -2.0376999378204346, 7.299544811248779, 0.0)"
2023/02/21/14:10:08.988664,[],0,"(-0.3568323850631714, -0.513098955154419, -0.4686349928379059, 0.6243247389793396, 0.5997942090034485, -0.13251033425331116, 0.3478747606277466, 9.175939559936523, 0.9942691326141357, 2.2380733489990234, -0.777758777141571, 0.12776610255241394, -0.6151130795478821, 0.020075086504220963, 1.3014826774597168, -0.24510279297828674, 0.6210819482803345, 10.017583847045898, -1.8894948959350586, -2.141862392425537, -0.1346881240606308, 0.7692040205001831, -0.10985369235277176, -0.6149117350578308, 0.6004015803337097, 0.11932200193405151, -0.21899212896823883, 9.580915451049805, -0.6867108345031738, -2.6246118545532227, -0.7550297379493713, 0.02792961709201336, -0.6149696707725525, 0.22574834525585175, 1.2856297492980957, -0.4828929007053375, -1.2967180013656616, 9.964555740356445, -0.7127166390419006, -1.8832935094833374, -0.5600087642669678, -0.5466621518135071, -0.5028941631317139, 0.36694440245628357, -0.09741870313882828, 0.16401389241218567, -0.07376936823129654, 9.685442924499512, 1.6994807720184326, -2.43528151512146, -0.31510263681411743, 0.08839622884988785, -0.9284230470657349, -0.17586104571819305, -1.6569212675094604, 0.31912514567375183, 0.22082532942295074, 11.956230163574219, -3.1137070655822754, 4.394250392913818, -0.14184169471263885, 0.3323354125022888, -0.5958350300788879, -0.7172271013259888, -0.03477338328957558, 0.0032707713544368744, 0.028267033398151398, 6.289374351501465, -2.0376999378204346, 7.299544811248779, 0.0)"
2023/02/21/14:10:08.998662,[],0,"(-0.3568323850631714, -0.513098955154419, -0.4686349928379059, 0.6243247389793396, 0.5997942090034485, -0.13251033425331116, 0.3478747606277466, 9.175939559936523, 0.9942691326141357, 2.2380733489990234, -0.777758777141571, 0.12776610255241394, -0.6151130795478821, 0.020075086504220963, 1.3014826774597168, -0.24510279297828674, 0.6210819482803345, 10.017583847045898, -1.8894948959350586, -2.141862392425537, -0.1346881240606308, 0.7692040205001831, -0.10985369235277176, -0.6149117350578308, 0.6004015803337097, 0.11932200193405151, -0.21899212896823883, 9.580915451049805, -0.6867108345031738, -2.6246118545532227, -0.7550297379493713, 0.02792961709201336, -0.6149696707725525, 0.22574834525585175, 1.2856297492980957, -0.4828929007053375, -1.2967180013656616, 9.964555740356445, -0.7127166390419006, -1.8832935094833374, -0.5600087642669678, -0.5466621518135071, -0.5028941631317139, 0.36694440245628357, -0.09741870313882828, 0.16401389241218567, -0.07376936823129654, 9.685442924499512, 1.6994807720184326, -2.43528151512146, -0.31510263681411743, 0.08839622884988785, -0.9284230470657349, -0.17586104571819305, -1.6569212675094604, 0.31912514567375183, 0.22082532942295074, 11.956230163574219, -3.1137070655822754, 4.394250392913818, -0.14184169471263885, 0.3323354125022888, -0.5958350300788879, -0.7172271013259888, -0.03477338328957558, 0.0032707713544368744, 0.028267033398151398, 6.289374351501465, -2.0376999378204346, 7.299544811248779, 0.0)"
2023/02/21/14:10:09.008569,[],0,"(-0.35707321763038635, -0.5183544158935547, -0.4571223556995392, 0.6283681392669678, 0.5870705842971802, -0.29906702041625977, 0.4349116384983063, 8.923304557800293, 0.8446340560913086, 2.0623250007629395, -0.7782995104789734, 0.12321318686008453, -0.6148317456245422, 0.03240752965211868, 1.4839024543762207, -0.25755423307418823, 0.46562451124191284, 10.44066333770752, 0.1342361569404602, -0.4002510607242584, -0.14476989209651947, 0.7660200595855713, -0.11780514568090439, -0.6151235103607178, 0.7710993885993958, 0.1234341412782669, -0.21264664828777313, 9.597460746765137, -0.14720343053340912, -2.5818963050842285, -0.7550297379493713, 0.02792961709201336, -0.6149696707725525, 0.22574834525585175, 1.2856297492980957, -0.4828929007053375, -1.2967180013656616, 9.964555740356445, -0.7127166390419006, -1.8832935094833374, -0.5590000152587891, -0.545495867729187, -0.5057182312011719, 0.3663363754749298, -0.12593357264995575, 0.1479254513978958, -0.08808760344982147, 9.77491283416748, 1.3641284704208374, -2.6435458660125732, -0.3162999749183655, 0.0908287838101387, -0.9275343418121338, -0.17715683579444885, -0.15384715795516968, -0.1008983924984932, -0.0395909883081913, 4.404650688171387, -3.233219623565674, 8.910094261169434, -0.1412804275751114, 0.33328768610954285, -0.5957683324813843, -0.7169513702392578, -0.0703742727637291, -0.023085393011569977, 0.03461756929755211, 6.403651237487793, -1.965990662574768, 7.305753231048584, 0.0)"
2023/02/21/14:10:09.018629,[],0,"(-0.35707321763038635, -0.5183544158935547, -0.4571223556995392, 0.6283681392669678, 0.5870705842971802, -0.29906702041625977, 0.4349116384983063, 8.923304557800293, 0.8446340560913086, 2.0623250007629395, -0.7782995104789734, 0.12321318686008453, -0.6148317456245422, 0.03240752965211868, 1.4839024543762207, -0.25755423307418823, 0.46562451124191284, 10.44066333770752, 0.1342361569404602, -0.4002510607242584, -0.14476989209651947, 0.7660200595855713, -0.11780514568090439, -0.6151235103607178, 0.7710993885993958, 0.1234341412782669, -0.21264664828777313, 9.597460746765137, -0.14720343053340912, -2.5818963050842285, -0.7550297379493713, 0.02792961709201336, -0.6149696707725525, 0.22574834525585175, 1.2856297492980957, -0.4828929007053375, -1.2967180013656616, 9.964555740356445, -0.7127166390419006, -1.8832935094833374, -0.5590000152587891, -0.545495867729187, -0.5057182312011719, 0.3663363754749298, -0.12593357264995575, 0.1479254513978958, -0.08808760344982147, 9.77491283416748, 1.3641284704208374, -2.6435458660125732, -0.3162999749183655, 0.0908287838101387, -0.9275343418121338, -0.17715683579444885, -0.15384715795516968, -0.1008983924984932, -0.0395909883081913, 4.404650688171387, -3.233219623565674, 8.910094261169434, -0.1412804275751114, 0.33328768610954285, -0.5957683324813843, -0.7169513702392578, -0.0703742727637291, -0.023085393011569977, 0.03461756929755211, 6.403651237487793, -1.965990662574768, 7.305753231048584, 0.0)"
2023/02/21/14:10:09.028610,[],0,"(-0.35707321763038635, -0.5183544158935547, -0.4571223556995392, 0.6283681392669678, 0.5870705842971802, -0.29906702041625977, 0.4349116384983063, 8.923304557800293, 0.8446340560913086, 2.0623250007629395, -0.7782995104789734, 0.12321318686008453, -0.6148317456245422, 0.03240752965211868, 1.4839024543762207, -0.25755423307418823, 0.46562451124191284, 10.44066333770752, 0.1342361569404602, -0.4002510607242584, -0.14476989209651947, 0.7660200595855713, -0.11780514568090439, -0.6151235103607178, 0.7710993885993958, 0.1234341412782669, -0.21264664828777313, 9.597460746765137, -0.14720343053340912, -2.5818963050842285, -0.7550297379493713, 0.02792961709201336, -0.6149696707725525, 0.22574834525585175, 1.2856297492980957, -0.4828929007053375, -1.2967180013656616, 9.964555740356445, -0.7127166390419006, -1.8832935094833374, -0.5590000152587891, -0.545495867729187, -0.5057182312011719, 0.3663363754749298, -0.12593357264995575, 0.1479254513978958, -0.08808760344982147, 9.77491283416748, 1.3641284704208374, -2.6435458660125732, -0.3162999749183655, 0.0908287838101387, -0.9275343418121338, -0.17715683579444885, -0.15384715795516968, -0.1008983924984932, -0.0395909883081913, 4.404650688171387, -3.233219623565674, 8.910094261169434, -0.1412804275751114, 0.33328768610954285, -0.5957683324813843, -0.7169513702392578, -0.0703742727637291, -0.023085393011569977, 0.03461756929755211, 6.403651237487793, -1.965990662574768, 7.305753231048584, 0.0)"
2023/02/21/14:10:09.038730,[],0,"(-0.35491275787353516, -0.5254205465316772, -0.44350820779800415, 0.6334592700004578, 0.8849639296531677, -0.29160964488983154, 0.40691837668418884, 10.065427780151367, -0.4964841902256012, 1.7305973768234253, -0.7782995104789734, 0.12321318686008453, -0.6148317456245422, 0.03240752965211868, 1.4839024543762207, -0.25755423307418823, 0.46562451124191284, 10.44066333770752, 0.1342361569404602, -0.4002510607242584, -0.14947783946990967, 0.7644640803337097, -0.12178310751914978, -0.6151584386825562, 0.7368075847625732, 0.1254982352256775, -0.18115414679050446, 9.276747703552246, -0.4840134382247925, -2.580658435821533, -0.7560340166091919, -0.014524608850479126, -0.6119928956031799, 0.2316598892211914, 0.9078267216682434, -0.37890467047691345, -0.835020899772644, 12.817815780639648, 1.7388197183609009, 1.4813557863235474, -0.5581737756729126, -0.5451011061668396, -0.5072870850563049, 0.3660144805908203, -0.11177580058574677, 0.1653449982404709, -0.12489727884531021, 9.626969337463379, 1.0121644735336304, -2.836047649383545, -0.3206333816051483, 0.08897320926189423, -0.9259567260742188, -0.17855577170848846, 0.2252502143383026, -0.4851282238960266, -0.3027019500732422, 5.9215474128723145, -0.8083532452583313, 7.543462753295898, -0.14076821506023407, 0.3339959979057312, -0.5957016348838806, -0.7167778611183167, -0.09611784666776657, -0.026487726718187332, 0.04342949390411377, 6.460001468658447, -2.063931941986084, 7.358029842376709, 0.0)"
2023/02/21/14:10:09.048758,[],0,"(-0.35491275787353516, -0.5254205465316772, -0.44350820779800415, 0.6334592700004578, 0.8849639296531677, -0.29160964488983154, 0.40691837668418884, 10.065427780151367, -0.4964841902256012, 1.7305973768234253, -0.7782995104789734, 0.12321318686008453, -0.6148317456245422, 0.03240752965211868, 1.4839024543762207, -0.25755423307418823, 0.46562451124191284, 10.44066333770752, 0.1342361569404602, -0.4002510607242584, -0.14947783946990967, 0.7644640803337097, -0.12178310751914978, -0.6151584386825562, 0.7368075847625732, 0.1254982352256775, -0.18115414679050446, 9.276747703552246, -0.4840134382247925, -2.580658435821533, -0.7560340166091919, -0.014524608850479126, -0.6119928956031799, 0.2316598892211914, 0.9078267216682434, -0.37890467047691345, -0.835020899772644, 12.817815780639648, 1.7388197183609009, 1.4813557863235474, -0.5581737756729126, -0.5451011061668396, -0.5072870850563049, 0.3660144805908203, -0.11177580058574677, 0.1653449982404709, -0.12489727884531021, 9.626969337463379, 1.0121644735336304, -2.836047649383545, -0.3206333816051483, 0.08897320926189423, -0.9259567260742188, -0.17855577170848846, 0.2252502143383026, -0.4851282238960266, -0.3027019500732422, 5.9215474128723145, -0.8083532452583313, 7.543462753295898, -0.14006349444389343, 0.33481770753860474, -0.5955703854560852, -0.7166416645050049, -0.12400500476360321, -0.022061722353100777, 0.044844720512628555, 6.601716041564941, -2.126906633377075, 7.298820495605469, 0.0)"
2023/02/21/14:10:09.058889,[],0,"(-0.35491275787353516, -0.5254205465316772, -0.44350820779800415, 0.6334592700004578, 0.8849639296531677, -0.29160964488983154, 0.40691837668418884, 10.065427780151367, -0.4964841902256012, 1.7305973768234253, -0.7823794484138489, 0.09935308247804642, -0.6113302707672119, 0.06547261774539948, 1.1960952281951904, -0.3003840446472168, 0.03815348073840141, 11.597143173217773, 2.9928624629974365, -1.4567046165466309, -0.14947783946990967, 0.7644640803337097, -0.12178310751914978, -0.6151584386825562, 0.7368075847625732, 0.1254982352256775, -0.18115414679050446, 9.276747703552246, -0.4840134382247925, -2.580658435821533, -0.7573969960212708, -0.00915518682450056, -0.6133739948272705, 0.2236924022436142, -1.1598975658416748, 0.15715652704238892, -0.1351502686738968, 10.137030601501465, 0.5480399131774902, -2.034649610519409, -0.556414008140564, -0.5458692312240601, -0.5083821415901184, 0.36602985858917236, 0.053575411438941956, 0.16145460307598114, -0.22256223857402802, 9.371634483337402, -0.11092827469110489, -2.988939046859741, -0.32417792081832886, 0.08806952089071274, -0.9245110750198364, -0.18008792400360107, 0.09890972822904587, -0.41134628653526306, -0.2696463167667389, 6.716246128082275, 0.9584319591522217, 8.180130958557129, -0.14006349444389343, 0.33481770753860474, -0.5955703854560852, -0.7166416645050049, -0.12400500476360321, -0.022061722353100777, 0.044844720512628555, 6.601716041564941, -2.126906633377075, 7.298820495605469, 0.0)"
2023/02/21/14:10:09.068594,[],0,"(-0.35491275787353516, -0.5254205465316772, -0.44350820779800415, 0.6334592700004578, 0.8849639296531677, -0.29160964488983154, 0.40691837668418884, 10.065427780151367, -0.4964841902256012, 1.7305973768234253, -0.7816526293754578, 0.0974496528506279, -0.6120855808258057, 0.06981367617845535, 0.5619722008705139, 0.0662379190325737, 0.13385435938835144, 8.734833717346191, 1.4540681838989258, -2.7038209438323975, -0.15731486678123474, 0.7617908716201782, -0.13030999898910522, -0.6147730946540833, 0.7121022343635559, 0.11484687030315399, -0.036287691444158554, 8.753360748291016, -1.6967099905014038, -2.6497979164123535, -0.7573969960212708, -0.00915518682450056, -0.6133739948272705, 0.2236924022436142, -1.1598975658416748, 0.15715652704238892, -0.1351502686738968, 10.137030601501465, 0.5480399131774902, -2.034649610519409, -0.556414008140564, -0.5458692312240601, -0.5083821415901184, 0.36602985858917236, 0.053575411438941956, 0.16145460307598114, -0.22256223857402802, 9.371634483337402, -0.11092827469110489, -2.988939046859741, -0.32661035656929016, 0.08726564794778824, -0.9234921932220459, -0.1813078373670578, 0.0803724005818367, -0.2767871916294098, -0.21003076434135437, 6.56522274017334, -0.6259490251541138, 6.289376735687256, -0.1389288455247879, 0.335496723651886, -0.5953819751739502, -0.7167015075683594, -0.1563781350851059, 0.027891743928194046, 0.0408044196665287, 6.816342830657959, -2.419246196746826, 7.062375068664551, 0.0)"
2023/02/21/14:10:09.078693,[],0,"(-0.35491275787353516, -0.5254205465316772, -0.44350820779800415, 0.6334592700004578, 0.8849639296531677, -0.29160964488983154, 0.40691837668418884, 10.065427780151367, -0.4964841902256012, 1.7305973768234253, -0.7816526293754578, 0.0974496528506279, -0.6120855808258057, 0.06981367617845535, 0.5619722008705139, 0.0662379190325737, 0.13385435938835144, 8.734833717346191, 1.4540681838989258, -2.7038209438323975, -0.15731486678123474, 0.7617908716201782, -0.13030999898910522, -0.6147730946540833, 0.7121022343635559, 0.11484687030315399, -0.036287691444158554, 8.753360748291016, -1.6967099905014038, -2.6497979164123535, -0.7573969960212708, -0.00915518682450056, -0.6133739948272705, 0.2236924022436142, -1.1598975658416748, 0.15715652704238892, -0.1351502686738968, 10.137030601501465, 0.5480399131774902, -2.034649610519409, -0.556414008140564, -0.5458692312240601, -0.5083821415901184, 0.36602985858917236, 0.053575411438941956, 0.16145460307598114, -0.22256223857402802, 9.371634483337402, -0.11092827469110489, -2.988939046859741, -0.32661035656929016, 0.08726564794778824, -0.9234921932220459, -0.1813078373670578, 0.0803724005818367, -0.2767871916294098, -0.21003076434135437, 6.56522274017334, -0.6259490251541138, 6.289376735687256, -0.1389288455247879, 0.335496723651886, -0.5953819751739502, -0.7167015075683594, -0.1563781350851059, 0.027891743928194046, 0.0408044196665287, 6.816342830657959, -2.419246196746826, 7.062375068664551, 0.0)"
