time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:04:56.718807,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7503058910369873, -0.25754716992378235, 0.603147566318512, 0.0832078754901886, 0.8100271224975586, -0.19526709616184235, -0.19610178470611572, 9.587029457092285, -1.136804461479187, -1.9056819677352905, -0.004911233205348253, -0.7658762335777283, -0.0029821356292814016, 0.6429623365402222, 1.83053457736969, 0.5397656559944153, 0.8337852954864502, 9.256854057312012, -3.6640424728393555, -2.8296759128570557, 0.7382787466049194, -0.17492230236530304, 0.6484842300415039, -0.061764635145664215, 1.3227579593658447, -0.8586245775222778, -0.4872608184814453, 9.857198715209961, -2.3517022132873535, -0.7506343126296997, 0.5636415481567383, 0.5076034069061279, 0.5615924000740051, -0.33054646849632263, 0.07575675845146179, 0.946233332157135, -1.4596285820007324, 12.098443031311035, 0.763186514377594, -0.7841376066207886, 0.3044247031211853, -0.15079236030578613, 0.8772485852241516, 0.33914926648139954, -0.3871363401412964, 0.25860196352005005, 0.24300123751163483, 6.488495349884033, 0.4784550368785858, 8.641135215759277, -0.0027718492783606052, -0.3360041379928589, 0.22521565854549408, 0.9145334362983704, 0.16602244973182678, 0.0862930566072464, -0.27339887619018555, 6.083418846130371, -2.4601614475250244, 8.42253589630127, 0.0)"
2023/02/21/14:04:56.728688,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7636927366256714, -0.2238968163728714, 0.6035430431365967, 0.0487789623439312, 1.6620779037475586, -0.3224429786205292, -0.2352902889251709, 10.470735549926758, -2.1655681133270264, -0.6796175837516785, 0.007589950226247311, -0.7601209282875061, 0.03508121520280838, 0.6487895846366882, 2.378321409225464, 0.43129870295524597, 0.8640101552009583, 10.905081748962402, -1.112966537475586, -3.575469970703125, 0.741654098033905, -0.1681831032037735, 0.6460862159729004, -0.06508686393499374, 0.7420462369918823, -0.598113477230072, -0.39307892322540283, 9.951431274414062, 0.10329112410545349, 1.512704610824585, 0.5636415481567383, 0.5076034069061279, 0.5615924000740051, -0.33054646849632263, 0.07575675845146179, 0.946233332157135, -1.4596285820007324, 12.098443031311035, 0.763186514377594, -0.7841376066207886, 0.30308645963668823, -0.1528923213481903, 0.8771793246269226, 0.339586466550827, 0.11021199077367783, -0.09583615511655807, -0.04955365136265755, 5.971288204193115, -1.6833438873291016, 8.302281379699707, -0.0007886280072852969, -0.3345498740673065, 0.22300545871257782, 0.9156114459037781, 0.16626685857772827, 0.1574646234512329, -0.3460371494293213, 6.363099575042725, -4.386638641357422, 8.56208610534668, 0.0)"
2023/02/21/14:04:56.738636,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7636927366256714, -0.2238968163728714, 0.6035430431365967, 0.0487789623439312, 1.6620779037475586, -0.3224429786205292, -0.2352902889251709, 10.470735549926758, -2.1655681133270264, -0.6796175837516785, 0.007589950226247311, -0.7601209282875061, 0.03508121520280838, 0.6487895846366882, 2.378321409225464, 0.43129870295524597, 0.8640101552009583, 10.905081748962402, -1.112966537475586, -3.575469970703125, 0.741654098033905, -0.1681831032037735, 0.6460862159729004, -0.06508686393499374, 0.7420462369918823, -0.598113477230072, -0.39307892322540283, 9.951431274414062, 0.10329112410545349, 1.512704610824585, 0.5636415481567383, 0.5076034069061279, 0.5615924000740051, -0.33054646849632263, 0.07575675845146179, 0.946233332157135, -1.4596285820007324, 12.098443031311035, 0.763186514377594, -0.7841376066207886, 0.30308645963668823, -0.1528923213481903, 0.8771793246269226, 0.339586466550827, 0.11021199077367783, -0.09583615511655807, -0.04955365136265755, 5.971288204193115, -1.6833438873291016, 8.302281379699707, -0.0007886280072852969, -0.3345498740673065, 0.22300545871257782, 0.9156114459037781, 0.16626685857772827, 0.1574646234512329, -0.3460371494293213, 6.363099575042725, -4.386638641357422, 8.56208610534668, 0.0)"
2023/02/21/14:04:56.748735,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7636927366256714, -0.2238968163728714, 0.6035430431365967, 0.0487789623439312, 1.6620779037475586, -0.3224429786205292, -0.2352902889251709, 10.470735549926758, -2.1655681133270264, -0.6796175837516785, 0.007589950226247311, -0.7601209282875061, 0.03508121520280838, 0.6487895846366882, 2.378321409225464, 0.43129870295524597, 0.8640101552009583, 10.905081748962402, -1.112966537475586, -3.575469970703125, 0.741654098033905, -0.1681831032037735, 0.6460862159729004, -0.06508686393499374, 0.7420462369918823, -0.598113477230072, -0.39307892322540283, 9.951431274414062, 0.10329112410545349, 1.512704610824585, 0.5636415481567383, 0.5076034069061279, 0.5615924000740051, -0.33054646849632263, 0.07575675845146179, 0.946233332157135, -1.4596285820007324, 12.098443031311035, 0.763186514377594, -0.7841376066207886, 0.30308645963668823, -0.1528923213481903, 0.8771793246269226, 0.339586466550827, 0.11021199077367783, -0.09583615511655807, -0.04955365136265755, 5.971288204193115, -1.6833438873291016, 8.302281379699707, -0.0007886280072852969, -0.3345498740673065, 0.22300545871257782, 0.9156114459037781, 0.16626685857772827, 0.1574646234512329, -0.3460371494293213, 6.363099575042725, -4.386638641357422, 8.56208610534668, 0.0)"
2023/02/21/14:04:56.758683,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7657274603843689, -0.21575942635536194, 0.6045916676521301, 0.039727456867694855, 1.4598326683044434, -0.2395687699317932, -0.14739041030406952, 10.237462043762207, -1.4814661741256714, -2.039783239364624, 0.02322164550423622, -0.7526328563690186, 0.07544601708650589, 0.6536914110183716, 2.383333206176758, 0.526326596736908, 0.8285403251647949, 10.83637523651123, 0.013209488242864609, -1.8615365028381348, 0.7464253306388855, -0.1640903502702713, 0.6417508721351624, -0.06387049704790115, -0.014842364937067032, -0.34851428866386414, -0.25473448634147644, 9.731010437011719, -5.502075672149658, -1.637882947921753, 0.5636415481567383, 0.5076034069061279, 0.5615924000740051, -0.33054646849632263, 0.07575675845146179, 0.946233332157135, -1.4596285820007324, 12.098443031311035, 0.763186514377594, -0.7841376066207886, 0.30714020133018494, -0.15150058269500732, 0.8753325343132019, 0.341328889131546, 0.18808101117610931, -0.2111736536026001, -0.20125919580459595, 6.5705976486206055, -0.31356731057167053, 7.580385684967041, 0.025421177968382835, -0.3398998975753784, 0.22606785595417023, 0.9125322699546814, 1.824863314628601, -0.8140698075294495, -0.33375927805900574, 5.859153747558594, -9.125171661376953, 10.463845252990723, 0.0)"
2023/02/21/14:04:56.768772,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7657274603843689, -0.21575942635536194, 0.6045916676521301, 0.039727456867694855, 1.4598326683044434, -0.2395687699317932, -0.14739041030406952, 10.237462043762207, -1.4814661741256714, -2.039783239364624, 0.02322164550423622, -0.7526328563690186, 0.07544601708650589, 0.6536914110183716, 2.383333206176758, 0.526326596736908, 0.8285403251647949, 10.83637523651123, 0.013209488242864609, -1.8615365028381348, 0.7464253306388855, -0.1640903502702713, 0.6417508721351624, -0.06387049704790115, -0.014842364937067032, -0.34851428866386414, -0.25473448634147644, 9.731010437011719, -5.502075672149658, -1.637882947921753, 0.5636415481567383, 0.5076034069061279, 0.5615924000740051, -0.33054646849632263, 0.07575675845146179, 0.946233332157135, -1.4596285820007324, 12.098443031311035, 0.763186514377594, -0.7841376066207886, 0.30714020133018494, -0.15150058269500732, 0.8753325343132019, 0.341328889131546, 0.18808101117610931, -0.2111736536026001, -0.20125919580459595, 6.5705976486206055, -0.31356731057167053, 7.580385684967041, 0.025421177968382835, -0.3398998975753784, 0.22606785595417023, 0.9125322699546814, 1.824863314628601, -0.8140698075294495, -0.33375927805900574, 5.859153747558594, -9.125171661376953, 10.463845252990723, 0.0)"
2023/02/21/14:04:56.778778,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7657274603843689, -0.21575942635536194, 0.6045916676521301, 0.039727456867694855, 1.4598326683044434, -0.2395687699317932, -0.14739041030406952, 10.237462043762207, -1.4814661741256714, -2.039783239364624, 0.02322164550423622, -0.7526328563690186, 0.07544601708650589, 0.6536914110183716, 2.383333206176758, 0.526326596736908, 0.8285403251647949, 10.83637523651123, 0.013209488242864609, -1.8615365028381348, 0.7464253306388855, -0.1640903502702713, 0.6417508721351624, -0.06387049704790115, -0.014842364937067032, -0.34851428866386414, -0.25473448634147644, 9.731010437011719, -5.502075672149658, -1.637882947921753, 0.5636415481567383, 0.5076034069061279, 0.5615924000740051, -0.33054646849632263, 0.07575675845146179, 0.946233332157135, -1.4596285820007324, 12.098443031311035, 0.763186514377594, -0.7841376066207886, 0.30714020133018494, -0.15150058269500732, 0.8753325343132019, 0.341328889131546, 0.18808101117610931, -0.2111736536026001, -0.20125919580459595, 6.5705976486206055, -0.31356731057167053, 7.580385684967041, 0.025421177968382835, -0.3398998975753784, 0.22606785595417023, 0.9125322699546814, 1.824863314628601, -0.8140698075294495, -0.33375927805900574, 5.859153747558594, -9.125171661376953, 10.463845252990723, 0.0)"
2023/02/21/14:04:56.788692,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7705174684524536, -0.20195254683494568, 0.6042113304138184, 0.021133996546268463, 0.754987895488739, -0.27055591344833374, -0.008152969181537628, 8.35216999053955, -2.133326292037964, -5.043783664703369, 0.029405131936073303, -0.7489488124847412, 0.0936989039182663, 0.6553102135658264, 2.162564277648926, 0.4351080060005188, 0.8308099508285522, 10.10977840423584, 0.6297590136528015, -2.810462713241577, 0.7464253306388855, -0.1640903502702713, 0.6417508721351624, -0.06387049704790115, -0.014842364937067032, -0.34851428866386414, -0.25473448634147644, 9.731010437011719, -5.502075672149658, -1.637882947921753, 0.47980940341949463, 0.561688244342804, 0.5768411755561829, -0.3486309051513672, 1.455418586730957, 1.1322681903839111, -1.6357693672180176, 11.480463027954102, 0.6410255432128906, -0.8001320362091064, 0.308928519487381, -0.15018415451049805, 0.8741075992584229, 0.3434295058250427, 0.07937709242105484, -0.025411570444703102, -0.15587101876735687, 6.6051225662231445, -0.12690205872058868, 7.413682460784912, 0.05262836813926697, -0.34200116991996765, 0.23333869874477386, 0.9087455868721008, 3.2294774055480957, -1.094451665878296, -0.19998976588249207, 5.12967586517334, -5.881401538848877, 9.33832836151123, 0.0)"
2023/02/21/14:04:56.798668,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7705174684524536, -0.20195254683494568, 0.6042113304138184, 0.021133996546268463, 0.754987895488739, -0.27055591344833374, -0.008152969181537628, 8.35216999053955, -2.133326292037964, -5.043783664703369, 0.029405131936073303, -0.7489488124847412, 0.0936989039182663, 0.6553102135658264, 2.162564277648926, 0.4351080060005188, 0.8308099508285522, 10.10977840423584, 0.6297590136528015, -2.810462713241577, 0.7464253306388855, -0.1640903502702713, 0.6417508721351624, -0.06387049704790115, -0.014842364937067032, -0.34851428866386414, -0.25473448634147644, 9.731010437011719, -5.502075672149658, -1.637882947921753, 0.47980940341949463, 0.561688244342804, 0.5768411755561829, -0.3486309051513672, 1.455418586730957, 1.1322681903839111, -1.6357693672180176, 11.480463027954102, 0.6410255432128906, -0.8001320362091064, 0.308928519487381, -0.15018415451049805, 0.8741075992584229, 0.3434295058250427, 0.07937709242105484, -0.025411570444703102, -0.15587101876735687, 6.6051225662231445, -0.12690205872058868, 7.413682460784912, 0.05262836813926697, -0.34200116991996765, 0.23333869874477386, 0.9087455868721008, 3.2294774055480957, -1.094451665878296, -0.19998976588249207, 5.12967586517334, -5.881401538848877, 9.33832836151123, 0.0)"
2023/02/21/14:04:56.808698,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7705174684524536, -0.20195254683494568, 0.6042113304138184, 0.021133996546268463, 0.754987895488739, -0.27055591344833374, -0.008152969181537628, 8.35216999053955, -2.133326292037964, -5.043783664703369, 0.029405131936073303, -0.7489488124847412, 0.0936989039182663, 0.6553102135658264, 2.162564277648926, 0.4351080060005188, 0.8308099508285522, 10.10977840423584, 0.6297590136528015, -2.810462713241577, 0.7464253306388855, -0.1640903502702713, 0.6417508721351624, -0.06387049704790115, -0.014842364937067032, -0.34851428866386414, -0.25473448634147644, 9.731010437011719, -5.502075672149658, -1.637882947921753, 0.47980940341949463, 0.561688244342804, 0.5768411755561829, -0.3486309051513672, 1.455418586730957, 1.1322681903839111, -1.6357693672180176, 11.480463027954102, 0.6410255432128906, -0.8001320362091064, 0.308928519487381, -0.15018415451049805, 0.8741075992584229, 0.3434295058250427, 0.07937709242105484, -0.025411570444703102, -0.15587101876735687, 6.6051225662231445, -0.12690205872058868, 7.413682460784912, 0.05262836813926697, -0.34200116991996765, 0.23333869874477386, 0.9087455868721008, 3.2294774055480957, -1.094451665878296, -0.19998976588249207, 5.12967586517334, -5.881401538848877, 9.33832836151123, 0.0)"
2023/02/21/14:04:56.818661,[],0,"(0.4594966769218445, 0.4441070258617401, 0.5725123286247253, -0.5136743783950806, 1.7761175632476807, -0.20005343854427338, 0.4836511015892029, 9.989797592163086, 2.0263495445251465, 1.4410953521728516, 0.7705174684524536, -0.20195254683494568, 0.6042113304138184, 0.021133996546268463, 0.754987895488739, -0.27055591344833374, -0.008152969181537628, 8.35216999053955, -2.133326292037964, -5.043783664703369, 0.029405131936073303, -0.7489488124847412, 0.0936989039182663, 0.6553102135658264, 2.162564277648926, 0.4351080060005188, 0.8308099508285522, 10.10977840423584, 0.6297590136528015, -2.810462713241577, 0.7464253306388855, -0.1640903502702713, 0.6417508721351624, -0.06387049704790115, -0.014842364937067032, -0.34851428866386414, -0.25473448634147644, 9.731010437011719, -5.502075672149658, -1.637882947921753, 0.47980940341949463, 0.561688244342804, 0.5768411755561829, -0.3486309051513672, 1.455418586730957, 1.1322681903839111, -1.6357693672180176, 11.480463027954102, 0.6410255432128906, -0.8001320362091064, 0.308928519487381, -0.15018415451049805, 0.8741075992584229, 0.3434295058250427, 0.07937709242105484, -0.025411570444703102, -0.15587101876735687, 6.6051225662231445, -0.12690205872058868, 7.413682460784912, 0.05262836813926697, -0.34200116991996765, 0.23333869874477386, 0.9087455868721008, 3.2294774055480957, -1.094451665878296, -0.19998976588249207, 5.12967586517334, -5.881401538848877, 9.33832836151123, 0.0)"
2023/02/21/14:04:56.828662,[],0,"(0.41625192761421204, 0.48630428314208984, 0.5247671604156494, -0.5611255168914795, 1.4116090536117554, 0.1178252175450325, 0.367275208234787, 9.923273086547852, -0.40713977813720703, 2.3919639587402344, 0.7720957398414612, -0.19882732629776, 0.6033768057823181, 0.016499275341629982, 0.6403776407241821, -0.28833770751953125, -0.002373939612880349, 8.848546981811523, -1.5841022729873657, -4.608355522155762, 0.05044444277882576, -0.7414265275001526, 0.142170712351799, 0.6538574695587158, 2.034590005874634, 0.13348327577114105, 0.6313066482543945, 9.910926818847656, 1.4501084089279175, -4.163259029388428, 0.755375325679779, -0.14398284256458282, 0.6356195211410522, -0.06830035895109177, 0.18563038110733032, -0.21708594262599945, -0.3605143129825592, 10.036601066589355, -0.5689710974693298, -2.988650321960449, 0.47980940341949463, 0.561688244342804, 0.5768411755561829, -0.3486309051513672, 1.455418586730957, 1.1322681903839111, -1.6357693672180176, 11.480463027954102, 0.6410255432128906, -0.8001320362091064, 0.3093471825122833, -0.14743264019489288, 0.8736713528633118, 0.34534952044487, 0.18421898782253265, 0.05245015025138855, -0.17496457695960999, 6.371668338775635, -0.6999093294143677, 7.576381206512451, 0.15797759592533112, -0.344745397567749, 0.2922426164150238, 0.8779453039169312, 4.686239242553711, -1.3821808099746704, 0.9971402883529663, 5.851181983947754, -2.441739082336426, 8.306199073791504, 0.0)"
2023/02/21/14:04:56.838642,[],0,"(0.41625192761421204, 0.48630428314208984, 0.5247671604156494, -0.5611255168914795, 1.4116090536117554, 0.1178252175450325, 0.367275208234787, 9.923273086547852, -0.40713977813720703, 2.3919639587402344, 0.7720957398414612, -0.19882732629776, 0.6033768057823181, 0.016499275341629982, 0.6403776407241821, -0.28833770751953125, -0.002373939612880349, 8.848546981811523, -1.5841022729873657, -4.608355522155762, 0.05044444277882576, -0.7414265275001526, 0.142170712351799, 0.6538574695587158, 2.034590005874634, 0.13348327577114105, 0.6313066482543945, 9.910926818847656, 1.4501084089279175, -4.163259029388428, 0.755375325679779, -0.14398284256458282, 0.6356195211410522, -0.06830035895109177, 0.18563038110733032, -0.21708594262599945, -0.3605143129825592, 10.036601066589355, -0.5689710974693298, -2.988650321960449, 0.47980940341949463, 0.561688244342804, 0.5768411755561829, -0.3486309051513672, 1.455418586730957, 1.1322681903839111, -1.6357693672180176, 11.480463027954102, 0.6410255432128906, -0.8001320362091064, 0.3093471825122833, -0.14743264019489288, 0.8736713528633118, 0.34534952044487, 0.18421898782253265, 0.05245015025138855, -0.17496457695960999, 6.371668338775635, -0.6999093294143677, 7.576381206512451, 0.15797759592533112, -0.344745397567749, 0.2922426164150238, 0.8779453039169312, 4.686239242553711, -1.3821808099746704, 0.9971402883529663, 5.851181983947754, -2.441739082336426, 8.306199073791504, 0.0)"
2023/02/21/14:04:56.848682,[],0,"(0.41625192761421204, 0.48630428314208984, 0.5247671604156494, -0.5611255168914795, 1.4116090536117554, 0.1178252175450325, 0.367275208234787, 9.923273086547852, -0.40713977813720703, 2.3919639587402344, 0.7720957398414612, -0.19882732629776, 0.6033768057823181, 0.016499275341629982, 0.6403776407241821, -0.28833770751953125, -0.002373939612880349, 8.848546981811523, -1.5841022729873657, -4.608355522155762, 0.05044444277882576, -0.7414265275001526, 0.142170712351799, 0.6538574695587158, 2.034590005874634, 0.13348327577114105, 0.6313066482543945, 9.910926818847656, 1.4501084089279175, -4.163259029388428, 0.755375325679779, -0.14398284256458282, 0.6356195211410522, -0.06830035895109177, 0.18563038110733032, -0.21708594262599945, -0.3605143129825592, 10.036601066589355, -0.5689710974693298, -2.988650321960449, 0.47980940341949463, 0.561688244342804, 0.5768411755561829, -0.3486309051513672, 1.455418586730957, 1.1322681903839111, -1.6357693672180176, 11.480463027954102, 0.6410255432128906, -0.8001320362091064, 0.3093471825122833, -0.14743264019489288, 0.8736713528633118, 0.34534952044487, 0.18421898782253265, 0.05245015025138855, -0.17496457695960999, 6.371668338775635, -0.6999093294143677, 7.576381206512451, 0.15797759592533112, -0.344745397567749, 0.2922426164150238, 0.8779453039169312, 4.686239242553711, -1.3821808099746704, 0.9971402883529663, 5.851181983947754, -2.441739082336426, 8.306199073791504, 0.0)"
2023/02/21/14:04:56.858708,[],0,"(0.4065190851688385, 0.4943740665912628, 0.5103608965873718, -0.5743415951728821, 1.3451796770095825, 0.09190268814563751, 0.41498106718063354, 10.080893516540527, -1.0178653001785278, 2.3192567825317383, 0.7744315266609192, -0.1944742500782013, 0.6019527316093445, 0.009405353106558323, 0.4540539085865021, -0.19514673948287964, 0.016447028145194054, 9.507800102233887, -1.7858620882034302, -3.742006540298462, 0.05044444277882576, -0.7414265275001526, 0.142170712351799, 0.6538574695587158, 2.034590005874634, 0.13348327577114105, 0.6313066482543945, 9.910926818847656, 1.4501084089279175, -4.163259029388428, 0.7556007504463196, -0.1404714286327362, 0.6365277171134949, -0.064558245241642, 0.043772466480731964, 0.08577209711074829, -0.29309433698654175, 9.163819313049316, -4.216667175292969, -2.8462231159210205, 0.37507742643356323, 0.6506237983703613, 0.5136746764183044, -0.41490232944488525, 4.674097537994385, 1.0975315570831299, -1.2473573684692383, 6.427656173706055, -1.440281867980957, -3.39137864112854, 0.3099450469017029, -0.14530690014362335, 0.8733910322189331, 0.3464217483997345, 0.20053909718990326, 0.0380321741104126, -0.2095755785703659, 6.481074333190918, -0.8969446420669556, 7.458907127380371, 0.18803243339061737, -0.3534200191497803, 0.4043443202972412, 0.8223404288291931, 4.288405418395996, -1.0726687908172607, 6.360156536102295, 6.354231834411621, -11.435500144958496, 5.49237060546875, 0.0)"
2023/02/21/14:04:56.868686,[],0,"(0.4065190851688385, 0.4943740665912628, 0.5103608965873718, -0.5743415951728821, 1.3451796770095825, 0.09190268814563751, 0.41498106718063354, 10.080893516540527, -1.0178653001785278, 2.3192567825317383, 0.7744315266609192, -0.1944742500782013, 0.6019527316093445, 0.009405353106558323, 0.4540539085865021, -0.19514673948287964, 0.016447028145194054, 9.507800102233887, -1.7858620882034302, -3.742006540298462, 0.05044444277882576, -0.7414265275001526, 0.142170712351799, 0.6538574695587158, 2.034590005874634, 0.13348327577114105, 0.6313066482543945, 9.910926818847656, 1.4501084089279175, -4.163259029388428, 0.7556007504463196, -0.1404714286327362, 0.6365277171134949, -0.064558245241642, 0.043772466480731964, 0.08577209711074829, -0.29309433698654175, 9.163819313049316, -4.216667175292969, -2.8462231159210205, 0.37507742643356323, 0.6506237983703613, 0.5136746764183044, -0.41490232944488525, 4.674097537994385, 1.0975315570831299, -1.2473573684692383, 6.427656173706055, -1.440281867980957, -3.39137864112854, 0.3099450469017029, -0.14530690014362335, 0.8733910322189331, 0.3464217483997345, 0.20053909718990326, 0.0380321741104126, -0.2095755785703659, 6.481074333190918, -0.8969446420669556, 7.458907127380371, 0.18803243339061737, -0.3534200191497803, 0.4043443202972412, 0.8223404288291931, 4.288405418395996, -1.0726687908172607, 6.360156536102295, 6.354231834411621, -11.435500144958496, 5.49237060546875, 0.0)"
2023/02/21/14:04:56.878652,[],0,"(0.4065190851688385, 0.4943740665912628, 0.5103608965873718, -0.5743415951728821, 1.3451796770095825, 0.09190268814563751, 0.41498106718063354, 10.080893516540527, -1.0178653001785278, 2.3192567825317383, 0.7744315266609192, -0.1944742500782013, 0.6019527316093445, 0.009405353106558323, 0.4540539085865021, -0.19514673948287964, 0.016447028145194054, 9.507800102233887, -1.7858620882034302, -3.742006540298462, 0.05044444277882576, -0.7414265275001526, 0.142170712351799, 0.6538574695587158, 2.034590005874634, 0.13348327577114105, 0.6313066482543945, 9.910926818847656, 1.4501084089279175, -4.163259029388428, 0.7556007504463196, -0.1404714286327362, 0.6365277171134949, -0.064558245241642, 0.043772466480731964, 0.08577209711074829, -0.29309433698654175, 9.163819313049316, -4.216667175292969, -2.8462231159210205, 0.37507742643356323, 0.6506237983703613, 0.5136746764183044, -0.41490232944488525, 4.674097537994385, 1.0975315570831299, -1.2473573684692383, 6.427656173706055, -1.440281867980957, -3.39137864112854, 0.3099450469017029, -0.14530690014362335, 0.8733910322189331, 0.3464217483997345, 0.20053909718990326, 0.0380321741104126, -0.2095755785703659, 6.481074333190918, -0.8969446420669556, 7.458907127380371, 0.18803243339061737, -0.3534200191497803, 0.4043443202972412, 0.8223404288291931, 4.288405418395996, -1.0726687908172607, 6.360156536102295, 6.354231834411621, -11.435500144958496, 5.49237060546875, 0.0)"
2023/02/21/14:04:56.888705,[],0,"(0.40269556641578674, 0.4984073042869568, 0.502852201461792, -0.5801432132720947, 1.2658474445343018, -0.0035365812946110964, 0.44599443674087524, 10.243617057800293, -1.1199744939804077, 2.188790798187256, 0.7752820253372192, -0.19195187091827393, 0.6017154455184937, 0.005544707644730806, 0.5379739999771118, -0.1628199815750122, 0.015316087752580643, 9.204933166503906, -1.811608076095581, -3.595304250717163, 0.05044444277882576, -0.7414265275001526, 0.142170712351799, 0.6538574695587158, 2.034590005874634, 0.13348327577114105, 0.6313066482543945, 9.910926818847656, 1.4501084089279175, -4.163259029388428, 0.7556871175765991, -0.13174346089363098, 0.637907087802887, -0.06822902709245682, 0.6253695487976074, -0.031456492841243744, -0.25645288825035095, 9.456916809082031, -1.8956661224365234, -3.031968593597412, 0.31847918033599854, 0.6998748183250427, 0.45028457045555115, -0.4538612961769104, 5.844171524047852, 0.6323554515838623, -0.36562585830688477, 7.464079856872559, 4.936336517333984, -5.598188877105713, 0.3109666705131531, -0.139955535531044, 0.873328685760498, 0.3478638231754303, 0.27315250039100647, 0.07114238291978836, -0.18333299458026886, 6.3933820724487305, -0.5082384943962097, 7.477844715118408, 0.19595099985599518, -0.3524787425994873, 0.517103374004364, 0.7549609541893005, 3.311830520629883, -0.09059871733188629, 6.637806415557861, 3.043397903442383, -0.8724957704544067, 6.983903408050537, 0.0)"
2023/02/21/14:04:56.898601,[],0,"(0.40269556641578674, 0.4984073042869568, 0.502852201461792, -0.5801432132720947, 1.2658474445343018, -0.0035365812946110964, 0.44599443674087524, 10.243617057800293, -1.1199744939804077, 2.188790798187256, 0.7752820253372192, -0.19195187091827393, 0.6017154455184937, 0.005544707644730806, 0.5379739999771118, -0.1628199815750122, 0.015316087752580643, 9.204933166503906, -1.811608076095581, -3.595304250717163, 0.05044444277882576, -0.7414265275001526, 0.142170712351799, 0.6538574695587158, 2.034590005874634, 0.13348327577114105, 0.6313066482543945, 9.910926818847656, 1.4501084089279175, -4.163259029388428, 0.7556871175765991, -0.13174346089363098, 0.637907087802887, -0.06822902709245682, 0.6253695487976074, -0.031456492841243744, -0.25645288825035095, 9.456916809082031, -1.8956661224365234, -3.031968593597412, 0.31847918033599854, 0.6998748183250427, 0.45028457045555115, -0.4538612961769104, 5.844171524047852, 0.6323554515838623, -0.36562585830688477, 7.464079856872559, 4.936336517333984, -5.598188877105713, 0.3109666705131531, -0.139955535531044, 0.873328685760498, 0.3478638231754303, 0.27315250039100647, 0.07114238291978836, -0.18333299458026886, 6.3933820724487305, -0.5082384943962097, 7.477844715118408, 0.19595099985599518, -0.3524787425994873, 0.517103374004364, 0.7549609541893005, 3.311830520629883, -0.09059871733188629, 6.637806415557861, 3.043397903442383, -0.8724957704544067, 6.983903408050537, 0.0)"
