time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:09:31.218636,[],0,"(-0.48052868247032166, 0.40555721521377563, -0.6095737218856812, -0.4827374219894409, -0.24979977309703827, 0.2557586431503296, 0.08964335918426514, 8.974510192871094, -0.31741124391555786, 3.1113948822021484, 0.14522218704223633, 0.7823302149772644, 0.02362009882926941, -0.6052371859550476, 0.49453017115592957, -0.2398819774389267, 0.36317774653434753, 9.423494338989258, -1.864222526550293, -2.6548118591308594, 0.7296488285064697, 0.18261680006980896, 0.6392093300819397, -0.16023442149162292, 0.17193083465099335, -0.029339833185076714, 0.9051854014396667, 10.205216407775879, 0.7894033789634705, -0.43248316645622253, -0.015357180498540401, 0.777259111404419, -0.09875456243753433, -0.6211923360824585, 0.4563814699649811, -0.2783104181289673, 0.3504055142402649, 9.5657958984375, -1.933162808418274, -1.8832786083221436, -0.7073372006416321, 0.2705366015434265, -0.34621021151542664, -0.553735077381134, 0.2265508621931076, -0.2860008180141449, 1.5698150396347046, 8.209747314453125, 3.4797418117523193, -0.010328322649002075, 0.08429316431283951, 0.31025803089141846, 0.1755748838186264, -0.930488109588623, -0.007702379487454891, -0.07847988605499268, 0.024730412289500237, 6.044915676116943, -0.6564491987228394, 7.6993865966796875, 0.311449259519577, 0.39888694882392883, 0.5763155817985535, -0.6416766047477722, -0.29989945888519287, 3.363449811935425, 0.5700436234474182, 5.755212783813477, -0.9397260546684265, 6.896127223968506, 0.0)"
2023/02/21/14:09:31.228765,[],0,"(-0.47611257433891296, 0.40749040246009827, -0.6096335649490356, -0.4854021966457367, -0.2645311653614044, 0.1674037128686905, 0.07369538396596909, 9.168432235717773, -1.3132734298706055, 2.877516508102417, 0.14677059650421143, 0.783286452293396, 0.014168227091431618, -0.6039205193519592, 0.3342226445674896, -0.14594686031341553, 0.3876384198665619, 9.089903831481934, -1.6406513452529907, -3.184490203857422, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.015387574210762978, 0.7783036828041077, -0.10310844331979752, -0.6191730499267578, 0.3925887942314148, -0.2618894577026367, 0.3350679576396942, 9.690184593200684, -1.1508687734603882, -1.8664807081222534, -0.7073372006416321, 0.2705366015434265, -0.34621021151542664, -0.553735077381134, 0.2265508621931076, -0.2860008180141449, 1.5698150396347046, 8.209747314453125, 3.4797418117523193, -0.010328322649002075, 0.08442164212465286, 0.3116874396800995, 0.17543788254261017, -0.9300244450569153, 0.011841501109302044, -0.07798749953508377, -0.004156970418989658, 6.1328253746032715, -0.5021397471427917, 7.594751834869385, 0.30067065358161926, 0.37827643752098083, 0.5795071125030518, -0.6562588214874268, -0.20534609258174896, 3.1506407260894775, 1.0215271711349487, 5.571490287780762, 0.2702144980430603, 6.730042934417725, 0.0)"
2023/02/21/14:09:31.238759,[],0,"(-0.47611257433891296, 0.40749040246009827, -0.6096335649490356, -0.4854021966457367, -0.2645311653614044, 0.1674037128686905, 0.07369538396596909, 9.168432235717773, -1.3132734298706055, 2.877516508102417, 0.14677059650421143, 0.783286452293396, 0.014168227091431618, -0.6039205193519592, 0.3342226445674896, -0.14594686031341553, 0.3876384198665619, 9.089903831481934, -1.6406513452529907, -3.184490203857422, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.015387574210762978, 0.7783036828041077, -0.10310844331979752, -0.6191730499267578, 0.3925887942314148, -0.2618894577026367, 0.3350679576396942, 9.690184593200684, -1.1508687734603882, -1.8664807081222534, -0.7073372006416321, 0.2705366015434265, -0.34621021151542664, -0.553735077381134, 0.2265508621931076, -0.2860008180141449, 1.5698150396347046, 8.209747314453125, 3.4797418117523193, -0.010328322649002075, 0.08442164212465286, 0.3116874396800995, 0.17543788254261017, -0.9300244450569153, 0.011841501109302044, -0.07798749953508377, -0.004156970418989658, 6.1328253746032715, -0.5021397471427917, 7.594751834869385, 0.30067065358161926, 0.37827643752098083, 0.5795071125030518, -0.6562588214874268, -0.20534609258174896, 3.1506407260894775, 1.0215271711349487, 5.571490287780762, 0.2702144980430603, 6.730042934417725, 0.0)"
2023/02/21/14:09:31.248795,[],0,"(-0.47611257433891296, 0.40749040246009827, -0.6096335649490356, -0.4854021966457367, -0.2645311653614044, 0.1674037128686905, 0.07369538396596909, 9.168432235717773, -1.3132734298706055, 2.877516508102417, 0.14677059650421143, 0.783286452293396, 0.014168227091431618, -0.6039205193519592, 0.3342226445674896, -0.14594686031341553, 0.3876384198665619, 9.089903831481934, -1.6406513452529907, -3.184490203857422, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.015387574210762978, 0.7783036828041077, -0.10310844331979752, -0.6191730499267578, 0.3925887942314148, -0.2618894577026367, 0.3350679576396942, 9.690184593200684, -1.1508687734603882, -1.8664807081222534, -0.7073372006416321, 0.2705366015434265, -0.34621021151542664, -0.553735077381134, 0.2265508621931076, -0.2860008180141449, 1.5698150396347046, 8.209747314453125, 3.4797418117523193, -0.010328322649002075, 0.08442164212465286, 0.3116874396800995, 0.17543788254261017, -0.9300244450569153, 0.011841501109302044, -0.07798749953508377, -0.004156970418989658, 6.1328253746032715, -0.5021397471427917, 7.594751834869385, 0.30067065358161926, 0.37827643752098083, 0.5795071125030518, -0.6562588214874268, -0.20534609258174896, 3.1506407260894775, 1.0215271711349487, 5.571490287780762, 0.2702144980430603, 6.730042934417725, 0.0)"
2023/02/21/14:09:31.258739,[],0,"(-0.47611257433891296, 0.40749040246009827, -0.6096335649490356, -0.4854021966457367, -0.2645311653614044, 0.1674037128686905, 0.07369538396596909, 9.168432235717773, -1.3132734298706055, 2.877516508102417, 0.14677059650421143, 0.783286452293396, 0.014168227091431618, -0.6039205193519592, 0.3342226445674896, -0.14594686031341553, 0.3876384198665619, 9.089903831481934, -1.6406513452529907, -3.184490203857422, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.013585628941655159, 0.7798940539360046, -0.10966693609952927, -0.6160794496536255, 0.22885121405124664, -0.18806686997413635, 0.3422951102256775, 9.406416893005371, -1.5107897520065308, -2.5785863399505615, -0.6938985586166382, 0.32404759526252747, -0.3963950276374817, -0.506328821182251, 0.5080806612968445, -0.053142447024583817, 2.0564324855804443, 9.239418983459473, 3.174388885498047, -0.41935110092163086, 0.08442164212465286, 0.3116874396800995, 0.17543788254261017, -0.9300244450569153, 0.011841501109302044, -0.07798749953508377, -0.004156970418989658, 6.1328253746032715, -0.5021397471427917, 7.594751834869385, 0.2937021255493164, 0.35648244619369507, 0.5805709362030029, -0.6705197095870972, -0.5027726888656616, 2.887244462966919, 1.38255774974823, 7.24794340133667, 0.6084578633308411, 6.977673053741455, 0.0)"
2023/02/21/14:09:31.268789,[],0,"(-0.4740277826786041, 0.4086070954799652, -0.6096228361129761, -0.4865160882472992, -0.2674119472503662, 0.14426511526107788, 0.08441314101219177, 9.113996505737305, -1.3676196336746216, 2.9050891399383545, 0.14949370920658112, 0.7840476632118225, 0.0071220132522284985, -0.6023870706558228, 0.22138188779354095, -0.15941372513771057, 0.3649944067001343, 8.707173347473145, -2.081047296524048, -3.588075637817383, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.012787063606083393, 0.7805327773094177, -0.11292380839586258, -0.6146977543830872, 0.23276211321353912, -0.16401928663253784, 0.32271715998649597, 8.975385665893555, -2.111452102661133, -3.3736114501953125, -0.6932180523872375, 0.3324364721775055, -0.4088197946548462, -0.49173274636268616, 1.2587909698486328, -0.0001773183757904917, 2.158646821975708, 10.491381645202637, 4.65293550491333, -1.010399580001831, 0.08450409770011902, 0.3125019073486328, 0.17514348030090332, -0.9297990798950195, 0.007499891333281994, -0.04784661903977394, 0.013171962462365627, 6.23693323135376, -0.27699923515319824, 7.5274577140808105, 0.2937021255493164, 0.35648244619369507, 0.5805709362030029, -0.6705197095870972, -0.5027726888656616, 2.887244462966919, 1.38255774974823, 7.24794340133667, 0.6084578633308411, 6.977673053741455, 0.0)"
2023/02/21/14:09:31.278747,[],0,"(-0.4740277826786041, 0.4086070954799652, -0.6096228361129761, -0.4865160882472992, -0.2674119472503662, 0.14426511526107788, 0.08441314101219177, 9.113996505737305, -1.3676196336746216, 2.9050891399383545, 0.14949370920658112, 0.7840476632118225, 0.0071220132522284985, -0.6023870706558228, 0.22138188779354095, -0.15941372513771057, 0.3649944067001343, 8.707173347473145, -2.081047296524048, -3.588075637817383, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.012787063606083393, 0.7805327773094177, -0.11292380839586258, -0.6146977543830872, 0.23276211321353912, -0.16401928663253784, 0.32271715998649597, 8.975385665893555, -2.111452102661133, -3.3736114501953125, -0.6932180523872375, 0.3324364721775055, -0.4088197946548462, -0.49173274636268616, 1.2587909698486328, -0.0001773183757904917, 2.158646821975708, 10.491381645202637, 4.65293550491333, -1.010399580001831, 0.08450409770011902, 0.3125019073486328, 0.17514348030090332, -0.9297990798950195, 0.007499891333281994, -0.04784661903977394, 0.013171962462365627, 6.23693323135376, -0.27699923515319824, 7.5274577140808105, 0.2937021255493164, 0.35648244619369507, 0.5805709362030029, -0.6705197095870972, -0.5027726888656616, 2.887244462966919, 1.38255774974823, 7.24794340133667, 0.6084578633308411, 6.977673053741455, 0.0)"
2023/02/21/14:09:31.288738,[],0,"(-0.4740277826786041, 0.4086070954799652, -0.6096228361129761, -0.4865160882472992, -0.2674119472503662, 0.14426511526107788, 0.08441314101219177, 9.113996505737305, -1.3676196336746216, 2.9050891399383545, 0.14949370920658112, 0.7840476632118225, 0.0071220132522284985, -0.6023870706558228, 0.22138188779354095, -0.15941372513771057, 0.3649944067001343, 8.707173347473145, -2.081047296524048, -3.588075637817383, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.012787063606083393, 0.7805327773094177, -0.11292380839586258, -0.6146977543830872, 0.23276211321353912, -0.16401928663253784, 0.32271715998649597, 8.975385665893555, -2.111452102661133, -3.3736114501953125, -0.6932180523872375, 0.3324364721775055, -0.4088197946548462, -0.49173274636268616, 1.2587909698486328, -0.0001773183757904917, 2.158646821975708, 10.491381645202637, 4.65293550491333, -1.010399580001831, 0.08450409770011902, 0.3125019073486328, 0.17514348030090332, -0.9297990798950195, 0.007499891333281994, -0.04784661903977394, 0.013171962462365627, 6.23693323135376, -0.27699923515319824, 7.5274577140808105, 0.2937021255493164, 0.35648244619369507, 0.5805709362030029, -0.6705197095870972, -0.5027726888656616, 2.887244462966919, 1.38255774974823, 7.24794340133667, 0.6084578633308411, 6.977673053741455, 0.0)"
2023/02/21/14:09:31.298693,[],0,"(-0.4704188108444214, 0.4113266170024872, -0.6094533801078796, -0.4879376292228699, -0.24195025861263275, 0.06897856295108795, 0.11843001842498779, 9.134854316711426, -1.1721636056900024, 2.7608206272125244, 0.1489836573600769, 0.7856643795967102, -0.0011132884537801147, -0.6004449129104614, 0.49267229437828064, -0.2287328541278839, 0.2022930383682251, 9.021787643432617, -3.022491216659546, -3.2628862857818604, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.012787063606083393, 0.7805327773094177, -0.11292380839586258, -0.6146977543830872, 0.23276211321353912, -0.16401928663253784, 0.32271715998649597, 8.975385665893555, -2.111452102661133, -3.3736114501953125, -0.6885985136032104, 0.34896403551101685, -0.4349207878112793, -0.463573157787323, 1.0901575088500977, 0.20647567510604858, 2.250187397003174, 10.555553436279297, 5.259924411773682, -1.5636887550354004, 0.0854390412569046, 0.31227177381515503, 0.1749163269996643, -0.9298337697982788, -0.1019960567355156, 0.01331680454313755, 0.06689015030860901, 6.074232578277588, -0.24474860727787018, 7.670240879058838, 0.2763439416885376, 0.29569190740585327, 0.5685344338417053, -0.7162184715270996, -0.18672138452529907, 2.3337249755859375, 1.899152398109436, 8.262092590332031, 1.5427813529968262, 7.2273736000061035, 0.0)"
2023/02/21/14:09:31.308800,[],0,"(-0.4704188108444214, 0.4113266170024872, -0.6094533801078796, -0.4879376292228699, -0.24195025861263275, 0.06897856295108795, 0.11843001842498779, 9.134854316711426, -1.1721636056900024, 2.7608206272125244, 0.1489836573600769, 0.7856643795967102, -0.0011132884537801147, -0.6004449129104614, 0.49267229437828064, -0.2287328541278839, 0.2022930383682251, 9.021787643432617, -3.022491216659546, -3.2628862857818604, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.012787063606083393, 0.7805327773094177, -0.11292380839586258, -0.6146977543830872, 0.23276211321353912, -0.16401928663253784, 0.32271715998649597, 8.975385665893555, -2.111452102661133, -3.3736114501953125, -0.6885985136032104, 0.34896403551101685, -0.4349207878112793, -0.463573157787323, 1.0901575088500977, 0.20647567510604858, 2.250187397003174, 10.555553436279297, 5.259924411773682, -1.5636887550354004, 0.0854390412569046, 0.31227177381515503, 0.1749163269996643, -0.9298337697982788, -0.1019960567355156, 0.01331680454313755, 0.06689015030860901, 6.074232578277588, -0.24474860727787018, 7.670240879058838, 0.2763439416885376, 0.29569190740585327, 0.5685344338417053, -0.7162184715270996, -0.18672138452529907, 2.3337249755859375, 1.899152398109436, 8.262092590332031, 1.5427813529968262, 7.2273736000061035, 0.0)"
2023/02/21/14:09:31.318654,[],0,"(-0.4704188108444214, 0.4113266170024872, -0.6094533801078796, -0.4879376292228699, -0.24195025861263275, 0.06897856295108795, 0.11843001842498779, 9.134854316711426, -1.1721636056900024, 2.7608206272125244, 0.1489836573600769, 0.7856643795967102, -0.0011132884537801147, -0.6004449129104614, 0.49267229437828064, -0.2287328541278839, 0.2022930383682251, 9.021787643432617, -3.022491216659546, -3.2628862857818604, 0.7360545992851257, 0.1646704524755478, 0.6305578947067261, -0.18304109573364258, 0.1726045161485672, -0.10036558657884598, 0.9040283560752869, 10.199159622192383, 0.5086935758590698, -0.6850205063819885, -0.012787063606083393, 0.7805327773094177, -0.11292380839586258, -0.6146977543830872, 0.23276211321353912, -0.16401928663253784, 0.32271715998649597, 8.975385665893555, -2.111452102661133, -3.3736114501953125, -0.6885985136032104, 0.34896403551101685, -0.4349207878112793, -0.463573157787323, 1.0901575088500977, 0.20647567510604858, 2.250187397003174, 10.555553436279297, 5.259924411773682, -1.5636887550354004, 0.0854390412569046, 0.31227177381515503, 0.1749163269996643, -0.9298337697982788, -0.1019960567355156, 0.01331680454313755, 0.06689015030860901, 6.074232578277588, -0.24474860727787018, 7.670240879058838, 0.2763439416885376, 0.29569190740585327, 0.5685344338417053, -0.7162184715270996, -0.18672138452529907, 2.3337249755859375, 1.899152398109436, 8.262092590332031, 1.5427813529968262, 7.2273736000061035, 0.0)"
2023/02/21/14:09:31.328634,[],0,"(-0.468028724193573, 0.41361239552497864, -0.6099056005477905, -0.487738698720932, -0.0913119912147522, 0.009539468213915825, 0.15117383003234863, 9.27784538269043, -1.442405343055725, 2.419112205505371, 0.1489836573600769, 0.7856643795967102, -0.0011132884537801147, -0.6004449129104614, 0.49267229437828064, -0.2287328541278839, 0.2022930383682251, 9.021787643432617, -3.022491216659546, -3.2628862857818604, 0.7419540882110596, 0.15139037370681763, 0.6132621765136719, -0.22471009194850922, 0.6389608383178711, -0.15757133066654205, 0.6589966416358948, 9.649141311645508, 0.05933884158730507, -0.6625491380691528, -0.015274543315172195, 0.7819461226463318, -0.1226729229092598, -0.6109650731086731, 0.5382351279258728, -0.23789672553539276, 0.2634964883327484, 9.151618003845215, -2.7396881580352783, -2.720458507537842, -0.6808791756629944, 0.36471450328826904, -0.4613993763923645, -0.4364601671695709, 1.0495761632919312, 0.29435691237449646, 2.2495505809783936, 10.188701629638672, 4.888763427734375, -1.2998050451278687, 0.0854390412569046, 0.31227177381515503, 0.1749163269996643, -0.9298337697982788, -0.1019960567355156, 0.01331680454313755, 0.06689015030860901, 6.074232578277588, -0.24474860727787018, 7.670240879058838, 0.2647227346897125, 0.26449429988861084, 0.5583492517471313, -0.7404125928878784, 0.07857097685337067, 1.867863655090332, 1.4817763566970825, 8.9953031539917, 0.41805964708328247, 7.146748065948486, 0.0)"
2023/02/21/14:09:31.338576,[],0,"(-0.468028724193573, 0.41361239552497864, -0.6099056005477905, -0.487738698720932, -0.0913119912147522, 0.009539468213915825, 0.15117383003234863, 9.27784538269043, -1.442405343055725, 2.419112205505371, 0.1489836573600769, 0.7856643795967102, -0.0011132884537801147, -0.6004449129104614, 0.49267229437828064, -0.2287328541278839, 0.2022930383682251, 9.021787643432617, -3.022491216659546, -3.2628862857818604, 0.7419540882110596, 0.15139037370681763, 0.6132621765136719, -0.22471009194850922, 0.6389608383178711, -0.15757133066654205, 0.6589966416358948, 9.649141311645508, 0.05933884158730507, -0.6625491380691528, -0.015274543315172195, 0.7819461226463318, -0.1226729229092598, -0.6109650731086731, 0.5382351279258728, -0.23789672553539276, 0.2634964883327484, 9.151618003845215, -2.7396881580352783, -2.720458507537842, -0.6808791756629944, 0.36471450328826904, -0.4613993763923645, -0.4364601671695709, 1.0495761632919312, 0.29435691237449646, 2.2495505809783936, 10.188701629638672, 4.888763427734375, -1.2998050451278687, 0.0854390412569046, 0.31227177381515503, 0.1749163269996643, -0.9298337697982788, -0.1019960567355156, 0.01331680454313755, 0.06689015030860901, 6.074232578277588, -0.24474860727787018, 7.670240879058838, 0.2647227346897125, 0.26449429988861084, 0.5583492517471313, -0.7404125928878784, 0.07857097685337067, 1.867863655090332, 1.4817763566970825, 8.9953031539917, 0.41805964708328247, 7.146748065948486, 0.0)"
2023/02/21/14:09:31.348646,[],0,"(-0.468028724193573, 0.41361239552497864, -0.6099056005477905, -0.487738698720932, -0.0913119912147522, 0.009539468213915825, 0.15117383003234863, 9.27784538269043, -1.442405343055725, 2.419112205505371, 0.1489836573600769, 0.7856643795967102, -0.0011132884537801147, -0.6004449129104614, 0.49267229437828064, -0.2287328541278839, 0.2022930383682251, 9.021787643432617, -3.022491216659546, -3.2628862857818604, 0.7419540882110596, 0.15139037370681763, 0.6132621765136719, -0.22471009194850922, 0.6389608383178711, -0.15757133066654205, 0.6589966416358948, 9.649141311645508, 0.05933884158730507, -0.6625491380691528, -0.015274543315172195, 0.7819461226463318, -0.1226729229092598, -0.6109650731086731, 0.5382351279258728, -0.23789672553539276, 0.2634964883327484, 9.151618003845215, -2.7396881580352783, -2.720458507537842, -0.6808791756629944, 0.36471450328826904, -0.4613993763923645, -0.4364601671695709, 1.0495761632919312, 0.29435691237449646, 2.2495505809783936, 10.188701629638672, 4.888763427734375, -1.2998050451278687, 0.0854390412569046, 0.31227177381515503, 0.1749163269996643, -0.9298337697982788, -0.1019960567355156, 0.01331680454313755, 0.06689015030860901, 6.074232578277588, -0.24474860727787018, 7.670240879058838, 0.2647227346897125, 0.26449429988861084, 0.5583492517471313, -0.7404125928878784, 0.07857097685337067, 1.867863655090332, 1.4817763566970825, 8.9953031539917, 0.41805964708328247, 7.146748065948486, 0.0)"
2023/02/21/14:09:31.358613,[],0,"(-0.4676736891269684, 0.41513922810554504, -0.6112267971038818, -0.48512113094329834, 0.07242583483457565, -0.07656900584697723, 0.19538232684135437, 9.116976737976074, -1.7044734954833984, 2.2177798748016357, 0.1489836573600769, 0.7856643795967102, -0.0011132884537801147, -0.6004449129104614, 0.49267229437828064, -0.2287328541278839, 0.2022930383682251, 9.021787643432617, -3.022491216659546, -3.2628862857818604, 0.7430143356323242, 0.1509188860654831, 0.6076855659484863, -0.23637135326862335, 0.5020829439163208, -0.16469888389110565, 0.4779421389102936, 9.431985855102539, 0.00947890616953373, -0.6904549598693848, -0.015274543315172195, 0.7819461226463318, -0.1226729229092598, -0.6109650731086731, 0.5382351279258728, -0.23789672553539276, 0.2634964883327484, 9.151618003845215, -2.7396881580352783, -2.720458507537842, -0.6751335859298706, 0.3757924437522888, -0.4871581792831421, -0.4070031940937042, 1.3870099782943726, 0.2984370291233063, 1.9856464862823486, 10.277875900268555, 4.833118915557861, -1.4554401636123657, 0.08900202065706253, 0.3109318017959595, 0.17383195459842682, -0.9301518797874451, -0.09587979316711426, 0.020930765196681023, 0.06959415972232819, 6.0881452560424805, -0.5560564398765564, 7.635538101196289, 0.2511158883571625, 0.2375728338956833, 0.5473732352256775, -0.7621564865112305, 0.31387704610824585, 1.8412367105484009, 1.453919529914856, 10.60680866241455, -0.5612285137176514, 6.640705108642578, 0.0)"
2023/02/21/14:09:31.368531,[],0,"(-0.4676736891269684, 0.41513922810554504, -0.6112267971038818, -0.48512113094329834, 0.07242583483457565, -0.07656900584697723, 0.19538232684135437, 9.116976737976074, -1.7044734954833984, 2.2177798748016357, 0.1489836573600769, 0.7856643795967102, -0.0011132884537801147, -0.6004449129104614, 0.49267229437828064, -0.2287328541278839, 0.2022930383682251, 9.021787643432617, -3.022491216659546, -3.2628862857818604, 0.7430143356323242, 0.1509188860654831, 0.6076855659484863, -0.23637135326862335, 0.5020829439163208, -0.16469888389110565, 0.4779421389102936, 9.431985855102539, 0.00947890616953373, -0.6904549598693848, -0.015274543315172195, 0.7819461226463318, -0.1226729229092598, -0.6109650731086731, 0.5382351279258728, -0.23789672553539276, 0.2634964883327484, 9.151618003845215, -2.7396881580352783, -2.720458507537842, -0.6751335859298706, 0.3757924437522888, -0.4871581792831421, -0.4070031940937042, 1.3870099782943726, 0.2984370291233063, 1.9856464862823486, 10.277875900268555, 4.833118915557861, -1.4554401636123657, 0.08900202065706253, 0.3109318017959595, 0.17383195459842682, -0.9301518797874451, -0.09587979316711426, 0.020930765196681023, 0.06959415972232819, 6.0881452560424805, -0.5560564398765564, 7.635538101196289, 0.2511158883571625, 0.2375728338956833, 0.5473732352256775, -0.7621564865112305, 0.31387704610824585, 1.8412367105484009, 1.453919529914856, 10.60680866241455, -0.5612285137176514, 6.640705108642578, 0.0)"
2023/02/21/14:09:31.378623,[],0,"(-0.46830666065216064, 0.41624999046325684, -0.6129520535469055, -0.48136743903160095, 0.13998249173164368, -0.10929355025291443, 0.2032722681760788, 9.27005672454834, -1.3853281736373901, 2.1383354663848877, 0.14287115633487701, 0.7883393168449402, -0.021276302635669708, -0.59804368019104, 0.458459734916687, -0.1540493220090866, 0.16322822868824005, 9.258201599121094, -1.6320059299468994, -3.079125165939331, 0.7432911992073059, 0.1509919911623001, 0.6054368615150452, -0.2411760687828064, 0.46964868903160095, -0.13418227434158325, 0.40331241488456726, 9.295207023620605, 0.01950136199593544, -0.876589834690094, -0.015274543315172195, 0.7819461226463318, -0.1226729229092598, -0.6109650731086731, 0.5382351279258728, -0.23789672553539276, 0.2634964883327484, 9.151618003845215, -2.7396881580352783, -2.720458507537842, -0.6729679703712463, 0.37901344895362854, -0.4998483657836914, -0.39193689823150635, 1.499891996383667, 0.3263697326183319, 1.8464090824127197, 10.21445083618164, 4.9917378425598145, -1.5440303087234497, 0.08976218104362488, 0.31080111861228943, 0.1733325570821762, -0.9302157163619995, -0.03905358538031578, 0.012177184224128723, 0.053171660751104355, 6.098757266998291, -0.36971956491470337, 7.5677361488342285, 0.2446761429309845, 0.22569987177848816, 0.5401507019996643, -0.772936224937439, 0.3359956741333008, 1.6006579399108887, 1.5488249063491821, 10.168238639831543, -0.19808173179626465, 5.679069995880127, 0.0)"
2023/02/21/14:09:31.388664,[],0,"(-0.46830666065216064, 0.41624999046325684, -0.6129520535469055, -0.48136743903160095, 0.13998249173164368, -0.10929355025291443, 0.2032722681760788, 9.27005672454834, -1.3853281736373901, 2.1383354663848877, 0.14287115633487701, 0.7883393168449402, -0.021276302635669708, -0.59804368019104, 0.458459734916687, -0.1540493220090866, 0.16322822868824005, 9.258201599121094, -1.6320059299468994, -3.079125165939331, 0.7432911992073059, 0.1509919911623001, 0.6054368615150452, -0.2411760687828064, 0.46964868903160095, -0.13418227434158325, 0.40331241488456726, 9.295207023620605, 0.01950136199593544, -0.876589834690094, -0.015274543315172195, 0.7819461226463318, -0.1226729229092598, -0.6109650731086731, 0.5382351279258728, -0.23789672553539276, 0.2634964883327484, 9.151618003845215, -2.7396881580352783, -2.720458507537842, -0.6729679703712463, 0.37901344895362854, -0.4998483657836914, -0.39193689823150635, 1.499891996383667, 0.3263697326183319, 1.8464090824127197, 10.21445083618164, 4.9917378425598145, -1.5440303087234497, 0.08976218104362488, 0.31080111861228943, 0.1733325570821762, -0.9302157163619995, -0.03905358538031578, 0.012177184224128723, 0.053171660751104355, 6.098757266998291, -0.36971956491470337, 7.5677361488342285, 0.2446761429309845, 0.22569987177848816, 0.5401507019996643, -0.772936224937439, 0.3359956741333008, 1.6006579399108887, 1.5488249063491821, 10.168238639831543, -0.19808173179626465, 5.679069995880127, 0.0)"
2023/02/21/14:09:31.398651,[],0,"(-0.46830666065216064, 0.41624999046325684, -0.6129520535469055, -0.48136743903160095, 0.13998249173164368, -0.10929355025291443, 0.2032722681760788, 9.27005672454834, -1.3853281736373901, 2.1383354663848877, 0.14287115633487701, 0.7883393168449402, -0.021276302635669708, -0.59804368019104, 0.458459734916687, -0.1540493220090866, 0.16322822868824005, 9.258201599121094, -1.6320059299468994, -3.079125165939331, 0.7432911992073059, 0.1509919911623001, 0.6054368615150452, -0.2411760687828064, 0.46964868903160095, -0.13418227434158325, 0.40331241488456726, 9.295207023620605, 0.01950136199593544, -0.876589834690094, -0.015274543315172195, 0.7819461226463318, -0.1226729229092598, -0.6109650731086731, 0.5382351279258728, -0.23789672553539276, 0.2634964883327484, 9.151618003845215, -2.7396881580352783, -2.720458507537842, -0.6729679703712463, 0.37901344895362854, -0.4998483657836914, -0.39193689823150635, 1.499891996383667, 0.3263697326183319, 1.8464090824127197, 10.21445083618164, 4.9917378425598145, -1.5440303087234497, 0.08976218104362488, 0.31080111861228943, 0.1733325570821762, -0.9302157163619995, -0.03905358538031578, 0.012177184224128723, 0.053171660751104355, 6.098757266998291, -0.36971956491470337, 7.5677361488342285, 0.2446761429309845, 0.22569987177848816, 0.5401507019996643, -0.772936224937439, 0.3359956741333008, 1.6006579399108887, 1.5488249063491821, 10.168238639831543, -0.19808173179626465, 5.679069995880127, 0.0)"
