time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:11:28.908629,[],0,"(0.3692612051963806, 0.5008209943771362, 0.48580479621887207, -0.6138551831245422, 0.8228945732116699, -0.11176152527332306, 0.11494710296392441, 8.963417053222656, 2.084482192993164, 2.370541572570801, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.16609235107898712, -0.7615212202072144, 0.12968562543392181, 0.6129277348518372, 0.7161455154418945, -0.09764514118432999, -0.3090069591999054, 9.50920295715332, 0.7111139893531799, -2.581575870513916, 0.757019579410553, -0.019866690039634705, 0.5898318886756897, -0.2804015874862671, 1.3022973537445068, -0.6269017457962036, 0.6499204635620117, 8.680619239807129, -1.5011202096939087, -3.16721510887146, 0.5232995748519897, 0.599079966545105, 0.42661675810813904, -0.43041709065437317, 0.4515911042690277, 0.08980712294578552, -0.13828156888484955, 9.548924446105957, 0.25859060883522034, -2.8974924087524414, 0.34733161330223083, -0.08750937879085541, 0.9126205444335938, 0.19704462587833405, 1.0898154973983765, -1.0213871002197266, 0.7850505709648132, 5.217021942138672, 2.499863862991333, 8.293930053710938, 0.1995345950126648, -0.28772446513175964, 0.736413300037384, 0.5788748264312744, 0.053820542991161346, 0.05567740648984909, -0.03752719610929489, 6.293839454650879, -1.914952278137207, 7.296703815460205, 0.0)"
2023/02/21/14:11:28.918704,[],0,"(0.3692612051963806, 0.5008209943771362, 0.48580479621887207, -0.6138551831245422, 0.8228945732116699, -0.11176152527332306, 0.11494710296392441, 8.963417053222656, 2.084482192993164, 2.370541572570801, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.16609235107898712, -0.7615212202072144, 0.12968562543392181, 0.6129277348518372, 0.7161455154418945, -0.09764514118432999, -0.3090069591999054, 9.50920295715332, 0.7111139893531799, -2.581575870513916, 0.757019579410553, -0.019866690039634705, 0.5898318886756897, -0.2804015874862671, 1.3022973537445068, -0.6269017457962036, 0.6499204635620117, 8.680619239807129, -1.5011202096939087, -3.16721510887146, 0.5232995748519897, 0.599079966545105, 0.42661675810813904, -0.43041709065437317, 0.4515911042690277, 0.08980712294578552, -0.13828156888484955, 9.548924446105957, 0.25859060883522034, -2.8974924087524414, 0.34733161330223083, -0.08750937879085541, 0.9126205444335938, 0.19704462587833405, 1.0898154973983765, -1.0213871002197266, 0.7850505709648132, 5.217021942138672, 2.499863862991333, 8.293930053710938, 0.1995345950126648, -0.28772446513175964, 0.736413300037384, 0.5788748264312744, 0.053820542991161346, 0.05567740648984909, -0.03752719610929489, 6.293839454650879, -1.914952278137207, 7.296703815460205, 0.0)"
2023/02/21/14:11:28.928673,[],0,"(0.3692612051963806, 0.5008209943771362, 0.48580479621887207, -0.6138551831245422, 0.8228945732116699, -0.11176152527332306, 0.11494710296392441, 8.963417053222656, 2.084482192993164, 2.370541572570801, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.16609235107898712, -0.7615212202072144, 0.12968562543392181, 0.6129277348518372, 0.7161455154418945, -0.09764514118432999, -0.3090069591999054, 9.50920295715332, 0.7111139893531799, -2.581575870513916, 0.757019579410553, -0.019866690039634705, 0.5898318886756897, -0.2804015874862671, 1.3022973537445068, -0.6269017457962036, 0.6499204635620117, 8.680619239807129, -1.5011202096939087, -3.16721510887146, 0.5232995748519897, 0.599079966545105, 0.42661675810813904, -0.43041709065437317, 0.4515911042690277, 0.08980712294578552, -0.13828156888484955, 9.548924446105957, 0.25859060883522034, -2.8974924087524414, 0.34733161330223083, -0.08750937879085541, 0.9126205444335938, 0.19704462587833405, 1.0898154973983765, -1.0213871002197266, 0.7850505709648132, 5.217021942138672, 2.499863862991333, 8.293930053710938, 0.1995345950126648, -0.28772446513175964, 0.736413300037384, 0.5788748264312744, 0.053820542991161346, 0.05567740648984909, -0.03752719610929489, 6.293839454650879, -1.914952278137207, 7.296703815460205, 0.0)"
2023/02/21/14:11:28.938639,[],0,"(0.3674941956996918, 0.5066253542900085, 0.47753646969795227, -0.61663419008255, 0.46656954288482666, -0.26260605454444885, 0.22102196514606476, 8.694395065307617, 1.4612339735031128, 2.3098487854003906, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.16609235107898712, -0.7615212202072144, 0.12968562543392181, 0.6129277348518372, 0.7161455154418945, -0.09764514118432999, -0.3090069591999054, 9.50920295715332, 0.7111139893531799, -2.581575870513916, 0.7548706531524658, -0.013169708661735058, 0.5848045349121094, -0.29664888978004456, 0.9141219854354858, -0.25791215896606445, 0.20632676780223846, 9.279080390930176, 0.572831928730011, -1.9107019901275635, 0.5201543569564819, 0.6008620262145996, 0.4260464310646057, -0.4323062598705292, 0.11179883033037186, 0.09347543865442276, -0.10271775722503662, 9.418039321899414, 1.2094740867614746, -2.450554847717285, 0.3608248233795166, -0.06596700847148895, 0.9177316427230835, 0.15238922834396362, 0.9188489317893982, -0.24264054000377655, 0.7952557802200317, 2.112027883529663, 3.0209577083587646, 10.23422908782959, 0.2016194760799408, -0.28262031078338623, 0.7368485331535339, 0.5801116824150085, 0.2240288406610489, 0.0685538575053215, -0.10168702900409698, 6.147024631500244, -1.9725232124328613, 7.376501083374023, 0.0)"
2023/02/21/14:11:28.948617,[],0,"(0.3674941956996918, 0.5066253542900085, 0.47753646969795227, -0.61663419008255, 0.46656954288482666, -0.26260605454444885, 0.22102196514606476, 8.694395065307617, 1.4612339735031128, 2.3098487854003906, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.16609235107898712, -0.7615212202072144, 0.12968562543392181, 0.6129277348518372, 0.7161455154418945, -0.09764514118432999, -0.3090069591999054, 9.50920295715332, 0.7111139893531799, -2.581575870513916, 0.7548706531524658, -0.013169708661735058, 0.5848045349121094, -0.29664888978004456, 0.9141219854354858, -0.25791215896606445, 0.20632676780223846, 9.279080390930176, 0.572831928730011, -1.9107019901275635, 0.5201543569564819, 0.6008620262145996, 0.4260464310646057, -0.4323062598705292, 0.11179883033037186, 0.09347543865442276, -0.10271775722503662, 9.418039321899414, 1.2094740867614746, -2.450554847717285, 0.3608248233795166, -0.06596700847148895, 0.9177316427230835, 0.15238922834396362, 0.9188489317893982, -0.24264054000377655, 0.7952557802200317, 2.112027883529663, 3.0209577083587646, 10.23422908782959, 0.2016194760799408, -0.28262031078338623, 0.7368485331535339, 0.5801116824150085, 0.2240288406610489, 0.0685538575053215, -0.10168702900409698, 6.147024631500244, -1.9725232124328613, 7.376501083374023, 0.0)"
2023/02/21/14:11:28.958794,[],0,"(0.3674941956996918, 0.5066253542900085, 0.47753646969795227, -0.61663419008255, 0.46656954288482666, -0.26260605454444885, 0.22102196514606476, 8.694395065307617, 1.4612339735031128, 2.3098487854003906, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.16609235107898712, -0.7615212202072144, 0.12968562543392181, 0.6129277348518372, 0.7161455154418945, -0.09764514118432999, -0.3090069591999054, 9.50920295715332, 0.7111139893531799, -2.581575870513916, 0.7548706531524658, -0.013169708661735058, 0.5848045349121094, -0.29664888978004456, 0.9141219854354858, -0.25791215896606445, 0.20632676780223846, 9.279080390930176, 0.572831928730011, -1.9107019901275635, 0.5201543569564819, 0.6008620262145996, 0.4260464310646057, -0.4323062598705292, 0.11179883033037186, 0.09347543865442276, -0.10271775722503662, 9.418039321899414, 1.2094740867614746, -2.450554847717285, 0.3608248233795166, -0.06596700847148895, 0.9177316427230835, 0.15238922834396362, 0.9188489317893982, -0.24264054000377655, 0.7952557802200317, 2.112027883529663, 3.0209577083587646, 10.23422908782959, 0.2016194760799408, -0.28262031078338623, 0.7368485331535339, 0.5801116824150085, 0.2240288406610489, 0.0685538575053215, -0.10168702900409698, 6.147024631500244, -1.9725232124328613, 7.376501083374023, 0.0)"
2023/02/21/14:11:28.968659,[],0,"(0.3674941956996918, 0.5066253542900085, 0.47753646969795227, -0.61663419008255, 0.46656954288482666, -0.26260605454444885, 0.22102196514606476, 8.694395065307617, 1.4612339735031128, 2.3098487854003906, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.16609235107898712, -0.7615212202072144, 0.12968562543392181, 0.6129277348518372, 0.7161455154418945, -0.09764514118432999, -0.3090069591999054, 9.50920295715332, 0.7111139893531799, -2.581575870513916, 0.7548706531524658, -0.013169708661735058, 0.5848045349121094, -0.29664888978004456, 0.9141219854354858, -0.25791215896606445, 0.20632676780223846, 9.279080390930176, 0.572831928730011, -1.9107019901275635, 0.5201543569564819, 0.6008620262145996, 0.4260464310646057, -0.4323062598705292, 0.11179883033037186, 0.09347543865442276, -0.10271775722503662, 9.418039321899414, 1.2094740867614746, -2.450554847717285, 0.3608248233795166, -0.06596700847148895, 0.9177316427230835, 0.15238922834396362, 0.9188489317893982, -0.24264054000377655, 0.7952557802200317, 2.112027883529663, 3.0209577083587646, 10.23422908782959, 0.2016194760799408, -0.28262031078338623, 0.7368485331535339, 0.5801116824150085, 0.2240288406610489, 0.0685538575053215, -0.10168702900409698, 6.147024631500244, -1.9725232124328613, 7.376501083374023, 0.0)"
2023/02/21/14:11:28.978715,[],0,"(0.36835628747940063, 0.5090566277503967, 0.4735541045665741, -0.6171883940696716, 0.3617570698261261, -0.2950170338153839, 0.2605879604816437, 8.886232376098633, 0.8350256681442261, 1.924951434135437, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.18440495431423187, -0.7598987817764282, 0.1418805718421936, 0.6069748997688293, 0.23131249845027924, -0.13132034242153168, 0.01899973675608635, 10.045459747314453, 0.4416937530040741, -2.0854101181030273, 0.7548706531524658, -0.013169708661735058, 0.5848045349121094, -0.29664888978004456, 0.9141219854354858, -0.25791215896606445, 0.20632676780223846, 9.279080390930176, 0.572831928730011, -1.9107019901275635, 0.5192238688468933, 0.6012589931488037, 0.4262517988681793, -0.43267032504081726, 0.07472673803567886, 0.08178015798330307, -0.09900002181529999, 9.775263786315918, 0.9090089797973633, -2.422184467315674, 0.3488941788673401, -0.0597761794924736, 0.9246634840965271, 0.1403464376926422, 0.5491658449172974, 0.9751623868942261, 0.6323581337928772, -7.047361850738525, 3.959059476852417, 17.71319580078125, 0.20337863266468048, -0.2785230576992035, 0.7370942234992981, 0.58116614818573, 0.21546712517738342, 0.08509592711925507, -0.10947731137275696, 6.188024044036865, -1.5974763631820679, 7.499325275421143, 0.0)"
2023/02/21/14:11:28.988635,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.18589270114898682, -0.7606295347213745, 0.14453758299350739, 0.6049755811691284, 0.20596705377101898, -0.08481917530298233, 0.04551035910844803, 10.127302169799805, 0.29204338788986206, -2.06449294090271, 0.7501766085624695, 0.015874629840254784, 0.5882209539413452, -0.30162760615348816, 0.8871062994003296, -0.13445395231246948, -0.8009889721870422, 9.762269020080566, 1.6287305355072021, -0.36530306935310364, 0.5183208584785461, 0.6012753248214722, 0.42742282152175903, -0.43257513642311096, -0.09059951454401016, 0.06387822329998016, -0.061271246522665024, 9.960222244262695, 2.0460121631622314, -2.216496467590332, 0.3292793333530426, -0.08032554388046265, 0.9302017688751221, 0.14088141918182373, -1.0133705139160156, 1.4339768886566162, 0.532662570476532, 2.7415688037872314, -5.2163166999816895, 6.781418800354004, 0.2041306495666504, -0.27701905369758606, 0.7371136546134949, 0.5815966129302979, 0.1741056591272354, 0.05680284649133682, -0.0944739431142807, 6.1798224449157715, -1.6043554544448853, 7.5786614418029785, 0.0)"
2023/02/21/14:11:28.998755,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.18589270114898682, -0.7606295347213745, 0.14453758299350739, 0.6049755811691284, 0.20596705377101898, -0.08481917530298233, 0.04551035910844803, 10.127302169799805, 0.29204338788986206, -2.06449294090271, 0.7501766085624695, 0.015874629840254784, 0.5882209539413452, -0.30162760615348816, 0.8871062994003296, -0.13445395231246948, -0.8009889721870422, 9.762269020080566, 1.6287305355072021, -0.36530306935310364, 0.5183208584785461, 0.6012753248214722, 0.42742282152175903, -0.43257513642311096, -0.09059951454401016, 0.06387822329998016, -0.061271246522665024, 9.960222244262695, 2.0460121631622314, -2.216496467590332, 0.3292793333530426, -0.08032554388046265, 0.9302017688751221, 0.14088141918182373, -1.0133705139160156, 1.4339768886566162, 0.532662570476532, 2.7415688037872314, -5.2163166999816895, 6.781418800354004, 0.2041306495666504, -0.27701905369758606, 0.7371136546134949, 0.5815966129302979, 0.1741056591272354, 0.05680284649133682, -0.0944739431142807, 6.1798224449157715, -1.6043554544448853, 7.5786614418029785, 0.0)"
2023/02/21/14:11:29.008698,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.18589270114898682, -0.7606295347213745, 0.14453758299350739, 0.6049755811691284, 0.20596705377101898, -0.08481917530298233, 0.04551035910844803, 10.127302169799805, 0.29204338788986206, -2.06449294090271, 0.7501766085624695, 0.015874629840254784, 0.5882209539413452, -0.30162760615348816, 0.8871062994003296, -0.13445395231246948, -0.8009889721870422, 9.762269020080566, 1.6287305355072021, -0.36530306935310364, 0.5183208584785461, 0.6012753248214722, 0.42742282152175903, -0.43257513642311096, -0.09059951454401016, 0.06387822329998016, -0.061271246522665024, 9.960222244262695, 2.0460121631622314, -2.216496467590332, 0.3292793333530426, -0.08032554388046265, 0.9302017688751221, 0.14088141918182373, -1.0133705139160156, 1.4339768886566162, 0.532662570476532, 2.7415688037872314, -5.2163166999816895, 6.781418800354004, 0.2041306495666504, -0.27701905369758606, 0.7371136546134949, 0.5815966129302979, 0.1741056591272354, 0.05680284649133682, -0.0944739431142807, 6.1798224449157715, -1.6043554544448853, 7.5786614418029785, 0.0)"
2023/02/21/14:11:29.018672,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7661757469177246, -0.15013837814331055, 0.6245448589324951, 0.019414514303207397, 0.22130857408046722, 0.06438443064689636, 0.8326598405838013, 7.863078594207764, -2.3591294288635254, -3.356689929962158, 0.18589270114898682, -0.7606295347213745, 0.14453758299350739, 0.6049755811691284, 0.20596705377101898, -0.08481917530298233, 0.04551035910844803, 10.127302169799805, 0.29204338788986206, -2.06449294090271, 0.7501766085624695, 0.015874629840254784, 0.5882209539413452, -0.30162760615348816, 0.8871062994003296, -0.13445395231246948, -0.8009889721870422, 9.762269020080566, 1.6287305355072021, -0.36530306935310364, 0.5183208584785461, 0.6012753248214722, 0.42742282152175903, -0.43257513642311096, -0.09059951454401016, 0.06387822329998016, -0.061271246522665024, 9.960222244262695, 2.0460121631622314, -2.216496467590332, 0.3292793333530426, -0.08032554388046265, 0.9302017688751221, 0.14088141918182373, -1.0133705139160156, 1.4339768886566162, 0.532662570476532, 2.7415688037872314, -5.2163166999816895, 6.781418800354004, 0.2041306495666504, -0.27701905369758606, 0.7371136546134949, 0.5815966129302979, 0.1741056591272354, 0.05680284649133682, -0.0944739431142807, 6.1798224449157715, -1.6043554544448853, 7.5786614418029785, 0.0)"
2023/02/21/14:11:29.028744,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7775832414627075, -0.11776220798492432, 0.6152952909469604, -0.0539269894361496, 1.7670774459838867, -0.6526751518249512, 0.024992913007736206, 11.323068618774414, 3.943483591079712, -2.046444892883301, 0.18692748248577118, -0.7607902884483337, 0.1462617665529251, 0.6040395498275757, 0.25332728028297424, -0.07272114604711533, 0.03643764182925224, 9.72996711730957, 0.3633151650428772, -2.0801966190338135, 0.7482587099075317, 0.03268417716026306, 0.5895981192588806, -0.3023487329483032, 0.5289779901504517, 0.012048552744090557, -0.4330030083656311, 12.484086036682129, -3.7002573013305664, 1.8254411220550537, 0.519960343837738, 0.5991369485855103, 0.4303548336029053, -0.4306632876396179, -0.27822622656822205, 0.049270469695329666, -0.0054852222092449665, 9.597765922546387, 0.5926963090896606, -2.2853505611419678, 0.32789769768714905, -0.08064945042133331, 0.9308306574821472, 0.1397608369588852, -0.012629708275198936, 0.16630931198596954, 0.16640149056911469, 4.887621879577637, -2.7392518520355225, 11.383360862731934, 0.2051016390323639, -0.27540838718414307, 0.736972451210022, 0.5821985602378845, 0.09460847824811935, 0.023351451382040977, -0.06532519310712814, 6.191555976867676, -1.520707130432129, 7.558864593505859, 0.0)"
2023/02/21/14:11:29.038690,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7775832414627075, -0.11776220798492432, 0.6152952909469604, -0.0539269894361496, 1.7670774459838867, -0.6526751518249512, 0.024992913007736206, 11.323068618774414, 3.943483591079712, -2.046444892883301, 0.18692748248577118, -0.7607902884483337, 0.1462617665529251, 0.6040395498275757, 0.25332728028297424, -0.07272114604711533, 0.03643764182925224, 9.72996711730957, 0.3633151650428772, -2.0801966190338135, 0.7482587099075317, 0.03268417716026306, 0.5895981192588806, -0.3023487329483032, 0.5289779901504517, 0.012048552744090557, -0.4330030083656311, 12.484086036682129, -3.7002573013305664, 1.8254411220550537, 0.519960343837738, 0.5991369485855103, 0.4303548336029053, -0.4306632876396179, -0.27822622656822205, 0.049270469695329666, -0.0054852222092449665, 9.597765922546387, 0.5926963090896606, -2.2853505611419678, 0.32789769768714905, -0.08064945042133331, 0.9308306574821472, 0.1397608369588852, -0.012629708275198936, 0.16630931198596954, 0.16640149056911469, 4.887621879577637, -2.7392518520355225, 11.383360862731934, 0.2051016390323639, -0.27540838718414307, 0.736972451210022, 0.5821985602378845, 0.09460847824811935, 0.023351451382040977, -0.06532519310712814, 6.191555976867676, -1.520707130432129, 7.558864593505859, 0.0)"
2023/02/21/14:11:29.048679,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7775832414627075, -0.11776220798492432, 0.6152952909469604, -0.0539269894361496, 1.7670774459838867, -0.6526751518249512, 0.024992913007736206, 11.323068618774414, 3.943483591079712, -2.046444892883301, 0.18692748248577118, -0.7607902884483337, 0.1462617665529251, 0.6040395498275757, 0.25332728028297424, -0.07272114604711533, 0.03643764182925224, 9.72996711730957, 0.3633151650428772, -2.0801966190338135, 0.7482587099075317, 0.03268417716026306, 0.5895981192588806, -0.3023487329483032, 0.5289779901504517, 0.012048552744090557, -0.4330030083656311, 12.484086036682129, -3.7002573013305664, 1.8254411220550537, 0.519960343837738, 0.5991369485855103, 0.4303548336029053, -0.4306632876396179, -0.27822622656822205, 0.049270469695329666, -0.0054852222092449665, 9.597765922546387, 0.5926963090896606, -2.2853505611419678, 0.32789769768714905, -0.08064945042133331, 0.9308306574821472, 0.1397608369588852, -0.012629708275198936, 0.16630931198596954, 0.16640149056911469, 4.887621879577637, -2.7392518520355225, 11.383360862731934, 0.2051016390323639, -0.27540838718414307, 0.736972451210022, 0.5821985602378845, 0.09460847824811935, 0.023351451382040977, -0.06532519310712814, 6.191555976867676, -1.520707130432129, 7.558864593505859, 0.0)"
2023/02/21/14:11:29.058761,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7779256105422974, -0.109614297747612, 0.6147140860557556, -0.07030695676803589, 0.8613321185112, 0.04266279190778732, 0.24416925013065338, 14.07115364074707, 0.8373854160308838, -2.0493383407592773, 0.19037094712257385, -0.7605859637260437, 0.15084360539913177, 0.6020914316177368, 0.38503405451774597, -0.0712861493229866, 0.003371740458533168, 9.279723167419434, -0.138495534658432, -2.3826072216033936, 0.7474535703659058, 0.03616032376885414, 0.5916783809661865, -0.29987040162086487, 0.04208249971270561, 0.10648442804813385, -0.5681838989257812, 12.79221248626709, -0.40345337986946106, 1.37253999710083, 0.519960343837738, 0.5991369485855103, 0.4303548336029053, -0.4306632876396179, -0.27822622656822205, 0.049270469695329666, -0.0054852222092449665, 9.597765922546387, 0.5926963090896606, -2.2853505611419678, 0.32907289266586304, -0.08378554880619049, 0.9295933842658997, 0.14334289729595184, 0.27156442403793335, -0.2286200374364853, -0.1416214555501938, 6.194594383239746, -0.25184160470962524, 8.791455268859863, 0.2056192010641098, -0.2747070789337158, 0.7368085384368896, 0.5825546979904175, 0.04115830361843109, 0.007333185523748398, -0.03650883212685585, 6.14267110824585, -1.6665047407150269, 7.554564952850342, 0.0)"
2023/02/21/14:11:29.068666,[],0,"(0.3711739778518677, 0.5129205584526062, 0.46545395255088806, -0.6184617877006531, 0.28114840388298035, -0.35940173268318176, 0.33689072728157043, 9.086578369140625, 0.334149032831192, 1.7995582818984985, 0.7779256105422974, -0.109614297747612, 0.6147140860557556, -0.07030695676803589, 0.8613321185112, 0.04266279190778732, 0.24416925013065338, 14.07115364074707, 0.8373854160308838, -2.0493383407592773, 0.19037094712257385, -0.7605859637260437, 0.15084360539913177, 0.6020914316177368, 0.38503405451774597, -0.0712861493229866, 0.003371740458533168, 9.279723167419434, -0.138495534658432, -2.3826072216033936, 0.7474535703659058, 0.03616032376885414, 0.5916783809661865, -0.29987040162086487, 0.04208249971270561, 0.10648442804813385, -0.5681838989257812, 12.79221248626709, -0.40345337986946106, 1.37253999710083, 0.519960343837738, 0.5991369485855103, 0.4303548336029053, -0.4306632876396179, -0.27822622656822205, 0.049270469695329666, -0.0054852222092449665, 9.597765922546387, 0.5926963090896606, -2.2853505611419678, 0.32907289266586304, -0.08378554880619049, 0.9295933842658997, 0.14334289729595184, 0.27156442403793335, -0.2286200374364853, -0.1416214555501938, 6.194594383239746, -0.25184160470962524, 8.791455268859863, 0.2056192010641098, -0.2747070789337158, 0.7368085384368896, 0.5825546979904175, 0.04115830361843109, 0.007333185523748398, -0.03650883212685585, 6.14267110824585, -1.6665047407150269, 7.554564952850342, 0.0)"
2023/02/21/14:11:29.078749,[],0,"(0.37375718355178833, 0.5205308794975281, 0.44103145599365234, -0.6283664703369141, 0.4402800500392914, -0.22264835238456726, 0.4346027076244354, 10.017841339111328, -0.5543310046195984, 1.9873101711273193, 0.7768568992614746, -0.10743831098079681, 0.6158679127693176, -0.07521363347768784, 0.6437621116638184, 0.11238991469144821, 0.1530073881149292, 11.307392120361328, 2.365274429321289, -2.4249470233917236, 0.19230633974075317, -0.7604592442512512, 0.15326926112174988, 0.6010228991508484, 0.39077329635620117, -0.06430841237306595, 0.001134483958594501, 9.375213623046875, -0.34402549266815186, -2.6563363075256348, 0.7480105757713318, 0.034665897488594055, 0.5959145426750183, -0.2901107966899872, -0.5113425850868225, 0.174940824508667, -0.35499414801597595, 12.042501449584961, -3.052165985107422, -1.9403712749481201, 0.5196194648742676, 0.5986558198928833, 0.43207821249961853, -0.43001773953437805, -0.0861971452832222, 0.05906906723976135, -0.06496581435203552, 9.730912208557129, -0.303840309381485, -2.675466537475586, 0.332051157951355, -0.0833534449338913, 0.928301990032196, 0.14508505165576935, 0.2511030435562134, -0.2081485092639923, -0.1107008084654808, 6.421152114868164, -0.07514753937721252, 7.4208550453186035, 0.2056192010641098, -0.2747070789337158, 0.7368085384368896, 0.5825546979904175, 0.04115830361843109, 0.007333185523748398, -0.03650883212685585, 6.14267110824585, -1.6665047407150269, 7.554564952850342, 0.0)"
2023/02/21/14:11:29.088623,[],0,"(0.37375718355178833, 0.5205308794975281, 0.44103145599365234, -0.6283664703369141, 0.4402800500392914, -0.22264835238456726, 0.4346027076244354, 10.017841339111328, -0.5543310046195984, 1.9873101711273193, 0.7768568992614746, -0.10743831098079681, 0.6158679127693176, -0.07521363347768784, 0.6437621116638184, 0.11238991469144821, 0.1530073881149292, 11.307392120361328, 2.365274429321289, -2.4249470233917236, 0.19230633974075317, -0.7604592442512512, 0.15326926112174988, 0.6010228991508484, 0.39077329635620117, -0.06430841237306595, 0.001134483958594501, 9.375213623046875, -0.34402549266815186, -2.6563363075256348, 0.7480105757713318, 0.034665897488594055, 0.5959145426750183, -0.2901107966899872, -0.5113425850868225, 0.174940824508667, -0.35499414801597595, 12.042501449584961, -3.052165985107422, -1.9403712749481201, 0.5196194648742676, 0.5986558198928833, 0.43207821249961853, -0.43001773953437805, -0.0861971452832222, 0.05906906723976135, -0.06496581435203552, 9.730912208557129, -0.303840309381485, -2.675466537475586, 0.332051157951355, -0.0833534449338913, 0.928301990032196, 0.14508505165576935, 0.2511030435562134, -0.2081485092639923, -0.1107008084654808, 6.421152114868164, -0.07514753937721252, 7.4208550453186035, 0.2056192010641098, -0.2747070789337158, 0.7368085384368896, 0.5825546979904175, 0.04115830361843109, 0.007333185523748398, -0.03650883212685585, 6.14267110824585, -1.6665047407150269, 7.554564952850342, 0.0)"
