time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:13:17.328593,[],0,"(0.5893192887306213, 0.00010742517042672262, 0.8056540489196777, 0.06020250916481018, 3.637716770172119, 0.39875102043151855, 1.0227539539337158, 9.766456604003906, -0.19728833436965942, 0.7784795761108398, 0.2754656672477722, -0.7482176423072815, 0.3160141408443451, 0.5142218470573425, 5.694031715393066, -1.3051717281341553, -1.892485499382019, 9.365538597106934, 0.6640819311141968, -4.763676643371582, -0.6254528760910034, -0.4581635594367981, -0.4560886025428772, 0.4368959069252014, 2.4517998695373535, -0.20740950107574463, -0.67645663022995, 9.350217819213867, -2.5559065341949463, -3.1685330867767334, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7171883583068848, -0.29856759309768677, 0.5835753083229065, 0.23651236295700073, 1.0791120529174805, -0.09130208939313889, -0.5153888463973999, 9.73945140838623, -0.5595528483390808, -2.180267572402954, 0.12402578443288803, -0.28060492873191833, 0.4222114682197571, 0.8530040979385376, 5.646545886993408, -0.29953673481941223, 7.574412822723389, 13.964239120483398, 0.4063014090061188, 1.1794019937515259, -0.10471061617136002, -0.2864932417869568, -0.14843793213367462, 0.9407037496566772, 0.09491755068302155, 0.09218844771385193, -0.056640852242708206, 5.6529154777526855, -1.2634655237197876, 8.004195213317871, 0.0)"
2023/02/21/14:13:17.338701,[],0,"(0.5884352326393127, 0.019206706434488297, 0.8075501918792725, 0.03518162667751312, 3.6442582607269287, 0.36071979999542236, 1.1192713975906372, 10.004010200500488, -0.07972056418657303, 0.5677908062934875, 0.2754656672477722, -0.7482176423072815, 0.3160141408443451, 0.5142218470573425, 5.694031715393066, -1.3051717281341553, -1.892485499382019, 9.365538597106934, 0.6640819311141968, -4.763676643371582, -0.6009885668754578, -0.4883511960506439, -0.43864381313323975, 0.45597970485687256, 2.748504877090454, -0.23002830147743225, -0.8828877806663513, 9.113374710083008, -1.6039173603057861, -4.667367458343506, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7340700030326843, -0.2594025433063507, 0.5890305638313293, 0.2165515273809433, 1.3376424312591553, -0.029875366017222404, -0.6121849417686462, 9.916854858398438, 0.9117611646652222, -2.9156017303466797, 0.16452065110206604, -0.2624127268791199, 0.5324375033378601, 0.7877708077430725, 4.654690742492676, -0.40233394503593445, 6.111034870147705, 10.45825481414795, 3.498070001602173, 4.076900005340576, -0.1038413718342781, -0.28613343834877014, -0.14874424040317535, 0.940861165523529, 0.08262317627668381, 0.08249510079622269, -0.05164620280265808, 5.814888000488281, -1.0937904119491577, 7.918642520904541, 0.0)"
2023/02/21/14:13:17.348693,[],0,"(0.5884352326393127, 0.019206706434488297, 0.8075501918792725, 0.03518162667751312, 3.6442582607269287, 0.36071979999542236, 1.1192713975906372, 10.004010200500488, -0.07972056418657303, 0.5677908062934875, 0.2754656672477722, -0.7482176423072815, 0.3160141408443451, 0.5142218470573425, 5.694031715393066, -1.3051717281341553, -1.892485499382019, 9.365538597106934, 0.6640819311141968, -4.763676643371582, -0.6009885668754578, -0.4883511960506439, -0.43864381313323975, 0.45597970485687256, 2.748504877090454, -0.23002830147743225, -0.8828877806663513, 9.113374710083008, -1.6039173603057861, -4.667367458343506, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7340700030326843, -0.2594025433063507, 0.5890305638313293, 0.2165515273809433, 1.3376424312591553, -0.029875366017222404, -0.6121849417686462, 9.916854858398438, 0.9117611646652222, -2.9156017303466797, 0.16452065110206604, -0.2624127268791199, 0.5324375033378601, 0.7877708077430725, 4.654690742492676, -0.40233394503593445, 6.111034870147705, 10.45825481414795, 3.498070001602173, 4.076900005340576, -0.1038413718342781, -0.28613343834877014, -0.14874424040317535, 0.940861165523529, 0.08262317627668381, 0.08249510079622269, -0.05164620280265808, 5.814888000488281, -1.0937904119491577, 7.918642520904541, 0.0)"
2023/02/21/14:13:17.358647,[],0,"(0.5884352326393127, 0.019206706434488297, 0.8075501918792725, 0.03518162667751312, 3.6442582607269287, 0.36071979999542236, 1.1192713975906372, 10.004010200500488, -0.07972056418657303, 0.5677908062934875, 0.2754656672477722, -0.7482176423072815, 0.3160141408443451, 0.5142218470573425, 5.694031715393066, -1.3051717281341553, -1.892485499382019, 9.365538597106934, 0.6640819311141968, -4.763676643371582, -0.6009885668754578, -0.4883511960506439, -0.43864381313323975, 0.45597970485687256, 2.748504877090454, -0.23002830147743225, -0.8828877806663513, 9.113374710083008, -1.6039173603057861, -4.667367458343506, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7340700030326843, -0.2594025433063507, 0.5890305638313293, 0.2165515273809433, 1.3376424312591553, -0.029875366017222404, -0.6121849417686462, 9.916854858398438, 0.9117611646652222, -2.9156017303466797, 0.16452065110206604, -0.2624127268791199, 0.5324375033378601, 0.7877708077430725, 4.654690742492676, -0.40233394503593445, 6.111034870147705, 10.45825481414795, 3.498070001602173, 4.076900005340576, -0.1038413718342781, -0.28613343834877014, -0.14874424040317535, 0.940861165523529, 0.08262317627668381, 0.08249510079622269, -0.05164620280265808, 5.814888000488281, -1.0937904119491577, 7.918642520904541, 0.0)"
2023/02/21/14:13:17.368669,[],0,"(0.5860949158668518, 0.05681890249252319, 0.8080782890319824, -0.01654755510389805, 3.686753034591675, 0.24073195457458496, 1.2438864707946777, 10.2820463180542, 0.9092602729797363, 0.2775781750679016, 0.40954381227493286, -0.6860665082931519, 0.3968387544155121, 0.4517804682254791, 5.012687683105469, -1.0503652095794678, -1.6971551179885864, 9.402046203613281, 0.13779617846012115, -3.901822805404663, -0.5714682340621948, -0.5206480026245117, -0.4189808666706085, 0.47624021768569946, 2.965538740158081, -0.21682068705558777, -0.9640141725540161, 9.143895149230957, -1.1161032915115356, -4.601412773132324, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7406870126724243, -0.2399970293045044, 0.5923747420310974, 0.20706608891487122, 1.2099812030792236, 0.0694611519575119, -0.5694611668586731, 9.828108787536621, 0.8378883600234985, -2.930807590484619, 0.17984314262866974, -0.2539524435997009, 0.574399471282959, 0.7571194171905518, 3.924246311187744, -0.30642008781433105, 5.274620532989502, 9.401697158813477, 6.2167205810546875, 6.421907901763916, -0.10268767178058624, -0.2851148843765259, -0.14942245185375214, 0.9411895275115967, 0.04711243882775307, 0.1006694957613945, -0.042057521641254425, 5.756762981414795, -1.04990553855896, 7.937492847442627, 0.0)"
2023/02/21/14:13:17.378698,[],0,"(0.5860949158668518, 0.05681890249252319, 0.8080782890319824, -0.01654755510389805, 3.686753034591675, 0.24073195457458496, 1.2438864707946777, 10.2820463180542, 0.9092602729797363, 0.2775781750679016, 0.40954381227493286, -0.6860665082931519, 0.3968387544155121, 0.4517804682254791, 5.012687683105469, -1.0503652095794678, -1.6971551179885864, 9.402046203613281, 0.13779617846012115, -3.901822805404663, -0.5714682340621948, -0.5206480026245117, -0.4189808666706085, 0.47624021768569946, 2.965538740158081, -0.21682068705558777, -0.9640141725540161, 9.143895149230957, -1.1161032915115356, -4.601412773132324, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7406870126724243, -0.2399970293045044, 0.5923747420310974, 0.20706608891487122, 1.2099812030792236, 0.0694611519575119, -0.5694611668586731, 9.828108787536621, 0.8378883600234985, -2.930807590484619, 0.17984314262866974, -0.2539524435997009, 0.574399471282959, 0.7571194171905518, 3.924246311187744, -0.30642008781433105, 5.274620532989502, 9.401697158813477, 6.2167205810546875, 6.421907901763916, -0.10268767178058624, -0.2851148843765259, -0.14942245185375214, 0.9411895275115967, 0.04711243882775307, 0.1006694957613945, -0.042057521641254425, 5.756762981414795, -1.04990553855896, 7.937492847442627, 0.0)"
2023/02/21/14:13:17.388899,[],0,"(0.5833176374435425, 0.09378374367952347, 0.8038209676742554, -0.0694042220711708, 3.666355848312378, 0.09363023191690445, 1.2570277452468872, 10.134795188903809, 1.9354609251022339, 0.3687734007835388, 0.46065783500671387, -0.6529363393783569, 0.427166610956192, 0.42308059334754944, 4.077606201171875, -0.7072839140892029, -1.3836818933486938, 8.75124740600586, -2.3784425258636475, -4.335897445678711, -0.5553748607635498, -0.5367165803909302, -0.40869465470314026, 0.4862743318080902, 3.0577335357666016, -0.1761561930179596, -1.0261943340301514, 9.182332992553711, -0.6153799295425415, -4.7868266105651855, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7406870126724243, -0.2399970293045044, 0.5923747420310974, 0.20706608891487122, 1.2099812030792236, 0.0694611519575119, -0.5694611668586731, 9.828108787536621, 0.8378883600234985, -2.930807590484619, 0.19592241942882538, -0.24496020376682281, 0.6360426545143127, 0.7050238251686096, 2.308187961578369, -0.2955237030982971, 3.972687244415283, 6.543609142303467, 4.362627983093262, 8.718600273132324, -0.10215281695127487, -0.2844924330711365, -0.1497655212879181, 0.9413815140724182, 0.039199892431497574, 0.10759694874286652, -0.04039468616247177, 5.731861114501953, -1.1234015226364136, 7.953262805938721, 0.0)"
2023/02/21/14:13:17.398643,[],0,"(0.5833176374435425, 0.09378374367952347, 0.8038209676742554, -0.0694042220711708, 3.666355848312378, 0.09363023191690445, 1.2570277452468872, 10.134795188903809, 1.9354609251022339, 0.3687734007835388, 0.46065783500671387, -0.6529363393783569, 0.427166610956192, 0.42308059334754944, 4.077606201171875, -0.7072839140892029, -1.3836818933486938, 8.75124740600586, -2.3784425258636475, -4.335897445678711, -0.5553748607635498, -0.5367165803909302, -0.40869465470314026, 0.4862743318080902, 3.0577335357666016, -0.1761561930179596, -1.0261943340301514, 9.182332992553711, -0.6153799295425415, -4.7868266105651855, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7406870126724243, -0.2399970293045044, 0.5923747420310974, 0.20706608891487122, 1.2099812030792236, 0.0694611519575119, -0.5694611668586731, 9.828108787536621, 0.8378883600234985, -2.930807590484619, 0.19592241942882538, -0.24496020376682281, 0.6360426545143127, 0.7050238251686096, 2.308187961578369, -0.2955237030982971, 3.972687244415283, 6.543609142303467, 4.362627983093262, 8.718600273132324, -0.10215281695127487, -0.2844924330711365, -0.1497655212879181, 0.9413815140724182, 0.039199892431497574, 0.10759694874286652, -0.04039468616247177, 5.731861114501953, -1.1234015226364136, 7.953262805938721, 0.0)"
2023/02/21/14:13:17.408750,[],0,"(0.5833176374435425, 0.09378374367952347, 0.8038209676742554, -0.0694042220711708, 3.666355848312378, 0.09363023191690445, 1.2570277452468872, 10.134795188903809, 1.9354609251022339, 0.3687734007835388, 0.46065783500671387, -0.6529363393783569, 0.427166610956192, 0.42308059334754944, 4.077606201171875, -0.7072839140892029, -1.3836818933486938, 8.75124740600586, -2.3784425258636475, -4.335897445678711, -0.5553748607635498, -0.5367165803909302, -0.40869465470314026, 0.4862743318080902, 3.0577335357666016, -0.1761561930179596, -1.0261943340301514, 9.182332992553711, -0.6153799295425415, -4.7868266105651855, 0.43071016669273376, -0.6275878548622131, 0.4933761954307556, 0.4209539294242859, 7.466712474822998, -2.507181167602539, -1.0521713495254517, 9.25428581237793, -1.9586378335952759, -4.432225227355957, 0.7406870126724243, -0.2399970293045044, 0.5923747420310974, 0.20706608891487122, 1.2099812030792236, 0.0694611519575119, -0.5694611668586731, 9.828108787536621, 0.8378883600234985, -2.930807590484619, 0.19592241942882538, -0.24496020376682281, 0.6360426545143127, 0.7050238251686096, 2.308187961578369, -0.2955237030982971, 3.972687244415283, 6.543609142303467, 4.362627983093262, 8.718600273132324, -0.10215281695127487, -0.2844924330711365, -0.1497655212879181, 0.9413815140724182, 0.039199892431497574, 0.10759694874286652, -0.04039468616247177, 5.731861114501953, -1.1234015226364136, 7.953262805938721, 0.0)"
2023/02/21/14:13:17.418644,[],0,"(0.5817165374755859, 0.11217895150184631, 0.7999676465988159, -0.09525492787361145, 3.645484209060669, 0.02739645354449749, 1.2207492589950562, 10.032744407653809, 2.3066625595092773, 0.4460410475730896, 0.48411089181900024, -0.6354897618293762, 0.44203421473503113, 0.4079156816005707, 4.083381652832031, -0.6782991290092468, -1.2827682495117188, 8.589190483093262, -2.014707088470459, -5.152323246002197, -0.520723283290863, -0.5679771304130554, -0.38737931847572327, 0.506148636341095, 3.145928144454956, -0.10463960468769073, -1.0687319040298462, 9.091787338256836, -0.2846207022666931, -4.934627532958984, 0.5967064499855042, -0.48130837082862854, 0.6108957529067993, 0.19771187007427216, 5.44956111907959, -1.9196432828903198, -0.1347125917673111, 10.305998802185059, -0.1943727731704712, -3.4041264057159424, 0.7489598393440247, -0.20964378118515015, 0.5985538959503174, 0.19194234907627106, 1.29587721824646, 0.0996491089463234, -0.5692397356033325, 9.777918815612793, 0.6112840175628662, -2.515869617462158, 0.19888491928577423, -0.24313822388648987, 0.6616593599319458, 0.6808343529701233, 1.7172513008117676, -0.17303545773029327, 3.881730556488037, 5.444024085998535, 1.9596292972564697, 8.653303146362305, -0.10188456624746323, -0.2834131121635437, -0.15066960453987122, 0.9415918588638306, -0.032633859664201736, 0.07822907716035843, -0.038512296974658966, 5.671077728271484, -1.0063834190368652, 8.073101043701172, 0.0)"
2023/02/21/14:13:17.428666,[],0,"(0.5817165374755859, 0.11217895150184631, 0.7999676465988159, -0.09525492787361145, 3.645484209060669, 0.02739645354449749, 1.2207492589950562, 10.032744407653809, 2.3066625595092773, 0.4460410475730896, 0.48411089181900024, -0.6354897618293762, 0.44203421473503113, 0.4079156816005707, 4.083381652832031, -0.6782991290092468, -1.2827682495117188, 8.589190483093262, -2.014707088470459, -5.152323246002197, -0.520723283290863, -0.5679771304130554, -0.38737931847572327, 0.506148636341095, 3.145928144454956, -0.10463960468769073, -1.0687319040298462, 9.091787338256836, -0.2846207022666931, -4.934627532958984, 0.5967064499855042, -0.48130837082862854, 0.6108957529067993, 0.19771187007427216, 5.44956111907959, -1.9196432828903198, -0.1347125917673111, 10.305998802185059, -0.1943727731704712, -3.4041264057159424, 0.7489598393440247, -0.20964378118515015, 0.5985538959503174, 0.19194234907627106, 1.29587721824646, 0.0996491089463234, -0.5692397356033325, 9.777918815612793, 0.6112840175628662, -2.515869617462158, 0.19888491928577423, -0.24313822388648987, 0.6616593599319458, 0.6808343529701233, 1.7172513008117676, -0.17303545773029327, 3.881730556488037, 5.444024085998535, 1.9596292972564697, 8.653303146362305, -0.10188456624746323, -0.2834131121635437, -0.15066960453987122, 0.9415918588638306, -0.032633859664201736, 0.07822907716035843, -0.038512296974658966, 5.671077728271484, -1.0063834190368652, 8.073101043701172, 0.0)"
2023/02/21/14:13:17.438669,[],0,"(0.579925537109375, 0.13082818686962128, 0.7949756979942322, -0.12076427042484283, 3.662954330444336, -0.04120178148150444, 1.1808679103851318, 9.926079750061035, 2.3460755348205566, 0.554621160030365, 0.5252121686935425, -0.6005244255065918, 0.46916934847831726, 0.37868547439575195, 3.817323923110962, -0.5587483644485474, -1.150433897972107, 9.017949104309082, -1.5865753889083862, -5.419026851654053, -0.5023580193519592, -0.5828251838684082, -0.376285582780838, 0.5161011219024658, 3.1822166442871094, -0.050789639353752136, -1.0553842782974243, 9.058550834655762, 0.1559922695159912, -4.601534843444824, 0.6236962080001831, -0.4420693814754486, 0.6273146271705627, 0.14850614964962006, 3.9949796199798584, -1.3622173070907593, -0.19180968403816223, 8.843062400817871, -3.102720260620117, -4.485321044921875, 0.7518749237060547, -0.19838546216487885, 0.6006150245666504, 0.1859809309244156, 1.464663028717041, 0.10474245250225067, -0.6097250580787659, 9.579737663269043, 0.7494373321533203, -2.8073925971984863, 0.2091558873653412, -0.2348080277442932, 0.7128692269325256, 0.626846432685852, 2.2741544246673584, -0.25463929772377014, 4.063074588775635, 5.453083515167236, 1.828052043914795, 8.291186332702637, -0.10228579491376877, -0.28321632742881775, -0.15110699832439423, 0.9415374398231506, -0.0652376264333725, 0.03515034541487694, -0.028739463537931442, 5.689503192901611, -1.069015622138977, 8.096320152282715, 0.0)"
2023/02/21/14:13:17.448765,[],0,"(0.579925537109375, 0.13082818686962128, 0.7949756979942322, -0.12076427042484283, 3.662954330444336, -0.04120178148150444, 1.1808679103851318, 9.926079750061035, 2.3460755348205566, 0.554621160030365, 0.5252121686935425, -0.6005244255065918, 0.46916934847831726, 0.37868547439575195, 3.817323923110962, -0.5587483644485474, -1.150433897972107, 9.017949104309082, -1.5865753889083862, -5.419026851654053, -0.5023580193519592, -0.5828251838684082, -0.376285582780838, 0.5161011219024658, 3.1822166442871094, -0.050789639353752136, -1.0553842782974243, 9.058550834655762, 0.1559922695159912, -4.601534843444824, 0.6236962080001831, -0.4420693814754486, 0.6273146271705627, 0.14850614964962006, 3.9949796199798584, -1.3622173070907593, -0.19180968403816223, 8.843062400817871, -3.102720260620117, -4.485321044921875, 0.7518749237060547, -0.19838546216487885, 0.6006150245666504, 0.1859809309244156, 1.464663028717041, 0.10474245250225067, -0.6097250580787659, 9.579737663269043, 0.7494373321533203, -2.8073925971984863, 0.2091558873653412, -0.2348080277442932, 0.7128692269325256, 0.626846432685852, 2.2741544246673584, -0.25463929772377014, 4.063074588775635, 5.453083515167236, 1.828052043914795, 8.291186332702637, -0.10228579491376877, -0.28321632742881775, -0.15110699832439423, 0.9415374398231506, -0.0652376264333725, 0.03515034541487694, -0.028739463537931442, 5.689503192901611, -1.069015622138977, 8.096320152282715, 0.0)"
2023/02/21/14:13:17.458677,[],0,"(0.579925537109375, 0.13082818686962128, 0.7949756979942322, -0.12076427042484283, 3.662954330444336, -0.04120178148150444, 1.1808679103851318, 9.926079750061035, 2.3460755348205566, 0.554621160030365, 0.5252121686935425, -0.6005244255065918, 0.46916934847831726, 0.37868547439575195, 3.817323923110962, -0.5587483644485474, -1.150433897972107, 9.017949104309082, -1.5865753889083862, -5.419026851654053, -0.5023580193519592, -0.5828251838684082, -0.376285582780838, 0.5161011219024658, 3.1822166442871094, -0.050789639353752136, -1.0553842782974243, 9.058550834655762, 0.1559922695159912, -4.601534843444824, 0.6236962080001831, -0.4420693814754486, 0.6273146271705627, 0.14850614964962006, 3.9949796199798584, -1.3622173070907593, -0.19180968403816223, 8.843062400817871, -3.102720260620117, -4.485321044921875, 0.7518749237060547, -0.19838546216487885, 0.6006150245666504, 0.1859809309244156, 1.464663028717041, 0.10474245250225067, -0.6097250580787659, 9.579737663269043, 0.7494373321533203, -2.8073925971984863, 0.2091558873653412, -0.2348080277442932, 0.7128692269325256, 0.626846432685852, 2.2741544246673584, -0.25463929772377014, 4.063074588775635, 5.453083515167236, 1.828052043914795, 8.291186332702637, -0.10228579491376877, -0.28321632742881775, -0.15110699832439423, 0.9415374398231506, -0.0652376264333725, 0.03515034541487694, -0.028739463537931442, 5.689503192901611, -1.069015622138977, 8.096320152282715, 0.0)"
2023/02/21/14:13:17.468613,[],0,"(0.5753938555717468, 0.16836725175380707, 0.7820292115211487, -0.17030777037143707, 3.641226291656494, -0.12240248918533325, 1.0968965291976929, 9.873549461364746, 1.7317146062850952, 0.5227044820785522, 0.5601312518119812, -0.5652245879173279, 0.49450215697288513, 0.3496308922767639, 3.6365673542022705, -0.4201097786426544, -0.9673592448234558, 8.845906257629395, -1.5037693977355957, -4.1090240478515625, -0.5023580193519592, -0.5828251838684082, -0.376285582780838, 0.5161011219024658, 3.1822166442871094, -0.050789639353752136, -1.0553842782974243, 9.058550834655762, 0.1559922695159912, -4.601534843444824, 0.6376395225524902, -0.41910791397094727, 0.6344322562217712, 0.12353169173002243, 4.2202630043029785, -1.4408833980560303, -0.4622713625431061, 8.533811569213867, -2.967289447784424, -4.9676995277404785, 0.7518749237060547, -0.19838546216487885, 0.6006150245666504, 0.1859809309244156, 1.464663028717041, 0.10474245250225067, -0.6097250580787659, 9.579737663269043, 0.7494373321533203, -2.8073925971984863, 0.22148418426513672, -0.22358901798725128, 0.7637255191802979, 0.5636276006698608, 2.578679084777832, -0.38168424367904663, 4.34256649017334, 7.346646308898926, 3.105623245239258, 8.061628341674805, -0.10258841514587402, -0.2833375334739685, -0.1516745388507843, 0.941376805305481, -0.008053838275372982, 0.021356793120503426, -0.022609136998653412, 5.915782928466797, -1.500198245048523, 7.8618998527526855, 0.0)"
2023/02/21/14:13:17.478716,[],0,"(0.5753938555717468, 0.16836725175380707, 0.7820292115211487, -0.17030777037143707, 3.641226291656494, -0.12240248918533325, 1.0968965291976929, 9.873549461364746, 1.7317146062850952, 0.5227044820785522, 0.5601312518119812, -0.5652245879173279, 0.49450215697288513, 0.3496308922767639, 3.6365673542022705, -0.4201097786426544, -0.9673592448234558, 8.845906257629395, -1.5037693977355957, -4.1090240478515625, -0.5023580193519592, -0.5828251838684082, -0.376285582780838, 0.5161011219024658, 3.1822166442871094, -0.050789639353752136, -1.0553842782974243, 9.058550834655762, 0.1559922695159912, -4.601534843444824, 0.6376395225524902, -0.41910791397094727, 0.6344322562217712, 0.12353169173002243, 4.2202630043029785, -1.4408833980560303, -0.4622713625431061, 8.533811569213867, -2.967289447784424, -4.9676995277404785, 0.7518749237060547, -0.19838546216487885, 0.6006150245666504, 0.1859809309244156, 1.464663028717041, 0.10474245250225067, -0.6097250580787659, 9.579737663269043, 0.7494373321533203, -2.8073925971984863, 0.22148418426513672, -0.22358901798725128, 0.7637255191802979, 0.5636276006698608, 2.578679084777832, -0.38168424367904663, 4.34256649017334, 7.346646308898926, 3.105623245239258, 8.061628341674805, -0.10258841514587402, -0.2833375334739685, -0.1516745388507843, 0.941376805305481, -0.008053838275372982, 0.021356793120503426, -0.022609136998653412, 5.915782928466797, -1.500198245048523, 7.8618998527526855, 0.0)"
2023/02/21/14:13:17.488808,[],0,"(0.5753938555717468, 0.16836725175380707, 0.7820292115211487, -0.17030777037143707, 3.641226291656494, -0.12240248918533325, 1.0968965291976929, 9.873549461364746, 1.7317146062850952, 0.5227044820785522, 0.5601312518119812, -0.5652245879173279, 0.49450215697288513, 0.3496308922767639, 3.6365673542022705, -0.4201097786426544, -0.9673592448234558, 8.845906257629395, -1.5037693977355957, -4.1090240478515625, -0.5023580193519592, -0.5828251838684082, -0.376285582780838, 0.5161011219024658, 3.1822166442871094, -0.050789639353752136, -1.0553842782974243, 9.058550834655762, 0.1559922695159912, -4.601534843444824, 0.6376395225524902, -0.41910791397094727, 0.6344322562217712, 0.12353169173002243, 4.2202630043029785, -1.4408833980560303, -0.4622713625431061, 8.533811569213867, -2.967289447784424, -4.9676995277404785, 0.7518749237060547, -0.19838546216487885, 0.6006150245666504, 0.1859809309244156, 1.464663028717041, 0.10474245250225067, -0.6097250580787659, 9.579737663269043, 0.7494373321533203, -2.8073925971984863, 0.22148418426513672, -0.22358901798725128, 0.7637255191802979, 0.5636276006698608, 2.578679084777832, -0.38168424367904663, 4.34256649017334, 7.346646308898926, 3.105623245239258, 8.061628341674805, -0.10258841514587402, -0.2833375334739685, -0.1516745388507843, 0.941376805305481, -0.008053838275372982, 0.021356793120503426, -0.022609136998653412, 5.915782928466797, -1.500198245048523, 7.8618998527526855, 0.0)"
2023/02/21/14:13:17.498609,[],0,"(0.5726136565208435, 0.1869410276412964, 0.7742397785186768, -0.19421488046646118, 3.61057186126709, -0.16772714257240295, 1.0653636455535889, 9.829510688781738, 1.554669737815857, 0.43871545791625977, 0.5771005153656006, -0.5462287664413452, 0.50722736120224, 0.33363088965415955, 3.7754063606262207, -0.4346380829811096, -0.9565422534942627, 8.723031044006348, -1.2956708669662476, -3.9821221828460693, -0.5023580193519592, -0.5828251838684082, -0.376285582780838, 0.5161011219024658, 3.1822166442871094, -0.050789639353752136, -1.0553842782974243, 9.058550834655762, 0.1559922695159912, -4.601534843444824, 0.6658767461776733, -0.36941784620285034, 0.6440246105194092, 0.07328691333532333, 4.266430377960205, -1.6086061000823975, -0.6331557035446167, 8.277993202209473, -2.010258674621582, -4.7076616287231445, 0.7518749237060547, -0.19838546216487885, 0.6006150245666504, 0.1859809309244156, 1.464663028717041, 0.10474245250225067, -0.6097250580787659, 9.579737663269043, 0.7494373321533203, -2.8073925971984863, 0.22727644443511963, -0.21513289213180542, 0.7878051400184631, 0.5304962396621704, 2.6982357501983643, -0.20383183658123016, 4.284491539001465, 7.188124179840088, 4.533730506896973, 7.619855880737305, -0.10173801332712173, -0.2831908166408539, -0.15187905728816986, 0.941480278968811, 0.08692321181297302, 0.05465148389339447, -0.04273325204849243, 6.308613300323486, -2.0169999599456787, 7.680722236633301, 0.0)"
2023/02/21/14:13:17.508651,[],0,"(0.5726136565208435, 0.1869410276412964, 0.7742397785186768, -0.19421488046646118, 3.61057186126709, -0.16772714257240295, 1.0653636455535889, 9.829510688781738, 1.554669737815857, 0.43871545791625977, 0.5771005153656006, -0.5462287664413452, 0.50722736120224, 0.33363088965415955, 3.7754063606262207, -0.4346380829811096, -0.9565422534942627, 8.723031044006348, -1.2956708669662476, -3.9821221828460693, -0.5023580193519592, -0.5828251838684082, -0.376285582780838, 0.5161011219024658, 3.1822166442871094, -0.050789639353752136, -1.0553842782974243, 9.058550834655762, 0.1559922695159912, -4.601534843444824, 0.6658767461776733, -0.36941784620285034, 0.6440246105194092, 0.07328691333532333, 4.266430377960205, -1.6086061000823975, -0.6331557035446167, 8.277993202209473, -2.010258674621582, -4.7076616287231445, 0.7518749237060547, -0.19838546216487885, 0.6006150245666504, 0.1859809309244156, 1.464663028717041, 0.10474245250225067, -0.6097250580787659, 9.579737663269043, 0.7494373321533203, -2.8073925971984863, 0.22727644443511963, -0.21513289213180542, 0.7878051400184631, 0.5304962396621704, 2.6982357501983643, -0.20383183658123016, 4.284491539001465, 7.188124179840088, 4.533730506896973, 7.619855880737305, -0.10173801332712173, -0.2831908166408539, -0.15187905728816986, 0.941480278968811, 0.08692321181297302, 0.05465148389339447, -0.04273325204849243, 6.308613300323486, -2.0169999599456787, 7.680722236633301, 0.0)"
